Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Amanda Anisimova,54,21.6,1783.9,,1666.7,1647.2,1526.7,,1725.3,1715.5,1655.3,,2022 San Jose R16,20.9,2009.7,1593.1
Camila Osorio,55,21.6,1781.6,,1643.7,1687.8,1474.7,,1712.7,1734.7,1628.2,,2023 Roland Garros Qual,21.4,1867.4,1745.1
Magda Linette,56,31.5,1781.5,,1728.4,1540.2,1497.4,,1754.9,1660.8,1639.4,,2023 Merida R32,31.0,1859.0,1712.9
Aliaksandra Sasnovich,57,29.4,1777.0,,1706.1,1571.6,1437.7,,1741.5,1674.3,1607.3,,2019 Australian Open R64,24.8,1943.6,1773.6
Laura Siegemund,58,35.3,1771.6,,1698.1,1614.1,1470.7,,1734.9,1692.9,1621.2,,2016 Madrid R32,28.1,1919.0,1818.6
Anett Kontaveit,59,27.5,1767.4,,1773.8,1530.3,1487.7,,1770.6,1648.9,1627.6,,2022 Indian Wells R64,26.2,2105.9,1591.3
Rebeka Masarova,60,24.0,1762.0,,1641.0,1601.8,1405.7,,1701.5,1681.9,1583.8,,2023 Madrid R64,23.7,1799.5,1766.1
Emma Navarro,61,22.2,1759.7,,1510.3,1632.0,1528.3,,1635.0,1695.9,1644.0,,2023 Bastad 125 SF,22.1,1802.5,1765.3
Yulia Putintseva,62,28.5,1755.8,,1659.4,1681.5,1422.1,,1707.6,1718.7,1589.0,,2020 Roland Garros R128,25.7,1912.9,1702.7
Alison Van Uytvanck,63,28.8,1755.1,,1657.7,1493.3,1638.2,,1706.4,1624.2,1696.6,,2018 Montreal R64,24.3,1854.9,1672.3
Lauren Davis,64,29.8,1754.5,,1675.7,1598.7,1476.6,,1715.1,1676.6,1615.5,,2017 Indian Wells R32,23.4,1901.8,1710.3
Xin Yu Wang,65,21.9,1753.8,,1702.2,1440.9,1536.0,,1728.0,1597.3,1644.9,,2021 Linz R16,20.1,1780.5,1796.3
Anna Blinkova,66,24.9,1752.5,,1613.2,1609.8,1536.0,,1682.8,1681.1,1644.2,,2020 Shenzhen R32,21.3,1804.3,1752.9
Sofia Kenin,67,24.6,1751.5,,1647.0,1541.8,1566.0,,1699.3,1646.7,1658.8,,2020 Fed Cup QLS R1,21.2,2049.4,1796.4
Clara Burel,68,22.4,1751.1,,1601.6,1655.1,1437.0,,1676.4,1703.1,1594.0,,2021 Lausanne SF,20.3,1799.5,1794.0
Lin Zhu,69,29.5,1750.7,,1674.7,1308.3,1358.1,,1712.7,1529.5,1554.4,,2023 Monterrey QF,29.0,1770.8,1775.7
Clara Tauson,70,20.6,1749.5,,1644.8,1591.9,1424.6,,1697.2,1670.7,1587.1,,2022 Australian Open R64,19.0,1964.4,1713.1
Martina Trevisan,71,29.7,1749.2,,1660.9,1664.8,1153.4,,1705.1,1707.0,1451.3,,2022 Roland Garros QF,28.5,1795.2,1748.7
Taylor Townsend,72,27.3,1744.3,,1621.4,1680.7,1341.6,,1682.9,1712.5,1543.0,,2014 Cincinnati Qual,18.3,1811.7,1703.6
Vera Zvonareva,73,38.9,1744.0,,1644.5,1596.5,1578.7,,1694.2,1670.2,1661.3,,2009 Miami R64,24.5,2190.5,1512.7
Katie Boulter,74,27.0,1740.8,,1599.4,1396.3,1652.2,,1670.1,1568.6,1696.5,,2022 Wimbledon R64,25.9,1849.5,1757.9
Barbora Strycova,75,37.3,1736.9,,1617.0,1640.3,1639.3,,1677.0,1688.6,1688.1,,2017 Australian Open R32,30.8,1960.9,1495.1
Venus Williams,76,43.1,1735.9,,1677.7,1492.8,1522.6,,1706.8,1614.3,1629.2,,2002 US Open SF,22.1,2455.0,1601.5
Olga Danilovic,77,22.4,1735.0,,1537.3,1693.2,1381.9,,1636.1,1714.1,1558.4,,2018 US Open Qual,17.5,1799.8,1788.7
Caty Mcnally,78,21.6,1734.9,,1642.3,1546.0,1474.6,,1688.6,1640.4,1604.7,,2019 Indian Wells Qual,17.2,1799.5,1710.4
Dayana Yastremska,79,23.2,1733.0,,1661.7,1598.4,1480.2,,1697.4,1665.7,1606.6,,2019 Fed Cup G1 PM,18.7,1991.4,1765.6
Cristina Bucsa,80,25.6,1724.3,,1696.8,1483.7,1398.5,,1710.6,1604.0,1561.4,,2023 Stuttgart R32,25.2,1740.0,1742.7
Kaia Kanepi,81,38.1,1723.3,,1675.9,1611.8,1427.0,,1699.6,1667.6,1575.2,,2010 Beijing R64,25.3,1993.1,1611.1
Alize Cornet,82,33.5,1723.0,,1610.0,1565.4,1576.2,,1666.5,1644.2,1649.6,,2008 New Haven QF,18.5,2026.4,1650.3
Greet Minnen,83,25.9,1721.0,,1585.7,1586.4,1539.6,,1653.3,1653.7,1630.3,,2020 Doha Qual,22.5,1785.5,1739.1
Bernarda Pera,84,28.6,1719.7,,1574.4,1730.3,1314.3,,1647.1,1725.0,1517.0,,2022 Cleveland QF,27.7,1842.9,1651.8
Varvara Gracheva,85,23.0,1719.0,,1690.0,1489.6,1394.3,,1704.5,1604.3,1556.6,,2023 Charleston R64,22.6,1815.9,1707.1
Xiyu Wang,86,22.3,1718.0,,1573.7,1613.7,1413.9,,1645.8,1665.8,1565.9,,2020 Acapulco QF,18.9,1773.9,1711.8
Tatjana Maria,87,36.0,1715.7,,1614.4,1508.2,1614.8,,1665.0,1612.0,1665.3,,2009 Bronx NY 100K F,22.0,1780.8,1791.2
Storm Sanders,88,29.0,1715.5,,1616.6,1535.9,1467.1,,1666.1,1625.7,1591.3,,2023 Hamburg R32,28.9,1753.3,1701.0
Kaja Juvan,89,22.6,1710.2,,1583.5,1612.7,1626.1,,1646.9,1661.5,1668.2,,2022 Strasbourg SF,21.4,1832.2,1687.1
Arantxa Rus,90,32.6,1708.7,,1536.6,1671.5,1370.9,,1622.6,1690.1,1539.8,,2011 Cuneo 100K SF,20.5,1769.1,1773.0
Peyton Stearns,91,21.8,1708.6,,1608.4,1612.8,1302.2,,1658.5,1660.7,1505.4,,2023 Roland Garros R64,21.6,1817.7,1711.9
Daria Saville,92,29.4,1705.6,,1704.4,1590.5,1366.2,,1705.0,1648.1,1535.9,,2017 Australian Open R32,22.8,1957.8,1571.1
Alison Riske Amritraj,93,32.9,1705.5,,1634.9,1450.9,1594.0,,1670.2,1578.2,1649.8,,2020 Australian Open R32,29.5,1911.9,
Yanina Wickmayer,94,33.7,1704.7,,1568.1,1455.5,1605.2,,1636.4,1580.1,1654.9,,2010 Fed Cup WG2 R1,20.2,2096.7,1856.4
Viktorija Golubic,95,30.7,1700.9,,1667.8,1428.0,1580.1,,1684.4,1564.5,1640.5,,2021 Tokyo Olympics R64,28.7,1828.6,1611.4
Brenda Fruhvirtova,96,16.3,1699.0,,1460.0,1603.7,1393.4,,1579.5,1651.4,1546.2,,2023 W60 Hechingen F,16.3,1699.0,1729.7
Tereza Martincova,97,28.7,1697.9,,1622.3,1456.8,1489.9,,1660.1,1577.3,1593.9,,2022 Indian Wells R128,27.3,1824.1,1669.9
Jule Niemeier,98,23.9,1697.2,,1468.0,1585.7,1624.0,,1582.6,1641.4,1660.6,,2022 Wimbledon R16,22.8,1844.3,1667.4
Danka Kovinic,99,28.7,1693.9,,1479.6,1666.3,1220.0,,1586.7,1680.1,1456.9,,2016 Istanbul SF,21.4,1804.7,1646.2
Claire Liu,100,23.2,1691.7,,1601.6,1633.5,1386.0,,1646.7,1662.6,1538.9,,2022 Rabat QF,21.9,1807.3,1680.2
Yuliia Starodubtseva,101,23.4,1691.3,,1620.0,1416.2,-,,1655.7,1553.8,1520.7,,2023 W60 Dallas R32,23.4,1725.4,1718.0
Viktoriya Tomova,102,28.4,1690.7,,1613.8,1565.4,1395.3,,1652.3,1628.0,1543.0,,2023 Madrid Qual,28.1,1706.6,1715.9
Magdalena Frech,103,25.6,1688.8,,1538.3,1588.2,1533.8,,1613.6,1638.5,1611.3,,2021 Indian Wells R128,23.8,1728.4,1697.4
Jil Teichmann,104,26.0,1686.9,,1683.0,1612.4,1274.8,,1684.9,1649.6,1480.8,,2022 Roland Garros R32,24.8,1937.4,1624.1
Nadia Podoroska,105,26.5,1683.8,,1538.1,1587.1,1394.5,,1610.9,1635.5,1539.1,,2021 Yarra Valley Classic R16,23.9,1864.1,1709.8
Alycia Parks,106,22.6,1683.5,,1663.7,1406.6,1330.6,,1673.6,1545.1,1507.1,,2023 Lyon F,22.0,1810.2,1670.4
Rebecca Peterson,107,28.0,1680.8,,1674.9,1517.6,1308.2,,1677.8,1599.2,1494.5,,2019 Tianjin F,24.1,1902.2,1640.4
Elina Avanesyan,108,20.9,1680.6,,1483.8,1604.4,1440.3,,1582.2,1642.5,1560.5,,2023 Budapest R16,20.8,1729.5,1684.0
Ashlyn Krueger,109,19.2,1679.4,,1559.8,1458.3,1548.5,,1619.6,1568.8,1613.9,,2023 Wimbledon Qual,19.1,1718.2,1683.1
Madison Brengle,110,33.3,1674.4,,1598.4,1563.1,1407.3,,1636.4,1618.8,1540.9,,2016 Osprey FL $50K F,25.9,1854.3,1651.5
Tamara Zidansek,111,25.6,1672.1,,1563.3,1613.8,1358.7,,1617.7,1642.9,1515.4,,2019 Eastbourne R64,21.4,1853.5,1689.6
Nuria Parrizas Diaz,112,31.9,1671.0,,1642.1,1542.7,1205.1,,1656.5,1606.8,1438.0,,2022 Monterrey QF,30.6,1755.4,1650.8
Julia Grabher,113,27.1,1670.0,,1326.3,1649.6,1216.6,,1498.1,1659.8,1443.3,,2023 Cleveland R32,27.1,1682.6,1707.8
Kayla Day,114,23.8,1667.9,,1507.0,1583.6,1323.9,,1587.4,1625.7,1495.9,,2016 Scottsdale AZ $50K QF,17.0,1720.6,1715.3
Nao Hibino,115,28.7,1667.8,,1605.5,1441.9,1363.3,,1636.6,1554.8,1515.5,,2015 Tashkent F,20.8,1738.5,1729.4
Mirjam Bjorklund,116,25.0,1662.5,,1531.6,1524.5,1557.8,,1597.1,1593.5,1610.2,,2023 W100 Ilkley F,24.8,1713.3,1675.2
Varvara Lepchenko,117,37.2,1660.5,,1554.2,1570.7,1426.6,,1607.4,1615.6,1543.5,,2015 Australian Open R64,28.6,1885.0,1636.7
Celine Naef,118,18.1,1660.0,,1286.8,1429.9,1583.1,,1473.4,1545.0,1621.5,,2023 Wimbledon Qual,18.0,1693.0,1686.7
Diana Shnaider,119,19.3,1657.3,,1472.5,1648.0,1332.3,,1564.9,1652.7,1494.8,,2022 W100+H Dubai R16,18.6,1740.5,1630.1
Maryna Zanevska,120,29.9,1657.2,,1593.2,1597.1,1203.8,,1625.2,1627.2,1430.5,,2023 Lyon QF,29.4,1784.1,1492.5
Viktoria Kuzmova,121,25.2,1656.9,,1584.0,1381.6,1474.7,,1620.5,1519.3,1565.8,,2018 s-Hertogenbosch QF,20.0,1886.9,1672.9
Jaqueline Adina Cristian,122,,1655.8,,1518.1,1584.3,-,,1587.0,1620.0,1502.9,,2023 W100 Madrid R16,,1795.0,1666.6
Darja Semenistaja,123,20.8,1655.6,,1334.4,1611.3,1531.3,,1495.0,1633.4,1593.4,,2023 Kozerki 125 R32,20.8,1682.6,1662.9
Anna Lena Friedsam,124,29.4,1655.3,,1619.9,1497.1,1332.6,,1637.6,1576.2,1494.0,,2016 Nurnberg R16,22.2,1831.4,1635.9
Anna Karolina Schmiedlova,125,28.9,1655.0,,1577.1,1573.2,1281.9,,1616.0,1614.1,1468.4,,2015 Wuhan R16,21.0,1932.1,1657.4
Ann Li,126,23.1,1654.5,,1602.5,1559.0,1330.3,,1628.5,1606.7,1492.4,,2021 Monterrey QF,20.7,1883.1,1662.3
Shuai Zhang,127,34.5,1653.6,,1618.5,1476.8,1554.4,,1636.1,1565.2,1604.0,,2016 Honolulu SF,27.8,1868.4,1405.0
Yafan Wang,128,29.2,1651.6,,1640.7,1355.4,1440.2,,1646.2,1503.5,1545.9,,2019 Miami R32,24.8,1809.9,1759.4
Fiona Ferro,129,26.4,1651.1,,1563.7,1556.6,1373.5,,1607.4,1603.9,1512.3,,2021 Lyon QF,23.9,1846.0,1698.6
Anna Bondar,130,26.1,1649.7,,1459.8,1610.7,1261.3,,1554.8,1630.2,1455.5,,2022 Karlsruhe 125 QF,24.9,1743.0,1642.3
Diane Parry,131,20.9,1649.6,,1408.5,1614.5,1500.7,,1529.0,1632.1,1575.2,,2022 Portoroz R16,20.0,1727.9,1675.9
Zhuoxuan Bai,132,20.7,1646.6,,1557.6,1207.8,1482.1,,1602.1,1427.2,1564.3,,2023 Stanford 125 R16,20.7,1646.6,1679.8
Noma Noha Akugue,133,19.6,1642.3,,1452.6,1570.8,1197.6,,1547.4,1606.6,1420.0,,2023 Kozerki 125 R16,19.6,1671.8,1667.4
Eugenie Bouchard,134,29.4,1639.0,,1522.3,1658.4,1427.3,,1580.6,1648.7,1533.1,,2014 Wimbledon SF,20.3,2054.1,1593.2
Kamilla Rakhimova,135,21.9,1638.6,,1603.1,1509.4,1259.6,,1620.9,1574.0,1449.1,,2023 Monterrey R32,21.5,1712.5,1624.6
Elena Gabriela Ruse,136,25.7,1635.1,,1596.8,1524.8,1474.9,,1615.9,1579.9,1555.0,,2022 Dubai R32,24.2,1849.1,1590.9
Rebecca Marino,137,32.6,1633.1,,1586.1,1462.2,1356.1,,1609.6,1547.6,1494.6,,2011 Nassau 100K QF,20.2,1833.0,1547.9
Lucia Bronzetti,138,24.6,1629.5,,1508.2,1536.3,1359.1,,1568.9,1582.9,1494.3,,2022 Vancouver 125 SF,23.6,1753.4,1622.3
Jessica Bouzas Maneiro,139,20.8,1627.7,,1396.8,1558.7,1464.4,,1512.3,1593.2,1546.0,,2023 W100 Maspalomas Gran Canaria SF,20.8,1650.4,1652.1
Dalma Galfi,140,24.8,1624.9,,1587.5,1437.6,1545.7,,1606.2,1531.3,1585.3,,2022 Contrexeville 125 SF,23.8,1710.4,1634.7
Kateryna Baindl,141,29.4,1624.6,,1568.1,1573.2,1302.7,,1596.3,1598.9,1463.6,,2016 Kreuzlingen $50K QF,22.0,1804.2,1611.8
Harriet Dart,142,26.9,1623.8,,1507.2,1310.0,1544.6,,1565.5,1466.9,1584.2,,2022 Eastbourne R16,25.8,1707.5,1599.8
Daria Snigur,143,21.3,1622.4,,1537.2,1298.4,1449.4,,1579.8,1460.4,1535.9,,2023 W100 Vitoria-Gasteiz F,21.3,1655.0,1643.0
Yue Yuan,144,32.1,1622.2,,1578.2,1455.7,1455.7,,1600.2,1539.0,1539.0,,2022 W80 Tyler TX SF,31.3,1705.5,1609.8
Ana Konjuh,145,25.5,1620.5,,1630.9,1459.5,1534.1,,1625.7,1540.0,1577.3,,2017 Dubai R16,19.1,1897.5,1487.6
Jodie Burrage,146,24.2,1620.3,,1501.6,1272.0,1515.2,,1561.0,1446.2,1567.7,,2023 Wimbledon R128,24.0,1704.3,1603.8
Eva Lys,147,21.5,1617.2,,1616.4,1484.3,1267.4,,1616.8,1550.8,1442.3,,2023 W60 Canberra R16,20.9,1781.5,1573.3
Heather Watson,148,31.2,1615.7,,1556.5,1354.6,1500.9,,1586.1,1485.1,1558.3,,2014 Eastbourne QF,22.0,1922.5,1571.3
Alina Korneeva,149,16.0,1613.1,,1616.4,1235.6,-,,1614.7,1424.3,1481.5,,2023 W100 Figueira De Foz R32,16.0,1613.1,1656.3
Elizabeth Mandlik,150,22.2,1612.2,,1410.4,1508.3,1502.2,,1511.3,1560.2,1557.2,,2023 Nottingham R16,22.0,1689.3,1619.3
Sonay Kartal,151,21.6,1611.7,,1414.7,1192.5,1440.4,,1513.2,1402.1,1526.0,,2023 W100 Ilkley QF,21.6,1650.3,1632.2
Jaqueline Cristian,152,25.1,1609.3,,1541.5,1475.9,1240.4,,1575.4,1542.6,1424.8,,2021 Linz QF,23.4,1744.0,1599.0
Tamara Korpatsch,153,28.2,1608.1,,1452.5,1560.8,1344.9,,1530.3,1584.5,1476.5,,2022 Ostrava Qual,27.3,1679.0,1622.2
Sara Errani,154,36.2,1604.1,,1468.9,1583.3,1334.9,,1536.5,1593.7,1469.5,,2013 Roland Garros QF,26.0,2079.2,1580.1
Robin Montgomery,155,18.9,1603.2,,1519.0,1408.7,1425.3,,1561.1,1505.9,1514.2,,2023 Australian Open Qual,18.3,1662.0,1596.9
Zeynep Sonmez,156,21.2,1601.1,,1438.2,1466.8,1351.3,,1519.6,1533.9,1476.2,,2023 Kozerki 125 QF,21.2,1620.3,1622.9
Coco Vandeweghe,157,31.6,1600.7,,1552.5,1487.2,1560.2,,1576.6,1543.9,1580.4,,2017 Zhuhai SF,25.9,1986.6,1464.0
Katie Volynets,158,21.6,1599.6,,1533.5,1565.5,1306.8,,1566.6,1582.6,1453.2,,2023 Paris 125 QF,21.3,1707.9,1571.6
Oksana Selekhmeteva,159,20.3,1597.8,,1529.7,1447.4,-,,1563.8,1522.6,1473.9,,2022 W60 Bronx NY R16,19.5,1668.4,1590.9
Katherine Sebov,160,24.5,1597.1,,1578.8,1261.4,1349.8,,1588.0,1429.3,1473.5,,2023 Charleston R64,24.2,1699.7,1581.5
Ysaline Bonaventure,161,28.8,1596.1,,1600.7,1433.3,1403.9,,1598.4,1514.7,1500.0,,2019 Rabat R16,24.6,1779.0,1515.8
Iryna Shymanovich,162,26.1,1594.5,,1421.7,1551.2,1245.2,,1508.1,1572.8,1419.9,,2023 Stanford 125 R16,26.1,1615.1,1615.3
Caroline Dolehide,163,24.9,1591.0,,1530.2,1529.7,1199.4,,1560.6,1560.3,1395.2,,2018 Roland Garros Qual,19.7,1734.0,1582.1
Emina Bektas,164,30.3,1582.1,,1401.6,1082.9,1551.5,,1491.8,1332.5,1566.8,,2023 Birmingham R32,30.2,1589.6,1664.4
Linda Fruhvirtova,165,18.3,1581.1,,1545.8,1332.5,1331.6,,1563.5,1456.8,1456.4,,2023 Indian Wells R128,17.8,1750.1,1525.2
Lulu Sun,166,22.3,1580.2,,1535.8,1200.7,1407.3,,1558.0,1390.5,1493.8,,2023 W80 Brasilia R32,22.3,1580.2,1676.9
Sachia Vickery,167,28.2,1577.9,,1534.6,1435.3,1381.9,,1556.2,1506.6,1479.9,,2018 Monterrey QF,22.8,1742.8,1554.5
Mai Hontama,168,23.9,1577.5,,1575.8,1355.6,1357.3,,1576.6,1466.6,1467.4,,2023 Stanford 125 R16,23.9,1593.9,1596.9
Raluka Serban,169,26.0,1572.5,,1473.2,1514.2,1335.8,,1522.8,1543.3,1454.1,,2022 W60 Chiasso R16,24.8,1621.8,1594.7
Lucrezia Stefanini,170,25.2,1570.3,,1498.8,1312.6,1458.6,,1534.5,1441.4,1514.5,,2023 Warsaw R16,25.1,1615.6,1573.8
Sabine Lisicki,171,33.8,1568.6,,1520.0,1440.6,1430.6,,1544.3,1504.6,1499.6,,2012 Australian Open R32,22.3,2032.7,1517.5
Evgeniya Rodina,172,34.4,1568.4,,1484.1,1395.2,1494.3,,1526.3,1481.8,1531.4,,2009 Dothan AL 75K QF,20.2,1752.1,1503.0
Hailey Baptiste,173,21.7,1567.2,,1478.6,1461.6,1457.2,,1522.9,1514.4,1512.2,,2021 Chicago 125 R32,19.7,1689.8,1563.3
Ziva Falkner,174,21.0,1564.9,,1482.2,1534.3,1500.0,,1523.6,1549.6,1532.4,,2023 W60 Hechingen SF,21.0,1593.7,1599.4
