Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Damir Dzumhur,176,30.3,1595.0,,1494.6,1559.2,1571.8,,1544.8,1577.1,1583.4,,2018 Dubai R32,25.7,1887.9,1591.6
Giulio Zeppieri,177,20.8,1587.4,,1241.4,1551.8,1342.0,,1414.4,1569.6,1464.7,,2022 Umag QF,20.6,1699.0,1577.7
Borna Gojo,178,24.5,1585.6,,1530.6,1462.6,1256.6,,1558.1,1524.1,1421.1,,2021 Doha Aus Open Qualies Qual,22.8,1630.1,1603.2
Chun Hsin Tseng,179,21.1,1582.7,,1429.4,1572.6,1348.5,,1506.0,1577.6,1465.6,,2022 Prague CH QF,20.6,1702.0,1554.4
Aleksandar Vukic,180,26.4,1582.6,,1565.1,1381.7,1375.4,,1573.9,1482.1,1479.0,,2022 Indian Wells Qual,25.9,1730.6,1526.4
Daniel Altmaier,181,24.0,1582.1,,1550.5,1540.6,1415.3,,1566.3,1561.3,1498.7,,2021 Luedenscheid CH F,22.9,1779.5,1494.2
Arthur Cazaux,182,20.1,1581.9,,1554.5,1316.4,-,,1568.2,1449.1,1490.9,,2022 Mouilleron Le Captif CH R32,20.1,1596.1,1646.2
Francesco Passaro,183,21.7,1580.9,,1282.2,1537.4,-,,1431.5,1559.2,1490.4,,2022 San Benedetto Del Tronto CH R32,21.5,1750.9,1592.2
Max Purcell,184,24.5,1579.5,,1493.8,1307.5,1595.8,,1536.6,1443.5,1587.6,,2021 Washington Qual,23.3,1650.5,1561.0
Nerman Fatic,185,27.9,1579.2,,1309.3,1563.0,1500.0,,1444.2,1571.1,1539.6,,2022 Sibiu CH F,27.9,1595.5,1609.4
Jan Choinski,186,26.3,1578.7,,1410.7,1552.4,1208.0,,1494.7,1565.6,1393.3,,2022 Campinas CH SF,26.3,1578.7,1714.8
Yannick Hanfmann,187,30.8,1578.0,,1467.9,1558.6,1393.3,,1523.0,1568.3,1485.7,,2017 Gstaad SF,25.6,1764.0,1518.3
Timofey Skatov,188,21.6,1571.2,,1437.0,1530.9,-,,1504.1,1551.0,1485.6,,2021 Trieste CH QF,20.5,1599.6,1597.0
Michael Mmoh,189,24.7,1571.0,,1516.8,1452.9,1380.3,,1543.9,1512.0,1475.7,,2017 San Francisco CH QF,19.0,1749.2,1571.2
Andrea Pellegrino,190,25.5,1570.1,,1225.6,1554.9,1375.0,,1397.9,1562.5,1472.5,,2022 Genoa CH SF,25.4,1607.8,1591.5
Gilles Simon,191,37.7,1569.1,,1557.1,1456.1,1509.6,,1563.1,1512.6,1539.3,,2009 Rotterdam R32,24.1,2015.9,1525.0
Dimitar Kuzmanov,192,29.1,1568.9,,1491.9,1507.3,1465.0,,1530.4,1538.1,1517.0,,2022 Wimbledon Qual,28.9,1629.4,1557.3
Ryan Peniston,193,26.8,1567.6,,1369.7,1438.4,1471.6,,1468.6,1503.0,1519.6,,2022 Wimbledon R128,26.6,1708.4,1548.0
Raul Brancaccio,194,25.4,1566.4,,1317.3,1540.7,-,,1441.9,1553.5,1483.2,,2022 Genoa CH R16,25.3,1609.0,1589.7
Nicolas Moreno De Alboran,195,25.2,1566.2,,1469.7,1484.9,1451.3,,1518.0,1525.6,1508.8,,2022 Braga CH F,25.1,1593.1,1574.0
Emilio Nava,196,20.8,1566.0,,1474.1,1484.4,1500.0,,1520.0,1525.2,1533.0,,2022 Us Open R128,20.7,1620.6,1570.0
Jelle Sels,197,27.1,1564.5,,1506.9,1449.7,1305.3,,1535.7,1507.1,1434.9,,2022 Mouilleron Le Captif CH F,27.1,1564.5,1616.0
Geoffrey Blancaneaux,198,24.1,1563.0,,1460.1,1475.6,1340.1,,1511.6,1519.3,1451.6,,2022 Sofia Qual,24.1,1574.5,1583.6
Alexandar Lazarov,199,24.8,1562.8,,1491.7,1329.1,-,,1527.3,1446.0,1481.4,,2022 Sofia R32,24.8,1572.9,1642.9
Ryan Harrison,200,30.3,1561.2,,1488.0,1478.9,1367.5,,1524.6,1520.1,1464.4,,2017 Acapulco Qual,24.8,1824.0,1429.9
Enzo Couacaud,201,27.5,1559.5,,1508.0,1339.5,1510.4,,1533.7,1449.5,1534.9,,2020 Pau CH R32,24.9,1622.4,1557.7
Alexander Shevchenko,202,21.8,1558.1,,1346.4,1525.4,-,,1452.3,1541.8,1479.1,,2022 Bratislava CH F,21.5,1616.8,1563.4
Juncheng Shang,203,17.6,1557.7,,1503.2,1261.6,1404.2,,1530.4,1409.6,1481.0,,2022 Granby CH SF,17.5,1677.6,1585.3
Andrey Kuznetsov,204,31.4,1553.5,,1469.5,1579.0,1467.3,,1511.5,1566.3,1510.4,,2016 Moscow R32,25.6,1877.5,1466.4
Dominic Stricker,205,20.1,1553.5,,1482.1,1517.3,1450.7,,1517.8,1535.4,1502.1,,2021 Stuttgart R16,18.7,1790.2,1536.9
Jurij Rodionov,206,23.3,1553.2,,1527.6,1481.2,1364.9,,1540.4,1517.2,1459.0,,2018 Astana CH QF,19.1,1691.9,1528.5
Mitchell Krueger,207,28.7,1552.3,,1474.9,1327.1,1462.3,,1513.6,1439.7,1507.3,,2022 Sarasota CH R16,28.2,1622.1,1520.9
Henri Laaksonen,208,30.5,1551.7,,1483.0,1548.7,1192.2,,1517.3,1550.2,1371.9,,2021 Brest CH R16,29.5,1797.9,1419.3
Aleksandar Kovacevic,209,24.0,1547.8,,1496.2,1199.5,-,,1522.0,1373.7,1473.9,,2022 Seoul QF,24.0,1584.2,1558.4
Gabriel Diallo,210,20.9,1546.2,,1501.6,-,-,,1523.9,1383.1,1473.1,,2022 Columbus CH R16,20.9,1571.7,1640.7
Paul Jubb,211,22.9,1546.1,,1412.7,1462.4,1396.8,,1479.4,1504.3,1471.5,,2022 Santa Cruz De La Sierra CH F,22.3,1638.4,1546.6
Bjorn Fratangelo,212,29.1,1545.8,,1455.6,1554.7,1431.6,,1500.7,1550.2,1488.7,,2017 Ilkley CH R16,23.9,1736.8,1468.4
Matthew Ebden,213,34.7,1545.7,,1468.0,1262.4,1562.4,,1506.9,1404.1,1554.1,,2018 Shanghai R16,30.8,1778.3,1435.9
Matthias Bachinger,214,35.1,1545.7,,1499.5,1427.5,1453.4,,1522.6,1486.6,1499.5,,2011 Granby CH SF,24.2,1704.1,
Evan Furness,215,24.1,1544.5,,1487.8,1393.0,1342.9,,1516.1,1468.7,1443.7,,2022 Ostrava CH F,23.6,1583.2,1561.9
Cedrik Marcel Stebe,216,31.9,1543.9,,1544.5,1477.1,1413.5,,1544.2,1510.5,1478.7,,2017 Sibiu CH F,26.9,1805.8,1515.0
Carlos Taberner,217,25.1,1543.6,,1367.2,1495.5,1296.0,,1455.4,1519.5,1419.8,,2021 Losinj CH SF,24.1,1720.7,1506.6
Tennys Sandgren,218,31.1,1543.5,,1491.3,1446.9,1526.7,,1517.4,1495.2,1535.1,,2020 Roland Garros R128,29.1,1779.1,1430.0
Mats Moraing,219,30.1,1541.3,,1556.9,1469.1,1313.1,,1549.1,1505.2,1427.2,,2022 Phoenix CH R32,29.7,1726.0,1460.9
Harold Mayot,220,20.6,1540.2,,1408.3,1471.3,-,,1474.3,1505.7,1470.1,,2022 Istanbul CH R16,20.6,1621.2,1540.7
Gianluca Mager,221,27.8,1538.1,,1527.3,1476.8,1382.0,,1532.7,1507.4,1460.0,,2021 Prostejov CH QF,26.5,1729.7,1482.7
Brandon Holt,222,24.4,1532.6,,1424.8,-,1415.3,,1478.7,1376.3,1473.9,,2022 Us Open Qual,24.3,1548.7,1595.5
Franco Agamenone,223,29.4,1531.7,,1415.1,1495.8,1341.8,,1473.4,1513.7,1436.7,,2021 Ercolano CH QF,28.4,1699.4,1523.2
Francisco Comesana,224,21.8,1531.1,,1188.2,1526.7,-,,1359.7,1528.9,1465.6,,2022 Buenos Aires CH SF,21.7,1583.6,1558.3
Tomas Barrios Vera,225,24.5,1529.3,,1369.7,1486.8,1379.0,,1449.5,1508.1,1454.2,,2021 Meerbusch CH F,23.6,1668.1,1497.0
Tung Lin Wu,226,24.3,1528.6,,1470.9,1437.4,1271.0,,1499.8,1483.0,1399.8,,2022 Orlando CH R16,24.0,1583.2,1538.2
Luciano Darderi,227,20.6,1527.6,,1184.2,1505.2,-,,1355.9,1516.4,1463.8,,2022 Iasi CH QF,20.4,1610.3,1537.2
Pedro Sousa,228,34.3,1527.6,,1211.3,1509.4,1368.5,,1369.4,1518.5,1448.0,,2017 Rome CH R32,29.3,1698.7,1518.2
Matteo Gigante,229,20.7,1525.2,,1188.9,1487.0,-,,1357.0,1506.1,1462.6,,2022 Forli 6 CH QF,20.3,1562.4,1542.7
Ernests Gulbis,230,34.0,1525.1,,1476.1,1461.9,1479.0,,1500.6,1493.5,1502.1,,2014 Roland Garros QF,25.7,2048.2,1543.0
Stefano Travaglia,231,30.7,1523.9,,1553.9,1491.6,1380.3,,1538.9,1507.8,1452.1,,2021 Great Ocean Road Open SF,29.0,1798.3,1338.3
Gerald Melzer,232,32.1,1522.7,,1389.5,1506.8,1394.9,,1456.1,1514.7,1458.8,,2018 Quito R16,27.5,1707.5,1483.5
Facundo Mena,233,30.0,1519.0,,1350.4,1454.7,1373.9,,1434.7,1486.9,1446.5,,2019 Banja Luka CH R16,26.9,1603.1,1529.5
Robin Haase,234,35.4,1518.3,,1484.9,1463.4,1523.4,,1501.6,1490.8,1520.8,,2011 Winston-Salem QF,24.3,1858.3,1458.2
Alexandre Muller,235,25.6,1510.9,,1416.3,1483.6,1258.0,,1463.6,1497.2,1384.4,,2021 Doha Aus Open Qualies Qual,23.9,1633.1,1493.2
Stefan Kozlov,236,24.6,1509.9,,1513.5,1264.8,1419.3,,1511.7,1387.4,1464.6,,2022 Acapulco R32,24.0,1700.5,1399.6
Kimmer Coppejans,237,28.6,1507.7,,1399.4,1478.8,1169.0,,1453.5,1493.3,1338.3,,2015 Turin CH SF,21.2,1686.6,1541.1
Daniel Masur,238,27.9,1507.6,,1415.5,1376.3,1475.2,,1461.6,1442.0,1491.4,,2021 Lugano CH R16,26.3,1598.8,1477.2
Gastao Elias,239,31.8,1507.2,,1355.3,1478.4,1293.8,,1431.2,1492.8,1400.5,,2016 Rio Olympics R64,25.7,1723.9,1441.3
Nicolas Kicker,240,30.1,1506.9,,1372.6,1475.8,1322.7,,1439.7,1491.3,1414.8,,2018 Madrid Qual,25.7,1689.7,1518.8
Alexis Galarneau,241,23.5,1505.4,,1473.1,1313.5,-,,1489.2,1409.4,1452.7,,2022 Winnipeg CH SF,23.3,1540.7,1519.0
Felipe Meligeni Alves,242,24.5,1505.1,,1217.9,1491.2,1339.0,,1361.5,1498.1,1422.0,,2021 Doha Aus Open Qualies Qual,22.8,1680.3,1482.8
Alessandro Giannessi,243,32.3,1504.7,,1296.2,1473.7,1261.2,,1400.4,1489.2,1382.9,,2011 Napoli2 CH SF,21.3,1728.7,1424.6
Omar Jasika,244,25.2,1504.7,,1460.2,-,1297.4,,1482.4,1362.3,1401.1,,2017 Launceston CH R32,19.7,1655.9,1564.8
Salvatore Caruso,245,29.7,1498.3,,1482.8,1415.2,1471.9,,1490.5,1456.7,1485.1,,2019 US Open Qual,26.6,1710.7,1426.3
Rinky Hijikata,246,21.6,1497.1,,1445.9,1146.8,1414.6,,1471.5,1322.0,1455.8,,2022 Australian Open Qual,20.8,1539.0,1507.3
Lukas Rosol,247,37.1,1496.1,,1495.5,1383.9,1505.1,,1495.8,1440.0,1500.6,,2014 Winston-Salem F,29.0,1880.6,1525.2
Luca Van Assche,248,18.3,1496.1,,1288.9,1448.2,-,,1392.5,1472.1,1448.1,,2022 Lisbon CH QF,18.3,1530.8,1506.3
Carlos Gimeno Valero,249,20.9,1492.6,,1288.7,1434.4,-,,1390.6,1463.5,1446.3,,2021 Las Palmas 2 CH F,19.6,1625.9,1486.0
Thomas Fabbiano,250,33.1,1492.5,,1451.3,1411.1,1493.5,,1471.9,1451.8,1493.0,,2017 Eastbourne R32,28.0,1694.7,1446.0
Frederico Ferreira Silva,251,27.5,1491.9,,1451.6,1402.0,1414.5,,1471.8,1446.9,1453.2,,2021 Nur-Sultan 2 CH R16,25.9,1662.4,1454.5
Renzo Olivo,252,30.5,1491.5,,1278.3,1462.9,1338.9,,1384.9,1477.2,1415.2,,2015 Buenos Aires R32,22.9,1651.7,1507.6
Flavio Cobolli,253,20.4,1490.4,,1382.7,1426.1,1321.5,,1436.5,1458.3,1406.0,,2021 Ercolano CH QF,19.4,1653.9,1471.2
Riccardo Bonadio,254,29.2,1490.0,,1333.4,1418.1,1398.7,,1411.7,1454.0,1444.3,,2021 Las Palmas 1 CH R16,27.6,1564.0,1474.6
Yasutaka Uchiyama,255,30.1,1489.1,,1422.1,1216.7,1382.5,,1455.6,1352.9,1435.8,,2019 Playford CH SF,27.2,1723.9,1501.7
Marius Copil,256,31.9,1488.9,,1494.6,1358.3,1476.9,,1491.7,1423.6,1482.9,,2018 Basel SF,28.0,1757.2,1452.0
Illya Marchenko,257,35.0,1488.7,,1444.5,1298.2,1435.3,,1466.6,1393.5,1462.0,,2010 Marseille Qual,22.4,1776.3,1378.1
Alex Rybakov,258,25.5,1482.7,,1337.6,1397.0,1440.9,,1410.2,1439.9,1461.8,,2022 Winnipeg CH R32,25.4,1494.0,1532.4
Matheus Pucinelli De Almeida,259,21.5,1482.2,,1217.0,1464.7,1402.0,,1349.6,1473.4,1442.1,,2022 Concepcion CH R16,20.9,1632.6,1480.4
Andrea Collarini,260,30.6,1479.0,,1206.8,1436.1,1305.0,,1342.9,1457.5,1392.0,,2019 Buenos Aires CH R16,27.6,1557.7,1477.7
Cem Ilkel,261,27.1,1478.8,,1464.4,1288.9,1238.9,,1471.6,1383.9,1358.9,,2021 Bergamo CH SF,26.1,1604.9,1395.3
Jesper De Jong,262,22.3,1477.8,,1406.6,1440.4,1307.5,,1442.2,1459.1,1392.7,,2022 Traralgon CH QF,21.5,1671.3,1453.9
Gian Marco Moroni,263,24.6,1477.5,,1370.6,1442.1,-,,1424.0,1459.8,1438.8,,2018 Vicenza CH QF,20.2,1668.1,1445.2
Jonas Forejtek,264,21.5,1477.0,,1395.4,1448.2,1366.8,,1436.2,1462.6,1421.9,,2022 Heilbronn CH QF,21.1,1603.4,1467.2
Oleksii Krutykh,265,22.5,1476.6,,1293.3,1471.4,-,,1385.0,1474.0,1438.3,,2022 Prague CH F,22.4,1528.5,1491.3
Tobias Kamke,266,36.1,1475.8,,1430.9,1362.3,1429.1,,1453.4,1419.1,1452.5,,2012 Australian Open R128,25.6,1755.0,1464.6
Dane Sweeny,267,21.5,1475.7,,1430.0,-,-,,1452.8,1347.9,1437.9,,2022 Nonthaburi 2 CH R16,21.5,1556.9,1480.2
Thiago Agustin Tirante,268,21.4,1474.1,,1303.5,1436.1,1427.9,,1388.8,1455.1,1451.0,,2021 Ambato CH F,20.4,1663.3,1460.8
Antoine Bellier,269,25.9,1472.4,,1291.9,1370.8,1594.4,,1382.1,1421.6,1533.4,,2022 Pozoblanco CH R32,25.7,1631.3,1489.4
Nikola Milojevic,270,27.2,1469.5,,1420.3,1416.7,1347.1,,1444.9,1443.1,1408.3,,2021 Zagreb CH R16,25.8,1628.7,1430.8
Sumit Nagal,271,25.1,1468.7,,1403.8,1391.0,1346.9,,1436.3,1429.8,1407.8,,2019 Campinas CH QF,22.1,1717.1,1433.1
Nicola Kuhn,272,22.4,1468.4,,1337.9,1429.1,1522.6,,1403.1,1448.7,1495.5,,2017 Meerbusch CH QF,17.4,1600.8,1445.7
Leandro Riedi,273,20.6,1468.1,,1478.7,1256.4,-,,1473.4,1362.3,1434.1,,2022 Lugano CH SF,20.1,1580.7,1500.7
Ruben Bemelmans,274,34.3,1467.7,,1405.1,1366.4,1532.6,,1436.4,1417.1,1500.2,,2012 Orleans CH SF,24.6,1707.9,1330.3
Ernesto Escobedo,275,26.2,1467.6,,1463.9,1400.6,1281.1,,1465.7,1434.1,1374.3,,2017 Houston QF,20.7,1757.1,1374.8
Miljan Zekic,276,34.2,1466.4,,1271.1,1426.3,1367.9,,1368.8,1446.4,1417.1,,2016 Banja Luka CH SF,28.1,1606.9,1492.7
Nikolas Sanchez Izquierdo,277,23.5,1465.3,,1162.2,1418.4,-,,1313.8,1441.8,1432.6,,2022 Troyes CH R16,23.2,1502.7,1478.0
Blaz Rola,278,31.5,1461.9,,1414.9,1436.9,1397.5,,1438.4,1449.4,1429.7,,2014 Panama City CH SF,23.4,1729.7,
Kyrian Jacquet,279,21.2,1461.0,,1292.0,1455.5,-,,1376.5,1458.2,1430.5,,2021 Tampere CH QF,20.1,1601.2,1489.5
Giovanni Fonio,280,24.3,1458.6,,1227.2,1432.6,-,,1342.9,1445.6,1429.3,,2022 Sibiu CH R32,24.3,1494.0,1498.6
Juan Bautista Torres,281,20.5,1458.1,,1196.1,1442.6,-,,1327.1,1450.4,1429.0,,2022 Todi CH R32,20.2,1573.6,1466.8
Evgeny Donskoy,282,32.3,1457.7,,1419.1,1368.8,1428.6,,1438.4,1413.3,1443.2,,2015 Pune CH SF,25.4,1721.6,1346.8
Lukas Lacko,283,34.6,1456.3,,1429.9,1210.3,1451.0,,1443.1,1333.3,1453.7,,2012 Dallas2 CH R16,24.3,1793.1,
Mathias Bourgue,284,28.7,1454.3,,1459.9,1369.3,1367.2,,1457.1,1411.8,1410.7,,2021 Biella 4 CH R16,27.1,1664.7,1310.0
Santiago Fa Rodriguez Taverna,285,23.2,1451.8,,1175.1,1434.8,1404.9,,1313.4,1443.3,1428.3,,2022 Concepcion CH SF,22.5,1654.3,1447.4
Marko Topo,286,18.9,1451.5,,1473.2,1388.9,1417.9,,1462.4,1420.2,1434.7,,2022 Munich Qual,18.6,1657.2,1441.4
Beibit Zhukayev,287,21.9,1450.5,,1408.2,1147.3,-,,1429.3,1298.9,1425.3,,2022 Istanbul CH R16,21.9,1472.1,1492.7
Nino Serdarusic,288,25.7,1449.8,,1340.9,1399.6,1296.2,,1395.3,1424.7,1373.0,,2022 Oeiras 1 CH SF,25.2,1557.1,1404.9
Otto Virtanen,289,21.2,1449.6,,1334.5,1325.2,1424.9,,1392.1,1387.4,1437.2,,2022 Liberec CH QF,21.1,1571.2,1455.3
Andrej Martin,290,32.8,1449.5,,1272.5,1387.9,1221.7,,1361.0,1418.7,1335.6,,2014 US Open Qual,24.9,1665.6,1379.1
Laurent Lokoli,291,27.9,1448.2,,1353.0,1426.7,-,,1400.6,1437.4,1424.1,,2014 Roland Garros Qual,19.6,1543.0,1501.0
Andrea Arnaboldi,292,34.6,1447.0,,1336.2,1407.4,1453.2,,1391.6,1427.2,1450.1,,2015 Cortina CH QF,27.6,1593.7,1400.8
Dmitry Popko,293,25.9,1446.6,,1408.1,1393.6,1287.8,,1427.4,1420.1,1367.2,,2020 Bangkok CH QF,23.2,1617.7,1421.4
Filip Cristian Jianu,294,21.0,1446.5,,1364.7,1387.3,1439.1,,1405.6,1416.9,1442.8,,2019 Sibiu CH R32,17.9,1617.3,1469.2
Marc Polmans,295,25.4,1445.8,,1342.8,1373.9,1433.3,,1394.3,1409.8,1439.5,,2020 Cologne 1 Qual,23.4,1602.7,1496.9
Brayden Schnur,296,26.7,1445.7,,1379.2,1358.4,1435.8,,1412.5,1402.1,1440.8,,2019 New York SF,23.6,1705.7,
Hernan Casanova,297,28.6,1445.4,,1176.5,1406.4,-,,1311.0,1425.9,1422.7,,2022 Buenos Aires CH R32,28.6,1456.7,1475.5
Jay Clarke,298,24.1,1444.7,,1415.8,1284.3,1255.6,,1430.3,1364.5,1350.2,,2019 Nanchang CH R32,20.7,1633.3,1412.7
Go Soeda,299,38.0,1444.6,,1384.0,1299.3,1493.8,,1414.3,1372.0,1469.2,,2012 Kaohsiung CH F,27.6,1706.9,1364.2
Nam Hoang Ly,300,25.5,1441.4,,1426.4,1176.3,-,,1433.9,1308.9,1420.7,,2019 Da Nang CH R64,21.8,1464.8,1530.4
Nick Hardt,301,22.0,1438.1,,1356.9,1288.0,-,,1397.5,1363.0,1419.1,,2022 Alicante CH SF,22.0,1451.2,1481.0
Juan Pablo Ficovich,302,25.6,1437.7,,1294.5,1464.2,1373.7,,1366.1,1450.9,1405.7,,2020 Alicante CH R16,23.7,1582.3,1414.5
Benjamin Hassan,303,27.6,1437.6,,1289.7,1425.1,-,,1363.7,1431.3,1418.8,,2019 Prostejov CH R16,24.3,1631.1,1419.9
Noah Rubin,304,26.4,1437.0,,1421.8,1385.1,1363.4,,1429.4,1411.1,1400.2,,2018 Washington R32,22.4,1709.4,1402.0
Jason Jung,305,33.3,1436.9,,1370.9,1297.2,1409.8,,1403.9,1367.0,1423.3,,2018 Zhuhai CH QF,28.7,1652.2,1377.7
Dalibor Svrcina,306,20.0,1436.2,,1276.0,1435.2,1428.1,,1356.1,1435.7,1432.1,,2021 Prague 2 CH F,18.8,1596.6,1423.8
Vitaliy Sachko,307,25.2,1435.8,,1407.8,1377.7,-,,1421.8,1406.8,1417.9,,2021 Trieste CH R16,24.0,1613.8,1412.3
Kaichi Uchida,308,28.1,1435.5,,1374.1,1290.8,1447.7,,1404.8,1363.1,1441.6,,2019 Taipei CH R32,24.6,1494.6,1475.1
Ivan Gakhov,309,25.8,1434.9,,1138.2,1402.0,-,,1286.6,1418.4,1417.5,,2022 Sibiu CH R16,25.8,1450.7,1505.3
Hamad Medjedovic,310,19.2,1434.5,,1191.9,1549.1,-,,1313.2,1491.8,1417.3,,2022 Luedenscheid CH F,18.9,1649.0,1445.5
Zdenek Kolar,311,25.9,1434.1,,1353.3,1377.4,1387.7,,1393.7,1405.7,1410.9,,2021 Szczecin CH F,24.9,1597.2,1366.6
Manuel Guinard,312,26.8,1434.0,,1343.4,1388.1,1339.0,,1388.7,1411.1,1386.5,,2022 Lyon CH QF,26.5,1640.5,1388.6
Altug Celikbilek,313,26.0,1433.9,,1402.9,1252.2,1407.8,,1418.4,1343.0,1420.8,,2021 Segovia CH R16,24.8,1696.6,1390.4
Michael Geerts,314,27.7,1433.4,,1350.4,1386.0,-,,1391.9,1409.7,1416.7,,2022 El Espinar CH QF,27.5,1524.4,1426.7
Govind Nanda,315,21.6,1432.6,,1328.3,1276.0,-,,1380.5,1354.3,1416.3,,2022 Charleston CH R32,21.6,1488.9,1443.0
Valentin Vacherot,316,23.8,1432.3,,1351.5,1308.1,-,,1391.9,1370.2,1416.2,,2022 Nonthaburi 2 CH R16,23.7,1613.7,1480.3
Prajnesh Gunneswaran,317,32.8,1432.2,,1406.8,1258.6,1279.2,,1419.5,1345.4,1355.7,,2019 Anning CH SF,29.4,1728.3,1386.5
Eduard Esteve Lobato,318,27.8,1430.4,,-,1398.8,-,,1325.2,1414.6,1415.2,,2022 Zadar CH R16,27.5,1530.5,1413.6
Ramkumar Ramanathan,319,27.9,1428.9,,1393.9,1330.3,1427.3,,1411.4,1379.6,1428.1,,2018 Nanchang CH R16,23.4,1605.9,1343.8
Sho Shimabukuro,320,25.1,1427.4,,1376.9,-,-,,1402.1,1323.7,1413.7,,2019 Kobe CH R32,22.2,1472.7,1452.3
Denis Istomin,321,36.0,1424.5,,1398.5,1394.7,1433.5,,1411.5,1409.6,1429.0,,2012 Indian Wells R32,25.4,1849.3,1333.4
Dragos Nicolae Madaras,322,25.0,1417.9,,1302.0,1376.8,1324.2,,1360.0,1397.3,1371.1,,2022 Banja Luka CH QF,24.9,1456.8,1438.2
Kacper Zuk,323,23.6,1417.3,,1401.3,1379.1,1399.0,,1409.3,1398.2,1408.1,,2021 Prague 1 CH R32,22.2,1747.1,1364.2
Calvin Hemery,324,27.4,1416.6,,1344.7,1411.6,1352.1,,1380.6,1414.1,1384.3,,2015 Padova CH QF,20.4,1643.2,1390.5
Lucas Gerch,325,27.7,1415.8,,1293.1,1360.5,-,,1354.5,1388.2,1407.9,,2022 Como CH R32,27.6,1463.6,1445.3
Donald Young,326,33.1,1414.2,,1359.9,1379.6,1454.0,,1387.0,1396.9,1434.1,,2017 Miami R32,27.6,1837.0,
Alastair Gray,327,24.2,1412.3,,1329.1,-,1339.0,,1370.7,1316.1,1375.6,,2022 Nonthaburi 1 CH R16,24.1,1487.5,1453.7
Filip Horansky,328,29.6,1411.6,,1372.2,1390.2,1196.5,,1391.9,1400.9,1304.0,,2021 Las Palmas 1 CH R16,28.1,1581.6,1352.8
Mirza Basic,329,31.2,1410.9,,1362.3,1352.6,1281.6,,1386.6,1381.8,1346.2,,2018 Sofia F,26.5,1710.6,1310.2
Mattia Bellucci,330,21.3,1409.9,,-,1371.0,-,,1314.9,1390.5,1404.9,,2022 Cordenons CH R16,21.1,1498.5,1487.5
Steven Diez,331,31.5,1409.7,,1357.0,1365.9,1285.6,,1383.3,1387.8,1347.6,,2019 Ningbo CH SF,28.5,1602.1,1410.3
Tatsuma Ito,332,34.3,1409.6,,1366.2,1172.4,1411.7,,1387.9,1291.0,1410.7,,2012 Dusseldorf RR,24.0,1729.0,
Julian Lenz,333,29.5,1408.9,,1348.7,1319.7,1398.4,,1378.8,1364.3,1403.6,,2019 Augsburg CH QF,26.4,1557.7,1384.6
Gabriel Decamps,334,23.1,1407.7,,1342.4,1191.4,-,,1375.0,1299.5,1403.8,,2022 Nonthaburi 2 CH QF,23.0,1486.6,1425.4
Nicolas Alvarez Varona,335,21.3,1405.3,,1249.8,1413.4,-,,1327.5,1409.3,1402.6,,2022 Liberec CH SF,21.2,1497.9,1402.1
Mohamed Safwat,336,31.9,1405.1,,1349.0,1392.1,1414.8,,1377.1,1398.6,1410.0,,2020 Bengaluru CH R32,29.3,1629.1,1440.2
Stefano Napolitano,337,27.4,1404.6,,1344.5,1376.1,1420.0,,1374.6,1390.4,1412.3,,2016 Ortisei CH F,21.5,1617.3,1427.3
Facundo Diaz Acosta,338,21.7,1403.5,,1053.1,1397.7,1339.0,,1228.3,1400.6,1371.2,,2022 Prostejov CH R32,21.4,1508.2,1411.9
Clement Tabur,339,22.6,1403.2,,1196.2,1405.7,-,,1299.7,1404.4,1401.6,,2022 Meerbusch CH QF,22.5,1464.9,1465.2
Hady Habib,340,24.1,1402.8,,1426.5,1208.9,1500.0,,1414.7,1305.9,1451.4,,2018 Davis Cup G2 R3,20.0,1578.2,1442.6
Antoine Hoang,341,26.7,1402.8,,1321.9,1345.2,1573.2,,1362.3,1374.0,1488.0,,2019 Montpellier R32,23.2,1715.7,1315.2
Antoine Escoffier,342,30.5,1401.4,,1360.6,1087.1,1359.1,,1381.0,1244.2,1380.2,,2022 Saint-Brieuc CH QF,30.0,1570.3,1366.5
Duje Ajdukovic,343,21.6,1401.2,,1271.9,1333.3,1445.2,,1336.6,1367.2,1423.2,,2021 Antalya 1 CH R16,19.9,1596.9,1364.2
Elliot Benchetrit,344,23.6,1398.5,,1377.6,1332.4,-,,1388.0,1365.5,1399.2,,2019 Lyon  CH R64,20.6,1598.4,1442.6
Lorenzo Giustino,345,31.0,1397.8,,1315.8,1365.2,1210.7,,1356.8,1381.5,1304.2,,2019 Blois CH QF,27.7,1628.9,1357.3
Nicholas David Ionel,346,19.9,1397.2,,1067.7,1422.4,-,,1232.4,1409.8,1398.6,,2022 Sibiu CH QF,19.9,1469.5,1448.7
Li Tu,347,26.3,1396.7,,1329.4,1500.0,1500.0,,1363.0,1448.4,1448.4,,2022 Winnipeg CH R16,26.1,1468.3,1410.8
Evgeny Karlovskiy,348,27.9,1396.6,,1350.8,1301.5,1375.6,,1373.7,1349.0,1386.1,,2019 Eckental CH QF,25.2,1554.6,1381.3
Hiroki Moriya,349,31.9,1395.6,,1334.4,1154.1,1348.9,,1365.0,1274.9,1372.2,,2012 Brisbane Qual,22.2,1568.8,1414.3
