Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Brandon Holt,178,25.9,1591.2,,1512.0,1279.8,1386.5,,1551.6,1435.5,1488.8,,2023 Dallas Qual,24.8,1625.5,1605.1
Egor Gerasimov,179,31.2,1590.8,,1524.2,1445.5,1279.4,,1557.5,1518.1,1435.1,,2020 Davis Cup QLS R1,27.3,1791.2,1535.1
Kyrian Jacquet,180,22.6,1590.5,,1491.7,1463.4,-,,1541.1,1526.9,1495.2,,2021 Tampere CH QF,20.1,1602.0,1564.3
Hugo Grenier,181,28.0,1588.3,,1522.4,1393.3,1385.6,,1555.4,1490.8,1486.9,,2022 Rennes CH R32,26.4,1731.5,1626.4
Joris De Loore,182,30.9,1586.8,,1536.9,1373.9,1400.2,,1561.8,1480.4,1493.5,,2016 Fairfield CH QF,23.4,1650.0,1598.7
Gustavo Heide,183,22.0,1585.1,,1305.4,1582.7,-,,1445.2,1583.9,1492.6,,2024 Asuncion CH F,22.0,1585.1,1656.1
Marco Trungelliti,184,34.1,1581.9,,1418.9,1568.2,1337.3,,1500.4,1575.0,1459.6,,2022 Santo Domingo CH SF,32.5,1693.7,1693.6
Henrique Rocha,185,19.9,1580.5,,1322.3,1503.2,-,,1451.4,1541.9,1490.3,,2024 Murcia CH F,19.9,1617.7,1644.1
Coleman Wong,186,19.8,1580.2,,1507.9,1500.0,1500.0,,1544.0,1540.1,1540.1,,2024 Busan CH R16,19.8,1609.7,1580.4
Yasutaka Uchiyama,187,31.6,1580.0,,1522.9,1216.7,1349.8,,1551.5,1398.4,1464.9,,2019 Playford CH SF,27.2,1724.0,1714.8
Hugo Dellien,188,30.7,1579.1,,1309.7,1570.5,1310.0,,1444.4,1574.8,1444.5,,2023 Santiago CH F,29.7,1768.5,1472.1
Felipe Meligeni Alves,189,26.0,1576.7,,1429.8,1534.1,1425.7,,1503.3,1555.4,1501.2,,2023 Campinas CH R32,25.6,1695.1,1537.9
Seong Chan Hong,190,26.7,1574.8,,1508.2,1345.8,1294.5,,1541.5,1460.3,1434.7,,2024 Busan CH QF,26.7,1594.5,1635.1
Jesper De Jong,191,23.8,1572.7,,1514.5,1504.0,1349.3,,1543.6,1538.4,1461.0,,2022 Traralgon CH QF,21.5,1671.9,1523.3
Zachary Svajda,192,21.3,1571.8,,1498.9,1288.6,1452.6,,1535.4,1430.2,1512.2,,2023 Fairfield CH F,20.8,1744.6,1492.2
Federico Delbonis,193,33.0,1571.0,,1390.1,1550.2,1162.8,,1480.6,1560.6,1366.9,,2017 Hamburg QF,26.8,1861.8,
Alexis Galarneau,194,25.1,1566.2,,1441.2,1417.0,-,,1503.7,1491.6,1483.1,,2024 Mexico City CH SF,25.0,1588.4,1587.6
Tristan Boyer,195,22.9,1565.4,,1441.9,1466.5,-,,1503.6,1516.0,1482.7,,2024 Merida CH F,22.9,1614.4,1569.0
Ricardas Berankis,196,33.7,1565.3,,1490.6,1499.7,1470.6,,1528.0,1532.5,1518.0,,2010 Vancouver CH SF,20.1,1809.0,1457.0
Duje Ajdukovic,197,23.1,1563.9,,1460.7,1485.4,1445.8,,1512.3,1524.6,1504.9,,2024 Quimper CH SF,22.9,1645.9,1515.7
Vitaliy Sachko,198,26.7,1556.1,,1464.5,1503.9,-,,1510.3,1530.0,1478.1,,2023 Verona CH SF,26.0,1636.5,1547.8
Alexander Ritschard,199,30.0,1555.9,,1459.4,1481.0,1423.5,,1507.6,1518.5,1489.7,,2022 Ortisei CH R32,28.5,1618.3,1579.7
Marc Andrea Huesler,200,27.7,1554.5,,1498.2,1450.8,1518.8,,1526.3,1502.7,1536.6,,2023 Montpellier R32,26.6,1805.9,1520.8
Joao Fonseca,201,17.6,1553.8,,1262.5,1509.5,-,,1408.2,1531.7,1476.9,,2024 Madrid CH R16,17.6,1572.7,1566.5
Filip Misolic,202,22.6,1552.8,,1425.8,1529.4,1318.5,,1489.3,1541.1,1435.6,,2022 Naples Qual,21.1,1694.3,1416.0
Thiago Agustin Tirante,203,22.9,1552.4,,1355.7,1556.6,1434.1,,1454.0,1554.5,1493.2,,2021 Ambato CH F,20.4,1663.7,1567.1
Yuta Shimizu,204,24.7,1552.1,,1481.6,1098.5,1464.9,,1516.9,1325.3,1508.5,,2024 Hamburg CH QF,24.7,1567.4,1559.3
Francisco Comesana,205,23.4,1549.7,,1312.0,1536.0,-,,1430.8,1542.8,1474.9,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1470.4
Benoit Paire,206,34.8,1548.2,,1456.9,1567.3,1465.3,,1502.6,1557.7,1506.7,,2013 Roland Garros R64,24.0,1904.4,1463.6
Timofey Skatov,207,23.1,1547.2,,1431.3,1505.7,1303.0,,1489.3,1526.5,1425.1,,2022 Coquimbo CH QF,21.7,1612.0,1621.0
Pedro Cachin,208,28.9,1546.3,,1294.2,1597.5,1302.9,,1420.3,1571.9,1424.6,,2022 Us Open R64,27.3,1757.2,
Tennys Sandgren,209,32.7,1542.4,,1461.2,1480.4,1526.6,,1501.8,1511.4,1534.5,,2020 Roland Garros R128,29.1,1779.3,1566.8
Andrea Pellegrino,210,26.9,1540.8,,1202.1,1530.9,1318.7,,1371.4,1535.8,1429.7,,2022 Genoa CH SF,25.4,1604.4,1483.1
Marco Cecchinato,211,31.5,1540.1,,1310.9,1504.2,1298.2,,1425.5,1522.2,1419.2,,2018 Umag F,25.7,1829.2,1403.4
Alexander Blockx,212,19.0,1540.1,,1464.6,-,-,,1502.3,1380.0,1470.0,,2024 Hamburg CH QF,18.9,1647.2,1533.0
Gijs Brouwer,213,28.0,1539.7,,1430.5,1439.0,1470.4,,1485.1,1489.4,1505.0,,2022 Metz Qual,26.5,1643.9,1544.6
Gianluca Mager,214,29.3,1538.4,,1382.7,1497.3,1382.0,,1460.6,1517.9,1460.2,,2021 Prostejov CH QF,26.5,1729.3,1556.7
Joao Sousa,215,35.0,1537.4,,1486.8,1480.2,1396.8,,1512.1,1508.8,1467.1,,2016 Australian Open R64,26.8,1844.9,1558.6
Dennis Novak,216,30.5,1536.2,,1497.0,1482.6,1622.3,,1516.6,1509.4,1579.2,,2019 Ortisei CH R32,26.2,1749.9,1378.4
Juan Manuel Cerundolo,217,22.2,1535.7,,1451.6,1502.8,1287.6,,1493.7,1519.2,1411.7,,2023 Concepcion CH R16,21.1,1784.0,1527.5
Rudolf Molleker,218,23.4,1535.6,,1392.9,1439.2,1282.9,,1464.3,1487.4,1409.3,,2019 Poznan CH SF,18.5,1709.9,1565.4
Kimmer Coppejans,219,29.9,1534.5,,1381.6,1468.6,1358.5,,1458.0,1501.5,1446.5,,2015 Turin CH SF,21.2,1686.7,
Shintaro Mochizuki,220,20.7,1534.5,,1429.7,1451.4,1504.0,,1482.1,1492.9,1519.2,,2023 Wimbledon Qual,20.0,1573.5,1524.5
Vasek Pospisil,221,33.7,1533.8,,1482.7,1265.4,1405.9,,1508.2,1399.6,1469.8,,2020 Sofia SF,30.3,1886.4,1432.5
Gastao Elias,222,33.3,1533.7,,1462.8,1474.9,1293.8,,1498.3,1504.3,1413.8,,2016 Rio Olympics R64,25.7,1723.9,1504.3
Jiri Vesely,223,30.7,1533.1,,1545.2,1449.8,1555.3,,1539.2,1491.4,1544.2,,2014 Wimbledon R64,20.9,1892.5,
Fernando Verdasco,224,39.7,1532.9,,1504.9,1520.7,1467.3,,1518.9,1526.8,1500.1,,2010 Rome QF,26.4,2097.0,
Mattia Bellucci,225,22.8,1528.6,,1438.0,1296.3,1480.0,,1483.3,1412.4,1504.3,,2022 Vilnius CH F,21.3,1724.5,1460.3
Elias Ymer,226,27.9,1527.8,,1414.4,1554.2,1374.4,,1471.1,1541.0,1451.1,,2015 Caltanissetta CH F,19.1,1729.3,
Beibit Zhukayev,227,23.4,1526.0,,1481.4,1236.8,1406.4,,1503.7,1381.4,1466.2,,2023 Knoxville CH R32,23.0,1626.9,1461.9
Mate Valkusz,228,25.6,1524.6,,1456.2,1460.1,1336.6,,1490.4,1492.4,1430.6,,2022 Vilnius CH R32,24.1,1650.0,1477.8
Nicolas Kicker,229,31.4,1523.3,,1441.1,1478.3,1323.4,,1482.2,1500.8,1423.3,,2018 Madrid Qual,25.7,1689.8,
Martin Damm,230,20.5,1522.1,,1486.7,1204.9,1620.4,,1504.4,1363.5,1571.3,,1999 Nuembrecht CH SF,,1761.9,1506.0
Abedallah Shelbayh,231,20.3,1521.7,,1515.5,1312.3,1417.3,,1518.6,1417.0,1469.5,,2024 Manama CH R16,20.2,1645.0,1477.0
Dalibor Svrcina,232,21.4,1520.4,,1425.6,1449.1,1373.5,,1473.0,1484.8,1447.0,,2021 Prague 2 CH F,18.8,1597.3,1542.4
Matteo Martineau,233,25.2,1520.0,,1498.0,1341.5,1361.2,,1509.0,1430.8,1440.6,,2024 Cherbourg CH SF,25.0,1606.0,1511.5
Marc Polmans,234,26.9,1518.3,,1450.3,1383.5,1480.0,,1484.3,1450.9,1499.2,,2020 Cologne 1 Qual,23.4,1602.8,1511.3
Norbert Gombos,235,33.1,1515.3,,1449.9,1526.6,1359.0,,1482.6,1521.0,1437.1,,2020 Paris R32,30.2,1738.2,
Ethan Quinn,236,20.0,1513.2,,1466.6,1225.9,1424.6,,1489.9,1369.6,1468.9,,2024 Indian Wells Qual,19.9,1562.6,1520.6
Li Tu,237,27.8,1510.3,,1434.5,1389.5,1544.3,,1472.4,1449.9,1527.3,,2022 Seoul CH F,26.3,1623.1,1465.0
Nick Hardt,238,23.5,1509.2,,1377.6,1446.1,1353.3,,1443.4,1477.7,1431.2,,2024 Barcelona CH F,23.5,1528.0,1621.3
Billy Harris,239,29.2,1507.7,,1479.2,1111.3,1403.4,,1493.5,1309.5,1455.5,,2024 Australian Open Qual,28.9,1657.8,1431.3
Blaz Rola,240,32.9,1507.5,,1410.3,1494.7,1397.4,,1458.9,1501.1,1452.4,,2014 Panama City CH SF,23.4,1729.8,
Laurent Lokoli,241,29.3,1506.4,,1383.5,1465.2,1463.2,,1444.9,1485.8,1484.8,,2023 Wimbledon Qual,28.7,1597.1,
Elmer Moller,242,20.7,1505.7,,1385.2,1497.7,1500.0,,1445.4,1501.7,1502.8,,2024 Split CH R16,20.7,1560.5,1566.6
Chun Hsin Tseng,243,22.6,1505.3,,1440.6,1429.4,1282.1,,1472.9,1467.3,1393.7,,2022 Prague CH QF,20.6,1701.7,1527.8
Adrian Andreev,244,22.8,1504.6,,1390.2,1510.6,1335.5,,1447.4,1507.6,1420.1,,2023 Australian Open Qual,21.6,1628.6,1529.8
Tomas Barrios Vera,245,26.2,1502.1,,1312.0,1484.4,1540.1,,1407.0,1493.2,1521.1,,2023 Wimbledon Qual,25.5,1694.6,1423.7
Illya Marchenko,246,36.5,1501.8,,1453.7,1274.7,1440.4,,1477.8,1388.2,1471.1,,2010 Marseille Qual,22.4,1776.5,1422.9
Nerman Fatic,247,29.4,1501.6,,1426.1,1471.7,1500.0,,1463.8,1486.6,1500.8,,2023 Antalya CH R16,28.3,1621.1,1386.3
Dane Sweeny,248,23.1,1497.6,,1437.9,1149.8,1325.8,,1467.7,1323.7,1411.7,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1541.8
Javier Barranco Cosano,249,25.3,1496.3,,1350.0,1396.1,1407.7,,1423.1,1446.2,1452.0,,2024 Barcelona CH QF,25.3,1516.9,1570.2
Alibek Kachmazov,250,21.6,1496.2,,1419.8,1329.5,1500.0,,1458.0,1412.8,1498.1,,2023 Astana R32,21.1,1523.9,1496.3
Henri Laaksonen,251,31.5,1493.5,,1502.0,1439.5,1169.1,,1497.7,1466.5,1331.3,,2021 Brest CH R16,29.5,1792.5,
Stefano Travaglia,252,32.2,1493.2,,1485.2,1388.7,1380.3,,1489.2,1440.9,1436.7,,2021 Great Ocean Road Open SF,29.0,1798.5,1422.0
Maks Kasnikowski,253,20.7,1492.9,,1440.8,1357.4,1500.0,,1466.9,1425.1,1496.4,,2024 Oeiras 2 CH R32,20.5,1619.3,1483.0
Francesco Passaro,254,23.2,1492.1,,1350.8,1466.8,1368.7,,1421.4,1479.4,1430.4,,2022 Como CH SF,21.6,1744.9,1491.8
Guido Andreozzi,255,32.6,1490.0,,1435.5,1470.0,1231.4,,1462.8,1480.0,1360.7,,2018 Roland Garros Qual,26.8,1734.1,
Nicolas Mejia,256,24.1,1489.9,,1351.9,1426.6,-,,1420.9,1458.3,1445.0,,2021 Los Cabos Qual,21.4,1523.9,1661.4
Ryan Peniston,257,28.2,1489.0,,1416.6,1264.8,1460.0,,1452.8,1376.9,1474.5,,2022 Wimbledon R128,26.6,1708.5,1449.6
Jason Jung,258,34.5,1485.1,,1420.8,1282.7,1409.7,,1453.0,1383.9,1447.4,,2018 Zhuhai CH QF,28.7,1652.3,1540.2
Ugo Blanchet,259,25.2,1484.7,,1392.7,1408.1,-,,1438.7,1446.4,1442.4,,2023 Olbia CH R16,24.7,1620.8,1463.1
Nishesh Basavareddy,260,18.7,1482.1,,1437.9,-,-,,1460.0,1351.1,1441.1,,2023 Knoxville CH R16,18.5,1542.5,
Jan Choinski,261,27.8,1481.8,,1315.1,1529.0,1251.3,,1398.5,1505.4,1366.6,,2023 Meerbusch CH F,27.1,1616.1,1450.1
Dimitar Kuzmanov,262,30.6,1478.9,,1383.1,1460.2,1389.7,,1431.0,1469.5,1434.3,,2022 Wimbledon Qual,28.9,1629.7,1431.7
Bernard Tomic,263,31.4,1478.5,,1379.1,1438.3,1530.7,,1428.8,1458.4,1504.6,,2016 Australian Open R32,23.2,1944.9,1545.5
Mathias Bourgue,264,30.2,1477.8,,1466.4,1365.7,1367.1,,1472.1,1421.7,1422.4,,2021 Biella 4 CH R16,27.1,1656.9,1435.1
Peter Gojowczyk,265,34.3,1477.4,,1403.5,1399.1,1528.1,,1440.5,1438.3,1502.7,,2018 Delray Beach SF,28.5,1830.8,
Henri Squire,266,23.5,1476.9,,1440.2,1329.5,1324.7,,1458.5,1403.2,1400.8,,2024 Hamburg CH F,23.4,1491.7,1545.9
Christian Harrison,267,29.4,1473.7,,1372.3,1436.8,1614.2,,1423.0,1455.2,1544.0,,2022 Wimbledon Qual,28.0,1597.8,
Denis Yevseyev,268,30.8,1473.0,,1435.7,1277.2,-,,1454.3,1375.1,1436.5,,2024 Tenerife CH QF,30.6,1527.2,1438.0
Marius Copil,269,33.4,1472.9,,1451.0,1354.5,1476.7,,1461.9,1413.7,1474.8,,2018 Basel SF,28.0,1757.3,1471.3
Alejandro Moro Canas,270,23.3,1471.6,,1420.8,1362.1,1346.5,,1446.2,1416.8,1409.1,,2023 Lyon CH QF,22.5,1602.8,1421.5
Geoffrey Blancaneaux,271,25.6,1471.3,,1470.5,1349.0,1298.8,,1470.9,1410.1,1385.1,,2022 Sofia Qual,24.1,1574.7,1469.8
Bu Yunchaokete,272,22.2,1471.2,,1386.5,1321.5,1375.3,,1428.8,1396.4,1423.3,,2023 Gwangju CH R16,21.2,1620.7,1435.9
Alex Bolt,273,31.2,1471.1,,1410.2,1122.4,1537.1,,1440.6,1296.7,1504.1,,2019 Indian Wells R128,26.1,1668.7,1549.7
Stefan Kozlov,274,26.1,1470.1,,1377.7,1372.8,1419.2,,1423.9,1421.4,1444.6,,2022 Acapulco R32,24.0,1702.9,1502.5
Sho Shimabukuro,275,26.6,1468.5,,1348.9,1517.4,1619.0,,1408.7,1493.0,1543.7,,2023 Washington Qual,26.0,1689.5,
Murkel Alejandro Dellien Velasco,276,26.5,1467.7,,1308.4,1441.4,1500.0,,1388.0,1454.5,1483.9,,2022 Tigre CH QF,24.2,1601.4,1487.0
Gerald Melzer,277,33.6,1466.9,,1389.6,1435.9,1394.9,,1428.2,1451.4,1430.9,,2018 Quito R16,27.5,1707.5,
Mitchell Krueger,278,30.2,1465.7,,1385.2,1359.4,1462.2,,1425.4,1412.5,1463.9,,2022 Sarasota CH R16,28.2,1622.1,1518.3
Francesco Maestrelli,279,21.2,1464.0,,1336.4,1453.4,1340.8,,1400.2,1458.7,1402.4,,2022 Trieste CH QF,19.5,1703.0,1525.7
Blaise Bicknell,280,22.3,1461.2,,1475.5,1307.6,1500.0,,1468.3,1384.4,1480.6,,2024 Davis Cup WG2 PO,22.1,1545.0,1517.1
Gauthier Onclin,281,22.9,1460.4,,1371.2,1453.2,1423.1,,1415.8,1456.8,1441.7,,2023 Milan CH R16,22.3,1578.3,1440.2
Dmitry Popko,282,27.4,1459.8,,1422.4,1401.8,1287.7,,1441.1,1430.8,1373.8,,2020 Bangkok CH QF,23.2,1617.8,1528.8
Alessandro Giannessi,283,33.8,1458.7,,1303.2,1429.4,1234.1,,1380.9,1444.0,1346.4,,2011 Napoli2 CH SF,21.3,1728.9,1374.9
Paul Jubb,284,24.4,1457.9,,1445.9,1376.5,1396.7,,1451.9,1417.2,1427.3,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,1466.3
Raphael Collignon,285,22.0,1457.8,,1321.8,1390.4,1409.2,,1389.8,1424.1,1433.5,,2023 Roseto Degli Abruzzi CH SF,21.2,1551.9,
Jonas Forejtek,286,23.0,1457.4,,1295.7,1470.7,1366.8,,1376.6,1464.1,1412.1,,2022 Heilbronn CH QF,21.1,1604.3,1482.5
Franco Agamenone,287,30.9,1456.4,,1236.9,1458.2,1301.3,,1346.6,1457.3,1378.8,,2021 Ercolano CH QF,28.4,1700.7,1434.0
Matija Pecotic,288,34.7,1455.9,,1409.3,1375.8,1336.4,,1432.6,1415.9,1396.2,,2016 Gatineau CH QF,27.0,1602.9,
Adolfo Daniel Vallejo,289,19.9,1455.2,,1315.1,1441.2,1500.0,,1385.2,1448.2,1477.6,,2020 Davis Cup WG2 PO,15.8,1517.0,1628.0
Calvin Hemery,290,29.1,1455.2,,1314.3,1460.5,1352.0,,1384.7,1457.8,1403.6,,2015 Padova CH QF,20.4,1643.3,1391.1
Riccardo Bonadio,291,30.7,1454.6,,1316.8,1422.8,1310.6,,1385.7,1438.7,1382.6,,2023 Ostrava CH QF,29.7,1565.0,1461.8
Evgeny Karlovskiy,292,29.2,1452.5,,1415.8,1301.8,1375.5,,1434.2,1377.1,1414.0,,2019 Eckental CH QF,25.2,1554.7,
Daniel Masur,293,29.3,1452.0,,1405.5,1346.0,1430.3,,1428.8,1399.0,1441.2,,2021 Lugano CH R16,26.3,1606.1,1674.6
Jules Marie,294,32.6,1448.4,,1395.6,1143.7,-,,1422.0,1296.0,1424.2,,2024 Tenerife 2 CH QF,32.4,1478.8,1503.1
Lucas Poullain,295,28.1,1448.4,,1394.5,-,-,,1421.4,1334.2,1424.2,,2023 Mouilleron-Le-Captif CH QF,27.8,1547.3,
Marko Topo,296,20.5,1448.2,,1385.5,1418.9,1417.9,,1416.9,1433.6,1433.0,,2022 Munich Qual,18.6,1658.0,
Jaime Faria,297,20.6,1446.6,,1280.6,1402.1,-,,1363.6,1424.3,1423.3,,2024 Estoril Qual,20.6,1497.4,1554.0
Antoine Escoffier,298,32.1,1445.9,,1365.4,1067.5,1309.1,,1405.6,1256.7,1377.5,,2023 Lugano CH QF,31.0,1616.5,1339.6
Manuel Guinard,299,28.3,1445.7,,1353.9,1396.4,1339.0,,1399.8,1421.1,1392.3,,2022 Lyon CH QF,26.5,1639.6,1422.2
Yunseong Chung,300,25.3,1443.2,,1388.6,1274.9,1409.8,,1415.9,1359.0,1426.5,,2019 Gwangju CH R32,21.1,1564.8,
Tristan Schoolkate,301,23.1,1443.1,,1419.2,1147.8,-,,1431.2,1295.5,1421.6,,2023 Playford CH R16,22.6,1510.2,1439.9
Liam Draxl,302,22.3,1442.8,,1408.2,1334.1,-,,1425.5,1388.4,1421.4,,2024 Santiago CH QF,22.2,1589.0,1421.8
Santiago Fa Rodriguez Taverna,303,24.7,1442.1,,1395.6,1369.9,1404.8,,1418.8,1406.0,1423.5,,2022 Concepcion CH SF,22.5,1654.6,1368.4
Thai Son Kwiatkowski,304,29.1,1441.1,,1418.3,1348.9,1198.6,,1429.7,1395.0,1319.9,,2020 Indian Wells CH R64,25.0,1634.6,1408.0
Kilian Feldbausch,305,18.3,1439.9,,1215.8,1413.4,-,,1327.9,1426.6,1420.0,,2024 Piracicaba CH R16,18.3,1459.2,
Federico Agustin Gomez,306,27.3,1439.8,,1308.2,1382.1,-,,1374.0,1411.0,1419.9,,2024 Asuncion CH R16,27.3,1472.5,1459.6
Tristan Lamasine,307,31.0,1439.6,,1395.8,1330.4,1475.6,,1417.7,1385.0,1457.6,,2015 Alphen CH QF,22.4,1624.8,1452.9
Frederico Ferreira Silva,308,29.0,1437.0,,1315.2,1432.8,1444.1,,1376.1,1434.9,1440.6,,2021 Prague 1 CH R16,26.1,1637.2,
Tung Lin Wu,309,25.9,1437.0,,1362.8,1451.1,1318.1,,1399.9,1444.1,1377.5,,2023 Nonthaburi 1 CH SF,24.6,1595.2,1393.5
Zdenek Kolar,310,27.4,1436.6,,1378.3,1386.2,1357.1,,1407.4,1411.4,1396.8,,2021 Szczecin CH F,24.9,1599.6,1420.9
Carlos Taberner,311,26.6,1436.3,,1362.7,1382.9,1296.0,,1399.5,1409.6,1366.1,,2021 Losinj CH SF,24.1,1721.5,1454.5
Marvin Moeller,312,25.0,1435.3,,1416.9,1388.1,1500.0,,1426.1,1411.7,1467.6,,2021 Braunschweig CH QF,22.4,1557.5,
Aziz Dougaz,313,27.0,1433.8,,1358.5,1371.5,1440.0,,1396.1,1402.6,1436.9,,2020 Calgary CH R32,22.9,1551.8,1412.1
Omar Jasika,314,26.8,1433.3,,1405.5,1111.5,1297.4,,1419.4,1272.4,1365.4,,2017 Launceston CH R32,19.7,1656.0,1515.1
Renzo Olivo,315,32.0,1432.8,,1278.3,1403.5,1338.9,,1355.6,1418.1,1385.8,,2015 Buenos Aires R32,22.9,1651.8,1407.5
Matheus Pucinelli De Almeida,316,23.0,1432.5,,1200.3,1396.5,1402.0,,1316.4,1414.5,1417.3,,2022 Concepcion CH R16,20.9,1633.1,1511.7
Cem Ilkel,317,28.5,1432.4,,1380.5,1260.6,1222.8,,1406.5,1346.5,1327.6,,2023 Lugano CH SF,27.5,1629.4,
Zhe Li,318,37.1,1431.2,,1367.2,1163.6,1305.2,,1399.2,1297.4,1368.2,,2020 Columbus CH R32,33.4,1534.6,
Dragos Nicolae Madaras,319,25.9,1428.4,,1302.6,1368.9,1350.9,,1365.5,1398.7,1389.7,,2023 Skopje CH QF,25.6,1529.6,
Salvatore Caruso,320,31.1,1423.7,,1470.3,1318.9,1471.8,,1447.0,1371.3,1447.8,,2019 US Open Qual,26.6,1710.8,1559.7
Moez Echargui,321,31.1,1422.8,,1304.2,1395.5,-,,1363.5,1409.1,1411.4,,2023 Modena CH QF,30.4,1481.7,1451.2
Orlando Luz,322,26.1,1422.2,,1058.4,1396.5,-,,1240.3,1409.3,1411.1,,2021 San Marino CH SF,23.4,1460.4,1518.7
Mark Lajal,323,20.9,1422.2,,1366.7,1394.4,1500.0,,1394.4,1408.3,1461.1,,2023 Tyler CH R32,20.0,1673.7,1360.2
Enrico Dalla Valle,324,26.0,1420.0,,1338.2,1361.6,-,,1379.1,1390.8,1410.0,,2024 Zadar CH R16,25.9,1478.4,1422.9
James Mccabe,325,20.5,1419.8,,1360.7,1230.2,1392.8,,1390.3,1325.0,1406.3,,2023 Puerto Vallarta CH QF,19.6,1554.2,1420.4
Antoine Bellier,326,27.4,1417.7,,1318.3,1218.5,1476.7,,1368.0,1318.1,1447.2,,2022 Pozoblanco CH R32,25.7,1631.0,
Andrea Collarini,327,32.1,1417.2,,1193.8,1388.8,1251.8,,1305.5,1403.0,1334.5,,2019 Buenos Aires CH R16,27.6,1557.7,1387.3
Altug Celikbilek,328,27.5,1415.5,,1353.4,1205.2,1415.8,,1384.4,1310.4,1415.7,,2021 Segovia CH R16,24.8,1696.3,
Daniel Rincon,329,21.2,1414.6,,1295.0,1395.2,1278.7,,1354.8,1404.9,1346.6,,2023 Seville CH R32,20.6,1585.2,1344.9
Genaro Alberto Olivieri,330,25.6,1414.1,,1244.7,1399.1,1302.8,,1329.4,1406.6,1358.4,,2023 Santo Domingo CH F,25.0,1592.2,1327.5
Facundo Mena,331,31.5,1414.0,,1247.5,1420.1,1373.9,,1330.7,1417.1,1394.0,,2019 Banja Luka CH R16,26.9,1603.1,1500.2
Max Hans Rehberg,332,20.4,1413.3,,1250.7,1207.6,1340.3,,1332.0,1310.4,1376.8,,2024 Koblenz CH R16,20.3,1440.9,
August Holmgren,333,25.8,1413.1,,1330.2,1488.7,1500.0,,1371.7,1450.9,1456.6,,2021 San Diego Qual,23.4,1667.7,
Emilio Gomez,334,32.3,1412.8,,1401.6,1276.2,1205.6,,1407.2,1344.5,1309.2,,2022 Columbus CH SF,30.8,1649.7,
Ivan Gakhov,335,27.4,1412.4,,1178.8,1384.5,1342.5,,1295.6,1398.4,1377.4,,2023 Lyon CH R32,26.6,1627.3,1380.4
Valentin Royer,336,22.8,1411.3,,1369.0,1267.6,-,,1390.1,1339.4,1405.6,,2024 Oeiras 2 CH R16,22.6,1492.8,1441.8
Alex Rybakov,337,27.1,1409.2,,1341.5,1310.7,1440.9,,1375.3,1359.9,1425.0,,2023 Dallas Qual,26.0,1504.4,
Evgeny Donskoy,338,33.8,1408.2,,1358.5,1347.1,1398.1,,1383.3,1377.7,1403.1,,2015 Pune CH SF,25.4,1721.7,
Nino Serdarusic,339,27.2,1408.0,,1325.2,1337.1,1296.2,,1366.6,1372.5,1352.1,,2022 Oeiras 1 CH SF,25.2,1557.0,
Arthur Gea,340,19.2,1407.8,,1245.6,1353.3,-,,1326.7,1380.5,1403.9,,2024 Naples CH R16,19.2,1424.6,1518.0
Toby Alex Kodat,341,21.2,1406.0,,1205.2,1378.0,-,,1305.6,1392.0,1403.0,,2023 Prague CH R16,20.6,1503.5,
Andres Martin,342,22.3,1405.7,,1397.3,1393.7,1500.0,,1401.5,1399.7,1452.8,,2022 Atlanta R32,21.0,1602.8,
Daniel Cukierman,343,28.7,1405.6,,1352.7,1308.0,-,,1379.2,1356.8,1402.8,,2024 Indian Wells 1 CH R16,28.5,1461.3,1429.9
Joao Lucas Reis Da Silva,344,24.0,1403.7,,1222.9,1371.8,-,,1313.3,1387.8,1401.9,,2022 Ambato CH SF,22.5,1505.2,1441.4
Ramkumar Ramanathan,345,29.3,1401.8,,1338.4,1330.5,1442.3,,1370.1,1366.1,1422.0,,2018 Nanchang CH R16,23.4,1606.0,1425.3
Oriol Roca Batalla,346,30.9,1400.9,,1314.4,1353.4,1352.1,,1357.6,1377.1,1376.5,,2023 Lisbon CH R16,30.4,1488.2,1357.6
Juan Pablo Ficovich,347,27.2,1400.5,,1375.2,1321.8,1389.5,,1387.9,1361.1,1395.0,,2020 Alicante CH R16,23.7,1582.4,1423.1
Yu Hsiou Hsu,348,25.0,1400.4,,1343.2,1151.9,1285.3,,1371.8,1276.2,1342.8,,2023 Matsuyama CH R16,24.5,1639.2,
Giovanni Fonio,349,25.9,1398.5,,1386.7,1292.4,-,,1392.6,1345.5,1399.3,,2023 Tenerife 3 CH R16,24.7,1527.3,1349.2
Oliver Crawford,350,24.9,1397.9,,1295.0,1352.4,-,,1346.4,1375.1,1398.9,,2023 Curitiba CH SF,24.4,1557.5,1397.3
Michael Geerts,351,29.2,1397.6,,1364.4,1352.5,1335.5,,1381.0,1375.0,1366.5,,2023 Lille CH QF,28.1,1527.6,1433.5
Lorenzo Giustino,352,32.5,1397.3,,1288.9,1374.2,1210.7,,1343.1,1385.8,1304.0,,2019 Blois CH QF,27.7,1628.9,1525.2
Mohamed Safwat,353,33.4,1396.7,,1327.0,1397.2,1414.8,,1361.8,1396.9,1405.7,,2020 Bengaluru CH R32,29.3,1629.2,1444.0
