Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Dayana Yastremska,96,22.8,1701.9,,1620.4,1619.2,1495.9,,1661.2,1660.6,1598.9,,2019 Fed Cup G1 PM,18.7,1991.3,1717.4
Martina Trevisan,97,29.3,1701.1,,1542.0,1691.6,1170.9,,1621.6,1696.3,1436.0,,2022 Roland Garros QF,28.5,1795.2,1578.2
Ana Konjuh,98,25.1,1700.4,,1630.9,1523.7,1606.7,,1665.7,1612.1,1653.6,,2017 Dubai R16,19.1,1897.4,1584.9
Danka Kovinic,99,28.2,1695.1,,1489.2,1687.8,1220.0,,1592.2,1691.5,1457.6,,2016 Istanbul SF,21.4,1804.6,1578.5
Kimberly Birrell,100,24.8,1694.2,,1643.2,1253.7,1107.6,,1668.7,1474.0,1400.9,,2023 Merida R16,24.8,1712.1,1741.2
Eva Lys,101,21.1,1692.3,,1656.2,1512.9,1218.3,,1674.3,1602.6,1455.3,,2023 W60 Canberra R16,20.9,1781.5,1597.0
Storm Sanders,102,28.4,1691.0,,1624.5,1455.8,1404.7,,1657.7,1573.4,1547.8,,2022 BJK Cup Finals SF,28.2,1708.0,1613.3
Madison Brengle,103,32.9,1687.7,,1615.7,1545.4,1411.5,,1651.7,1616.5,1549.6,,2016 Osprey FL $50K F,25.9,1854.3,1564.9
Oceane Dodin,104,26.3,1686.1,,1606.8,1559.4,1423.7,,1646.5,1622.7,1554.9,,2016 Limoges R32,20.0,1801.3,1774.2
Ysaline Bonaventure,105,28.5,1683.4,,1633.5,1442.3,1462.0,,1658.4,1562.8,1572.7,,2019 Rabat R16,24.6,1779.0,1702.2
Sara Bejlek,106,17.0,1682.7,,1516.6,1601.0,1272.1,,1599.7,1641.9,1477.4,,2022 Colina 125 R32,16.7,1739.8,1616.5
Elena Gabriela Ruse,107,25.3,1680.0,,1623.1,1526.7,1499.4,,1651.6,1603.4,1589.7,,2022 Dubai R32,24.2,1849.1,1708.8
Xiyu Wang,108,21.9,1675.6,,1595.5,1576.4,1399.1,,1635.5,1626.0,1537.4,,2020 Acapulco QF,18.9,1773.8,
Kamilla Rakhimova,109,21.5,1671.5,,1603.3,1425.6,1376.5,,1637.4,1548.6,1524.0,,2023 Monterrey R32,21.5,1712.5,1632.5
Aleksandra Krunic,110,29.4,1671.0,,1500.9,1628.5,1521.7,,1585.9,1649.7,1596.3,,2017 Tashkent R16,24.5,1810.3,
Greet Minnen,111,25.5,1670.4,,1566.7,1444.7,1459.4,,1618.5,1557.6,1564.9,,2020 Doha Qual,22.5,1785.6,1723.1
Diana Shnaider,112,18.9,1669.4,,1520.4,1668.0,-,,1594.9,1668.7,1509.7,,2022 W100+H Dubai R16,18.6,1740.5,1580.3
Jule Niemeier,113,23.5,1666.9,,1495.3,1650.2,1604.0,,1581.1,1658.6,1635.5,,2022 Wimbledon R16,22.8,1844.3,
Dalma Galfi,114,24.5,1665.2,,1601.2,1517.5,1487.5,,1633.2,1591.4,1576.3,,2022 Contrexeville 125 SF,23.8,1710.5,1714.1
Katie Volynets,115,21.1,1663.6,,1597.7,1527.0,1402.8,,1630.7,1595.3,1533.2,,2023 Austin QF,21.1,1692.3,1741.8
Coco Vandeweghe,116,31.2,1663.3,,1572.2,1533.8,1622.4,,1617.8,1598.5,1642.8,,2017 Zhuhai SF,25.9,1986.6,1577.0
Heather Watson,117,30.7,1662.6,,1584.3,1394.2,1488.1,,1623.5,1528.4,1575.4,,2014 Eastbourne QF,22.0,1922.4,1678.2
Viktoriya Tomova,118,28.0,1662.5,,1561.2,1548.2,1461.4,,1611.8,1605.4,1562.0,,2016 US Open Qual,21.5,1678.6,1697.9
Peyton Stearns,119,21.4,1662.3,,1611.4,1277.3,-,,1636.8,1469.8,1506.1,,2023 Indian Wells R128,21.4,1674.6,1723.1
Katie Swan,120,23.9,1662.1,,1601.0,1432.3,1350.3,,1631.6,1547.2,1506.2,,2023 Indian Wells Qual,23.9,1679.3,1637.9
Anna Lena Friedsam,121,29.0,1659.8,,1606.5,1463.3,1391.1,,1633.1,1561.5,1525.4,,2016 Nurnberg R16,22.2,1831.4,1683.1
Yue Yuan,122,31.5,1654.4,,1594.9,1412.6,1334.1,,1624.7,1533.5,1494.2,,2022 W80 Tyler TX SF,31.3,1705.6,
Ashlyn Krueger,123,18.8,1653.9,,1572.4,1387.6,-,,1613.2,1520.7,1502.0,,2023 Indian Wells Qual,18.8,1669.9,1669.5
Nadia Podoroska,124,26.0,1650.4,,1515.1,1642.9,1376.1,,1582.8,1646.7,1513.2,,2021 Yarra Valley Classic R16,23.9,1864.2,1630.3
Eugenie Bouchard,125,28.8,1648.1,,1526.6,1692.6,1463.0,,1587.3,1670.3,1555.5,,2014 Wimbledon SF,20.3,2054.0,
Kateryna Baindl,126,28.9,1647.5,,1552.0,1612.5,1359.2,,1599.8,1630.0,1503.3,,2016 Kreuzlingen $50K QF,22.0,1804.2,1549.1
Panna Udvardy,127,24.3,1644.4,,1428.2,1633.9,1366.7,,1536.3,1639.1,1505.5,,2023 Hobart Qual,24.2,1692.5,1506.8
Oksana Selekhmeteva,128,20.0,1642.8,,1556.4,1485.7,-,,1599.6,1564.2,1496.4,,2022 W60 Bronx NY R16,19.5,1668.4,1677.4
Olga Danilovic,129,22.1,1638.9,,1555.5,1557.8,1274.9,,1597.2,1598.4,1456.9,,2018 US Open Qual,17.5,1799.8,1663.6
Anna Bondar,130,25.7,1637.7,,1474.1,1651.9,1292.7,,1555.9,1644.8,1465.2,,2022 Karlsruhe 125 QF,24.9,1743.0,1545.2
Tatjana Maria,131,35.5,1637.5,,1526.0,1455.7,1693.5,,1581.7,1546.6,1665.5,,2009 Bronx NY 100K F,22.0,1780.7,1597.6
Anna Karolina Schmiedlova,132,28.4,1632.1,,1540.8,1584.0,1314.0,,1586.5,1608.1,1473.1,,2015 Wuhan R16,21.0,1932.1,1541.0
Ann Li,133,22.6,1631.8,,1575.5,1455.5,1332.6,,1603.7,1543.7,1482.2,,2021 Monterrey QF,20.7,1883.1,1495.0
Magdalena Frech,134,25.2,1631.7,,1545.0,1548.7,1480.1,,1588.3,1590.2,1555.9,,2021 Indian Wells R128,23.8,1728.4,1574.0
Lucie Havlickova,135,17.9,1631.3,,1610.6,1419.0,1500.0,,1621.0,1525.2,1565.7,,2023 W60 Trnava F,17.9,1631.3,1677.2
Clara Burel,136,21.9,1626.9,,1583.6,1442.7,1471.0,,1605.2,1534.8,1548.9,,2021 Lausanne SF,20.3,1799.5,1614.6
Harriet Dart,137,26.6,1626.2,,1525.0,1373.6,1491.0,,1575.6,1499.9,1558.6,,2022 Eastbourne R16,25.8,1707.5,
Tamara Zidansek,138,25.1,1625.6,,1575.1,1582.3,1361.1,,1600.3,1604.0,1493.3,,2019 Eastbourne R64,21.4,1853.5,1577.3
Mihaela Buzarnescu,139,34.2,1617.7,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.2,
Arantxa Rus,140,32.2,1617.4,,1549.5,1560.5,1366.7,,1583.4,1588.9,1492.1,,2011 Cuneo 100K SF,20.5,1769.0,1664.2
Viktoria Kuzmova,141,24.8,1613.0,,1588.2,1381.6,1301.3,,1600.6,1497.3,1457.2,,2018 s-Hertogenbosch QF,20.0,1886.9,1555.9
Katherine Sebov,142,24.0,1608.4,,1562.3,1161.3,1407.8,,1585.4,1384.8,1508.1,,2023 Australian Open Qual,24.0,1608.4,1645.6
Maja Chwalinska,143,21.3,1601.3,,1150.4,1552.4,1522.1,,1375.9,1576.9,1561.7,,2022 Iasi 125 QF,20.8,1684.3,
Emma Navarro,144,21.7,1601.2,,1432.7,1540.8,-,,1517.0,1571.0,1475.6,,2022 Budapest 125 R32,21.3,1662.2,1578.6
Aliona Bolsova,145,25.3,1599.6,,1504.7,1595.5,1204.8,,1552.2,1597.6,1402.2,,2019 Mallorca Qual,21.6,1724.3,1497.3
Sabine Lisicki,146,33.3,1597.9,,1540.7,1432.9,1492.1,,1569.3,1515.4,1545.0,,2012 Australian Open R32,22.3,2032.6,1610.3
Jaqueline Cristian,147,24.6,1596.8,,1489.5,1510.2,1228.0,,1543.1,1553.5,1412.4,,2021 Linz QF,23.4,1744.0,
Nao Hibino,148,28.2,1596.8,,1528.9,1400.9,1307.3,,1562.9,1498.9,1452.0,,2015 Tashkent F,20.8,1738.4,1537.4
Leolia Jeanjean,149,27.5,1596.8,,1424.6,1567.8,1414.8,,1510.7,1582.3,1505.8,,2022 W60 Trnava R32,27.1,1672.8,1527.1
Elina Avanesyan,150,20.4,1592.7,,1512.1,1488.4,1311.9,,1552.4,1540.6,1452.3,,2022 Rome Qual,19.6,1659.1,1579.2
Sara Errani,151,35.8,1591.8,,1489.3,1572.2,1394.2,,1540.6,1582.0,1493.0,,2013 Roland Garros QF,26.0,2079.2,1544.8
Yanina Wickmayer,152,33.3,1584.8,,1511.6,1390.2,1519.1,,1548.2,1487.5,1552.0,,2010 Fed Cup WG2 R1,20.2,2096.6,1555.2
Kristina Kucova,153,32.7,1582.9,,1514.9,1458.8,1264.3,,1548.9,1520.8,1423.6,,2016 US Open Qual,26.2,1731.4,1588.0
Katarina Zavatska,154,23.0,1582.3,,1496.3,1482.2,1327.0,,1539.3,1532.3,1454.6,,2019 W60 Las Vegas NV QF,19.7,1676.4,1552.9
Sachia Vickery,155,27.8,1580.8,,1550.2,1358.1,1355.9,,1565.5,1469.4,1468.3,,2018 Monterrey QF,22.8,1742.8,1623.6
Simona Waltert,156,22.2,1579.3,,1479.6,1591.4,1348.9,,1529.4,1585.3,1464.1,,2022 W60 Bronx NY QF,21.6,1696.5,1548.3
Daria Snigur,157,20.9,1578.3,,1496.7,1282.2,1393.3,,1537.5,1430.2,1485.8,,2022 W80+H Le Neubourg R32,20.4,1630.7,1596.3
Robin Montgomery,158,18.4,1577.3,,1510.2,1169.8,-,,1543.8,1373.6,1463.7,,2023 Australian Open Qual,18.3,1662.0,1492.5
Su Jeong Jang,159,27.9,1573.4,,1499.3,1451.7,1281.3,,1536.4,1512.5,1427.3,,2017 Quanzhou $60K QF,22.0,1608.8,1679.5
Louisa Chirico,160,26.7,1571.8,,1501.1,1440.4,1359.1,,1536.4,1506.1,1465.5,,2016 Madrid QF,19.9,1801.0,
Polina Kudermetova,161,19.7,1571.8,,1453.8,1460.3,-,,1512.8,1516.0,1460.9,,2023 W60 Astana QF,19.7,1605.7,1615.7
Jodie Burrage,162,23.7,1570.6,,1476.1,1193.4,1463.8,,1523.4,1382.0,1517.2,,2023 Australian Open Qual,23.6,1639.5,1528.2
Lucrezia Stefanini,163,24.8,1570.2,,1496.1,1396.2,1305.9,,1533.1,1483.2,1438.1,,2022 Monastir R32,24.3,1613.1,1543.8
Mirjam Bjorklund,164,24.6,1570.0,,1464.1,1485.4,1473.5,,1517.1,1527.7,1521.8,,2022 W60 Bronx NY SF,24.0,1690.0,1556.6
Fiona Ferro,165,25.4,1569.7,,1529.8,1513.0,1373.5,,1549.8,1541.3,1471.6,,2021 Lyon QF,23.9,1846.0,
Kristina Mladenovic,166,29.8,1568.0,,1514.6,1522.2,1480.6,,1541.3,1545.1,1524.3,,2017 Roland Garros R16,24.0,1984.5,1473.2
Caroline Dolehide,167,24.4,1567.6,,1536.4,1361.3,1234.0,,1552.0,1464.5,1400.8,,2018 Roland Garros Qual,19.7,1734.0,1643.4
Tamara Korpatsch,168,27.7,1565.6,,1353.7,1635.8,1309.8,,1459.7,1600.7,1437.7,,2022 Ostrava Qual,27.3,1679.0,
Lucia Bronzetti,169,24.2,1564.4,,1478.5,1535.4,1297.6,,1521.5,1549.9,1431.0,,2022 Vancouver 125 SF,23.6,1753.4,1441.8
Christina Mchale,170,30.2,1562.6,,1492.7,1444.2,1438.0,,1527.7,1503.4,1500.3,,2012 Indian Wells R32,19.8,1959.6,
Nikola Bartunkova,171,16.7,1562.1,,1431.6,1439.3,-,,1496.8,1500.7,1456.0,,2022 W60 Bratislava R32,16.7,1582.1,
Victoria Jimenez Kasintseva,172,17.4,1559.0,,1529.0,1384.5,1411.6,,1544.0,1471.7,1485.3,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.7,
Vera Lapko,173,24.2,1558.3,,1532.9,1518.6,1348.0,,1545.6,1538.4,1453.2,,2018 Saint Gaudens $60K F,19.6,1812.9,1594.9
Olivia Gadecki,174,20.8,1555.7,,1459.9,1474.4,1292.3,,1507.8,1515.0,1424.0,,2023 W60 Canberra SF,20.8,1583.0,1584.0
Erika Andreeva,175,18.6,1553.8,,1473.9,1466.4,-,,1513.9,1510.1,1451.9,,2022 Bucharest 125 R32,18.2,1661.3,1530.4
Raluka Serban,176,25.7,1553.5,,1473.2,1476.5,1314.4,,1513.3,1515.0,1433.9,,2022 W60 Chiasso R16,24.8,1621.8,1608.2
