Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Luca Nardi,176,18.7,1576.8,,1538.1,1397.5,-,,1557.4,1487.2,1488.4,,2022 Barletta CH QF,18.7,1615.3,1611.7
Leonardo Mayer,177,34.1,1576.2,,1583.4,1545.7,1422.0,,1579.8,1561.0,1499.1,,2015 Canada R64,28.2,1873.5,
Alessandro Giannessi,178,31.9,1575.4,,1296.4,1555.2,1279.0,,1435.9,1565.3,1427.2,,2011 Napoli2 CH SF,21.3,1728.7,1604.2
Salvatore Caruso,179,29.2,1575.3,,1501.5,1537.3,1465.2,,1538.4,1556.3,1520.2,,2019 US Open Qual,26.7,1710.6,1496.9
Zhizhen Zhang,180,25.5,1573.7,,1367.4,1535.1,1522.2,,1470.5,1554.4,1547.9,,2020 Bendigo CH R64,23.2,1623.5,1540.9
Frederico Ferreira Silva,181,26.8,1572.8,,1506.9,1441.6,1472.2,,1539.8,1507.2,1522.5,,2021 Nur-Sultan 2 CH R16,26.0,1662.4,1545.5
Zizou Bergs,182,22.8,1569.6,,1505.0,1481.0,-,,1537.3,1525.3,1484.8,,2021 Braunschweig CH R16,22.1,1724.9,1596.8
Bjorn Fratangelo,183,28.7,1569.1,,1521.4,1516.7,1431.6,,1545.2,1542.9,1500.4,,2017 Ilkley CH R16,23.9,1736.8,1442.8
Tim Van Rijthoven,184,25.0,1568.9,,1541.6,1151.6,-,,1555.2,1360.2,1484.4,,2022 Forli 5 CH QF,24.8,1647.8,1577.1
Illya Marchenko,185,34.5,1568.5,,1502.8,1331.6,1442.1,,1535.6,1450.0,1505.3,,2010 Marseille Qual,22.4,1776.3,1454.6
Constant Lestienne,186,29.9,1567.2,,1567.3,1363.4,1284.2,,1567.3,1465.3,1425.7,,2018 Antwerp Qual,26.4,1637.9,1540.6
Gregoire Barrere,187,28.2,1563.9,,1533.7,1401.5,1546.9,,1548.8,1482.7,1555.4,,2020 Rotterdam Qual,26.0,1792.2,1485.4
Max Purcell,188,24.0,1563.2,,1504.0,1333.0,1516.2,,1533.6,1448.1,1539.7,,2021 Washington Qual,23.3,1650.4,1466.8
Matthew Ebden,189,34.4,1562.0,,1502.0,1262.6,1564.3,,1532.0,1412.3,1563.2,,2018 Shanghai R16,30.9,1778.4,
Tomas Barrios Vera,190,24.4,1561.2,,1369.8,1481.5,1504.3,,1465.5,1521.3,1532.7,,2021 Meerbusch CH F,23.7,1667.9,1505.3
Antoine Escoffier,191,30.1,1560.9,,1521.4,1109.5,-,,1541.2,1335.2,1480.5,,2022 Saint-Brieuc CH QF,30.1,1570.2,1640.3
Maximilian Marterer,192,26.8,1558.1,,1542.0,1439.2,1346.8,,1550.1,1498.7,1452.5,,2018 Stuttgart R32,23.0,1804.7,1459.5
Alexander Ritschard,193,28.1,1557.9,,1451.5,1466.8,-,,1504.7,1512.4,1479.0,,2022 Santa Cruz De La Sierra CH R32,28.0,1586.6,1581.6
Felipe Meligeni Alves,194,24.1,1557.8,,1247.8,1527.7,1339.0,,1402.8,1542.7,1448.4,,2021 Doha Aus Open Qualies Qual,22.9,1680.3,1573.3
Matthias Bachinger,195,34.8,1554.2,,1499.7,1441.2,1453.4,,1527.0,1497.7,1503.8,,2011 Granby CH SF,24.3,1704.1,
Mario Vilella Martinez,196,26.7,1552.9,,1481.4,1523.3,1307.0,,1517.2,1538.1,1430.0,,2021 Tampere CH R16,26.0,1679.1,
Jason Kubler,197,28.9,1552.1,,1466.6,1357.0,1477.4,,1509.4,1454.6,1514.8,,2018 US Open R128,25.3,1695.1,1478.4
Yuichi Sugita,198,33.6,1550.4,,1500.8,1303.2,1524.9,,1525.6,1426.8,1537.6,,2017 Cincinnati R16,28.9,1788.9,
Dimitar Kuzmanov,199,28.7,1547.7,,1483.2,1499.9,1450.4,,1515.4,1523.8,1499.1,,2021 Barcelona CH F,28.2,1614.6,1504.7
Camilo Ugo Carabelli,200,22.8,1546.1,,1346.2,1532.7,-,,1446.2,1539.4,1473.1,,2021 Lima 1 CH SF,22.3,1615.8,1529.1
Kacper Zuk,201,23.2,1545.5,,1512.1,1461.8,1449.3,,1528.8,1503.6,1497.4,,2021 Prague 1 CH R32,22.3,1746.8,1543.5
Borna Gojo,202,24.1,1543.4,,1532.9,1323.4,1279.8,,1538.2,1433.4,1411.6,,2021 Doha Aus Open Qualies Qual,22.9,1630.0,1498.1
Bernard Tomic,203,29.5,1541.9,,1532.9,1399.2,1543.6,,1537.4,1470.5,1542.7,,2016 Australian Open R32,23.2,1945.0,
Robin Haase,204,35.0,1539.6,,1519.7,1466.8,1536.6,,1529.6,1503.2,1538.1,,2011 Winston-Salem QF,24.4,1858.2,1441.7
Leandro Riedi,205,20.1,1538.9,,1497.6,1284.6,-,,1518.2,1411.8,1469.5,,2022 Lugano CH SF,20.1,1580.6,1635.8
Lukas Klein,206,24.1,1536.6,,1293.2,1460.4,1508.2,,1414.9,1498.5,1522.4,,2021 Warsaw CH R16,23.4,1604.6,
Enzo Couacaud,207,27.1,1535.8,,1528.8,1322.7,1438.1,,1532.3,1429.3,1487.0,,2020 Pau CH R32,25.0,1622.3,1511.5
Marius Copil,208,31.5,1534.5,,1480.9,1407.3,1557.9,,1507.7,1470.9,1546.2,,2018 Basel SF,28.0,1756.9,1564.6
Tung Lin Wu,209,23.9,1532.4,,1371.6,1487.9,-,,1452.0,1510.2,1466.2,,2019 Gwangju CH R16,21.0,1583.2,1604.0
Alex Bolt,210,29.2,1532.2,,1493.1,1128.3,1559.0,,1512.7,1330.3,1545.6,,2019 Indian Wells R128,26.2,1668.7,
Jesper De Jong,211,21.8,1527.0,,1409.7,1505.8,-,,1468.3,1516.4,1463.5,,2022 Traralgon CH QF,21.6,1671.2,1473.9
Mirza Basic,212,30.8,1526.7,,1413.6,1482.0,1267.9,,1470.2,1504.3,1397.3,,2018 Sofia F,26.6,1710.6,1628.2
Nino Serdarusic,213,25.3,1525.3,,1346.9,1482.5,1349.4,,1436.1,1503.9,1437.3,,2022 Oeiras 1 CH SF,25.3,1557.0,1544.3
Hugo Grenier,214,26.1,1524.1,,1480.5,1313.2,-,,1502.3,1418.6,1462.1,,2022 Bendigo CH R16,25.8,1654.0,1406.8
Jonas Forejtek,215,21.1,1523.9,,1484.6,1355.8,-,,1504.3,1439.9,1462.0,,2022 Prague CH R16,21.1,1543.1,1612.1
Pedro Sousa,216,33.9,1523.8,,1187.7,1511.4,1396.3,,1355.7,1517.6,1460.0,,2017 Rome CH R32,29.3,1698.7,
Lukas Lacko,217,34.3,1523.4,,1441.7,1278.6,1506.5,,1482.6,1401.0,1515.0,,2012 Dallas2 CH R16,24.3,1793.1,
Andrea Vavassori,218,26.9,1522.7,,1411.5,1481.1,-,,1467.1,1501.9,1461.3,,2021 Bari CH R16,26.6,1595.3,1503.2
Christian Harrison,219,27.9,1520.4,,1447.5,1432.7,1506.4,,1483.9,1476.6,1513.4,,2021 Orlando 1 CH QF,26.9,1608.7,1536.8
Sergiy Stakhovsky,220,36.0,1520.4,,1453.4,1457.2,1523.0,,1486.9,1488.8,1521.7,,2010 Kuala Lumpur R32,24.7,1844.5,
Altug Celikbilek,221,25.6,1517.0,,1441.8,1344.5,1502.0,,1479.4,1430.7,1509.5,,2021 Segovia CH R16,24.9,1696.5,1456.0
Thomas Fabbiano,222,32.9,1515.6,,1451.4,1419.0,1528.0,,1483.5,1467.3,1521.8,,2017 Eastbourne R32,28.1,1694.7,1532.7
Ernests Gulbis,223,33.5,1515.5,,1482.3,1442.2,1479.0,,1498.9,1478.8,1497.3,,2014 Roland Garros QF,25.7,2048.2,1532.2
Gerald Melzer,224,31.8,1515.1,,1412.5,1487.0,1447.4,,1463.8,1501.1,1481.2,,2018 Quito R16,27.6,1707.5,
Evgeny Donskoy,225,31.9,1509.2,,1464.9,1372.1,1428.6,,1487.0,1440.7,1468.9,,2015 Pune CH SF,25.5,1721.4,
Gijs Brouwer,226,26.1,1505.7,,1308.7,1354.7,-,,1407.2,1430.2,1452.9,,2022 Sarasota CH R32,26.1,1541.2,1572.0
Juan Pablo Ficovich,227,25.2,1505.4,,1270.6,1538.4,1373.7,,1388.0,1521.9,1439.6,,2020 Alicante CH R16,23.7,1582.3,1528.0
Daniel Masur,228,27.4,1505.3,,1435.5,1339.7,1437.8,,1470.4,1422.5,1471.6,,2021 Lugano CH R16,26.4,1598.7,1394.7
Thiago Agustin Tirante,229,20.9,1504.3,,1341.7,1488.5,-,,1423.0,1496.4,1452.2,,2021 Ambato CH F,20.4,1663.2,1519.3
Matheus Pucinelli De Almeida,230,21.0,1502.2,,-,1479.6,-,,1361.1,1490.9,1451.1,,2022 Concepcion CH R16,20.9,1632.5,1488.0
Murkel Alejandro Dellien Velasco,231,24.5,1501.3,,1500.0,1469.9,1500.0,,1500.6,1485.6,1500.6,,2022 Tigre CH QF,24.3,1599.8,1497.9
Cem Ilkel,232,26.5,1500.7,,1460.7,1345.3,1273.4,,1480.7,1423.0,1387.1,,2021 Bergamo CH SF,26.2,1604.7,1384.2
Dmitry Popko,233,25.5,1498.9,,1414.5,1483.5,1287.8,,1456.7,1491.2,1393.3,,2020 Bangkok CH QF,23.2,1617.6,1424.1
Alexandre Muller,234,25.2,1498.8,,1441.6,1427.6,1291.8,,1470.2,1463.2,1395.3,,2021 Doha Aus Open Qualies Qual,23.9,1633.0,1395.3
Timofey Skatov,235,21.2,1498.5,,1480.5,1428.7,-,,1489.5,1463.6,1449.3,,2021 Trieste CH QF,20.5,1599.5,1466.8
Renzo Olivo,236,30.1,1498.0,,1304.1,1467.8,1253.3,,1401.1,1482.9,1375.7,,2015 Buenos Aires R32,22.9,1651.7,1600.2
Zdenek Kolar,237,25.5,1497.5,,1357.8,1469.8,1369.6,,1427.7,1483.6,1433.5,,2021 Szczecin CH F,24.9,1597.1,1456.5
Lukas Rosol,238,36.7,1494.6,,1465.9,1451.5,1474.4,,1480.2,1473.0,1484.5,,2014 Winston-Salem F,29.1,1880.7,1515.5
Thai Son Kwiatkowski,239,26.8,1493.9,,1427.9,1437.4,1224.2,,1460.9,1465.6,1359.0,,2020 Indian Wells CH R64,25.0,1634.4,
Facundo Mena,240,29.5,1489.7,,1228.4,1465.4,-,,1359.0,1477.5,1444.8,,2019 Banja Luka CH R16,27.0,1603.0,1469.6
Carlos Gimeno Valero,241,20.8,1487.1,,1288.7,1438.7,-,,1387.9,1462.9,1443.5,,2021 Las Palmas 2 CH F,19.7,1625.8,1479.4
Gian Marco Moroni,242,24.2,1486.3,,1411.9,1454.2,-,,1449.1,1470.2,1443.2,,2018 Vicenza CH QF,20.3,1668.1,1429.0
Ramkumar Ramanathan,243,27.4,1484.9,,1411.9,1342.0,1546.4,,1448.4,1413.4,1515.6,,2018 Nanchang CH R16,23.4,1605.9,
Mathias Bourgue,244,28.2,1484.6,,1475.5,1393.9,1367.2,,1480.1,1439.3,1425.9,,2021 Biella 4 CH R16,27.2,1664.6,1337.2
Nikola Milojevic,245,26.8,1482.8,,1432.3,1412.2,1404.5,,1457.5,1447.5,1443.7,,2021 Zagreb CH R16,25.9,1628.5,1369.0
Duje Ajdukovic,246,21.2,1482.3,,1272.0,1448.6,-,,1377.1,1465.5,1441.2,,2021 Antalya 1 CH R16,20.0,1596.8,1464.1
Michael Vrbensky,247,22.0,1479.7,,1363.8,1416.0,-,,1421.8,1447.8,1439.8,,2021 Amersfoort CH R32,21.5,1577.7,
Sumit Nagal,248,24.7,1479.4,,1378.0,1405.3,1346.9,,1428.7,1442.3,1413.2,,2019 Campinas CH QF,22.1,1717.1,
Tobias Kamke,249,35.8,1479.3,,1431.0,1363.1,1429.2,,1455.2,1421.2,1454.2,,2012 Australian Open R128,25.7,1755.0,1485.0
Aleksandar Kovacevic,250,23.6,1477.8,,1393.6,1291.3,-,,1435.7,1384.6,1438.9,,2021 Las Vegas CH QF,23.2,1570.1,1492.1
Prajnesh Gunneswaran,251,32.4,1477.6,,1460.3,1258.8,1279.2,,1469.0,1368.2,1378.4,,2019 Anning CH SF,29.4,1728.3,1511.6
Alexis Galarneau,252,23.1,1477.3,,1445.9,1246.5,-,,1461.6,1361.9,1438.7,,2022 Lille CH R16,23.1,1509.0,1530.1
Ryan Peniston,253,26.4,1475.8,,1426.6,1405.2,1271.8,,1451.2,1440.5,1373.8,,2021 Antalya 3 CH SF,26.1,1614.4,1400.0
Blaz Rola,254,31.5,1475.7,,1415.0,1455.3,1397.5,,1445.4,1465.5,1436.6,,2014 Panama City CH SF,23.4,1729.7,
Ruben Bemelmans,255,34.2,1474.7,,1405.2,1380.4,1532.6,,1439.9,1427.6,1503.7,,2012 Orleans CH SF,24.7,1707.9,1349.3
Nicola Kuhn,256,22.1,1473.3,,1367.1,1451.1,1443.5,,1420.2,1462.2,1458.4,,2017 Meerbusch CH QF,17.4,1600.8,1422.5
Andrea Arnaboldi,257,34.3,1472.3,,1351.5,1423.9,1501.6,,1411.9,1448.1,1487.0,,2015 Cortina CH QF,27.6,1593.7,1482.8
Vitaliy Sachko,258,24.8,1472.1,,1419.7,1424.1,-,,1445.9,1448.1,1436.0,,2021 Trieste CH R16,24.0,1613.7,1393.8
Filip Horansky,259,29.3,1471.9,,1382.0,1475.8,1213.0,,1426.9,1473.8,1342.4,,2021 Las Palmas 1 CH R16,28.1,1581.5,1427.6
Denis Istomin,260,35.6,1470.9,,1430.3,1428.2,1433.6,,1450.6,1449.6,1452.2,,2012 Indian Wells R32,25.5,1849.3,1485.3
Eduard Esteve Lobato,261,27.5,1470.4,,-,1439.9,-,,1345.2,1455.1,1435.2,,2022 Zadar CH R16,27.5,1530.5,1470.8
Antoine Bellier,262,25.5,1470.0,,1254.4,1458.3,-,,1362.2,1464.1,1435.0,,2022 San Luis Potosi CH F,25.5,1506.8,1611.7
Jay Clarke,263,23.7,1469.9,,1436.3,1294.9,1273.0,,1453.1,1382.4,1371.4,,2019 Nanchang CH R32,20.7,1633.3,1477.5
Jelle Sels,264,26.7,1469.4,,1406.5,1340.3,1357.1,,1438.0,1404.8,1413.2,,2019 Sibiu CH QF,24.1,1511.7,1523.0
Santiago Fa Rodriguez Taverna,265,22.7,1468.6,,1186.8,1457.0,-,,1327.7,1462.8,1434.3,,2022 Concepcion CH SF,22.5,1654.3,1470.1
Riccardo Bonadio,266,28.8,1468.5,,1229.0,1404.5,-,,1348.7,1436.5,1434.2,,2021 Las Palmas 1 CH R16,27.6,1564.0,1515.6
Nicolas Moreno De Alboran,267,24.8,1468.1,,1469.7,1286.5,-,,1468.9,1377.3,1434.0,,2022 Salinas CH SF,24.7,1536.1,1482.2
Darian King,268,29.7,1467.8,,1451.4,1298.1,1369.6,,1459.6,1383.0,1418.7,,2017 Davis Cup G2 R2,24.9,1703.5,
Nicolas Kicker,269,29.6,1467.6,,1372.9,1457.5,1297.8,,1420.2,1462.5,1382.7,,2018 Madrid Qual,25.7,1689.8,1340.7
Jason Jung,270,32.8,1467.1,,1407.6,1298.8,1467.5,,1437.4,1382.9,1467.3,,2018 Zhuhai CH QF,28.7,1652.2,1410.1
Adrian Andreev,271,20.9,1464.2,,1405.3,1328.8,-,,1434.7,1396.5,1432.1,,2021 Singapore R32,19.8,1509.6,1552.8
Kimmer Coppejans,272,28.1,1464.2,,1413.1,1405.4,1169.0,,1438.6,1434.8,1316.6,,2015 Turin CH SF,21.2,1686.6,1404.8
Guido Andreozzi,273,30.4,1462.1,,1395.9,1458.2,1231.6,,1429.0,1460.1,1346.8,,2018 Roland Garros Qual,26.8,1734.0,
Evan Furness,274,23.7,1459.5,,1418.7,1335.0,-,,1439.1,1397.2,1429.7,,2021 Almaty 1 CH R16,22.8,1520.0,1489.2
Geoffrey Blancaneaux,275,23.7,1456.2,,1363.6,1430.2,1346.0,,1409.9,1443.2,1401.1,,2022 Traralgon CH R32,23.4,1503.5,1436.7
Noah Rubin,276,26.1,1455.2,,1427.9,1415.7,1365.6,,1441.6,1435.5,1410.4,,2018 Washington R32,22.4,1709.2,1450.5
Go Soeda,277,37.5,1454.6,,1394.7,1299.5,1493.8,,1424.6,1377.1,1474.2,,2012 Kaohsiung CH F,27.6,1706.9,1406.7
Andrea Pellegrino,278,25.1,1454.1,,1240.6,1436.0,1374.9,,1347.4,1445.1,1414.5,,2021 Lyon CH R16,24.2,1548.0,1435.6
Gonzalo Lama,279,29.0,1452.2,,1147.1,1425.9,-,,1299.6,1439.1,1426.1,,2016 Sao Paulo CH F,23.0,1595.1,1420.4
Andrej Martin,280,32.6,1451.7,,1272.7,1410.1,1171.7,,1362.2,1430.9,1311.7,,2014 US Open Qual,24.9,1665.5,1323.5
Franco Agamenone,281,29.0,1451.6,,1401.2,1462.5,-,,1426.4,1457.0,1425.8,,2021 Ercolano CH QF,28.5,1699.3,1380.0
Raul Brancaccio,282,25.0,1451.0,,1282.3,1414.5,-,,1366.6,1432.7,1425.5,,2021 Bari CH R16,24.6,1496.7,1442.3
Giulio Zeppieri,283,20.4,1450.0,,1251.0,1430.8,-,,1350.5,1440.4,1425.0,,2021 Como CH R32,19.7,1604.7,1352.9
Thiago Seyboth Wild,284,22.0,1448.7,,1337.4,1417.8,1348.9,,1393.0,1433.2,1398.8,,2020 Aix En Provence CH SF,20.5,1729.7,
Daniel Michalski,285,22.2,1447.1,,1498.9,1427.6,1500.0,,1473.0,1437.3,1473.5,,2018 Sopot CH R32,18.5,1576.1,1517.0
Brayden Schnur,286,26.7,1445.6,,1379.3,1358.5,1435.8,,1412.4,1402.0,1440.7,,2019 New York SF,23.6,1705.7,
Yasutaka Uchiyama,287,29.5,1444.3,,1370.8,1216.9,1382.5,,1407.5,1330.6,1413.4,,2019 Playford CH SF,27.2,1723.9,
Nerman Fatic,288,27.5,1442.8,,1319.8,1437.1,1500.0,,1381.3,1439.9,1471.4,,2021 Perugia CH R16,26.7,1573.7,1410.9
Joao Menezes,289,24.7,1440.7,,1365.8,1405.8,1339.0,,1403.2,1423.2,1389.8,,2019 US Open Qual,22.7,1636.8,
Kyrian Jacquet,290,20.5,1439.9,,1304.5,1470.6,-,,1372.2,1455.2,1420.0,,2021 Tampere CH QF,20.2,1601.1,
Calvin Hemery,291,27.1,1439.1,,1359.7,1449.0,1352.1,,1399.4,1444.0,1395.6,,2015 Padova CH QF,20.4,1643.2,
Donald Young,292,32.7,1438.2,,1386.5,1379.8,1454.0,,1412.4,1409.0,1446.1,,2017 Miami R32,27.7,1837.0,
Marc Polmans,293,24.8,1436.6,,1339.4,1374.1,1433.3,,1388.0,1405.3,1434.9,,2020 Cologne 1 Qual,23.4,1602.5,1490.4
Nicolas Alvarez Varona,294,20.9,1435.9,,1256.3,1359.6,-,,1346.1,1397.7,1417.9,,2021 Rio De Janeiro CH SF,20.6,1479.5,1464.3
Paolo Lorenzi,295,39.7,1434.6,,1437.8,1423.0,1217.9,,1436.2,1428.8,1326.3,,2017 Quito SF,35.1,1784.6,
Filip Cristian Jianu,296,20.6,1434.5,,1393.1,1345.5,1439.1,,1413.8,1390.0,1436.8,,2019 Sibiu CH R32,18.0,1617.3,1514.5
Dalibor Svrcina,297,19.5,1434.0,,1304.0,1387.0,-,,1369.0,1410.5,1417.0,,2021 Prague 2 CH F,18.9,1596.5,1433.3
Harold Mayot,298,20.1,1433.8,,1364.0,1294.1,-,,1398.9,1363.9,1416.9,,2020 Aix En Provence CH R32,18.6,1567.3,
Federico Gaio,299,30.1,1432.6,,1360.4,1421.4,1387.5,,1396.5,1427.0,1410.0,,2019 San Benedetto CH QF,27.4,1603.5,1353.6
Miljan Zekic,300,33.8,1430.5,,1278.6,1378.6,1426.4,,1354.5,1404.6,1428.4,,2016 Banja Luka CH SF,28.2,1606.9,1509.6
Antoine Hoang,301,26.5,1427.5,,1335.7,1408.8,1601.7,,1381.6,1418.2,1514.6,,2019 Montpellier R32,23.3,1715.6,1337.4
Tatsuma Ito,302,33.5,1427.3,,1388.7,1172.6,1411.8,,1408.0,1300.0,1419.5,,2012 Dusseldorf RR,24.0,1729.0,
Emilio Nava,303,20.4,1423.3,,1376.2,1364.7,1500.0,,1399.7,1394.0,1461.6,,2019 Monterrey CH R64,17.3,1536.8,1423.4
Tristan Lamasine,304,29.1,1422.1,,1395.5,1336.9,1475.8,,1408.8,1379.5,1448.9,,2015 Alphen CH QF,22.5,1624.6,
Genaro Alberto Olivieri,305,23.6,1422.1,,1385.0,1380.1,-,,1403.5,1401.1,1411.0,,2021 Prague 3 CH QF,23.1,1524.2,1421.2
Peter Polansky,306,33.4,1419.6,,1377.2,1267.7,1354.3,,1398.4,1343.7,1386.9,,2009 Cali CH R32,21.2,1643.8,
Arthur Cazaux,307,19.7,1416.7,,1297.1,1328.5,-,,1356.9,1372.6,1408.3,,2022 Aguascalientes CH R16,19.7,1434.7,
Steven Diez,308,31.1,1414.1,,1358.2,1376.1,1285.6,,1386.1,1395.1,1349.8,,2019 Ningbo CH SF,28.6,1602.1,1440.0
Stefano Napolitano,309,26.9,1413.8,,1344.7,1391.6,1420.1,,1379.2,1402.7,1416.9,,2016 Ortisei CH F,21.6,1617.3,1477.6
Aidan Mchugh,310,21.5,1412.9,,1376.0,-,1275.0,,1394.5,1316.5,1344.0,,2021 Knoxville CH R16,21.3,1465.2,
Teymuraz Gabashvili,311,36.5,1412.9,,1427.5,1333.8,1420.7,,1420.2,1373.3,1416.8,,2009 Casablanca R16,23.9,1794.0,
Nicolas Alvarez,312,25.8,1410.2,,1197.3,1398.7,-,,1303.8,1404.4,1405.1,,2022 Salinas CH R32,25.8,1426.3,1489.3
Andrea Collarini,313,30.2,1409.9,,1177.4,1370.8,1319.6,,1293.6,1390.3,1364.8,,2019 Buenos Aires CH R16,27.6,1557.7,1388.5
Johan Nikles,314,25.1,1409.6,,1312.9,1344.3,-,,1361.2,1376.9,1404.8,,2022 Las Palmas CH R16,24.9,1490.4,1431.7
Mohamed Safwat,315,31.4,1406.5,,1332.0,1410.2,1414.9,,1369.3,1408.4,1410.7,,2020 Bengaluru CH R32,29.4,1629.1,
Lorenzo Giustino,316,30.6,1404.2,,1326.6,1377.7,1229.2,,1365.4,1390.9,1316.7,,2019 Blois CH QF,27.8,1628.8,1409.3
Roberto Marcora,317,32.2,1403.2,,1348.1,1360.2,1261.4,,1375.6,1381.7,1332.3,,2020 Cherbourg CH SF,30.4,1634.7,
Ulises Blanch,318,24.0,1402.8,,1375.7,1255.8,1380.3,,1389.2,1329.3,1391.6,,2020 Roland Garros Qual,22.5,1590.8,1399.5
Mikael Torpegaard,319,27.9,1402.4,,1386.0,1315.7,1355.3,,1394.2,1359.1,1378.9,,2016 Las Vegas CH R16,22.4,1765.6,1417.5
Arthur Fils,320,17.8,1402.4,,1379.7,1238.4,-,,1391.1,1320.4,1401.2,,2022 Lille CH R16,17.8,1488.8,1499.0
Nikolas Sanchez Izquierdo,321,23.1,1399.8,,1162.3,1366.3,-,,1281.1,1383.1,1399.9,,2021 Oeiras 4 CH R16,22.2,1449.3,1514.5
Adrian Menendez Maceiras,322,36.5,1397.7,,1342.9,1363.2,1339.5,,1370.3,1380.5,1368.6,,2015 Leon CH SF,29.4,1615.3,
Oleksii Krutykh,323,22.1,1397.5,,1369.8,1320.7,-,,1383.7,1359.1,1398.8,,2021 Kyiv CH R16,21.5,1471.2,
Matteo Arnaldi,324,21.1,1396.7,,1130.7,1392.9,-,,1263.7,1394.8,1398.4,,2022 Split CH QF,21.1,1405.0,1479.3
Lucas Miedler,325,25.8,1395.3,,1385.0,1288.7,1339.0,,1390.2,1342.0,1367.1,,2019 Roland Garros Qual,22.9,1499.7,
Zachary Svajda,326,19.3,1394.8,,1366.7,1418.3,1500.0,,1380.8,1406.6,1447.4,,2019 Fairfield CH R64,16.9,1491.0,
Alexander Shevchenko,327,21.4,1393.4,,1290.8,1336.7,-,,1342.1,1365.0,1396.7,,2022 Split CH R16,21.4,1411.1,1461.0
Julian Lenz,328,29.2,1391.9,,1348.8,1318.7,1349.8,,1370.3,1355.3,1370.8,,2019 Augsburg CH QF,26.5,1557.7,
Alexis Gautier,329,25.0,1390.7,,-,1358.2,-,,1305.4,1374.5,1395.4,,2021 Santiago 1 CH R32,24.5,1508.4,
Francesco Passaro,330,21.3,1390.1,,-,1367.5,-,,1305.0,1378.8,1395.0,,2022 Barletta CH R32,21.3,1431.5,1578.4
Javier Barranco Cosano,331,23.4,1389.4,,1154.9,1341.2,-,,1272.1,1365.3,1394.7,,2021 Antalya 4 CH R32,23.1,1458.3,1431.1
Akira Santillan,332,24.9,1389.2,,1324.4,1281.5,1315.7,,1356.8,1335.3,1352.4,,2017 US Open Qual,20.3,1665.3,1415.5
Luciano Darderi,333,20.2,1388.8,,1201.5,1341.6,-,,1295.2,1365.2,1394.4,,2021 Sao Paulo CH QF,19.8,1421.7,1444.1
Hiroki Moriya,334,31.4,1388.1,,1321.2,1154.2,1344.9,,1354.6,1271.1,1366.5,,2012 Brisbane Qual,22.2,1568.9,1404.3
Elliot Benchetrit,335,23.5,1386.2,,1377.7,1317.6,-,,1381.9,1351.9,1393.1,,2019 Lyon  CH R64,20.7,1598.4,
Evgenii Tiurnev,336,25.0,1385.4,,1340.9,1278.0,-,,1363.2,1331.7,1392.7,,2022 Forli 2 CH R32,24.8,1465.9,
Evgeny Karlovskiy,337,27.7,1384.9,,1369.9,1164.5,1375.6,,1377.4,1274.7,1380.2,,2019 Eckental CH QF,25.2,1554.5,1391.1
Malek Jaziri,338,38.2,1384.6,,1365.5,1390.9,1344.8,,1375.1,1387.8,1364.7,,2017 Miami R64,33.2,1794.2,
Danilo Petrovic,339,29.8,1381.6,,1321.4,1379.2,1250.1,,1351.5,1380.4,1315.9,,2020 Rennes CH QF,28.0,1592.2,
Hernan Casanova,340,28.1,1381.5,,1176.5,1336.8,-,,1279.0,1359.2,1390.8,,2022 Tigre CH R16,27.9,1438.5,1396.2
Michail Pervolarakis,341,25.8,1380.9,,1311.2,1199.7,-,,1346.1,1290.3,1390.5,,2020 Launceston CH R32,23.7,1488.6,
Pedro Sakamoto,342,28.6,1380.4,,1268.1,1344.1,-,,1324.2,1362.3,1390.2,,2019 Rome CH R64,25.9,1478.7,1486.4
Matteo Viola,343,34.7,1378.5,,1352.0,1245.2,1360.3,,1365.2,1311.8,1369.4,,2012 Doha Qual,25.5,1645.2,
Michael Geerts,344,27.2,1376.7,,1360.9,1205.9,-,,1368.8,1291.3,1388.3,,2021 Manacor CH QF,26.6,1523.8,
Govind Nanda,345,21.1,1376.6,,1329.8,1201.9,-,,1353.2,1289.3,1388.3,,2021 Puerto Vallarta CH R32,20.8,1406.2,
Facundo Diaz Acosta,346,21.1,1376.6,,1064.9,1387.3,-,,1220.7,1381.9,1388.3,,2022 Blumenau CH R16,21.1,1420.3,1483.1
Rinky Hijikata,347,21.1,1372.7,,1389.3,1146.9,-,,1381.0,1259.8,1386.3,,2022 Australian Open Qual,20.9,1538.9,1397.4
Maxime Janvier,348,25.5,1367.9,,1318.6,1348.5,1341.9,,1343.3,1358.2,1354.9,,2019 Vancouver  CH QF,22.8,1582.4,
Yannick Maden,349,32.4,1367.5,,1324.4,1388.4,1425.3,,1345.9,1377.9,1396.4,,2019 Lille CH SF,29.4,1693.0,
Denis Yevseyev,350,28.9,1367.1,,1307.7,1185.9,-,,1337.4,1276.5,1383.5,,2022 Forli 1 CH R32,28.6,1414.7,
Igor Sijsling,351,34.1,1364.8,,1305.5,1409.0,1529.2,,1335.2,1386.9,1447.0,,2013 Newport R16,25.9,1814.3,
Juan Bautista Torres,352,20.0,1364.7,,-,1341.9,-,,1292.3,1353.3,1382.3,,2022 Santiago CH R32,19.9,1406.9,1427.5
