Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Milos Raonic,30,33.1,1838.8,,1764.4,1666.8,1628.3,,1801.6,1752.8,1733.6,,2016 Wimbledon SF,25.5,2156.0,1722.4
Adrian Mannarino,31,35.6,1838.3,,1749.7,1401.4,1709.7,,1794.0,1619.9,1774.0,,2018 Australian Open R64,29.5,1884.7,1712.2
Alejandro Davidovich Fokina,32,24.7,1834.0,,1726.7,1753.5,1502.0,,1780.4,1793.8,1668.0,,2021 Roland Garros R16,21.9,1928.4,1697.1
Tomas Machac,33,23.3,1831.8,,1748.2,1572.8,1491.1,,1790.0,1702.3,1661.5,,2024 Brisbane R32,23.2,1851.3,1777.9
Cameron Norrie,34,28.5,1831.0,,1754.1,1822.3,1658.2,,1792.5,1826.6,1744.6,,2022 Cincinnati QF,26.9,2018.4,1774.9
Matteo Arnaldi,35,23.0,1826.0,,1679.8,1784.3,1482.1,,1752.9,1805.2,1654.0,,2023 Shanghai R64,22.6,1880.7,1728.8
Jordan Thompson,36,29.8,1825.7,,1733.6,1385.5,1670.1,,1779.7,1605.6,1747.9,,2024 Los Cabos F,29.8,1851.1,1830.8
Andy Murray,37,36.8,1820.5,,1688.0,1752.5,1740.6,,1754.3,1786.5,1780.6,,2017 Doha SF,29.6,2347.2,1614.6
Nicolas Jarry,38,28.3,1817.6,,1626.0,1786.2,1555.1,,1721.8,1801.9,1686.3,,2023 Basel R32,28.0,1893.0,1619.1
Borna Coric,39,27.3,1810.6,,1725.8,1789.5,1520.2,,1768.2,1800.0,1665.4,,2019 Australian Open R32,22.1,1999.2,1706.3
Roman Safiullin,40,26.5,1810.3,,1670.3,1631.6,1642.7,,1740.3,1720.9,1726.5,,2024 Brisbane QF,26.4,1894.4,1625.6
Marton Fucsovics,41,32.0,1806.5,,1680.1,1657.9,1693.3,,1743.3,1732.2,1749.9,,2021 Miami R64,29.1,1924.6,1722.2
Jan Lennard Struff,42,33.8,1805.9,,1670.3,1761.3,1576.5,,1738.1,1783.6,1691.2,,2019 Wimbledon R64,29.1,1898.5,1690.7
Marcos Giron,43,30.6,1804.5,,1719.0,1593.3,1501.7,,1761.8,1698.9,1653.1,,2021 Paris R32,28.2,1843.2,1766.8
Nuno Borges,44,27.0,1798.2,,1727.1,1618.6,1427.1,,1762.7,1708.4,1612.6,,2024 Phoenix CH F,27.0,1798.2,1856.1
Aslan Karatsev,45,30.1,1795.8,,1660.7,1751.2,1394.0,,1728.2,1773.5,1594.9,,2021 Rome R32,27.6,1958.8,
Thanasi Kokkinakis,46,27.8,1794.2,,1724.9,1683.3,1341.2,,1759.6,1738.8,1567.7,,2015 Queen's Club R32,19.1,1867.8,1784.8
Yoshihito Nishioka,47,28.4,1793.7,,1707.8,1636.8,1348.1,,1750.7,1715.2,1570.9,,2023 Australian Open R32,27.3,1892.0,1644.3
John Isner,48,38.3,1788.0,,1686.2,1699.5,1669.8,,1737.1,1743.7,1728.9,,2012 US Open R64,27.3,2039.9,
Arthur Fils,49,19.7,1783.4,,1740.2,1623.4,1522.7,,1761.8,1703.4,1653.0,,2024 Auckland R16,19.5,1856.9,1702.4
Alexander Shevchenko,50,23.2,1781.6,,1688.4,1593.2,1377.7,,1735.0,1687.4,1579.7,,2024 Rotterdam R16,23.2,1796.4,1758.3
Stan Wawrinka,51,38.9,1781.4,,1695.4,1676.9,1500.6,,1738.4,1729.2,1641.0,,2016 Australian Open R32,30.8,2144.3,
Yibing Wu,52,23.8,1780.0,,1761.4,1490.1,1371.0,,1770.7,1635.1,1575.5,,2023 Indian Wells R128,23.3,1874.5,
Laslo Djere,53,28.7,1778.3,,1630.6,1734.4,1449.9,,1704.5,1756.4,1614.1,,2023 Davis Cup Finals RR,28.2,1836.7,
Mikael Ymer,54,24.8,1778.0,,1700.2,1558.6,1526.2,,1739.1,1668.3,1652.1,,2019 Stockholm R32,21.0,1875.5,
Denis Shapovalov,55,24.8,1777.1,,1687.4,1731.8,1581.8,,1732.3,1754.5,1679.5,,2020 Auckland R16,20.7,1970.2,1624.4
Lorenzo Sonego,56,28.8,1772.1,,1662.9,1696.5,1558.6,,1717.5,1734.3,1665.3,,2021 Rome QF,25.9,1888.0,1664.5
Fabian Marozsan,57,24.4,1769.6,,1645.9,1624.7,1442.9,,1707.8,1697.2,1606.3,,2024 Australian Open R64,24.2,1779.2,1756.8
Facundo Diaz Acosta,58,23.1,1769.5,,1344.0,1748.6,1308.2,,1556.8,1759.1,1538.9,,2024 Rio De Janeiro R32,23.1,1801.4,1792.7
Francisco Cerundolo,59,25.5,1768.9,,1614.9,1776.9,1593.2,,1691.9,1772.9,1681.1,,2023 Wimbledon R128,24.8,1938.5,1587.9
Alexei Popyrin,60,24.5,1768.6,,1631.8,1788.8,1439.5,,1700.2,1778.7,1604.0,,2021 Madrid R32,21.7,1809.8,1742.3
Dominik Koepfer,61,29.8,1765.8,,1667.2,1741.4,1476.2,,1716.5,1753.6,1621.0,,2020 Hamburg R32,26.3,1788.7,1782.9
Tomas Martin Etcheverry,62,24.5,1765.1,,1634.6,1721.9,1332.2,,1699.8,1743.5,1548.7,,2023 Roland Garros R16,23.8,1845.4,1690.2
Roberto Bautista Agut,63,35.8,1763.9,,1660.0,1681.0,1699.9,,1712.0,1722.5,1731.9,,2016 Rotterdam R16,27.8,2014.5,1592.5
Arthur Cazaux,64,21.5,1763.7,,1683.9,1393.6,1528.2,,1723.8,1578.6,1645.9,,2024 Dubai R32,21.5,1800.5,1812.3
Mackenzie Mcdonald,65,28.7,1761.5,,1691.0,1453.6,1579.6,,1726.2,1607.6,1670.6,,2023 Miami R64,27.9,1832.9,
Botic Van De Zandschulp,66,28.4,1760.9,,1682.7,1669.7,1502.4,,1721.8,1715.3,1631.6,,2022 Tel Aviv R32,26.9,1929.1,1600.7
Christopher Oconnell,67,29.7,1758.1,,1656.6,1585.2,1560.1,,1707.3,1671.6,1659.1,,2023 Madrid R128,28.8,1766.8,1774.2
Juncheng Shang,68,19.0,1757.6,,1680.4,1430.8,1412.8,,1719.0,1594.2,1585.2,,2024 Indian Wells R128,19.0,1771.5,1834.2
Alex Michelsen,69,19.5,1756.5,,1668.4,1257.9,1588.1,,1712.4,1507.2,1672.3,,2024 Los Cabos R16,19.4,1773.4,1787.6
Kamil Majchrzak,70,28.1,1755.9,,1676.8,1651.4,1573.5,,1716.3,1703.6,1664.7,,2022 Pune QF,26.0,1784.1,1668.2
Brandon Nakashima,71,22.5,1755.1,,1671.7,1551.2,1541.2,,1713.4,1653.2,1648.1,,2021 NextGen Finals RR,20.2,1897.7,1724.0
Borna Gojo,72,25.8,1752.3,,1699.6,1562.4,1298.1,,1726.0,1657.4,1525.2,,2023 Vienna R16,25.6,1789.1,
Miomir Kecmanovic,73,24.5,1751.1,,1681.8,1625.1,1471.2,,1716.4,1688.1,1611.1,,2022 Munich QF,22.6,1895.3,1692.0
Daniel Evans,74,33.7,1749.6,,1674.1,1602.8,1607.0,,1711.9,1676.2,1678.3,,2021 Monte Carlo QF,30.8,1887.5,
Lorenzo Musetti,75,22.0,1749.2,,1604.1,1846.0,1479.4,,1676.7,1797.6,1614.3,,2022 Paris R16,20.6,1925.4,1633.5
Dusan Lajovic,76,33.6,1748.4,,1600.0,1705.4,1276.2,,1674.2,1726.9,1512.3,,2018 Beijing R16,28.2,1845.7,1708.6
Dominic Thiem,77,30.4,1747.1,,1696.3,1651.4,1453.8,,1721.7,1699.3,1600.5,,2016 Halle R16,22.7,2123.5,1522.8
Lukas Klein,78,25.9,1743.8,,1658.6,1543.8,1481.1,,1701.2,1643.8,1612.5,,2024 Indian Wells R128,25.9,1750.6,1787.0
Alejandro Tabilo,79,26.7,1743.2,,1710.7,1623.2,1384.5,,1727.0,1683.2,1563.8,,2022 Sarasota CH QF,24.8,1790.8,1798.7
Otto Virtanen,80,22.7,1743.1,,1697.6,1308.1,1373.5,,1720.3,1525.6,1558.3,,2024 Lugano CH F,22.7,1743.1,1832.0
David Goffin,81,33.2,1741.5,,1651.8,1701.1,1669.9,,1696.6,1721.3,1705.7,,2017 Rome R32,26.4,2038.8,1744.3
Zhizhen Zhang,82,27.3,1737.7,,1604.4,1693.8,1432.8,,1671.0,1715.7,1585.2,,2022 Astana R32,25.9,1770.4,1657.4
Mariano Navone,83,22.9,1737.3,,1130.1,1733.3,1353.5,,1433.7,1735.3,1545.4,,2024 Rio De Janeiro SF,22.9,1751.4,1743.6
Flavio Cobolli,84,21.8,1736.4,,1661.2,1600.6,1272.7,,1698.8,1668.5,1504.5,,2024 Acapulco R32,21.8,1760.4,1774.5
Pavel Kotov,85,25.2,1726.2,,1625.5,1612.9,1456.7,,1675.8,1669.5,1591.4,,2024 Hong Kong R16,25.1,1757.9,1635.1
Aleksandar Kovacevic,86,25.5,1722.9,,1656.0,1139.6,1335.7,,1689.4,1431.2,1529.3,,2024 Acapulco R32,25.4,1745.5,1760.5
Christopher Eubanks,87,27.8,1722.7,,1594.4,1378.6,1706.6,,1658.6,1550.6,1714.6,,2023 Atlanta R16,27.2,1848.0,1556.1
Arthur Rinderknech,88,28.6,1716.0,,1643.8,1675.0,1402.2,,1679.9,1695.5,1559.1,,2022 Basel R16,27.2,1861.8,1745.4
Sebastian Ofner,89,27.8,1714.3,,1615.6,1676.3,1571.4,,1664.9,1695.3,1642.8,,2024 Auckland R32,27.6,1814.1,1536.1
Fabio Fognini,90,36.7,1713.0,,1558.6,1741.9,1600.5,,1635.8,1727.5,1656.8,,2014 Munich SF,26.9,2007.9,1533.4
J J Wolf,91,25.2,1712.1,,1606.5,1557.2,1469.2,,1659.3,1634.7,1590.6,,2023 Dallas QF,24.1,1845.0,
Luciano Darderi,92,22.0,1709.7,,1280.8,1690.4,1346.2,,1495.3,1700.0,1527.9,,2024 Buenos Aires R32,21.9,1743.6,1730.8
Jason Kubler,93,30.6,1709.5,,1544.9,1548.1,1664.0,,1627.2,1628.8,1686.7,,2022 Newport QF,29.1,1791.4,
Filip Krajinovic,94,31.9,1708.7,,1608.9,1672.6,1546.3,,1658.8,1690.6,1627.5,,2020 Rome R32,28.5,1939.4,
Dominic Stricker,95,21.2,1703.6,,1606.4,1535.0,1616.4,,1655.0,1619.3,1660.0,,2023 Us Open Qual,21.0,1792.7,
Thiago Seyboth Wild,96,23.9,1700.5,,1488.1,1688.5,1390.4,,1594.3,1694.5,1545.4,,2023 Basel Qual,23.6,1749.0,1706.5
Thiago Monteiro,97,29.7,1695.9,,1566.0,1652.2,1431.9,,1631.0,1674.0,1563.9,,2022 Paris Qual,28.4,1731.6,1629.2
Taro Daniel,98,31.0,1695.7,,1638.4,1529.7,1366.0,,1667.1,1612.7,1530.8,,2023 Monte Carlo Qual,30.1,1746.6,1641.7
Guido Pella,99,33.2,1695.6,,1625.7,1630.6,1547.0,,1660.7,1663.1,1621.3,,2019 Cincinnati R64,29.2,1869.3,
Valentin Vacherot,100,25.2,1695.0,,1644.8,1327.6,-,,1669.9,1511.3,1547.5,,2024 New Delhi CH R32,25.2,1695.0,1840.2
Leandro Riedi,101,22.0,1694.1,,1624.5,1403.8,1420.1,,1659.3,1548.9,1557.1,,2023 Canberra CH SF,20.9,1809.7,1737.1
Patrick Kypson,102,24.3,1693.0,,1628.1,1477.7,-,,1660.6,1585.4,1546.5,,2024 Delray Beach R16,24.2,1699.3,1723.6
Cristian Garin,103,27.7,1691.0,,1555.0,1678.4,1641.2,,1623.0,1684.7,1666.1,,2021 Bastad R16,25.1,1888.4,
Daniel Altmaier,104,25.4,1690.9,,1575.4,1671.4,1386.2,,1633.2,1681.2,1538.6,,2021 Luedenscheid CH F,22.9,1779.5,1612.0
Yannick Hanfmann,105,32.3,1687.0,,1514.7,1683.6,1487.2,,1600.9,1685.3,1587.1,,2023 Roland Garros Qual,31.5,1829.9,1551.0
Camilo Ugo Carabelli,106,24.7,1686.8,,1343.4,1664.4,-,,1515.1,1675.6,1543.4,,2024 Santiago CH R16,24.7,1707.3,1724.7
Quentin Halys,107,27.3,1685.7,,1577.5,1584.0,1543.4,,1631.6,1634.8,1614.5,,2023 Estoril QF,26.4,1796.5,1607.9
Diego Schwartzman,108,31.5,1684.9,,1600.9,1694.6,1503.0,,1642.9,1689.7,1593.9,,2020 Paris R16,28.2,1973.3,
Hamad Medjedovic,109,20.6,1684.3,,1528.3,1676.6,1503.9,,1606.3,1680.5,1594.1,,2023 Astana QF,20.1,1793.8,
Aleksandar Vukic,110,27.9,1683.8,,1603.9,1531.5,1408.8,,1643.8,1607.6,1546.3,,2023 Oeiras 4 CH SF,27.0,1742.2,1630.2
Zizou Bergs,111,24.7,1683.6,,1586.6,1603.6,1546.4,,1635.1,1643.6,1615.0,,2021 Braunschweig CH R16,22.0,1722.2,1665.8
James Duckworth,112,32.0,1682.0,,1620.8,1358.6,1489.2,,1651.4,1520.3,1585.6,,2021 Paris R16,29.7,1771.6,1749.3
Lucas Pouille,113,30.0,1676.9,,1627.8,1555.4,1529.9,,1652.4,1616.1,1603.4,,2017 Halle R32,23.3,1977.3,1707.7
Richard Gasquet,114,37.7,1676.0,,1609.4,1571.4,1565.7,,1642.7,1623.7,1620.8,,2013 Monte Carlo R16,26.8,2052.1,1601.4
Roberto Carballes Baena,115,30.9,1675.8,,1525.5,1642.3,1397.7,,1600.7,1659.0,1536.7,,2023 Seville CH F,30.4,1758.1,1586.9
Federico Coria,116,31.9,1675.8,,1381.6,1662.3,1226.6,,1528.7,1669.1,1451.2,,2021 Bastad SF,29.3,1741.6,1725.3
Hugo Gaston,117,23.4,1674.9,,1583.3,1655.1,1403.3,,1629.1,1665.0,1539.1,,2021 Paris R16,21.0,1783.8,1631.6
Gabriel Diallo,118,22.3,1674.4,,1590.7,1338.7,1436.6,,1632.6,1506.5,1555.5,,2024 Delray Beach Qual,22.3,1716.7,1655.4
Luca Van Assche,119,19.8,1671.9,,1570.2,1641.3,1354.8,,1621.1,1656.6,1513.3,,2023 Estoril R32,18.8,1780.3,1633.2
Michael Mmoh,120,26.1,1670.6,,1585.1,1444.6,1430.7,,1627.9,1557.6,1550.6,,2017 San Francisco CH QF,19.0,1749.1,1579.8
Yosuke Watanuki,121,25.8,1669.7,,1620.5,1505.3,1531.3,,1645.1,1587.5,1600.5,,2023 Madrid R128,25.0,1788.4,
Constant Lestienne,122,31.7,1669.4,,1604.1,1330.3,1349.0,,1636.7,1499.8,1509.2,,2023 Australian Open R128,30.6,1776.4,1637.3
Maximilian Marterer,123,28.7,1663.2,,1570.0,1525.1,1564.7,,1616.6,1594.2,1614.0,,2018 Stuttgart R32,22.9,1804.7,1494.5
Corentin Moutet,124,24.8,1662.8,,1587.1,1619.5,1491.3,,1625.0,1641.1,1577.0,,2023 Australian Open R128,23.7,1820.1,1667.2
Pedro Martinez,125,26.8,1662.0,,1547.2,1606.3,1279.0,,1604.6,1634.2,1470.5,,2022 Monte Carlo R64,24.9,1822.0,1687.9
Alexandre Muller,126,27.0,1661.4,,1573.2,1559.0,1327.5,,1617.3,1610.2,1494.5,,2023 Wimbledon R128,26.4,1708.7,1628.4
Alex Molcan,127,26.2,1656.9,,1579.1,1638.2,1483.9,,1618.0,1647.6,1570.4,,2022 Hamburg R16,24.6,1848.6,1584.5
Pierre Hugues Herbert,128,32.9,1652.8,,1584.7,1548.5,1517.6,,1618.7,1600.6,1585.2,,2019 Montpellier SF,27.8,1845.0,1682.0
Albert Ramos,129,36.1,1651.8,,1499.8,1637.0,1268.5,,1575.8,1644.4,1460.2,,2017 Barcelona R16,29.2,1872.7,1543.4
Titouan Droguet,130,22.7,1651.4,,1513.3,1573.4,-,,1582.3,1612.4,1525.7,,2023 Rennes CH R32,22.2,1653.3,1678.3
Max Purcell,131,25.9,1649.8,,1580.4,1360.4,1496.3,,1615.1,1505.1,1573.1,,2023 Winston-Salem R16,25.3,1783.0,1545.3
Rinky Hijikata,132,23.0,1648.8,,1565.2,1086.7,1551.6,,1607.0,1367.7,1600.2,,2024 Los Cabos R32,22.9,1705.2,1602.2
Andrea Vavassori,133,28.8,1646.7,,1495.5,1645.9,1397.8,,1571.1,1646.3,1522.2,,2023 Madrid R128,27.9,1710.1,1659.8
Kei Nishikori,134,33.5,1646.5,,1577.1,1505.3,1500.0,,1611.8,1575.9,1573.3,,2016 US Open QF,26.6,2210.7,
Harold Mayot,135,22.0,1645.2,,1568.4,1423.9,1570.9,,1606.8,1534.6,1608.1,,2024 Montpellier R16,21.9,1684.5,1650.8
Giulio Zeppieri,136,22.2,1644.1,,1549.3,1612.3,1392.7,,1596.7,1628.2,1518.4,,2022 Umag QF,20.6,1699.1,1649.6
Terence Atmane,137,22.1,1643.6,,1561.0,1397.4,-,,1602.3,1520.5,1521.8,,2023 Shanghai R128,21.7,1701.3,1636.2
Dino Prizmic,138,18.5,1643.5,,1512.9,1590.7,-,,1578.2,1617.1,1521.7,,2024 Pau CH R16,18.5,1698.7,1623.0
Juan Pablo Varillas,139,28.4,1643.0,,1310.3,1669.8,1256.0,,1476.6,1656.4,1449.5,,2023 Rio De Janeiro R32,27.3,1725.8,1606.9
Ilya Ivashka,140,29.8,1642.5,,1560.1,1602.3,1505.7,,1601.3,1622.4,1574.1,,2021 Nur-Sultan QF,27.5,1911.8,
Facundo Bagnis,141,34.0,1641.9,,1433.1,1631.6,1177.4,,1537.5,1636.7,1409.6,,2021 Salzburg CH F,31.3,1719.3,1702.4
Gregoire Barrere,142,30.0,1638.3,,1533.5,1487.2,1559.5,,1585.9,1562.7,1598.9,,2023 Marseille R32,29.0,1796.0,1450.4
Clement Chidekh,143,22.7,1638.2,,1576.3,-,-,,1607.3,1429.1,1519.1,,2024 Hamburg CH SF,22.7,1684.1,1699.1
Jaume Munar,144,26.8,1635.3,,1431.9,1679.7,1297.4,,1533.6,1657.5,1466.4,,2022 Cincinnati Qual,25.2,1807.5,1632.8
Daniel Elahi Galan,145,27.7,1634.3,,1459.5,1602.9,1547.6,,1546.9,1618.6,1591.0,,2022 San Diego R16,26.2,1745.9,1593.0
Benjamin Bonzi,146,27.7,1630.8,,1548.2,1553.5,1524.1,,1589.5,1592.2,1577.4,,2022 Mallorca QF,26.0,1816.7,
Radu Albot,147,34.3,1630.0,,1543.4,1540.5,1523.2,,1586.7,1585.2,1576.6,,2019 Geneva QF,29.5,1808.5,1630.6
Mikhail Kukushkin,148,36.1,1629.2,,1576.7,1460.4,1547.5,,1603.0,1544.8,1588.4,,2010 St. Petersburg F,22.8,1849.8,1750.2
Zsombor Piros,149,24.3,1627.7,,1503.4,1561.9,1546.2,,1565.5,1594.8,1587.0,,2023 Madrid Qual,23.5,1723.4,1631.1
Luca Nardi,150,20.5,1625.7,,1557.3,1409.0,1370.6,,1591.5,1517.4,1498.2,,2023 Kobe CH QF,20.2,1661.5,1634.5
Liam Broady,151,30.1,1625.2,,1567.9,1348.0,1466.8,,1596.6,1486.6,1546.0,,2022 Phoenix CH QF,28.1,1741.8,1570.1
Denis Kudla,152,31.5,1623.6,,1542.6,1403.6,1582.2,,1583.1,1513.6,1602.9,,2015 Atlanta Qual,22.9,1772.6,1673.6
Lloyd Harris,153,27.0,1621.0,,1523.9,1541.0,1511.5,,1572.4,1581.0,1566.3,,2021 Antwerp QF,24.6,1890.0,1436.9
Arthur Fery,154,21.4,1620.4,,1561.4,-,1324.5,,1590.9,1420.2,1472.5,,2023 Brest CH R16,21.2,1652.3,1589.7
Kyle Edmund,155,29.1,1617.8,,1572.2,1591.4,1462.9,,1595.0,1604.6,1540.3,,2019 Miami R32,24.1,1944.0,
Pablo Cuevas,156,38.0,1617.5,,1527.0,1580.3,1424.0,,1572.2,1598.9,1520.7,,2016 Nottingham SF,30.4,1908.8,
Hugo Grenier,157,27.9,1613.1,,1538.0,1415.0,1385.6,,1575.6,1514.0,1499.3,,2022 Rennes CH R32,26.4,1731.5,1709.1
Zachary Svajda,158,21.2,1611.5,,1546.2,1288.6,1452.6,,1578.9,1450.1,1532.1,,2023 Fairfield CH F,20.8,1743.4,1555.8
Sumit Nagal,159,26.5,1609.1,,1536.9,1507.2,1346.9,,1573.0,1558.1,1478.0,,2019 Campinas CH QF,22.1,1717.2,1599.9
Hazem Naw,160,24.1,1607.9,,1575.3,1443.3,1500.0,,1591.6,1525.6,1553.9,,2024 Pau CH R32,24.1,1624.4,1645.4
Emilio Nava,161,22.2,1606.9,,1513.5,1514.6,1500.0,,1560.2,1560.8,1553.4,,2023 Malaga CH QF,21.8,1621.3,1622.5
Maxime Cressy,162,26.8,1606.8,,1549.4,1334.8,1508.4,,1578.1,1470.8,1557.6,,2023 Rotterdam R32,25.7,1835.8,1605.5
Bernabe Zapata Miralles,163,27.1,1606.7,,1391.1,1677.8,1440.7,,1498.9,1642.3,1523.7,,2023 Geneva R32,26.3,1783.8,
Jesper De Jong,164,23.7,1602.4,,1514.6,1521.8,1349.3,,1558.5,1562.1,1475.9,,2022 Traralgon CH QF,21.5,1671.9,1573.0
Nicolas Moreno De Alboran,165,26.6,1601.7,,1523.8,1540.5,1385.2,,1562.7,1571.1,1493.4,,2023 Tyler CH F,25.8,1652.9,1653.4
Damir Dzumhur,166,31.7,1600.7,,1521.1,1525.3,1527.1,,1560.9,1563.0,1563.9,,2018 Dubai R32,25.7,1888.1,1605.8
Matteo Gigante,167,22.1,1600.1,,1540.1,1479.7,1459.2,,1570.1,1539.9,1529.6,,2023 Cordenons CH F,21.5,1600.8,1689.2
Joris De Loore,168,30.8,1599.2,,1537.0,1391.3,1400.2,,1568.1,1495.3,1499.7,,2016 Fairfield CH QF,23.4,1650.0,1634.4
Alexander Blockx,169,18.9,1596.7,,1525.2,-,-,,1560.9,1408.4,1498.4,,2024 Hamburg CH QF,18.9,1647.2,1597.6
Felipe Meligeni Alves,170,26.0,1595.4,,1448.1,1541.7,1425.7,,1521.8,1568.6,1510.6,,2023 Campinas CH R32,25.6,1694.9,1582.3
Hugo Dellien,171,30.7,1593.2,,1309.7,1586.6,1310.0,,1451.5,1589.9,1451.6,,2023 Santiago CH F,29.7,1768.5,1508.9
Steve Johnson,172,34.1,1592.2,,1532.0,1550.9,1504.2,,1562.1,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Roman Andres Burruchaga,173,22.1,1591.6,,1399.6,1560.0,-,,1495.6,1575.8,1495.8,,2024 Cordoba R32,22.0,1660.9,1567.9
Oscar Otte,174,30.6,1591.2,,1479.3,1561.8,1594.7,,1535.3,1576.5,1593.0,,2022 Wimbledon R128,28.9,1824.8,
Jurij Rodionov,175,24.8,1591.2,,1511.3,1496.8,1489.1,,1551.3,1544.0,1540.2,,2018 Astana CH QF,19.1,1692.0,1555.7
Egor Gerasimov,176,31.2,1590.6,,1523.8,1445.5,1279.4,,1557.2,1518.0,1435.0,,2020 Davis Cup QLS R1,27.3,1791.2,1535.0
Kyrian Jacquet,177,22.6,1590.3,,1491.7,1463.4,-,,1541.0,1526.9,1495.2,,2021 Tampere CH QF,20.1,1602.0,1564.2
