Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Cristina Bucsa,175,23.9,1542.9,,1512.4,1343.3,1425.4,,1527.7,1443.1,1484.2,,2020 W60+H Saint-Malo SF,22.7,1616.3,1538.3
Elina Avanesyan,176,19.2,1541.5,,1230.0,1521.5,-,,1385.7,1531.5,1445.7,,2021 W60 San Bartolome de Tirajana (Gran Canaria) QF,18.9,1616.4,1587.3
Ysaline Bonaventure,177,27.1,1540.0,,1500.6,1366.9,1487.0,,1520.3,1453.4,1513.5,,2019 Rabat R16,24.7,1778.8,1453.1
Mandy Minella,178,36.0,1538.5,,1496.1,1439.4,1361.2,,1517.3,1488.9,1449.8,,2017 Monterrey R32,31.4,1672.4,1482.1
Alexa Glatch,179,32.1,1535.6,,1500.6,1393.8,1321.6,,1518.1,1464.7,1428.6,,2011 Cincinnati Qual,21.9,1684.5,1549.2
Sachia Vickery,180,26.5,1535.6,,1513.2,1317.2,1355.8,,1524.4,1426.4,1445.7,,2018 Monterrey QF,22.9,1742.6,1448.4
Usue Maitane Arconada,181,23.0,1535.4,,1520.0,1177.5,1324.5,,1527.7,1356.5,1430.0,,2019 New Haven SF,20.8,1637.1,1560.2
Mai Hontama,182,22.2,1535.2,,1487.5,1107.9,-,,1511.3,1321.6,1442.6,,2021 Indian Wells Qual,22.1,1573.0,1631.4
Kamilla Rakhimova,183,20.2,1533.0,,1454.0,1452.8,1328.1,,1493.5,1492.9,1430.5,,2021 Belgrade R32,19.7,1693.0,1523.0
Katarina Zavatska,184,21.6,1533.0,,1428.9,1485.8,1237.3,,1480.9,1509.4,1385.2,,2019 W60 Las Vegas NV QF,19.7,1676.3,1509.3
Renata Zarazua,185,24.0,1531.7,,1475.7,1446.4,1267.8,,1503.7,1489.1,1399.7,,2020 W100 Charleston SC QF,23.1,1617.1,1515.0
Natalia Vikhlyantseva,186,24.8,1531.5,,1454.9,1497.9,1425.8,,1493.2,1514.7,1478.6,,2017 St. Petersburg R16,20.0,1805.6,1505.3
Kateryna Bondarenko,187,35.3,1531.0,,1541.9,1349.8,1491.1,,1536.5,1440.4,1511.1,,2009 Beijing Qual,23.2,1965.5,1382.1
Lara Arruabarrena,188,29.5,1525.5,,1443.5,1450.2,1413.7,,1484.5,1487.8,1469.6,,2013 Indian Wells R32,21.0,1815.0,1448.0
Lucia Bronzetti,189,22.9,1524.7,,1381.5,1454.3,-,,1453.1,1489.5,1437.4,,2021 Portoroz R16,22.8,1626.6,1545.1
Barbara Haas,190,25.4,1522.0,,1414.5,1464.3,1417.9,,1468.3,1493.2,1470.0,,2016 Saint Malo $50K R32,20.5,1621.6,1463.6
Mariam Bolkvadze,191,23.9,1521.5,,1511.2,1224.5,1144.4,,1516.3,1373.0,1332.9,,2021 Columbus 125 R32,23.7,1611.5,1517.7
Hailey Baptiste,192,20.0,1519.9,,1329.4,1492.0,1457.2,,1424.7,1506.0,1488.6,,2021 Chicago 125 R32,19.8,1692.5,1507.9
Irina Maria Bara,193,26.7,1519.5,,1301.0,1465.6,1288.4,,1410.2,1492.5,1403.9,,2019 W60 Szekesfehervar SF,24.6,1638.4,1495.7
Kurumi Nara,194,29.8,1518.6,,1472.2,1445.5,1343.1,,1495.4,1482.1,1430.8,,2015 Hobart QF,23.0,1824.3,1450.6
Arianne Hartono,195,25.6,1517.7,,1458.2,1330.5,1295.7,,1487.9,1424.1,1406.7,,2021 Montevideo R32,25.6,1556.6,1544.6
Mona Barthel,196,31.3,1517.3,,1513.6,1464.1,1314.3,,1515.5,1490.7,1415.8,,2012 Madrid R64,21.8,1993.6,1351.6
Valentini Grammatikopoulou,197,24.7,1512.0,,1466.0,1365.5,1306.3,,1489.0,1438.7,1409.1,,2018 Fed Cup G2 RR,21.2,1590.8,1557.1
Paula Ormaechea,198,29.1,1510.5,,1326.2,1470.9,1280.1,,1418.4,1490.7,1395.3,,2013 Roland Garros R64,20.7,1807.9,1463.5
Sara Bejlek,199,15.6,1505.1,,1230.0,1447.0,-,,1367.5,1476.0,1427.5,,2021 W60 Prerov R32,15.6,1561.2,1569.4
Viktoriya Tomova,200,26.7,1502.4,,1410.4,1465.9,1357.8,,1456.4,1484.2,1430.1,,2016 US Open Qual,21.5,1678.5,1460.0
Ellen Perez,201,25.9,1500.2,,1359.0,1315.0,1392.0,,1429.6,1407.6,1446.1,,2021 San Jose Qual,25.8,1534.5,1526.1
Ekaterine Gorgodze,202,30.0,1498.5,,1205.9,1501.6,1458.1,,1352.2,1500.0,1478.3,,2021 W60 Grodzisk Mazowiecki F,29.6,1573.8,1495.8
Veronica Cepede Royg,203,29.8,1496.8,,1430.4,1476.0,1332.3,,1463.6,1486.4,1414.6,,2018 Acapulco R16,26.1,1732.1,1465.1
Victoria Jimenez Kasintseva,204,16.3,1496.8,,1248.5,1474.0,-,,1372.6,1485.4,1423.4,,2021 Montevideo QF,16.3,1575.2,1520.1
Alexandra Cadantu,205,31.5,1493.5,,1355.5,1451.5,1118.1,,1424.5,1472.5,1305.8,,2012 Olomouc 100K SF,22.2,1767.1,1532.2
Katarzyna Kawa,206,29.0,1492.3,,1372.9,1450.7,1363.3,,1432.6,1471.5,1427.8,,2020 W100 Charleston SC SF,28.0,1642.2,1474.7
Georgina Garcia Perez,207,29.1,1489.5,,1389.4,1436.0,1304.7,,1439.4,1462.7,1397.1,,2018 Zagreb $60K R16,26.3,1663.2,1549.8
Kristie Ahn,208,29.2,1489.1,,1477.8,1249.2,1485.7,,1483.5,1369.2,1487.4,,2017 Wimbledon Qual,25.0,1750.4,1347.5
Lizette Cabrera,209,23.9,1489.0,,1445.6,1167.4,1274.1,,1467.3,1328.2,1381.5,,2017 Taipei R16,19.9,1576.8,1501.8
Oksana Selekhmeteva,210,18.9,1487.5,,1326.3,1467.7,-,,1406.9,1477.6,1418.8,,2021 Moscow Qual,18.8,1577.3,1507.5
Jana Fett,211,25.1,1486.1,,1386.9,1340.7,1410.0,,1436.5,1413.4,1448.1,,2017 Luxembourg Qual,21.0,1758.6,1496.9
Federica Di Sarra,212,31.4,1483.9,,1288.8,1428.2,-,,1386.3,1456.0,1416.9,,2021 Courmayeur Qual,31.4,1503.1,1538.0
Andrea Lazaro Garcia,213,27.0,1482.8,,1318.5,1389.7,-,,1400.6,1436.3,1416.4,,2021 W80+H Les Franqueses del Valles R16,27.0,1527.7,1529.8
Tamara Korpatsch,214,26.6,1481.7,,1294.6,1473.5,1295.6,,1388.1,1477.6,1388.6,,2019 W60 Nantes SF,24.5,1661.4,1366.2
Chloe Paquet,215,27.4,1480.3,,1376.6,1381.5,1300.8,,1428.4,1430.9,1390.5,,2019 Strasbourg QF,24.9,1513.2,1520.6
Isabella Shinikova,216,30.1,1469.7,,1480.1,1184.0,1239.3,,1474.9,1326.9,1354.5,,2019 Moscow Qual,28.0,1614.9,1488.1
Ylena In Albon,217,22.8,1469.7,,1477.8,1256.5,1290.9,,1473.8,1363.1,1380.3,,2019 W60 Kyoto F,20.0,1580.0,1514.4
Despina Papamichail,218,28.7,1468.6,,1281.6,1428.5,1271.2,,1375.1,1448.5,1369.9,,2013 Mestre 50K R16,20.6,1532.3,1494.6
Victoria Duval,219,25.9,1464.3,,1435.0,1363.6,1353.2,,1449.7,1413.9,1408.8,,2014 Prague 100K R32,18.4,1742.8,1494.0
Marcela Zacarias,220,27.6,1463.5,,1426.0,1309.2,-,,1444.7,1386.3,1406.7,,2013 Fed Cup G1 RRB,18.9,1600.5,1540.6
Cagla Buyukakcay,221,32.0,1463.5,,1388.2,1420.1,1090.7,,1425.8,1441.8,1277.1,,2016 Roland Garros Qual,26.7,1723.3,1342.1
Arina Rodionova,222,31.9,1462.9,,1391.9,1127.9,1513.5,,1427.4,1295.4,1488.2,,2017 Nanchang R16,27.6,1627.9,1438.8
Giulia Gatto Monticone,223,33.9,1462.6,,1467.7,1325.9,1423.7,,1465.2,1394.2,1443.1,,2019 Lausanne Qual,31.7,1656.7,1431.4
Yue Yuan,224,30.4,1461.8,,1431.3,1209.0,-,,1446.5,1335.4,1405.9,,2021 Angers 125 QF,30.4,1469.3,1532.0
Maddison Inglis,225,23.8,1461.6,,1442.0,1285.5,1243.0,,1451.8,1373.5,1352.3,,2021 Adelaide R32,23.1,1579.2,1443.4
Asia Muhammed,226,30.6,1461.3,,1376.1,1299.4,1342.9,,1418.7,1380.3,1402.1,,2017 Launceston $60K QF,25.8,1625.3,1452.5
Louisa Chirico,227,25.4,1459.1,,1424.5,1320.5,1232.1,,1441.8,1389.8,1345.6,,2016 Madrid QF,20.0,1800.8,1496.3
Jamie Loeb,228,26.5,1454.6,,1438.9,1311.8,1266.4,,1446.8,1383.2,1360.5,,2017 Indian Wells Qual,22.0,1638.8,1498.7
Ane Mintegi Del Olmo,229,18.1,1452.8,,1394.9,1320.3,-,,1423.9,1386.5,1401.4,,2021 Montevideo R16,18.1,1482.3,1521.4
Katie Volynets,230,19.8,1452.6,,1292.1,1466.9,1387.6,,1372.4,1459.7,1420.1,,2021 Bastad R32,19.5,1640.2,1450.4
Grace Min,231,27.5,1450.1,,1377.7,1411.3,1296.9,,1413.9,1430.7,1373.5,,2014 Bastad R32,20.2,1753.0,1390.1
Julia Grabher,232,25.4,1449.2,,1242.5,1405.2,1322.1,,1345.9,1427.2,1385.7,,2021 Roland Garros Qual,24.9,1509.9,1454.2
Mayo Hibi,233,25.6,1448.9,,1385.2,1205.1,1320.8,,1417.0,1327.0,1384.9,,2013 Las Vegas NV 50K QF,17.5,1644.7,1436.0
Katrina Scott,234,17.4,1446.3,,1391.9,1238.8,-,,1419.1,1342.6,1398.2,,2021 Concord R16,17.1,1492.2,1471.7
Caroline Dolehide,235,23.1,1445.4,,1410.8,1317.2,1298.0,,1428.1,1381.3,1371.7,,2018 Roland Garros Qual,19.7,1733.8,1386.1
Emina Bektas,236,28.6,1444.9,,1387.6,1166.0,-,,1416.2,1305.4,1397.5,,2017 Albuquerque NM $80K F,24.5,1572.0,1476.3
Urszula Radwanska,237,30.9,1444.8,,1377.2,1376.9,1390.8,,1411.0,1410.9,1417.8,,2012 Tokyo R32,21.8,1867.0,1444.8
Dalila Jakupovic,238,30.5,1438.3,,1407.7,1284.2,1445.0,,1423.0,1361.3,1441.6,,2018 Birmingham R32,27.2,1729.8,1407.2
Na Lae Han,239,29.3,1437.8,,1405.9,1189.9,1267.9,,1421.9,1313.9,1352.8,,2019 Us Open Qual,27.1,1497.3,1422.7
Hanna Chang,240,23.7,1436.3,,1336.2,1359.1,-,,1386.3,1397.7,1393.2,,2021 W60 Las Vegas NV QF,23.6,1471.1,1461.5
Emma Navarro,241,20.4,1436.3,,1268.1,1383.4,-,,1352.2,1409.8,1393.1,,2021 Charleston 125K R16,20.2,1466.8,1468.5
Dalayna Hewitt,242,20.9,1435.0,,1400.0,1230.0,-,,1417.5,1332.5,1392.5,,2021 Midland R32,20.9,1454.0,1511.9
Seone Mendez,243,22.5,1434.0,,1126.2,1429.3,-,,1280.1,1431.6,1392.0,,2021 W80 Valencia QF,22.4,1482.2,1455.2
Linda Fruhvirtova,244,16.5,1433.0,,1363.5,1248.4,-,,1398.2,1340.7,1391.5,,2021 W80+H Les Franqueses del Valles R16,16.5,1472.5,1508.5
Simona Waltert,245,20.9,1432.2,,1341.7,1301.0,1396.5,,1387.0,1366.6,1414.4,,2021 Strasbourg Qual,20.4,1536.1,1447.6
Cristiana Ferrando,246,26.2,1430.0,,1337.1,1333.3,-,,1383.5,1381.6,1390.0,,2021 W80+H Le Neubourg R16,26.1,1473.9,1485.5
Amandine Hesse,247,28.8,1428.7,,1389.5,1320.3,1251.2,,1409.1,1374.5,1339.9,,2015 Victoria $50K SF,22.7,1560.7,1459.2
Allie Kiick,248,26.3,1427.0,,1335.3,1456.1,1222.0,,1381.1,1441.5,1324.5,,2014 Marseille 100K QF,18.9,1673.4,1361.9
Elvina Kalieva,249,18.3,1427.0,,1394.5,1204.3,-,,1410.7,1315.7,1388.5,,2021 W60 Rancho Santa Fe CA QF,18.2,1467.1,
Yuliya Hatouka,250,21.6,1426.6,,1386.8,1197.6,1320.9,,1406.7,1312.1,1373.7,,2021 W100+H Dubai R32,21.6,1444.5,1468.2
Jessica Pieri,251,24.5,1425.4,,1230.4,1378.8,1302.5,,1327.9,1402.1,1363.9,,2021 W60+H La Bisbal D'Emporda R16,24.0,1613.3,1372.9
Francesca Di Lorenzo,252,24.3,1423.6,,1352.6,1347.6,1243.6,,1388.1,1385.6,1333.6,,2019 Us Open R128,22.1,1663.9,1393.5
Reka Luca Jani,253,30.2,1421.5,,1282.9,1357.7,1184.2,,1352.2,1389.6,1302.8,,2011 US Open Qual,20.1,1527.0,1415.1
Tereza Mrdeza,254,30.9,1415.5,,1274.5,1376.6,1142.9,,1345.0,1396.0,1279.2,,2013 Monterrey R32,22.4,1659.2,1378.7
Raluca Georgiana Serban,255,24.4,1415.1,,1330.0,1329.0,1293.5,,1372.6,1372.1,1354.3,,2021 W80 Poitiers R16,24.4,1472.0,1439.5
Olivia Gadecki,256,19.4,1414.7,,1386.9,1185.9,-,,1400.8,1300.3,1382.4,,2021 Phillip Island Trophy R32,18.8,1440.5,1475.9
Anastasia Zakharova,257,19.9,1412.8,,1387.7,1217.4,-,,1400.3,1315.1,1381.4,,2021 Nur-Sultan Qual,19.7,1497.9,1436.0
Sophie Chang,258,24.4,1411.7,,1388.8,1258.6,-,,1400.2,1335.2,1380.9,,2021 Concord Qual,24.2,1487.2,1403.2
Conny Perrin,259,30.9,1407.7,,1352.9,1353.7,1428.3,,1380.3,1380.7,1418.0,,2018 US Open Qual,27.7,1571.1,1424.0
Stephanie Wagner,260,27.1,1407.4,,1325.7,1313.9,-,,1366.6,1360.6,1378.7,,2019 Karlsruhe R16,24.9,1440.6,1459.9
Catherine Harrison,261,27.6,1407.0,,1394.7,1091.8,-,,1400.8,1249.4,1378.5,,2020 W100 Midland MI R16,25.8,1435.2,1453.9
Lucrezia Stefanini,262,23.4,1406.8,,1309.1,1354.4,-,,1358.0,1380.6,1378.4,,2021 W80 Wiesbaden R16,23.4,1442.8,1432.6
Richel Hogenkamp,263,29.4,1406.0,,1396.9,1343.0,1335.2,,1401.5,1374.5,1370.6,,2017 's Hertogenbosch R32,25.2,1739.5,
Katherine Sebov,264,22.8,1404.2,,1366.8,1161.3,1407.8,,1385.5,1282.7,1406.0,,2017 Fed Cup G1 PPO,18.1,1556.4,1373.0
Jia Jing Lu,265,32.0,1402.9,,1391.5,1169.8,1170.6,,1397.2,1286.4,1286.8,,2021 Dubai Aus Open Qualies Qual,31.1,1518.3,
Marina Melnikova,266,32.6,1398.1,,1263.1,1321.3,1353.6,,1330.6,1359.7,1375.8,,2016 Surbiton $50K F,27.3,1474.3,1383.4
Susan Bandecchi,267,23.3,1398.0,,1316.0,1307.1,1276.0,,1357.0,1352.5,1337.0,,2021 W60 Montreux R16,23.2,1494.0,1424.2
Tessah Andrianjafitrimo,268,23.0,1394.5,,1256.8,1330.2,-,,1325.7,1362.4,1372.3,,2016 Toronto $50K R16,18.1,1462.2,1440.5
Jessika Ponchet,269,25.2,1392.2,,1368.5,1280.7,1278.4,,1380.3,1336.4,1335.3,,2019 W60 Shrewsbury R32,22.4,1594.7,1368.9
Gabriela Talaba,270,26.3,1391.5,,1323.4,1337.3,1312.3,,1357.4,1364.4,1351.9,,2021 Charleston 1 Qual,25.6,1475.7,1391.5
Natalija Kostic,271,27.3,1390.3,,1372.0,1275.4,1264.7,,1381.2,1332.9,1327.5,,2019 W100 Shenzhen R32,25.3,1576.0,1377.7
Alycia Parks,272,20.8,1388.0,,1269.4,1369.3,-,,1328.7,1378.6,1369.0,,2021 W60 Charlottesville VA R16,20.3,1554.8,1397.3
Xiaodi You,273,25.5,1384.3,,1318.1,1305.1,1283.8,,1351.2,1344.7,1334.0,,2019 Tianjin Qual,23.4,1489.5,1381.4
Aldila Sutjiadi,274,26.6,1384.1,,1353.9,1310.5,1500.0,,1369.0,1347.3,1442.0,,2018 Fed Cup G2 PPO,22.8,1760.9,1355.0
Eva Guerrero Alvarez,275,22.1,1382.9,,1194.6,1328.7,1304.8,,1288.7,1355.8,1343.8,,2021 W60 Oeiras R16,21.6,1503.4,1394.1
Yuriko Miyazaki,276,26.0,1380.4,,1349.3,1215.7,1284.2,,1364.8,1298.1,1332.3,,2021 Cluj-Napoca 2 Qual,26.0,1393.7,1472.2
Daniela Seguel,277,29.0,1378.9,,1381.0,1313.0,1253.1,,1379.9,1345.9,1316.0,,2018 Cagnes Sur Mer $100K R16,25.5,1623.8,1335.6
Carol Zhao,278,26.4,1376.4,,1304.9,1316.6,1201.8,,1340.6,1346.5,1289.1,,2017 Shenzhen $100K F,22.4,1530.5,1407.1
Ellie Douglas,279,21.4,1373.9,,1342.6,1185.1,-,,1358.2,1279.5,1362.0,,2021 Midland Qual,21.4,1414.0,1455.5
Gabriela Ce,280,28.5,1372.8,,1191.8,1348.3,-,,1282.3,1360.6,1361.4,,2019 W60 Colina R16,26.7,1476.7,
Elsa Jacquemot,281,18.6,1371.0,,1275.8,1281.5,-,,1323.4,1326.2,1360.5,,2021 W80 Poitiers QF,18.5,1412.0,1391.6
Mirjam Bjorklund,282,23.2,1369.1,,1220.5,1330.0,-,,1294.8,1349.5,1359.6,,2021 W60 Versmold QF,23.0,1423.5,1415.6
Martina Di Giuseppe,283,30.8,1365.2,,1234.4,1305.3,1254.6,,1299.8,1335.2,1309.9,,2019 Bucharest QF,28.4,1566.9,1356.1
Iryna Shymanovich,284,24.4,1362.6,,1304.4,1290.3,-,,1333.5,1326.5,1356.3,,2021 Angers 125 Qual,24.4,1412.0,1391.0
Samantha Murray,285,34.0,1361.7,,1321.3,1055.3,1276.0,,1341.5,1208.5,1318.8,,2013 Trabzon 50K QF,25.9,1509.6,1347.2
Carolina Meligeni Rodrigues Alves,286,25.6,1358.8,,1205.5,1333.9,-,,1282.1,1346.3,1354.4,,2019 W60 Colina R32,23.5,1409.8,
Anna Zaja,287,30.2,1357.9,,1256.6,1306.5,1284.6,,1307.3,1332.2,1321.3,,2018 Hechingen $60K QF,27.1,1546.4,1348.5
Valeria Savinykh,288,30.6,1349.1,,1343.4,1195.7,1286.6,,1346.2,1272.4,1317.9,,2012 Osprey FL 50K R32,21.1,1682.0,1299.4
Elitsa Kostova,289,31.3,1344.3,,1292.2,1294.5,1286.5,,1318.3,1319.4,1315.4,,2018 Anning R16,28.1,1570.2,
Sarah Beth Askew,290,26.2,1343.2,,1341.4,1280.3,1139.2,,1342.3,1311.7,1241.2,,2021 W60 Nantes R16,26.2,1349.7,
Ankita Raina,291,28.9,1343.2,,1291.6,1244.2,1133.6,,1317.4,1293.7,1238.4,,2018 Luan $60K R16,25.3,1500.5,1291.7
Yana Morderger,292,24.5,1338.5,,1244.0,1288.5,-,,1291.3,1313.5,1344.3,,2021 Luxembourg Qual,24.5,1393.4,1451.8
Anna Danilina,293,26.3,1338.3,,1235.3,1308.8,1311.4,,1286.8,1323.6,1324.9,,2020 Prague R128,25.0,1426.3,
Marie Benoit,294,26.6,1337.1,,1270.8,1296.2,1313.9,,1303.9,1316.6,1325.5,,2021 Bogota Qual,26.1,1456.0,1321.1
Jodie Anna Burrage,295,22.3,1330.4,,1346.2,1211.5,1113.6,,1338.3,1270.9,1222.0,,2021 Us Open Qual,22.3,1343.8,
Yuki Naito,296,20.5,1323.1,,1263.2,1139.7,-,,1293.1,1231.4,1336.5,,2021 Lyon Qual,20.0,1419.0,
Laura Pigossi,297,27.3,1323.0,,1212.9,1266.1,-,,1268.0,1294.6,1336.5,,2021 Montevideo R16,27.3,1338.0,1440.4
Maria Lourdes Carle,298,21.8,1320.6,,1214.4,1295.1,-,,1267.5,1307.8,1335.3,,2021 W60 Brasilia R32,21.8,1356.7,1388.8
Quinn Gleason,299,27.0,1315.6,,1289.2,1194.6,-,,1302.4,1255.1,1332.8,,2019 W60 Honolulu HI R16,24.7,1460.4,
Ulrikke Eikeri,300,29.0,1309.5,,1248.8,1253.5,1445.5,,1279.1,1281.5,1377.5,,2009 Fed Cup G3 RRB,16.3,1686.7,1290.4
Bianca Turati,301,24.4,1306.8,,1327.6,1220.1,-,,1317.2,1263.5,1328.4,,2021 W60 Bellinzona R16,23.8,1555.6,1369.7
Katharina Gerlach,302,23.7,1303.1,,1085.9,1267.5,1269.3,,1194.5,1285.3,1286.2,,2021 Stuttgart Qual,23.2,1351.1,1315.9
Indy De Vroome,303,25.4,1302.4,,1262.8,1082.6,1348.1,,1282.6,1192.5,1325.3,,2019 W60 Toronto R32,23.4,1513.4,
Marina Bassols Ribera,304,21.9,1284.7,,1103.5,1275.2,-,,1194.1,1279.9,1317.4,,2021 Palermo Qual,21.6,1395.1,1333.6
Naiktha Bains,305,23.9,1282.4,,1208.4,1208.5,1273.2,,1245.4,1245.4,1277.8,,2019 W60 La Bisbal D'Emporda R16,21.4,1410.5,
Ashlyn Krueger,306,17.5,1279.9,,1210.1,1289.3,-,,1245.0,1284.6,1314.9,,2021 San Jose Qual,17.2,1383.3,
Irene Burillo Escorihuela,307,24.3,1272.6,,1383.3,1153.9,1289.6,,1328.0,1213.2,1281.1,,2021 W60 Stare Splavy R16,23.9,1442.4,1300.9
Tara Moore,308,29.2,1270.4,,1203.1,1024.1,1311.3,,1236.7,1147.2,1290.8,,2016 Limoges R32,24.3,1579.6,1339.1
Leonie Kung,309,21.1,1267.2,,1299.8,1137.7,1285.7,,1283.5,1202.4,1276.5,,2021 Monterrey Qual,20.4,1620.7,1221.3
Irina Fetecau,310,25.4,1251.8,,1179.9,1220.4,1313.8,,1215.8,1236.1,1282.8,,2021 Cluj-Napoca 1 Qual,25.3,1307.6,1361.0
Leolia Jeanjean,311,26.3,1249.8,,1119.1,1320.4,-,,1184.4,1285.1,1299.9,,2021 W60 Biarritz R16,25.9,1397.9,
Barbara Gatica,312,25.3,1241.1,,1177.9,1229.4,1500.0,,1209.5,1235.2,1370.5,,2021 W60 Grodzisk Mazowiecki QF,24.9,1460.7,
Whitney Osuigwe,313,19.5,1240.3,,1264.8,1232.3,1165.3,,1252.5,1236.3,1202.8,,2019 W100 Bonita Springs FL QF,17.1,1781.9,1174.1
Maria Gutierrez Carrasco,314,24.1,1236.7,,1125.8,1266.9,-,,1181.3,1251.8,1293.4,,2021 W80 Valencia R32,24.0,1326.0,
Tena Lukas,315,26.4,1235.0,,1205.2,1193.9,-,,1220.1,1214.4,1292.5,,2018 Budapest $100K R16,23.2,1542.2,
Ana Sofia Sanchez,316,27.6,1211.3,,1301.0,1114.7,-,,1256.1,1163.0,1280.6,,2016 Fed Cup G1 RR,21.8,1432.5,1166.8
