Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Sabine Lisicki,177,34.1,1576.6,,1531.5,1440.4,1430.5,,1554.1,1508.5,1503.6,,2012 Australian Open R32,22.3,2033.0,
Yuliia Starodubtseva,178,24.1,1575.0,,1545.4,1430.8,-,,1560.2,1502.9,1462.5,,2024 Puerto Vallarta 125 R16,24.0,1712.8,1516.5
Lois Boisson,179,20.9,1574.8,,1299.5,1511.2,-,,1437.2,1543.0,1462.4,,2024 W75 Chiasso QF,20.9,1601.1,1645.7
Jessika Ponchet,180,27.5,1573.0,,1510.7,1423.6,1269.6,,1541.8,1498.3,1421.3,,2024 W75 Maribor R16,27.4,1611.9,1533.2
Anna Lena Friedsam,181,30.1,1569.4,,1502.3,1485.3,1332.6,,1535.8,1527.3,1451.0,,2016 Nurnberg R16,22.2,1831.9,1481.7
Petra Marcinko,182,18.1,1567.3,,1457.5,1481.5,-,,1512.4,1524.4,1458.6,,2023 Monastir R32,17.8,1644.1,
Varvara Lepchenko,183,37.9,1566.9,,1527.4,1482.8,1426.5,,1547.2,1524.8,1496.7,,2015 Australian Open R64,28.6,1885.5,1416.7
Jana Fett,184,27.4,1566.9,,1457.8,1468.0,1462.1,,1512.3,1517.4,1514.5,,2017 Luxembourg Qual,20.9,1759.1,1597.7
Sijia Wei,185,20.3,1566.0,,1523.2,1230.0,-,,1544.6,1398.0,1458.0,,2024 W50 Shenzhen SF,20.3,1614.1,1603.5
Ella Seidel,186,19.1,1563.8,,1586.6,1293.2,1295.8,,1575.2,1428.5,1429.8,,2024 Linz Qual,18.9,1735.4,1520.6
Linda Fruhvirtova,187,18.9,1563.1,,1492.2,1359.6,1331.6,,1527.7,1461.4,1447.3,,2023 Indian Wells R128,17.8,1750.4,1541.4
Dalma Galfi,188,25.6,1560.0,,1483.3,1446.9,1545.6,,1521.7,1503.4,1552.8,,2022 Contrexeville 125 SF,23.8,1710.7,1546.4
Darya Astakhova,189,21.9,1558.5,,1259.1,1566.6,1286.2,,1408.8,1562.6,1422.4,,2022 Bucharest 125 Qual,20.6,1640.5,
Jil Teichmann,190,26.5,1558.2,,1504.4,1612.3,1274.8,,1531.3,1585.3,1416.5,,2022 Roland Garros R32,24.8,1937.8,1435.3
Veronika Erjavec,191,24.2,1555.4,,1247.5,1593.1,-,,1401.4,1574.2,1452.7,,2024 W75 Koper SF,24.2,1555.4,1576.1
Zhuoxuan Bai,192,21.4,1555.2,,1505.8,1259.5,1482.1,,1530.5,1407.4,1518.6,,2024 Hobart Qual,21.1,1731.3,1443.5
Katherine Sebov,193,25.2,1555.0,,1593.5,1237.1,1349.8,,1574.2,1396.1,1452.4,,2023 Charleston R64,24.2,1700.0,1476.3
Liv Hovde,194,18.3,1552.7,,1496.7,1249.7,1289.0,,1524.7,1401.2,1420.8,,2024 Indian Wells Qual,18.3,1560.0,1638.1
Polina Kudermetova,195,20.8,1552.7,,1488.1,1437.5,1460.7,,1520.4,1495.1,1506.7,,2023 W60 Astana QF,19.7,1605.9,1579.9
Dominika Salkova,196,19.7,1552.5,,1560.6,1296.2,-,,1556.5,1424.3,1451.2,,2024 W50 Murska Sobota QF,19.7,1615.7,1585.4
Alycia Parks,197,23.2,1551.3,,1480.4,1400.8,1330.6,,1515.9,1476.1,1440.9,,2023 Lyon F,22.0,1810.0,
Patricia Maria Tig,198,29.3,1550.8,,1472.6,1520.5,1179.5,,1511.7,1535.6,1365.2,,2020 Roland Garros R64,26.1,1740.1,
Simona Waltert,199,23.3,1549.8,,1418.6,1553.9,1438.7,,1484.2,1551.8,1494.2,,2022 W60 Bronx NY QF,21.6,1696.7,1557.8
Darja Semenistaja,200,21.5,1547.2,,1518.9,1473.9,1531.3,,1533.0,1510.5,1539.2,,2023 Kozerki 125 R32,20.8,1683.0,1542.2
Anca Alexia Todoni,201,19.5,1546.0,,1321.5,1519.6,-,,1433.7,1532.8,1448.0,,2024 Bogota R32,19.4,1614.7,1523.5
Emiliana Arango,202,23.3,1541.3,,1472.9,1416.0,1460.2,,1507.1,1478.7,1500.8,,2023 Cluj Napoca R16,22.8,1668.0,1495.3
Laura Pigossi,203,29.6,1538.1,,1446.3,1491.0,1293.5,,1492.2,1514.6,1415.8,,2024 Bogota R32,29.6,1566.5,1542.3
Misaki Doi,204,32.4,1538.1,,1519.1,1426.8,1415.3,,1528.6,1482.4,1476.7,,2016 Stanford R16,25.2,1828.6,
Kayla Day,205,24.5,1530.7,,1411.1,1544.3,1323.9,,1470.9,1537.5,1427.3,,2016 Scottsdale AZ $50K QF,17.0,1720.9,1433.9
Leolia Jeanjean,206,28.6,1530.6,,1498.7,1430.9,1353.0,,1514.7,1480.8,1441.8,,2022 W60 Trnava R32,27.1,1673.0,1472.7
Maja Chwalinska,207,22.3,1528.9,,1425.4,1421.8,1418.4,,1477.1,1475.3,1473.6,,2022 Iasi 125 QF,20.8,1684.5,1541.0
Tena Lukas,208,28.9,1527.6,,1219.1,1510.9,1302.2,,1373.4,1519.3,1414.9,,2018 Budapest $100K R16,23.1,1542.5,1629.2
Anastasia Tikhonova,209,23.1,1526.9,,1459.9,1450.8,1437.8,,1493.4,1488.8,1482.3,,2024 W75 Ricany R16,23.1,1565.2,1519.1
Arina Rodionova,210,34.3,1525.8,,1466.2,1195.2,1469.8,,1496.0,1360.5,1497.8,,2017 Nanchang R16,27.6,1625.2,1522.2
Yuliya Hatouka,211,23.7,1524.8,,1408.4,1430.2,1273.8,,1466.6,1477.5,1399.3,,2023 W60 Brescia SF,23.0,1576.4,
Iryna Shymanovich,212,26.7,1522.5,,1432.7,1497.1,1245.2,,1477.6,1509.8,1383.9,,2023 Us Open Qual,26.1,1621.0,1487.9
Ann Li,213,23.7,1521.6,,1433.1,1532.6,1330.3,,1477.4,1527.1,1426.0,,2021 Monterrey QF,20.7,1883.4,1390.8
Sara Saito,214,17.4,1518.9,,1490.4,1142.3,-,,1504.6,1330.6,1434.4,,2024 W75 Burnie QF,17.3,1590.0,1552.1
Chloe Paquet,215,29.7,1517.8,,1403.0,1456.0,1238.4,,1460.4,1486.9,1378.1,,2023 Angers 125 SF,29.4,1564.4,1495.8
Olivia Gadecki,216,21.9,1517.6,,1474.8,1386.2,1368.3,,1496.2,1451.9,1442.9,,2024 Charleston 125 Qual,21.8,1605.0,1474.5
Victoria Mboko,217,17.1,1514.4,,1465.9,1236.6,-,,1490.1,1375.5,1432.2,,2023 W60 Toronto QF,17.1,1554.9,
Elizabeth Mandlik,218,22.9,1508.3,,1456.4,1427.4,1502.2,,1482.3,1467.9,1505.2,,2023 Nottingham R16,22.0,1690.3,
Anastasia Zakharova,219,22.2,1507.5,,1487.8,1188.9,1246.3,,1497.7,1348.2,1376.9,,2024 Hua Hin Qual,22.0,1569.8,1554.8
Timea Babos,220,30.9,1507.0,,1489.4,1345.2,1384.7,,1498.2,1426.1,1445.8,,2016 US Open R64,23.3,1870.1,1531.6
Arianne Hartono,221,27.9,1505.7,,1441.6,1379.7,1271.6,,1473.6,1442.7,1388.7,,2024 Mumbai 125 R16,27.7,1582.4,1461.9
Katie Swan,222,24.8,1502.6,,1466.9,1275.4,1428.3,,1484.8,1389.0,1465.5,,2023 Indian Wells Qual,23.9,1679.9,1436.3
Anouk Koevermans,223,20.2,1502.0,,1236.3,1477.8,1297.1,,1369.2,1489.9,1399.5,,2024 Oeiras 125 Qual,20.2,1541.7,1576.2
Kateryna Bondarenko,224,37.3,1500.1,,1478.0,1330.2,1491.0,,1489.0,1415.1,1495.6,,2009 Beijing Qual,23.1,1966.8,
Lucrezia Stefanini,225,25.9,1500.0,,1432.1,1363.9,1458.6,,1466.1,1431.9,1479.3,,2023 Warsaw R16,25.1,1616.1,1439.9
Tamira Paszek,226,33.3,1499.8,,1443.5,1350.3,1602.1,,1471.6,1425.0,1550.9,,2007 US Open R32,16.7,1970.5,
Maria Kozyreva,227,24.8,1499.5,,1348.1,1443.9,-,,1423.8,1471.7,1424.7,,2024 W50 Sao Paulo F,24.8,1557.9,1566.8
Manon Leonard,228,23.2,1498.5,,1483.9,1144.6,-,,1491.2,1321.6,1424.3,,2024 W75 Croissy-Beaubourg R16,23.1,1560.5,1538.0
Noma Noha Akugue,229,20.3,1498.5,,1337.5,1548.7,1197.6,,1418.0,1523.6,1348.0,,2023 Kozerki 125 R16,19.6,1672.1,1540.9
Raluka Serban,230,26.8,1497.2,,1362.2,1505.6,1335.8,,1429.7,1501.4,1416.5,,2022 W60 Chiasso R16,24.8,1622.0,1512.0
Kristina Mladenovic,231,30.9,1496.7,,1423.2,1447.4,1444.1,,1460.0,1472.1,1470.4,,2017 Roland Garros R16,24.0,1985.0,1588.4
Lanlana Tararudee,232,19.7,1495.4,,1457.2,1500.0,1500.0,,1476.3,1497.7,1497.7,,2024 W50 Shenzhen SF,19.7,1495.4,1574.7
Antonia Ruzic,233,21.2,1495.4,,1445.0,1382.9,-,,1470.2,1439.1,1422.7,,2024 W75 Ricany QF,21.1,1561.7,1510.6
Makenna Jones,234,25.6,1494.4,,1472.0,1155.4,-,,1483.2,1324.9,1422.2,,2023 W80 Macon GA R16,25.6,1530.4,
Sonay Kartal,235,22.4,1492.6,,1399.2,1116.8,1440.4,,1445.9,1304.7,1466.5,,2023 W100 Ilkley QF,21.6,1657.3,
Katy Dunne,236,29.1,1491.7,,1417.5,1157.7,1383.5,,1454.6,1324.7,1437.6,,2024 W50 Edgbaston QF,28.9,1519.4,1506.1
Panna Udvardy,237,25.5,1491.7,,1346.5,1511.3,1323.5,,1419.1,1501.5,1407.6,,2023 Hobart Qual,24.2,1692.7,1400.7
Aliona Bolsova,238,26.1,1490.2,,1418.9,1499.0,1288.2,,1454.5,1494.6,1389.2,,2019 Mallorca Qual,21.6,1724.6,
Aoi Ito,239,19.8,1489.8,,1462.7,1230.0,1271.1,,1476.2,1359.9,1380.4,,2024 W75 Burnie SF,19.7,1551.9,1532.7
Gabriela Lee,240,28.6,1489.6,,1171.2,1488.6,1211.4,,1330.4,1489.1,1350.5,,2022 W100 Bonita Springs FL F,26.6,1514.6,1606.5
Magali Kempen,241,26.2,1486.4,,1495.7,1213.3,1175.2,,1491.1,1349.9,1330.8,,2023 W60 Sunderland QF,25.1,1576.1,1669.9
Louisa Chirico,242,27.8,1483.7,,1420.7,1449.3,1359.1,,1452.2,1466.5,1421.4,,2016 Madrid QF,19.9,1801.5,
Amarni Banks,243,21.5,1483.6,,1428.6,1230.0,-,,1456.1,1356.8,1416.8,,2023 W100 Shrewsbury SF,21.0,1543.5,1456.4
Priscilla Hon,244,25.8,1482.2,,1442.2,1371.2,1337.4,,1462.2,1426.7,1409.8,,2019 W60 Bendigo QF,21.4,1663.0,1514.3
Valeria Savinykh,245,33.1,1482.2,,1433.9,1140.6,1286.5,,1458.1,1311.4,1384.4,,2012 Osprey FL 50K R32,21.0,1682.7,1435.4
Irene Burillo Escorihuela,246,26.7,1482.2,,1296.5,1454.1,1280.1,,1389.4,1468.2,1381.1,,2023 W60 Grado QF,25.8,1499.3,1561.1
Jaimee Fourlis,247,24.5,1481.2,,1289.5,1444.0,1486.4,,1385.4,1462.6,1483.8,,2022 Palermo Qual,22.8,1583.9,1475.8
Ipek Oz,248,24.7,1480.8,,1254.8,1426.8,1298.1,,1367.8,1453.8,1389.4,,2022 W60 Brasov QF,22.8,1530.5,1559.5
Harmony Tan,249,26.5,1480.3,,1444.5,1354.3,1561.0,,1462.4,1417.3,1520.7,,2022 Miami Qual,24.5,1733.5,1508.6
Su Jeong Jang,250,29.0,1479.5,,1433.4,1394.8,1277.6,,1456.5,1437.2,1378.6,,2017 Quanzhou $60K QF,22.0,1609.2,1393.6
Leyre Romero Gormaz,251,22.0,1476.8,,1310.7,1407.2,1282.7,,1393.8,1442.0,1379.8,,2024 W100 Zaragoza R16,22.0,1503.6,1567.4
Cristina Andreea Mitu,252,32.5,1476.1,,1238.2,1497.2,1310.6,,1357.2,1486.7,1393.4,,2015 Roland Garros R32,23.6,1665.2,
Mona Barthel,253,33.7,1475.2,,1488.0,1315.0,1297.3,,1481.6,1395.1,1386.3,,2012 Madrid R64,21.8,1994.7,1597.3
Talia Gibson,254,19.7,1474.7,,1418.4,1200.2,1307.3,,1446.6,1337.5,1391.0,,2024 W75 Maribor SF,19.7,1577.8,1503.8
Lea Boskovic,255,24.5,1472.1,,1454.2,1413.4,1423.9,,1463.1,1442.7,1448.0,,2018 Fed Cup G1 RR,18.3,1574.4,1433.2
Himeno Sakatsume,256,22.6,1470.2,,1396.0,1398.6,1313.8,,1433.1,1434.4,1392.0,,2023 Osaka R32,22.1,1552.0,1488.2
Allie Kiick,257,28.5,1470.2,,1450.9,1374.3,1222.0,,1460.5,1422.2,1346.1,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.9,
Elena Pridankina,258,18.5,1470.1,,1436.0,1230.0,-,,1453.0,1350.1,1410.1,,2024 W75 Maribor R16,18.5,1577.9,1565.7
Mia Ristic,259,17.9,1469.4,,1171.6,1507.3,-,,1320.5,1488.3,1409.7,,2023 W100 Valencia R16,17.5,1641.0,
Barbora Palicova,260,20.0,1468.8,,1479.5,1332.6,1374.7,,1474.2,1400.7,1421.8,,2022 W60 Bratislava QF,18.6,1656.7,1522.8
Ena Shibahara,261,26.1,1468.1,,1443.2,1190.0,-,,1455.7,1329.1,1409.1,,2024 W50 Kashiwa QF,26.1,1493.8,1548.1
Lina Glushko,262,24.1,1468.0,,1452.3,1292.5,1459.0,,1460.2,1380.3,1463.5,,2019 Fed Cup G2 RR,19.0,1580.9,1603.4
Sinja Kraus,263,21.9,1467.0,,1329.6,1343.1,1472.2,,1398.3,1405.0,1469.6,,2022 W100 Wiesbaden R16,20.0,1523.0,1499.9
Mananchaya Sawangkaew,264,21.7,1466.4,,1427.1,1500.0,1500.0,,1446.7,1483.2,1483.2,,2024 W50 Kofu QF,21.7,1564.0,1488.9
Natalija Stevanovic,265,29.7,1465.6,,1331.1,1398.3,1571.8,,1398.3,1431.9,1518.7,,2023 Warsaw Qual,28.9,1588.4,1452.0
Irina Bara,266,29.0,1465.5,,1243.7,1471.6,1228.4,,1354.6,1468.6,1347.0,,2019 W60 Szekesfehervar SF,24.5,1638.5,1396.9
Catherine Harrison,267,29.9,1465.5,,1420.4,1102.5,1490.0,,1442.9,1284.0,1477.7,,2022 Us Open Qual,28.3,1580.0,1535.3
Nikola Bartunkova,268,18.1,1464.6,,1465.9,1337.8,-,,1465.2,1401.2,1407.3,,2023 W60 Prague QF,17.1,1617.1,1441.5
Katarina Zavatska,269,24.1,1463.6,,1334.1,1506.0,1263.5,,1398.8,1484.8,1363.6,,2019 W60 Las Vegas NV QF,19.7,1676.7,1413.8
Kimberly Birrell,270,25.8,1463.3,,1413.4,1305.1,1138.4,,1438.3,1384.2,1300.8,,2023 Merida R16,24.8,1712.7,
Francisca Jorge,271,23.9,1463.0,,1291.9,1513.6,1500.0,,1377.4,1488.3,1481.5,,2023 W60 Vacaria SF,23.6,1556.5,1434.9
Marie Benoit,272,28.8,1461.8,,1228.2,1469.4,1284.6,,1345.0,1465.6,1373.2,,2023 Bucharest 125 R32,28.4,1511.5,
Alexandra Cadantu Ignatik,273,33.7,1460.6,,1336.2,1428.1,1165.9,,1398.4,1444.4,1313.2,,2012 Olomouc 100K SF,22.2,1767.6,
Alexandra Eala,274,18.8,1459.5,,1428.6,1181.9,-,,1444.1,1320.7,1404.8,,2023 W60 Nantes R16,18.4,1568.5,1417.8
Audrey Albie,275,29.4,1455.8,,1426.6,1164.0,-,,1441.2,1309.9,1402.9,,2019 W60 Andrezieux Boutheon SF,24.2,1600.1,1507.5
Irina Khromacheva,276,28.7,1454.3,,1372.7,1390.7,1343.4,,1413.5,1422.5,1398.9,,2016 Biarritz $100K R16,21.3,1685.8,
Robin Anderson,277,30.9,1453.4,,1402.2,1273.8,1305.7,,1427.8,1363.6,1379.5,,2019 W60 Croissy Beaubourg SF,25.9,1627.9,1528.7
Julia Avdeeva,278,21.7,1452.5,,1368.0,1228.6,-,,1410.3,1340.5,1401.3,,2024 W75 Altenkirchen F,21.6,1651.9,1442.1
Solana Sierra,279,19.7,1452.4,,1432.7,1372.4,-,,1442.5,1412.4,1401.2,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.5,1462.0
Destanee Aiava,280,23.8,1451.7,,1383.3,1381.1,1268.7,,1417.5,1416.4,1360.2,,2018 Canberra $60K SF,17.8,1593.8,1405.8
Sayaka Ishii,281,18.5,1450.4,,1413.9,1241.0,-,,1432.2,1345.7,1400.2,,2024 W50 Kashiwa R16,18.5,1475.3,1510.7
Ya Hsuan Lee,282,28.7,1450.0,,1421.2,1129.8,-,,1435.6,1289.9,1400.0,,2024 W50 Kashiwa SF,28.7,1466.6,1610.3
Andrea Lazaro Garcia,283,29.1,1449.3,,1310.5,1413.2,1357.1,,1379.9,1431.3,1403.2,,2022 W60 Koper SF,27.4,1537.4,1539.0
Selena Janicijevic,284,21.7,1449.2,,1365.7,1412.2,1500.0,,1407.4,1430.7,1474.6,,2024 W75 Bellinzona R32,21.7,1506.6,1432.1
Guiomar Maristany Zuleta De Reales,285,25.1,1447.3,,1382.6,1372.8,-,,1414.9,1410.0,1398.7,,2024 W50 Pretoria QF,24.9,1506.2,1512.4
Marina Melnikova,286,35.1,1446.4,,1383.3,1328.6,1328.9,,1414.9,1387.5,1387.6,,2016 Surbiton $50K F,27.3,1475.3,1477.1
Clervie Ngounoue,287,17.7,1445.7,,1383.8,1323.4,-,,1414.8,1384.6,1397.9,,2024 W75+H Vero Beach FL R16,17.5,1511.9,1467.3
Maria Mateas,288,24.7,1445.6,,1327.4,1332.0,1500.0,,1386.5,1388.8,1472.8,,2017 Las Vegas NV $60K R16,18.1,1513.5,1557.0
Na Lae Han,289,31.3,1439.0,,1391.4,1346.4,1162.8,,1415.2,1392.7,1300.9,,2022 W60 Tokyo QF,30.3,1544.3,
Lucie Havlickova,290,18.9,1437.8,,1365.3,1481.3,1407.4,,1401.6,1459.6,1422.6,,2023 W60 Grado SF,18.1,1652.6,
Fernanda Contreras Gomez,291,26.3,1436.7,,1359.2,1374.8,1446.6,,1397.9,1405.8,1441.6,,2020 Fed Cup G1 PPO,22.3,1636.5,1374.8
Margaux Rouvroy,292,23.0,1436.5,,1420.6,1274.1,-,,1428.5,1355.3,1393.2,,2023 Roland Garros Qual,22.1,1495.6,1490.7
Petra Hule,293,25.0,1433.4,,1355.5,1356.3,-,,1394.5,1394.8,1391.7,,2024 W75 Burnie R16,24.9,1497.4,1472.8
Fanny Stollar,294,25.3,1432.2,,1354.2,1391.5,1248.2,,1393.2,1411.9,1340.2,,2018 Hong Kong Qual,19.9,1651.8,1472.2
Miriam Bianca Bulgaru,295,25.5,1428.4,,1225.4,1379.6,-,,1326.9,1404.0,1389.2,,2023 Buenos Aires 125 R32,25.1,1530.1,1389.2
Carol Zhao,296,28.7,1428.0,,1339.3,1344.8,1438.4,,1383.6,1386.4,1433.2,,2017 Shenzhen $100K F,22.3,1530.9,1369.5
Kristina Dmitruk,297,19.7,1427.7,,1373.7,1357.8,1308.1,,1400.7,1392.8,1367.9,,2023 W100 Trnava R16,19.6,1533.3,
Ylena In Albon,298,24.7,1426.5,,1292.9,1372.0,1329.5,,1359.7,1399.2,1378.0,,2019 W60 Kyoto F,19.9,1577.9,
Nigina Abduraimova,299,29.7,1425.6,,1394.3,1265.5,1322.2,,1410.0,1345.5,1373.9,,2014 Tashkent QF,20.1,1518.1,1439.0
Lizette Cabrera,300,26.1,1423.3,,1376.7,1224.5,1311.9,,1400.0,1323.9,1367.6,,2017 Taipei R16,19.9,1577.2,
Pia Lovric,301,21.9,1422.8,,1323.8,1419.7,1500.0,,1373.3,1421.2,1461.4,,2022 BJK Cup G1 RR,19.9,1530.6,1441.6
Berfu Cengiz,302,24.4,1422.6,,1212.4,1394.3,-,,1317.5,1408.4,1386.3,,2024 W75 Chiasso QF,24.4,1432.6,1487.2
Ekaterina Maklakova,303,20.0,1420.7,,1352.5,1341.5,-,,1386.6,1381.1,1385.3,,2024 W75 Maribor R16,20.0,1477.2,1498.5
En Shuo Liang,304,23.4,1419.8,,1390.1,1210.4,1395.0,,1404.9,1315.1,1407.4,,2019 W60 Fukuoka R16,18.5,1584.1,1409.9
Deborah Chiesa,305,27.8,1419.0,,1312.0,1366.4,1291.8,,1365.5,1392.7,1355.4,,2018 Roland Garros Qual,21.9,1560.1,
Asia Muhammad,306,32.4,1416.0,,1409.3,1265.5,1233.4,,1412.7,1340.7,1324.7,,2017 Launceston $60K QF,25.8,1625.4,
Sofya Lansere,307,23.2,1415.4,,1387.2,1192.2,-,,1401.3,1303.8,1382.7,,2024 Brisbane Qual,23.2,1483.9,
Susan Bandecchi,308,25.7,1414.8,,1294.3,1374.7,1295.7,,1354.5,1394.7,1355.2,,2021 W60 Montreux R16,23.1,1494.9,1453.1
Maddison Inglis,309,26.2,1414.8,,1369.9,1290.8,1335.2,,1392.3,1352.8,1375.0,,2021 Adelaide R32,23.1,1580.6,1438.4
Anastasiia Gureva,310,19.0,1412.6,,1414.9,1200.3,-,,1413.7,1306.5,1381.3,,2024 W50 Trnava F,18.9,1545.4,1486.9
Mary Stoiana,311,20.4,1410.7,,1356.7,1230.0,-,,1383.7,1320.4,1380.4,,2023 W100 Landisville R32,20.2,1484.2,
Karman Thandi,312,25.3,1409.6,,1366.2,1197.0,-,,1387.9,1303.3,1379.8,,2023 W60 Evansville R32,25.0,1479.9,
Joanna Garland,313,22.6,1409.6,,1351.0,1221.4,1262.3,,1380.3,1315.5,1335.9,,2023 W60 Brisbane QF,22.3,1482.0,
Victoria Hu,314,21.9,1408.3,,1424.3,1188.7,-,,1416.3,1298.5,1379.2,,2023 Midland 125 Qual,21.5,1472.2,1438.8
Valentina Ryser,315,23.0,1406.5,,1415.3,1106.6,-,,1410.9,1256.6,1378.3,,2024 W50+H Calvi QF,23.0,1406.5,1496.2
Tatiana Prozorova,316,20.3,1405.3,,1322.9,1342.0,-,,1364.1,1373.6,1377.7,,2023 W60 Berkeley CA R16,19.9,1639.4,
Kaylah Mcphee,317,26.1,1402.8,,1346.3,1334.0,1254.3,,1374.6,1368.4,1328.6,,2019 W60 Jinan SF,21.5,1532.4,1428.1
Grace Min,318,29.9,1401.4,,1357.7,1319.4,1263.8,,1379.5,1360.4,1332.6,,2014 Bastad R32,20.1,1753.6,
Nastasja Schunk,319,20.6,1401.4,,1276.2,1287.7,1458.3,,1338.8,1344.5,1429.8,,2022 W100 Wiesbaden SF,18.7,1621.5,1403.8
Fangzhou Liu,320,28.3,1401.3,,1368.2,1099.8,1266.5,,1384.7,1250.5,1333.9,,2015 Quanzhou $50K QF,19.2,1632.5,1428.7
Lina Gjorcheska,321,29.7,1399.2,,1204.9,1381.4,1447.8,,1302.0,1390.3,1423.5,,2017 Tunis $60K SF,22.7,1621.0,1455.2
Haruka Kaji,322,29.5,1398.6,,1341.7,1306.4,1426.4,,1370.1,1352.5,1412.5,,2024 W50 Kofu R16,29.4,1434.7,1438.5
Nuria Brancaccio,323,23.8,1390.1,,1200.2,1334.7,1297.0,,1295.1,1362.4,1343.6,,2023 W60 Koper R32,22.8,1513.4,
Jennifer Ruggeri,324,20.1,1390.0,,1230.0,1342.5,-,,1310.0,1366.2,1370.0,,2023 Bari 125 R16,20.1,1437.3,
Dalila Jakupovic,325,33.0,1389.4,,1382.9,1289.1,1328.3,,1386.1,1339.2,1358.8,,2018 Birmingham R32,27.2,1730.3,1386.6
Anna Brogan,326,26.2,1388.8,,1324.9,1230.0,1309.8,,1356.8,1309.4,1349.3,,2023 W60 Glasgow R16,26.2,1404.0,
Dalila Spiteri,327,26.4,1386.5,,1228.0,1344.8,-,,1307.2,1365.6,1368.2,,2023 W60 Cordenons QF,26.2,1499.1,
Naho Sato,328,23.1,1385.1,,1358.3,1230.0,-,,1371.7,1307.5,1367.5,,2024 W50 Kofu R32,23.1,1415.3,1438.0
Jamie Loeb,329,29.0,1382.2,,1369.7,1219.5,1309.9,,1375.9,1300.8,1346.0,,2017 Indian Wells Qual,21.9,1639.1,1500.6
Lesley Pattinama Kerkhove,330,32.4,1382.1,,1314.3,1296.3,1318.1,,1348.2,1339.2,1350.1,,2021 W100 Landisville PA QF,29.7,1605.1,1384.0
Aurora Zantedeschi,331,23.4,1380.3,,1170.4,1311.4,-,,1275.3,1345.9,1365.2,,2023 W60 Prerov R32,22.7,1449.7,
Dejana Radanovic,332,27.9,1380.3,,1291.7,1323.2,1301.4,,1336.0,1351.8,1340.9,,2019 Nurnberg Qual,23.0,1480.6,1400.5
Xiaodi You,333,27.9,1378.1,,1321.8,1320.8,1283.8,,1349.9,1349.4,1330.9,,2019 Tianjin Qual,23.4,1489.9,1336.7
Miriana Tona,334,29.2,1377.8,,1195.3,1364.6,-,,1286.6,1371.2,1363.9,,2024 W75 Florianopolis R16,29.2,1408.6,1525.1
Jesika Maleckova,335,29.6,1376.9,,1293.7,1374.4,1257.7,,1335.3,1375.6,1317.3,,2016 Szeged $50K R16,21.8,1522.8,
Kajsa Rinaldo Persson,336,26.2,1375.0,,1368.0,1180.5,-,,1371.5,1277.7,1362.5,,2024 W50 Edgbaston R32,26.2,1413.4,
Tessah Andrianjafitrimo,337,25.5,1373.9,,1230.9,1348.5,1317.2,,1302.4,1361.2,1345.5,,2016 Toronto $50K R16,18.0,1462.5,
Carolina Alves,338,27.9,1373.3,,1300.2,1351.8,1251.0,,1336.7,1362.5,1312.1,,2022 W60 Saint-Gaudens SF,26.0,1548.4,1441.8
Carole Monnet,339,22.3,1373.2,,1383.6,1261.6,1322.7,,1378.4,1317.4,1347.9,,2023 Barranquilla 125 R16,21.7,1534.4,1324.5
Amandine Hesse,340,31.2,1371.4,,1339.3,1297.0,1220.0,,1355.3,1334.2,1295.7,,2015 Victoria $50K SF,22.6,1561.2,1325.0
Natsumi Kawaguchi,341,21.3,1371.1,,1190.3,1230.0,1289.0,,1280.7,1300.5,1330.0,,2023 W60 Fukuoka F,20.8,1508.1,
Gabriela Andrea Knutson,342,26.9,1369.0,,1390.7,1140.7,-,,1379.8,1254.9,1359.5,,2023 Kozerki 125 R32,26.2,1586.3,1321.4
Ksenia Zaytseva,343,19.3,1369.0,,1287.0,1284.6,-,,1328.0,1326.8,1359.5,,2023 W100 Dubai R16,19.2,1475.2,
Ekaterine Gorgodze,344,32.1,1367.9,,1201.4,1361.9,1400.2,,1284.7,1364.9,1384.1,,2018 Biarritz $80K R32,26.7,1571.6,
Dalayna Hewitt,345,23.2,1367.4,,1347.0,1138.2,-,,1357.2,1252.8,1358.7,,2022 W60+H Irapuato R16,21.2,1472.1,1457.9
Nina Potocnik,346,27.2,1363.7,,1234.3,1349.2,-,,1299.0,1356.4,1356.8,,2022 BJK Cup Playoffs,25.8,1469.7,
Despina Papamichail,347,31.1,1362.6,,1339.0,1255.8,1388.3,,1350.8,1309.2,1375.4,,2013 Mestre 50K R16,20.5,1532.6,
Angela Fita Boluda,348,24.5,1362.2,,1219.6,1301.8,-,,1290.9,1332.0,1356.1,,2022 W60 Brescia F,22.8,1525.4,
Veronica Miroshnichenko,349,26.3,1361.8,,1277.4,1403.9,-,,1319.6,1382.8,1355.9,,2023 W60 Sumter SC R32,25.5,1518.5,1366.6
Georgia Pedone,350,19.5,1360.9,,1230.0,1324.5,1317.7,,1295.5,1342.7,1339.3,,2023 W60 Rome SF,18.7,1458.9,1474.3
Isabella Shinikova,351,32.3,1359.9,,1364.1,1212.1,1225.7,,1362.0,1286.0,1292.8,,2019 Moscow Qual,27.9,1615.1,1371.0
