Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Marie Bouzkova,25,24.0,1909.6,,1792.2,1539.6,1575.4,,1850.9,1724.6,1742.5,,2022 Prague F,24.0,1909.6,2002.8
Madison Keys,26,27.4,1908.4,,1829.5,1699.7,1655.4,,1868.9,1804.0,1781.9,,2016 Olympics QF,21.4,2091.0,1898.0
Garbine Muguruza,27,28.7,1898.6,,1906.1,1767.3,1584.4,,1902.3,1833.0,1741.5,,2017 US Open R32,23.8,2109.7,1613.9
Victoria Azarenka,28,33.0,1893.0,,1805.7,1615.2,1500.0,,1849.3,1754.1,1696.5,,2013 Indian Wells R16,23.5,2325.6,1900.9
Karolina Muchova,29,25.8,1891.1,,1816.7,1651.7,1541.4,,1853.9,1771.4,1716.2,,2021 Australian Open QF,24.4,1997.0,1766.6
Elina Svitolina,30,27.5,1883.0,,1783.5,1842.2,1535.0,,1833.3,1862.6,1709.0,,2018 Roland Garros R64,23.7,2113.3,1552.1
Caroline Garcia,31,28.7,1878.0,,1676.8,1775.3,1666.4,,1777.4,1826.7,1772.2,,2017 Singapore RR,24.0,2043.5,1988.4
Anastasia Pavlyuchenkova,32,30.8,1877.2,,1787.1,1719.6,1481.4,,1832.1,1798.4,1679.3,,2011 Roland Garros R16,19.8,2062.6,
Bianca Andreescu,33,22.1,1874.9,,1834.2,1666.5,1500.4,,1854.6,1770.7,1687.7,,2019 Beijing R16,19.2,2158.1,1800.5
Irina Camelia Begu,34,31.8,1856.4,,1717.5,1711.0,1459.0,,1787.0,1783.7,1657.7,,2016 Roland Garros R32,25.7,1942.3,1902.3
Shelby Rogers,35,29.7,1855.8,,1805.6,1555.4,1499.5,,1830.7,1705.6,1677.6,,2021 Charleston 2 R16,28.4,1874.1,1891.8
Camila Giorgi,36,30.5,1851.6,,1749.7,1634.8,1625.0,,1800.7,1743.2,1738.3,,2021 Montreal SF,29.6,1947.7,1765.2
Beatriz Haddad Maia,37,26.1,1851.3,,1693.6,1613.5,1691.8,,1772.5,1732.4,1771.6,,2022 Eastbourne R16,26.0,1896.7,1910.2
Sara Sorribes Tormo,38,25.7,1849.8,,1722.3,1717.6,1492.5,,1786.0,1783.7,1671.2,,2021 Us Open R64,24.8,1908.8,1842.7
Anhelina Kalinina,39,25.4,1845.3,,1661.3,1716.8,1437.9,,1753.3,1781.1,1641.6,,2022 Eastbourne R16,25.3,1871.4,1856.7
Liudmila Samsonova,40,23.7,1844.3,,1792.2,1488.3,1568.9,,1818.3,1666.3,1706.6,,2021 Wimbledon R32,22.6,1904.5,1837.4
Yulia Putintseva,41,27.5,1839.9,,1737.5,1706.5,1434.6,,1788.7,1773.2,1637.2,,2020 Roland Garros R128,25.7,1912.8,1784.7
Kaia Kanepi,42,37.1,1837.7,,1790.0,1658.9,1437.5,,1813.9,1748.3,1637.6,,2010 Beijing R64,25.3,1992.9,1837.4
Petra Martic,43,31.5,1834.4,,1663.9,1763.9,1531.1,,1749.1,1799.1,1682.8,,2019 Wuhan R16,28.6,1977.9,1889.6
Jil Teichmann,44,25.0,1834.3,,1708.2,1764.3,1219.7,,1771.2,1799.3,1527.0,,2022 Roland Garros R32,24.8,1937.3,1790.1
Lesia Tsurenko,45,33.1,1830.3,,1675.5,1651.0,1629.4,,1752.9,1740.6,1729.9,,2018 Brisbane SF,29.5,1943.7,1897.0
Emma Raducanu,46,19.7,1830.1,,1703.5,1541.2,1505.3,,1766.8,1685.6,1667.7,,2021 Us Open F,18.7,2004.7,1780.1
Elise Mertens,47,26.7,1821.3,,1771.9,1760.7,1549.2,,1796.6,1791.0,1685.3,,2021 Madrid R16,25.4,2045.2,1691.4
Aliaksandra Sasnovich,48,28.3,1820.7,,1773.8,1633.8,1434.7,,1797.2,1727.2,1627.7,,2019 Australian Open R64,24.8,1943.3,1804.9
Bernarda Pera,49,27.6,1817.1,,1541.0,1784.2,1337.2,,1679.0,1800.7,1577.1,,2018 Madrid R32,23.4,1825.8,1927.0
Katerina Siniakova,50,26.2,1816.9,,1718.3,1688.7,1509.2,,1767.6,1752.8,1663.1,,2017 Shenzhen F,20.6,1934.8,1770.5
Anastasia Potapova,51,21.3,1816.6,,1672.7,1687.2,1455.8,,1744.6,1751.9,1636.2,,2022 Prague SF,21.3,1828.4,1856.7
Katie Boulter,52,25.9,1814.7,,1653.7,1390.9,1668.9,,1734.2,1602.8,1741.8,,2022 Wimbledon R64,25.9,1849.4,1842.3
Qinwen Zheng,53,19.8,1811.5,,1665.9,1747.2,1410.0,,1738.7,1779.3,1610.8,,2022 Valencia 125 F,19.6,1886.0,1818.8
Ajla Tomljanovic,54,29.2,1811.2,,1656.8,1617.5,1660.5,,1734.0,1714.3,1735.8,,2019 Rabat QF,25.9,1864.2,1815.1
Alison Riske Amritraj,55,32.0,1809.3,,1742.3,1458.2,1640.6,,1775.8,1633.8,1725.0,,2020 Australian Open R32,29.5,1911.6,1752.3
Alize Cornet,56,32.5,1805.3,,1663.9,1604.6,1605.4,,1734.6,1705.0,1705.4,,2008 New Haven QF,18.5,2026.2,1811.0
Kaja Juvan,57,21.5,1797.9,,1685.8,1657.7,1572.0,,1741.9,1727.8,1684.9,,2022 Strasbourg SF,21.4,1832.5,1824.2
Alison Van Uytvanck,58,28.2,1794.7,,1691.6,1493.4,1638.2,,1743.2,1644.1,1716.5,,2018 Montreal R64,24.3,1854.7,1779.1
Vera Zvonareva,59,37.5,1792.6,,1682.7,1608.0,1592.3,,1737.7,1700.3,1692.5,,2009 Miami R64,24.5,2187.2,1675.8
Ann Li,60,22.0,1791.2,,1731.2,1485.4,1332.6,,1761.2,1638.3,1561.9,,2021 Monterrey QF,20.7,1883.0,1741.5
Magda Linette,61,30.4,1789.5,,1718.6,1550.8,1504.5,,1754.1,1670.2,1647.0,,2020 Lexington R32,28.4,1827.4,1790.5
Sorana Cirstea,62,32.2,1789.0,,1703.6,1624.4,1526.6,,1746.3,1706.7,1657.8,,2013 US Open R128,23.3,1907.6,1714.2
Marta Kostyuk,63,19.9,1786.2,,1708.3,1612.9,1502.1,,1747.3,1699.6,1644.2,,2021 Chicago 1 R16,19.1,1861.1,1729.7
Barbora Krejcikova,64,26.6,1779.8,,1712.7,1675.9,1478.6,,1746.3,1727.9,1629.2,,2021 Us Open R16,25.7,2048.5,1717.5
Jule Niemeier,65,22.9,1776.8,,1469.4,1677.7,1604.0,,1623.1,1727.2,1690.4,,2022 Wimbledon R16,22.8,1852.7,1786.7
Clara Tauson,66,19.6,1771.8,,1725.4,1500.0,1342.1,,1748.6,1635.9,1556.9,,2022 Australian Open R64,19.0,1964.3,1744.3
Sloane Stephens,67,29.3,1768.0,,1660.3,1723.8,1528.7,,1714.1,1745.9,1648.4,,2017 US Open F,24.4,2022.0,1657.0
Andrea Petkovic,68,34.8,1765.2,,1668.9,1635.4,1401.8,,1717.0,1700.3,1583.5,,2011 Beijing SF,24.0,2094.9,1757.1
Ana Bogdan,69,29.6,1764.6,,1601.7,1677.2,1486.6,,1683.2,1720.9,1625.6,,2018 New Haven Qual,25.7,1794.0,1811.9
Donna Vekic,70,26.0,1764.4,,1710.1,1589.7,1579.6,,1737.2,1677.1,1672.0,,2019 Us Open R16,23.1,1950.3,1720.1
Jasmine Paolini,71,26.5,1759.8,,1665.3,1626.5,1221.9,,1712.5,1693.1,1490.8,,2022 Melbourne 2 R32,25.9,1796.7,1751.6
Daria Saville,72,28.4,1758.8,,1771.5,1544.7,1372.6,,1765.2,1651.7,1565.7,,2017 Australian Open R32,22.8,1957.6,1753.5
Su Wei Hsieh,73,35.8,1757.8,,1709.6,1507.6,1561.2,,1733.7,1632.7,1659.5,,2019 Rabat R16,33.3,1904.3,
Martina Trevisan,74,28.6,1755.6,,1493.9,1708.2,1170.9,,1624.7,1731.9,1463.2,,2022 Roland Garros QF,28.5,1795.1,1793.6
Shuai Zhang,75,33.5,1754.0,,1647.6,1519.1,1642.0,,1700.8,1636.5,1698.0,,2016 Honolulu SF,27.8,1868.3,1776.5
Dayana Yastremska,76,22.2,1751.8,,1724.9,1619.2,1495.9,,1738.4,1685.5,1623.9,,2019 Fed Cup G1 PM,18.7,1991.2,1694.4
Qiang Wang,77,30.5,1750.7,,1723.2,1542.2,1427.4,,1736.9,1646.4,1589.0,,2018 Hong Kong SF,26.7,1984.3,1706.1
Taylor Townsend,78,26.2,1750.0,,1631.2,1662.1,1334.9,,1690.6,1706.1,1542.5,,2014 Cincinnati Qual,18.3,1811.6,1746.6
Tereza Martincova,79,27.7,1749.2,,1689.6,1403.3,1563.2,,1719.4,1576.3,1656.2,,2022 Indian Wells R128,27.3,1824.0,1673.4
Mayar Sherif,80,26.2,1748.5,,1450.1,1760.7,1471.0,,1599.3,1754.6,1609.7,,2022 Roland Garros R128,26.0,1766.2,1770.7
Claire Liu,81,22.1,1747.8,,1541.9,1685.4,1453.8,,1644.9,1716.6,1600.8,,2022 Rabat QF,21.9,1807.3,1759.2
Saisai Zheng,82,27.7,1740.1,,1649.8,1538.8,1384.4,,1695.0,1639.5,1562.3,,2020 Fed Cup G1 RR,26.0,1834.1,
Camila Osorio,83,20.6,1738.0,,1687.2,1615.9,1451.5,,1712.6,1677.0,1594.7,,2022 Monterrey SF,20.1,1837.5,1664.8
Anna Kalinskaya,84,23.6,1733.2,,1733.2,1410.2,1474.3,,1733.2,1571.7,1603.7,,2022 Miami R64,23.2,1804.8,1685.2
Kirsten Flipkens,85,36.4,1730.0,,1608.4,1491.7,1597.5,,1669.2,1610.8,1663.7,,2013 Toronto R32,27.5,1939.5,1751.0
Laura Siegemund,86,34.3,1728.4,,1670.1,1613.9,1389.2,,1699.3,1671.2,1558.8,,2016 Madrid R32,28.1,1918.9,1585.0
Jaqueline Cristian,87,23.7,1722.5,,1637.7,1510.2,1228.0,,1680.1,1616.3,1475.3,,2021 Linz QF,23.4,1743.9,1656.2
Viktorija Golubic,88,29.7,1719.3,,1683.3,1491.5,1541.8,,1701.3,1605.4,1630.5,,2021 Tokyo Olympics R64,28.7,1828.5,1642.4
Danka Kovinic,89,27.6,1718.2,,1479.0,1683.3,1220.0,,1598.6,1700.8,1469.1,,2016 Istanbul SF,21.4,1804.5,1776.6
Elisabetta Cocciaretto,90,21.4,1716.9,,1574.4,1634.7,1446.0,,1645.7,1675.8,1581.4,,2020 Prague SF,19.5,1802.0,1722.6
Harmony Tan,91,24.7,1716.3,,1597.9,1421.0,1561.1,,1657.1,1568.6,1638.7,,2022 Miami Qual,24.5,1733.2,1749.6
Ana Konjuh,92,24.3,1716.2,,1690.8,1523.7,1606.6,,1703.5,1619.9,1661.4,,2017 Dubai R16,19.1,1897.3,1578.6
Zarina Diyas,93,28.5,1714.0,,1691.1,1493.4,1487.8,,1702.5,1603.7,1600.9,,2015 Dubai R32,21.3,1860.5,
Olga Danilovic,94,21.5,1713.2,,1572.8,1613.0,1274.9,,1643.0,1663.1,1494.0,,2018 US Open Qual,17.5,1799.7,1730.9
Xiyu Wang,95,21.3,1709.2,,1577.5,1603.5,1399.1,,1643.4,1656.4,1554.2,,2020 Acapulco QF,18.9,1773.7,1732.4
Rebecca Marino,96,31.6,1709.1,,1670.5,1470.1,1398.7,,1689.8,1589.6,1553.9,,2011 Nassau 100K QF,20.2,1832.9,1739.1
Elena Gabriela Ruse,97,24.6,1708.4,,1723.4,1526.7,1499.5,,1715.9,1617.6,1603.9,,2022 Dubai R32,24.2,1849.0,1621.2
Anna Bondar,98,25.1,1704.9,,1486.7,1648.2,1292.7,,1595.8,1676.6,1498.8,,2022 Karlsruhe 125 QF,24.9,1743.8,1698.3
Lucia Bronzetti,99,23.6,1703.7,,1579.5,1607.0,1297.6,,1641.6,1655.3,1500.6,,2022 Rabat QF,23.4,1742.6,1716.8
Ekaterina Makarova,100,34.1,1699.3,,1678.5,1511.9,1553.7,,1688.9,1605.6,1626.5,,2014 Wuhan R64,26.2,2019.0,1373.0
Madison Brengle,101,32.3,1698.1,,1676.4,1545.4,1411.5,,1687.3,1621.8,1554.8,,2016 Osprey FL $50K F,25.9,1854.2,1623.4
Tamara Zidansek,102,24.5,1694.9,,1570.3,1670.9,1361.1,,1632.6,1682.9,1528.0,,2019 Eastbourne R64,21.4,1853.3,1593.9
Lauren Davis,103,28.7,1691.7,,1622.4,1508.1,1488.4,,1657.1,1599.9,1590.1,,2017 Indian Wells R32,23.4,1901.3,1664.7
Maryna Zanevska,104,28.9,1691.7,,1577.7,1628.8,1228.0,,1634.7,1660.2,1459.8,,2016 Limoges R16,23.2,1737.8,1676.0
Rebecca Peterson,105,26.9,1686.1,,1699.4,1522.4,1365.2,,1692.7,1604.3,1525.6,,2019 Tianjin F,24.1,1902.0,1573.9
Linda Noskova,106,17.7,1681.7,,1514.1,1622.3,-,,1597.9,1652.0,1515.9,,2022 Prague R16,17.6,1740.9,1687.7
Harriet Dart,107,26.0,1681.1,,1581.8,1373.6,1491.0,,1631.4,1527.3,1586.0,,2022 Eastbourne R16,25.8,1707.4,1697.2
Aleksandra Krunic,108,29.3,1680.4,,1497.4,1628.1,1521.7,,1588.9,1654.3,1601.0,,2017 Tashkent R16,24.5,1810.2,1743.8
Nadia Podoroska,109,25.4,1679.4,,1589.7,1600.0,1376.1,,1634.6,1639.7,1527.8,,2021 Yarra Valley Classic R16,23.9,1864.1,1509.3
Tatjana Maria,110,34.9,1673.5,,1523.0,1459.4,1693.5,,1598.3,1566.5,1683.5,,2009 Bronx NY 100K F,22.0,1780.6,1765.3
Magdalena Frech,111,24.6,1665.4,,1562.2,1532.2,1480.1,,1613.8,1598.8,1572.7,,2021 Indian Wells R128,23.8,1728.3,1635.5
Diane Parry,112,19.8,1661.7,,1299.9,1548.0,1544.3,,1480.8,1604.8,1603.0,,2022 Palermo R16,19.8,1672.9,1690.2
Xin Yu Wang,113,20.8,1658.6,,1583.1,1451.1,1542.3,,1620.8,1554.9,1600.5,,2021 Linz R16,20.1,1780.5,1610.7
Maja Chwalinska,114,20.8,1656.1,,1132.1,1552.6,1522.1,,1394.1,1604.3,1589.1,,2022 Iasi 125 QF,20.8,1683.9,1689.9
Anna Karolina Schmiedlova,115,27.8,1655.7,,1586.8,1554.0,1314.1,,1621.3,1604.9,1484.9,,2015 Wuhan R16,21.0,1932.0,1576.6
Tara Wurth,116,19.7,1655.1,,1230.0,1595.1,-,,1442.5,1625.1,1502.5,,2022 W60+H Rome F,19.7,1655.1,1701.5
Nina Stojanovic,117,25.4,1649.9,,1540.7,1530.9,1432.0,,1595.3,1590.4,1541.0,,2019 W80 Poitiers F,23.2,1743.4,
Sara Errani,118,35.2,1649.4,,1534.2,1587.5,1394.2,,1591.8,1618.5,1521.8,,2013 Roland Garros QF,26.0,2079.0,1719.2
Dalma Galfi,119,23.9,1649.0,,1571.4,1532.5,1421.6,,1610.2,1590.7,1535.3,,2022 Contrexeville 125 SF,23.8,1689.1,1658.2
Heather Watson,120,30.2,1644.9,,1571.7,1394.2,1487.8,,1608.3,1519.6,1566.4,,2014 Eastbourne QF,22.0,1922.3,1644.0
Sara Bejlek,121,16.4,1639.3,,1172.0,1639.1,1272.1,,1405.6,1639.2,1455.7,,2022 W60 Olomouc F,16.4,1639.3,1659.1
Coco Vandeweghe,122,30.5,1636.1,,1536.2,1533.8,1622.4,,1586.1,1584.9,1629.2,,2017 Zhuhai SF,25.9,1986.4,1574.2
Simona Waltert,123,21.5,1634.3,,1335.4,1575.1,1348.9,,1484.9,1604.7,1491.6,,2022 Lausanne R16,21.5,1653.1,1670.2
Panna Udvardy,124,23.8,1633.9,,1023.6,1592.4,1366.7,,1328.7,1613.1,1500.3,,2022 Iasi 125 SF,23.8,1646.9,1667.3
Mirjam Bjorklund,125,24.0,1629.4,,1344.5,1484.0,1473.5,,1486.9,1556.7,1551.5,,2022 Washington Qual,24.0,1647.4,1674.2
Oksana Selekhmeteva,126,19.5,1628.6,,1464.2,1480.8,-,,1546.4,1554.7,1489.3,,2022 Prague R16,19.5,1637.9,1658.5
Viktoriya Tomova,127,27.4,1628.1,,1507.3,1500.4,1461.4,,1567.7,1564.3,1544.8,,2016 US Open Qual,21.5,1678.5,1674.6
Nuria Parrizas Diaz,128,31.0,1625.8,,1574.8,1536.9,1309.1,,1600.3,1581.4,1467.5,,2022 Monterrey QF,30.6,1755.4,1597.9
Arantxa Rus,129,31.6,1625.5,,1546.7,1571.9,1366.8,,1586.1,1598.7,1496.1,,2011 Cuneo 100K SF,20.5,1768.9,1584.7
Leolia Jeanjean,130,26.9,1620.2,,1337.1,1528.7,1414.8,,1478.7,1574.5,1517.5,,2022 Palermo R32,26.9,1632.4,1669.2
Mihaela Buzarnescu,131,34.2,1617.6,,1533.8,1497.0,1517.3,,1575.7,1557.3,1567.5,,2018 Montreal R64,30.2,1972.0,1560.8
Oceane Dodin,132,25.7,1617.0,,1518.8,1516.3,1423.8,,1567.9,1566.7,1520.4,,2016 Limoges R32,20.0,1801.2,1578.7
Hailey Baptiste,133,20.7,1613.3,,1463.1,1531.6,1457.2,,1538.2,1572.5,1535.3,,2021 Chicago 125 R32,19.7,1689.7,1627.2
Storm Sanders,134,27.9,1612.2,,1548.4,1455.8,1404.7,,1580.3,1534.0,1508.5,,2022 Adelaide 2 Qual,27.4,1693.4,1575.6
Greet Minnen,135,24.9,1612.1,,1518.6,1444.7,1459.4,,1565.4,1528.4,1535.7,,2020 Doha Qual,22.5,1785.4,1569.2
Kateryna Baindl,136,28.4,1611.3,,1574.5,1528.8,1359.2,,1592.9,1570.1,1485.3,,2016 Kreuzlingen $50K QF,22.0,1804.1,1576.6
Su Jeong Jang,137,27.3,1608.6,,1419.9,1617.0,1281.3,,1514.3,1612.8,1445.0,,2017 Quanzhou $60K QF,22.0,1608.7,1738.4
Cristina Bucsa,138,24.5,1608.2,,1555.1,1492.5,1419.5,,1581.7,1550.4,1513.9,,2022 W60 Croissy-Beaubourg R16,24.2,1632.9,1615.9
Kristina Mladenovic,139,29.2,1607.2,,1584.1,1548.7,1480.5,,1595.6,1578.0,1543.9,,2017 Roland Garros R16,24.0,1984.4,1496.1
Polona Hercog,140,31.2,1606.8,,1522.2,1581.0,1469.1,,1564.5,1593.9,1538.0,,2009 Prague R32,18.4,1888.0,
Varvara Gracheva,141,21.9,1605.5,,1641.8,1424.0,1291.9,,1623.6,1514.7,1448.7,,2019 Moscow R32,19.1,1808.5,1534.1
Caty Mcnally,142,20.6,1604.1,,1523.9,1302.9,1526.4,,1564.0,1453.5,1565.2,,2019 Indian Wells Qual,17.2,1799.4,1611.6
Anna Blinkova,143,23.8,1603.1,,1535.0,1499.3,1467.5,,1569.0,1551.2,1535.3,,2020 Shenzhen R32,21.3,1804.2,1583.3
Jodie Burrage,144,23.1,1597.5,,1394.7,1193.4,1457.0,,1496.1,1395.5,1527.3,,2022 W60 Lexington KY SF,23.1,1627.3,1658.4
Louisa Chirico,145,26.2,1596.7,,1456.8,1471.1,1359.3,,1526.8,1533.9,1478.0,,2016 Madrid QF,19.9,1800.9,1693.1
Emma Navarro,146,21.1,1594.2,,1358.5,1534.4,-,,1476.3,1564.3,1472.1,,2022 W60 Olomouc R16,21.1,1627.5,1636.1
Misaki Doi,147,31.2,1593.4,,1576.2,1422.2,1415.4,,1584.8,1507.8,1504.4,,2016 Stanford R16,25.2,1828.0,1446.5
Yanina Wickmayer,148,32.7,1589.9,,1524.9,1389.7,1519.2,,1557.4,1489.8,1554.6,,2010 Fed Cup WG2 R1,20.2,2096.4,1570.2
Erika Andreeva,149,18.0,1588.3,,1398.0,1488.9,-,,1493.2,1538.6,1469.2,,2022 Lausanne R32,18.0,1602.0,1605.7
Vitalia Diatchenko,150,31.9,1584.8,,1577.6,1333.6,1453.9,,1581.2,1459.2,1519.3,,2014 Dubai 75K QF,24.2,1826.9,1402.0
Ashlyn Krueger,151,18.2,1582.2,,1472.5,1387.6,-,,1527.3,1484.9,1466.1,,2022 W60 Evansville IN F,18.1,1587.3,1642.7
Rebeka Masarova,152,22.9,1581.5,,1415.6,1515.0,1284.4,,1498.5,1548.3,1433.0,,2021 W80 Valencia R32,22.1,1663.8,1588.9
Fiona Ferro,153,25.3,1575.6,,1543.3,1513.0,1373.5,,1559.4,1544.3,1474.5,,2021 Lyon QF,23.9,1845.9,1390.4
Christina Mchale,154,30.2,1573.6,,1501.7,1444.2,1438.2,,1537.7,1508.9,1505.9,,2012 Indian Wells R32,19.8,1959.5,1519.3
Viktoria Kuzmova,155,24.2,1573.1,,1568.7,1447.0,1301.3,,1570.9,1510.0,1437.2,,2018 s-Hertogenbosch QF,20.0,1886.8,1510.1
Kristina Kucova,156,32.0,1571.1,,1520.9,1458.8,1264.3,,1546.0,1514.9,1417.7,,2016 US Open Qual,26.2,1731.3,1491.0
Lin Zhu,157,28.5,1569.6,,1578.6,1338.1,1207.0,,1574.1,1453.8,1388.3,,2019 W100 Shenzhen SF,25.7,1736.7,1512.1
Julia Grabher,158,26.0,1567.8,,1254.3,1511.5,1292.7,,1411.0,1539.6,1430.2,,2022 W60 Cordenons QF,26.0,1588.0,1595.4
Ysaline Bonaventure,159,27.9,1565.5,,1552.2,1442.4,1462.0,,1558.8,1503.9,1513.7,,2019 Rabat R16,24.6,1778.9,1549.3
Eva Lys,160,20.5,1564.5,,1309.8,1514.1,1218.3,,1437.2,1539.3,1391.4,,2022 Karlsruhe 125 R16,20.3,1666.3,1591.1
Elizabeth Mandlik,161,21.2,1563.0,,1468.2,1315.7,-,,1515.6,1439.3,1456.5,,2022 San Jose R32,21.2,1567.5,1638.9
Elina Avanesyan,162,19.8,1560.1,,1464.6,1499.5,1311.9,,1512.4,1529.8,1436.0,,2022 Rome Qual,19.6,1659.1,1557.5
Nao Hibino,163,27.6,1558.1,,1508.3,1400.9,1307.3,,1533.2,1479.5,1432.7,,2015 Tashkent F,20.8,1738.4,1579.5
Raluka Serban,164,25.1,1557.8,,1374.3,1498.1,1314.4,,1466.1,1528.0,1436.1,,2022 W60 Chiasso R16,24.8,1622.5,1588.0
Francesca Jones,165,21.2,1556.0,,1458.3,1528.0,1139.1,,1507.1,1542.0,1347.5,,2021 Phillip Island Trophy R64,20.4,1683.3,
Katarina Zavatska,166,22.4,1554.9,,1455.1,1467.3,1327.0,,1505.0,1511.1,1441.0,,2019 W60 Las Vegas NV QF,19.7,1676.3,1545.2
Kathinka Von Deichmann,167,28.1,1554.1,,1509.0,1396.0,1320.1,,1531.6,1475.0,1437.1,,2022 Roland Garros Qual,28.0,1609.0,1563.4
Moyuka Uchijima,168,20.9,1553.2,,1394.8,1536.4,1231.9,,1474.0,1544.8,1392.6,,2022 Roland Garros Qual,20.7,1614.2,1581.3
Katie Volynets,169,20.5,1551.5,,1412.5,1527.2,1437.3,,1482.0,1539.3,1494.4,,2022 Roland Garros R128,20.3,1683.8,1541.1
Anastasia Gasanova,170,23.1,1550.5,,1437.7,1412.7,1353.9,,1494.1,1481.6,1452.2,,2021 St. Petersburg R16,21.8,1656.5,1543.9
Sachia Vickery,171,27.2,1548.9,,1525.0,1358.1,1355.9,,1537.0,1453.5,1452.4,,2018 Monterrey QF,22.8,1742.6,1559.3
Katie Swan,172,23.3,1547.5,,1451.7,1432.3,1350.3,,1499.6,1489.9,1448.9,,2016 Miami Qual,16.9,1575.2,1620.6
Maria Carle,173,22.4,1546.8,,1368.5,1470.9,1404.5,,1457.6,1508.8,1475.6,,2022 W60 Montpellier QF,22.3,1584.1,1563.5
Fernanda Contreras Gomez,174,24.8,1544.7,,1416.2,1507.9,1498.5,,1480.5,1526.3,1521.6,,2020 Fed Cup G1 PPO,22.3,1636.4,1544.9
Astra Sharma,175,26.8,1542.3,,1472.0,1493.9,1409.6,,1507.2,1518.1,1476.0,,2019 Strasbourg R32,23.6,1701.9,1489.2
