Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Alexa Glatch,182,32.1,1535.0,,1500.1,1393.6,1321.6,,1517.6,1464.3,1428.3,,2011 Cincinnati Qual,21.9,1684.4,
Elina Avanesyan,183,19.3,1534.9,,1344.4,1521.0,-,,1439.7,1527.9,1442.5,,2021 W60 San Bartolome de Tirajana (Gran Canaria) QF,18.9,1612.1,
Lucia Bronzetti,184,23.1,1534.0,,1433.4,1454.3,-,,1483.7,1494.1,1442.0,,2021 Portoroz R16,22.8,1624.7,
Katarina Zavatska,185,21.6,1533.9,,1431.2,1485.7,1237.3,,1482.5,1509.8,1385.6,,2019 W60 Las Vegas NV QF,19.7,1676.2,
Irina Maria Bara,186,26.8,1529.8,,1316.0,1465.3,1288.4,,1422.9,1497.6,1409.1,,2019 W60 Szekesfehervar SF,24.6,1638.3,
Cristina Bucsa,187,24.0,1528.4,,1473.3,1343.3,1425.4,,1500.9,1435.9,1476.9,,2020 W60+H Saint-Malo SF,22.7,1616.2,
Renata Zarazua,188,24.0,1528.2,,1475.4,1446.4,1267.8,,1501.8,1487.3,1398.0,,2020 W100 Charleston SC QF,23.1,1617.0,
Mai Hontama,189,22.3,1524.4,,1455.5,1107.9,-,,1489.9,1316.2,1437.2,,2021 Indian Wells Qual,22.1,1572.7,
Hailey Baptiste,190,20.2,1524.4,,1324.9,1492.0,1457.2,,1424.6,1508.2,1490.8,,2021 Chicago 125 R32,19.8,1689.8,
Lara Arruabarrena,191,29.5,1522.5,,1433.8,1450.1,1413.7,,1478.1,1486.3,1468.1,,2013 Indian Wells R32,21.0,1814.8,
Usue Maitane Arconada,192,23.2,1520.7,,1502.5,1177.4,1324.5,,1511.6,1349.1,1422.6,,2019 New Haven SF,20.8,1637.0,
Natalia Vikhlyantseva,193,24.8,1519.8,,1436.8,1497.8,1425.7,,1478.3,1508.8,1472.8,,2017 St. Petersburg R16,20.0,1805.5,
Mona Barthel,194,31.3,1518.8,,1517.3,1464.0,1314.2,,1518.1,1491.4,1416.5,,2012 Madrid R64,21.8,1993.0,
Panna Udvardy,195,23.3,1518.7,,1055.8,1571.7,1374.5,,1287.2,1545.2,1446.6,,2021 W60 Brasilia F,23.2,1575.7,
Despina Papamichail,196,28.9,1513.0,,1360.8,1428.4,1271.2,,1436.9,1470.7,1392.1,,2013 Mestre 50K R16,20.6,1532.3,
Barbara Haas,197,25.4,1513.0,,1392.9,1463.6,1417.9,,1452.9,1488.3,1465.5,,2016 Saint Malo $50K R32,20.5,1621.5,
Kurumi Nara,198,30.0,1510.9,,1454.3,1445.4,1343.0,,1482.6,1478.2,1427.0,,2015 Hobart QF,23.0,1824.0,
Sara Bejlek,199,15.6,1507.4,,1230.0,1446.9,-,,1368.7,1477.2,1428.7,,2021 W60 Prerov R32,15.6,1565.1,
Georgina Garcia Perez,200,29.1,1498.3,,1395.9,1436.0,1304.6,,1447.1,1467.1,1401.5,,2018 Zagreb $60K R16,26.3,1663.1,
Ellen Perez,201,26.2,1496.5,,1358.8,1314.2,1392.0,,1427.6,1405.3,1444.2,,2021 San Jose Qual,25.8,1542.6,
Rebeka Masarova,202,22.4,1495.0,,1509.7,1314.9,-,,1502.4,1405.0,1422.5,,2021 W80 Valencia R32,22.1,1663.8,
Maddison Inglis,203,24.0,1493.9,,1460.9,1285.4,1243.0,,1477.4,1389.6,1368.4,,2021 Adelaide R32,23.1,1580.3,1562.7
Oksana Selekhmeteva,204,18.9,1491.2,,1329.0,1467.6,-,,1410.1,1479.4,1420.6,,2021 Moscow Qual,18.8,1580.7,
Kristie Ahn,205,29.2,1489.0,,1479.6,1249.1,1485.7,,1484.3,1369.0,1487.3,,2017 Wimbledon Qual,25.0,1750.3,
Ekaterine Gorgodze,206,30.1,1487.9,,1194.2,1501.3,1458.1,,1341.1,1494.6,1473.0,,2018 Biarritz $80K R32,26.8,1571.2,
Valentini Grammatikopoulou,207,24.9,1487.2,,1437.9,1365.5,1306.3,,1462.6,1426.4,1396.8,,2018 Fed Cup G2 RR,21.2,1590.8,
Jana Fett,208,25.1,1486.3,,1389.3,1340.7,1409.9,,1437.8,1413.5,1448.1,,2017 Luxembourg Qual,21.0,1758.5,
Chloe Paquet,209,27.5,1484.0,,1401.3,1381.5,1300.8,,1442.7,1432.7,1392.4,,2019 Strasbourg QF,24.9,1513.1,
Lizette Cabrera,210,24.0,1483.4,,1438.7,1167.3,1274.0,,1461.1,1325.4,1378.7,,2017 Taipei R16,19.9,1576.7,
Veronica Cepede Royg,211,30.0,1482.6,,1414.6,1475.9,1332.3,,1448.6,1479.3,1407.4,,2018 Acapulco R16,26.1,1732.0,
Alexandra Cadantu,212,31.7,1482.5,,1342.1,1451.9,1118.0,,1412.3,1467.2,1300.2,,2012 Olomouc 100K SF,22.2,1766.9,
Mariam Bolkvadze,213,24.0,1482.3,,1460.0,1224.4,1144.3,,1471.1,1353.3,1313.3,,2021 Columbus 125 R32,23.7,1612.0,
Emina Bektas,214,28.8,1478.0,,1424.6,1166.0,-,,1451.3,1322.0,1414.0,,2017 Albuquerque NM $80K F,24.5,1571.9,1545.2
Yuliya Hatouka,215,21.7,1476.9,,1426.4,1197.6,1320.9,,1451.7,1337.2,1398.9,,2022 W60+H Bendigo R16,21.7,1493.1,
Isabella Shinikova,216,30.2,1475.7,,1484.8,1184.0,1239.3,,1480.2,1329.8,1357.5,,2019 Moscow Qual,28.0,1614.8,
Viktoriya Tomova,217,26.9,1475.7,,1380.2,1465.7,1357.8,,1427.9,1470.7,1416.7,,2016 US Open Qual,21.5,1678.4,
Arianne Hartono,218,25.7,1475.5,,1417.7,1330.5,1295.7,,1446.6,1403.0,1385.6,,2021 Montevideo R32,25.6,1557.2,
Katarzyna Kawa,219,29.1,1474.9,,1352.9,1450.6,1363.3,,1413.9,1462.7,1419.1,,2020 W100 Charleston SC SF,28.0,1642.0,
Tamara Korpatsch,220,26.6,1474.5,,1285.4,1473.4,1295.6,,1379.9,1473.9,1385.0,,2019 W60 Nantes SF,24.5,1661.3,
Mayo Hibi,221,25.6,1469.2,,1410.6,1205.1,1320.8,,1439.9,1337.1,1395.0,,2013 Las Vegas NV 50K QF,17.5,1644.6,
Katie Volynets,222,20.0,1469.2,,1325.5,1466.8,1387.6,,1397.3,1468.0,1428.4,,2021 Bastad R32,19.5,1636.7,
Kathinka Von Deichmann,223,27.6,1468.8,,1473.3,1289.3,1281.1,,1471.1,1379.1,1375.0,,2018 Saint Malo $60K R16,24.3,1594.6,1583.7
Victoria Duval,224,25.9,1465.9,,1437.8,1363.4,1353.2,,1451.8,1414.7,1409.6,,2014 Prague 100K R32,18.4,1742.6,
Marcela Zacarias,225,27.6,1463.4,,1428.0,1309.0,-,,1445.7,1386.2,1406.7,,2013 Fed Cup G1 RRB,18.9,1600.5,
Cagla Buyukakcay,226,32.0,1459.7,,1386.4,1419.5,1090.6,,1423.0,1439.6,1275.2,,2016 Roland Garros Qual,26.7,1723.1,
Arina Rodionova,227,32.1,1459.1,,1388.2,1127.8,1513.4,,1423.7,1293.5,1486.3,,2017 Nanchang R16,27.6,1627.8,
Louisa Chirico,228,25.4,1458.8,,1425.0,1320.4,1232.1,,1441.9,1389.6,1345.4,,2016 Madrid QF,20.0,1800.7,
Giulia Gatto Monticone,229,33.9,1458.2,,1455.2,1325.8,1423.6,,1456.7,1392.0,1440.9,,2019 Lausanne Qual,31.7,1656.6,
Asia Muhammed,230,30.6,1457.9,,1367.5,1299.4,1342.9,,1412.7,1378.6,1400.4,,2017 Launceston $60K QF,25.8,1625.2,
Federica Di Sarra,231,31.6,1453.5,,1250.2,1428.1,-,,1351.9,1440.8,1401.7,,2021 Courmayeur Qual,31.4,1494.5,
Linda Fruhvirtova,232,16.6,1452.5,,1388.3,1248.4,-,,1420.4,1350.5,1401.3,,2021 Seoul R16,16.6,1511.6,
Ane Mintegi Del Olmo,233,18.1,1450.8,,1395.4,1320.2,-,,1423.1,1385.5,1400.4,,2021 Montevideo R16,18.1,1480.1,
Jamie Loeb,234,26.8,1449.5,,1430.0,1311.7,1266.3,,1439.8,1380.6,1357.9,,2017 Indian Wells Qual,22.0,1638.7,
Julia Grabher,235,25.5,1447.1,,1257.3,1404.7,1322.1,,1352.2,1425.9,1384.6,,2021 Roland Garros Qual,24.9,1500.7,
Katrina Scott,236,17.4,1445.6,,1392.9,1238.8,-,,1419.3,1342.2,1397.8,,2021 Concord R16,17.1,1490.6,
Urszula Radwanska,237,30.9,1444.0,,1376.0,1376.7,1390.7,,1410.0,1410.3,1417.4,,2012 Tokyo R32,21.8,1866.8,
Na Lae Han,238,29.5,1442.8,,1407.9,1189.9,1267.9,,1425.3,1316.4,1355.3,,2019 Us Open Qual,27.1,1497.2,
Grace Min,239,27.7,1440.3,,1359.8,1411.1,1296.8,,1400.1,1425.7,1368.6,,2014 Bastad R32,20.2,1752.8,
Caroline Dolehide,240,23.1,1439.1,,1401.4,1317.1,1298.0,,1420.2,1378.1,1368.5,,2018 Roland Garros Qual,19.7,1733.7,
Andrea Lazaro Garcia,241,27.2,1436.7,,1273.5,1389.6,-,,1355.1,1413.2,1393.3,,2021 W80+H Les Franqueses del Valles R16,27.0,1514.9,
Emma Navarro,242,20.4,1435.8,,1267.8,1383.3,-,,1351.8,1409.5,1392.9,,2021 Charleston 125K R16,20.2,1466.0,
Hanna Chang,243,23.9,1435.5,,1339.5,1359.0,-,,1387.5,1397.3,1392.8,,2021 W60 Las Vegas NV QF,23.6,1469.6,
Ylena In Albon,244,22.8,1435.4,,1435.7,1256.4,1290.9,,1435.5,1345.9,1363.1,,2019 W60 Kyoto F,20.0,1579.9,
Dalayna Hewitt,245,20.9,1435.3,,1401.9,1230.0,-,,1418.6,1332.7,1392.7,,2021 Midland R32,20.9,1454.4,
Anastasia Zakharova,246,20.0,1434.2,,1394.4,1217.3,-,,1414.3,1325.7,1392.1,,2021 Nur-Sultan Qual,19.7,1487.2,
Dalila Jakupovic,247,30.5,1432.5,,1394.9,1284.1,1444.9,,1413.7,1358.3,1438.7,,2018 Birmingham R32,27.2,1729.7,
Tereza Mrdeza,248,31.1,1431.6,,1310.3,1376.5,1142.9,,1371.0,1404.1,1287.3,,2013 Monterrey R32,22.4,1659.1,
Ena Shibahara,249,23.9,1430.7,,1375.2,1296.4,-,,1402.9,1363.6,1390.3,,2019 W100 Vancouver R16,21.5,1475.9,
Cristiana Ferrando,250,26.2,1429.1,,1337.3,1333.1,-,,1383.2,1381.1,1389.5,,2021 W80+H Le Neubourg R16,26.1,1472.9,
Amandine Hesse,251,29.0,1428.3,,1389.1,1320.2,1251.2,,1408.7,1374.3,1339.7,,2015 Victoria $50K SF,22.7,1560.6,
Elvina Kalieva,252,18.3,1427.6,,1394.6,1204.3,-,,1411.1,1316.0,1388.8,,2021 W60 Rancho Santa Fe CA QF,18.2,1468.2,
Jessika Ponchet,253,25.3,1427.3,,1397.0,1280.6,1278.4,,1412.2,1354.0,1352.9,,2019 W60 Shrewsbury R32,22.4,1594.6,
Olivia Gadecki,254,19.4,1423.3,,1394.0,1185.8,-,,1408.6,1304.6,1386.6,,2021 Phillip Island Trophy R32,18.8,1450.7,
Jessica Pieri,255,24.5,1421.0,,1245.5,1378.7,1302.4,,1333.2,1399.8,1361.7,,2021 W60+H La Bisbal D'Emporda R16,24.0,1600.6,
Francesca Di Lorenzo,256,24.5,1415.6,,1338.7,1347.5,1243.6,,1377.1,1381.6,1329.6,,2019 Us Open R128,22.1,1663.8,
Allie Kiick,257,26.3,1415.1,,1320.6,1456.0,1222.0,,1367.9,1435.5,1318.6,,2014 Marseille 100K QF,18.9,1673.3,
Elsa Jacquemot,258,18.6,1414.6,,1332.1,1281.5,-,,1373.3,1348.1,1382.3,,2021 Limoges R32,18.6,1422.1,
Raluca Georgiana Serban,259,24.4,1413.8,,1331.5,1328.9,1293.5,,1372.7,1371.4,1353.6,,2021 W80 Poitiers R16,24.4,1470.1,
Seone Mendez,260,22.6,1413.6,,1090.3,1428.7,-,,1252.0,1421.2,1381.8,,2021 W80 Valencia QF,22.4,1476.6,
Jia Jing Lu,261,32.0,1412.3,,1402.8,1169.7,1170.6,,1407.5,1291.0,1291.5,,2021 Dubai Aus Open Qualies Qual,31.1,1543.2,
Simona Waltert,262,21.1,1410.5,,1315.0,1301.0,1396.5,,1362.7,1355.7,1403.5,,2021 Strasbourg Qual,20.4,1538.2,
Sophie Chang,263,24.4,1410.2,,1385.9,1258.5,-,,1398.0,1334.3,1380.1,,2021 Concord Qual,24.2,1487.3,
Lucrezia Stefanini,264,23.6,1409.7,,1327.2,1354.3,-,,1368.4,1382.0,1379.9,,2021 W60 Biarritz QF,23.2,1468.4,
Stephanie Wagner,265,27.1,1408.5,,1324.2,1313.8,-,,1366.4,1361.2,1379.3,,2019 Karlsruhe R16,24.9,1440.5,
Destanee Aiava,266,21.7,1405.1,,1379.8,1287.4,1268.7,,1392.5,1346.2,1336.9,,2018 Canberra $60K SF,17.9,1593.4,
Katherine Sebov,267,22.8,1403.8,,1366.6,1161.2,1407.7,,1385.2,1282.5,1405.8,,2017 Fed Cup G1 PPO,18.1,1556.3,
Conny Perrin,268,31.0,1398.3,,1322.3,1353.7,1428.3,,1360.3,1376.0,1413.3,,2018 US Open Qual,27.7,1571.0,
Tessah Andrianjafitrimo,269,23.0,1398.3,,1271.9,1330.1,-,,1335.1,1364.2,1374.1,,2016 Toronto $50K R16,18.1,1462.1,
Catherine Harrison,270,27.7,1397.1,,1372.6,1091.8,-,,1384.9,1244.4,1373.5,,2020 W100 Midland MI R16,25.8,1435.1,
Mallaurie Noel,271,27.0,1395.8,,1373.4,1164.7,-,,1384.6,1280.3,1372.9,,2021 Limoges R32,27.0,1409.9,
Richel Hogenkamp,272,29.7,1393.3,,1378.9,1342.9,1335.2,,1386.1,1368.1,1364.2,,2017 's Hertogenbosch R32,25.2,1739.3,
Marina Melnikova,273,32.9,1393.2,,1262.0,1321.3,1353.6,,1327.6,1357.2,1373.4,,2016 Surbiton $50K F,27.3,1474.2,
Valeria Savinykh,274,30.9,1392.7,,1386.8,1195.5,1286.6,,1389.7,1294.1,1339.7,,2012 Osprey FL 50K R32,21.1,1681.8,
Natalija Kostic,275,27.3,1384.5,,1364.2,1275.3,1264.7,,1374.4,1329.9,1324.6,,2019 W100 Shenzhen R32,25.3,1575.9,
Daniela Seguel,276,29.0,1380.3,,1394.4,1312.7,1253.1,,1387.4,1346.5,1316.7,,2018 Cagnes Sur Mer $100K R16,25.5,1623.7,
Yuriko Miyazaki,277,26.0,1380.1,,1349.1,1215.7,1284.2,,1364.6,1297.9,1332.2,,2021 Cluj-Napoca 2 Qual,26.0,1393.1,
Eva Guerrero Alvarez,278,22.1,1379.1,,1165.0,1328.6,1304.8,,1272.1,1353.9,1341.9,,2021 W60 Oeiras R16,21.6,1495.4,
Jodie Anna Burrage,279,22.6,1376.0,,1382.2,1211.5,1113.5,,1379.1,1293.7,1244.8,,2022 W60+H Traralgon R16,22.6,1397.5,
Alycia Parks,280,21.0,1374.9,,1273.1,1369.2,-,,1324.0,1372.0,1362.4,,2021 W60 Charlottesville VA R16,20.3,1554.6,
Ellie Douglas,281,21.4,1373.5,,1341.3,1185.1,-,,1357.4,1279.3,1361.8,,2021 Midland Qual,21.4,1413.9,
Aldila Sutjiadi,282,26.7,1372.5,,1333.5,1310.4,1500.0,,1353.0,1341.4,1436.2,,2018 Fed Cup G2 PPO,22.8,1760.9,
Carol Zhao,283,26.5,1369.2,,1296.8,1315.7,1201.8,,1333.0,1342.5,1285.5,,2017 Shenzhen $100K F,22.4,1530.4,
Reka Luca Jani,284,30.4,1368.3,,1222.2,1357.6,1184.2,,1295.2,1363.0,1276.2,,2011 US Open Qual,20.1,1527.0,
Martina Di Giuseppe,285,30.8,1365.5,,1233.4,1305.1,1254.6,,1299.5,1335.3,1310.1,,2019 Bucharest QF,28.4,1566.8,
Gabriela Talaba,286,26.4,1364.3,,1254.8,1336.6,1312.3,,1309.6,1350.5,1338.3,,2021 Charleston 1 Qual,25.6,1450.3,
Susan Bandecchi,287,23.5,1359.6,,1270.0,1308.3,1276.0,,1314.8,1333.9,1317.8,,2021 W60 Montreux R16,23.2,1494.5,
Anna Zaja,288,30.2,1357.3,,1256.9,1306.4,1284.6,,1307.1,1331.8,1320.9,,2018 Hechingen $60K QF,27.1,1546.3,
Carolina Meligeni Rodrigues Alves,289,25.6,1357.1,,1203.4,1333.9,-,,1280.2,1345.5,1353.6,,2019 W60 Colina R32,23.5,1409.7,
Ulrikke Eikeri,290,29.1,1355.7,,1312.7,1253.5,1445.5,,1334.2,1304.6,1400.6,,2009 Fed Cup G3 RRB,16.3,1686.7,
Ankita Raina,291,28.9,1355.6,,1302.6,1244.0,1133.6,,1329.1,1299.8,1244.6,,2018 Luan $60K R16,25.3,1500.5,
Xiaodi You,292,25.6,1348.8,,1279.9,1304.9,1283.8,,1314.3,1326.9,1316.3,,2019 Tianjin Qual,23.4,1489.5,
Iryna Shymanovich,293,24.5,1345.2,,1285.5,1289.8,-,,1315.3,1317.5,1347.6,,2021 Angers Qual,24.4,1410.9,
Sarah Beth Askew,294,26.2,1344.7,,1342.1,1280.2,1139.2,,1343.4,1312.5,1242.0,,2021 W60 Nantes R16,26.2,1351.3,
Samantha Murray,295,34.2,1344.3,,1304.2,1055.2,1276.0,,1324.2,1199.7,1310.1,,2013 Trabzon 50K QF,25.9,1509.5,
Bianca Turati,296,24.4,1338.5,,1396.0,1220.1,-,,1367.3,1279.3,1344.3,,2021 W60 Bellinzona R16,23.8,1606.7,
Yuki Naito,297,20.9,1337.4,,1284.1,1139.7,-,,1310.7,1238.6,1343.7,,2021 Dubai Aus Open Qualies Qual,19.9,1453.4,
Yana Morderger,298,24.5,1336.9,,1241.8,1288.4,-,,1289.3,1312.7,1343.4,,2021 Luxembourg Qual,24.5,1391.9,
Mirjam Bjorklund,299,23.4,1332.4,,1181.2,1329.9,-,,1256.8,1331.2,1341.2,,2021 W60 Versmold QF,23.0,1407.5,
Anna Danilina,300,26.3,1325.5,,1214.2,1308.9,1311.4,,1269.9,1317.2,1318.4,,2020 Prague R128,25.0,1426.2,
Maria Lourdes Carle,301,21.8,1320.9,,1216.9,1287.9,-,,1268.9,1304.4,1335.4,,2021 W60 Brasilia R32,21.8,1356.5,
Marie Benoit,302,26.8,1319.5,,1254.2,1295.3,1313.9,,1286.9,1307.4,1316.7,,2021 Bogota Qual,26.1,1462.0,
Quinn Gleason,303,27.0,1314.7,,1288.7,1194.5,-,,1301.7,1254.6,1332.3,,2019 W60 Honolulu HI R16,24.7,1460.3,
Laura Pigossi,304,27.4,1303.9,,1187.2,1266.0,-,,1245.5,1285.0,1326.9,,2021 Montevideo R16,27.3,1338.6,
Katharina Gerlach,305,23.9,1298.0,,1116.2,1267.4,1269.3,,1207.1,1282.7,1283.6,,2021 Dubai Aus Open Qualies Qual,22.9,1398.3,
Irene Burillo Escorihuela,306,24.4,1294.4,,1364.1,1153.8,1289.6,,1329.2,1224.1,1292.0,,2021 W60 Stare Splavy R16,23.9,1434.7,
Whitney Osuigwe,307,19.7,1292.2,,1324.3,1232.2,1165.3,,1308.2,1262.2,1228.8,,2019 W100 Bonita Springs FL QF,17.1,1781.8,
Marina Bassols Ribera,308,21.9,1285.9,,1103.6,1275.1,-,,1194.8,1280.5,1318.0,,2021 Palermo Qual,21.6,1398.9,
Ashlyn Krueger,309,17.5,1281.1,,1210.3,1289.2,-,,1245.7,1285.2,1315.5,,2021 San Jose Qual,17.2,1385.0,
Naiktha Bains,310,23.9,1270.6,,1191.6,1208.1,1273.1,,1231.1,1239.3,1271.9,,2019 W60 La Bisbal D'Emporda R16,21.4,1410.4,
Tara Moore,311,29.2,1270.1,,1202.6,1024.0,1311.3,,1236.4,1147.1,1290.7,,2016 Limoges R32,24.3,1579.4,
Leonie Kung,312,21.2,1261.5,,1283.1,1137.7,1285.7,,1272.3,1199.6,1273.6,,2021 Monterrey Qual,20.4,1612.4,
Irina Fetecau,313,25.7,1250.9,,1172.5,1220.3,1313.8,,1211.7,1235.6,1282.4,,2021 Cluj-Napoca 1 Qual,25.3,1314.9,
Peangtarn Plipuech,314,29.2,1247.0,,1198.6,1248.1,1300.1,,1222.8,1247.6,1273.6,,2019 W60 Luan R32,26.5,1421.7,
Barbara Gatica,315,25.3,1242.2,,1179.1,1229.2,1500.0,,1210.7,1235.7,1371.1,,2021 W60 San Bartolome de Tirajana (Gran Canaria) R32,25.0,1460.8,
Maria Gutierrez Carrasco,316,24.1,1236.4,,1120.6,1266.8,-,,1178.5,1251.6,1293.2,,2021 W80 Valencia R32,24.0,1326.2,
Leolia Jeanjean,317,26.3,1227.8,,1107.7,1320.3,-,,1167.8,1274.1,1288.9,,2021 W60 Biarritz R16,25.9,1394.5,
Tena Lukas,318,26.4,1219.7,,1179.6,1193.8,-,,1199.6,1206.8,1284.8,,2018 Budapest $100K R16,23.2,1542.0,
Ana Sofia Sanchez,319,27.6,1209.2,,1297.5,1114.6,-,,1253.4,1161.9,1279.6,,2016 Fed Cup G1 RR,21.8,1432.5,
