Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Taylor Fritz,14,24.6,1948.9,,1885.2,1686.8,1663.6,,1917.0,1817.9,1806.3,,2022 Miami R32,24.3,1983.8,1955.8
Felix Auger Aliassime,15,21.9,1920.4,,1886.6,1784.6,1687.9,,1903.5,1852.5,1804.2,,2022 Marseille SF,21.5,2035.7,1868.9
Sebastian Baez,16,21.5,1909.7,,1476.9,1891.8,1442.3,,1693.3,1900.7,1676.0,,2022 Bastad SF,21.5,1934.2,1925.5
Roberto Bautista Agut,17,34.2,1907.6,,1804.6,1661.0,1753.4,,1856.1,1784.3,1830.5,,2016 Rotterdam R16,27.8,2014.5,1957.4
Grigor Dimitrov,18,31.0,1906.8,,1787.9,1792.2,1517.6,,1847.4,1849.5,1712.2,,2014 Canada QF,23.2,2090.3,1904.3
Kei Nishikori,19,31.7,1900.4,,1811.2,1805.2,1628.4,,1855.8,1852.8,1764.4,,2016 US Open QF,26.6,2210.4,
Marin Cilic,20,33.7,1896.3,,1748.3,1782.2,1785.1,,1822.3,1839.3,1840.7,,2010 Dubai R16,21.4,2094.3,1924.3
Diego Schwartzman,21,29.9,1894.5,,1807.0,1868.4,1461.4,,1850.8,1881.5,1678.0,,2020 Paris R16,28.2,1972.8,1819.8
Botic Van De Zandschulp,22,26.7,1892.1,,1732.1,1750.7,1584.3,,1812.1,1821.4,1738.2,,2022 Queen's Club QF,26.6,1901.7,1900.4
Pablo Carreno Busta,23,30.9,1891.3,,1792.8,1834.5,1480.6,,1842.0,1862.9,1685.9,,2021 Winston-Salem R16,30.1,2001.4,1826.3
Karen Khachanov,24,26.0,1888.6,,1787.5,1777.0,1689.3,,1838.0,1832.8,1788.9,,2018 Paris F,22.4,2015.1,1884.8
Alex De Minaur,25,23.3,1883.9,,1772.6,1600.4,1652.0,,1828.2,1742.1,1767.9,,2020 Atp Cup RR,20.8,1992.8,1891.6
Andy Murray,26,35.1,1877.3,,1744.1,1804.5,1694.9,,1810.7,1840.9,1786.1,,2017 Doha SF,29.6,2346.9,1905.7
Sebastian Korda,27,21.9,1875.9,,1786.3,1718.4,1580.6,,1831.1,1797.1,1728.2,,2022 Australian Open R64,21.5,1944.7,1822.3
Gael Monfils,28,35.6,1870.7,,1825.5,1538.7,1419.8,,1848.1,1704.7,1645.3,,2015 Monte Carlo QF,28.6,2067.7,1884.0
David Goffin,29,31.5,1869.6,,1668.2,1797.9,1722.0,,1768.9,1833.7,1795.8,,2017 Rome R32,26.4,2038.4,1938.7
Miomir Kecmanovic,30,22.8,1863.4,,1773.9,1725.7,1517.4,,1818.7,1794.6,1690.4,,2022 Munich QF,22.6,1895.0,1897.4
Tommy Paul,31,25.1,1862.7,,1803.4,1590.9,1629.3,,1833.0,1726.8,1746.0,,2022 Miami R64,24.8,1907.2,1850.9
John Isner,32,37.2,1861.9,,1736.4,1750.6,1691.4,,1799.1,1806.2,1776.6,,2012 US Open R64,27.3,2039.6,1846.0
Tallon Griekspoor,33,26.0,1850.0,,1635.3,1765.5,1598.6,,1742.7,1807.8,1724.3,,2022 Australian Open R128,25.5,1922.9,1851.4
Ilya Ivashka,34,28.3,1848.5,,1761.1,1660.6,1611.6,,1804.8,1754.5,1730.0,,2021 Nur-Sultan QF,27.5,1912.3,1808.1
Brandon Nakashima,35,20.8,1842.3,,1701.2,1559.7,1665.6,,1771.8,1701.0,1753.9,,2021 NextGen Finals RR,20.2,1898.3,1850.0
Alejandro Davidovich Fokina,36,23.0,1836.3,,1634.2,1773.3,1532.0,,1735.3,1804.8,1684.1,,2021 Roland Garros R16,21.9,1928.7,1829.7
Reilly Opelka,37,24.8,1833.2,,1825.0,1679.3,1374.8,,1829.1,1756.3,1604.0,,2022 Houston F,24.5,1940.3,1765.1
Frances Tiafoe,38,24.4,1833.1,,1770.2,1696.5,1604.1,,1801.6,1764.8,1718.6,,2021 Stockholm QF,23.8,1905.0,1764.9
Alexander Bublik,39,25.0,1832.1,,1747.4,1510.0,1674.9,,1789.7,1671.1,1753.5,,2022 Indian Wells R64,24.7,1850.1,1848.0
Jenson Brooksby,40,21.6,1830.0,,1885.1,1608.0,1542.1,,1857.6,1719.0,1686.1,,2022 Miami R32,21.3,1995.8,1756.0
Alex Molcan,41,24.5,1825.8,,1649.0,1756.1,1531.9,,1737.4,1790.9,1678.9,,2022 Wimbledon R64,24.5,1836.4,1836.5
Filip Krajinovic,42,30.3,1823.0,,1680.3,1764.7,1546.6,,1751.6,1793.8,1684.8,,2020 Rome R32,28.5,1937.8,1876.2
Cristian Garin,43,26.0,1822.7,,1536.3,1753.3,1640.8,,1679.5,1788.0,1731.8,,2021 Bastad R16,25.1,1887.1,1862.7
Holger Rune,44,19.2,1821.3,,1668.1,1808.1,1351.2,,1744.7,1814.7,1586.3,,2022 Roland Garros R16,19.0,1927.9,1807.9
Oscar Otte,45,28.9,1821.3,,1649.5,1620.9,1635.4,,1735.4,1721.1,1728.3,,2022 Wimbledon R128,28.9,1823.7,1870.3
Denis Shapovalov,46,23.2,1821.1,,1765.6,1721.5,1565.2,,1793.3,1771.3,1693.1,,2020 Auckland R16,20.7,1973.2,1740.7
Marton Fucsovics,47,30.3,1811.7,,1709.8,1654.5,1626.7,,1760.7,1733.1,1719.2,,2021 Miami R64,29.1,1923.9,1801.0
Maxime Cressy,48,25.1,1811.1,,1641.2,1374.0,1734.4,,1726.2,1592.5,1772.8,,2022 Australian Open R32,24.6,1818.6,1874.6
Francisco Cerundolo,49,23.9,1809.4,,1532.5,1758.9,1368.6,,1671.0,1784.2,1589.0,,2021 Buenos Aires SF,22.5,1840.1,1863.0
Jack Draper,50,20.5,1808.8,,1763.6,1347.3,1527.5,,1786.2,1578.0,1668.1,,2022 Eastbourne QF,20.4,1842.4,1838.0
Benjamin Bonzi,51,26.0,1800.4,,1714.5,1555.6,1647.9,,1757.4,1678.0,1724.2,,2022 Mallorca QF,26.0,1816.1,1817.0
Daniel Evans,52,32.0,1797.6,,1739.9,1579.1,1686.0,,1768.8,1688.4,1741.8,,2021 Monte Carlo QF,30.8,1886.4,1748.2
Emil Ruusuvuori,53,23.2,1796.8,,1725.0,1537.8,1531.8,,1760.9,1667.3,1664.3,,2022 Munich R16,23.0,1866.4,1776.2
Lorenzo Musetti,54,20.3,1796.7,,1575.6,1803.8,1310.1,,1686.1,1800.2,1553.4,,2021 Roland Garros R32,19.2,1859.4,1819.4
Borna Coric,55,25.6,1794.1,,1779.7,1688.5,1620.4,,1786.9,1741.3,1707.2,,2019 Australian Open R32,22.1,1998.7,1684.6
Fabio Fognini,56,35.1,1792.5,,1699.9,1749.2,1600.9,,1746.2,1770.9,1696.7,,2014 Munich SF,26.9,2007.6,1724.5
Thanasi Kokkinakis,57,26.2,1791.5,,1763.7,1668.8,1396.4,,1777.6,1730.2,1594.0,,2015 Queen's Club R32,19.1,1867.6,1804.9
Jack Sock,58,29.7,1782.7,,1670.0,1679.6,1647.2,,1726.3,1731.1,1715.0,,2017 Indian Wells QF,24.4,2037.1,1809.4
Richard Gasquet,59,36.0,1781.7,,1666.5,1669.5,1615.2,,1724.1,1725.6,1698.4,,2013 Monte Carlo R16,26.8,2051.8,1786.2
Jason Kubler,60,29.1,1778.5,,1576.4,1484.6,1680.3,,1677.5,1631.5,1729.4,,2022 Newport QF,29.1,1790.5,1890.4
Jaume Munar,61,25.1,1772.2,,1594.7,1723.8,1246.0,,1683.5,1748.0,1509.1,,2021 Estoril Qual,23.9,1801.6,1798.2
Lloyd Harris,62,25.2,1772.2,,1731.8,1552.9,1431.7,,1752.0,1662.5,1601.9,,2021 Antwerp QF,24.6,1889.9,1623.0
Laslo Djere,63,27.1,1764.3,,1482.9,1766.8,1269.2,,1623.6,1765.6,1516.8,,2021 Gstaad QF,26.1,1805.2,1790.1
Aslan Karatsev,64,28.8,1762.9,,1731.0,1648.9,1316.8,,1747.0,1705.9,1539.9,,2021 Rome R32,27.6,1967.3,1656.3
Lorenzo Sonego,65,27.1,1760.9,,1584.4,1709.1,1628.5,,1672.6,1735.0,1694.7,,2021 Rome QF,25.9,1887.3,1724.3
Corentin Moutet,66,23.1,1759.4,,1676.8,1629.2,1483.2,,1718.1,1694.3,1621.3,,2022 Adelaide 2 QF,22.7,1815.7,1745.8
Nikoloz Basilashvili,67,30.3,1758.6,,1661.1,1665.3,1548.7,,1709.9,1711.9,1653.6,,2018 Shanghai R64,26.6,1877.7,1687.9
Mackenzie Mcdonald,68,27.1,1758.3,,1724.7,1597.4,1567.2,,1741.5,1677.8,1662.7,,2022 Miami R64,26.9,1813.1,1729.1
Christopher Oconnell,69,28.0,1757.4,,1691.1,1581.6,1555.9,,1724.2,1669.5,1656.7,,2022 Porto CH SF,28.0,1757.4,1776.5
Dominic Thiem,70,28.8,1754.1,,1785.5,1647.7,1500.0,,1769.8,1700.9,1627.0,,2016 Halle R16,22.7,2123.1,1550.4
Stan Wawrinka,71,37.2,1748.4,,1677.6,1660.0,1462.5,,1713.0,1704.2,1605.5,,2016 Australian Open R32,30.8,2145.8,1620.1
Marcos Giron,72,28.9,1747.0,,1689.9,1472.1,1547.8,,1718.4,1609.5,1647.4,,2021 Paris R32,28.2,1842.6,1699.7
Jan Lennard Struff,73,32.1,1746.9,,1620.7,1760.9,1458.5,,1683.8,1753.9,1602.7,,2019 Wimbledon R64,29.1,1898.0,1688.6
Alejandro Tabilo,74,25.0,1743.0,,1583.8,1660.1,1410.6,,1663.4,1701.5,1576.8,,2022 Sarasota CH QF,24.8,1791.8,1742.8
Jo-Wilfried Tsonga,75,37.0,1742.6,,1718.2,1613.2,1565.5,,1730.4,1677.9,1654.1,,2009 Indian Wells R64,23.8,2124.6,1460.9
Ricardas Berankis,76,32.0,1740.0,,1657.2,1546.2,1477.2,,1698.6,1643.1,1608.6,,2010 Vancouver CH SF,20.1,1808.7,1735.4
Tomas Machac,77,21.5,1739.7,,1663.1,1577.7,1418.5,,1701.4,1658.7,1579.1,,2021 Nur-Sultan 2 CH F,20.3,1798.4,1748.7
Kevin Anderson,78,35.8,1738.9,,1630.3,1671.7,1658.0,,1684.6,1705.3,1698.4,,2019 Australian Open R128,32.6,2026.6,1461.3
Aljaz Bedene,79,32.9,1737.7,,1675.4,1676.7,1479.2,,1706.6,1707.2,1608.4,,2017 Wimbledon R64,27.9,1903.9,1566.5
Albert Ramos,80,34.4,1735.5,,1546.7,1701.1,1295.0,,1641.1,1718.3,1515.3,,2017 Barcelona R16,29.2,1872.7,1717.7
Tim Van Rijthoven,81,25.2,1734.0,,1504.4,1241.7,1688.6,,1619.2,1487.8,1711.3,,2022 Wimbledon R32,25.1,1763.3,1802.8
Bernabe Zapata Miralles,82,25.4,1731.3,,1494.0,1675.9,1577.8,,1612.6,1703.6,1654.5,,2021 Us Open Qual,24.6,1756.1,1762.6
Yoshihito Nishioka,83,26.7,1727.8,,1703.7,1547.1,1374.6,,1715.7,1637.4,1551.2,,2020 Delray Beach SF,24.3,1883.1,1664.7
Thiago Monteiro,84,28.0,1724.5,,1497.0,1682.3,1450.6,,1610.8,1703.4,1587.5,,2016 Bordeaux CH R32,21.9,1725.8,1764.9
Jiri Vesely,85,29.0,1723.6,,1720.0,1538.7,1624.5,,1721.8,1631.2,1674.1,,2014 Wimbledon R64,20.9,1892.3,1750.5
Quentin Halys,86,25.7,1721.0,,1662.7,1525.7,1497.3,,1691.9,1623.3,1609.2,,2022 Queen's Club Qual,25.6,1740.9,1741.8
Kamil Majchrzak,87,26.4,1719.9,,1630.0,1628.6,1573.6,,1675.0,1674.3,1646.8,,2022 Pune QF,26.0,1784.5,1662.9
Pavel Kotov,88,23.6,1719.2,,1543.3,1622.3,-,,1631.3,1670.7,1559.6,,2022 Bastad Qual,23.6,1738.6,1766.0
Pedro Cachin,89,27.2,1713.2,,1117.3,1672.3,1347.1,,1415.2,1692.8,1530.1,,2022 Verona CH SF,27.2,1730.9,1779.1
Arthur Rinderknech,90,26.9,1712.5,,1672.5,1661.9,1498.0,,1692.5,1687.2,1605.2,,2022 Doha QF,26.5,1834.4,1656.1
Hugo Dellien,91,29.0,1711.7,,1390.9,1640.3,1337.0,,1551.3,1676.0,1524.3,,2022 Rome Qual,28.8,1763.6,1711.5
Taro Daniel,92,29.4,1709.6,,1641.4,1603.1,1392.2,,1675.5,1656.4,1550.9,,2015 Prague CH R16,22.3,1745.8,1714.4
Adrian Mannarino,93,34.0,1709.5,,1704.6,1422.6,1621.3,,1707.1,1566.0,1665.4,,2018 Australian Open R64,29.5,1884.4,1651.5
Dusan Lajovic,94,31.9,1708.6,,1590.1,1666.6,1316.6,,1649.4,1687.6,1512.6,,2018 Beijing R16,28.2,1845.1,1701.0
Jordan Thompson,95,28.2,1707.7,,1616.6,1448.9,1614.8,,1662.1,1578.3,1661.2,,2019 s Hertogenbosch SF,25.1,1792.8,1720.9
Ugo Humbert,96,24.0,1707.4,,1641.8,1407.9,1593.1,,1674.6,1557.6,1650.2,,2021 Tokyo Olympics R16,23.0,1914.9,1623.9
Steve Johnson,97,32.5,1705.9,,1636.2,1592.9,1555.7,,1671.0,1649.4,1630.8,,2017 Geneva R16,27.4,1932.3,1696.5
Soon Woo Kwon,98,24.5,1704.8,,1664.5,1529.6,1466.9,,1684.6,1617.2,1585.8,,2022 Davis Cup QLS R1,24.2,1790.0,1630.0
Mikael Ymer,99,23.7,1704.4,,1674.1,1553.8,1467.1,,1689.3,1629.1,1585.8,,2019 Stockholm R32,21.0,1875.2,1646.1
Philipp Kohlschreiber,100,38.6,1700.1,,1682.7,1618.9,1540.4,,1691.4,1659.5,1620.2,,2009 Stuttgart R32,25.7,1985.4,1545.2
Pedro Martinez,101,25.1,1697.7,,1609.6,1637.0,1319.5,,1653.7,1667.4,1508.6,,2022 Monte Carlo R64,24.9,1821.7,1592.6
Denis Kudla,102,29.8,1696.8,,1611.0,1429.4,1610.2,,1653.9,1563.1,1653.5,,2015 Atlanta Qual,22.9,1772.4,1687.3
J J Wolf,103,23.5,1696.3,,1622.1,1458.0,-,,1659.2,1577.1,1548.2,,2020 Us Open R64,21.6,1812.8,1680.1
John Millman,104,33.0,1694.6,,1650.2,1540.0,1484.2,,1672.4,1617.3,1589.4,,2016 Winston-Salem QF,27.1,1845.6,1628.8
Sam Querrey,105,34.7,1694.4,,1569.9,1598.6,1625.1,,1632.2,1646.5,1659.7,,2012 Paris R16,25.0,1971.4,1621.3
Ryan Peniston,106,26.6,1687.7,,1426.6,1438.5,1471.7,,1557.2,1563.1,1579.7,,2022 Wimbledon R128,26.6,1708.1,1730.0
Roberto Carballes Baena,107,29.3,1686.6,,1480.5,1650.3,1364.6,,1583.6,1668.5,1525.6,,2019 Queen's Club Qual,26.2,1749.6,1683.8
Vasek Pospisil,108,32.0,1685.9,,1654.3,1279.2,1434.4,,1670.1,1482.6,1560.2,,2020 Sofia SF,30.3,1885.4,1567.8
Federico Coria,109,30.3,1683.5,,1371.3,1666.5,1243.5,,1527.4,1675.0,1463.5,,2021 Bastad SF,29.3,1740.5,1671.6
James Duckworth,110,30.4,1681.3,,1640.1,1409.1,1516.0,,1660.7,1545.2,1598.7,,2021 Paris R16,29.7,1771.9,1586.0
Federico Delbonis,111,31.7,1678.2,,1393.2,1704.0,1163.0,,1535.7,1691.1,1420.6,,2017 Hamburg QF,26.8,1863.1,1616.2
Daniel Altmaier,112,23.8,1677.5,,1608.1,1628.1,1415.4,,1642.8,1652.8,1546.4,,2021 Luedenscheid CH F,22.9,1779.3,1643.2
Dominik Koepfer,113,28.1,1676.5,,1584.4,1666.6,1446.5,,1630.4,1671.5,1561.5,,2020 Hamburg R32,26.3,1788.3,
Liam Broady,114,28.5,1674.5,,1637.5,1424.2,1468.5,,1656.0,1549.3,1571.5,,2022 Phoenix CH QF,28.1,1740.2,1665.4
Yibing Wu,115,22.7,1672.5,,1554.0,1350.9,-,,1613.3,1511.7,1536.3,,2022 Rome CH F,22.7,1672.5,1823.1
Marc Andrea Huesler,116,26.0,1671.2,,1410.5,1655.1,1517.7,,1540.8,1663.2,1594.4,,2020 Eckental CH R16,24.3,1717.5,1724.9
Mikhail Kukushkin,117,34.5,1670.7,,1614.8,1503.1,1547.6,,1642.7,1586.9,1609.2,,2010 St. Petersburg F,22.8,1849.6,1717.4
Roman Safiullin,118,24.8,1667.9,,1603.0,1465.6,1403.5,,1635.4,1566.7,1535.7,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1704.7
Pablo Cuevas,119,36.4,1666.4,,1544.7,1630.4,1440.8,,1605.5,1648.4,1553.6,,2016 Nottingham SF,30.4,1909.2,1641.5
Jiri Lehecka,120,20.6,1665.8,,1689.8,1600.6,1370.8,,1677.8,1633.2,1518.3,,2022 Mauthausen CH SF,20.4,1787.1,1637.7
Marco Trungelliti,121,32.3,1665.5,,1470.2,1595.6,1373.9,,1567.9,1630.6,1519.7,,2022 Roland Garros Qual,32.3,1678.9,1694.3
Hugo Gaston,122,21.7,1663.0,,1540.9,1579.7,1489.7,,1601.9,1621.3,1576.3,,2021 Paris R16,21.0,1781.6,1631.0
Tomas Martin Etcheverry,123,22.9,1661.4,,1346.5,1649.4,1335.6,,1503.9,1655.4,1498.5,,2021 Cordenons CH SF,22.0,1780.5,1646.3
Egor Gerasimov,124,29.6,1660.4,,1593.3,1472.2,1303.6,,1626.9,1566.3,1482.0,,2020 Davis Cup QLS R1,27.3,1791.0,1617.3
Juan Manuel Cerundolo,125,20.5,1657.7,,1344.4,1662.9,1349.8,,1501.1,1660.3,1503.8,,2021 Lima 2 CH SF,19.9,1783.2,1618.4
Sebastian Ofner,126,26.1,1657.7,,1501.5,1568.3,1547.8,,1579.6,1613.0,1602.8,,2017 Vancouver CH R32,21.2,1699.6,1698.7
Francesco Maestrelli,127,19.5,1657.4,,1111.2,1630.7,-,,1384.3,1644.1,1528.7,,2022 Verona CH F,19.5,1657.4,1694.2
Norbert Gombos,128,31.9,1656.7,,1538.4,1595.1,1395.6,,1597.5,1625.9,1526.1,,2020 Paris R32,30.2,1737.8,1665.7
Alexei Popyrin,129,22.9,1655.0,,1546.3,1625.8,1504.5,,1600.6,1640.4,1579.7,,2021 Madrid R32,21.7,1810.5,1642.3
Juan Pablo Varillas,130,26.7,1654.2,,1232.0,1644.4,1286.9,,1443.1,1649.3,1470.5,,2022 Santa Cruz De La Sierra CH SF,26.4,1719.1,1617.2
Pablo Andujar,131,36.4,1654.0,,1501.6,1615.6,1289.3,,1577.8,1634.8,1471.6,,2019 Tokyo Qual,33.6,1796.1,1571.8
Yuki Bhambri,132,29.9,1653.4,,1608.6,1307.1,1426.0,,1631.0,1480.3,1539.7,,2018 Taipei CH F,25.7,1756.3,1569.0
Maximilian Marterer,133,27.0,1653.2,,1542.0,1544.7,1488.8,,1597.6,1599.0,1571.0,,2018 Stuttgart R32,22.9,1804.6,1724.0
Christopher Eubanks,134,26.1,1651.1,,1588.9,1326.9,1439.7,,1620.0,1489.0,1545.4,,2022 Miami Qual,25.8,1708.1,1631.8
Elias Ymer,135,26.2,1649.2,,1577.2,1573.2,1372.6,,1613.2,1611.2,1510.9,,2015 Caltanissetta CH F,19.1,1729.1,1643.7
Fernando Verdasco,136,38.6,1648.5,,1635.0,1594.7,1495.8,,1641.8,1621.6,1572.2,,2010 Rome QF,26.4,2096.5,1587.1
Nicolas Jarry,137,26.7,1646.8,,1439.5,1614.6,1494.0,,1543.2,1630.7,1570.4,,2018 Shanghai R32,22.9,1810.5,1638.3
Facundo Bagnis,138,32.3,1643.9,,1416.3,1624.4,1177.4,,1530.1,1634.2,1410.7,,2016 Marrakech R16,26.0,1713.4,1581.5
Andreas Seppi,139,38.3,1642.8,,1578.1,1505.9,1569.7,,1610.5,1574.3,1606.3,,2013 Australian Open R32,28.8,1904.9,1592.3
Pierre Hugues Herbert,140,31.2,1641.4,,1598.5,1529.2,1561.5,,1620.0,1585.3,1601.5,,2019 Montpellier SF,27.8,1845.0,1606.0
Yosuke Watanuki,141,24.0,1639.9,,1509.8,1543.9,1435.4,,1574.9,1591.9,1537.7,,2018 Ningbo CH R32,20.5,1657.1,1682.9
Daniel Elahi Galan,142,26.0,1639.4,,1490.3,1572.3,1421.3,,1564.9,1605.8,1530.3,,2022 Tallahassee CH QF,25.8,1720.0,1616.8
Zizou Bergs,143,23.1,1635.8,,1505.0,1453.6,1607.4,,1570.4,1544.7,1621.6,,2021 Braunschweig CH R16,22.0,1724.9,1658.0
Chun Hsin Tseng,144,20.8,1633.3,,1416.6,1617.4,1348.5,,1525.0,1625.3,1490.9,,2022 Prague CH QF,20.6,1701.8,1627.3
Radu Albot,145,32.6,1628.9,,1582.8,1477.0,1522.5,,1605.8,1552.9,1575.7,,2019 Geneva QF,29.5,1808.1,1639.0
Joao Sousa,146,33.2,1627.8,,1570.2,1578.3,1397.0,,1599.0,1603.0,1512.4,,2016 Australian Open R64,26.8,1844.6,1608.9
Vit Kopriva,147,25.0,1624.2,,1444.8,1585.7,1430.7,,1534.5,1605.0,1527.5,,2022 Blois CH QF,24.9,1670.5,1631.8
Marco Cecchinato,148,29.7,1624.1,,1333.1,1599.0,1336.1,,1478.6,1611.6,1480.1,,2018 Umag F,25.7,1828.9,1604.0
Peter Gojowczyk,149,32.9,1621.8,,1564.3,1410.7,1528.3,,1593.0,1516.3,1575.0,,2018 Delray Beach SF,28.5,1830.2,1534.9
Benoit Paire,150,33.1,1621.8,,1579.1,1574.0,1486.2,,1600.4,1597.9,1554.0,,2013 Roland Garros R64,24.0,1904.1,1546.0
Camilo Ugo Carabelli,151,22.9,1621.6,,1346.2,1581.9,-,,1483.9,1601.8,1510.8,,2022 Poznan CH R32,22.9,1670.5,1634.6
Hamad Medjedovic,152,18.9,1620.8,,-,1594.0,-,,1420.4,1607.4,1510.4,,2022 Luedenscheid CH F,18.9,1653.1,1683.6
Zsombor Piros,153,22.7,1619.1,,1524.8,1512.5,1457.9,,1572.0,1565.8,1538.5,,2022 Roland Garros Qual,22.6,1673.0,1613.1
Zhizhen Zhang,154,25.6,1618.5,,1338.8,1616.3,1489.8,,1478.7,1617.4,1554.2,,2022 Luedenscheid CH SF,25.6,1651.8,1640.6
Francesco Passaro,155,21.4,1613.9,,-,1557.9,-,,1417.0,1585.9,1507.0,,2022 Todi CH QF,21.4,1639.5,1669.0
Constant Lestienne,156,30.0,1613.8,,1620.6,1375.2,1412.6,,1617.2,1494.5,1513.2,,2018 Antwerp Qual,26.3,1637.8,1660.1
Henri Laaksonen,157,30.2,1612.5,,1551.4,1573.4,1192.2,,1581.9,1592.9,1402.3,,2021 Brest CH R16,29.5,1797.8,1493.0
Aleksandar Vukic,158,26.1,1611.6,,1615.9,1381.9,1375.4,,1613.7,1496.8,1493.5,,2022 Indian Wells Qual,25.9,1730.2,1534.4
Juan Ignacio Londero,159,28.7,1610.5,,1356.4,1588.1,1292.9,,1483.5,1599.3,1451.7,,2019 US Open R128,26.0,1764.4,1632.0
Feliciano Lopez,160,40.8,1608.1,,1553.2,1550.2,1598.0,,1580.6,1579.1,1603.0,,2014 Shanghai QF,33.0,1943.4,
Giulio Zeppieri,161,20.5,1607.9,,1251.0,1563.9,1342.0,,1429.5,1585.9,1475.0,,2022 Parma CH R16,20.5,1663.5,1620.5
Jurij Rodionov,162,23.1,1607.6,,1572.1,1460.5,1364.9,,1589.8,1534.0,1486.2,,2018 Astana CH QF,19.1,1691.9,1609.0
Nuno Borges,163,25.3,1607.2,,1470.0,1598.7,1459.3,,1538.6,1603.0,1533.3,,2021 Oeiras 4 CH QF,24.2,1706.4,1585.2
Hugo Grenier,164,26.2,1604.0,,1495.1,1430.3,1497.4,,1549.6,1517.1,1550.7,,2022 Bendigo CH R16,25.7,1654.0,1625.4
Antoine Bellier,165,25.6,1602.1,,1302.4,1370.9,1594.4,,1452.3,1486.5,1598.3,,2022 Porto CH R32,25.6,1627.8,1675.0
Dennis Novak,166,28.8,1600.2,,1519.6,1469.2,1594.5,,1559.9,1534.7,1597.3,,2019 Ortisei CH R32,26.2,1749.7,1589.1
Mitchell Krueger,167,28.4,1599.9,,1524.5,1327.3,1462.3,,1562.2,1463.6,1531.1,,2022 Sarasota CH R16,28.2,1621.9,1616.4
Christian Harrison,168,28.0,1599.7,,1410.6,1526.4,1614.3,,1505.1,1563.0,1607.0,,2021 Orlando 1 CH QF,26.8,1608.6,1665.9
Yannick Hanfmann,169,30.6,1599.1,,1504.1,1569.1,1393.3,,1551.6,1584.1,1496.2,,2017 Gstaad SF,25.6,1763.8,1533.4
Igor Ribeiro Marcondes,170,24.5,1597.9,,1265.9,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.5,1597.9,1642.6
Lucas Pouille,171,28.3,1596.1,,1602.3,1554.0,1491.6,,1599.2,1575.1,1543.8,,2017 Halle R32,23.3,1977.1,1447.5
Max Purcell,172,24.2,1595.6,,1503.9,1307.7,1595.8,,1549.8,1451.6,1595.7,,2021 Washington Qual,23.3,1650.3,1603.3
Lukas Klein,173,24.3,1594.4,,1293.2,1496.9,1565.4,,1443.8,1545.6,1579.9,,2022 Prostejov CH QF,24.1,1617.3,1608.3
Dimitar Kuzmanov,174,28.9,1592.2,,1483.2,1538.3,1465.0,,1537.7,1565.2,1528.6,,2022 Wimbledon Qual,28.9,1629.2,1593.9
Stefano Travaglia,175,30.5,1591.8,,1553.6,1587.8,1380.4,,1572.7,1589.8,1486.1,,2021 Great Ocean Road Open SF,29.0,1797.9,1379.4
