Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Abedallah Shelbayh,178,19.4,1577.0,,1477.0,1456.2,-,,1527.0,1516.6,1488.5,,2023 Manama CH SF,19.2,1604.1,1600.2
Dimitar Kuzmanov,179,29.7,1576.4,,1459.9,1535.0,1465.0,,1518.2,1555.7,1520.7,,2022 Wimbledon Qual,28.9,1629.7,1585.0
Pablo Andujar,180,37.2,1575.0,,1445.4,1573.5,1289.1,,1510.2,1574.2,1432.0,,2019 Tokyo Qual,33.6,1796.3,
Lucas Pouille,181,29.1,1574.2,,1593.3,1504.6,1491.4,,1583.8,1539.4,1532.8,,2017 Halle R32,23.3,1977.2,1476.2
Pedro Martinez,182,25.9,1572.4,,1491.9,1568.2,1319.4,,1532.2,1570.3,1445.9,,2022 Monte Carlo R64,24.9,1821.9,1478.9
Tennys Sandgren,183,31.6,1571.9,,1513.5,1447.1,1526.6,,1542.7,1509.5,1549.3,,2020 Roland Garros R128,29.1,1779.2,1545.5
Luca Nardi,184,19.6,1571.9,,1497.9,1428.0,-,,1534.9,1499.9,1485.9,,2023 Canberra CH R32,19.4,1650.5,1554.3
Damir Dzumhur,185,30.9,1571.1,,1470.0,1537.2,1571.7,,1520.6,1554.2,1571.4,,2018 Dubai R32,25.7,1887.9,1587.9
Marco Trungelliti,186,33.2,1570.8,,1407.1,1564.3,1373.1,,1488.9,1567.6,1471.9,,2022 Santo Domingo CH SF,32.5,1693.6,1533.2
Giulio Zeppieri,187,21.3,1569.2,,1545.9,1484.8,1342.0,,1557.5,1527.0,1455.6,,2022 Umag QF,20.6,1699.0,1525.6
Giovanni Mpetshi Perricard,188,19.7,1568.8,,1480.6,1480.1,-,,1524.7,1524.4,1484.4,,2023 Leon CH F,19.7,1611.7,1598.9
Emilio Gomez,189,31.3,1568.6,,1518.9,1325.9,1167.5,,1543.8,1447.3,1368.1,,2022 Columbus CH SF,30.8,1649.6,1520.7
Jesper De Jong,190,22.8,1567.8,,1413.6,1536.3,1307.5,,1490.7,1552.1,1437.6,,2022 Traralgon CH QF,21.5,1671.8,1592.6
Facundo Diaz Acosta,191,22.3,1561.6,,1236.5,1507.7,1339.0,,1399.1,1534.7,1450.3,,2023 Santiago CH QF,22.2,1634.5,1570.7
Juncheng Shang,192,18.1,1561.0,,1500.3,1247.9,1404.2,,1530.7,1404.5,1482.6,,2022 Granby CH SF,17.5,1677.3,1580.1
Pedro Sousa,193,34.8,1559.7,,1235.5,1548.6,1368.4,,1397.6,1554.2,1464.1,,2017 Rome CH R32,29.3,1698.7,1628.0
Joao Sousa,194,34.0,1559.6,,1497.1,1525.6,1396.8,,1528.3,1542.6,1478.2,,2016 Australian Open R64,26.8,1844.7,1442.2
Nerman Fatic,195,28.4,1559.4,,1371.4,1530.7,1500.0,,1465.4,1545.0,1529.7,,2023 Antalya CH R16,28.3,1621.5,1489.7
Tung Lin Wu,196,24.9,1559.1,,1470.7,1476.3,1271.0,,1514.9,1517.7,1415.0,,2019 Gwangju CH R16,21.0,1583.2,1587.0
Andrey Kuznetsov,197,31.4,1556.7,,1474.9,1579.1,1467.1,,1515.8,1567.9,1511.9,,2016 Moscow R32,25.6,1877.6,
Thiago Seyboth Wild,198,23.1,1556.4,,1357.6,1538.0,1311.8,,1457.0,1547.2,1434.1,,2020 Aix En Provence CH SF,20.4,1729.8,1690.1
Thiago Agustin Tirante,199,22.0,1556.3,,1468.2,1462.9,1427.9,,1512.3,1509.6,1492.1,,2021 Ambato CH F,20.4,1663.6,1643.5
Jan Choinski,200,26.8,1554.7,,1385.0,1540.8,1208.0,,1469.8,1547.7,1381.3,,2022 Rio De Janeiro CH R32,26.3,1590.6,1578.1
Nicolas Kicker,201,30.6,1551.7,,1463.5,1492.9,1323.4,,1507.6,1522.3,1437.5,,2018 Madrid Qual,25.7,1689.7,1491.9
Lukas Klein,202,25.0,1551.2,,1447.7,1463.1,1565.3,,1499.5,1507.2,1558.3,,2022 Bratislava CH R16,24.6,1665.9,1450.1
Brandon Holt,203,24.9,1549.9,,1466.8,1254.6,1415.3,,1508.4,1402.2,1482.6,,2023 Dallas Qual,24.8,1625.3,1547.8
Camilo Ugo Carabelli,204,23.8,1549.7,,1320.6,1502.9,-,,1435.1,1526.3,1474.8,,2022 Poznan CH R32,22.9,1671.8,1529.3
Alessandro Giannessi,205,32.8,1547.7,,1336.1,1511.1,1261.0,,1441.9,1529.4,1404.4,,2011 Napoli2 CH SF,21.3,1728.7,1630.1
Alexander Ritschard,206,29.0,1545.8,,1402.7,1504.6,1527.0,,1474.2,1525.2,1536.4,,2022 Ortisei CH R32,28.5,1618.2,1546.0
Antoine Escoffier,207,31.1,1544.5,,1490.3,1087.1,1359.1,,1517.4,1315.8,1451.8,,2023 Lugano CH QF,31.0,1615.7,1533.5
Oleksii Krutykh,208,23.1,1544.2,,1422.1,1526.5,-,,1483.1,1535.4,1472.1,,2023 Tenerife 2 CH R16,22.8,1637.9,1522.0
Jozef Kovalik,209,30.4,1543.7,,1382.2,1537.0,1272.6,,1463.0,1540.4,1408.2,,2018 Hamburg QF,25.7,1706.8,1428.5
Andrea Pellegrino,210,26.0,1541.4,,1213.8,1543.4,1374.9,,1377.6,1542.4,1458.2,,2022 Genoa CH SF,25.4,1604.4,1536.5
Guido Andreozzi,211,31.5,1541.2,,1525.6,1459.3,1231.4,,1533.4,1500.3,1386.3,,2018 Roland Garros Qual,26.8,1734.0,1575.5
Laurent Lokoli,212,28.4,1540.9,,1476.8,1428.3,-,,1508.8,1484.6,1470.4,,2023 Pau CH R16,28.3,1575.1,1568.1
Mate Valkusz,213,24.6,1539.7,,1362.9,1540.1,1336.6,,1451.3,1539.9,1438.1,,2022 Vilnius CH R32,24.1,1649.9,1494.2
Mats Moraing,214,30.6,1539.4,,1532.6,1469.4,1313.1,,1536.0,1504.4,1426.2,,2022 Phoenix CH R32,29.7,1727.4,1563.8
Hamad Medjedovic,215,19.7,1538.3,,1395.7,1548.4,-,,1467.0,1543.3,1469.1,,2022 Luedenscheid CH F,18.9,1649.4,1560.6
Ryan Harrison,216,30.8,1537.4,,1463.0,1478.9,1367.5,,1500.2,1508.2,1452.4,,2017 Acapulco Qual,24.8,1824.2,
Cedrik Marcel Stebe,217,32.3,1534.9,,1515.8,1477.0,1413.4,,1525.3,1506.0,1474.2,,2017 Sibiu CH F,26.9,1805.8,
Gastao Elias,218,32.3,1533.2,,1390.0,1501.4,1293.8,,1461.6,1517.3,1413.5,,2016 Rio Olympics R64,25.7,1723.8,1674.0
Marc Polmans,219,25.9,1532.5,,1420.3,1438.4,1433.2,,1476.4,1485.4,1482.8,,2020 Cologne 1 Qual,23.4,1602.7,1549.7
Yuta Shimizu,220,23.7,1532.1,,1476.2,1098.5,1464.9,,1504.2,1315.3,1498.5,,2023 Puerto Vallarta CH SF,23.7,1557.5,1642.3
Carlos Taberner,221,25.5,1531.7,,1372.5,1492.7,1296.0,,1452.1,1512.2,1413.8,,2021 Losinj CH SF,24.1,1721.4,1551.2
Bjorn Fratangelo,222,29.7,1529.6,,1448.4,1534.9,1431.5,,1489.0,1532.3,1480.6,,2016 Surbiton CH QF,22.8,1736.8,
Raphael Collignon,223,21.2,1525.2,,1351.6,1455.0,-,,1438.4,1490.1,1462.6,,2023 Roseto Degli Abruzzi CH SF,21.2,1551.9,1554.4
Riccardo Bonadio,224,29.7,1524.3,,1363.5,1457.3,1398.7,,1443.9,1490.8,1461.5,,2021 Las Palmas 1 CH R16,27.6,1564.6,1541.9
Timofey Skatov,225,22.2,1522.4,,1446.3,1467.3,-,,1484.3,1494.9,1461.2,,2022 Coquimbo CH QF,21.7,1611.9,1493.4
Nicolas Moreno De Alboran,226,25.7,1521.9,,1462.7,1460.6,1451.3,,1492.3,1491.2,1486.6,,2023 Chennai CH SF,25.5,1608.5,1493.8
Fabian Marozsan,227,23.5,1519.5,,1399.2,1502.6,-,,1459.4,1511.1,1459.8,,2022 Bratislava CH SF,23.0,1682.0,1465.4
Christian Harrison,228,28.8,1516.6,,1374.6,1436.9,1614.3,,1445.6,1476.7,1565.4,,2022 Wimbledon Qual,28.0,1597.7,
Kaichi Uchida,229,28.6,1515.4,,1447.1,1347.8,1447.7,,1481.3,1431.6,1481.6,,2023 Pau CH QF,28.5,1535.1,1563.8
Altug Celikbilek,230,26.5,1515.0,,1457.7,1252.2,1407.7,,1486.3,1383.6,1461.4,,2021 Segovia CH R16,24.8,1696.2,1552.4
Joris De Loore,231,29.9,1514.2,,1487.2,1251.8,1452.2,,1500.7,1383.0,1483.2,,2016 Fairfield CH QF,23.4,1649.9,1545.9
Rinky Hijikata,232,22.1,1514.1,,1449.7,1103.7,1414.6,,1481.9,1308.9,1464.3,,2023 Burnie CH F,21.9,1650.1,1486.8
Jelle Sels,233,27.6,1513.9,,1463.8,1414.6,1305.3,,1488.8,1464.3,1409.6,,2022 Helsinki CH QF,27.2,1591.2,
Robin Haase,234,36.0,1512.5,,1504.4,1431.3,1523.3,,1508.4,1471.9,1517.9,,2011 Winston-Salem QF,24.3,1858.3,
Vit Kopriva,235,25.8,1511.4,,1316.5,1535.7,1433.2,,1414.0,1523.6,1472.3,,2022 Blois CH QF,24.9,1671.4,1474.0
Ernests Gulbis,236,34.4,1511.3,,1449.6,1462.0,1478.8,,1480.4,1486.6,1495.1,,2014 Roland Garros QF,25.7,2048.3,
Matteo Gigante,237,21.2,1510.6,,1346.4,1495.4,-,,1428.5,1503.0,1455.3,,2023 Tenerife 3 CH F,21.0,1568.2,1510.5
Stefano Travaglia,238,31.2,1510.2,,1468.6,1480.1,1380.3,,1489.4,1495.2,1445.3,,2021 Great Ocean Road Open SF,29.0,1798.4,1449.5
Zachary Svajda,239,20.3,1506.8,,1503.9,1280.8,1500.0,,1505.3,1393.8,1503.4,,2022 Tiburon CH F,19.8,1632.2,1486.2
Sho Shimabukuro,240,25.5,1506.5,,1455.7,-,-,,1481.1,1363.2,1453.2,,2023 Rome GA CH R32,25.5,1597.0,1519.3
Alexandar Lazarov,241,25.4,1506.3,,1450.1,1309.3,-,,1478.2,1407.8,1453.1,,2022 Sofia R32,24.8,1582.7,
Felipe Meligeni Alves,242,25.1,1504.4,,1317.1,1452.6,1339.0,,1410.8,1478.5,1421.7,,2021 Rome 2 CH R32,23.1,1670.4,1472.4
Maks Kasnikowski,243,19.3,1503.9,,1526.1,1350.7,1500.0,,1515.0,1427.3,1501.9,,2022 Calgary CH QF,19.3,1562.9,
Benjamin Hassan,244,28.1,1503.2,,1405.2,1458.9,-,,1454.2,1481.0,1451.6,,2019 Prostejov CH R16,24.3,1631.1,1586.5
Emilio Nava,245,21.3,1501.9,,1436.8,1428.4,1500.0,,1469.3,1465.1,1501.0,,2022 Us Open R128,20.7,1620.2,1463.7
Stefan Kozlov,246,25.0,1501.8,,1463.3,1264.9,1419.2,,1482.5,1383.3,1460.5,,2022 Acapulco R32,24.0,1702.8,1456.4
Pablo Llamas Ruiz,247,20.5,1501.1,,1174.2,1457.5,-,,1337.7,1479.3,1450.6,,2023 Murcia CH QF,20.4,1536.2,1515.9
Maximilian Neuchrist,248,31.7,1500.6,,1341.0,1487.4,-,,1420.8,1494.0,1450.3,,2023 Leon CH QF,31.7,1536.7,1522.7
Hugo Grenier,249,27.0,1500.4,,1428.7,1408.3,1498.6,,1464.5,1454.3,1499.5,,2022 Rennes CH R32,26.4,1731.4,1437.6
Alejandro Moro Canas,250,22.3,1498.2,,1433.6,1342.6,-,,1465.9,1420.4,1449.1,,2023 Murcia CH R32,22.3,1527.7,1543.0
Kimmer Coppejans,251,29.1,1497.4,,1343.0,1475.6,1169.0,,1420.2,1486.5,1333.2,,2015 Turin CH SF,21.2,1686.6,1538.3
Gerald Melzer,252,32.6,1497.3,,1389.6,1474.7,1394.9,,1443.5,1486.0,1446.1,,2018 Quito R16,27.5,1707.4,
Nicolas Alvarez Varona,253,21.8,1495.9,,1468.8,1324.8,-,,1482.3,1410.3,1447.9,,2022 Champaign CH R16,21.4,1526.7,1564.6
Evan Furness,254,24.6,1495.9,,1439.6,1403.7,1342.9,,1467.7,1449.8,1419.4,,2022 Ostrava CH F,23.6,1583.3,1494.4
Geoffrey Blancaneaux,255,24.6,1495.7,,1428.5,1410.6,1340.1,,1462.1,1453.2,1417.9,,2022 Sofia Qual,24.1,1574.6,1465.5
Marius Copil,256,32.4,1495.0,,1485.6,1358.4,1476.7,,1490.3,1426.7,1485.9,,2018 Basel SF,28.0,1757.2,1536.7
Francesco Maestrelli,257,20.3,1494.3,,1368.5,1513.7,-,,1431.4,1504.0,1447.2,,2022 Trieste CH QF,19.5,1702.9,1482.8
Chun Hsin Tseng,258,21.6,1493.5,,1384.0,1520.8,1348.4,,1438.8,1507.1,1421.0,,2022 Prague CH QF,20.6,1701.6,1465.2
Thomas Fabbiano,259,33.1,1493.2,,1452.7,1411.2,1493.4,,1472.9,1452.2,1493.3,,2017 Eastbourne R32,28.0,1694.6,
Alastair Gray,260,24.6,1493.1,,1375.2,-,1338.9,,1434.1,1356.5,1416.0,,2023 Rome GA CH R16,24.6,1508.6,
Andrea Collarini,261,31.2,1489.1,,1205.9,1463.1,1305.0,,1347.5,1476.1,1397.1,,2019 Buenos Aires CH R16,27.6,1557.7,1494.9
Gianluca Mager,262,28.3,1489.0,,1382.7,1475.5,1382.0,,1435.9,1482.3,1435.5,,2021 Prostejov CH QF,26.5,1729.2,1470.3
Bradley Klahn,263,32.5,1487.0,,1450.9,1300.6,1313.0,,1468.9,1393.8,1400.0,,2014 West Lakes CH F,23.4,1763.1,
Vitaliy Sachko,264,25.7,1485.0,,1434.5,1361.7,-,,1459.7,1423.4,1442.5,,2021 Trieste CH R16,24.0,1620.7,1461.5
Mark Lajal,265,19.9,1484.9,,1435.1,1444.5,1500.0,,1460.0,1464.7,1492.4,,2023 Cuernavaca CH QF,19.9,1526.0,1511.0
Mitchell Krueger,266,29.2,1484.2,,1420.6,1307.4,1462.3,,1452.4,1395.8,1473.2,,2022 Sarasota CH R16,28.2,1622.1,1427.9
Yu Hsiou Hsu,267,23.9,1481.4,,1423.2,1197.0,-,,1452.3,1339.2,1440.7,,2023 Australian Open Qual,23.7,1581.7,1488.7
Illya Marchenko,268,35.6,1480.6,,1443.7,1275.6,1435.1,,1462.2,1378.1,1457.9,,2010 Marseille Qual,22.4,1776.4,1474.9
Mathias Bourgue,269,29.1,1479.9,,1463.4,1369.4,1367.1,,1471.7,1424.7,1423.5,,2021 Biella 4 CH R16,27.1,1656.8,
Genaro Alberto Olivieri,270,24.7,1479.6,,1265.7,1469.7,1339.0,,1372.7,1474.7,1409.3,,2021 Prague 3 CH QF,23.0,1526.1,1496.6
Ryan Peniston,271,27.3,1477.4,,1417.2,1350.0,1471.6,,1447.3,1413.7,1474.5,,2022 Wimbledon R128,26.6,1708.4,1397.4
Matija Pecotic,272,33.7,1477.3,,1409.5,1388.7,1372.4,,1443.4,1433.0,1424.8,,2016 Gatineau CH QF,27.0,1602.8,
Yuichi Sugita,273,34.4,1476.6,,1447.5,1296.0,1438.5,,1462.1,1386.3,1457.5,,2017 Cincinnati R16,28.9,1788.9,
Evgeny Donskoy,274,32.8,1476.6,,1427.3,1368.9,1428.4,,1451.9,1422.7,1452.5,,2015 Pune CH SF,25.4,1721.6,1432.3
Seong Chan Hong,275,25.7,1476.0,,1376.0,1334.7,1362.0,,1426.0,1405.3,1419.0,,2023 Tallahassee CH QF,25.7,1494.6,1539.5
Michael Geerts,276,28.2,1475.7,,1428.5,1381.8,-,,1452.1,1428.8,1437.9,,2022 El Espinar CH QF,27.5,1525.5,1489.8
Antoine Bellier,277,26.4,1473.8,,1383.1,1369.3,1589.1,,1428.5,1421.5,1531.4,,2022 Pozoblanco CH R32,25.7,1631.0,1459.5
Gauthier Onclin,278,22.1,1473.0,,1421.7,1282.4,-,,1447.3,1377.7,1436.5,,2023 Saint Brieuc CH R32,22.0,1530.1,1524.2
Luciano Darderi,279,21.1,1471.3,,1307.0,1457.2,-,,1389.2,1464.3,1435.7,,2022 Iasi CH QF,20.4,1609.7,1425.4
Salvatore Caruso,280,30.3,1471.3,,1453.6,1398.7,1471.8,,1462.5,1435.0,1471.6,,2019 US Open Qual,26.6,1710.7,1452.7
Zdenek Kolar,281,26.5,1471.1,,1433.7,1367.3,1388.0,,1452.4,1419.2,1429.6,,2021 Szczecin CH F,24.9,1599.5,1487.4
Raul Brancaccio,282,25.9,1470.9,,1388.2,1436.9,-,,1429.6,1453.9,1435.5,,2023 Australian Open Qual,25.7,1631.7,1387.0
Mattia Bellucci,283,21.8,1469.1,,1404.8,1303.3,-,,1437.0,1386.2,1434.5,,2022 Vilnius CH F,21.3,1724.4,1378.6
James Mccabe,284,19.7,1468.6,,1437.1,1252.9,-,,1452.8,1360.7,1434.3,,2023 Puerto Vallarta CH QF,19.6,1555.1,1495.7
Sumit Nagal,285,25.6,1467.9,,1445.6,1361.7,1346.9,,1456.7,1414.8,1407.4,,2019 Campinas CH QF,22.1,1717.1,1498.6
Franco Agamenone,286,30.0,1463.5,,1342.0,1446.8,1341.8,,1402.7,1455.1,1402.6,,2021 Ercolano CH QF,28.4,1700.6,1422.4
Dalibor Svrcina,287,20.5,1459.6,,1306.7,1462.4,1428.0,,1383.2,1461.0,1443.8,,2021 Prague 2 CH F,18.8,1597.2,1462.4
Ernesto Escobedo,288,26.6,1459.1,,1430.5,1400.7,1281.0,,1444.8,1429.9,1370.0,,2017 Houston QF,20.7,1756.9,1489.1
Nicola Kuhn,289,22.5,1458.3,,1329.2,1429.2,1522.6,,1393.8,1443.7,1490.5,,2017 Meerbusch CH QF,17.4,1600.8,
Matheus Pucinelli De Almeida,290,22.0,1458.2,,1204.3,1443.9,1402.0,,1331.2,1451.1,1430.1,,2022 Concepcion CH R16,20.9,1633.1,
Shintaro Mochizuki,291,19.8,1457.4,,1282.9,1445.4,1408.0,,1370.1,1451.4,1432.7,,2023 Split CH R32,19.8,1502.7,1522.4
Jason Jung,292,33.8,1456.7,,1404.3,1282.8,1409.7,,1430.5,1369.8,1433.2,,2018 Zhuhai CH QF,28.7,1652.2,1455.7
Yasutaka Uchiyama,293,30.5,1455.9,,1384.7,1216.8,1382.4,,1420.3,1336.3,1419.1,,2019 Playford CH SF,27.2,1723.9,1384.6
Lukas Rosol,294,37.7,1454.6,,1414.3,1375.2,1504.9,,1434.4,1414.9,1479.7,,2014 Winston-Salem F,29.0,1880.9,
Marko Topo,295,19.5,1453.9,,1378.2,1465.5,1417.9,,1416.1,1459.7,1435.9,,2022 Munich Qual,18.6,1657.9,
Giovanni Fonio,296,24.9,1450.4,,1374.0,1353.6,-,,1412.2,1402.0,1425.2,,2023 Tenerife 3 CH R16,24.7,1527.3,1447.7
Andrej Martin,297,32.8,1450.2,,1272.1,1388.0,1221.5,,1361.2,1419.1,1335.9,,2014 US Open Qual,24.9,1665.5,
Frederico Ferreira Silva,298,28.0,1447.5,,1402.0,1372.7,1414.4,,1424.7,1410.1,1431.0,,2021 Prague 1 CH R16,26.1,1637.1,1300.6
Alex Rybakov,299,26.2,1447.0,,1349.9,1357.5,1440.9,,1398.5,1402.3,1444.0,,2023 Dallas Qual,26.0,1504.3,
Steven Diez,300,32.0,1446.7,,1309.9,1447.4,1285.5,,1378.3,1447.1,1366.1,,2019 Ningbo CH SF,28.5,1602.1,1484.5
Federico Gaio,301,31.0,1446.7,,1354.4,1428.3,1369.1,,1400.5,1437.5,1407.9,,2019 San Benedetto CH QF,27.3,1603.5,1641.1
Harold Mayot,302,21.1,1445.8,,1400.8,1403.2,-,,1423.3,1424.5,1422.9,,2022 Istanbul CH R16,20.6,1621.1,1404.4
Kyrian Jacquet,303,21.9,1442.0,,1293.0,1453.5,-,,1367.5,1447.8,1421.0,,2021 Tampere CH QF,20.1,1601.9,
Daniel Masur,304,28.4,1441.7,,1361.5,1354.3,1475.1,,1401.6,1398.0,1458.4,,2021 Lugano CH R16,26.3,1606.0,
Evgeny Karlovskiy,305,28.3,1440.7,,1409.2,1301.8,1375.6,,1425.0,1371.3,1408.2,,2019 Eckental CH QF,25.2,1554.6,
Santiago Fa Rodriguez Taverna,306,23.7,1437.8,,1181.7,1447.4,1404.8,,1309.7,1442.6,1421.3,,2022 Concepcion CH SF,22.5,1654.5,1455.7
Javier Barranco Cosano,307,24.0,1437.6,,1154.8,1370.6,1407.8,,1296.2,1404.1,1422.7,,2021 Antalya 4 CH R32,23.0,1458.5,
Dragos Nicolae Madaras,308,25.5,1437.5,,1302.6,1400.0,1324.2,,1370.1,1418.7,1380.8,,2022 Banja Luka CH QF,24.9,1457.0,
Juan Pablo Ficovich,309,26.2,1431.9,,1363.2,1399.9,1373.7,,1397.5,1415.9,1402.8,,2020 Alicante CH R16,23.7,1582.3,1476.4
Julian Lenz,310,29.6,1431.9,,1391.9,1319.7,1398.5,,1411.9,1375.8,1415.2,,2019 Augsburg CH QF,26.4,1557.7,
Paul Jubb,311,23.2,1431.1,,1315.8,1462.5,1396.7,,1373.4,1446.8,1413.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.1,
Roberto Marcora,312,33.5,1428.4,,1353.3,1360.1,1239.5,,1390.9,1394.3,1334.0,,2020 Cherbourg CH SF,30.4,1634.7,1488.7
Jonas Forejtek,313,22.0,1427.3,,1320.7,1446.8,1366.8,,1374.0,1437.0,1397.0,,2022 Heilbronn CH QF,21.1,1604.2,
Dan Added,314,24.0,1427.3,,1390.0,1226.5,-,,1408.6,1326.9,1413.6,,2023 Saint Brieuc CH SF,23.9,1501.5,1440.8
Nicholas David Ionel,315,20.5,1427.1,,1189.4,1463.6,-,,1308.2,1445.4,1413.6,,2022 Sibiu CH QF,19.9,1467.1,1459.8
Ramkumar Ramanathan,316,28.2,1426.7,,1376.9,1330.5,1427.3,,1401.8,1378.6,1427.0,,2018 Nanchang CH R16,23.4,1605.9,
Miljan Zekic,317,34.7,1425.2,,1318.0,1386.8,1367.9,,1371.6,1406.0,1396.5,,2016 Banja Luka CH SF,28.1,1606.7,1439.3
Denis Istomin,318,36.2,1424.1,,1404.3,1387.6,1433.4,,1414.2,1405.9,1428.8,,2012 Indian Wells R32,25.4,1849.2,
Dmitry Popko,319,26.4,1422.7,,1407.5,1346.8,1287.7,,1415.1,1384.8,1355.2,,2020 Bangkok CH QF,23.2,1617.7,
Gian Marco Moroni,320,25.1,1421.6,,1303.1,1418.2,-,,1362.3,1419.9,1410.8,,2018 Vicenza CH QF,20.2,1668.1,
Valentin Royer,321,21.7,1420.5,,1354.8,-,-,,1387.7,1320.3,1410.3,,2023 Pau CH R32,21.7,1429.8,
Lorenzo Giustino,322,31.6,1419.1,,1303.7,1371.2,1210.7,,1361.4,1395.2,1314.9,,2019 Blois CH QF,27.7,1628.8,1456.8
Daniel Michalski,323,23.1,1419.0,,1415.9,1375.5,1500.0,,1417.4,1397.2,1459.5,,2018 Sopot CH R32,18.5,1576.1,1499.9
Nino Serdarusic,324,26.3,1418.2,,1272.0,1404.4,1296.2,,1345.1,1411.3,1357.2,,2022 Oeiras 1 CH SF,25.2,1557.0,1383.0
Nikola Milojevic,325,27.8,1416.9,,1370.0,1398.0,1347.0,,1393.4,1407.4,1381.9,,2021 Zagreb CH R16,25.8,1629.1,
Renzo Olivo,326,31.0,1415.7,,1276.9,1405.1,1338.9,,1346.3,1410.4,1377.3,,2015 Buenos Aires R32,22.9,1651.7,1348.0
Facundo Mena,327,30.5,1410.8,,1257.5,1418.6,1373.9,,1334.1,1414.7,1392.3,,2019 Banja Luka CH R16,26.9,1603.0,
Tristan Schoolkate,328,21.9,1410.7,,1364.5,1145.0,-,,1387.6,1277.9,1405.3,,2023 Burnie CH R32,21.9,1448.3,1536.9
Govind Nanda,329,21.6,1410.4,,1313.9,1276.0,-,,1362.1,1343.2,1405.2,,2022 Charleston CH R32,21.6,1488.3,
Prajnesh Gunneswaran,330,33.2,1408.1,,1368.6,1258.7,1279.1,,1388.3,1333.4,1343.6,,2019 Anning CH SF,29.4,1728.3,
Duje Ajdukovic,331,22.1,1407.7,,1273.3,1328.0,1445.8,,1340.5,1367.9,1426.7,,2021 Antalya 1 CH R16,19.9,1597.6,
Lucas Gerch,332,28.2,1407.5,,1316.1,1336.4,-,,1361.8,1371.9,1403.7,,2022 Champaign CH R32,27.9,1527.4,
Andrea Arnaboldi,333,35.3,1406.5,,1285.9,1397.2,1453.1,,1346.2,1401.9,1429.8,,2015 Cortina CH QF,27.6,1593.7,
Nicolas Mejia,334,23.1,1404.4,,1323.7,1372.4,-,,1364.0,1388.4,1402.2,,2021 Los Cabos Qual,21.4,1523.9,1410.2
Elmar Ejupovic,335,30.2,1403.0,,1287.7,1320.7,-,,1345.3,1361.8,1401.5,,2023 Leon CH R16,30.1,1459.2,1426.4
Hernan Casanova,336,29.0,1401.6,,1168.3,1381.4,-,,1284.9,1391.5,1400.8,,2022 Buenos Aires CH R32,28.6,1457.3,1442.1
Calvin Hemery,337,28.2,1401.5,,1348.9,1378.5,1352.0,,1375.2,1390.0,1376.8,,2015 Padova CH QF,20.4,1643.2,1381.2
Juan Bautista Otegui,338,24.1,1400.5,,1318.5,1335.1,-,,1359.5,1367.8,1400.2,,2022 Temuco CH R16,23.7,1458.7,
Juan Bautista Torres,339,21.0,1399.4,,1180.3,1375.1,-,,1289.9,1387.3,1399.7,,2022 Todi CH R32,20.2,1573.6,1409.4
Alexis Galarneau,340,24.1,1398.5,,1325.8,1306.0,-,,1362.1,1352.3,1399.2,,2022 Winnipeg CH SF,23.3,1539.5,1311.8
Kacper Zuk,341,24.2,1397.2,,1341.6,1369.2,1398.9,,1369.4,1383.2,1398.0,,2021 Prague 1 CH R32,22.2,1745.0,1376.6
Beibit Zhukayev,342,22.5,1396.9,,1332.4,1147.3,-,,1364.6,1272.1,1398.4,,2022 Yokkaichi CH R32,22.1,1493.7,
Eduardo Ribeiro,343,25.0,1395.8,,-,1381.5,-,,1307.9,1388.6,1397.9,,2023 Florianopolis CH QF,25.0,1412.2,1553.7
Filip Cristian Jianu,344,21.5,1394.8,,1390.4,1323.9,1439.1,,1392.6,1359.3,1417.0,,2019 Sibiu CH R32,17.9,1617.3,1380.6
Adrian Menendez Maceiras,345,36.8,1393.1,,1361.7,1337.0,1339.4,,1377.4,1365.0,1366.2,,2015 Leon CH SF,29.4,1615.3,
Dane Sweeny,346,22.1,1390.3,,1358.5,1148.0,-,,1374.4,1269.1,1395.1,,2022 Nonthaburi 2 CH R16,21.5,1550.6,1406.2
Terence Atmane,347,21.2,1390.0,,1280.3,1332.4,-,,1335.2,1361.2,1395.0,,2023 Cuernavaca CH R16,21.2,1415.3,1443.9
Kenny De Schepper,348,35.8,1390.0,,1372.6,1290.7,1448.9,,1381.3,1340.3,1419.5,,2012 Seoul CH R16,25.4,1771.6,
Filip Horansky,349,29.7,1388.2,,1357.3,1390.2,1196.4,,1372.7,1389.2,1292.3,,2021 Quimper 1 CH SF,28.0,1586.6,
Jay Clarke,350,24.7,1387.4,,1308.1,1284.3,1255.5,,1347.7,1335.9,1321.5,,2019 Nanchang CH R32,20.7,1633.3,1377.1
Viktor Durasovic,351,26.0,1386.9,,1334.8,1271.4,1404.5,,1360.8,1329.2,1395.7,,2014 Davis Cup G2 R1,16.8,1465.5,1397.2
Patrick Kypson,352,23.4,1382.4,,1277.3,1305.7,-,,1329.9,1344.0,1391.2,,2023 Tallahassee CH R32,23.4,1400.1,1474.7
Titouan Droguet,353,21.8,1381.0,,1425.1,1252.6,-,,1403.0,1316.8,1390.5,,2023 Cherbourg CH SF,21.6,1534.9,1376.8
