Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Andrej Martin,176,31.8,1577.8,,1275.4,1538.8,1171.7,,1426.6,1558.3,1374.7,,2014 US Open Qual,24.9,1665.5,1576.7
Robin Haase,177,34.3,1576.6,,1568.0,1472.0,1536.6,,1572.3,1524.3,1556.6,,2011 Winston-Salem QF,24.4,1858.2,1454.8
Leonardo Mayer,178,34.1,1575.9,,1582.3,1545.6,1422.0,,1579.1,1560.8,1499.0,,2015 Canada R64,28.2,1873.5,1460.2
Felipe Meligeni Rodrigues Alves,179,23.4,1575.1,,1271.9,1540.9,1339.0,,1423.5,1558.0,1457.0,,2021 Rome 2 CH R32,23.2,1670.4,1551.5
Antoine Hoang,180,25.7,1573.9,,1453.2,1431.3,1601.7,,1513.5,1502.6,1587.8,,2019 Montpellier R32,23.3,1715.7,1582.9
Alex Bolt,181,28.5,1573.0,,1587.8,1128.1,1559.0,,1580.4,1350.5,1566.0,,2019 Indian Wells R128,26.2,1668.7,1637.4
Jozef Kovalik,182,28.7,1570.2,,1406.4,1537.9,1302.9,,1488.3,1554.0,1436.6,,2018 Hamburg QF,25.7,1706.8,1519.3
Kyrian Jacquet,183,20.2,1568.6,,1410.0,1470.4,-,,1489.3,1519.5,1484.3,,2021 Tampere CH QF,20.2,1602.8,1589.0
Yosuke Watanuki,184,23.3,1566.7,,1517.4,1312.6,1381.7,,1542.1,1439.7,1474.2,,2018 Ningbo CH R32,20.5,1657.1,1506.0
Federico Gaio,185,29.4,1565.3,,1479.3,1485.2,1387.5,,1522.3,1525.2,1476.4,,2019 San Benedetto CH QF,27.4,1603.6,1590.2
Vitaliy Sachko,186,24.0,1563.2,,1473.7,1461.7,-,,1518.5,1512.5,1481.6,,2021 Umag Qual,24.0,1605.0,1584.4
Martin Klizan,187,32.0,1561.9,,1499.1,1562.5,1306.8,,1530.5,1562.2,1434.4,,2015 Barcelona QF,25.8,1892.2,1511.6
Jesper De Jong,188,21.1,1561.3,,1309.2,1575.2,-,,1435.2,1568.2,1480.6,,2021 Amersfoort CH R16,21.1,1613.6,1576.2
Yuichi Sugita,189,32.8,1560.1,,1500.4,1331.9,1524.9,,1530.3,1446.0,1542.5,,2017 Cincinnati R16,28.9,1788.9,1451.6
Christopher Eubanks,190,25.2,1558.7,,1529.7,1295.5,1329.5,,1544.2,1427.1,1444.1,,2019 Australian Open Qual,22.7,1629.5,1573.9
Mitchell Krueger,191,27.5,1558.6,,1548.4,1216.9,1312.5,,1553.5,1387.8,1435.6,,2020 Orlando CH QF,26.8,1579.3,1592.8
Matthias Bachinger,192,34.2,1558.1,,1525.8,1450.3,1453.4,,1541.9,1504.2,1505.7,,2011 Granby CH SF,24.3,1704.1,1488.0
Blaz Kavcic,193,34.3,1556.8,,1441.6,1508.9,1360.7,,1499.2,1532.8,1458.8,,2009 Rijeka CH SF,22.3,1763.1,1529.9
Marius Copil,194,30.7,1554.7,,1513.2,1406.2,1557.9,,1534.0,1480.4,1556.3,,2018 Basel SF,28.0,1757.0,1493.0
Pedro Sousa,195,33.1,1552.2,,1201.4,1530.8,1396.3,,1376.8,1541.5,1474.2,,2017 Rome CH R32,29.3,1698.7,1431.8
Blaz Rola,196,30.8,1551.9,,1478.1,1504.5,1397.5,,1515.0,1528.2,1474.7,,2014 Panama City CH SF,23.4,1729.7,1539.1
Daniel Masur,197,27.1,1551.7,,1536.3,1339.7,1437.8,,1544.0,1445.7,1494.8,,2021 Lugano CH R16,26.8,1605.6,1565.1
Mischa Zverev,198,33.9,1551.5,,1519.3,1452.7,1568.5,,1535.4,1502.1,1560.0,,2017 Australian Open R16,29.4,1861.8,
Zdenek Kolar,199,24.8,1551.3,,1392.0,1508.2,1369.6,,1471.6,1529.7,1460.4,,2020 Ostrava CH R16,23.9,1589.5,1607.4
Alejandro Tabilo,200,24.1,1549.8,,1367.3,1553.0,1350.3,,1458.5,1551.4,1450.1,,2020 Aix En Provence CH QF,23.2,1655.7,1529.8
Michael Vrbensky,201,21.5,1549.7,,1272.5,1498.0,-,,1411.1,1523.9,1474.9,,2021 Amersfoort CH R32,21.5,1564.7,1585.2
Sumit Nagal,202,23.9,1548.8,,1374.6,1485.4,1346.9,,1461.7,1517.1,1447.9,,2019 Campinas CH QF,22.1,1717.1,1505.5
Jason Jung,203,32.1,1547.4,,1477.9,1337.3,1467.5,,1512.7,1442.4,1507.4,,2018 Zhuhai CH QF,28.7,1652.3,1520.3
Ramkumar Ramanathan,204,26.7,1546.9,,1463.2,1363.0,1521.0,,1505.1,1455.0,1534.0,,2018 Nanchang CH R16,23.4,1605.9,1616.4
Dimitar Kuzmanov,205,28.0,1545.3,,1453.6,1490.6,1450.4,,1499.4,1517.9,1497.8,,2021 Biella 5 CH R32,27.8,1616.7,1533.0
Gastao Elias,206,30.7,1541.8,,1384.4,1506.0,1262.2,,1463.1,1523.9,1402.0,,2016 Rio Olympics R64,25.7,1723.9,1544.8
Guido Andreozzi,207,30.0,1540.9,,1435.9,1532.9,1231.6,,1488.4,1536.9,1386.3,,2018 Roland Garros Qual,26.8,1734.0,1473.7
Aleksandar Vukic,208,25.3,1540.1,,1487.2,1446.9,1375.4,,1513.6,1493.5,1457.7,,2020 Roland Garros Qual,24.5,1647.5,1496.0
Mathias Bourgue,209,27.5,1538.1,,1513.7,1409.3,1367.2,,1525.9,1473.7,1452.6,,2021 Biella 4 CH R16,27.2,1656.7,1427.5
Sergiy Stakhovsky,210,35.5,1535.8,,1458.8,1473.1,1523.0,,1497.3,1504.5,1529.4,,2010 Kuala Lumpur R32,24.7,1844.4,1505.5
Christian Harrison,211,27.1,1534.8,,1450.5,1448.1,1506.4,,1492.7,1491.4,1520.6,,2018 Newport R32,24.1,1595.2,1579.1
Jurij Rodionov,212,22.2,1533.8,,1524.2,1346.1,1362.4,,1529.0,1439.9,1448.1,,2018 Astana CH QF,19.2,1691.9,1500.5
Lukas Rosol,213,36.0,1530.7,,1502.2,1464.5,1474.4,,1516.5,1497.6,1502.6,,2014 Winston-Salem F,29.1,1880.6,1410.2
Enzo Couacaud,214,26.4,1527.1,,1546.4,1397.2,1438.1,,1536.7,1462.2,1482.6,,2020 Pau CH R32,25.0,1622.4,1517.7
Emilio Gomez,215,29.6,1526.7,,1515.7,1388.9,1189.6,,1521.2,1457.8,1358.2,,2019 Tallahassee CH F,27.4,1595.4,1557.8
Gian Marco Moroni,216,23.4,1523.9,,1363.7,1480.2,-,,1443.8,1502.1,1462.0,,2018 Vicenza CH QF,20.3,1668.7,1561.8
Dustin Brown,217,36.5,1523.8,,1401.7,1546.5,1538.6,,1462.8,1535.2,1531.2,,2017 Montpellier R16,32.2,1779.2,
Kimmer Coppejans,218,27.4,1523.6,,1475.0,1451.5,1169.0,,1499.3,1487.6,1346.3,,2015 Turin CH SF,21.2,1686.6,1487.7
Denis Istomin,219,34.8,1522.2,,1485.3,1457.5,1433.6,,1503.8,1489.8,1477.9,,2012 Indian Wells R32,25.5,1849.3,1424.6
Filip Horansky,220,28.5,1521.5,,1376.7,1480.8,1213.0,,1449.1,1501.1,1367.2,,2021 Quimper 1 CH SF,28.0,1586.4,1520.1
Cem Ilkel,221,25.9,1521.5,,1496.7,1330.6,1273.4,,1509.1,1426.0,1397.5,,2020 Quimper CH F,24.4,1564.0,1531.7
Brayden Schnur,222,26.0,1519.1,,1418.3,1400.4,1435.8,,1468.7,1459.8,1477.5,,2019 New York SF,23.6,1705.7,1549.4
Ernests Gulbis,223,32.9,1518.4,,1533.8,1409.6,1479.0,,1526.1,1464.0,1498.7,,2014 Roland Garros QF,25.7,2048.2,1373.8
Evgeny Donskoy,224,31.2,1515.0,,1471.1,1383.7,1428.6,,1493.1,1449.4,1471.8,,2015 Pune CH SF,25.5,1721.6,1464.2
Ruben Bemelmans,225,33.5,1514.6,,1456.4,1369.4,1532.6,,1485.5,1442.0,1523.6,,2012 Orleans CH SF,24.7,1707.9,1445.0
Yasutaka Uchiyama,226,29.0,1513.2,,1474.6,1216.8,1382.5,,1493.9,1365.0,1447.8,,2019 Playford CH SF,27.2,1723.9,1414.0
Alexandre Muller,227,24.5,1511.0,,1442.3,1454.7,1291.8,,1476.6,1482.9,1401.4,,2021 Australian Open R128,24.0,1616.7,1474.2
Flavio Cobolli,228,19.2,1510.1,,1150.1,1464.8,-,,1330.1,1487.5,1455.0,,2021 Todi CH R16,19.2,1566.2,1543.9
Carlos Gimeno Valero,229,20.0,1508.9,,-,1439.8,-,,1364.5,1474.4,1454.5,,2021 Las Palmas 2 CH F,19.7,1625.2,1511.0
Lukas Lacko,230,33.7,1508.6,,1436.6,1278.5,1506.5,,1472.6,1393.5,1507.6,,2012 Dallas2 CH R16,24.3,1793.1,1455.5
Maxime Cressy,231,24.2,1508.0,,1478.7,1264.2,1451.9,,1493.3,1386.1,1479.9,,2019 Cleveland CH F,21.7,1645.1,1520.5
Mats Moraing,232,29.1,1507.7,,1357.8,1490.6,1344.6,,1432.8,1499.2,1426.2,,2018 Mexico City CH R32,25.8,1687.6,1516.6
Pavel Kotov,233,22.7,1506.7,,1459.4,1339.7,-,,1483.1,1423.2,1453.4,,2019 Budapest CH R32,20.2,1632.8,1538.3
Marc Polmans,234,24.2,1505.4,,1367.1,1415.8,1433.3,,1436.2,1460.6,1469.3,,2020 Cologne 1 Qual,23.4,1602.9,1506.2
Thiago Seyboth Wild,235,21.4,1504.7,,1358.9,1453.7,1348.9,,1431.8,1479.2,1426.8,,2020 Aix En Provence CH SF,20.5,1731.1,1504.3
Thomas Fabbiano,236,32.1,1504.1,,1421.3,1437.8,1528.0,,1462.7,1470.9,1516.0,,2017 Eastbourne R32,28.1,1694.7,1442.1
Guilherme Clezar,237,28.2,1500.9,,1357.3,1465.6,1207.1,,1429.1,1483.2,1354.0,,2013 Porto Alegre CH QF,20.7,1583.8,
Timofey Skatov,238,20.4,1500.4,,1258.6,1444.3,-,,1379.5,1472.4,1450.2,,2021 Perugia CH R16,20.4,1546.0,1562.1
Tobias Kamke,239,35.1,1499.0,,1454.4,1382.7,1429.2,,1476.7,1440.8,1464.1,,2012 Australian Open R128,25.7,1755.0,1428.6
Go Soeda,240,36.8,1498.7,,1433.4,1299.5,1493.8,,1466.0,1399.1,1496.2,,2012 Kaohsiung CH F,27.6,1706.8,
Thai Son Kwiatkowski,241,26.4,1498.0,,1441.7,1452.1,1224.2,,1469.9,1475.0,1361.1,,2020 Indian Wells CH R64,25.0,1634.2,1476.8
Mirza Basic,242,30.0,1496.1,,1397.1,1459.3,1267.9,,1446.6,1477.7,1382.0,,2018 Sofia F,26.6,1710.6,1511.7
Nicolas Mejia,243,21.4,1495.7,,1456.9,1157.5,-,,1476.3,1326.6,1447.8,,2021 Los Cabos Qual,21.4,1523.8,1564.5
Constant Lestienne,244,29.1,1495.4,,1475.7,1415.0,1284.2,,1485.6,1455.2,1389.8,,2018 Antwerp Qual,26.4,1637.9,1463.6
Andrea Arnaboldi,245,33.6,1495.3,,1458.0,1380.3,1501.6,,1476.7,1437.8,1498.5,,2015 Cortina CH QF,27.6,1593.7,
Steven Diez,246,30.3,1494.3,,1439.4,1421.3,1285.6,,1466.9,1457.8,1389.9,,2019 Ningbo CH SF,28.6,1602.1,1473.4
Evan Furness,247,22.8,1491.4,,1329.6,1412.6,-,,1410.5,1452.0,1445.7,,2021 Almaty CH R16,22.8,1522.3,1571.5
Prajnesh Gunneswaran,248,31.7,1490.9,,1509.4,1290.1,1279.2,,1500.1,1390.5,1385.0,,2019 Anning CH SF,29.4,1728.4,1410.1
Tommy Robredo,249,39.2,1489.4,,1518.8,1444.9,1486.7,,1504.1,1467.1,1488.0,,2009 Roland Garros R16,27.1,1987.5,
Mikael Torpegaard,250,27.2,1488.5,,1459.0,1382.9,1403.9,,1473.7,1435.7,1446.2,,2016 Las Vegas CH R16,22.4,1765.6,1399.3
Marc Andrea Huesler,251,25.0,1485.8,,1430.0,1461.2,1324.2,,1457.9,1473.5,1405.0,,2020 Eckental CH R16,24.4,1717.4,1433.0
Duje Ajdukovic,252,20.4,1483.2,,1186.0,1453.3,-,,1334.6,1468.3,1441.6,,2021 Antalya 1 CH R16,20.0,1597.5,1480.9
Stefan Kozlov,253,23.5,1480.6,,1426.0,1370.6,1469.1,,1453.3,1425.6,1474.8,,2017 Charlottesville CH QF,19.7,1662.3,1525.9
Andrea Collarini,254,29.5,1480.4,,1128.6,1437.7,1319.6,,1304.5,1459.1,1400.0,,2019 Buenos Aires CH R16,27.6,1557.7,1474.7
Tatsuma Ito,255,33.2,1478.7,,1452.6,1172.5,1411.8,,1465.7,1325.6,1445.2,,2012 Dusseldorf RR,24.0,1729.0,
Ulises Blanch,256,23.3,1477.9,,1431.4,1319.5,1380.3,,1454.7,1398.7,1429.1,,2020 Roland Garros Qual,22.5,1590.8,1464.3
Renzo Olivo,257,29.3,1476.3,,1304.4,1456.8,1253.3,,1390.4,1466.6,1364.8,,2015 Buenos Aires R32,22.9,1651.7,1457.3
Juan Pablo Ficovich,258,24.4,1473.9,,1323.8,1439.3,1373.7,,1398.8,1456.6,1423.8,,2020 Alicante CH R16,23.7,1582.3,
Tristan Lamasine,259,28.4,1467.5,,1389.2,1409.0,1475.8,,1428.4,1438.3,1471.6,,2015 Alphen CH QF,22.5,1624.6,1484.3
Dmitry Popko,260,24.7,1466.7,,1415.8,1448.7,1287.8,,1441.3,1457.7,1377.2,,2020 Bangkok CH QF,23.2,1617.7,1424.4
Maxime Janvier,261,24.8,1462.7,,1464.5,1326.5,1341.9,,1463.6,1394.6,1402.3,,2019 Vancouver  CH QF,22.8,1582.3,1420.9
Borna Gojo,262,23.4,1461.3,,1461.1,1353.6,1279.8,,1461.2,1407.5,1370.5,,2020 Istanbul CH R16,22.6,1605.3,1400.0
Chun Hsin Tseng,263,19.9,1460.6,,1401.0,1394.6,1426.6,,1430.8,1427.6,1443.6,,2018 Davis Cup G2 R1,16.5,1561.0,1458.9
Riccardo Bonadio,264,28.0,1456.9,,1229.0,1389.2,-,,1342.9,1423.0,1428.4,,2021 Las Palmas 1 CH R16,27.6,1564.7,1435.6
Andrea Pellegrino,265,24.3,1455.4,,1183.4,1437.1,1374.9,,1319.4,1446.3,1415.2,,2021 Lyon CH R16,24.2,1550.8,1439.7
Roberto Marcora,266,31.9,1455.1,,1437.2,1369.1,1261.4,,1446.2,1412.1,1358.3,,2020 Cherbourg CH SF,30.4,1633.9,1381.1
Danilo Petrovic,267,29.5,1455.1,,1367.7,1440.6,1250.1,,1411.4,1447.9,1352.6,,2020 Rennes CH QF,28.0,1592.7,1379.6
Alexander Ritschard,268,27.3,1453.4,,1329.6,1382.9,-,,1391.5,1418.2,1426.7,,2021 Todi CH R16,27.3,1463.1,1498.9
John Patrick Smith,269,31.6,1452.5,,1388.3,1118.5,1455.3,,1420.4,1285.5,1453.9,,2015 Cary CH R32,25.8,1666.4,
Raul Brancaccio,270,24.1,1452.1,,1328.6,1419.7,-,,1390.3,1435.9,1426.0,,2021 Forli CH R16,24.1,1495.8,1478.8
Giulio Zeppieri,271,19.6,1451.5,,1221.9,1426.2,-,,1336.7,1438.9,1425.7,,2019 Parma CH QF,17.5,1485.0,1488.6
Johannes Haerteis,272,25.4,1450.2,,1435.3,1347.5,1362.0,,1442.8,1398.9,1406.1,,2020 Sibiu CH R16,24.6,1546.4,
Jay Clarke,273,23.0,1449.7,,1389.1,1347.2,1273.0,,1419.4,1398.4,1361.4,,2019 Nanchang CH R32,20.7,1633.4,1468.0
Thomaz Bellucci,274,33.6,1445.6,,1442.0,1410.5,1350.2,,1443.8,1428.0,1397.9,,2010 Hamburg R16,22.6,1930.8,
Paolo Lorenzi,275,39.6,1445.5,,1444.2,1437.7,1217.9,,1444.8,1441.6,1331.7,,2017 Quito SF,35.1,1784.6,
Malek Jaziri,276,37.5,1445.0,,1410.3,1437.7,1344.8,,1427.6,1441.4,1394.9,,2017 Miami R64,33.2,1794.2,1390.8
Yannick Maden,277,31.7,1443.2,,1418.3,1387.9,1425.3,,1430.8,1415.6,1434.3,,2019 Lille CH SF,29.4,1693.1,1382.2
Hugo Grenier,278,25.3,1442.5,,1430.8,1314.8,-,,1436.7,1378.6,1421.3,,2020 Prague CH R64,24.4,1562.4,1409.3
Mohamed Safwat,279,30.8,1442.0,,1437.0,1359.2,1414.9,,1439.5,1400.6,1428.4,,2020 Bengaluru CH R32,29.4,1629.1,1387.2
Adrian Menendez Maceiras,280,35.7,1440.2,,1382.7,1402.7,1339.5,,1411.4,1421.5,1389.8,,2015 Leon CH SF,29.4,1615.2,1406.1
Camilo Ugo Carabelli,281,22.0,1433.3,,1294.7,1393.5,-,,1364.0,1413.4,1416.6,,2021 Oeiras 4 CH R16,21.9,1508.9,1444.1
Tim Van Rijthoven,282,24.2,1433.2,,1417.1,1192.8,-,,1425.2,1313.0,1416.6,,2019 Pune CH R16,22.5,1458.1,1441.5
Filip Cristian Jianu,283,19.8,1433.2,,1410.9,1423.0,1439.1,,1422.0,1428.1,1436.2,,2019 Sibiu CH R32,18.0,1617.3,1431.6
Matteo Viola,284,34.0,1432.1,,1392.1,1278.0,1360.3,,1412.1,1355.0,1396.2,,2012 Doha Qual,25.5,1645.2,1386.6
Joao Menezes,285,24.5,1423.6,,1369.8,1385.1,1339.0,,1396.7,1404.3,1381.3,,2019 US Open Qual,22.7,1636.9,1412.8
Pedro Cachin,286,26.3,1421.2,,1013.1,1426.4,1311.5,,1217.1,1423.8,1366.3,,2015 Seville CH F,20.4,1623.6,1483.8
Adrian Andreev,287,20.2,1419.3,,1386.7,1284.8,-,,1403.0,1352.0,1409.6,,2021 Oeiras 2 CH R32,19.9,1463.5,1506.0
Peter Polansky,288,33.1,1418.3,,1387.2,1265.5,1354.3,,1402.8,1341.9,1386.3,,2009 Cali CH R32,21.2,1643.8,1486.8
Thiago Agustin Tirante,289,20.3,1414.7,,1374.8,1294.8,-,,1394.7,1354.7,1407.3,,2021 Salinas 2 CH QF,20.0,1494.8,1423.5
Manuel Guinard,290,25.7,1410.8,,1197.1,1420.3,-,,1303.9,1415.6,1405.4,,2019 Lyon  CH R16,23.6,1552.4,1486.0
Hiroki Moriya,291,30.8,1409.2,,1344.9,1154.3,1344.9,,1377.1,1281.7,1377.0,,2012 Brisbane Qual,22.2,1568.9,1402.7
Jc Aragone,292,26.1,1408.9,,1405.4,1039.5,1385.2,,1407.1,1224.2,1397.0,,2018 Chicago CH R16,23.2,1567.4,1386.0
Tung Lin Wu,293,23.2,1405.6,,1403.4,1317.5,-,,1404.5,1361.5,1402.8,,2019 Gwangju CH R16,21.0,1583.2,1349.6
Michael Geerts,294,26.5,1402.6,,1414.1,1088.6,-,,1408.3,1245.6,1401.3,,2021 Pozoblanco CH QF,26.5,1428.6,1547.3
Nicola Kuhn,295,21.3,1402.5,,1365.6,1287.3,1443.5,,1384.1,1344.9,1423.0,,2017 Meerbusch CH QF,17.4,1600.8,1408.8
Stefano Napolitano,296,26.1,1402.4,,1343.4,1391.4,1420.1,,1372.9,1396.9,1411.2,,2016 Ortisei CH F,21.6,1617.3,
Pedro Sakamoto,297,28.1,1402.4,,1287.9,1352.5,-,,1345.2,1377.5,1401.2,,2019 Rome CH R64,25.9,1478.7,1385.1
Lucas Miedler,298,25.1,1401.4,,1382.1,1298.2,1339.0,,1391.8,1349.8,1370.2,,2019 Roland Garros Qual,22.9,1499.8,1434.9
Facundo Mena,299,28.8,1401.2,,1207.4,1357.1,-,,1304.3,1379.1,1400.6,,2019 Banja Luka CH R16,27.0,1603.1,1405.6
Goncalo Oliveira,300,26.4,1400.7,,1260.4,1357.5,1352.2,,1330.5,1379.1,1376.4,,2017 Campinas CH QF,22.6,1434.0,1493.1
Nino Serdarusic,301,24.6,1399.5,,1293.1,1329.7,1349.4,,1346.3,1364.6,1374.4,,2019 Manerbio CH R32,22.6,1487.0,1389.6
Teymuraz Gabashvili,302,36.2,1397.8,,1427.3,1327.3,1420.7,,1412.5,1362.5,1409.2,,2009 Casablanca R16,23.9,1794.0,1281.6
Lorenzo Giustino,303,29.8,1396.8,,1395.4,1344.2,1229.2,,1396.1,1370.5,1313.0,,2019 Blois CH QF,27.8,1628.9,1294.6
Pedja Krstin,304,26.9,1396.7,,1283.8,1367.8,1296.6,,1340.2,1382.3,1346.6,,2016 Leon CH R32,21.5,1552.6,1414.1
Jonas Forejtek,305,20.4,1395.2,,1398.0,1203.4,-,,1396.6,1299.3,1397.6,,2021 Lille CH R16,20.0,1504.3,1390.3
Igor Sijsling,306,33.9,1392.0,,1312.0,1460.4,1529.2,,1352.0,1426.2,1460.6,,2013 Newport R16,25.9,1814.3,
Agustin Velotti,307,29.1,1390.9,,1336.9,1349.8,1366.3,,1363.9,1370.3,1378.6,,2013 Cali CH R16,21.3,1577.6,1464.2
Francesco Forti,308,22.0,1390.8,,1213.3,1333.0,-,,1302.1,1361.9,1395.4,,2019 San Benedetto CH R32,20.0,1461.4,
Kevin King,309,30.3,1390.4,,1319.3,1233.0,1399.2,,1354.9,1311.7,1394.8,,2017 Monterrey CH QF,26.6,1585.2,1367.5
Akira Santillan,310,24.2,1389.9,,1305.5,1322.8,1315.7,,1347.7,1356.4,1352.8,,2017 US Open Qual,20.3,1665.3,1380.4
Aziz Dougaz,311,24.3,1372.3,,1359.4,1330.7,1500.0,,1365.9,1351.5,1436.1,,2020 Calgary CH R32,22.9,1551.8,
Evgeny Karlovskiy,312,26.9,1371.4,,1320.4,1103.5,1375.6,,1345.9,1237.4,1373.5,,2019 Eckental CH QF,25.2,1554.5,
Geoffrey Blancaneaux,313,22.9,1369.6,,1340.2,1288.9,1346.0,,1354.9,1329.3,1357.8,,2020 Calgary CH R16,21.5,1482.6,1394.4
Carlos Gomez Herrera,314,31.2,1367.5,,1242.5,1338.5,1372.5,,1305.0,1353.0,1370.0,,2018 Puerto Vallarta CH QF,28.0,1538.1,
Jelle Sels,315,25.9,1359.9,,1224.9,1400.2,1357.1,,1292.4,1380.1,1358.5,,2019 Sibiu CH QF,24.1,1511.8,
Orlando Luz,316,23.4,1356.7,,1114.9,1337.6,-,,1235.8,1347.2,1378.4,,2019 Guayaquil CH R64,21.7,1441.1,
Julian Lenz,317,28.3,1356.3,,1298.5,1316.7,1349.8,,1327.4,1336.5,1353.1,,2019 Augsburg CH QF,26.5,1557.7,
Elliot Benchetrit,318,22.7,1353.1,,1404.1,1262.2,-,,1378.6,1307.6,1376.5,,2019 Lyon  CH R64,20.7,1598.5,
Joao Domingues,319,27.8,1349.3,,1281.0,1308.5,1240.3,,1315.1,1328.9,1294.8,,2019 Braga CH F,25.6,1647.0,1275.3
Roberto Quiroz,320,29.4,1344.2,,1264.3,1362.4,1395.5,,1304.2,1353.3,1369.8,,2017 Leon CH SF,25.1,1537.0,1198.4
Alexey Vatutin,321,28.7,1339.9,,1290.4,1348.6,1328.3,,1315.1,1344.3,1334.1,,2018 Marrakech R16,25.4,1623.4,
Ryan Peniston,322,25.7,1335.8,,1274.0,-,1271.8,,1304.9,1277.9,1303.8,,2019 Las Vegas CH R32,23.9,1362.8,
Viktor Galovic,323,30.8,1331.8,,1354.0,1275.9,1468.4,,1342.9,1303.9,1400.1,,2017 Braunschweig CH SF,26.8,1642.8,
Arthur Cazaux,324,18.9,1331.2,,1165.0,1312.5,-,,1248.1,1321.9,1365.6,,2021 Todi CH R32,18.9,1407.4,
Denis Yevseyev,325,28.2,1324.6,,1238.2,1220.9,-,,1281.4,1272.7,1362.3,,2019 Bangkok CH R64,25.7,1403.9,
Rudolf Molleker,326,20.7,1319.8,,1180.9,1327.7,1313.5,,1250.3,1323.7,1316.7,,2019 Poznan CH SF,18.6,1709.9,
Hernan Casanova,327,27.4,1318.4,,1177.1,1323.0,-,,1247.7,1320.7,1359.2,,2021 Salinas 1 CH R32,27.2,1371.5,
Nikolas Sanchez Izquierdo,328,22.3,1297.9,,1240.5,1274.1,-,,1269.2,1286.0,1348.9,,2021 Oeiras 4 CH R16,22.2,1449.3,
Ergi Kirkin,329,22.5,1297.2,,1321.6,1095.9,1372.7,,1309.4,1196.5,1334.9,,2021 Istanbul CH R16,22.0,1431.4,
Roberto Ortega Olmedo,330,30.3,1286.3,,1254.4,1241.1,1367.6,,1270.3,1263.7,1327.0,,2014 Blois CH R16,23.2,1491.0,
Roberto Cid,331,27.9,1276.4,,1256.4,1220.7,1407.4,,1266.4,1248.6,1341.9,,2018 Almaty CH R16,24.8,1570.6,
Nick Chappell,332,28.8,1269.5,,1237.8,-,1355.2,,1253.6,1244.7,1312.4,,2021 Potchefstroom 1 CH QF,28.4,1444.1,1304.3
