Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Thiago Agustin Tirante,176,22.4,1581.8,,1447.1,1530.4,1434.1,,1514.4,1556.1,1507.9,,2021 Ambato CH F,20.4,1663.7,1596.7
Arthur Fery,177,21.2,1580.4,,1492.8,-,1324.5,,1536.6,1400.2,1452.5,,2023 Mouilleron-Le-Captif CH SF,21.2,1638.6,1636.9
Harold Mayot,178,21.6,1579.8,,1458.3,1436.9,1570.9,,1519.1,1508.3,1575.4,,2022 Istanbul CH R16,20.6,1621.2,1591.0
Denis Kudla,179,31.1,1579.3,,1497.5,1403.6,1582.2,,1538.4,1491.5,1580.8,,2015 Atlanta Qual,22.9,1772.6,1511.7
Sumit Nagal,180,26.1,1575.0,,1432.6,1540.8,1346.9,,1503.8,1557.9,1460.9,,2019 Campinas CH QF,22.1,1717.2,1606.8
Ryan Peniston,181,27.8,1574.1,,1519.2,1264.8,1460.0,,1546.7,1419.5,1517.1,,2022 Wimbledon R128,26.6,1708.5,1598.6
Nicolas Moreno De Alboran,182,26.2,1573.8,,1490.2,1540.5,1385.2,,1532.0,1557.2,1479.5,,2023 Tyler CH F,25.8,1652.9,1568.3
Joris De Loore,183,30.4,1572.3,,1537.6,1391.3,1400.2,,1555.0,1481.8,1486.3,,2016 Fairfield CH QF,23.4,1650.0,1610.6
Filip Misolic,184,22.1,1571.8,,1348.1,1584.7,1318.5,,1459.9,1578.2,1445.2,,2022 Naples Qual,21.1,1694.3,1558.5
Jan Choinski,185,27.3,1571.1,,1361.9,1547.5,1251.3,,1466.5,1559.3,1411.2,,2023 Meerbusch CH F,27.1,1616.2,1571.5
Tomas Barrios Vera,186,25.8,1570.6,,1307.7,1539.7,1540.1,,1439.1,1555.2,1555.3,,2023 Wimbledon Qual,25.5,1694.6,1528.9
Pierre Hugues Herbert,187,32.5,1570.3,,1510.2,1522.3,1517.6,,1540.2,1546.3,1543.9,,2019 Montpellier SF,27.8,1845.0,1483.4
Pablo Andujar,188,37.2,1569.7,,1445.3,1567.5,1289.1,,1507.5,1568.6,1429.4,,2019 Tokyo Qual,33.6,1796.4,
Elias Ymer,189,27.4,1568.0,,1436.1,1601.9,1374.4,,1502.0,1584.9,1471.2,,2015 Caltanissetta CH F,19.1,1729.3,1536.1
James Duckworth,190,31.6,1567.0,,1510.1,1358.6,1489.2,,1538.6,1462.8,1528.1,,2021 Paris R16,29.7,1771.6,1554.3
Marc Andrea Huesler,191,27.2,1566.3,,1517.1,1474.0,1518.8,,1541.7,1520.1,1542.5,,2023 Montpellier R32,26.6,1806.0,1452.7
Antoine Escoffier,192,31.5,1564.8,,1497.8,1067.5,1309.1,,1531.3,1316.2,1437.0,,2023 Lugano CH QF,31.0,1615.7,1572.3
Ugo Blanchet,193,24.7,1564.3,,1478.8,1402.6,-,,1521.6,1483.4,1482.2,,2023 Malaga CH F,24.7,1564.3,1606.1
Nicolas Kicker,194,30.7,1563.5,,1463.4,1506.1,1323.4,,1513.5,1534.8,1443.4,,2018 Madrid Qual,25.7,1689.8,1552.6
Gijs Brouwer,195,27.5,1563.0,,1472.0,1418.5,1470.4,,1517.5,1490.8,1516.7,,2022 Metz Qual,26.5,1643.9,1564.8
Federico Delbonis,196,32.9,1563.0,,1390.1,1543.4,1162.8,,1476.5,1553.2,1362.9,,2017 Hamburg QF,26.8,1861.8,1455.0
Mate Valkusz,197,25.1,1559.3,,1338.4,1531.3,1336.6,,1448.9,1545.3,1448.0,,2022 Vilnius CH R32,24.1,1650.0,1549.2
Vitaliy Sachko,198,26.2,1559.1,,1406.2,1532.4,-,,1482.6,1545.7,1479.5,,2023 Verona CH SF,26.0,1636.3,1557.5
Dino Prizmic,199,18.1,1558.5,,1345.4,1590.7,-,,1451.9,1574.6,1479.2,,2023 Istanbul CH R16,18.0,1686.7,1565.9
Kimmer Coppejans,200,29.6,1555.3,,1396.4,1468.5,1358.5,,1475.9,1511.9,1456.9,,2015 Turin CH SF,21.2,1686.7,1608.4
Andrea Pellegrino,201,26.5,1550.6,,1213.8,1540.3,1318.7,,1382.2,1545.4,1434.7,,2022 Genoa CH SF,25.4,1604.4,1576.7
Pedro Martinez,202,26.4,1550.2,,1470.1,1527.8,1279.0,,1510.2,1539.0,1414.6,,2022 Monte Carlo R64,24.9,1822.0,1517.1
Alejandro Moro Canas,203,22.8,1549.7,,1461.0,1388.5,1346.5,,1505.3,1469.1,1448.1,,2023 Lyon CH QF,22.5,1601.7,1557.5
Brandon Holt,204,25.4,1548.3,,1499.7,1232.5,1386.5,,1524.0,1390.4,1467.4,,2023 Dallas Qual,24.8,1625.4,1547.3
Dimitar Kuzmanov,205,30.1,1547.4,,1439.4,1498.9,1389.7,,1493.4,1523.1,1468.5,,2022 Wimbledon Qual,28.9,1629.7,1544.7
Alexis Galarneau,206,24.5,1547.2,,1486.2,1281.4,-,,1516.7,1414.3,1473.6,,2023 Columbus CH SF,24.5,1581.4,1568.7
Pedro Sousa,207,35.3,1544.5,,1235.4,1524.9,1368.4,,1390.0,1534.7,1456.5,,2017 Rome CH R32,29.3,1698.8,1560.1
Norbert Gombos,208,33.1,1542.2,,1480.6,1526.6,1359.0,,1511.4,1534.4,1450.6,,2020 Paris R32,30.2,1738.2,1444.8
Joao Sousa,209,34.5,1541.7,,1508.5,1468.8,1396.8,,1525.1,1505.3,1469.3,,2016 Australian Open R64,26.8,1844.9,1516.8
Franco Agamenone,210,30.4,1541.3,,1312.5,1521.3,1301.3,,1426.9,1531.3,1421.3,,2021 Ercolano CH QF,28.4,1700.7,1553.1
Daniel Rincon,211,20.6,1540.5,,1291.1,1461.0,1278.7,,1415.8,1500.8,1409.6,,2023 Seville CH R32,20.6,1585.0,1575.3
Duje Ajdukovic,212,22.6,1539.8,,1267.4,1499.7,1445.8,,1403.6,1519.8,1492.8,,2021 Antalya 1 CH R16,19.9,1597.7,1578.9
Enzo Couacaud,213,28.5,1539.4,,1486.4,1375.3,1489.4,,1512.9,1457.3,1514.4,,2023 Australian Open Qual,27.8,1623.7,1520.7
Adam Walton,214,24.4,1537.5,,1489.2,1171.7,-,,1513.4,1354.6,1468.8,,2023 Tiburon CH SF,24.4,1598.7,1545.3
Tristan Boyer,215,22.4,1537.4,,1303.1,1532.4,-,,1420.3,1534.9,1468.7,,2023 Antofagasta CH SF,22.4,1570.4,1571.6
Beibit Zhukayev,216,22.9,1536.7,,1484.6,1192.8,1406.4,,1510.7,1364.7,1471.6,,2023 Shenzhen CH R16,22.9,1555.8,1549.0
Calvin Hemery,217,28.6,1533.6,,1348.8,1514.9,1352.0,,1441.2,1524.3,1442.8,,2015 Padova CH QF,20.4,1643.3,1598.2
Fernando Verdasco,218,39.7,1532.9,,1504.8,1520.7,1467.3,,1518.9,1526.8,1500.1,,2010 Rome QF,26.4,2097.0,1354.5
Hugo Grenier,219,27.5,1532.6,,1463.8,1415.0,1385.6,,1498.2,1473.8,1459.1,,2022 Rennes CH R32,26.4,1731.5,1531.3
Jozef Kovalik,220,30.9,1532.6,,1354.2,1521.0,1247.6,,1443.4,1526.8,1390.1,,2018 Hamburg QF,25.7,1706.9,1529.2
Lucas Poullain,221,27.8,1532.3,,1476.6,-,-,,1504.5,1376.2,1466.2,,2023 Mouilleron-Le-Captif CH QF,27.8,1547.5,1589.0
Guido Andreozzi,222,32.1,1532.2,,1510.7,1471.8,1231.4,,1521.5,1502.0,1381.8,,2018 Roland Garros Qual,26.8,1734.1,1527.9
Mats Moraing,223,30.9,1531.3,,1532.5,1455.7,1313.0,,1531.9,1493.5,1422.2,,2022 Phoenix CH R32,29.7,1727.5,1534.1
Alessandro Giannessi,224,33.3,1529.4,,1350.8,1489.9,1234.1,,1440.1,1509.7,1381.7,,2011 Napoli2 CH SF,21.3,1728.9,1530.2
Matija Pecotic,225,34.0,1528.9,,1483.4,1388.7,1336.4,,1506.2,1458.8,1432.7,,2016 Gatineau CH QF,27.0,1602.9,1595.1
Marco Trungelliti,226,33.6,1527.8,,1374.9,1526.8,1337.3,,1451.3,1527.3,1432.6,,2022 Santo Domingo CH SF,32.5,1693.7,1480.6
Bjorn Fratangelo,227,30.0,1526.7,,1453.5,1523.6,1431.5,,1490.1,1525.1,1479.1,,2016 Surbiton CH QF,22.8,1736.9,1476.8
Billy Harris,228,28.6,1524.2,,1495.1,1063.8,1403.4,,1509.6,1294.0,1463.8,,2023 Malaga CH R16,28.6,1559.7,1557.2
Genaro Alberto Olivieri,229,25.1,1521.8,,1244.8,1530.0,1302.8,,1383.3,1525.9,1412.3,,2023 Santo Domingo CH F,25.0,1591.8,1519.8
Gastao Elias,230,32.8,1521.7,,1380.4,1500.1,1293.8,,1451.0,1510.9,1407.7,,2016 Rio Olympics R64,25.7,1723.9,1566.8
Tennys Sandgren,231,32.1,1521.2,,1457.5,1447.0,1526.6,,1489.3,1484.1,1523.9,,2020 Roland Garros R128,29.1,1779.3,1471.5
Abedallah Shelbayh,232,19.8,1521.1,,1461.7,1394.6,1417.3,,1491.4,1457.8,1469.2,,2023 Manama CH SF,19.2,1604.2,1525.3
Marc Polmans,233,26.4,1520.3,,1463.4,1360.0,1480.0,,1491.9,1440.1,1500.2,,2020 Cologne 1 Qual,23.4,1602.8,1530.9
Gauthier Onclin,234,22.5,1519.9,,1415.8,1453.2,1423.1,,1467.8,1486.5,1471.5,,2023 Milan CH R16,22.3,1577.5,1525.6
Evan Furness,235,24.7,1516.2,,1437.2,1432.4,1342.9,,1476.7,1474.3,1429.6,,2022 Ostrava CH F,23.6,1583.3,1534.4
Yuta Shimizu,236,24.2,1515.3,,1465.9,1098.5,1464.9,,1490.6,1306.9,1490.1,,2023 Puerto Vallarta CH SF,23.7,1557.5,1535.4
Alvaro Guillen Meza,237,20.6,1515.1,,1177.9,1516.0,-,,1346.5,1515.6,1457.6,,2023 Davis Cup WG2 R1,20.6,1515.1,1626.9
Stefano Napolitano,238,28.4,1511.2,,1352.3,1502.7,1420.0,,1431.8,1507.0,1465.6,,2016 Ortisei CH F,21.5,1617.2,1551.2
Stefano Travaglia,239,31.7,1510.2,,1506.9,1422.9,1380.3,,1508.6,1466.6,1445.3,,2021 Great Ocean Road Open SF,29.0,1798.5,1476.7
Laurent Lokoli,240,28.9,1507.8,,1382.4,1465.2,1463.2,,1445.1,1486.5,1485.5,,2023 Wimbledon Qual,28.7,1596.8,1487.1
Blaz Rola,241,32.9,1507.3,,1410.3,1494.4,1397.4,,1458.8,1500.9,1452.3,,2014 Panama City CH SF,23.4,1729.8,1609.0
Illya Marchenko,242,36.0,1505.8,,1475.1,1274.7,1440.4,,1490.5,1390.2,1473.1,,2010 Marseille Qual,22.4,1776.5,1538.6
Rudolf Molleker,243,22.8,1498.9,,1139.7,1473.0,1282.9,,1319.3,1485.9,1390.9,,2019 Poznan CH SF,18.5,1709.9,1581.6
Riccardo Bonadio,244,30.2,1496.2,,1347.7,1452.5,1310.6,,1421.9,1474.4,1403.4,,2021 Las Palmas 1 CH R16,27.6,1564.7,1483.4
Nicolas Alvarez Varona,245,21.8,1495.9,,1468.7,1324.7,-,,1482.3,1410.3,1448.0,,2022 Champaign CH R16,21.4,1526.8,1564.6
Gabriel Debru,246,17.7,1495.0,,1295.7,1483.9,-,,1395.4,1489.5,1447.5,,2023 Prague CH SF,17.6,1572.6,1516.3
Christian Harrison,247,29.3,1494.6,,1395.8,1436.7,1614.2,,1445.2,1465.6,1554.4,,2022 Wimbledon Qual,28.0,1597.8,1447.2
Matteo Gigante,248,21.7,1494.5,,1306.4,1479.7,1459.2,,1400.4,1487.1,1476.8,,2023 Cordenons CH F,21.5,1600.8,1485.6
Oleksii Krutykh,249,23.5,1494.2,,1465.2,1389.6,1339.0,,1479.7,1441.9,1416.6,,2023 Tenerife 2 CH R16,22.8,1638.0,1482.1
Henri Laaksonen,250,31.5,1493.5,,1502.0,1439.5,1169.1,,1497.8,1466.5,1331.3,,2021 Brest CH R16,29.5,1792.5,1341.6
Jason Jung,251,34.2,1492.9,,1430.0,1282.7,1409.7,,1461.4,1387.8,1451.3,,2018 Zhuhai CH QF,28.7,1652.3,1522.1
Cem Ilkel,252,28.0,1490.0,,1457.2,1260.6,1222.8,,1473.6,1375.3,1356.4,,2023 Lugano CH SF,27.5,1628.3,1393.5
Adrian Andreev,253,22.3,1489.0,,1435.7,1433.1,1335.5,,1462.4,1461.1,1412.3,,2023 Australian Open Qual,21.6,1628.6,1462.7
Denis Yevseyev,254,30.3,1488.4,,1457.7,1192.1,-,,1473.1,1340.2,1444.2,,2023 Shenzhen CH R16,30.3,1500.3,1549.9
Tristan Schoolkate,255,22.5,1487.1,,1441.1,1188.1,-,,1464.1,1337.6,1443.5,,2023 Fairfield CH R32,22.5,1504.6,1507.1
Dalibor Svrcina,256,20.9,1486.8,,1334.1,1445.8,1373.5,,1410.5,1466.3,1430.2,,2021 Prague 2 CH F,18.8,1597.3,1477.4
Robin Haase,257,36.3,1486.8,,1484.1,1424.5,1498.0,,1485.5,1455.6,1492.4,,2011 Winston-Salem QF,24.3,1858.5,
Alexander Ritschard,258,29.5,1486.0,,1401.0,1474.8,1423.5,,1443.5,1480.4,1454.7,,2022 Ortisei CH R32,28.5,1618.3,1467.9
Peter Gojowczyk,259,34.2,1485.5,,1414.0,1399.1,1528.1,,1449.8,1442.3,1506.8,,2018 Delray Beach SF,28.5,1830.8,1295.7
Francesco Passaro,260,22.7,1485.4,,1349.4,1467.0,1368.8,,1417.4,1476.2,1427.1,,2022 Como CH SF,21.6,1744.9,1470.5
Carlos Taberner,261,26.1,1485.1,,1372.4,1444.2,1296.0,,1428.8,1464.6,1390.5,,2021 Losinj CH SF,24.1,1721.5,1454.5
Thai Son Kwiatkowski,262,28.6,1484.7,,1428.1,1413.7,1198.6,,1456.4,1449.2,1341.6,,2020 Indian Wells CH R64,25.0,1634.6,1501.9
Gianluca Mager,263,28.5,1484.4,,1382.7,1433.5,1382.0,,1433.5,1459.0,1433.2,,2021 Prostejov CH QF,26.5,1729.3,1462.3
Ivan Gakhov,264,26.9,1484.1,,1192.6,1472.1,1342.5,,1338.3,1478.1,1413.3,,2023 Lyon CH R32,26.6,1627.4,1462.5
Altug Celikbilek,265,27.0,1482.2,,1434.4,1205.2,1415.8,,1458.3,1343.7,1449.0,,2021 Segovia CH R16,24.8,1696.3,1486.9
Martin Damm,266,20.0,1482.2,,1379.1,1201.5,1620.4,,1430.7,1341.9,1551.3,,1999 Nuembrecht CH SF,,1761.9,1504.9
Stefan Kozlov,267,25.5,1482.1,,1441.1,1264.8,1419.2,,1461.6,1373.5,1450.6,,2022 Acapulco R32,24.0,1702.9,1390.3
Raphael Collignon,268,21.4,1481.0,,1351.5,1390.4,1409.2,,1416.2,1435.7,1445.1,,2023 Roseto Degli Abruzzi CH SF,21.2,1552.0,1495.4
Patrick Kypson,269,23.9,1480.9,,1361.1,1477.7,-,,1421.0,1479.3,1440.4,,2023 Cary CH QF,23.8,1578.3,1491.1
Bradley Klahn,270,32.9,1479.8,,1430.5,1300.5,1313.0,,1455.2,1390.2,1396.4,,2014 West Lakes CH F,23.4,1763.2,1402.4
Timofey Skatov,271,22.6,1479.8,,1532.3,1386.5,1303.0,,1506.0,1433.2,1391.4,,2022 Coquimbo CH QF,21.7,1612.0,1454.9
Alibek Kachmazov,272,21.1,1478.6,,1427.5,1329.5,1500.0,,1453.1,1404.1,1489.3,,2023 Astana R32,21.1,1523.7,1519.9
Gerald Melzer,273,33.1,1477.7,,1389.6,1449.2,1394.9,,1433.6,1463.4,1436.3,,2018 Quito R16,27.5,1707.5,1418.2
Oriol Roca Batalla,274,30.4,1477.7,,1221.4,1453.2,1352.1,,1349.5,1465.4,1414.9,,2023 Lisbon CH R16,30.4,1487.8,1567.6
Giovanni Mpetshi Perricard,275,20.2,1476.1,,1399.8,1442.6,1508.6,,1437.9,1459.3,1492.3,,2023 Chicago CH QF,19.9,1611.8,1466.8
Frederico Ferreira Silva,276,28.5,1474.3,,1358.0,1444.3,1444.1,,1416.2,1459.3,1459.2,,2021 Prague 1 CH R16,26.1,1637.2,1439.9
Gustavo Heide,277,21.5,1472.2,,1370.0,1414.7,-,,1421.1,1443.4,1436.1,,2023 Medellin CH R32,21.3,1477.0,1502.3
Zdenek Kolar,278,26.9,1472.0,,1452.5,1383.8,1357.1,,1462.2,1427.9,1414.6,,2021 Szczecin CH F,24.9,1599.6,1425.8
Yasutaka Uchiyama,279,31.1,1471.1,,1413.1,1216.7,1349.8,,1442.1,1343.9,1410.5,,2019 Playford CH SF,27.2,1724.0,1440.9
Chun Hsin Tseng,280,22.1,1470.5,,1443.9,1405.1,1282.1,,1457.2,1437.8,1376.3,,2022 Prague CH QF,20.6,1701.7,1474.0
Toby Alex Kodat,281,20.6,1469.9,,1221.6,1437.3,-,,1345.7,1453.6,1434.9,,2023 Prague CH R16,20.6,1501.3,1526.0
Marius Copil,282,32.8,1468.9,,1448.4,1363.3,1476.7,,1458.6,1416.1,1472.8,,2018 Basel SF,28.0,1757.3,1419.8
Evgeny Karlovskiy,283,29.1,1467.6,,1434.4,1301.8,1375.5,,1451.0,1384.7,1421.6,,2019 Eckental CH QF,25.2,1554.7,1524.3
Philip Sekulic,284,20.0,1467.1,,1410.3,-,-,,1438.7,1343.5,1433.5,,2023 Shanghai Qual,20.0,1500.9,1499.3
Bu Yunchaokete,285,21.7,1463.1,,1420.5,1175.8,1375.3,,1441.8,1319.5,1419.2,,2023 Gwangju CH R16,21.2,1618.8,1481.9
Bernard Tomic,286,30.9,1460.8,,1429.8,1383.8,1530.7,,1445.3,1422.3,1495.8,,2016 Australian Open R32,23.2,1944.9,1429.6
Tung Lin Wu,287,25.3,1459.6,,1379.9,1451.1,1318.1,,1419.8,1455.4,1388.9,,2019 Gwangju CH R16,21.0,1583.3,1435.1
Marko Topo,288,19.9,1458.9,,1378.2,1430.0,1417.9,,1418.6,1444.5,1438.4,,2022 Munich Qual,18.6,1658.0,1480.4
Ernesto Escobedo,289,27.2,1457.8,,1432.5,1383.0,1281.0,,1445.1,1420.4,1369.4,,2017 Houston QF,20.7,1757.0,1499.9
Matteo Martineau,290,24.7,1457.6,,1417.6,1303.9,1361.2,,1437.6,1380.8,1409.4,,2023 Bratislava CH R32,24.7,1469.2,1520.9
Mathias Bourgue,291,29.7,1456.9,,1432.5,1384.7,1367.1,,1444.7,1420.8,1412.0,,2021 Biella 4 CH R16,27.1,1656.9,1422.9
Manuel Guinard,292,27.8,1456.1,,1252.9,1433.0,1339.0,,1354.5,1444.6,1397.5,,2022 Lyon CH QF,26.5,1639.6,1501.4
Federico Gaio,293,31.5,1454.7,,1318.6,1445.2,1355.7,,1386.7,1450.0,1405.2,,2019 San Benedetto CH QF,27.3,1603.6,1451.2
Seong Chan Hong,294,26.2,1453.8,,1377.4,1345.8,1294.5,,1415.6,1399.8,1374.1,,2023 Seoul CH R16,25.8,1533.0,1460.9
James Mccabe,295,20.2,1452.6,,1414.6,1230.2,1392.8,,1433.6,1341.4,1422.7,,2023 Puerto Vallarta CH QF,19.6,1555.1,1460.1
Andrea Collarini,296,31.6,1450.9,,1199.3,1423.4,1251.8,,1325.1,1437.2,1351.4,,2019 Buenos Aires CH R16,27.6,1557.7,1399.1
Arthur Weber,297,31.3,1449.4,,1407.5,-,-,,1428.4,1334.7,1424.7,,2023 Zhuhai CH F,31.2,1542.5,1514.4
Geoffrey Blancaneaux,298,25.1,1449.2,,1415.1,1387.1,1298.8,,1432.2,1418.2,1374.0,,2022 Sofia Qual,24.1,1574.7,1414.5
Federico Agustin Gomez,299,26.8,1448.7,,1329.7,1380.0,-,,1389.2,1414.3,1424.4,,2023 Fairfield CH R32,26.8,1448.7,1501.4
Evgeny Donskoy,300,33.3,1446.6,,1414.3,1347.1,1398.1,,1430.4,1396.9,1422.3,,2015 Pune CH SF,25.4,1721.7,1377.6
Renzo Olivo,301,31.5,1445.4,,1277.7,1415.3,1338.9,,1361.5,1430.3,1392.1,,2015 Buenos Aires R32,22.9,1651.8,1449.7
Moez Echargui,302,30.7,1445.2,,1204.1,1395.4,-,,1324.7,1420.3,1422.6,,2023 Modena CH QF,30.4,1478.7,1462.1
Dane Sweeny,303,22.6,1445.0,,1407.7,1149.8,1325.8,,1426.3,1297.4,1385.4,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1464.3
Kyrian Jacquet,304,22.3,1444.8,,1255.2,1463.4,-,,1350.0,1454.1,1422.4,,2021 Tampere CH QF,20.1,1602.0,1433.1
Yunseong Chung,305,25.3,1444.2,,1389.8,1274.9,1409.8,,1417.0,1359.5,1427.0,,2019 Gwangju CH R32,21.1,1564.8,1507.3
Clement Tabur,306,23.6,1442.4,,1122.7,1431.8,-,,1282.6,1437.1,1421.2,,2023 Todi CH SF,23.5,1495.6,1483.6
Li Tu,307,27.3,1439.7,,1348.8,1389.5,1544.3,,1394.3,1414.6,1492.0,,2022 Seoul CH F,26.3,1623.2,1439.3
Emilio Gomez,308,31.8,1439.4,,1411.3,1297.7,1205.6,,1425.4,1368.5,1322.5,,2022 Columbus CH SF,30.8,1649.7,1310.1
Mitchell Krueger,309,29.7,1436.3,,1369.3,1329.8,1462.2,,1402.8,1383.0,1449.2,,2022 Sarasota CH R16,28.2,1622.1,1384.1
David Jorda Sanchis,310,29.2,1435.3,,1406.3,1321.9,-,,1420.8,1378.6,1417.7,,2023 Segovia CH R16,29.1,1480.9,1474.0
Lukas Rosol,311,38.0,1432.2,,1414.3,1346.7,1504.9,,1423.2,1389.5,1468.6,,2014 Winston-Salem F,29.0,1881.0,
Paul Jubb,312,23.2,1431.1,,1315.7,1462.4,1396.7,,1373.4,1446.8,1413.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,
Dragos Nicolae Madaras,313,25.9,1428.4,,1302.6,1368.9,1350.9,,1365.5,1398.7,1389.7,,2023 Skopje CH QF,25.6,1529.5,1435.7
Lukas Neumayer,314,21.0,1428.4,,1105.2,1394.5,-,,1266.8,1411.4,1414.2,,2023 Cordenons CH SF,20.9,1533.5,1439.0
Shintaro Mochizuki,315,20.3,1424.2,,1240.5,1451.4,1504.0,,1332.3,1437.8,1464.1,,2023 Wimbledon Qual,20.0,1568.1,1410.6
Murkel Alejandro Dellien Velasco,316,26.0,1424.1,,1308.4,1401.0,1500.0,,1366.3,1412.6,1462.1,,2022 Tigre CH QF,24.2,1601.4,1448.3
Maks Kasnikowski,317,20.2,1423.5,,1481.1,1301.1,1500.0,,1452.3,1362.3,1461.7,,2022 Calgary CH QF,19.3,1562.9,1411.3
Oliver Crawford,318,24.4,1423.3,,1353.3,1279.3,-,,1388.3,1351.3,1411.6,,2023 Charleston CH QF,24.4,1448.9,1497.7
Mark Lajal,319,20.3,1421.5,,1339.0,1434.0,1500.0,,1380.3,1427.8,1460.8,,2023 Tyler CH R32,20.0,1672.1,1420.9
Marvin Moeller,320,24.6,1420.6,,1436.7,1388.1,1500.0,,1428.6,1404.4,1460.3,,2021 Braunschweig CH QF,22.4,1557.5,1440.0
Aziz Dougaz,321,26.5,1420.6,,1330.7,1389.9,1440.0,,1375.6,1405.2,1430.3,,2020 Calgary CH R32,22.9,1551.8,1425.7
Raul Brancaccio,322,26.4,1420.4,,1367.1,1402.7,1338.4,,1393.7,1411.6,1379.4,,2023 Australian Open Qual,25.7,1631.8,1392.2
Alex Bolt,323,30.7,1420.3,,1359.3,1122.4,1537.1,,1389.8,1271.3,1478.7,,2019 Indian Wells R128,26.1,1668.7,1347.8
Michael Geerts,324,28.6,1419.4,,1369.7,1382.2,1335.5,,1394.5,1400.8,1377.4,,2022 El Espinar CH QF,27.5,1525.5,1404.8
August Holmgren,325,25.4,1417.9,,1315.1,1547.0,1500.0,,1366.5,1482.5,1458.9,,2021 San Diego Qual,23.4,1667.7,
Santiago Fa Rodriguez Taverna,326,24.2,1415.4,,1181.7,1381.4,1404.8,,1298.5,1398.4,1410.1,,2022 Concepcion CH SF,22.5,1654.6,1401.6
Javier Barranco Cosano,327,24.8,1415.4,,1154.7,1360.7,1407.7,,1285.0,1388.0,1411.6,,2023 Banja Luka CH R16,24.7,1484.4,1397.4
Alex Rybakov,328,26.3,1414.8,,1355.1,1297.5,1440.9,,1384.9,1356.1,1427.8,,2023 Dallas Qual,26.0,1504.4,1365.0
Gilles Arnaud Bailly,329,18.0,1413.4,,1441.8,1387.3,1500.0,,1427.6,1400.3,1456.7,,2022 Antwerp R32,17.0,1482.5,1416.5
Facundo Mena,330,30.9,1413.3,,1257.4,1412.9,1373.9,,1335.4,1413.1,1393.6,,2019 Banja Luka CH R16,26.9,1603.1,1361.8
Francesco Maestrelli,331,20.7,1410.1,,1323.6,1413.0,1340.8,,1366.9,1411.6,1375.4,,2022 Trieste CH QF,19.5,1703.0,1395.3
Prajnesh Gunneswaran,332,33.2,1408.2,,1353.1,1258.6,1279.1,,1380.6,1333.4,1343.6,,2019 Anning CH SF,29.4,1728.4,
Ramkumar Ramanathan,333,28.8,1407.1,,1364.9,1330.5,1408.5,,1386.0,1368.8,1407.8,,2018 Nanchang CH R16,23.4,1606.0,
Robert Strombachs,334,24.0,1404.7,,1380.8,1312.9,-,,1392.8,1358.8,1402.3,,2023 Davis Cup WG2 R1,23.9,1443.2,1445.3
Daniel Masur,335,28.8,1403.4,,1341.7,1346.0,1430.3,,1372.5,1374.7,1416.9,,2021 Lugano CH R16,26.3,1606.1,1301.9
Hernan Casanova,336,29.4,1402.9,,1168.3,1368.2,-,,1285.6,1385.6,1401.5,,2022 Buenos Aires CH R32,28.6,1457.4,1418.7
Roman Andres Burruchaga,337,21.6,1402.9,,1231.8,1377.9,-,,1317.3,1390.4,1401.4,,2022 Sao Leopoldo CH R16,20.8,1516.4,1398.8
Salvatore Caruso,338,30.7,1402.8,,1453.4,1330.0,1471.8,,1428.1,1366.4,1437.3,,2019 US Open Qual,26.6,1710.8,1310.4
Nikola Milojevic,339,28.0,1402.7,,1369.9,1375.6,1347.0,,1386.3,1389.1,1374.8,,2021 Zagreb CH R16,25.8,1629.2,
Juan Pablo Ficovich,340,26.6,1402.5,,1377.3,1340.1,1389.5,,1389.9,1371.3,1396.0,,2020 Alicante CH R16,23.7,1582.4,1372.8
Nick Hardt,341,23.0,1401.3,,1403.4,1278.8,1353.3,,1402.3,1340.1,1377.3,,2022 Saint Tropez CH R32,22.0,1460.5,1408.8
Steven Diez,342,32.5,1400.4,,1311.2,1383.5,1267.4,,1355.8,1391.9,1333.9,,2019 Ningbo CH SF,28.5,1602.2,1368.0
Charles Broom,343,25.4,1399.1,,1255.8,-,1392.1,,1327.4,1309.5,1395.6,,2023 Grodzisk Mazowiecki CH R32,25.3,1444.4,1464.6
Blaise Bicknell,344,21.8,1398.8,,1260.8,1403.5,1500.0,,1329.8,1401.1,1449.4,,2020 Davis Cup WG2 PO,18.2,1515.7,1447.8
Edas Butvilas,345,19.6,1395.3,,1375.8,1397.8,1437.9,,1385.5,1396.5,1416.6,,2023 Pozoblanco CH R16,19.5,1459.8,1436.6
Stefanos Sakellaridis,346,19.0,1391.3,,1360.1,1500.0,1500.0,,1375.7,1445.7,1445.7,,2023 United Cup RR,18.3,1575.0,1391.3
Maxime Janvier,347,26.9,1391.0,,1373.2,1257.5,1301.6,,1382.1,1324.3,1346.3,,2019 Vancouver  CH QF,22.8,1582.5,1439.5
Kenny De Schepper,348,36.1,1390.4,,1357.0,1317.5,1448.9,,1373.7,1354.0,1419.7,,2012 Seoul CH R16,25.4,1771.7,1427.6
Ulises Blanch,349,25.4,1387.5,,1337.2,1275.5,1380.3,,1362.4,1331.5,1383.9,,2020 Roland Garros Qual,22.5,1591.0,1421.9
