Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Joao Sousa,176,32.3,1577.3,,1573.7,1503.9,1477.9,,1575.5,1540.6,1527.6,,2016 Australian Open R64,26.8,1844.7,1473.9
Leonardo Mayer,177,34.1,1575.9,,1582.3,1545.6,1422.0,,1579.1,1560.8,1499.0,,2015 Canada R64,28.2,1873.5,1460.2
Lukas Klein,178,23.4,1574.3,,1335.6,1462.9,1508.2,,1454.9,1518.6,1541.3,,2021 Mallorca R32,23.2,1605.7,1588.9
Alex Bolt,179,28.5,1573.0,,1587.8,1128.1,1559.0,,1580.4,1350.5,1566.0,,2019 Indian Wells R128,26.2,1668.7,1637.4
Andrej Martin,180,31.9,1572.7,,1275.4,1530.6,1171.7,,1424.1,1551.7,1372.2,,2014 US Open Qual,24.9,1665.5,1561.3
Robin Haase,181,34.3,1571.1,,1568.0,1467.2,1536.6,,1569.6,1519.2,1553.9,,2011 Winston-Salem QF,24.4,1858.2,1461.2
Federico Gaio,182,29.4,1570.2,,1479.3,1493.1,1387.5,,1524.8,1531.7,1478.8,,2019 San Benedetto CH QF,27.4,1603.6,1596.9
Kyrian Jacquet,183,20.2,1568.6,,1410.0,1470.4,-,,1489.3,1519.5,1484.3,,2021 Tampere CH QF,20.2,1602.8,1589.0
Ramkumar Ramanathan,184,26.7,1567.6,,1491.7,1363.0,1521.0,,1529.7,1465.3,1544.3,,2018 Nanchang CH R16,23.4,1605.9,1633.3
Quentin Halys,185,24.8,1565.0,,1489.2,1480.7,1375.2,,1527.1,1522.9,1470.1,,2016 Ilkley CH R16,19.6,1681.1,1591.9
Hugo Dellien,186,28.1,1563.1,,1359.7,1531.5,1352.9,,1461.4,1547.3,1458.0,,2019 Milan CH F,26.0,1716.8,1532.6
Martin Klizan,187,32.0,1561.9,,1499.1,1562.5,1306.8,,1530.5,1562.2,1434.4,,2015 Barcelona QF,25.8,1892.2,1511.6
Matthias Bachinger,188,34.2,1558.1,,1525.8,1450.3,1453.4,,1541.9,1504.2,1505.7,,2011 Granby CH SF,24.3,1704.1,1488.0
Blaz Kavcic,189,34.3,1556.8,,1441.6,1508.9,1360.7,,1499.2,1532.8,1458.8,,2009 Rijeka CH SF,22.3,1763.1,1529.9
Yuichi Sugita,190,32.8,1556.6,,1496.1,1331.9,1524.9,,1526.4,1444.3,1540.8,,2017 Cincinnati R16,28.9,1788.9,1443.3
Marius Copil,191,30.7,1554.7,,1513.2,1406.2,1557.9,,1534.0,1480.4,1556.3,,2018 Basel SF,28.0,1757.0,1493.0
Yosuke Watanuki,192,23.3,1553.7,,1499.9,1312.6,1381.7,,1526.8,1433.1,1467.7,,2018 Ningbo CH R32,20.5,1657.1,1483.3
Antoine Hoang,193,25.7,1553.1,,1453.2,1416.4,1601.7,,1503.1,1484.7,1577.4,,2019 Montpellier R32,23.3,1715.7,1542.3
Mitchell Krueger,194,27.6,1553.0,,1534.4,1216.9,1312.5,,1543.7,1384.9,1432.8,,2020 Orlando CH QF,26.8,1579.3,1571.8
Blaz Rola,195,30.8,1551.9,,1478.1,1504.5,1397.5,,1515.0,1528.2,1474.7,,2014 Panama City CH SF,23.4,1729.7,1539.1
Daniel Masur,196,27.1,1551.7,,1536.3,1339.7,1437.8,,1544.0,1445.7,1494.8,,2021 Lugano CH R16,26.8,1605.6,1565.1
Mischa Zverev,197,33.9,1551.5,,1519.3,1452.7,1568.5,,1535.4,1502.1,1560.0,,2017 Australian Open R16,29.4,1861.8,
Juan Manuel Cerundolo,198,19.7,1549.6,,1150.2,1521.1,1349.8,,1349.9,1535.3,1449.7,,2021 Roland Garros Qual,19.5,1755.5,1547.6
Pedro Sousa,199,33.1,1549.5,,1198.4,1530.8,1396.3,,1374.0,1540.2,1472.9,,2017 Rome CH R32,29.3,1698.7,1427.5
Thiago Agustin Tirante,200,20.3,1549.4,,1374.8,1474.7,-,,1462.1,1512.1,1474.7,,2021 Cordenons CH R32,20.3,1568.2,1568.5
Flavio Cobolli,201,19.2,1549.2,,1150.1,1495.4,-,,1349.7,1522.3,1474.6,,2021 Trieste CH R16,19.2,1582.3,1575.2
Sumit Nagal,202,24.0,1547.2,,1403.9,1468.6,1346.9,,1475.5,1507.9,1447.1,,2019 Campinas CH QF,22.1,1717.1,1509.1
Zdenek Kolar,203,24.8,1546.2,,1392.0,1503.6,1369.6,,1469.1,1524.9,1457.9,,2020 Ostrava CH R16,23.9,1589.5,1580.7
Emilio Gomez,204,29.7,1546.1,,1533.2,1388.9,1189.6,,1539.7,1467.5,1367.9,,2019 Tallahassee CH F,27.4,1595.4,1589.6
Dimitar Kuzmanov,205,28.0,1545.3,,1453.6,1490.6,1450.4,,1499.4,1517.9,1497.8,,2021 Biella 5 CH R32,27.8,1616.7,1533.0
Mathias Bourgue,206,27.5,1538.1,,1512.6,1409.3,1367.2,,1525.4,1473.7,1452.6,,2021 Biella 4 CH R16,27.2,1656.7,1450.0
Ernests Gulbis,207,32.9,1536.9,,1533.8,1441.9,1479.0,,1535.4,1489.4,1508.0,,2014 Roland Garros QF,25.7,2048.2,1466.0
Sergiy Stakhovsky,208,35.5,1535.8,,1458.8,1473.1,1523.0,,1497.3,1504.5,1529.4,,2010 Kuala Lumpur R32,24.7,1844.4,1505.5
Jason Jung,209,32.1,1535.5,,1466.3,1337.3,1467.5,,1500.9,1436.4,1501.5,,2018 Zhuhai CH QF,28.7,1652.3,1493.0
Jurij Rodionov,210,22.2,1533.8,,1524.2,1346.1,1362.4,,1529.0,1439.9,1448.1,,2018 Astana CH QF,19.2,1691.9,1500.5
Felipe Meligeni Rodrigues Alves,211,23.4,1531.9,,1271.9,1486.0,1339.0,,1401.9,1509.0,1435.4,,2021 Rome 2 CH R32,23.2,1670.4,1497.1
Alexandre Muller,212,24.5,1531.3,,1442.3,1477.3,1291.8,,1486.8,1504.3,1411.5,,2021 Australian Open R128,24.0,1616.7,1514.8
Guido Andreozzi,213,30.0,1530.2,,1435.9,1518.3,1231.6,,1483.1,1524.2,1380.9,,2018 Roland Garros Qual,26.8,1734.0,1448.0
Gastao Elias,214,30.7,1527.5,,1384.4,1489.8,1262.2,,1455.9,1508.7,1394.8,,2016 Rio Olympics R64,25.7,1723.9,1500.4
Aleksandar Vukic,215,25.3,1527.3,,1487.2,1439.1,1375.4,,1507.2,1483.2,1451.3,,2020 Roland Garros Qual,24.5,1647.5,1483.2
Lukas Rosol,216,36.0,1526.6,,1502.2,1461.3,1474.4,,1514.4,1494.0,1500.5,,2014 Winston-Salem F,29.1,1880.6,1408.9
Evgeny Donskoy,217,31.2,1526.0,,1480.3,1383.7,1428.6,,1503.1,1454.9,1477.3,,2015 Pune CH SF,25.5,1721.6,1509.0
Christopher Eubanks,218,25.2,1524.8,,1490.5,1295.5,1329.5,,1507.6,1410.1,1427.1,,2019 Australian Open Qual,22.7,1629.5,1507.3
Christian Harrison,219,27.2,1524.1,,1441.6,1448.1,1506.4,,1482.9,1486.1,1515.2,,2018 Newport R32,24.1,1595.2,1553.0
Dustin Brown,220,36.5,1523.8,,1401.7,1546.5,1538.6,,1462.8,1535.2,1531.2,,2017 Montpellier R16,32.2,1779.2,
Gian Marco Moroni,221,23.5,1520.0,,1363.7,1467.6,-,,1441.8,1493.8,1460.0,,2018 Vicenza CH QF,20.3,1668.7,1546.1
Filip Horansky,222,28.6,1518.8,,1376.7,1477.3,1213.0,,1447.8,1498.1,1365.9,,2021 Quimper 1 CH SF,28.0,1586.4,1514.2
Kimmer Coppejans,223,27.5,1517.4,,1475.0,1445.7,1169.0,,1496.2,1481.5,1343.2,,2015 Turin CH SF,21.2,1686.6,1474.2
Jesper De Jong,224,21.2,1517.1,,1309.2,1519.7,-,,1413.2,1518.4,1458.6,,2021 Amersfoort CH R16,21.1,1613.6,1523.0
Marc Andrea Huesler,225,25.1,1516.3,,1406.3,1515.3,1324.2,,1461.3,1515.8,1420.3,,2020 Eckental CH R16,24.4,1717.4,1496.4
Maxime Cressy,226,24.2,1515.0,,1483.8,1264.2,1451.9,,1499.4,1389.6,1483.4,,2019 Cleveland CH F,21.7,1645.1,1526.8
Mats Moraing,227,29.1,1514.7,,1357.8,1494.4,1344.6,,1436.3,1504.6,1429.7,,2018 Mexico City CH R32,25.8,1687.6,1528.9
Ruben Bemelmans,228,33.5,1514.6,,1456.4,1369.4,1532.6,,1485.5,1442.0,1523.6,,2012 Orleans CH SF,24.7,1707.9,1445.0
Denis Istomin,229,34.9,1514.5,,1472.0,1457.5,1433.6,,1493.3,1486.0,1474.1,,2012 Indian Wells R32,25.5,1849.3,1404.1
Marc Polmans,230,24.3,1513.6,,1367.1,1440.3,1433.3,,1440.4,1477.0,1473.4,,2020 Cologne 1 Qual,23.4,1602.9,1521.3
Andrea Collarini,231,29.5,1510.4,,1128.6,1466.1,1319.6,,1319.5,1488.3,1415.0,,2019 Buenos Aires CH R16,27.6,1557.7,1537.9
Carlos Gimeno Valero,232,20.1,1509.5,,1286.2,1439.8,-,,1397.9,1474.7,1454.7,,2021 Las Palmas 2 CH F,19.7,1625.2,1511.0
Dmitry Popko,233,24.8,1507.4,,1415.8,1491.9,1287.8,,1461.6,1499.7,1397.6,,2020 Bangkok CH QF,23.2,1617.7,1510.0
Cem Ilkel,234,25.9,1506.3,,1480.2,1330.6,1273.4,,1493.3,1418.5,1389.9,,2020 Quimper CH F,24.4,1564.0,1501.7
Alexander Ritschard,235,27.4,1504.8,,1329.6,1454.2,-,,1417.2,1479.5,1452.4,,2021 Liberec  CH R16,27.4,1514.9,1570.8
Enzo Couacaud,236,26.4,1502.1,,1546.4,1361.4,1438.1,,1524.2,1431.7,1470.1,,2020 Pau CH R32,25.0,1622.4,1472.4
Lukas Lacko,237,33.7,1501.1,,1428.4,1278.5,1506.5,,1464.8,1389.8,1503.8,,2012 Dallas2 CH R16,24.3,1793.1,1431.7
Guilherme Clezar,238,28.2,1500.9,,1357.3,1465.6,1207.1,,1429.1,1483.2,1354.0,,2013 Porto Alegre CH QF,20.7,1583.8,
Yasutaka Uchiyama,239,29.0,1499.0,,1458.8,1216.8,1382.5,,1478.9,1357.9,1440.7,,2019 Playford CH SF,27.2,1723.9,1389.5
Brayden Schnur,240,26.1,1498.3,,1398.3,1400.4,1435.8,,1448.3,1449.4,1467.1,,2019 New York SF,23.6,1705.7,1504.1
Thai Son Kwiatkowski,241,26.4,1498.0,,1441.7,1452.1,1224.2,,1469.9,1475.0,1361.1,,2020 Indian Wells CH R64,25.0,1634.2,1476.8
Hugo Grenier,242,25.3,1497.8,,1476.4,1314.8,-,,1487.1,1406.3,1448.9,,2020 Prague CH R64,24.4,1562.4,1509.0
Constant Lestienne,243,29.1,1495.4,,1475.7,1415.0,1284.2,,1485.6,1455.2,1389.8,,2018 Antwerp Qual,26.4,1637.9,1463.6
Thiago Seyboth Wild,244,21.4,1494.9,,1358.9,1443.5,1348.9,,1426.9,1469.2,1421.9,,2020 Aix En Provence CH SF,20.5,1731.1,1489.3
Tim Van Rijthoven,245,24.3,1494.4,,1503.1,1175.6,-,,1498.8,1335.0,1447.2,,2021 Segovia CH SF,24.3,1532.5,1517.9
Steven Diez,246,30.3,1494.3,,1439.4,1421.3,1285.6,,1466.9,1457.8,1389.9,,2019 Ningbo CH SF,28.6,1602.1,1473.4
Go Soeda,247,36.9,1494.2,,1430.6,1299.5,1493.8,,1462.4,1396.8,1494.0,,2012 Kaohsiung CH F,27.6,1706.8,
Prajnesh Gunneswaran,248,31.7,1491.8,,1503.5,1290.1,1279.2,,1497.7,1390.9,1385.5,,2019 Anning CH SF,29.4,1728.4,1436.6
Thomas Fabbiano,249,32.2,1491.3,,1421.3,1419.4,1528.0,,1456.3,1455.3,1509.6,,2017 Eastbourne R32,28.1,1694.7,1408.0
Tobias Kamke,250,35.2,1490.5,,1454.4,1373.1,1429.2,,1472.5,1431.8,1459.8,,2012 Australian Open R128,25.7,1755.0,1402.7
Tommy Robredo,251,39.2,1489.4,,1518.8,1444.9,1486.7,,1504.1,1467.1,1488.0,,2009 Roland Garros R16,27.1,1987.5,
Michael Vrbensky,252,21.6,1489.1,,1272.5,1428.6,-,,1380.8,1458.8,1444.6,,2021 Amersfoort CH R32,21.5,1564.7,1499.7
Andrea Arnaboldi,253,33.6,1487.9,,1458.0,1371.7,1501.6,,1473.0,1429.8,1494.7,,2015 Cortina CH QF,27.6,1593.7,
Stefan Kozlov,254,23.5,1486.0,,1427.7,1370.6,1469.1,,1456.9,1428.3,1477.6,,2017 Charlottesville CH QF,19.7,1662.3,1528.8
Giulio Zeppieri,255,19.7,1485.3,,1221.9,1456.4,-,,1353.6,1470.8,1442.6,,2021 Cordenons CH R16,19.7,1500.5,1519.5
Darian King,256,29.2,1483.8,,1446.5,1275.9,1369.6,,1465.1,1379.9,1426.7,,2017 Davis Cup G2 R2,24.9,1703.5,
Evan Furness,257,23.0,1483.6,,1329.6,1389.1,-,,1406.6,1436.4,1441.8,,2021 Almaty CH R16,22.8,1522.3,1540.7
Mirza Basic,258,30.0,1483.2,,1384.5,1459.3,1267.9,,1433.9,1471.3,1375.6,,2018 Sofia F,26.6,1710.6,1474.4
Ulises Blanch,259,23.4,1478.9,,1431.3,1319.5,1380.3,,1455.1,1399.2,1429.6,,2020 Roland Garros Qual,22.5,1590.8,1467.6
Borna Gojo,260,23.4,1475.2,,1461.1,1384.5,1279.8,,1468.1,1429.8,1377.5,,2020 Istanbul CH R16,22.6,1605.3,1431.7
Pavel Kotov,261,22.7,1474.5,,1434.4,1331.7,-,,1454.5,1403.1,1437.3,,2019 Budapest CH R32,20.2,1632.8,1477.5
Malek Jaziri,262,37.5,1467.3,,1410.9,1471.1,1344.8,,1439.1,1469.2,1406.0,,2017 Miami R64,33.2,1794.2,1482.8
Renzo Olivo,263,29.4,1466.0,,1302.5,1451.8,1253.3,,1384.3,1458.9,1359.7,,2015 Buenos Aires R32,22.9,1651.7,1433.6
Donald Young,264,32.0,1465.3,,1410.1,1403.5,1454.0,,1437.7,1434.4,1459.6,,2017 Miami R32,27.7,1837.0,
Tatsuma Ito,265,33.2,1464.3,,1435.6,1172.5,1411.8,,1449.9,1318.4,1438.0,,2012 Dusseldorf RR,24.0,1729.0,
Tristan Lamasine,266,28.4,1461.4,,1389.2,1400.6,1475.8,,1425.3,1431.0,1468.6,,2015 Alphen CH QF,22.5,1624.6,1468.2
Chun Hsin Tseng,267,19.9,1460.6,,1401.0,1394.6,1426.6,,1430.8,1427.6,1443.6,,2018 Davis Cup G2 R1,16.5,1561.0,1458.9
Riccardo Bonadio,268,28.1,1459.5,,1229.0,1394.2,-,,1344.3,1426.9,1429.8,,2021 Las Palmas 1 CH R16,27.6,1564.7,1445.1
Juan Pablo Ficovich,269,24.5,1456.6,,1351.2,1411.9,1373.7,,1403.9,1434.3,1415.2,,2020 Alicante CH R16,23.7,1582.3,
Danilo Petrovic,270,29.5,1455.1,,1367.7,1440.6,1250.1,,1411.4,1447.9,1352.6,,2020 Rennes CH QF,28.0,1592.7,1379.6
John Patrick Smith,271,31.6,1452.5,,1388.3,1118.5,1455.3,,1420.4,1285.5,1453.9,,2015 Cary CH R32,25.8,1666.4,
Mikael Torpegaard,272,27.2,1452.4,,1418.6,1382.9,1403.9,,1435.5,1417.6,1428.1,,2016 Las Vegas CH R16,22.4,1765.6,1339.9
Raul Brancaccio,273,24.1,1452.1,,1328.6,1419.7,-,,1390.3,1435.9,1426.0,,2021 Forli CH R16,24.1,1495.8,1478.8
Nicolas Mejia,274,21.5,1450.1,,1407.4,1157.5,-,,1428.7,1303.8,1425.0,,2021 Los Cabos Qual,21.4,1523.8,1503.7
Jay Clarke,275,23.0,1449.7,,1389.1,1347.2,1273.0,,1419.4,1398.4,1361.4,,2019 Nanchang CH R32,20.7,1633.4,1468.0
Thomaz Bellucci,276,33.6,1445.6,,1442.0,1410.5,1350.2,,1443.8,1428.0,1397.9,,2010 Hamburg R16,22.6,1930.8,
Mohamed Safwat,277,30.9,1444.8,,1422.1,1371.9,1414.9,,1433.4,1408.4,1429.8,,2020 Bengaluru CH R32,29.4,1629.1,1404.5
Duje Ajdukovic,278,20.5,1443.4,,1186.0,1410.9,-,,1314.7,1427.2,1421.7,,2021 Antalya 1 CH R16,20.0,1597.5,1436.6
Yannick Maden,279,31.7,1443.2,,1418.3,1387.9,1425.3,,1430.8,1415.6,1434.3,,2019 Lille CH SF,29.4,1693.1,1382.2
Roberto Marcora,280,31.9,1443.1,,1437.2,1358.2,1261.4,,1440.2,1400.7,1352.3,,2020 Cherbourg CH SF,30.4,1633.9,1371.0
Johannes Haerteis,281,25.4,1441.0,,1418.6,1347.5,1362.0,,1429.8,1394.2,1401.5,,2020 Sibiu CH R16,24.6,1546.4,
Paolo Lorenzi,282,39.6,1440.0,,1444.2,1430.3,1217.9,,1442.1,1435.1,1329.0,,2017 Quito SF,35.1,1784.6,
Matteo Viola,283,34.1,1439.9,,1398.6,1278.0,1360.3,,1419.2,1358.9,1400.1,,2012 Doha Qual,25.5,1645.2,1416.9
Maxime Janvier,284,24.8,1439.4,,1464.5,1295.2,1341.9,,1451.9,1367.3,1390.6,,2019 Vancouver  CH QF,22.8,1582.3,1377.6
Camilo Ugo Carabelli,285,22.1,1435.9,,1294.7,1399.0,-,,1365.3,1417.5,1418.0,,2021 Oeiras 4 CH R16,21.9,1508.9,1444.8
Adrian Menendez Maceiras,286,35.7,1431.9,,1369.1,1402.7,1339.5,,1400.5,1417.3,1385.7,,2015 Leon CH SF,29.4,1615.2,1378.0
Peter Polansky,287,33.1,1423.4,,1393.1,1265.5,1354.3,,1408.2,1344.4,1388.8,,2009 Cali CH R32,21.2,1643.8,1490.7
Pedro Cachin,288,26.3,1423.3,,1013.1,1424.7,1311.5,,1218.2,1424.0,1367.4,,2015 Seville CH F,20.4,1623.6,1477.0
Andrea Pellegrino,289,24.4,1420.1,,1183.4,1392.6,1374.9,,1301.8,1406.3,1397.5,,2021 Lyon CH R16,24.2,1550.8,1382.3
Facundo Mena,290,28.8,1413.7,,1207.4,1372.3,-,,1310.5,1393.0,1406.8,,2019 Banja Luka CH R16,27.0,1603.1,1427.0
Manuel Guinard,291,25.7,1413.6,,1197.1,1420.4,-,,1305.3,1417.0,1406.8,,2019 Lyon  CH R16,23.6,1552.4,1480.2
Filip Cristian Jianu,292,19.9,1412.2,,1380.7,1423.0,1439.1,,1396.4,1417.6,1425.6,,2019 Sibiu CH R32,18.0,1617.3,1406.9
Joao Menezes,293,24.6,1411.8,,1364.3,1371.2,1339.0,,1388.0,1391.5,1375.4,,2019 US Open Qual,22.7,1636.9,1394.8
Hiroki Moriya,294,30.8,1409.2,,1344.9,1154.3,1344.9,,1377.1,1281.7,1377.0,,2012 Brisbane Qual,22.2,1568.9,1402.7
Lorenzo Giustino,295,29.9,1408.2,,1395.4,1359.3,1229.2,,1401.8,1383.8,1318.7,,2019 Blois CH QF,27.8,1628.9,1342.1
Adrian Andreev,296,20.2,1405.4,,1366.6,1284.8,-,,1386.0,1345.1,1402.7,,2021 Oeiras 2 CH R32,19.9,1463.5,1483.8
Teymuraz Gabashvili,297,36.2,1403.0,,1428.8,1327.3,1420.7,,1415.9,1365.1,1411.9,,2009 Casablanca R16,23.9,1794.0,1318.1
Michael Geerts,298,26.5,1402.6,,1414.1,1088.6,-,,1408.3,1245.6,1401.3,,2021 Pozoblanco CH QF,26.5,1428.6,1547.3
Nicola Kuhn,299,21.3,1402.5,,1365.6,1287.3,1443.5,,1384.1,1344.9,1423.0,,2017 Meerbusch CH QF,17.4,1600.8,1408.8
Stefano Napolitano,300,26.1,1402.4,,1343.4,1391.4,1420.1,,1372.9,1396.9,1411.2,,2016 Ortisei CH F,21.6,1617.3,
Pedja Krstin,301,26.9,1402.1,,1283.8,1367.7,1296.6,,1342.9,1384.9,1349.3,,2016 Leon CH R32,21.5,1552.6,1425.0
Lucas Miedler,302,25.1,1395.1,,1382.1,1290.3,1339.0,,1388.6,1342.7,1367.0,,2019 Roland Garros Qual,22.9,1499.8,1419.0
Jc Aragone,303,26.1,1393.6,,1387.5,1039.5,1385.2,,1390.5,1216.5,1389.4,,2018 Chicago CH R16,23.2,1567.4,1354.0
Tung Lin Wu,304,23.2,1393.3,,1384.9,1317.5,-,,1389.1,1355.4,1396.7,,2019 Gwangju CH R16,21.0,1583.2,1332.5
Agustin Velotti,305,29.1,1390.9,,1336.9,1349.8,1366.3,,1363.9,1370.3,1378.6,,2013 Cali CH R16,21.3,1577.6,1464.2
Kevin King,306,30.3,1390.4,,1319.3,1233.0,1399.2,,1354.9,1311.7,1394.8,,2017 Monterrey CH QF,26.6,1585.2,1367.5
Akira Santillan,307,24.2,1389.9,,1305.5,1322.8,1315.7,,1347.7,1356.4,1352.8,,2017 US Open Qual,20.3,1665.3,1380.4
Francesco Forti,308,22.0,1387.3,,1213.3,1329.6,-,,1300.3,1358.4,1393.7,,2019 San Benedetto CH R32,20.0,1461.4,1462.4
Pedro Sakamoto,309,28.1,1385.7,,1287.9,1336.6,-,,1336.8,1361.2,1392.8,,2019 Rome CH R64,25.9,1478.7,1355.1
Nino Serdarusic,310,24.6,1385.5,,1293.1,1313.3,1349.4,,1339.3,1349.4,1367.4,,2019 Manerbio CH R32,22.6,1487.0,1364.0
Igor Sijsling,311,33.9,1381.9,,1303.3,1460.4,1529.2,,1342.6,1421.1,1455.6,,2013 Newport R16,25.9,1814.3,
Goncalo Oliveira,312,26.4,1380.4,,1237.6,1357.5,1352.2,,1309.0,1369.0,1366.3,,2017 Campinas CH QF,22.6,1434.0,1442.2
Aziz Dougaz,313,24.3,1372.3,,1359.4,1330.7,1500.0,,1365.9,1351.5,1436.1,,2020 Calgary CH R32,22.9,1551.8,
Geoffrey Blancaneaux,314,22.9,1369.6,,1340.2,1288.9,1346.0,,1354.9,1329.3,1357.8,,2020 Calgary CH R16,21.5,1482.6,1394.4
Carlos Gomez Herrera,315,31.2,1367.5,,1242.5,1338.5,1372.5,,1305.0,1353.0,1370.0,,2018 Puerto Vallarta CH QF,28.0,1538.1,
Evgeny Karlovskiy,316,27.0,1366.8,,1320.4,1101.0,1375.6,,1343.6,1233.9,1371.2,,2019 Eckental CH QF,25.2,1554.5,
Orlando Luz,317,23.5,1365.3,,1114.9,1340.5,-,,1240.1,1352.9,1382.7,,2019 Guayaquil CH R64,21.7,1441.1,
Julian Lenz,318,28.4,1362.1,,1298.5,1325.5,1349.8,,1330.3,1343.8,1355.9,,2019 Augsburg CH QF,26.5,1557.7,
Jelle Sels,319,25.9,1359.9,,1224.9,1400.2,1357.1,,1292.4,1380.1,1358.5,,2019 Sibiu CH QF,24.1,1511.8,
Elliot Benchetrit,320,22.7,1353.1,,1404.1,1262.2,-,,1378.6,1307.6,1376.5,,2019 Lyon  CH R64,20.7,1598.5,
Jonas Forejtek,321,20.4,1347.2,,1398.0,1164.5,-,,1372.6,1255.9,1373.6,,2021 Lille CH R16,20.0,1504.3,1330.0
Alexey Vatutin,322,28.7,1339.9,,1290.4,1348.6,1328.3,,1315.1,1344.3,1334.1,,2018 Marrakech R16,25.4,1623.4,
Joao Domingues,323,27.8,1337.5,,1281.0,1298.0,1240.3,,1309.2,1317.8,1288.9,,2019 Braga CH F,25.6,1647.0,1256.2
Ryan Peniston,324,25.7,1335.8,,1274.0,-,1271.8,,1304.9,1277.9,1303.8,,2019 Las Vegas CH R32,23.9,1362.8,
Roberto Quiroz,325,29.4,1335.0,,1254.6,1362.4,1395.5,,1294.8,1348.7,1365.2,,2017 Leon CH SF,25.1,1537.0,1186.9
Viktor Galovic,326,30.8,1331.8,,1354.0,1275.9,1468.4,,1342.9,1303.9,1400.1,,2017 Braunschweig CH SF,26.8,1642.8,
Arthur Cazaux,327,18.9,1331.2,,1165.0,1312.5,-,,1248.1,1321.9,1365.6,,2021 Todi CH R32,18.9,1407.4,
Denis Yevseyev,328,28.2,1324.6,,1238.2,1220.9,-,,1281.4,1272.7,1362.3,,2019 Bangkok CH R64,25.7,1403.9,
Hernan Casanova,329,27.4,1318.4,,1177.1,1323.0,-,,1247.7,1320.7,1359.2,,2021 Salinas 1 CH R32,27.2,1371.5,
Rudolf Molleker,330,20.7,1313.2,,1180.9,1319.0,1313.5,,1247.0,1316.1,1313.4,,2019 Poznan CH SF,18.6,1709.9,
Shuichi Sekiguchi,331,30.0,1302.1,,1228.7,1259.8,-,,1265.4,1280.9,1351.0,,2019 Shanghai CH R32,28.2,1418.1,
Roberto Cid,332,27.9,1298.1,,1283.4,1220.7,1407.4,,1290.7,1259.4,1352.7,,2018 Almaty CH R16,24.8,1570.6,1302.6
Ergi Kirkin,333,22.5,1297.2,,1321.6,1095.9,1372.7,,1309.4,1196.5,1334.9,,2021 Istanbul CH R16,22.0,1431.4,
Nikolas Sanchez Izquierdo,334,22.4,1291.8,,1230.2,1274.1,-,,1261.0,1282.9,1345.9,,2021 Oeiras 4 CH R16,22.2,1449.3,
Roberto Ortega Olmedo,335,30.3,1279.9,,1246.9,1241.1,1367.6,,1263.4,1260.5,1323.8,,2014 Blois CH R16,23.2,1491.0,
Nick Chappell,336,28.8,1269.5,,1237.8,-,1355.2,,1253.6,1244.7,1312.4,,2021 Potchefstroom 1 CH QF,28.4,1444.1,1304.3
Luca Nardi,337,18.0,1235.9,,1244.2,1160.5,-,,1240.1,1198.2,1318.0,,2021 Biella 3 CH R32,17.6,1288.8,
