Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Miomir Kecmanovic,37,23.1,1842.6,,1747.4,1726.2,1517.4,,1795.0,1784.4,1680.0,,2022 Munich QF,22.6,1895.6,1839.6
Arthur Rinderknech,38,27.2,1835.1,,1778.0,1661.8,1497.9,,1806.6,1748.5,1666.5,,2022 Basel R16,27.2,1861.5,1862.3
Mikael Ymer,39,24.1,1834.7,,1781.1,1531.6,1467.1,,1807.9,1683.2,1650.9,,2019 Stockholm R32,21.0,1875.3,1883.0
Alexander Bublik,40,25.3,1833.7,,1741.5,1509.9,1674.9,,1787.6,1671.8,1754.3,,2022 Basel R16,25.3,1852.8,1836.9
Reilly Opelka,41,24.9,1832.0,,1809.1,1679.2,1374.8,,1820.5,1755.6,1603.4,,2022 Houston F,24.5,1937.1,1775.3
Dominic Thiem,42,29.1,1831.7,,1795.4,1690.7,1500.0,,1813.6,1761.2,1665.8,,2016 Halle R16,22.7,2123.2,1879.4
Ilya Ivashka,43,28.6,1824.9,,1726.3,1660.6,1616.6,,1775.6,1742.8,1720.7,,2021 Nur-Sultan QF,27.5,1912.8,1776.6
Diego Schwartzman,44,30.2,1823.7,,1703.6,1849.1,1461.4,,1763.7,1836.4,1642.5,,2020 Paris R16,28.2,1973.0,1703.8
Filip Krajinovic,45,30.5,1820.8,,1671.7,1777.4,1546.5,,1746.2,1799.1,1683.6,,2020 Rome R32,28.5,1939.1,1847.2
Ben Shelton,46,20.0,1816.7,,1755.8,-,-,,1786.3,1518.4,1608.4,,2022 Champaign CH F,20.0,1816.7,1825.2
Corentin Moutet,47,23.5,1808.7,,1718.0,1664.2,1483.2,,1763.3,1736.4,1645.9,,2022 Adelaide 2 QF,22.7,1816.6,1834.9
Emil Ruusuvuori,48,23.5,1801.4,,1721.9,1572.4,1531.8,,1761.6,1686.9,1666.6,,2022 Munich R16,23.0,1866.8,1794.6
Alejandro Davidovich Fokina,49,23.4,1798.6,,1609.9,1782.2,1532.0,,1704.3,1790.4,1665.3,,2021 Roland Garros R16,21.9,1929.3,1762.2
Lorenzo Sonego,50,27.5,1797.5,,1685.7,1670.8,1628.5,,1741.6,1734.2,1713.0,,2021 Rome QF,25.9,1887.8,1825.4
David Goffin,51,31.8,1794.6,,1618.3,1798.2,1722.0,,1706.5,1796.4,1758.3,,2017 Rome R32,26.4,2038.4,1739.8
J J Wolf,52,23.8,1790.7,,1704.7,1457.9,-,,1747.7,1624.3,1595.4,,2020 Us Open R64,21.6,1812.9,1812.3
Richard Gasquet,53,36.3,1790.1,,1683.3,1659.7,1615.1,,1736.7,1724.9,1702.6,,2013 Monte Carlo R16,26.8,2051.8,1800.8
Yibing Wu,54,22.9,1787.5,,1711.0,1350.8,-,,1749.3,1569.1,1593.8,,2022 Seoul CH SF,22.9,1822.3,1864.8
Maxime Cressy,55,25.4,1783.0,,1653.8,1373.9,1734.5,,1718.4,1578.4,1758.7,,2022 Canada R64,25.2,1828.5,1789.6
Marcos Giron,56,29.2,1782.5,,1696.1,1472.0,1552.6,,1739.3,1627.3,1667.6,,2021 Paris R32,28.2,1843.1,1785.1
Stan Wawrinka,57,37.5,1778.5,,1707.2,1659.7,1462.5,,1742.8,1719.1,1620.5,,2016 Australian Open R32,30.8,2145.9,1789.3
Alex Molcan,58,24.9,1775.4,,1603.1,1765.3,1532.5,,1689.2,1770.4,1653.9,,2022 Hamburg R16,24.6,1848.6,1748.5
Jenson Brooksby,59,21.9,1775.2,,1743.5,1607.9,1542.5,,1759.3,1691.5,1658.8,,2022 Miami R32,21.3,1996.1,1732.0
Cristian Garin,60,26.4,1775.1,,1550.9,1717.6,1641.3,,1663.0,1746.4,1708.2,,2021 Bastad R16,25.1,1888.2,1745.8
Marton Fucsovics,61,30.7,1774.6,,1668.0,1654.3,1626.7,,1721.3,1714.4,1700.6,,2021 Miami R64,29.1,1924.9,1756.1
Lloyd Harris,62,25.2,1772.9,,1733.0,1552.7,1431.6,,1753.0,1662.8,1602.3,,2021 Antwerp QF,24.6,1890.6,1623.4
Marc Andrea Huesler,63,26.3,1768.4,,1645.5,1616.8,1517.9,,1707.0,1692.6,1643.2,,2022 Paris R64,26.3,1777.4,1813.3
Francisco Cerundolo,64,24.2,1762.4,,1518.3,1787.5,1368.6,,1640.3,1774.9,1565.5,,2022 Hamburg QF,23.9,1855.4,1758.7
Fabio Fognini,65,35.4,1761.6,,1667.7,1734.0,1600.8,,1714.7,1747.8,1681.2,,2014 Munich SF,26.9,2007.7,1699.8
Adrian Mannarino,66,34.3,1757.8,,1706.3,1424.6,1621.3,,1732.1,1591.2,1689.5,,2018 Australian Open R64,29.5,1884.4,1770.5
Kamil Majchrzak,67,26.7,1752.9,,1669.9,1628.5,1573.6,,1711.4,1690.7,1663.3,,2022 Pune QF,26.0,1784.7,1765.9
Jack Sock,68,30.0,1751.4,,1636.5,1679.3,1647.4,,1693.9,1715.4,1699.4,,2017 Indian Wells QF,24.4,2037.1,1725.2
Ugo Humbert,69,24.3,1749.7,,1676.1,1407.7,1593.0,,1712.9,1578.7,1671.3,,2021 Tokyo Olympics R16,23.0,1916.1,1754.1
Tallon Griekspoor,70,26.3,1744.6,,1565.0,1763.9,1598.6,,1654.8,1754.3,1671.6,,2022 Australian Open R128,25.5,1923.1,1682.5
Laslo Djere,71,27.4,1744.1,,1596.6,1712.3,1269.2,,1670.4,1728.2,1506.6,,2021 Gstaad QF,26.1,1805.4,1738.2
Albert Ramos,72,34.7,1743.7,,1579.7,1706.9,1295.0,,1661.7,1725.3,1519.4,,2017 Barcelona R16,29.2,1872.7,1720.9
Jo-Wilfried Tsonga,73,37.0,1743.0,,1718.2,1612.9,1565.4,,1730.6,1678.0,1654.2,,2009 Indian Wells R64,23.8,2124.8,1461.1
Mackenzie Mcdonald,74,27.5,1742.5,,1660.8,1597.3,1567.2,,1701.6,1669.9,1654.8,,2022 Miami R64,26.9,1813.7,1729.8
Thanasi Kokkinakis,75,26.6,1742.3,,1690.1,1668.7,1396.4,,1716.2,1705.5,1569.3,,2015 Queen's Club R32,19.1,1867.6,1707.7
Benjamin Bonzi,76,26.3,1741.2,,1629.8,1555.4,1651.4,,1685.5,1648.3,1696.3,,2022 Mallorca QF,26.0,1816.6,1716.0
Sebastian Baez,77,21.8,1741.0,,1414.8,1834.6,1441.8,,1577.9,1787.8,1591.4,,2022 Bastad SF,21.5,1934.7,1704.7
Jan Lennard Struff,78,32.5,1741.0,,1655.4,1708.6,1458.4,,1698.2,1724.8,1599.7,,2019 Wimbledon R64,29.1,1898.4,1740.4
Kevin Anderson,79,35.8,1740.1,,1631.6,1671.5,1657.9,,1685.8,1705.8,1699.0,,2019 Australian Open R128,32.6,2030.9,1461.4
Roberto Carballes Baena,80,29.6,1739.0,,1561.2,1673.3,1364.6,,1650.1,1706.1,1551.8,,2019 Queen's Club Qual,26.2,1749.7,1780.9
Oscar Otte,81,29.3,1737.4,,1580.5,1620.7,1635.4,,1658.9,1679.1,1686.4,,2022 Wimbledon R128,28.9,1824.1,1709.9
Christopher Oconnell,82,28.4,1736.3,,1659.3,1581.4,1556.1,,1697.8,1658.9,1646.2,,2022 Chicago CH R32,28.1,1759.9,1739.6
Roman Safiullin,83,25.2,1735.0,,1662.2,1465.5,1403.5,,1698.6,1600.2,1569.3,,2022 Basel Qual,25.2,1745.0,1774.7
Constant Lestienne,84,30.4,1733.4,,1691.4,1375.0,1412.6,,1712.4,1554.2,1573.0,,2022 Tel Aviv QF,30.3,1760.0,1775.6
Soon Woo Kwon,85,24.8,1732.7,,1678.4,1529.5,1466.9,,1705.6,1631.1,1599.8,,2022 Davis Cup QLS R1,24.2,1790.7,1734.5
Quentin Halys,86,26.0,1731.1,,1628.7,1525.5,1497.3,,1679.9,1628.3,1614.2,,2022 Paris Qual,26.0,1743.5,1749.3
Jason Kubler,87,29.4,1727.7,,1561.6,1484.4,1680.6,,1644.7,1606.0,1704.1,,2022 Newport QF,29.1,1790.8,1732.9
Jaume Munar,88,25.4,1727.6,,1550.1,1733.3,1246.0,,1638.9,1730.5,1486.8,,2022 Cincinnati Qual,25.2,1807.8,1693.8
Jiri Lehecka,89,20.9,1723.8,,1626.0,1689.7,1370.8,,1674.9,1706.8,1547.3,,2022 Mauthausen CH SF,20.4,1787.5,1726.3
Juan Manuel Cerundolo,90,20.9,1723.6,,1344.5,1709.6,1349.8,,1534.1,1716.6,1536.7,,2021 Lima 2 CH SF,19.9,1783.3,1742.4
Thiago Monteiro,91,28.4,1721.6,,1543.0,1692.7,1450.6,,1632.3,1707.2,1586.1,,2022 Paris Qual,28.4,1731.7,1734.7
Aljaz Bedene,92,33.1,1721.2,,1649.8,1667.8,1479.1,,1685.5,1694.5,1600.2,,2017 Wimbledon R64,27.9,1904.0,1565.6
Leandro Riedi,93,20.8,1721.2,,1691.2,1256.4,-,,1706.2,1488.8,1560.6,,2022 Andria CH F,20.8,1721.2,1747.6
Jordan Thompson,94,28.5,1715.9,,1633.7,1448.9,1618.2,,1674.8,1582.4,1667.0,,2019 s Hertogenbosch SF,25.1,1792.8,1731.1
Bernabe Zapata Miralles,95,25.7,1713.0,,1492.1,1701.5,1577.8,,1602.6,1707.3,1645.4,,2022 Seville CH SF,25.6,1757.8,1705.7
Hugo Dellien,96,29.0,1712.0,,1390.9,1640.2,1337.0,,1551.4,1676.1,1524.5,,2022 Rome Qual,28.8,1763.9,1712.0
Gregoire Barrere,97,28.7,1710.8,,1641.7,1436.3,1513.6,,1676.3,1573.6,1612.2,,2020 Rotterdam Qual,25.9,1792.3,1757.3
Daniel Elahi Galan,98,26.3,1709.0,,1547.3,1613.4,1421.2,,1628.2,1661.2,1565.1,,2022 San Diego R16,26.2,1745.8,1722.4
Zhizhen Zhang,99,26.0,1708.9,,1483.3,1735.6,1489.8,,1596.1,1722.3,1599.4,,2022 Astana R32,25.9,1770.1,1716.2
Pedro Cachin,100,27.5,1700.4,,1340.5,1679.5,1347.1,,1520.4,1689.9,1523.7,,2022 Us Open R64,27.3,1757.4,1709.6
Philipp Kohlschreiber,101,38.6,1700.2,,1682.6,1618.6,1540.3,,1691.4,1659.4,1620.3,,2009 Stuttgart R32,25.7,1985.5,1545.4
Yosuke Watanuki,102,24.6,1698.8,,1615.1,1543.8,1435.4,,1657.0,1621.3,1567.1,,2022 Yokkaichi CH F,24.6,1698.8,1753.6
Alejandro Tabilo,103,25.3,1698.6,,1547.0,1646.7,1410.5,,1622.8,1672.6,1554.6,,2022 Sarasota CH QF,24.8,1792.1,1672.5
Taro Daniel,104,29.7,1696.5,,1598.2,1603.0,1388.8,,1647.4,1649.7,1542.6,,2015 Prague CH R16,22.3,1745.9,1686.6
Luca Van Assche,105,18.5,1695.4,,1511.2,1593.4,-,,1603.3,1644.4,1547.7,,2022 Maia CH F,18.5,1695.4,1707.8
Nikoloz Basilashvili,106,30.7,1694.0,,1598.5,1647.9,1548.6,,1646.2,1670.9,1621.3,,2018 Shanghai R64,26.6,1877.6,1595.5
Ricardas Berankis,107,32.3,1693.2,,1623.1,1516.2,1477.2,,1658.2,1604.7,1585.2,,2010 Vancouver CH SF,20.1,1808.8,1620.4
Pavel Kotov,108,23.9,1692.0,,1542.4,1636.7,-,,1617.2,1664.4,1546.0,,2022 Bastad Qual,23.6,1738.8,1689.8
Tomas Machac,109,22.1,1691.8,,1627.4,1572.3,1418.4,,1659.6,1632.0,1555.1,,2021 Nur-Sultan 2 CH F,20.3,1798.6,1678.4
Dominik Koepfer,110,28.5,1690.1,,1619.7,1666.4,1446.5,,1654.9,1678.2,1568.3,,2020 Hamburg R32,26.3,1788.6,1680.5
Jiri Vesely,111,29.1,1689.4,,1667.8,1538.5,1624.7,,1678.6,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,1652.3
Sam Querrey,112,34.8,1689.4,,1564.1,1598.3,1625.0,,1626.8,1643.9,1657.2,,2012 Paris R16,25.0,1971.5,1606.2
Vasek Pospisil,113,32.3,1686.9,,1647.9,1278.9,1434.4,,1667.4,1482.9,1560.6,,2020 Sofia SF,30.3,1886.2,1670.8
Dominic Stricker,114,20.2,1686.5,,1609.7,1517.3,1450.7,,1648.1,1601.9,1568.6,,2021 Stuttgart R16,18.7,1790.2,1696.3
Daniel Altmaier,115,24.1,1685.7,,1550.5,1671.1,1415.3,,1618.1,1678.4,1550.5,,2021 Luedenscheid CH F,22.9,1779.5,1697.9
Christopher Eubanks,116,26.5,1681.7,,1608.8,1326.8,1440.0,,1645.2,1504.2,1560.8,,2022 Miami Qual,25.8,1708.6,1688.8
Juan Pablo Varillas,117,27.1,1679.9,,1222.0,1659.4,1286.9,,1451.0,1669.7,1483.4,,2022 Gstaad R16,26.7,1721.5,1678.9
Jerzy Janowicz,118,31.8,1678.2,,1666.1,1528.7,1597.8,,1672.1,1603.5,1638.0,,2013 Canada R32,22.7,1931.7,1482.6
Dusan Lajovic,119,32.4,1675.1,,1555.4,1651.1,1316.6,,1615.2,1663.1,1495.8,,2018 Beijing R16,28.2,1845.6,1634.7
Aslan Karatsev,120,29.1,1669.7,,1596.4,1652.0,1316.8,,1633.0,1660.9,1493.3,,2021 Rome R32,27.6,1967.7,1565.5
Pablo Cuevas,121,36.4,1665.9,,1544.6,1628.9,1440.7,,1605.3,1647.4,1553.3,,2016 Nottingham SF,30.4,1909.3,1638.8
Facundo Bagnis,122,32.7,1665.6,,1487.2,1639.2,1177.4,,1576.4,1652.4,1421.5,,2016 Marrakech R16,26.0,1713.4,1660.4
Federico Coria,123,30.6,1665.3,,1407.4,1637.2,1243.5,,1536.3,1651.2,1454.4,,2021 Bastad SF,29.3,1740.8,1664.2
Federico Delbonis,124,31.9,1663.2,,1440.6,1652.8,1163.0,,1551.9,1658.0,1413.1,,2017 Hamburg QF,26.8,1863.1,1616.0
Fabian Marozsan,125,23.0,1663.0,,1509.3,1576.6,-,,1586.1,1619.8,1531.5,,2022 Bratislava CH SF,23.0,1682.7,1674.7
Hugo Gaston,126,22.1,1662.1,,1586.0,1561.7,1489.7,,1624.0,1611.9,1575.9,,2021 Paris R16,21.0,1781.9,1657.1
Steve Johnson,127,32.8,1662.0,,1583.2,1592.7,1555.7,,1622.6,1627.4,1608.8,,2017 Geneva R16,27.4,1932.4,1610.1
Egor Gerasimov,128,29.6,1660.5,,1593.2,1472.2,1303.6,,1626.8,1566.4,1482.1,,2020 Davis Cup QLS R1,27.3,1791.1,1617.1
John Millman,129,33.4,1659.0,,1591.5,1539.9,1484.2,,1625.2,1599.4,1571.6,,2016 Winston-Salem QF,27.1,1845.6,1589.7
Mattia Bellucci,130,21.4,1653.3,,1587.7,1371.0,-,,1620.5,1512.2,1526.7,,2022 Vilnius CH F,21.3,1724.5,1678.8
Radu Albot,131,32.9,1652.6,,1599.6,1476.8,1522.5,,1626.1,1564.7,1587.6,,2019 Geneva QF,29.5,1808.3,1659.1
Yuki Bhambri,132,30.1,1650.6,,1603.2,1307.0,1426.0,,1626.9,1478.8,1538.3,,2018 Taipei CH F,25.7,1756.1,1575.5
Lukas Klein,133,24.6,1649.1,,1524.0,1496.3,1565.4,,1586.6,1572.7,1607.2,,2022 Bratislava CH R16,24.6,1665.2,1667.8
Borna Gojo,134,24.6,1648.2,,1572.4,1462.6,1256.6,,1610.3,1555.4,1452.4,,2022 Bergamo CH R32,24.6,1664.7,1683.1
Tim Van Rijthoven,135,25.5,1647.8,,1478.4,1241.5,1688.6,,1563.1,1444.7,1668.2,,2022 Wimbledon R32,25.1,1763.5,1647.1
Liam Broady,136,28.8,1647.2,,1587.9,1424.0,1468.5,,1617.5,1535.6,1557.8,,2022 Phoenix CH QF,28.1,1740.5,1628.6
Denis Kudla,137,30.2,1643.2,,1554.2,1429.2,1610.2,,1598.7,1536.2,1626.7,,2015 Atlanta Qual,22.9,1772.4,1580.6
Yannick Hanfmann,138,31.0,1643.0,,1533.9,1596.7,1393.3,,1588.4,1619.9,1518.1,,2017 Gstaad SF,25.6,1764.0,1657.3
Filip Misolic,139,21.2,1642.3,,1284.8,1645.1,1343.1,,1463.5,1643.7,1492.7,,2022 Naples Qual,21.1,1694.6,1653.8
Pierre Hugues Herbert,140,31.2,1641.9,,1598.6,1529.0,1561.4,,1620.2,1585.4,1601.6,,2019 Montpellier SF,27.8,1844.9,1606.2
Sebastian Ofner,141,26.3,1640.6,,1472.2,1604.3,1548.0,,1556.4,1622.5,1594.3,,2017 Vancouver CH R32,21.2,1699.6,1636.1
Nicolas Jarry,142,27.0,1639.1,,1450.1,1630.3,1493.9,,1544.6,1634.7,1566.5,,2018 Shanghai R32,22.9,1810.8,1612.2
Jozef Kovalik,143,30.0,1637.4,,1407.2,1619.5,1272.6,,1522.3,1628.5,1455.0,,2018 Hamburg QF,25.7,1706.8,1674.7
Norbert Gombos,144,32.2,1636.5,,1545.9,1576.4,1395.6,,1591.2,1606.4,1516.0,,2020 Paris R32,30.2,1738.1,1613.2
Pablo Andujar,145,36.8,1632.1,,1482.9,1608.4,1289.3,,1557.5,1620.3,1460.7,,2019 Tokyo Qual,33.6,1796.2,1546.9
Zsombor Piros,146,23.0,1631.6,,1529.3,1572.1,1457.9,,1580.5,1601.8,1544.8,,2022 Gwangju CH F,22.9,1678.9,1630.5
Otto Virtanen,147,21.3,1630.4,,1564.6,1325.2,1424.9,,1597.5,1477.8,1527.6,,2022 Roanne CH QF,21.3,1672.2,1646.1
Tomas Martin Etcheverry,148,23.3,1629.6,,1396.2,1613.9,1335.6,,1512.9,1621.8,1482.6,,2021 Cordenons CH SF,22.0,1780.6,1627.4
Benoit Paire,149,33.4,1628.2,,1583.4,1562.1,1486.2,,1605.8,1595.1,1557.2,,2013 Roland Garros R64,24.0,1904.2,1599.4
Luca Nardi,150,19.2,1627.3,,1568.7,1399.2,-,,1598.0,1513.2,1513.6,,2022 Astana R32,19.1,1645.1,1637.9
Michael Mmoh,151,24.8,1626.7,,1579.5,1452.9,1380.3,,1603.1,1539.8,1503.5,,2017 San Francisco CH QF,19.0,1749.2,1657.4
Maximilian Marterer,152,27.4,1626.6,,1544.1,1498.4,1488.8,,1585.3,1562.5,1557.7,,2018 Stuttgart R32,22.9,1804.5,1630.8
Nuno Borges,153,25.7,1625.1,,1538.1,1554.1,1459.3,,1581.6,1589.6,1542.2,,2021 Oeiras 4 CH QF,24.2,1706.5,1619.9
Pedro Martinez,154,25.5,1624.7,,1484.2,1650.3,1319.5,,1554.5,1637.5,1472.1,,2022 Monte Carlo R64,24.9,1822.1,1540.3
Marco Cecchinato,155,30.1,1622.9,,1333.0,1593.8,1336.1,,1478.0,1608.4,1479.5,,2018 Umag F,25.7,1829.0,1619.6
Andreas Seppi,156,38.6,1622.9,,1556.2,1499.6,1569.7,,1589.5,1561.2,1596.3,,2013 Australian Open R32,28.8,1905.0,1547.2
Francesco Passaro,157,21.8,1622.6,,1444.1,1537.4,-,,1533.4,1580.0,1511.3,,2022 San Benedetto Del Tronto CH R32,21.5,1750.9,1630.7
Andrea Vavassori,158,27.5,1621.3,,1490.4,1539.5,1510.4,,1555.8,1580.4,1565.9,,2022 Bergamo CH R16,27.4,1653.4,1635.4
Mikhail Kukushkin,159,34.9,1620.2,,1547.5,1502.8,1547.7,,1583.8,1561.5,1583.9,,2010 St. Petersburg F,22.8,1849.6,1596.7
James Duckworth,160,30.8,1617.9,,1549.7,1408.9,1516.0,,1583.8,1513.4,1566.9,,2021 Paris R16,29.7,1772.3,1534.1
Dennis Novak,161,29.1,1617.0,,1510.6,1563.4,1594.5,,1563.8,1590.2,1605.7,,2019 Ortisei CH R32,26.2,1749.7,1612.7
Mate Valkusz,162,24.1,1611.0,,1319.2,1607.4,1336.6,,1465.1,1609.2,1473.8,,2022 Vilnius CH R32,24.1,1649.4,1652.7
Marco Trungelliti,163,32.7,1610.5,,1444.1,1568.8,1373.9,,1527.3,1589.6,1492.2,,2022 Santo Domingo CH SF,32.5,1691.4,1548.5
Gilles Simon,164,37.8,1609.9,,1598.6,1456.1,1509.6,,1604.3,1533.0,1559.7,,2009 Rotterdam R32,24.1,2015.9,1664.1
Joao Sousa,165,33.5,1608.3,,1532.1,1565.2,1396.9,,1570.2,1586.8,1502.6,,2016 Australian Open R64,26.8,1844.7,1574.2
Matteo Arnaldi,166,21.7,1608.0,,1463.1,1542.0,1349.5,,1535.6,1575.0,1478.8,,2022 Saint Tropez CH SF,21.6,1707.2,1610.4
Fernando Verdasco,167,38.9,1603.2,,1553.7,1594.5,1495.8,,1578.4,1598.9,1549.5,,2010 Rome QF,26.4,2096.6,1520.8
Juan Ignacio Londero,168,28.9,1602.6,,1356.2,1576.6,1292.9,,1479.4,1589.6,1447.8,,2019 US Open R128,26.0,1764.5,1606.6
Jurij Rodionov,169,23.5,1602.4,,1567.1,1480.6,1364.9,,1584.8,1541.5,1483.6,,2018 Astana CH QF,19.1,1691.9,1608.5
Zizou Bergs,170,23.4,1601.7,,1507.8,1436.1,1607.4,,1554.7,1518.9,1604.6,,2021 Braunschweig CH R16,22.0,1725.0,1602.7
Peter Gojowczyk,171,33.2,1601.2,,1535.2,1410.5,1528.2,,1568.2,1505.9,1564.7,,2018 Delray Beach SF,28.5,1830.7,1530.4
Hugo Grenier,172,26.6,1600.8,,1483.5,1430.1,1498.6,,1542.2,1515.5,1549.7,,2022 Rennes CH R32,26.4,1731.1,1580.5
Christian Harrison,173,28.0,1600.0,,1410.5,1526.3,1614.3,,1505.3,1563.1,1607.2,,2021 Orlando 1 CH QF,26.8,1609.0,1666.2
Feliciano Lopez,174,41.0,1598.5,,1540.2,1549.9,1597.9,,1569.3,1574.2,1598.2,,2014 Shanghai QF,33.0,1943.4,
Igor Ribeiro Marcondes,175,24.5,1598.0,,1265.7,1583.0,-,,1431.8,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.0,1642.6
