Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Karolina Pliskova,30,31.9,1865.3,,1802.5,1729.2,1645.3,,1833.9,1797.3,1755.3,,2019 Wimbledon R32,27.2,2088.2,1864.0
Anastasia Potapova,31,22.9,1862.5,,1747.7,1756.0,1588.9,,1805.1,1809.3,1725.7,,2023 Birmingham QF,22.2,1915.9,1840.3
Beatriz Haddad Maia,32,27.8,1858.3,,1733.9,1738.6,1698.6,,1796.1,1798.5,1778.5,,2023 Montreal R64,27.1,1932.0,1713.3
Caroline Garcia,33,30.4,1855.5,,1763.1,1745.5,1677.3,,1809.3,1800.5,1766.4,,2017 Singapore RR,24.0,2044.3,1753.3
Madison Keys,34,29.0,1855.3,,1749.7,1587.0,1654.1,,1802.5,1721.1,1754.7,,2016 Olympics QF,21.4,2091.6,1708.9
Belinda Bencic,35,26.5,1854.3,,1756.4,1597.9,1567.5,,1805.4,1726.1,1710.9,,2016 St. Petersburg SF,18.9,2121.9,
Petra Kvitova,36,33.5,1852.2,,1762.4,1635.7,1683.8,,1807.3,1743.9,1768.0,,2012 Sydney QF,21.8,2176.0,
Mirra Andreeva,37,16.8,1850.1,,1701.4,1726.9,1561.1,,1775.7,1788.5,1705.6,,2024 Australian Open R32,16.7,1953.1,1701.8
Yue Yuan,38,25.4,1839.2,,1776.9,1456.4,1455.7,,1808.1,1647.8,1647.4,,2024 Miami R128,25.4,1849.9,1930.9
Katerina Siniakova,39,27.8,1837.6,,1737.1,1667.2,1603.8,,1787.4,1752.4,1720.7,,2017 Shenzhen F,20.6,1935.4,1814.0
Elise Mertens,40,28.3,1836.3,,1753.7,1734.1,1537.1,,1795.0,1785.2,1686.7,,2021 Madrid R16,25.4,2045.8,1751.0
Bianca Andreescu,41,23.1,1832.7,,1818.3,1633.2,1467.4,,1825.5,1733.0,1650.1,,2019 Beijing R16,19.2,2158.7,
Donna Vekic,42,27.7,1828.9,,1738.5,1597.2,1632.9,,1783.7,1713.1,1730.9,,2019 Us Open R16,23.1,1950.9,1765.0
Veronika Kudermetova,43,26.8,1828.4,,1709.1,1782.0,1631.9,,1768.8,1805.2,1730.2,,2023 Rome QF,26.0,1973.9,1586.7
Camila Giorgi,44,32.2,1819.4,,1736.8,1657.0,1573.3,,1778.1,1738.2,1696.4,,2021 Montreal SF,29.6,1948.2,1639.1
Sloane Stephens,45,30.9,1819.2,,1694.2,1737.5,1522.8,,1756.7,1778.3,1671.0,,2017 US Open F,24.4,2022.8,1772.4
Emma Raducanu,46,21.3,1816.8,,1727.9,1510.9,1505.2,,1772.4,1663.9,1661.0,,2021 Us Open F,18.7,2005.1,1687.1
Yulia Putintseva,47,29.1,1814.4,,1729.7,1680.7,1422.0,,1772.1,1747.6,1618.2,,2020 Roland Garros R128,25.7,1913.3,1842.4
Irina Camelia Begu,48,33.5,1812.4,,1646.8,1739.4,1456.9,,1729.6,1775.9,1634.6,,2016 Roland Garros R32,25.7,1942.9,1643.0
Clara Burel,49,22.9,1809.2,,1724.8,1622.0,1436.9,,1767.0,1715.6,1623.1,,2024 Dubai Qual,22.9,1834.0,1755.8
Caroline Wozniacki,50,33.6,1809.1,,1718.7,1591.5,1525.8,,1763.9,1700.3,1667.4,,2011 Stuttgart SF,20.7,2252.4,1728.5
Taylor Townsend,51,27.9,1807.9,,1713.4,1705.7,1341.6,,1760.6,1756.8,1574.7,,2024 Adelaide Qual,27.7,1823.2,1766.2
Marie Bouzkova,52,25.6,1804.9,,1707.3,1559.3,1554.8,,1756.1,1682.1,1679.9,,2022 Guadalajara 2 R16,24.2,1941.4,1650.5
Anhelina Kalinina,53,27.1,1801.7,,1710.0,1728.8,1411.5,,1755.8,1765.2,1606.6,,2022 Eastbourne R16,25.3,1871.8,1750.0
Shelby Rogers,54,31.4,1800.0,,1744.6,1564.2,1465.4,,1772.3,1682.1,1632.7,,2021 Charleston 2 R16,28.4,1874.6,
Ajla Tomljanovic,55,30.7,1799.0,,1656.8,1667.9,1660.4,,1727.9,1733.4,1729.7,,2022 Us Open R16,29.3,1905.2,
Laura Siegemund,56,36.0,1798.6,,1718.8,1614.0,1470.7,,1758.7,1706.3,1634.7,,2016 Madrid R32,28.1,1919.5,1701.8
Naomi Osaka,57,26.4,1795.7,,1734.0,1500.0,1500.0,,1764.9,1647.9,1647.9,,2021 Miami R16,23.4,2200.2,1800.3
Anastasija Sevastova,58,33.8,1791.6,,1660.4,1706.8,1593.9,,1726.0,1749.2,1692.7,,2018 Moscow QF,28.5,1992.8,1674.8
Elisabetta Cocciaretto,59,23.1,1780.4,,1657.6,1747.2,1474.6,,1719.0,1763.8,1627.5,,2023 Lausanne F,22.4,1848.6,1773.9
Diana Shnaider,60,19.9,1776.9,,1718.2,1576.4,1332.3,,1747.6,1676.7,1554.6,,2024 Charleston 125 SF,19.9,1797.3,1798.4
Dayana Yastremska,61,23.8,1772.8,,1704.6,1598.3,1480.2,,1738.7,1685.6,1626.5,,2019 Fed Cup G1 PM,18.7,1991.7,1806.1
Ana Bogdan,62,31.3,1771.1,,1612.5,1750.0,1570.5,,1691.8,1760.5,1670.8,,2023 Lausanne R16,30.6,1820.6,1664.5
Xin Yu Wang,63,22.4,1771.0,,1693.1,1440.8,1536.0,,1732.0,1605.9,1653.5,,2023 Beijing R32,22.0,1827.7,1740.0
Brenda Fruhvirtova,64,16.9,1770.7,,1641.9,1603.7,1393.4,,1706.3,1687.2,1582.1,,2024 Miami R128,16.9,1770.7,1775.3
Anett Kontaveit,65,27.5,1767.9,,1773.9,1530.2,1487.7,,1770.9,1649.0,1627.8,,2022 Indian Wells R64,26.2,2106.3,
Mccartney Kessler,66,24.7,1764.1,,1731.6,1285.0,-,,1747.8,1524.6,1557.1,,2024 Charleston 125 R16,24.6,1851.5,1772.0
Petra Martic,67,33.1,1763.2,,1635.0,1746.0,1549.9,,1699.1,1754.6,1656.5,,2019 Wuhan R16,28.6,1978.5,1568.0
Storm Hunter,68,29.6,1761.9,,1677.3,1535.9,1467.0,,1719.6,1648.9,1614.5,,2024 Miami Qual,29.6,1769.5,1784.9
Bernarda Pera,69,29.2,1760.0,,1644.0,1730.2,1314.3,,1702.0,1745.1,1537.1,,2022 Cleveland QF,27.7,1843.2,1750.0
Xiyu Wang,70,22.9,1754.8,,1657.5,1613.6,1413.9,,1706.1,1684.2,1584.3,,2024 Austin SF,22.9,1776.6,1738.0
Lin Zhu,71,30.1,1754.2,,1675.3,1308.2,1358.1,,1714.7,1531.2,1556.1,,2023 Osaka SF,29.6,1804.2,1676.6
Alina Korneeva,72,16.6,1752.1,,1693.4,1235.6,-,,1722.7,1493.8,1551.0,,2024 Hua Hin Qual,16.6,1762.6,1743.8
Viktorija Golubic,73,31.2,1751.6,,1695.3,1427.9,1580.0,,1723.4,1589.8,1665.8,,2021 Tokyo Olympics R64,28.7,1828.9,1681.0
Magdalena Frech,74,26.2,1749.6,,1647.7,1588.2,1533.7,,1698.6,1668.9,1641.6,,2024 Dubai R32,26.1,1792.7,1736.3
Jessica Bouzas Maneiro,75,21.5,1746.7,,1603.9,1623.3,1464.4,,1675.3,1685.0,1605.5,,2024 Antalya 125 F,21.5,1746.7,1819.0
Nadia Podoroska,76,27.1,1746.6,,1580.7,1655.9,1394.5,,1663.7,1701.2,1570.5,,2021 Yarra Valley Classic R16,23.9,1864.5,1864.3
Camila Osorio,77,22.2,1746.3,,1628.8,1687.7,1474.7,,1687.6,1717.0,1610.5,,2023 Roland Garros Qual,21.4,1867.7,1631.4
Kaja Juvan,78,23.1,1746.2,,1665.0,1590.9,1626.0,,1705.6,1668.5,1686.1,,2022 Strasbourg SF,21.4,1832.5,
Diane Parry,79,21.5,1745.5,,1622.7,1611.9,1500.7,,1684.1,1678.7,1623.1,,2024 Miami R128,21.5,1756.1,1806.8
Katie Volynets,80,22.2,1744.8,,1665.9,1565.5,1306.8,,1705.3,1655.1,1525.8,,2024 Miami R128,22.2,1753.9,1821.4
Erika Andreeva,81,19.7,1744.7,,1659.8,1482.7,1367.2,,1702.3,1613.7,1556.0,,2024 Charleston 125 R16,19.7,1784.4,1748.6
Clara Tauson,82,21.2,1744.2,,1665.0,1597.9,1424.6,,1704.6,1671.1,1584.4,,2022 Australian Open R64,19.0,1964.7,1706.0
Anna Blinkova,83,25.5,1743.6,,1638.3,1609.7,1535.9,,1691.0,1676.7,1639.7,,2020 Shenzhen R32,21.3,1804.7,1740.5
Lauren Davis,84,29.9,1740.3,,1654.9,1598.6,1476.5,,1697.6,1669.5,1608.4,,2017 Indian Wells R32,23.4,1902.3,
Sara Sorribes Tormo,85,27.4,1733.3,,1632.4,1664.4,1484.9,,1682.8,1698.8,1609.1,,2021 Us Open R64,24.8,1909.3,
Barbora Strycova,86,37.4,1728.7,,1608.1,1640.1,1639.2,,1668.4,1684.4,1683.9,,2017 Australian Open R32,30.8,1961.4,
Jennifer Brady,87,28.4,1728.1,,1656.3,1500.0,1498.3,,1692.2,1614.0,1613.2,,2021 Australian Open SF,25.8,1996.0,
Ashlyn Krueger,88,19.8,1724.4,,1622.0,1458.3,1548.4,,1673.2,1591.3,1636.4,,2024 Dubai R64,19.7,1782.9,1658.1
Angelique Kerber,89,36.1,1721.5,,1622.6,1506.5,1591.5,,1672.1,1614.0,1656.5,,2016 Singapore SF,28.7,2145.2,1672.6
Marina Stakusic,90,19.3,1721.4,,1668.9,1308.6,-,,1695.1,1515.0,1535.7,,2024 San Diego R32,19.2,1752.8,1613.5
Vera Zvonareva,91,39.5,1720.4,,1650.3,1560.3,1578.7,,1685.4,1640.3,1649.5,,2009 Miami R64,24.5,2191.3,
Sofia Kenin,92,25.3,1716.8,,1611.7,1541.6,1566.0,,1664.3,1629.2,1641.4,,2020 Fed Cup QLS R1,21.2,2049.8,
Greet Minnen,93,26.5,1713.9,,1605.2,1586.7,1539.5,,1659.6,1650.3,1626.7,,2020 Doha Qual,22.5,1785.8,1695.2
Venus Williams,94,43.7,1713.3,,1648.2,1492.6,1522.5,,1680.8,1603.0,1617.9,,2002 US Open SF,22.1,2456.7,
Magda Linette,95,32.0,1710.2,,1627.7,1540.1,1497.3,,1669.0,1625.2,1603.8,,2023 Merida R32,31.0,1859.4,1537.0
Claire Liu,96,23.8,1707.4,,1626.6,1614.3,1386.0,,1667.0,1660.9,1546.7,,2022 Rabat QF,21.9,1807.6,1741.8
Yafan Wang,97,29.8,1703.4,,1654.4,1355.4,1440.1,,1678.9,1529.4,1571.8,,2019 Miami R32,24.8,1810.3,1708.9
Elina Avanesyan,98,21.5,1702.6,,1592.1,1604.4,1440.3,,1647.4,1653.5,1571.4,,2023 Budapest R16,20.8,1730.0,1736.2
Francesca Jones,99,23.5,1702.0,,1497.3,1649.9,1139.1,,1599.6,1676.0,1420.5,,2024 San Luis Potosi 125 SF,23.5,1702.0,1719.2
Su Wei Hsieh,100,38.2,1698.0,,1648.3,1495.9,1550.7,,1673.2,1597.0,1624.4,,2019 Rabat R16,33.3,1904.9,
Viktoriya Tomova,101,29.0,1697.9,,1587.4,1623.2,1395.3,,1642.7,1660.5,1546.6,,2023 Madrid Qual,28.1,1707.0,1693.1
Daria Saville,102,30.0,1695.4,,1642.6,1590.4,1366.1,,1669.0,1642.9,1530.7,,2017 Australian Open R32,22.8,1958.3,1691.5
Lucia Bronzetti,103,25.2,1695.2,,1609.0,1536.6,1359.1,,1652.1,1615.9,1527.1,,2022 Vancouver 125 SF,23.6,1753.7,1676.2
Kaia Kanepi,104,38.5,1693.5,,1632.3,1611.9,1426.9,,1662.9,1652.7,1560.2,,2010 Beijing R64,25.3,1993.8,
Nuria Parrizas Diaz,105,32.6,1693.4,,1621.5,1516.9,1205.0,,1657.4,1605.1,1449.2,,2022 Monterrey QF,30.6,1755.7,1692.4
Mayar Sherif,106,27.8,1693.2,,1402.6,1747.3,1382.3,,1547.9,1720.3,1537.7,,2023 Bad Homburg R32,27.1,1847.4,
Rebeka Masarova,107,24.6,1690.9,,1577.9,1601.9,1405.7,,1634.4,1646.4,1548.3,,2023 Madrid R64,23.7,1800.2,1605.3
Caty Mcnally,108,22.2,1688.6,,1582.8,1546.5,1474.5,,1635.7,1617.6,1581.6,,2019 Indian Wells Qual,17.2,1799.8,
Mirjam Bjorklund,109,25.0,1686.7,,1574.8,1524.5,1557.8,,1630.8,1605.6,1622.2,,2023 W100 Ilkley F,24.8,1714.1,
Danka Kovinic,110,28.7,1685.7,,1472.9,1666.3,1220.0,,1579.3,1676.0,1452.8,,2016 Istanbul SF,21.4,1805.1,
Martina Trevisan,111,30.3,1682.3,,1562.2,1664.7,1153.4,,1622.3,1673.5,1417.9,,2023 BJK Cup Finals SF,30.0,1798.6,1483.9
Aliaksandra Sasnovich,112,29.9,1680.8,,1580.1,1571.5,1437.6,,1630.4,1626.1,1559.2,,2019 Australian Open R64,24.8,1944.0,1481.7
Elena Gabriela Ruse,113,26.3,1680.5,,1607.5,1567.9,1474.8,,1644.0,1624.2,1577.7,,2022 Dubai R32,24.2,1849.4,1582.5
Cristina Bucsa,114,26.2,1680.1,,1611.5,1483.6,1398.5,,1645.8,1581.9,1539.3,,2023 Stuttgart R32,25.2,1740.4,1588.0
Olga Danilovic,115,23.1,1679.3,,1478.4,1689.5,1381.9,,1578.9,1684.4,1530.6,,2018 US Open Qual,17.5,1800.1,1551.8
Eva Lys,116,22.1,1673.7,,1640.1,1469.5,1267.4,,1656.9,1571.6,1470.6,,2023 Cluj Napoca QF,21.7,1782.8,1556.6
Arantxa Rus,117,33.2,1673.6,,1550.9,1671.5,1370.8,,1612.2,1672.5,1522.2,,2011 Cuneo 100K SF,20.5,1769.7,1617.9
Anna Karolina Schmiedlova,118,29.5,1673.5,,1593.3,1585.6,1281.8,,1633.4,1629.6,1477.7,,2015 Wuhan R16,21.0,1932.6,1680.6
Oceane Dodin,119,27.3,1670.7,,1649.1,1464.9,1415.5,,1659.9,1567.8,1543.1,,2016 Limoges R32,20.0,1801.7,1753.0
Sara Bejlek,120,18.1,1669.0,,1576.8,1599.5,1227.3,,1622.9,1634.3,1448.2,,2022 Colina 125 R32,16.7,1740.0,1590.5
Nao Hibino,121,29.3,1668.9,,1601.5,1441.8,1363.2,,1635.2,1555.3,1516.0,,2015 Tashkent F,20.8,1738.8,1717.4
Peyton Stearns,122,22.4,1665.2,,1570.9,1612.9,1302.2,,1618.0,1639.0,1483.7,,2023 Roland Garros R64,21.6,1818.3,1614.4
Madison Brengle,123,33.4,1663.6,,1589.4,1563.0,1407.2,,1626.5,1613.3,1535.4,,2016 Osprey FL $50K F,25.9,1854.8,
Tatjana Maria,124,36.6,1662.5,,1568.3,1498.0,1614.8,,1615.4,1580.2,1638.6,,2009 Bronx NY 100K F,22.0,1781.4,1523.6
Hailey Baptiste,125,22.3,1659.8,,1604.5,1491.4,1457.2,,1632.1,1575.6,1558.5,,2024 Indian Wells R128,22.3,1696.3,1668.0
Taylah Preston,126,18.3,1658.9,,1593.4,1230.0,1317.6,,1626.2,1444.5,1488.2,,2024 Charleston 125 Qual,18.3,1735.5,1669.7
Jaqueline Cristian,127,25.7,1658.5,,1560.1,1588.6,1240.4,,1609.3,1623.5,1449.4,,2021 Linz QF,23.4,1744.3,1593.8
Maryna Zanevska,128,30.0,1655.8,,1590.2,1597.0,1203.7,,1623.0,1626.4,1429.8,,2023 Lyon QF,29.4,1784.4,
Yanina Wickmayer,129,34.4,1648.9,,1527.3,1455.4,1605.2,,1588.1,1552.2,1627.0,,2010 Fed Cup WG2 R1,20.2,2097.4,
Alize Cornet,130,34.1,1648.7,,1533.5,1572.2,1576.2,,1591.1,1610.5,1612.4,,2008 New Haven QF,18.5,2027.2,
Jule Niemeier,131,24.6,1648.5,,1577.6,1568.8,1623.9,,1613.1,1608.7,1636.2,,2022 Wimbledon R16,22.8,1844.6,1668.3
Julia Grabher,132,27.7,1648.1,,1326.3,1626.7,1216.6,,1487.2,1637.4,1432.3,,2023 Cleveland R32,27.1,1683.0,
Rebecca Peterson,133,28.4,1645.8,,1611.1,1517.5,1308.2,,1628.5,1581.7,1477.0,,2019 Tianjin F,24.1,1902.6,1559.3
Harriet Dart,134,27.6,1643.2,,1550.2,1310.0,1544.5,,1596.7,1476.6,1593.9,,2022 Eastbourne R16,25.8,1707.8,1606.2
Eugenie Bouchard,135,29.5,1637.0,,1523.9,1658.6,1427.2,,1580.4,1647.8,1532.1,,2014 Wimbledon SF,20.3,2054.6,
Caroline Dolehide,136,25.5,1636.9,,1562.5,1529.6,1199.3,,1599.7,1583.2,1418.1,,2018 Roland Garros Qual,19.7,1734.3,1584.2
Rebecca Marino,137,33.2,1633.4,,1583.9,1416.3,1356.0,,1608.7,1524.9,1494.7,,2011 Nassau 100K QF,20.2,1833.6,1641.5
Maria Timofeeva,138,20.3,1633.1,,1516.6,1537.7,1229.3,,1574.9,1585.4,1431.2,,2024 Miami R128,20.3,1641.6,1684.5
Lulu Sun,139,22.9,1632.7,,1582.1,1149.7,1407.3,,1607.4,1391.2,1520.0,,2024 W50 Roehampton F,22.8,1682.0,1646.4
Tereza Martincova,140,29.3,1632.5,,1549.3,1456.7,1489.8,,1590.9,1544.6,1561.2,,2022 Indian Wells R128,27.3,1824.5,1582.9
Robin Montgomery,141,19.5,1632.3,,1548.2,1491.1,1425.3,,1590.2,1561.7,1528.8,,2023 Australian Open Qual,18.3,1662.2,1650.8
Mai Hontama,142,24.5,1632.1,,1562.4,1356.1,1357.3,,1597.3,1494.1,1494.7,,2024 Indian Wells R128,24.5,1685.3,1603.1
Viktoria Hruncakova,143,25.8,1630.4,,1562.5,1381.6,1474.6,,1596.4,1506.0,1552.5,,2018 s-Hertogenbosch QF,20.0,1887.3,1619.4
Varvara Gracheva,144,23.6,1629.3,,1548.3,1489.7,1394.3,,1588.8,1559.5,1511.8,,2023 Charleston R64,22.6,1816.5,1479.6
Katherine Sebov,145,25.0,1626.6,,1593.5,1261.4,1349.8,,1610.1,1444.0,1488.2,,2023 Charleston R64,24.2,1700.0,1661.5
Maya Joint,146,17.8,1620.3,,1551.2,1230.0,-,,1585.7,1425.2,1485.2,,2024 W75 Burnie F,17.8,1660.8,1671.8
Celine Naef,147,18.7,1619.6,,1548.3,1429.9,1583.0,,1583.9,1524.8,1601.3,,2023 W80 Le Neubourg F,18.2,1699.9,1604.3
Daria Snigur,148,21.9,1618.3,,1564.3,1298.4,1449.4,,1591.3,1458.3,1533.8,,2023 W100 Vitoria-Gasteiz F,21.3,1656.3,1612.3
Kamilla Rakhimova,149,22.5,1616.6,,1533.1,1509.3,1259.5,,1574.9,1563.0,1438.1,,2023 Monterrey R32,21.5,1713.3,1565.4
Sara Errani,150,36.8,1613.0,,1518.4,1540.0,1334.8,,1565.7,1576.5,1473.9,,2013 Roland Garros QF,26.0,2080.0,1611.8
Ella Seidel,151,19.1,1611.0,,1586.6,1342.9,1295.8,,1598.8,1477.0,1453.4,,2024 Linz Qual,18.9,1735.4,1583.5
Jodie Burrage,152,24.7,1610.3,,1504.6,1272.0,1515.1,,1557.4,1441.1,1562.7,,2023 Wimbledon R128,24.0,1704.8,1616.0
Kateryna Baindl,153,29.6,1610.0,,1543.3,1572.4,1302.7,,1576.7,1591.2,1456.3,,2016 Kreuzlingen $50K QF,22.0,1804.7,
Heather Watson,154,31.8,1609.7,,1546.0,1354.5,1500.8,,1577.9,1482.1,1555.2,,2014 Eastbourne QF,22.0,1923.0,1548.1
Tamara Zidansek,155,26.2,1609.5,,1449.3,1665.8,1358.7,,1529.4,1637.7,1484.1,,2019 Eastbourne R64,21.4,1853.9,
Ysaline Bonaventure,156,29.3,1607.1,,1611.0,1433.2,1403.9,,1609.0,1520.1,1505.5,,2019 Rabat R16,24.6,1779.4,
Rebecca Sramkova,157,27.4,1606.5,,1535.6,1500.2,1374.8,,1571.1,1553.4,1490.7,,2016 Biarritz $100K F,19.8,1683.2,1673.0
Tamara Korpatsch,158,28.8,1605.7,,1483.8,1560.8,1344.8,,1544.8,1583.3,1475.3,,2022 Ostrava Qual,27.3,1679.2,1484.6
Emina Bektas,159,30.9,1604.9,,1491.9,1082.9,1551.5,,1548.4,1343.9,1578.2,,2023 Midland 125 R16,30.5,1686.1,1455.1
Aleksandra Krunic,160,31.0,1604.9,,1454.4,1628.1,1483.3,,1529.6,1616.5,1544.1,,2017 Tashkent R16,24.5,1810.7,
Ana Konjuh,161,26.2,1604.8,,1611.5,1459.4,1534.1,,1608.2,1532.1,1569.5,,2017 Dubai R16,19.1,1897.9,
Marina Bassols Ribera,162,24.2,1599.9,,1507.3,1530.6,1397.4,,1553.6,1565.3,1498.6,,2024 Australian Open Qual,24.0,1665.4,1570.5
Maria Lourdes Carle,163,24.1,1598.4,,1490.3,1550.7,1389.6,,1544.3,1574.5,1494.0,,2024 Puerto Vallarta 125 QF,24.0,1634.2,1605.8
Sachia Vickery,164,28.8,1598.3,,1551.3,1438.2,1381.9,,1574.8,1518.3,1490.1,,2018 Monterrey QF,22.8,1743.1,1561.0
Yuliia Starodubtseva,165,24.1,1598.1,,1545.4,1458.7,-,,1571.7,1528.4,1474.1,,2024 Puerto Vallarta 125 R16,24.0,1712.8,1546.5
Zeynep Sonmez,166,21.9,1597.9,,1483.8,1507.6,1351.2,,1540.8,1552.8,1474.6,,2023 Ljubljana 125 SF,21.3,1652.7,1611.3
Elsa Jacquemot,167,20.8,1594.6,,1540.0,1471.9,1287.8,,1567.3,1533.2,1441.2,,2024 W75+H Porto R16,20.7,1644.6,1537.0
Polona Hercog,168,33.1,1592.6,,1503.1,1572.6,1445.5,,1547.9,1582.6,1519.1,,2009 Prague R32,18.4,1888.8,1595.6
Coco Vandeweghe,169,31.7,1591.3,,1542.7,1487.1,1560.1,,1567.0,1539.2,1575.7,,2017 Zhuhai SF,25.9,1987.1,
Dominika Salkova,170,19.7,1591.0,,1560.6,1322.7,-,,1575.8,1456.8,1470.5,,2024 W50 Murska Sobota QF,19.7,1615.7,1643.5
Suzan Lamens,171,24.7,1589.7,,1515.6,1452.7,1239.4,,1552.7,1521.2,1414.6,,2024 W75 Trnava F,24.6,1619.1,1626.8
Julia Riera,172,21.8,1589.2,,1418.3,1545.8,1329.9,,1503.8,1567.5,1459.6,,2024 Australian Open Qual,21.6,1642.8,1616.7
Tereza Valentova,173,17.0,1588.9,,1436.0,1429.3,-,,1512.5,1509.1,1469.5,,2024 W75 Ricany F,17.0,1588.9,1706.3
Renata Zarazua,174,26.4,1586.7,,1430.8,1577.0,1267.7,,1508.7,1581.8,1427.2,,2024 W75+H Vero Beach FL R16,26.3,1662.0,1454.0
Zhuoxuan Bai,175,21.3,1585.5,,1505.8,1207.8,1482.1,,1545.6,1396.7,1533.8,,2024 Hobart Qual,21.1,1731.3,1427.9
Fiona Ferro,176,27.0,1585.3,,1531.9,1500.4,1373.4,,1558.6,1542.9,1479.4,,2021 Lyon QF,23.9,1846.4,1520.5
