Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Astra Sharma,176,28.8,1566.1,,1452.6,1493.1,1373.2,,1509.4,1529.6,1469.7,,2019 Strasbourg R32,23.6,1702.3,1527.6
Leolia Jeanjean,177,28.8,1565.2,,1498.7,1499.1,1353.0,,1532.0,1532.1,1459.1,,2022 W60 Trnava R32,27.1,1673.0,1563.9
Anastasia Zakharova,178,22.5,1564.6,,1560.2,1247.9,1243.5,,1562.4,1406.3,1404.0,,2024 Hua Hin Qual,22.0,1569.8,1608.1
Berfu Cengiz,179,24.7,1564.5,,1212.4,1540.7,-,,1388.4,1552.6,1457.2,,2024 W50 Ystad F,24.6,1600.3,1624.2
Tereza Martincova,180,29.7,1563.3,,1530.7,1408.3,1470.7,,1547.0,1485.8,1517.0,,2022 Indian Wells R128,27.3,1824.5,1465.6
Alexandra Eala,181,19.1,1561.9,,1471.7,1269.2,1431.7,,1516.8,1415.6,1496.8,,2024 W100 Vitoria - Gasteiz F,19.1,1593.1,1576.4
Lucrezia Stefanini,182,26.1,1559.6,,1500.0,1338.3,1438.0,,1529.8,1448.9,1498.8,,2023 Warsaw R16,25.1,1616.1,1576.2
Darya Astakhova,183,21.9,1558.5,,1259.1,1566.6,1286.2,,1408.8,1562.6,1422.4,,2022 Bucharest 125 Qual,20.6,1640.5,
Han Shi,184,,1558.1,,1461.7,1454.1,-,,1509.9,1506.1,1454.0,,2024 W50 Taizhou F,,1558.1,1598.0
Marina Bassols Ribera,185,24.6,1555.5,,1507.3,1484.4,1385.0,,1531.4,1519.9,1470.3,,2024 Australian Open Qual,24.0,1665.4,1515.2
Tamara Korpatsch,186,29.1,1552.1,,1483.8,1509.7,1271.5,,1518.0,1530.9,1411.8,,2022 Ostrava Qual,27.3,1679.2,1424.0
Darja Semenistaja,187,21.8,1551.8,,1510.3,1489.2,1400.4,,1531.0,1520.5,1476.1,,2023 Kozerki 125 R32,20.8,1683.0,1546.2
Fiona Ferro,188,27.3,1551.0,,1531.9,1459.8,1300.2,,1541.5,1505.4,1425.6,,2021 Lyon QF,23.9,1846.4,1495.0
Patricia Maria Tig,189,29.3,1550.8,,1472.6,1520.5,1179.5,,1511.7,1535.6,1365.2,,2020 Roland Garros R64,26.1,1740.1,
Selena Janicijevic,190,21.9,1550.0,,1365.7,1493.0,1443.7,,1457.8,1521.5,1496.8,,2024 Iasi R16,21.9,1569.0,1570.9
Victoria Mboko,191,17.8,1550.0,,1465.9,1462.7,-,,1508.0,1506.3,1450.0,,2024 W50 Otocec SF,17.7,1611.0,1552.0
Zhuoxuan Bai,192,21.6,1549.0,,1505.8,1292.1,1537.3,,1527.4,1420.6,1543.2,,2024 Hobart Qual,21.1,1731.3,1516.8
Kateryna Baindl,193,30.4,1547.2,,1525.9,1497.8,1257.6,,1536.5,1522.5,1402.4,,2016 Kreuzlingen $50K QF,22.0,1804.7,1400.5
Gabriela Andrea Knutson,194,27.2,1546.9,,1546.0,1121.8,1347.6,,1546.5,1334.4,1447.2,,2024 W75 Porto QF,27.2,1591.8,1562.4
Varvara Lepchenko,195,38.1,1546.2,,1527.4,1481.6,1397.6,,1536.8,1513.9,1471.9,,2015 Australian Open R64,28.6,1885.5,1503.0
Emiliana Arango,196,23.6,1545.2,,1472.9,1467.9,1352.5,,1509.1,1506.6,1448.9,,2023 Cluj Napoca R16,22.8,1668.0,1518.9
Clervie Ngounoue,197,18.0,1544.9,,1524.3,1323.4,1295.9,,1534.6,1434.2,1420.4,,2024 W50 Dallas TX F,18.0,1544.9,1567.9
Linda Fruhvirtova,198,19.2,1542.7,,1478.1,1403.0,1356.5,,1510.4,1472.9,1449.6,,2023 Indian Wells R128,17.8,1750.4,1522.4
Laura Pigossi,199,29.9,1538.3,,1446.3,1500.2,1234.0,,1492.3,1519.3,1386.2,,2024 Valencia 125 R16,29.8,1584.4,1530.4
Katarzyna Kawa,200,31.6,1537.6,,1338.9,1542.1,1358.1,,1438.2,1539.9,1447.8,,2020 W100 Charleston SC SF,27.9,1642.4,1529.1
Arina Rodionova,201,34.5,1536.4,,1498.4,1177.6,1415.2,,1517.4,1357.0,1475.8,,2017 Nanchang R16,27.6,1625.2,1527.6
Evialina Laskevich,202,19.6,1534.2,,1521.0,1153.9,-,,1527.6,1344.0,1442.1,,2024 W100 Figueira da Foz R16,19.6,1573.4,1577.5
Louisa Chirico,203,28.1,1532.7,,1420.7,1510.2,1318.7,,1476.7,1521.5,1425.7,,2016 Madrid QF,19.9,1801.5,1556.3
Aliona Falei,204,20.3,1532.5,,1516.2,1353.5,1351.3,,1524.3,1443.0,1441.9,,2024 Oeiras 125 R16,20.0,1660.7,1557.4
Ena Shibahara,205,26.4,1531.8,,1479.4,1279.9,1413.8,,1505.6,1405.8,1472.8,,2024 W100 Tokyo SF,26.1,1564.9,1569.2
Talia Gibson,206,20.0,1531.7,,1439.5,1191.5,1399.1,,1485.6,1361.6,1465.4,,2024 W75 Maribor SF,19.7,1577.8,1553.1
Dominika Salkova,207,20.0,1529.8,,1560.6,1423.5,1295.1,,1545.2,1476.6,1412.4,,2024 W75 Prague  F,19.8,1630.6,1534.7
Maria Timofeeva,208,20.6,1529.8,,1516.6,1396.1,1203.5,,1523.2,1462.9,1366.6,,2024 Miami R128,20.3,1641.6,1517.7
Anouk Koevermans,209,20.5,1529.7,,1236.3,1522.5,1248.4,,1383.0,1526.1,1389.1,,2024 W75 Doksy - Stare Splavy R16,20.4,1639.2,1561.2
Sijia Wei,210,20.5,1529.3,,1505.2,1262.0,1364.8,,1517.3,1395.7,1447.1,,2024 W50 Shenzhen SF,20.3,1614.1,1546.7
Lanlana Tararudee,211,20.0,1525.7,,1532.9,1473.2,1425.5,,1529.3,1499.5,1475.6,,2024 W75 Luan R16,19.8,1605.5,1542.1
Mai Hontama,212,24.8,1524.3,,1538.1,1359.0,1285.9,,1531.2,1441.7,1405.1,,2024 Indian Wells R128,24.5,1685.3,1460.5
Lea Boskovic,213,24.8,1522.4,,1454.2,1425.9,1466.9,,1488.3,1474.2,1494.7,,2018 Fed Cup G1 RR,18.3,1574.4,1535.1
Aoi Ito,214,20.1,1521.7,,1490.4,1230.0,1271.1,,1506.0,1375.8,1396.4,,2024 W75 Burnie SF,19.7,1551.9,1533.3
Veronika Erjavec,215,24.5,1519.3,,1247.5,1510.1,1309.8,,1383.4,1514.7,1414.6,,2024 Roland Garros Qual,24.4,1622.5,1515.4
Petra Marcinko,216,18.5,1519.3,,1457.5,1478.1,1264.8,,1488.4,1498.7,1392.0,,2023 Monastir R32,17.8,1644.1,1450.3
Ella Seidel,217,19.4,1518.9,,1586.6,1390.7,1219.2,,1552.7,1454.8,1369.0,,2024 Linz Qual,18.9,1735.4,1505.4
Taylah Preston,218,18.6,1518.3,,1593.4,1296.6,1303.7,,1555.9,1407.5,1411.0,,2024 Charleston 125 Qual,18.3,1735.5,1503.4
Celine Naef,219,19.0,1518.1,,1521.0,1394.3,1455.9,,1519.5,1456.2,1487.0,,2023 W80 Le Neubourg F,18.2,1699.9,1481.6
Gina Feistel,220,21.4,1512.1,,1217.4,1506.8,-,,1364.7,1509.5,1431.0,,2024 Warsaw 125 R32,21.4,1550.6,1572.8
Victoria Jimenez Kasintseva,221,18.9,1508.7,,1369.5,1458.6,1331.0,,1439.1,1483.7,1419.8,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.9,1549.6
Marie Benoit,222,29.3,1507.9,,1228.2,1500.6,1284.6,,1368.1,1504.2,1396.2,,2024 Iasi Qual,29.3,1524.5,1544.0
Kayla Day,223,24.8,1506.2,,1427.3,1449.2,1327.1,,1466.7,1477.7,1416.6,,2016 Scottsdale AZ $50K QF,17.0,1720.9,1470.2
Simona Waltert,224,23.6,1505.0,,1418.6,1460.8,1380.8,,1461.8,1482.9,1442.9,,2022 W60 Bronx NY QF,21.6,1696.7,1492.1
Yuriko Miyazaki,225,28.6,1504.0,,1505.2,1118.7,1346.5,,1504.6,1311.3,1425.2,,2023 Australian Open Qual,27.1,1591.8,1487.4
Lina Gjorcheska,226,29.9,1501.2,,1334.0,1434.1,1373.2,,1417.6,1467.7,1437.2,,2017 Tunis $60K SF,22.7,1621.0,1555.5
Yuliya Hatouka,227,24.2,1500.6,,1385.2,1430.2,1273.8,,1442.9,1465.4,1387.2,,2023 W60 Brescia SF,23.0,1576.4,
Guiomar Maristany Zuleta De Reales,228,25.3,1500.5,,1382.6,1443.7,-,,1441.5,1472.1,1425.2,,2024 W100 Madrid R32,25.2,1538.9,1524.4
Mariam Bolkvadze,229,26.5,1500.4,,1461.8,1152.6,1196.4,,1481.1,1326.5,1348.4,,2021 Columbus 125 R32,23.7,1612.4,1567.6
Mona Barthel,230,34.0,1497.3,,1488.0,1397.8,1271.4,,1492.6,1447.6,1384.3,,2012 Madrid R64,21.8,1994.7,1536.6
Makenna Jones,231,25.6,1494.4,,1472.0,1155.4,-,,1483.2,1324.9,1422.2,,2023 W80 Macon GA R16,25.6,1530.4,
Viktoria Hruncakova,232,26.1,1493.2,,1487.4,1340.7,1329.7,,1490.3,1416.9,1411.4,,2018 s-Hertogenbosch QF,20.0,1887.3,1319.6
Tamira Paszek,233,33.6,1492.4,,1451.1,1350.3,1602.1,,1471.8,1421.4,1547.3,,2007 US Open R32,16.7,1970.5,1366.6
Catherine Harrison,234,30.2,1492.2,,1441.4,1102.5,1490.0,,1466.8,1297.4,1491.1,,2022 Us Open Qual,28.3,1580.0,1528.1
Tara Wurth,235,21.8,1490.5,,1247.0,1425.8,-,,1368.7,1458.1,1420.2,,2022 Portoroz Qual,19.9,1655.1,1530.2
Aliona Bolsova,236,26.1,1490.2,,1418.9,1499.0,1288.2,,1454.5,1494.6,1389.2,,2019 Mallorca Qual,21.6,1724.6,
Leyre Romero Gormaz,237,22.2,1489.3,,1310.7,1449.7,1230.1,,1400.0,1469.5,1359.7,,2024 W75 Caserta F,22.1,1598.5,1496.7
Katie Swan,238,25.3,1488.6,,1450.4,1275.4,1428.3,,1469.5,1382.0,1458.5,,2023 Indian Wells Qual,23.9,1679.9,1409.1
Raluka Serban,239,27.0,1487.0,,1327.1,1487.7,1288.5,,1407.1,1487.4,1387.8,,2022 W60 Chiasso R16,24.8,1622.0,1483.1
Miriam Bianca Bulgaru,240,25.7,1486.2,,1225.4,1428.8,1296.2,,1355.8,1457.5,1391.2,,2023 Buenos Aires 125 R32,25.1,1530.1,1492.4
Susan Bandecchi,241,26.0,1485.5,,1294.3,1389.3,1384.4,,1389.9,1437.4,1435.0,,2024 Gaiba 125 QF,25.9,1538.4,1516.7
Kristina Mladenovic,242,31.1,1484.5,,1438.9,1386.5,1414.1,,1461.7,1435.5,1449.3,,2017 Roland Garros R16,24.0,1985.0,1497.8
Maria Mateas,243,24.9,1483.8,,1426.7,1333.4,1500.0,,1455.3,1408.6,1491.9,,2017 Las Vegas NV $60K R16,18.1,1513.5,1535.6
Elizabeth Mandlik,244,23.1,1483.1,,1429.4,1407.1,1420.0,,1456.3,1445.1,1451.6,,2023 Nottingham R16,22.0,1690.3,1399.4
Sinja Kraus,245,22.0,1480.1,,1329.6,1368.8,1472.2,,1404.8,1424.5,1476.1,,2022 W100 Wiesbaden R16,20.0,1523.0,1509.6
Harmony Tan,246,26.8,1478.6,,1402.2,1344.9,1514.7,,1440.4,1411.7,1496.7,,2022 Miami Qual,24.5,1733.5,1469.9
Timea Babos,247,31.1,1476.1,,1489.4,1327.5,1384.7,,1482.8,1401.8,1430.4,,2016 US Open R64,23.3,1870.1,1420.9
Antonia Ruzic,248,21.5,1476.1,,1413.6,1339.7,1351.4,,1444.8,1407.9,1413.7,,2024 W75 Ricany QF,21.1,1561.7,1477.7
Liv Hovde,249,18.7,1475.4,,1480.6,1210.0,1289.0,,1478.0,1342.7,1382.2,,2024 W75 Guimaraes SF,18.6,1562.6,1483.3
Polina Kudermetova,250,21.1,1475.2,,1463.1,1389.5,1397.7,,1469.2,1432.4,1436.4,,2023 W60 Astana QF,19.7,1605.9,1456.7
Andrea Lazaro Garcia,251,29.6,1471.6,,1310.5,1435.4,1357.1,,1391.1,1453.5,1414.4,,2022 W60 Koper SF,27.4,1537.4,1540.3
Maddison Inglis,252,26.5,1467.0,,1453.0,1290.8,1332.7,,1460.0,1378.9,1399.9,,2021 Adelaide R32,23.1,1580.6,1484.7
Noma Noha Akugue,253,20.6,1467.0,,1337.5,1443.3,1172.0,,1402.3,1455.1,1319.5,,2023 Kozerki 125 R16,19.6,1672.1,1474.4
Ipek Oz,254,25.0,1466.5,,1254.8,1405.8,1291.9,,1360.6,1436.1,1379.2,,2022 W60 Brasov QF,22.8,1530.5,1474.7
Solana Sierra,255,20.0,1464.8,,1432.7,1400.6,1271.5,,1448.7,1432.7,1368.2,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.5,1465.2
Nikola Bartunkova,256,18.1,1464.6,,1465.9,1337.8,-,,1465.2,1401.2,1407.3,,2023 W60 Prague QF,17.1,1617.1,1441.5
Meiling Wang,257,24.2,1464.3,,1389.5,1299.2,-,,1426.9,1381.8,1407.1,,2024 W50 Taizhou R32,24.2,1493.4,1584.1
Iryna Shymanovich,258,27.0,1463.7,,1446.7,1404.4,1204.6,,1455.2,1434.1,1334.1,,2023 Us Open Qual,26.1,1621.0,1427.1
Allie Kiick,259,29.0,1463.5,,1435.5,1394.4,1222.0,,1449.5,1428.9,1342.7,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.9,1414.9
Renata Jamrichova,260,17.0,1462.5,,1448.9,1266.7,1266.9,,1455.7,1364.6,1364.7,,2022 W60 Bratislava QF,15.4,1577.1,1439.2
Alexandra Cadantu Ignatik,261,33.7,1460.6,,1336.2,1428.1,1165.9,,1398.4,1444.4,1313.2,,2012 Olomouc 100K SF,22.2,1767.6,
Katherine Sebov,262,25.5,1460.5,,1516.2,1162.5,1349.8,,1488.3,1311.5,1405.2,,2023 Charleston R64,24.2,1700.0,1368.4
Valentina Ryser,263,23.3,1460.3,,1424.9,1106.6,1433.9,,1442.6,1283.4,1447.1,,2024 W75 Porto R32,23.3,1516.5,1491.5
Anastasia Tikhonova,264,23.4,1459.3,,1459.9,1351.4,1421.5,,1459.6,1405.3,1440.4,,2024 W75 Ricany R16,23.1,1565.2,1415.3
Robin Anderson,265,31.2,1457.3,,1422.9,1226.6,1305.7,,1440.1,1341.9,1381.5,,2019 W60 Croissy Beaubourg SF,25.9,1627.9,1498.5
Mary Stoiana,266,21.2,1456.3,,1421.8,1230.0,-,,1439.0,1343.1,1403.1,,2024 W50 Dallas TX QF,21.2,1495.6,1494.5
Elena Pridankina,267,18.8,1454.9,,1381.3,1394.1,-,,1418.1,1424.5,1402.4,,2024 W75 Maribor R16,18.5,1577.9,1475.0
Nuria Brancaccio,268,24.0,1454.8,,1200.2,1398.6,1297.0,,1327.5,1426.7,1375.9,,2023 W60 Koper R32,22.8,1513.4,1472.4
Margaux Rouvroy,269,23.3,1451.8,,1428.7,1340.1,-,,1440.3,1395.9,1400.9,,2024 W100 Biarritz SF,23.2,1498.8,1464.0
Linda Klimovicova,270,20.0,1451.6,,1459.1,1155.3,-,,1455.4,1303.5,1400.8,,2024 Warsaw 125 R32,20.0,1469.2,1530.3
Kateryna Bondarenko,271,37.9,1451.2,,1422.4,1330.2,1491.0,,1436.8,1390.7,1471.1,,2009 Beijing Qual,23.1,1966.8,1309.7
Magali Kempen,272,26.6,1450.2,,1441.5,1213.3,1175.2,,1445.8,1331.8,1312.7,,2023 W60 Sunderland QF,25.1,1576.1,1570.4
Katy Dunne,273,29.3,1447.1,,1417.5,1157.7,1344.3,,1432.3,1302.4,1395.7,,2024 W50 Edgbaston QF,28.9,1519.4,1413.1
Arianne Hartono,274,28.2,1445.1,,1438.9,1312.3,1218.5,,1442.0,1378.7,1331.8,,2024 Mumbai 125 R16,27.7,1582.4,1404.5
Valeria Savinykh,275,33.4,1444.4,,1402.7,1140.6,1286.5,,1423.5,1292.5,1365.5,,2012 Osprey FL 50K R32,21.0,1682.7,1372.6
Francisca Jorge,276,24.2,1443.6,,1421.9,1323.5,1406.3,,1432.7,1383.6,1425.0,,2023 W60 Vacaria SF,23.6,1556.5,1432.5
Fangran Tian,277,20.9,1443.6,,1429.9,1230.0,-,,1436.8,1336.8,1396.8,,2024 W75 Evansville IN QF,20.9,1491.0,1499.9
Julia Avdeeva,278,22.0,1442.3,,1368.0,1342.9,1304.7,,1405.2,1392.6,1373.5,,2024 W75 Altenkirchen F,21.6,1651.9,1435.5
Sophie Chang,279,27.1,1442.2,,1396.8,1305.1,1319.2,,1419.5,1373.6,1380.7,,2021 Concord Qual,24.1,1487.8,1518.1
Xinyu Gao,280,26.6,1442.1,,1401.0,1370.4,1306.8,,1421.5,1406.3,1374.5,,2024 Contrexeville 125 QF,26.6,1451.1,1516.6
Aneta Kladivova,281,24.0,1441.9,,1263.8,1426.3,-,,1352.8,1434.1,1395.9,,2024 W75 Doksy - Stare Splavy SF,24.0,1458.1,1510.4
Cristina Andreea Mitu,282,32.7,1441.5,,1238.2,1429.5,1275.9,,1339.9,1435.5,1358.7,,2015 Roland Garros R32,23.6,1665.2,1366.6
Irene Burillo Escorihuela,283,26.9,1440.5,,1296.5,1389.0,1280.1,,1368.5,1414.7,1360.3,,2024 W50 Ystad SF,26.9,1527.3,1428.0
Na Lae Han,284,31.3,1439.0,,1391.4,1346.4,1162.8,,1415.2,1392.7,1300.9,,2022 W60 Tokyo QF,30.3,1544.3,
Fernanda Contreras Gomez,285,26.3,1436.7,,1359.2,1374.8,1446.6,,1397.9,1405.8,1441.6,,2020 Fed Cup G1 PPO,22.3,1636.5,1374.8
Tena Lukas,286,29.1,1436.5,,1219.1,1393.2,1312.9,,1327.8,1414.9,1374.7,,2018 Budapest $100K R16,23.1,1542.5,1415.9
Ziva Falkner,287,21.8,1436.3,,1482.2,1393.4,1500.0,,1459.2,1414.8,1468.1,,2023 W60 Hechingen SF,21.0,1594.0,
Gabriela Lee,288,28.9,1436.2,,1171.2,1413.9,1211.4,,1303.7,1425.0,1323.8,,2022 W100 Bonita Springs FL F,26.6,1514.6,1466.0
Gergana Topalova,289,24.4,1435.5,,1037.7,1393.9,1328.6,,1236.6,1414.7,1382.1,,2024 Iasi Qual,24.4,1456.8,1488.3
Tessah Andrianjafitrimo,290,25.7,1435.3,,1348.6,1348.5,1317.2,,1391.9,1391.9,1376.2,,2016 Toronto $50K R16,18.0,1462.5,1540.6
Nastasja Schunk,291,20.8,1434.7,,1276.2,1353.2,1458.3,,1355.4,1393.9,1446.5,,2022 W100 Wiesbaden SF,18.7,1621.5,1451.3
Jia Jing Lu,292,34.5,1432.9,,1398.7,1269.4,1170.6,,1415.8,1351.2,1301.8,,2021 Dubai Aus Open Qualies Qual,31.1,1543.7,1488.9
Lina Glushko,293,24.5,1432.1,,1424.9,1331.1,1459.0,,1428.5,1381.6,1445.6,,2019 Fed Cup G2 RR,19.0,1580.9,1439.8
Sayaka Ishii,294,18.8,1429.3,,1397.4,1241.0,-,,1413.3,1335.1,1389.6,,2024 W50 Kashiwa R16,18.5,1475.3,1445.7
Priscilla Hon,295,26.2,1427.0,,1449.2,1310.6,1310.6,,1438.1,1368.8,1368.8,,2019 W60 Bendigo QF,21.4,1663.0,1375.6
Destanee Aiava,296,24.1,1426.1,,1393.1,1340.6,1275.1,,1409.6,1383.3,1350.6,,2018 Canberra $60K SF,17.8,1593.8,1391.2
Angela Fita Boluda,297,24.9,1424.4,,1219.6,1366.5,-,,1322.0,1395.5,1387.2,,2022 W60 Brescia F,22.8,1525.4,1456.4
Mia Ristic,298,18.1,1424.2,,1171.6,1431.5,-,,1297.9,1427.8,1387.1,,2023 W100 Valencia R16,17.5,1641.0,
Marina Melnikova,299,35.3,1423.4,,1383.3,1307.0,1328.9,,1403.4,1365.2,1376.1,,2016 Surbiton $50K F,27.3,1475.3,1408.6
Jaimee Fourlis,300,24.8,1422.6,,1289.5,1346.5,1486.4,,1356.1,1384.5,1454.5,,2022 Palermo Qual,22.8,1583.9,1344.1
Hannah Klugman,301,15.3,1422.1,,1328.7,1230.0,1325.7,,1375.4,1326.1,1373.9,,2024 Wimbledon Qual,15.3,1443.4,1494.7
Amarni Banks,302,21.7,1420.6,,1342.8,1230.0,1385.0,,1381.7,1325.3,1402.8,,2023 W100 Shrewsbury SF,21.0,1543.5,1398.0
Mananchaya Sawangkaew,303,22.0,1419.1,,1361.6,1477.4,1430.4,,1390.3,1448.2,1424.7,,2024 W50 Kofu QF,21.7,1564.0,1421.7
Natalija Stevanovic,304,29.9,1418.8,,1320.3,1388.9,1444.5,,1369.6,1403.9,1431.7,,2023 Warsaw Qual,28.9,1588.4,1373.3
Kathinka Von Deichmann,305,30.1,1412.1,,1317.3,1357.4,1280.8,,1364.7,1384.8,1346.4,,2022 Roland Garros Qual,28.0,1601.0,1426.2
Barbora Palicova,306,20.3,1409.4,,1479.5,1324.9,1374.7,,1444.4,1367.2,1392.0,,2022 W60 Bratislava QF,18.6,1656.7,1410.0
Jesika Maleckova,307,29.9,1409.3,,1293.7,1375.8,1257.7,,1351.5,1392.5,1333.5,,2016 Szeged $50K R16,21.8,1522.8,1433.2
Hanna Chang,308,26.4,1408.6,,1356.3,1284.3,1324.6,,1382.4,1346.4,1366.6,,2021 W60 Las Vegas NV QF,23.6,1470.0,1489.9
Anastasiya Soboleva,309,20.2,1408.3,,1185.5,1374.6,1272.2,,1296.9,1391.5,1340.2,,2024 Bari 125 R32,20.1,1442.1,1464.9
Mingge Xu,310,16.7,1406.6,,1453.4,1230.0,1169.7,,1430.0,1318.3,1288.2,,2024 W50 Nottingham QF,16.7,1428.9,1488.4
Shrivalli Rashmikaa Bhamidipaty,311,22.5,1406.3,,1375.2,1230.0,-,,1390.8,1318.2,1378.2,,2024 Mumbai 125 R32,22.1,1486.4,1477.7
Akasha Urhobo,312,17.5,1405.3,,1209.6,1441.5,-,,1307.5,1423.4,1377.6,,2024 W75 Sumter SC R32,17.3,1491.7,1503.4
Grace Min,313,29.9,1401.4,,1357.7,1319.4,1263.8,,1379.5,1360.4,1332.6,,2014 Bastad R32,20.1,1753.6,
Manon Leonard,314,23.4,1400.6,,1454.8,1032.0,-,,1427.7,1216.3,1375.3,,2024 W75 Croissy-Beaubourg R16,23.1,1560.5,1407.1
Dejana Radanovic,315,28.1,1398.5,,1291.7,1314.4,1301.4,,1345.1,1356.5,1349.9,,2019 Nurnberg Qual,23.0,1480.6,1416.4
Ankita Raina,316,31.5,1397.2,,1307.3,1366.2,1254.1,,1352.2,1381.7,1325.6,,2018 Luan $60K R16,25.3,1500.9,1416.0
En Shuo Liang,317,23.8,1395.4,,1364.1,1210.4,1395.0,,1379.7,1302.9,1395.2,,2019 W60 Fukuoka R16,18.5,1584.1,1372.8
Haruka Kaji,318,29.6,1393.3,,1381.6,1306.4,1426.4,,1387.4,1349.8,1409.8,,2024 W50 Kofu R16,29.4,1434.7,1409.0
Audrey Albie,319,29.7,1393.0,,1397.4,1217.0,-,,1395.2,1305.0,1371.5,,2019 W60 Andrezieux Boutheon SF,24.2,1600.1,1369.0
Irina Bara,320,29.3,1390.7,,1243.7,1391.6,1204.3,,1317.2,1391.2,1297.5,,2019 W60 Szekesfehervar SF,24.5,1638.5,1285.3
Eva Guerrero Alvarez,321,24.7,1389.8,,1300.9,1334.8,1304.8,,1345.4,1362.3,1347.3,,2021 W60 Oeiras R16,21.6,1495.8,1415.6
Fangzhou Liu,322,28.4,1389.1,,1355.3,1099.8,1266.5,,1372.2,1244.5,1327.8,,2015 Quanzhou $50K QF,19.2,1632.5,1384.6
Dalila Jakupovic,323,33.3,1388.9,,1382.9,1304.3,1270.0,,1385.9,1346.6,1329.5,,2018 Birmingham R32,27.2,1730.3,1386.4
Lucie Havlickova,324,19.1,1387.6,,1365.3,1390.3,1407.4,,1376.5,1389.0,1397.5,,2023 W60 Grado SF,18.1,1652.6,
Eri Shimizu,325,25.9,1387.5,,1340.6,1230.0,1361.0,,1364.0,1308.7,1374.3,,2024 W100 Gifu R16,25.9,1409.0,1434.1
Fanny Stollar,326,25.6,1386.5,,1354.2,1330.0,1248.2,,1370.3,1358.2,1317.4,,2018 Hong Kong Qual,19.9,1651.8,1349.6
Ya Hsuan Lee,327,28.8,1386.4,,1404.7,1129.8,-,,1395.6,1258.1,1368.2,,2024 W100 Gifu R16,28.7,1479.6,1421.2
Maria Kozyreva,328,25.1,1385.3,,1298.7,1345.8,-,,1342.0,1365.6,1367.6,,2024 W50 Sao Paulo F,24.8,1557.9,1409.7
Eva Vedder,329,24.6,1384.2,,1205.5,1310.3,1331.2,,1294.9,1347.3,1357.7,,2022 Tampico R32,22.9,1521.9,
Melisa Ercan,330,18.8,1384.1,,1379.5,1186.1,-,,1381.8,1285.1,1367.1,,2024 W100 Vitoria - Gasteiz R16,18.8,1448.8,1438.3
Carol Zhao,331,29.0,1383.5,,1334.7,1318.8,1316.6,,1359.1,1351.1,1350.0,,2017 Shenzhen $100K F,22.3,1530.9,1309.5
Ylena In Albon,332,25.2,1382.4,,1292.9,1321.4,1329.5,,1337.6,1351.9,1355.9,,2019 W60 Kyoto F,19.9,1577.9,
Seone Mendez,333,25.1,1380.7,,1274.4,1333.9,1284.7,,1327.5,1357.3,1332.7,,2022 W60+H Irapuato R16,22.8,1480.6,1422.5
Lola Radivojevic,334,19.5,1380.3,,1268.9,1338.4,1500.0,,1324.6,1359.4,1440.1,,2022 W60 Trnava R32,17.7,1528.3,1383.5
Amandine Hesse,335,31.5,1379.3,,1334.1,1307.4,1220.0,,1356.7,1343.3,1299.7,,2015 Victoria $50K SF,22.6,1561.2,1367.1
Pia Lovric,336,22.0,1376.8,,1323.8,1372.5,1500.0,,1350.3,1374.7,1438.4,,2022 BJK Cup G1 RR,19.9,1530.6,1379.9
Carlota Martinez Cirez,337,23.3,1375.6,,1188.6,1316.0,-,,1282.1,1345.8,1362.8,,2024 Madrid Qual,23.1,1412.0,1471.2
Despina Papamichail,338,31.3,1375.5,,1339.0,1259.3,1403.5,,1357.2,1317.4,1389.5,,2013 Mestre 50K R16,20.5,1532.6,1382.7
Camilla Rosatello,339,29.1,1375.2,,1207.8,1373.5,1234.2,,1291.5,1374.3,1304.7,,2023 Monastir Qual,28.3,1489.0,1349.6
Carole Monnet,340,22.6,1375.1,,1377.3,1302.0,1243.4,,1376.2,1338.5,1309.2,,2023 Barranquilla 125 R16,21.7,1534.4,1361.8
Usue Maitane Arconada,341,25.7,1374.2,,1374.0,1183.8,1324.5,,1374.1,1279.0,1349.4,,2019 New Haven SF,20.8,1637.4,1269.1
Aurora Zantedeschi,342,23.6,1372.7,,1170.4,1295.4,-,,1271.5,1334.0,1361.3,,2023 W60 Prerov R32,22.7,1449.7,1389.6
Joanna Garland,343,22.9,1372.6,,1319.4,1221.4,1262.3,,1346.0,1297.0,1317.4,,2023 W60 Brisbane QF,22.3,1482.0,
Lucija Ciric Bagaric,344,20.5,1372.6,,1230.0,1284.4,1301.7,,1301.3,1328.5,1337.1,,2024 W75 Montpellier R32,20.4,1522.0,1405.5
Vivian Wolff,345,25.6,1371.8,,1261.9,1305.0,-,,1316.8,1338.4,1360.9,,2024 W50 Otocec R32,25.6,1448.6,1441.0
Nigina Abduraimova,346,30.0,1371.8,,1348.7,1215.9,1322.2,,1360.2,1293.8,1347.0,,2014 Tashkent QF,20.1,1518.1,1313.6
Hanne Vandewinkel,347,20.0,1370.9,,1369.2,1252.0,-,,1370.1,1311.5,1360.5,,2024 W50 Pretoria SF,19.7,1422.0,1457.8
