Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Oscar Otte,60,29.1,1775.2,,1600.8,1620.7,1635.4,,1688.0,1698.0,1705.3,,2022 Wimbledon R128,28.9,1824.1,1760.8
Holger Rune,61,19.3,1774.6,,1668.1,1758.4,1351.2,,1721.3,1766.5,1562.9,,2022 Roland Garros R16,19.0,1928.4,1750.0
Lloyd Harris,62,25.2,1772.9,,1733.0,1552.7,1431.6,,1753.0,1662.8,1602.3,,2021 Antwerp QF,24.6,1890.6,1623.4
Albert Ramos,63,34.6,1772.3,,1600.9,1714.5,1295.0,,1686.6,1743.4,1533.6,,2017 Barcelona R16,29.2,1872.7,1810.1
Jack Sock,64,29.8,1770.8,,1654.1,1679.3,1647.4,,1712.5,1725.1,1709.1,,2017 Indian Wells QF,24.4,2037.1,1770.9
Thanasi Kokkinakis,65,26.4,1766.9,,1719.9,1668.7,1396.4,,1743.4,1717.8,1581.6,,2015 Queen's Club R32,19.1,1867.6,1755.6
Marcos Giron,66,29.0,1766.6,,1691.9,1472.0,1547.8,,1729.2,1619.3,1657.2,,2021 Paris R32,28.2,1843.1,1761.7
Mikael Ymer,67,24.0,1764.7,,1725.1,1531.6,1467.1,,1744.9,1648.2,1615.9,,2019 Stockholm R32,21.0,1875.3,1788.5
Jason Kubler,68,29.3,1763.2,,1598.2,1484.4,1680.4,,1680.7,1623.8,1721.8,,2022 Newport QF,29.1,1790.8,1807.2
Sebastian Baez,69,21.7,1761.6,,1400.9,1834.6,1442.3,,1581.3,1798.1,1602.0,,2022 Bastad SF,21.5,1934.7,1724.6
Laslo Djere,70,27.2,1757.8,,1581.4,1712.3,1269.2,,1669.6,1735.1,1513.5,,2021 Gstaad QF,26.1,1805.4,1764.5
Arthur Rinderknech,71,27.1,1749.3,,1713.4,1661.8,1497.9,,1731.3,1705.5,1623.6,,2022 Doha QF,26.5,1834.7,1740.1
Zhizhen Zhang,72,25.9,1747.9,,1463.5,1735.6,1489.8,,1605.7,1741.8,1618.9,,2022 Davis Cup WG2 R1,25.9,1747.9,1802.0
Tim Van Rijthoven,73,25.3,1747.4,,1519.0,1241.5,1688.6,,1633.2,1494.5,1718.0,,2022 Wimbledon R32,25.1,1763.5,1812.8
Benjamin Bonzi,74,26.2,1746.6,,1638.8,1555.4,1648.0,,1692.7,1651.0,1697.3,,2022 Mallorca QF,26.0,1816.6,1720.7
Pedro Cachin,75,27.3,1745.2,,1230.1,1701.0,1347.1,,1487.6,1723.1,1546.1,,2022 Us Open R64,27.3,1757.4,1805.0
Bernabe Zapata Miralles,76,25.6,1743.5,,1488.7,1701.5,1577.8,,1616.1,1722.5,1660.7,,2022 Seville CH SF,25.6,1757.8,1766.2
Ugo Humbert,77,24.2,1743.5,,1677.3,1407.7,1593.0,,1710.4,1575.6,1668.3,,2021 Tokyo Olympics R16,23.0,1916.1,1746.6
Jo-Wilfried Tsonga,78,37.0,1743.0,,1718.2,1612.9,1565.4,,1730.6,1678.0,1654.2,,2009 Indian Wells R64,23.8,2124.8,1461.1
Kevin Anderson,79,35.8,1740.1,,1631.6,1671.5,1657.9,,1685.8,1705.8,1699.0,,2019 Australian Open R128,32.6,2030.9,1461.4
Pavel Kotov,80,23.7,1735.5,,1578.5,1636.7,-,,1657.0,1686.1,1567.8,,2022 Bastad Qual,23.6,1738.8,1769.4
J J Wolf,81,23.6,1734.6,,1659.1,1457.9,-,,1696.9,1596.2,1567.3,,2020 Us Open R64,21.6,1812.9,1742.7
Stan Wawrinka,82,37.3,1733.6,,1656.4,1659.7,1462.5,,1695.0,1696.7,1598.1,,2016 Australian Open R32,30.8,2145.9,1585.3
Aslan Karatsev,83,28.9,1732.8,,1686.6,1652.0,1316.8,,1709.7,1692.4,1524.8,,2021 Rome R32,27.6,1967.7,1643.3
Mackenzie Mcdonald,84,27.3,1731.8,,1685.2,1597.3,1567.2,,1708.5,1664.6,1649.5,,2022 Miami R64,26.9,1813.7,1684.1
Daniel Elahi Galan,85,26.2,1725.3,,1564.8,1613.4,1421.2,,1645.0,1669.3,1573.2,,2022 Us Open Qual,26.1,1729.1,1768.7
Jan Lennard Struff,86,32.3,1723.2,,1635.1,1708.6,1458.4,,1679.2,1715.9,1590.8,,2019 Wimbledon R64,29.1,1898.4,1675.1
Lorenzo Sonego,87,27.3,1722.4,,1585.5,1670.8,1628.5,,1654.0,1696.6,1675.5,,2021 Rome QF,25.9,1887.8,1665.2
Aljaz Bedene,88,33.1,1721.2,,1649.8,1667.8,1479.1,,1685.5,1694.5,1600.2,,2017 Wimbledon R64,27.9,1904.0,1565.6
Roberto Carballes Baena,89,29.4,1717.8,,1502.1,1675.1,1364.6,,1610.0,1696.5,1541.2,,2019 Queen's Club Qual,26.2,1749.7,1746.8
Nikoloz Basilashvili,90,30.5,1715.7,,1619.2,1647.9,1548.6,,1667.4,1681.8,1632.2,,2018 Shanghai R64,26.6,1877.6,1597.6
Jiri Lehecka,91,20.8,1714.7,,1626.8,1689.7,1370.8,,1670.8,1702.2,1542.7,,2022 Mauthausen CH SF,20.4,1787.5,1712.0
Alejandro Tabilo,92,25.2,1714.2,,1574.3,1646.7,1410.5,,1644.3,1680.4,1562.4,,2022 Sarasota CH QF,24.8,1792.1,1695.1
Ricardas Berankis,93,32.2,1714.0,,1645.2,1516.2,1477.2,,1679.6,1615.1,1595.6,,2010 Vancouver CH SF,20.1,1808.8,1676.2
Hugo Dellien,94,29.0,1712.0,,1390.9,1640.2,1337.0,,1551.4,1676.1,1524.5,,2022 Rome Qual,28.8,1763.9,1712.0
Christopher Oconnell,95,28.2,1711.4,,1625.6,1581.4,1556.1,,1668.5,1646.4,1633.7,,2022 Chicago CH R32,28.1,1759.9,1695.3
Steve Johnson,96,32.6,1706.8,,1631.5,1592.7,1555.7,,1669.1,1649.7,1631.2,,2017 Geneva R16,27.4,1932.4,1702.8
Hugo Grenier,97,26.4,1705.4,,1593.6,1430.1,1498.6,,1649.5,1567.8,1602.0,,2022 Rennes CH R32,26.4,1731.1,1750.7
Quentin Halys,98,25.8,1704.7,,1642.8,1525.5,1497.3,,1673.7,1615.1,1601.0,,2022 Queen's Club Qual,25.6,1741.1,1704.0
Constant Lestienne,99,30.2,1704.7,,1680.5,1375.0,1412.6,,1692.6,1539.8,1558.6,,2022 Us Open Qual,30.2,1730.5,1767.3
Kamil Majchrzak,100,26.6,1703.6,,1606.1,1628.5,1573.6,,1654.9,1666.1,1638.6,,2022 Pune QF,26.0,1784.7,1644.5
Soon Woo Kwon,101,24.7,1702.5,,1649.6,1529.5,1466.9,,1676.1,1616.0,1584.7,,2022 Davis Cup QLS R1,24.2,1790.7,1671.4
Philipp Kohlschreiber,102,38.6,1700.2,,1682.6,1618.6,1540.3,,1691.4,1659.4,1620.3,,2009 Stuttgart R32,25.7,1985.5,1545.4
Ben Shelton,103,19.8,1698.3,,1620.7,-,-,,1659.5,1459.1,1549.1,,2022 Cincinnati R32,19.8,1753.6,1714.1
Dusan Lajovic,104,32.2,1698.0,,1581.2,1660.8,1316.6,,1639.6,1679.4,1507.3,,2018 Beijing R16,28.2,1845.6,1672.7
Roman Safiullin,105,25.0,1696.3,,1636.5,1465.5,1403.5,,1666.4,1580.9,1549.9,,2022 Chicago CH F,25.0,1720.4,1730.8
Jordan Thompson,106,28.3,1689.8,,1595.0,1448.9,1615.5,,1642.4,1569.4,1652.7,,2019 s Hertogenbosch SF,25.1,1792.8,1673.5
Thiago Monteiro,107,28.2,1689.4,,1514.0,1656.2,1450.6,,1601.7,1672.8,1570.0,,2016 Bordeaux CH R32,21.9,1725.9,1672.6
Jiri Vesely,108,29.1,1689.4,,1667.8,1538.5,1624.7,,1678.6,1614.0,1657.0,,2014 Wimbledon R64,20.9,1892.3,1652.3
Sam Querrey,109,34.8,1689.4,,1564.1,1598.3,1625.0,,1626.8,1643.8,1657.2,,2012 Paris R16,25.0,1971.5,1606.2
Taro Daniel,110,29.5,1684.7,,1601.5,1603.0,1392.1,,1643.1,1643.9,1538.4,,2015 Prague CH R16,22.3,1745.8,1645.0
Marc Andrea Huesler,111,26.2,1684.3,,1530.0,1616.8,1517.9,,1607.2,1650.5,1601.1,,2022 Winston-Salem QF,26.1,1721.0,1708.5
Juan Pablo Varillas,112,26.9,1684.2,,1222.0,1667.9,1286.9,,1453.1,1676.0,1485.5,,2022 Gstaad R16,26.7,1722.0,1679.7
Christopher Eubanks,113,26.3,1680.3,,1597.6,1326.8,1439.7,,1639.0,1503.6,1560.0,,2022 Miami Qual,25.8,1708.6,1697.3
Jerzy Janowicz,114,31.8,1678.2,,1666.1,1528.7,1597.8,,1672.1,1603.5,1638.0,,2013 Canada R32,22.7,1931.7,1482.6
Vasek Pospisil,115,32.2,1677.2,,1632.0,1278.9,1434.4,,1654.6,1478.1,1555.8,,2020 Sofia SF,30.3,1886.2,1603.8
Dominik Koepfer,116,28.3,1676.7,,1597.9,1666.4,1446.5,,1637.3,1671.5,1561.6,,2020 Hamburg R32,26.3,1788.6,1635.5
John Millman,117,33.2,1676.5,,1613.7,1539.9,1484.2,,1645.1,1608.2,1580.3,,2016 Winston-Salem QF,27.1,1845.6,1602.7
Federico Delbonis,118,31.9,1673.4,,1440.6,1665.2,1163.0,,1557.0,1669.3,1418.2,,2017 Hamburg QF,26.8,1863.1,1642.8
Francesco Passaro,119,21.6,1671.4,,1282.2,1632.2,-,,1476.8,1651.8,1535.7,,2022 San Benedetto Del Tronto CH R32,21.5,1750.9,1691.5
James Duckworth,120,30.6,1669.8,,1615.7,1408.9,1516.0,,1642.7,1539.4,1592.9,,2021 Paris R16,29.7,1772.3,1617.9
Radu Albot,121,32.8,1669.0,,1625.9,1476.8,1522.5,,1647.5,1572.9,1595.8,,2019 Geneva QF,29.5,1808.3,1721.5
Nicolas Jarry,122,26.9,1668.1,,1475.0,1625.7,1493.9,,1571.6,1646.9,1581.0,,2018 Shanghai R32,22.9,1810.8,1675.3
Facundo Bagnis,123,32.5,1667.5,,1499.6,1629.1,1177.4,,1583.6,1648.3,1422.5,,2016 Marrakech R16,26.0,1713.4,1673.5
Denis Kudla,124,30.0,1666.5,,1575.6,1429.2,1610.2,,1621.0,1547.8,1638.3,,2015 Atlanta Qual,22.9,1772.4,1626.1
Pablo Cuevas,125,36.4,1665.9,,1544.6,1628.9,1440.7,,1605.3,1647.4,1553.3,,2016 Nottingham SF,30.4,1909.3,1638.8
Egor Gerasimov,126,29.6,1660.5,,1593.2,1472.2,1303.6,,1626.8,1566.4,1482.1,,2020 Davis Cup QLS R1,27.3,1791.1,1617.1
Nuno Borges,127,25.5,1658.8,,1556.8,1585.1,1459.3,,1607.8,1622.0,1559.1,,2021 Oeiras 4 CH QF,24.2,1706.5,1664.4
Pedro Martinez,128,25.3,1658.4,,1533.8,1650.3,1319.5,,1596.1,1654.4,1488.9,,2022 Monte Carlo R64,24.9,1822.1,1563.4
Pablo Andujar,129,36.5,1657.7,,1513.6,1614.4,1289.3,,1585.7,1636.1,1473.5,,2019 Tokyo Qual,33.6,1796.2,1598.8
Elias Ymer,130,26.4,1653.3,,1572.7,1575.6,1372.5,,1613.0,1614.4,1512.9,,2015 Caltanissetta CH F,19.1,1729.2,1659.6
Federico Coria,131,30.5,1652.7,,1407.4,1620.9,1243.5,,1530.1,1636.8,1448.1,,2021 Bastad SF,29.3,1740.8,1614.3
Norbert Gombos,132,32.0,1650.9,,1560.6,1576.4,1395.6,,1605.8,1613.6,1523.2,,2020 Paris R32,30.2,1738.1,1644.0
Yuki Bhambri,133,30.1,1650.6,,1603.2,1307.0,1426.0,,1626.9,1478.8,1538.3,,2018 Taipei CH F,25.7,1756.1,1575.5
Francesco Maestrelli,134,19.6,1649.2,,1395.3,1587.0,-,,1522.2,1618.1,1524.6,,2022 Trieste CH QF,19.5,1703.0,1662.9
Dennis Novak,135,29.0,1648.1,,1520.4,1563.4,1594.5,,1584.3,1605.7,1621.3,,2019 Ortisei CH R32,26.2,1749.7,1677.4
Pierre Hugues Herbert,136,31.2,1641.9,,1598.6,1529.0,1561.4,,1620.2,1585.4,1601.6,,2019 Montpellier SF,27.8,1844.9,1606.2
Marco Trungelliti,137,32.5,1640.2,,1449.6,1586.2,1373.9,,1544.9,1613.2,1507.1,,2022 Santo Domingo CH SF,32.5,1691.4,1597.5
Andreas Seppi,138,38.5,1640.2,,1581.5,1499.6,1569.7,,1610.8,1569.9,1605.0,,2013 Australian Open R32,28.8,1905.0,1600.7
Matteo Arnaldi,139,21.5,1636.8,,1279.1,1560.0,1349.5,,1457.9,1598.4,1493.2,,2022 Szczecin CH R16,21.5,1652.0,1651.2
Joao Sousa,140,33.4,1635.0,,1568.2,1565.2,1396.9,,1601.6,1600.1,1516.0,,2016 Australian Open R64,26.8,1844.7,1643.5
Ryan Peniston,141,26.8,1634.4,,1421.8,1438.4,1471.6,,1528.1,1536.4,1553.0,,2022 Wimbledon R128,26.6,1708.4,1641.5
Peter Gojowczyk,142,33.1,1633.5,,1578.5,1410.5,1528.2,,1606.0,1522.0,1580.9,,2018 Delray Beach SF,28.5,1830.7,1620.2
Benoit Paire,143,33.3,1633.3,,1579.9,1573.9,1486.2,,1606.6,1603.6,1559.8,,2013 Roland Garros R64,24.0,1904.2,1611.2
Maximilian Marterer,144,27.2,1633.0,,1534.1,1513.7,1488.8,,1583.5,1573.4,1560.9,,2018 Stuttgart R32,22.9,1804.5,1653.4
Jozef Kovalik,145,29.8,1629.9,,1413.7,1598.2,1272.6,,1521.8,1614.1,1451.3,,2018 Hamburg QF,25.7,1706.8,1692.3
Giulio Zeppieri,146,20.7,1628.6,,1241.4,1591.9,1342.0,,1435.0,1610.2,1485.3,,2022 Umag QF,20.6,1699.0,1638.1
Fernando Verdasco,147,38.8,1627.8,,1596.3,1594.5,1495.8,,1612.1,1611.2,1561.8,,2010 Rome QF,26.4,2096.6,1557.4
Liam Broady,148,28.6,1627.8,,1578.2,1424.0,1468.5,,1603.0,1525.9,1548.1,,2022 Phoenix CH QF,28.1,1740.5,1577.5
Hugo Gaston,149,21.9,1627.5,,1529.9,1561.7,1489.7,,1578.7,1594.6,1558.6,,2021 Paris R16,21.0,1781.9,1592.5
Emilio Gomez,150,30.7,1627.5,,1604.8,1325.5,1167.5,,1616.1,1476.5,1397.5,,2022 Davis Cup WG1 R1,30.7,1627.5,1680.9
Sebastian Ofner,151,26.3,1627.5,,1472.2,1584.5,1548.0,,1549.8,1606.0,1587.8,,2017 Vancouver CH R32,21.2,1699.6,1608.2
Alexei Popyrin,152,23.0,1627.3,,1522.7,1625.9,1504.6,,1575.0,1626.6,1566.0,,2021 Madrid R32,21.7,1810.8,1597.7
Daniel Altmaier,153,23.9,1626.8,,1550.5,1598.7,1415.3,,1588.6,1612.7,1521.0,,2021 Luedenscheid CH F,22.9,1779.5,1565.7
Luca Nardi,154,19.0,1626.3,,1633.9,1399.2,-,,1630.1,1512.8,1513.2,,2022 Manacor CH F,19.0,1626.3,1648.6
Zsombor Piros,155,22.9,1625.5,,1486.0,1572.1,1457.9,,1555.7,1598.8,1541.7,,2022 Forli 2 CH QF,22.2,1669.6,1623.4
Mikhail Kukushkin,156,34.7,1623.7,,1547.4,1502.8,1547.7,,1585.6,1563.3,1585.7,,2010 St. Petersburg F,22.8,1849.6,1576.6
Gijs Brouwer,157,26.4,1621.8,,1487.8,1485.8,1419.1,,1554.8,1553.8,1520.4,,2022 Rennes CH R16,26.4,1639.3,1639.7
Juan Manuel Cerundolo,158,20.7,1621.8,,1344.5,1613.8,1349.8,,1483.2,1617.8,1485.8,,2021 Lima 2 CH SF,19.9,1783.3,1565.1
Tomas Martin Etcheverry,159,23.1,1612.7,,1314.4,1611.2,1335.6,,1463.6,1612.0,1474.1,,2021 Cordenons CH SF,22.0,1780.6,1586.6
Filip Misolic,160,21.0,1611.7,,1292.0,1577.7,1343.1,,1451.9,1594.7,1477.4,,2022 Us Open Qual,21.0,1674.0,1632.0
Juncheng Shang,161,17.6,1611.7,,1561.9,1261.6,1404.2,,1586.8,1436.6,1507.9,,2022 Granby CH SF,17.5,1677.6,1642.1
Fabian Marozsan,162,22.8,1610.0,,1302.9,1576.6,-,,1456.5,1593.3,1505.0,,2022 Seville CH R16,22.8,1629.1,1627.8
Gregoire Barrere,163,28.5,1608.7,,1545.1,1436.3,1513.6,,1576.9,1522.5,1561.2,,2020 Rotterdam Qual,25.9,1792.3,1613.8
Dominic Stricker,164,20.0,1605.4,,1536.8,1517.3,1450.7,,1571.1,1561.4,1528.1,,2021 Stuttgart R16,18.7,1790.2,1599.1
Chun Hsin Tseng,165,21.0,1604.9,,1453.4,1572.6,1348.5,,1529.2,1588.8,1476.7,,2022 Prague CH QF,20.6,1702.0,1585.8
Camilo Ugo Carabelli,166,23.2,1603.4,,1320.0,1588.3,-,,1461.7,1595.8,1501.7,,2022 Poznan CH R32,22.9,1671.7,1602.6
Yannick Hanfmann,167,30.7,1603.2,,1467.9,1589.6,1393.3,,1535.5,1596.4,1498.2,,2017 Gstaad SF,25.6,1764.0,1560.8
Juan Ignacio Londero,168,28.9,1602.6,,1356.2,1576.6,1292.9,,1479.4,1589.6,1447.8,,2019 US Open R128,26.0,1764.5,1606.6
Feliciano Lopez,169,40.8,1601.1,,1544.1,1549.9,1597.9,,1572.6,1575.5,1599.5,,2014 Shanghai QF,33.0,1943.4,
Christian Harrison,170,28.0,1600.0,,1410.5,1526.3,1614.3,,1505.3,1563.1,1607.2,,2021 Orlando 1 CH QF,26.8,1609.0,1666.2
Vit Kopriva,171,25.1,1598.4,,1444.7,1549.7,1433.2,,1521.6,1574.1,1515.8,,2022 Blois CH QF,24.9,1670.6,1591.2
Igor Ribeiro Marcondes,172,24.5,1598.0,,1265.7,1583.0,-,,1431.8,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.0,1642.6
Max Purcell,173,24.4,1597.5,,1510.9,1307.5,1595.8,,1554.2,1452.5,1596.6,,2021 Washington Qual,23.3,1650.5,1595.5
Enzo Couacaud,174,27.4,1597.0,,1550.1,1339.5,1510.4,,1573.5,1468.3,1553.7,,2020 Pau CH R32,24.9,1622.4,1631.4
Alexander Ritschard,175,28.4,1597.0,,1474.8,1479.5,1523.3,,1535.9,1538.3,1560.1,,2022 Zug CH R16,28.3,1609.6,1611.0
