Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Roberto Bautista Agut,52,36.0,1788.9,,1675.8,1697.1,1699.9,,1732.3,1743.0,1744.4,,2016 Rotterdam R16,27.8,2014.5,1777.5
Aslan Karatsev,53,30.6,1788.8,,1660.9,1710.9,1394.0,,1724.9,1749.8,1591.4,,2021 Rome R32,27.6,1958.8,
John Isner,54,38.3,1787.9,,1686.1,1699.5,1669.8,,1737.0,1743.7,1728.8,,2012 US Open R64,27.3,2039.9,
Tomas Martin Etcheverry,55,24.8,1780.3,,1613.9,1729.7,1332.2,,1697.1,1755.0,1556.3,,2023 Roland Garros R16,23.8,1845.5,1772.1
Thanasi Kokkinakis,56,28.0,1779.2,,1724.9,1620.8,1341.2,,1752.1,1700.0,1560.2,,2015 Queen's Club R32,19.1,1867.8,1751.1
Mikael Ymer,57,24.8,1777.8,,1699.6,1558.6,1526.2,,1738.7,1668.2,1652.0,,2019 Stockholm R32,21.0,1875.5,
Yibing Wu,58,24.4,1772.8,,1761.4,1486.1,1371.0,,1767.1,1629.4,1571.9,,2023 Indian Wells R128,23.3,1874.5,
Denis Shapovalov,59,25.0,1772.6,,1696.3,1689.6,1581.8,,1734.4,1731.1,1677.2,,2020 Auckland R16,20.7,1970.2,1695.3
Brandon Nakashima,60,22.7,1769.4,,1669.4,1644.1,1541.2,,1719.4,1706.8,1655.3,,2021 NextGen Finals RR,20.2,1897.7,1761.9
Dominik Koepfer,61,30.0,1769.4,,1713.3,1664.4,1476.2,,1741.4,1716.9,1622.8,,2024 Miami R32,29.8,1813.4,1772.8
Roman Safiullin,62,26.7,1768.3,,1665.2,1617.6,1642.7,,1716.8,1693.0,1705.5,,2024 Brisbane QF,26.4,1894.5,1643.4
Miomir Kecmanovic,63,24.6,1767.1,,1667.7,1682.0,1471.2,,1717.4,1724.5,1619.1,,2022 Munich QF,22.6,1895.3,1770.9
Alexei Popyrin,64,24.7,1765.9,,1645.2,1726.6,1439.5,,1705.5,1746.3,1602.7,,2024 Monte Carlo R32,24.6,1812.7,1729.5
Arthur Cazaux,65,21.5,1764.2,,1684.5,1393.6,1528.2,,1724.3,1578.9,1646.2,,2024 Dubai R32,21.5,1801.0,1812.3
Laslo Djere,66,28.8,1763.6,,1631.5,1721.7,1449.9,,1697.6,1742.7,1606.7,,2023 Davis Cup Finals RR,28.2,1836.8,1549.5
Marcos Giron,67,30.7,1762.3,,1704.8,1572.4,1501.7,,1733.5,1667.3,1632.0,,2021 Paris R32,28.2,1843.2,1681.8
Christopher Oconnell,68,29.8,1761.5,,1687.0,1566.6,1560.0,,1724.3,1664.1,1660.8,,2024 Monte Carlo Qual,29.8,1801.5,1758.4
Dusan Lajovic,69,33.8,1759.9,,1594.8,1718.1,1276.2,,1677.4,1739.0,1518.1,,2018 Beijing R16,28.2,1845.7,1763.6
Botic Van De Zandschulp,70,28.5,1759.1,,1686.6,1653.7,1502.4,,1722.9,1706.4,1630.8,,2022 Tel Aviv R32,26.9,1929.1,1710.6
Thiago Seyboth Wild,71,24.1,1757.2,,1597.4,1687.5,1390.4,,1677.3,1722.3,1573.8,,2024 Rome R128,24.1,1782.9,1792.0
Kamil Majchrzak,72,28.1,1756.0,,1676.8,1651.4,1573.5,,1716.4,1703.7,1664.7,,2022 Pune QF,26.0,1784.1,1668.3
Borna Gojo,73,25.8,1752.1,,1699.5,1562.4,1298.1,,1725.8,1657.3,1525.1,,2023 Vienna R16,25.6,1788.9,
Yoshihito Nishioka,74,28.6,1751.1,,1682.1,1616.7,1348.1,,1716.6,1683.9,1549.6,,2023 Australian Open R32,27.3,1892.0,1618.6
Stan Wawrinka,75,39.1,1750.8,,1695.6,1636.0,1500.6,,1723.2,1693.4,1625.7,,2016 Australian Open R32,30.8,2144.3,1522.1
Zhizhen Zhang,76,27.5,1750.4,,1582.2,1687.0,1432.8,,1666.3,1718.7,1591.6,,2022 Astana R32,25.9,1770.4,1741.1
Lorenzo Sonego,77,28.9,1744.3,,1649.1,1651.9,1558.5,,1696.7,1698.1,1651.4,,2021 Rome QF,25.9,1888.0,1688.5
Pavel Kotov,78,25.4,1743.2,,1606.3,1630.1,1456.7,,1674.7,1686.6,1599.9,,2024 Hong Kong R16,25.1,1757.8,1736.9
Mackenzie Mcdonald,79,29.0,1741.0,,1690.9,1435.8,1579.6,,1715.9,1588.4,1660.3,,2023 Miami R64,27.9,1832.9,
Facundo Diaz Acosta,80,23.3,1736.9,,1332.4,1710.3,1308.2,,1534.7,1723.6,1522.6,,2024 Rio De Janeiro R32,23.1,1801.6,1727.6
Juncheng Shang,81,19.2,1736.2,,1681.7,1567.1,1412.8,,1709.0,1651.7,1574.5,,2024 Miami R128,19.1,1776.4,1745.3
Pedro Martinez,82,27.0,1735.8,,1543.6,1670.9,1278.9,,1639.7,1703.4,1507.4,,2022 Monte Carlo R64,24.9,1822.0,1789.8
Flavio Cobolli,83,22.0,1734.3,,1667.4,1592.7,1272.7,,1700.9,1663.5,1503.5,,2024 Acapulco R32,21.8,1760.5,1749.0
Alexander Shevchenko,84,23.4,1728.9,,1686.5,1561.2,1377.7,,1707.7,1645.0,1553.3,,2024 Rotterdam R16,23.2,1796.7,1682.7
Lukas Klein,85,26.0,1723.2,,1673.4,1535.8,1481.1,,1698.3,1629.5,1602.2,,2024 Miami Qual,25.9,1770.2,1723.6
Cristian Garin,86,27.9,1723.0,,1542.5,1681.1,1641.2,,1632.8,1702.1,1682.1,,2021 Bastad R16,25.1,1888.4,1688.9
Alexandre Muller,87,27.2,1722.6,,1558.1,1654.6,1327.5,,1640.4,1688.6,1525.1,,2024 Rome R32,27.2,1731.5,1793.2
Zizou Bergs,88,24.9,1722.6,,1584.5,1633.2,1546.3,,1653.5,1677.9,1634.5,,2024 Rome Qual,24.9,1732.2,1742.0
Thiago Monteiro,89,29.9,1721.8,,1544.9,1668.3,1431.9,,1633.4,1695.1,1576.9,,2022 Paris Qual,28.4,1731.6,1770.7
Fabio Fognini,90,36.9,1716.1,,1558.6,1717.1,1600.5,,1637.3,1716.6,1658.3,,2014 Munich SF,26.9,2007.9,1669.2
Roberto Carballes Baena,91,31.1,1715.9,,1546.5,1653.1,1397.7,,1631.2,1684.5,1556.8,,2023 Seville CH F,30.4,1758.1,1733.6
Daniel Evans,92,33.9,1712.7,,1670.9,1538.7,1607.0,,1691.8,1625.7,1659.9,,2021 Monte Carlo QF,30.8,1887.5,1570.2
David Goffin,93,33.4,1711.9,,1644.1,1665.3,1669.9,,1678.0,1688.6,1690.9,,2017 Rome R32,26.4,2038.8,1650.4
Soon Woo Kwon,94,26.3,1711.3,,1630.7,1529.8,1465.6,,1671.0,1620.5,1588.4,,2023 Adelaide 2 F,25.1,1822.2,1626.3
Jason Kubler,95,30.6,1710.3,,1545.0,1548.1,1664.0,,1627.7,1629.2,1687.1,,2022 Newport QF,29.1,1791.4,
Dominic Thiem,96,30.6,1709.8,,1696.3,1604.0,1453.8,,1703.0,1656.9,1581.8,,2016 Halle R16,22.7,2123.5,1524.0
Adam Walton,97,25.0,1705.2,,1646.3,1139.0,-,,1675.8,1422.1,1552.6,,2024 Taipei CH F,25.0,1705.2,1734.0
Dominic Stricker,98,21.2,1703.7,,1606.3,1535.0,1616.4,,1655.0,1619.3,1660.0,,2023 Us Open Qual,21.0,1792.8,
Jaume Munar,99,27.0,1699.8,,1406.6,1695.1,1297.4,,1553.2,1697.5,1498.6,,2022 Cincinnati Qual,25.2,1807.5,1773.7
Gregoire Barrere,100,30.2,1697.0,,1533.6,1607.4,1559.5,,1615.3,1652.2,1628.2,,2023 Marseille R32,29.0,1795.6,1731.8
Guido Pella,101,33.2,1695.7,,1625.7,1630.6,1547.0,,1660.7,1663.1,1621.3,,2019 Cincinnati R64,29.2,1869.3,
Corentin Moutet,102,25.0,1693.4,,1587.0,1612.8,1491.3,,1640.2,1653.1,1592.3,,2023 Australian Open R128,23.7,1820.1,1713.8
Sebastian Ofner,103,27.9,1692.2,,1614.3,1636.5,1571.4,,1653.3,1664.4,1631.8,,2024 Auckland R32,27.6,1814.4,1569.4
Leandro Riedi,104,22.2,1691.2,,1624.3,1505.3,1420.1,,1657.8,1598.3,1555.7,,2023 Canberra CH SF,20.9,1809.7,1711.6
Valentin Vacherot,105,25.4,1688.6,,1627.9,1505.5,-,,1658.3,1597.1,1544.3,,2024 Tunis CH QF,25.4,1717.3,1720.2
Giovanni Mpetshi Perricard,106,20.8,1686.8,,1635.0,1459.9,1508.6,,1660.9,1573.3,1597.7,,2024 Bordeaux CH R16,20.8,1706.8,1719.1
Federico Coria,107,32.1,1686.3,,1381.4,1643.6,1226.6,,1533.8,1665.0,1456.4,,2021 Bastad SF,29.3,1741.6,1700.7
Yannick Hanfmann,108,32.4,1685.8,,1566.9,1618.4,1487.2,,1626.4,1652.1,1586.5,,2023 Roland Garros Qual,31.5,1829.6,1616.8
Lucas Pouille,109,30.1,1682.8,,1627.9,1583.9,1529.9,,1655.4,1633.3,1606.4,,2017 Halle R32,23.3,1977.3,1709.2
Francesco Passaro,110,23.3,1682.1,,1350.8,1636.8,1368.7,,1516.4,1659.4,1525.4,,2022 Como CH SF,21.6,1744.9,1803.4
Richard Gasquet,111,37.8,1681.9,,1609.3,1576.6,1565.7,,1645.6,1629.2,1623.8,,2013 Monte Carlo R16,26.8,2052.1,1669.0
Luca Nardi,112,20.7,1681.7,,1549.7,1555.4,1370.6,,1615.7,1618.6,1526.2,,2024 Monte Carlo Qual,20.6,1716.0,1707.2
Diego Schwartzman,113,31.7,1680.6,,1615.6,1662.5,1503.0,,1648.1,1671.5,1591.8,,2020 Paris R16,28.2,1973.3,1545.6
Facundo Bagnis,114,34.1,1680.0,,1433.5,1653.2,1177.4,,1556.7,1666.6,1428.7,,2021 Salzburg CH F,31.3,1719.3,1783.4
Christopher Eubanks,115,28.0,1679.5,,1607.0,1279.7,1706.5,,1643.3,1479.6,1693.0,,2023 Atlanta R16,27.2,1847.9,1503.0
Luca Van Assche,116,19.9,1678.8,,1587.0,1640.8,1354.8,,1632.9,1659.8,1516.8,,2023 Estoril R32,18.8,1779.9,1663.8
Francisco Comesana,117,23.5,1677.8,,1312.0,1642.9,-,,1494.9,1660.4,1538.9,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.2,1716.4
Terence Atmane,118,22.3,1673.1,,1585.5,1454.6,-,,1629.3,1563.9,1536.6,,2023 Shanghai R128,21.7,1701.4,1687.6
Taro Daniel,119,31.2,1673.1,,1632.5,1518.8,1365.9,,1652.8,1595.9,1519.5,,2023 Monte Carlo Qual,30.1,1746.6,1606.3
James Duckworth,120,32.2,1669.2,,1610.9,1370.3,1489.2,,1640.1,1519.8,1579.2,,2021 Paris R16,29.7,1771.6,1666.0
Yosuke Watanuki,121,25.8,1668.0,,1616.4,1505.3,1531.3,,1642.2,1586.6,1599.7,,2023 Madrid R128,25.0,1779.8,
Lloyd Harris,122,27.1,1667.0,,1615.0,1497.0,1511.5,,1641.0,1582.0,1589.2,,2021 Antwerp QF,24.6,1890.0,1676.6
Aleksandar Kovacevic,123,25.6,1663.9,,1666.1,1225.3,1335.7,,1665.0,1444.6,1499.8,,2024 Houston R32,25.5,1754.2,1614.5
Arthur Rinderknech,124,28.7,1663.2,,1635.4,1592.7,1402.2,,1649.3,1628.0,1532.7,,2022 Basel R16,27.2,1861.8,1620.2
Michael Mmoh,125,26.2,1662.7,,1553.4,1506.4,1430.7,,1608.0,1584.5,1546.7,,2017 San Francisco CH QF,19.0,1749.1,1583.0
Daniel Altmaier,126,25.6,1662.5,,1579.7,1610.2,1386.2,,1621.1,1636.3,1524.3,,2021 Luedenscheid CH F,22.9,1779.5,1598.6
Jaime Faria,127,20.7,1660.0,,1280.6,1633.6,-,,1470.3,1646.8,1530.0,,2024 Oeiras CH F,20.7,1660.0,1707.8
Harold Mayot,128,22.2,1659.8,,1572.2,1514.6,1570.9,,1616.0,1587.2,1615.3,,2024 Rome Qual,22.2,1685.4,1661.0
Otto Virtanen,129,22.8,1658.1,,1621.7,1293.7,1373.5,,1639.9,1475.9,1515.8,,2024 Miami Qual,22.7,1753.0,1650.7
Constant Lestienne,130,31.9,1658.1,,1604.1,1316.6,1349.0,,1631.1,1487.4,1503.5,,2023 Australian Open R128,30.6,1776.4,1604.4
Alex Molcan,131,26.4,1657.2,,1579.1,1633.2,1483.9,,1618.1,1645.2,1570.5,,2022 Hamburg R16,24.6,1848.6,1609.6
Sumit Nagal,132,26.7,1652.6,,1536.9,1562.8,1346.9,,1594.7,1607.7,1499.7,,2019 Campinas CH QF,22.1,1717.2,1691.3
Maximilian Marterer,133,28.8,1644.9,,1570.1,1514.1,1564.7,,1607.5,1579.5,1604.8,,2018 Stuttgart R32,22.9,1804.7,1531.7
Aleksandar Vukic,134,28.0,1643.5,,1586.6,1500.4,1408.8,,1615.1,1572.0,1526.1,,2023 Oeiras 4 CH SF,27.0,1742.7,1574.8
Titouan Droguet,135,22.8,1643.1,,1513.5,1568.8,-,,1578.3,1606.0,1521.6,,2023 Rennes CH R32,22.2,1653.3,1660.3
Ilya Ivashka,136,29.8,1642.4,,1560.0,1602.3,1505.7,,1601.2,1622.3,1574.0,,2021 Nur-Sultan QF,27.5,1911.8,
Kei Nishikori,137,34.2,1637.9,,1566.0,1505.3,1500.0,,1602.0,1571.6,1569.0,,2016 US Open QF,26.6,2210.7,
Andrea Vavassori,138,29.0,1637.6,,1552.0,1581.0,1397.8,,1594.8,1609.3,1517.7,,2023 Madrid R128,27.9,1710.0,1621.5
Joao Fonseca,139,17.6,1636.4,,1262.5,1557.3,-,,1449.4,1596.9,1518.2,,2024 Madrid R128,17.6,1652.0,1652.2
J J Wolf,140,25.3,1636.0,,1588.7,1492.3,1469.2,,1612.3,1564.1,1552.6,,2023 Dallas QF,24.1,1845.0,1474.3
Camilo Ugo Carabelli,141,24.8,1635.5,,1343.4,1595.0,-,,1489.5,1615.3,1517.8,,2024 Santiago CH R16,24.7,1707.5,1609.6
Albert Ramos,142,36.3,1634.6,,1499.9,1594.5,1268.5,,1567.3,1614.6,1451.6,,2017 Barcelona R16,29.2,1872.7,1574.3
Radu Albot,143,34.4,1634.3,,1543.4,1543.1,1523.2,,1588.8,1588.7,1578.7,,2019 Geneva QF,29.5,1808.5,1627.3
Marco Trungelliti,144,34.2,1631.4,,1418.9,1620.8,1337.3,,1525.1,1626.1,1484.4,,2022 Santo Domingo CH SF,32.5,1693.7,1783.3
Alex Michelsen,145,19.6,1628.9,,1676.2,1267.8,1588.1,,1652.6,1448.3,1608.5,,2024 Miami R128,19.5,1778.2,1586.5
Pierre Hugues Herbert,146,33.1,1628.2,,1584.8,1511.8,1517.6,,1606.5,1570.0,1572.9,,2019 Montpellier SF,27.8,1845.0,1586.4
Nicolas Moreno De Alboran,147,26.8,1627.3,,1524.0,1573.9,1385.2,,1575.6,1600.6,1506.2,,2024 Marrakech R16,26.7,1677.5,1647.7
Daniel Elahi Galan,148,27.8,1626.9,,1452.3,1586.3,1547.6,,1539.6,1606.6,1587.3,,2022 San Diego R16,26.2,1745.9,1592.5
Liam Broady,149,30.1,1625.2,,1567.8,1348.0,1466.8,,1596.5,1486.6,1546.0,,2022 Phoenix CH QF,28.1,1741.8,1570.1
Matteo Gigante,150,22.3,1624.5,,1541.1,1504.4,1459.2,,1582.8,1564.5,1541.9,,2024 Rome R128,22.3,1634.3,1683.0
Stefano Napolitano,151,29.0,1623.9,,1457.8,1562.8,1420.0,,1540.9,1593.4,1521.9,,2024 Rome R64,29.0,1630.1,1712.2
Bu Yunchaokete,152,22.2,1623.5,,1563.5,1321.5,1375.3,,1593.5,1472.5,1499.4,,2024 Wuxi CH F,22.2,1623.5,1674.7
Max Purcell,153,26.0,1622.2,,1537.5,1390.0,1496.3,,1579.9,1506.1,1559.3,,2023 Winston-Salem R16,25.3,1783.3,1533.6
Mikhail Kukushkin,154,36.3,1621.3,,1566.1,1492.4,1547.5,,1593.7,1556.9,1584.4,,2010 St. Petersburg F,22.8,1849.8,1660.6
Rinky Hijikata,155,23.1,1620.2,,1559.6,1150.4,1551.6,,1589.9,1385.3,1585.9,,2024 Los Cabos R32,22.9,1704.9,1570.1
Benjamin Hassan,156,29.2,1620.2,,1446.6,1587.5,1405.5,,1533.4,1603.8,1512.8,,2023 Basel Qual,28.7,1680.5,1617.4
Damir Dzumhur,157,31.9,1619.6,,1505.6,1559.8,1527.1,,1562.6,1589.7,1573.4,,2018 Dubai R32,25.7,1888.1,1645.8
Pablo Cuevas,158,38.0,1617.5,,1527.0,1580.3,1424.0,,1572.3,1598.9,1520.8,,2016 Nottingham SF,30.4,1908.8,
Dino Prizmic,159,18.6,1615.6,,1512.9,1559.4,-,,1564.3,1587.5,1507.8,,2024 Pau CH R16,18.5,1698.8,1578.9
Quentin Halys,160,27.5,1615.4,,1563.5,1497.8,1543.4,,1589.4,1556.6,1579.4,,2023 Estoril QF,26.4,1796.6,1443.2
Jozef Kovalik,161,31.5,1614.9,,1369.1,1586.9,1247.6,,1492.0,1600.9,1431.2,,2018 Hamburg QF,25.7,1706.9,1702.2
Clement Chidekh,162,22.8,1611.3,,1576.3,1238.4,-,,1593.8,1424.9,1505.6,,2024 Hamburg CH SF,22.7,1684.2,1656.1
Pablo Llamas Ruiz,163,21.5,1609.5,,1443.8,1577.3,1421.0,,1526.7,1593.4,1515.3,,2023 Seville CH R16,20.8,1716.3,1621.0
Emilio Nava,164,22.4,1607.8,,1549.4,1487.5,1500.0,,1578.6,1547.6,1553.9,,2024 Miami Qual,22.2,1650.7,1605.9
Alejandro Moro Canas,165,23.4,1605.9,,1420.8,1544.7,1346.5,,1513.3,1575.3,1476.2,,2024 Rome CH F,23.3,1633.1,1637.4
Maxime Cressy,166,26.9,1603.3,,1543.5,1334.8,1508.4,,1573.4,1469.1,1555.8,,2023 Rotterdam R32,25.7,1835.8,1588.0
Enzo Couacaud,167,29.1,1602.7,,1494.5,1516.2,1489.4,,1548.6,1559.4,1546.0,,2023 Australian Open Qual,27.8,1623.7,1659.2
Nikoloz Basilashvili,168,32.1,1600.4,,1492.6,1584.6,1548.5,,1546.5,1592.5,1574.5,,2018 Shanghai R64,26.6,1877.8,1525.0
Giulio Zeppieri,169,22.4,1599.0,,1549.3,1548.4,1392.7,,1574.1,1573.7,1495.9,,2022 Umag QF,20.6,1699.1,1552.3
Roman Andres Burruchaga,170,22.2,1595.6,,1399.5,1562.0,-,,1497.5,1578.8,1497.8,,2024 Cordoba R32,22.0,1661.0,1584.2
Felipe Meligeni Alves,171,26.2,1595.4,,1429.8,1540.1,1425.7,,1512.6,1567.8,1510.6,,2023 Campinas CH R32,25.6,1695.1,1597.9
Alexander Ritschard,172,30.0,1595.0,,1459.4,1541.3,1423.5,,1527.2,1568.1,1509.2,,2022 Ortisei CH R32,28.5,1618.3,1649.7
Joris De Loore,173,31.0,1593.2,,1536.9,1419.7,1400.2,,1565.0,1506.5,1496.7,,2016 Fairfield CH QF,23.4,1650.0,1613.7
Marc Andrea Huesler,174,27.8,1592.3,,1498.2,1525.3,1518.8,,1545.3,1558.8,1555.5,,2023 Montpellier R32,26.6,1805.9,1613.5
Steve Johnson,175,34.1,1592.1,,1531.8,1550.9,1504.2,,1562.0,1571.5,1548.2,,2017 Geneva R16,27.4,1932.6,
Hugo Gaston,176,23.6,1591.6,,1559.1,1539.2,1403.3,,1575.3,1565.4,1497.4,,2021 Paris R16,21.0,1783.8,1487.9
Oscar Otte,177,30.6,1591.2,,1479.4,1561.9,1594.7,,1535.3,1576.5,1592.9,,2022 Wimbledon R128,28.9,1824.8,
