Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Aslan Karatsev,68,29.6,1757.2,,1595.3,1734.6,1316.7,,1676.3,1745.9,1537.0,,2021 Rome R32,27.6,1958.7,1869.0
Marcos Giron,69,29.7,1756.2,,1677.1,1523.7,1552.5,,1716.7,1639.9,1654.4,,2021 Paris R32,28.2,1843.1,1691.6
Nicolas Jarry,70,27.5,1755.8,,1525.9,1721.9,1493.8,,1640.8,1738.9,1624.8,,2018 Shanghai R32,22.9,1810.8,1805.6
Alexei Popyrin,71,23.7,1754.3,,1583.3,1721.0,1504.5,,1668.8,1737.7,1629.4,,2021 Madrid R32,21.7,1809.7,1838.1
Kamil Majchrzak,72,26.7,1752.6,,1669.1,1628.6,1573.5,,1710.8,1690.6,1663.0,,2022 Pune QF,26.0,1784.0,
Gregoire Barrere,73,29.2,1752.3,,1689.5,1489.1,1513.5,,1720.9,1620.7,1632.9,,2023 Marseille R32,29.0,1795.9,1749.9
Roberto Carballes Baena,74,30.1,1748.3,,1533.9,1686.1,1364.6,,1641.1,1717.2,1556.4,,2023 Rome R64,30.1,1754.1,1766.0
Christopher Oconnell,75,28.9,1746.4,,1610.6,1655.4,1556.0,,1678.5,1700.9,1651.2,,2023 Madrid R128,28.8,1766.8,1755.0
Alexander Bublik,76,25.8,1745.9,,1663.0,1539.3,1674.8,,1704.4,1642.6,1710.4,,2022 Basel R16,25.3,1852.5,1682.3
Filip Krajinovic,77,31.1,1745.0,,1635.2,1706.1,1546.3,,1690.1,1725.6,1645.7,,2020 Rome R32,28.5,1939.3,1599.1
Mackenzie Mcdonald,78,28.0,1744.9,,1731.9,1474.3,1567.0,,1738.4,1609.6,1656.0,,2023 Miami R64,27.9,1832.8,1664.2
Ilya Ivashka,79,29.1,1743.6,,1661.3,1603.5,1616.5,,1702.5,1673.5,1680.1,,2021 Nur-Sultan QF,27.5,1911.8,1584.5
Nuno Borges,80,26.2,1743.4,,1738.0,1527.0,1459.3,,1740.7,1635.2,1601.3,,2023 Miami Qual,26.0,1794.3,1764.7
Matteo Arnaldi,81,22.2,1742.7,,1459.8,1719.1,1349.5,,1601.3,1730.9,1546.1,,2023 Madrid R64,22.1,1762.1,1781.3
Christopher Eubanks,82,27.0,1740.0,,1667.0,1326.8,1439.9,,1703.5,1533.4,1589.9,,2023 Gwangju CH QF,26.9,1758.3,1768.2
Dominic Stricker,83,20.7,1739.5,,1652.3,1619.6,1450.7,,1695.9,1679.6,1595.1,,2021 Stuttgart R16,18.7,1792.1,1741.4
Alexander Shevchenko,84,22.4,1738.4,,1543.2,1632.9,-,,1640.8,1685.6,1569.2,,2023 Rome R64,22.4,1742.5,1791.3
Yosuke Watanuki,85,25.0,1738.0,,1670.7,1574.0,1435.4,,1704.4,1656.0,1586.7,,2023 Madrid R128,25.0,1788.4,1714.8
Hugo Dellien,86,29.8,1737.7,,1344.4,1697.2,1337.0,,1541.0,1717.5,1537.3,,2023 Santiago CH F,29.7,1768.4,1724.1
Arthur Fils,87,18.9,1735.6,,1682.8,1499.0,-,,1709.2,1617.3,1567.8,,2023 Marseille QF,18.6,1804.2,1759.3
Diego Schwartzman,88,30.7,1734.5,,1680.8,1727.0,1461.3,,1707.6,1730.7,1597.9,,2020 Paris R16,28.2,1973.2,1529.1
Fabio Fognini,89,35.9,1731.1,,1628.9,1720.3,1600.6,,1680.0,1725.7,1665.8,,2014 Munich SF,26.9,2007.8,1616.2
Max Purcell,90,25.0,1730.8,,1667.4,1356.1,1595.7,,1699.1,1543.4,1663.3,,2023 Busan CH SF,25.0,1730.8,1794.4
Jordan Thompson,91,29.0,1730.4,,1676.3,1411.0,1618.1,,1703.4,1570.7,1674.2,,2019 s Hertogenbosch SF,25.1,1792.8,1736.2
Arthur Rinderknech,92,27.7,1728.2,,1664.6,1630.0,1497.9,,1696.4,1679.1,1613.1,,2022 Basel R16,27.2,1861.7,1564.5
Aleksandar Vukic,93,27.0,1725.9,,1654.7,1541.2,1375.3,,1690.3,1633.5,1550.6,,2023 Oeiras 4 CH SF,27.0,1742.1,1784.7
Ben Shelton,94,20.5,1724.8,,1686.8,1427.3,-,,1705.8,1576.1,1562.4,,2023 Australian Open R16,20.2,1844.1,1670.5
Adrian Mannarino,95,34.8,1724.6,,1720.2,1386.2,1621.1,,1722.4,1555.4,1672.9,,2018 Australian Open R64,29.5,1884.6,1605.2
Sebastian Baez,96,22.3,1724.6,,1398.5,1741.5,1441.8,,1561.5,1733.0,1583.2,,2022 Bastad SF,21.5,1934.5,1699.7
Daniel Altmaier,97,24.6,1721.4,,1539.3,1693.5,1415.2,,1630.3,1707.5,1568.3,,2021 Luedenscheid CH F,22.9,1779.4,1760.9
Jason Kubler,98,29.9,1721.1,,1589.1,1533.6,1680.5,,1655.1,1627.4,1700.8,,2022 Newport QF,29.1,1791.3,1670.6
Maxime Cressy,99,25.9,1721.0,,1651.4,1343.2,1734.4,,1686.2,1532.1,1727.7,,2023 Rotterdam R32,25.7,1835.7,1585.3
Constant Lestienne,100,30.8,1719.5,,1677.5,1332.5,1412.5,,1698.5,1526.0,1566.0,,2023 Australian Open R128,30.6,1776.3,1611.7
Dominik Koepfer,101,29.0,1718.9,,1553.9,1738.6,1446.4,,1636.4,1728.8,1582.7,,2020 Hamburg R32,26.3,1788.6,1761.3
Lloyd Harris,102,26.1,1718.9,,1657.0,1552.5,1431.5,,1687.9,1635.7,1575.2,,2021 Antwerp QF,24.6,1889.9,1585.0
Luca Van Assche,103,18.9,1718.9,,1594.6,1609.3,-,,1656.7,1664.1,1559.4,,2023 Estoril R32,18.8,1780.2,1714.3
Guido Pella,104,32.9,1707.2,,1642.0,1657.4,1490.4,,1674.6,1682.3,1598.8,,2019 Cincinnati R64,29.2,1869.2,1641.2
Thiago Monteiro,105,28.9,1706.0,,1538.4,1671.4,1450.6,,1622.2,1688.7,1578.3,,2022 Paris Qual,28.4,1731.5,1672.1
Zsombor Piros,106,23.5,1705.9,,1442.6,1696.5,1457.9,,1574.2,1701.2,1581.9,,2023 Madrid Qual,23.5,1723.4,1756.2
Alejandro Tabilo,107,25.9,1700.8,,1640.3,1605.7,1410.5,,1670.5,1653.3,1555.7,,2022 Sarasota CH QF,24.8,1792.2,1702.6
Taro Daniel,108,30.2,1700.4,,1653.0,1542.0,1388.7,,1676.7,1621.2,1544.5,,2023 Monte Carlo Qual,30.1,1746.5,1664.4
Pedro Cachin,109,28.0,1695.5,,1352.7,1671.3,1347.1,,1524.1,1683.4,1521.3,,2022 Us Open R64,27.3,1757.1,1709.8
Facundo Diaz Acosta,110,22.3,1694.5,,1236.5,1632.5,1339.0,,1465.5,1663.5,1516.7,,2023 Oeiras 4 CH F,22.3,1694.5,1762.1
Jack Sock,111,30.5,1694.3,,1608.9,1618.6,1647.3,,1651.6,1656.4,1670.8,,2017 Indian Wells QF,24.4,2037.2,
Borna Gojo,112,25.1,1693.7,,1636.9,1562.2,1256.6,,1665.3,1628.0,1475.2,,2023 Murcia CH SF,25.0,1744.3,1676.0
Sam Querrey,113,34.8,1688.9,,1564.5,1598.4,1624.9,,1626.7,1643.6,1656.9,,2012 Paris R16,25.0,1971.6,
Sebastian Ofner,114,26.9,1688.4,,1496.0,1651.6,1548.0,,1592.2,1670.0,1618.2,,2023 Mauthausen CH QF,26.9,1702.2,1701.9
Jaume Munar,115,25.9,1686.5,,1472.6,1708.8,1245.9,,1579.5,1697.6,1466.2,,2022 Cincinnati Qual,25.2,1807.4,1644.1
Marco Cecchinato,116,30.6,1685.1,,1357.2,1637.9,1336.1,,1521.2,1661.5,1510.6,,2018 Umag F,25.7,1829.0,1785.6
Pavel Kotov,117,24.4,1679.8,,1509.4,1651.2,-,,1594.6,1665.5,1539.9,,2022 Bastad Qual,23.6,1738.4,1674.1
Kyle Edmund,118,28.3,1679.6,,1649.7,1591.5,1462.9,,1664.6,1635.6,1571.3,,2019 Miami R32,24.1,1943.9,
Tomas Machac,119,22.5,1678.9,,1607.8,1560.5,1418.4,,1643.4,1619.7,1548.7,,2022 Cassis CH QF,21.8,1795.8,1630.8
Michael Mmoh,120,25.1,1678.4,,1624.7,1453.0,1380.3,,1651.6,1565.7,1529.3,,2017 San Francisco CH QF,19.0,1749.0,1738.0
Jerzy Janowicz,121,31.8,1678.1,,1666.4,1528.8,1597.7,,1672.3,1603.5,1637.9,,2013 Canada R32,22.7,1931.8,
John Millman,122,33.6,1671.1,,1592.0,1540.0,1484.1,,1631.6,1605.6,1577.6,,2018 US Open R16,29.2,1842.8,1639.4
Jiri Vesely,123,29.8,1671.0,,1666.1,1526.2,1624.5,,1668.5,1598.6,1647.8,,2014 Wimbledon R64,20.9,1892.3,
Albert Ramos,124,35.3,1670.8,,1511.7,1646.0,1293.9,,1591.3,1658.4,1482.4,,2017 Barcelona R16,29.2,1872.5,1572.1
Liam Broady,125,29.3,1665.9,,1661.2,1362.3,1468.4,,1663.6,1514.1,1567.2,,2022 Phoenix CH QF,28.1,1741.7,1638.4
Marc Andrea Huesler,126,26.8,1665.8,,1589.0,1553.7,1517.8,,1627.4,1609.8,1591.8,,2023 Montpellier R32,26.6,1805.9,1538.2
Daniel Elahi Galan,127,26.8,1664.4,,1512.1,1582.8,1421.2,,1588.3,1623.6,1542.8,,2022 San Diego R16,26.2,1745.8,1643.5
Andrea Vavassori,128,28.0,1664.0,,1465.7,1596.5,1510.4,,1564.8,1630.3,1587.2,,2023 Madrid R128,27.9,1710.0,1672.1
Alexandre Muller,129,26.2,1662.6,,1551.9,1565.8,1257.9,,1607.3,1614.2,1460.3,,2023 Marrakech SF,26.1,1699.2,1703.2
Juan Pablo Varillas,130,27.5,1662.5,,1302.7,1645.2,1286.9,,1482.6,1653.8,1474.7,,2023 Rio De Janeiro R32,27.3,1725.7,1614.3
Filip Misolic,131,21.7,1661.9,,1368.1,1685.9,1343.1,,1515.0,1673.9,1502.5,,2022 Naples Qual,21.1,1694.2,1678.0
Federico Coria,132,31.0,1661.6,,1377.8,1680.9,1243.5,,1519.7,1671.3,1452.6,,2021 Bastad SF,29.3,1741.5,1624.1
Tim Van Rijthoven,133,25.8,1661.1,,1504.8,1241.6,1688.5,,1583.0,1451.4,1674.8,,2022 Wimbledon R32,25.1,1763.7,
Ricardas Berankis,134,32.8,1660.2,,1587.0,1516.3,1477.1,,1623.6,1588.2,1568.6,,2010 Vancouver CH SF,20.1,1808.8,1580.4
Vasek Pospisil,135,32.6,1659.4,,1611.5,1279.2,1434.2,,1635.5,1469.3,1546.8,,2020 Sofia SF,30.3,1886.3,1530.7
Zhizhen Zhang,136,26.5,1658.3,,1449.2,1696.4,1489.8,,1553.7,1677.4,1574.0,,2022 Astana R32,25.9,1770.3,1661.0
Oscar Otte,137,29.8,1652.7,,1532.3,1590.8,1635.3,,1592.5,1621.8,1644.0,,2022 Wimbledon R128,28.9,1824.7,1521.8
Fabian Marozsan,138,23.5,1650.2,,1399.2,1606.2,-,,1524.7,1628.2,1525.1,,2022 Bratislava CH SF,23.0,1682.0,1665.9
Dennis Novak,139,29.6,1648.2,,1581.3,1558.4,1594.4,,1614.7,1603.3,1621.3,,2019 Ortisei CH R32,26.2,1749.8,1646.2
Hamad Medjedovic,140,19.8,1647.8,,1395.7,1634.0,-,,1521.8,1640.9,1523.9,,2023 Mauthausen CH F,19.8,1663.6,1688.0
Tomas Barrios Vera,141,25.4,1640.2,,1358.3,1613.8,1379.0,,1499.3,1627.0,1509.6,,2023 Prague CH R16,25.3,1683.2,1674.8
Jurij Rodionov,142,23.9,1639.6,,1579.8,1513.5,1364.8,,1609.7,1576.5,1502.2,,2018 Astana CH QF,19.1,1691.9,1656.2
Juan Manuel Cerundolo,143,21.4,1638.9,,1344.0,1600.0,1349.8,,1491.5,1619.5,1494.4,,2023 Concepcion CH R16,21.1,1783.9,1581.7
Jakub Mensik,144,17.6,1635.4,,1282.3,1567.2,-,,1458.9,1601.3,1517.7,,2023 Tunis CH R16,17.6,1667.6,1710.2
Maximilian Marterer,145,27.8,1628.9,,1562.5,1500.1,1488.8,,1595.7,1564.5,1558.8,,2018 Stuttgart R32,22.9,1804.6,1593.8
Nikoloz Basilashvili,146,31.1,1628.0,,1515.1,1631.4,1548.5,,1571.5,1629.7,1588.2,,2018 Shanghai R64,26.6,1877.7,1428.0
Hugo Gaston,147,22.6,1623.8,,1609.8,1540.9,1489.5,,1616.8,1582.4,1556.7,,2021 Paris R16,21.0,1783.7,1588.8
Andreas Seppi,148,38.6,1622.3,,1555.8,1499.7,1569.6,,1589.1,1561.0,1596.0,,2013 Australian Open R32,28.8,1905.1,
Denis Kudla,149,30.6,1622.1,,1527.2,1435.2,1610.1,,1574.7,1528.7,1616.1,,2015 Atlanta Qual,22.9,1772.5,1544.0
Thiago Seyboth Wild,150,23.1,1619.0,,1357.6,1600.3,1311.8,,1488.3,1609.7,1465.4,,2020 Aix En Provence CH SF,20.4,1729.8,1725.1
Radu Albot,151,33.4,1618.4,,1564.0,1487.3,1522.5,,1591.2,1552.8,1570.4,,2019 Geneva QF,29.5,1808.4,1576.6
Aleksandar Kovacevic,152,24.6,1614.4,,1629.8,1140.6,-,,1622.1,1377.5,1507.2,,2023 Phoenix CH R16,24.5,1739.1,1577.6
Gabriel Diallo,153,21.6,1612.0,,1526.2,1385.1,-,,1569.1,1498.6,1506.0,,2022 Fairfield CH SF,21.0,1666.1,1622.1
Pierre Hugues Herbert,154,32.0,1610.2,,1553.5,1529.1,1561.3,,1581.8,1569.6,1585.7,,2019 Montpellier SF,27.8,1844.9,1506.1
Gilles Simon,155,37.8,1609.5,,1597.8,1456.3,1509.4,,1603.7,1532.9,1559.5,,2009 Rotterdam R32,24.1,2015.7,
Norbert Gombos,156,32.7,1608.4,,1504.3,1579.4,1395.6,,1556.4,1593.9,1502.0,,2020 Paris R32,30.2,1738.1,1529.7
Benoit Paire,157,33.9,1604.4,,1534.6,1558.3,1486.0,,1569.5,1581.3,1545.2,,2013 Roland Garros R64,24.0,1904.2,1605.5
Otto Virtanen,158,21.8,1603.8,,1676.4,1269.1,1424.8,,1640.1,1436.4,1514.3,,2023 Lille CH F,21.7,1741.6,1574.6
Facundo Bagnis,159,33.1,1602.7,,1472.9,1586.4,1177.4,,1537.8,1594.6,1390.1,,2021 Salzburg CH F,31.3,1719.2,1487.6
Henri Laaksonen,160,31.1,1602.5,,1502.1,1576.9,1192.1,,1552.3,1589.7,1397.3,,2021 Brest CH R16,29.5,1792.4,1609.1
Federico Delbonis,161,32.5,1602.0,,1415.6,1587.9,1162.8,,1508.8,1595.0,1382.4,,2017 Hamburg QF,26.8,1861.7,1467.0
Zizou Bergs,162,23.8,1598.6,,1438.3,1538.6,1607.3,,1518.5,1568.6,1603.0,,2021 Braunschweig CH R16,22.0,1722.1,1610.2
Sho Shimabukuro,163,25.7,1598.1,,1418.4,1574.9,-,,1508.3,1586.5,1499.0,,2023 Tunis CH F,25.7,1598.1,1639.0
Dino Prizmic,164,17.7,1596.6,,1340.6,1476.8,-,,1468.6,1536.7,1498.3,,2023 Banja Luka Qual,17.6,1619.7,1650.0
Arthur Cazaux,165,20.7,1594.9,,1609.6,1418.6,-,,1602.2,1506.8,1497.5,,2023 Nonthaburi 3 CH SF,20.3,1740.3,1579.7
Steve Johnson,166,33.3,1594.9,,1504.1,1573.0,1555.5,,1549.5,1584.0,1575.2,,2017 Geneva R16,27.4,1932.5,1441.4
Feliciano Lopez,167,41.5,1593.3,,1548.2,1532.0,1597.8,,1570.7,1562.6,1595.6,,2011 Shanghai QF,30.0,1942.8,
Flavio Cobolli,168,21.0,1589.6,,1415.3,1534.9,1321.5,,1502.4,1562.2,1455.6,,2021 Ercolano CH QF,19.4,1654.4,1609.6
Fernando Verdasco,169,39.4,1577.5,,1532.0,1568.6,1495.6,,1554.7,1573.0,1536.5,,2010 Rome QF,26.4,2096.8,1438.0
Damir Dzumhur,170,30.9,1576.3,,1470.0,1538.0,1571.7,,1523.2,1557.1,1574.0,,2018 Dubai R32,25.7,1887.9,1591.4
Lukas Klein,171,25.1,1575.2,,1447.7,1510.1,1565.3,,1511.4,1542.6,1570.2,,2022 Bratislava CH R16,24.6,1665.9,1547.4
Jesper De Jong,172,22.9,1575.1,,1413.6,1535.9,1307.5,,1494.4,1555.5,1441.3,,2022 Traralgon CH QF,21.5,1671.8,1586.3
Cem Ilkel,173,27.6,1574.7,,1514.1,1289.0,1238.9,,1544.4,1431.8,1406.8,,2023 Lugano CH SF,27.5,1629.5,1544.1
Lucas Pouille,174,29.1,1574.2,,1593.3,1504.6,1491.4,,1583.8,1539.4,1532.8,,2017 Halle R32,23.3,1977.2,1476.2
Giulio Zeppieri,175,21.4,1572.6,,1545.9,1487.2,1342.0,,1559.3,1529.9,1457.3,,2022 Umag QF,20.6,1699.0,1546.4
Pedro Martinez,176,26.0,1572.4,,1491.9,1548.5,1319.4,,1532.2,1560.5,1445.9,,2022 Monte Carlo R64,24.9,1821.9,1514.5
Tennys Sandgren,177,31.6,1571.9,,1513.5,1447.1,1526.6,,1542.7,1509.5,1549.3,,2020 Roland Garros R128,29.1,1779.2,1545.5
