Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Gijs Brouwer,184,26.8,1577.0,,1453.8,1485.8,1419.1,,1515.4,1531.4,1498.0,,2022 Metz Qual,26.5,1644.1,
Ryan Peniston,185,27.1,1576.1,,1429.1,1438.4,1471.6,,1502.6,1507.3,1523.9,,2022 Wimbledon R128,26.6,1708.4,1623.8
Aleksandar Vukic,186,26.7,1573.7,,1519.7,1436.0,1375.4,,1546.7,1504.8,1474.5,,2022 Indian Wells Qual,25.9,1730.7,
Cem Ilkel,187,27.3,1572.8,,1531.1,1288.9,1238.9,,1551.9,1430.9,1405.8,,2021 Bergamo CH SF,26.1,1604.9,1570.8
Emilio Gomez,188,31.0,1572.5,,1522.0,1325.5,1167.5,,1547.3,1449.0,1370.0,,2022 Columbus CH SF,30.8,1649.3,
Max Purcell,189,24.7,1571.8,,1506.3,1307.5,1595.8,,1539.1,1439.7,1583.8,,2021 Washington Qual,23.3,1650.5,
Gabriel Diallo,190,21.1,1568.1,,1522.4,-,-,,1545.2,1394.0,1484.0,,2022 Fairfield CH SF,21.0,1665.7,
Nicolas Moreno De Alboran,191,25.2,1566.0,,1469.7,1484.7,1451.3,,1517.9,1525.4,1508.7,,2022 Braga CH F,25.1,1592.8,
Mate Valkusz,192,24.3,1565.8,,1276.3,1607.4,1336.6,,1421.1,1586.6,1451.2,,2022 Vilnius CH R32,24.1,1649.3,
Enzo Couacaud,193,27.8,1563.9,,1515.3,1339.5,1510.4,,1539.6,1451.7,1537.2,,2020 Pau CH R32,24.9,1622.4,
Aleksandar Kovacevic,194,24.2,1562.4,,1507.8,1199.3,-,,1535.1,1380.8,1481.2,,2022 Seoul QF,24.0,1584.4,
Tung Lin Wu,195,24.6,1562.3,,1510.2,1437.5,1271.0,,1536.3,1499.9,1416.7,,2022 Orlando CH R16,24.0,1583.2,1635.3
Giulio Zeppieri,196,20.8,1561.5,,1315.3,1551.8,1342.0,,1438.4,1556.7,1451.8,,2022 Umag QF,20.6,1699.0,
Ryan Harrison,197,30.3,1561.2,,1488.0,1478.9,1367.5,,1524.6,1520.1,1464.4,,2017 Acapulco Qual,24.8,1824.0,
Nicolas Kicker,198,30.2,1559.5,,1435.1,1506.2,1323.4,,1497.3,1532.9,1441.5,,2018 Madrid Qual,25.7,1689.7,
Tennys Sandgren,199,31.4,1559.3,,1505.7,1446.9,1526.7,,1532.5,1503.1,1543.0,,2020 Roland Garros R128,29.1,1779.1,
Alexander Ritschard,200,28.6,1558.3,,1448.5,1479.6,1527.0,,1503.4,1518.9,1542.6,,2022 Ortisei CH R32,28.5,1617.9,
Zizou Bergs,201,23.5,1557.8,,1462.6,1436.1,1607.4,,1510.2,1497.0,1582.6,,2021 Braunschweig CH R16,22.0,1725.0,
Damir Dzumhur,202,30.6,1557.5,,1451.2,1559.0,1571.8,,1504.3,1558.2,1564.6,,2018 Dubai R32,25.7,1887.9,
Andrea Pellegrino,203,25.6,1553.7,,1194.1,1560.3,1375.0,,1373.9,1557.0,1464.3,,2022 Genoa CH SF,25.4,1603.6,
Oleksii Krutykh,204,22.7,1553.6,,1256.2,1565.3,-,,1404.9,1559.5,1476.8,,2022 Valencia CH F,22.6,1583.6,
Andrey Kuznetsov,205,31.4,1553.5,,1469.5,1579.0,1467.3,,1511.5,1566.3,1510.4,,2016 Moscow R32,25.6,1877.5,
Cedrik Marcel Stebe,206,32.0,1551.7,,1551.7,1476.9,1413.5,,1551.7,1514.3,1482.6,,2017 Sibiu CH F,26.9,1805.8,
Vit Kopriva,207,25.4,1548.3,,1359.9,1559.0,1433.2,,1454.1,1553.7,1490.8,,2022 Blois CH QF,24.9,1670.7,
Alexandre Muller,208,25.9,1546.3,,1430.5,1516.2,1258.0,,1488.4,1531.3,1402.1,,2021 Doha Aus Open Qualies Qual,23.9,1633.1,
Camilo Ugo Carabelli,209,23.3,1546.2,,1319.9,1524.7,-,,1433.1,1535.5,1473.1,,2022 Poznan CH R32,22.9,1671.7,
Matthew Ebden,210,34.7,1546.2,,1468.0,1262.4,1562.4,,1507.1,1404.3,1554.3,,2018 Shanghai R16,30.8,1778.3,
Bjorn Fratangelo,211,29.1,1545.7,,1455.6,1554.7,1431.6,,1500.6,1550.2,1488.7,,2017 Ilkley CH R16,23.9,1736.8,
Frederico Ferreira Silva,212,27.6,1545.3,,1504.1,1401.9,1414.5,,1524.7,1473.6,1479.9,,2021 Nur-Sultan 2 CH R16,25.9,1662.4,
Flavio Cobolli,213,20.6,1543.1,,1477.7,1426.0,1321.5,,1510.4,1484.5,1432.3,,2021 Ercolano CH QF,19.4,1653.9,1561.0
Felipe Meligeni Alves,214,24.8,1537.9,,1267.9,1513.0,1339.0,,1402.9,1525.5,1438.4,,2021 Doha Aus Open Qualies Qual,22.8,1680.3,
Timofey Skatov,215,21.9,1535.7,,1465.0,1491.6,-,,1500.4,1513.7,1467.9,,2022 Coquimbo CH QF,21.7,1613.3,
Emilio Nava,216,21.0,1531.2,,1436.7,1484.4,1500.0,,1484.0,1507.8,1515.6,,2022 Us Open R128,20.7,1620.6,
Stefano Travaglia,217,31.0,1530.5,,1501.4,1491.6,1380.3,,1516.0,1511.1,1455.4,,2021 Great Ocean Road Open SF,29.0,1798.3,
Alexandar Lazarov,218,25.0,1530.5,,1450.9,1356.0,-,,1490.7,1443.3,1465.3,,2022 Sofia R32,24.8,1572.9,
Mats Moraing,219,30.5,1527.6,,1555.6,1469.3,1313.1,,1541.6,1498.5,1420.3,,2022 Phoenix CH R32,29.7,1726.0,
Guido Andreozzi,220,31.4,1526.8,,1488.8,1470.3,1231.6,,1507.8,1498.5,1379.2,,2018 Roland Garros Qual,26.8,1734.0,
Jan Choinski,221,26.4,1526.0,,1410.7,1482.4,1208.0,,1468.3,1504.2,1367.0,,2022 Rio De Janeiro CH R32,26.3,1590.7,
Marc Polmans,222,25.6,1524.0,,1449.0,1373.9,1433.3,,1486.5,1448.9,1478.6,,2020 Cologne 1 Qual,23.4,1602.7,
Antoine Escoffier,223,30.8,1521.8,,1492.6,1087.1,1359.1,,1507.2,1304.5,1440.5,,2022 Saint-Brieuc CH QF,30.0,1570.3,1586.9
Francesco Maestrelli,224,20.0,1519.9,,1273.6,1586.3,-,,1396.7,1553.1,1459.9,,2022 Trieste CH QF,19.5,1702.9,
Carlos Taberner,225,25.2,1518.9,,1354.8,1483.8,1296.0,,1436.9,1501.3,1407.5,,2021 Losinj CH SF,24.1,1720.7,
Ernests Gulbis,226,34.1,1518.8,,1459.4,1461.9,1479.0,,1489.1,1490.4,1498.9,,2014 Roland Garros QF,25.7,2048.2,
Franco Agamenone,227,29.7,1517.9,,1365.1,1518.7,1341.8,,1441.5,1518.3,1429.8,,2021 Ercolano CH QF,28.4,1699.4,
Lukas Rosol,228,37.2,1517.1,,1499.3,1383.9,1505.1,,1508.2,1450.5,1511.1,,2014 Winston-Salem F,29.0,1880.6,
Harold Mayot,229,20.7,1515.9,,1421.0,1471.3,-,,1468.5,1493.6,1458.0,,2022 Istanbul CH R16,20.6,1621.2,
Chun Hsin Tseng,230,21.4,1515.6,,1355.4,1572.6,1348.5,,1435.5,1544.1,1432.0,,2022 Prague CH QF,20.6,1702.1,
Stefan Kozlov,231,24.7,1514.8,,1492.1,1264.8,1419.3,,1503.5,1389.8,1467.1,,2022 Acapulco R32,24.0,1700.5,
Arthur Fils,232,18.4,1514.1,,1480.3,1336.6,-,,1497.2,1425.3,1457.0,,2022 Roanne CH R16,18.4,1548.9,
Tomas Barrios Vera,233,25.0,1513.1,,1348.9,1486.8,1379.0,,1431.0,1500.0,1446.1,,2021 Meerbusch CH F,23.6,1668.1,
Bradley Klahn,234,32.3,1512.5,,1487.2,1300.5,1313.1,,1499.8,1406.5,1412.8,,2014 West Lakes CH F,23.4,1763.1,
Pedro Sousa,235,34.6,1511.0,,1179.8,1509.2,1368.5,,1345.4,1510.1,1439.8,,2017 Rome CH R32,29.3,1698.7,
Mitchell Krueger,236,28.9,1510.4,,1435.1,1327.1,1462.3,,1472.7,1418.8,1486.3,,2022 Sarasota CH R16,28.2,1622.1,
Luciano Darderi,237,20.7,1510.1,,1184.2,1486.3,-,,1347.1,1498.2,1455.1,,2022 Iasi CH QF,20.4,1609.5,
Brandon Holt,238,24.5,1509.8,,1432.6,-,1415.3,,1471.2,1364.9,1462.5,,2022 Charlottesville CH R32,24.5,1568.6,
Vitaliy Sachko,239,25.3,1508.6,,1470.8,1361.6,-,,1489.7,1435.1,1454.3,,2021 Trieste CH R16,24.0,1613.8,
Robin Haase,240,35.6,1508.3,,1497.3,1443.9,1523.4,,1502.8,1476.1,1515.8,,2011 Winston-Salem QF,24.3,1858.3,
Jonas Forejtek,241,21.6,1506.5,,1424.2,1446.7,1366.8,,1465.3,1476.6,1436.6,,2022 Heilbronn CH QF,21.1,1603.3,
Facundo Diaz Acosta,242,22.0,1506.0,,1178.0,1472.0,1339.0,,1342.0,1489.0,1422.5,,2022 Guayaquil CH R32,21.8,1532.3,
Alexander Shevchenko,243,22.0,1505.9,,1355.8,1484.0,-,,1430.9,1494.9,1453.0,,2022 Bratislava CH F,21.5,1616.8,
Gerald Melzer,244,32.3,1505.5,,1389.5,1487.1,1394.9,,1447.5,1496.3,1450.2,,2018 Quito R16,27.5,1707.5,
Maks Kasnikowski,245,19.3,1503.8,,1526.2,1350.6,1500.0,,1515.0,1427.2,1501.9,,2022 Calgary CH QF,19.3,1562.6,
Zachary Svajda,246,19.9,1503.2,,1459.0,1418.3,1500.0,,1481.1,1460.8,1501.6,,2022 Tiburon CH F,19.8,1633.7,
Daniel Masur,247,27.9,1501.5,,1415.6,1376.4,1475.2,,1458.6,1438.9,1488.3,,2021 Lugano CH R16,26.3,1598.8,
Juncheng Shang,248,17.7,1500.7,,1440.9,1261.6,1404.2,,1470.8,1381.1,1452.4,,2022 Granby CH SF,17.5,1677.6,
Geoffrey Blancaneaux,249,24.4,1498.6,,1431.3,1426.6,1340.1,,1464.9,1462.6,1419.3,,2022 Sofia Qual,24.1,1574.6,
Matheus Pucinelli De Almeida,250,21.6,1497.5,,1217.0,1475.5,1402.0,,1357.3,1486.5,1449.7,,2022 Concepcion CH R16,20.9,1632.6,
Evan Furness,251,24.1,1494.2,,1424.0,1393.0,1342.9,,1459.1,1443.6,1418.6,,2022 Ostrava CH F,23.6,1583.1,
Jesper De Jong,252,22.5,1492.9,,1424.2,1448.1,1307.5,,1458.6,1470.5,1400.2,,2022 Traralgon CH QF,21.5,1671.3,
Laurent Lokoli,253,28.2,1492.8,,1417.8,1426.7,-,,1455.3,1459.7,1446.4,,2014 Roland Garros Qual,19.6,1543.0,1579.0
Carlos Gimeno Valero,254,20.9,1492.6,,1288.7,1434.4,-,,1390.6,1463.5,1446.3,,2021 Las Palmas 2 CH F,19.6,1625.9,
Yu Hsiou Hsu,255,23.7,1492.5,,1457.2,1197.0,-,,1474.9,1344.8,1446.3,,2023 Nonthaburi 1 CH R16,23.7,1502.4,
Thomas Fabbiano,256,33.1,1492.5,,1451.3,1411.1,1493.5,,1471.9,1451.8,1493.0,,2017 Eastbourne R32,28.0,1694.7,
Gianluca Mager,257,28.0,1491.7,,1440.8,1476.7,1382.0,,1466.3,1484.2,1436.9,,2021 Prostejov CH QF,26.5,1729.7,
Alexis Galarneau,258,23.7,1490.3,,1443.2,1312.2,-,,1466.7,1401.2,1445.1,,2022 Winnipeg CH SF,23.3,1540.2,
Paul Jubb,259,23.1,1489.9,,1387.1,1462.4,1396.8,,1438.5,1476.2,1443.4,,2022 Santa Cruz De La Sierra CH F,22.3,1638.4,
Evgeny Donskoy,260,32.6,1489.5,,1446.6,1368.8,1428.6,,1468.1,1429.2,1459.1,,2015 Pune CH SF,25.4,1721.6,
Kimmer Coppejans,261,28.8,1484.4,,1418.4,1439.9,1169.0,,1451.4,1462.1,1326.7,,2015 Turin CH SF,21.2,1686.6,
Salvatore Caruso,262,29.9,1484.1,,1458.7,1405.1,1471.9,,1471.4,1444.6,1478.0,,2019 US Open Qual,26.6,1710.7,
Joris De Loore,263,29.7,1483.3,,1490.6,1276.4,1452.2,,1486.9,1379.9,1467.7,,2016 Fairfield CH QF,23.4,1650.1,1676.2
Alex Rybakov,264,25.5,1482.6,,1337.6,1397.0,1440.9,,1410.1,1439.8,1461.8,,2022 Winnipeg CH R32,25.4,1493.9,
Yasutaka Uchiyama,265,30.4,1482.4,,1416.9,1216.7,1382.5,,1449.7,1349.6,1432.5,,2019 Playford CH SF,27.2,1723.9,
Antoine Bellier,266,26.0,1482.1,,1369.9,1370.8,1589.1,,1426.0,1426.4,1535.6,,2022 Pozoblanco CH R32,25.7,1630.7,
Mathias Bourgue,267,28.8,1482.0,,1479.6,1369.3,1367.2,,1480.8,1425.7,1424.6,,2021 Biella 4 CH R16,27.1,1664.7,
Matteo Gigante,268,20.9,1481.3,,1190.6,1486.6,-,,1335.9,1483.9,1440.6,,2022 Forli 6 CH QF,20.3,1561.6,
Yuichi Sugita,269,34.1,1480.2,,1464.7,1295.9,1438.6,,1472.5,1388.1,1459.4,,2017 Cincinnati R16,28.9,1789.0,
Lucas Gerch,270,28.0,1479.9,,1397.8,1360.5,-,,1438.9,1420.2,1439.9,,2022 Champaign CH R32,27.9,1527.6,
Sho Shimabukuro,271,25.4,1479.0,,1424.0,-,-,,1451.5,1349.5,1439.5,,2022 Yokkaichi CH R16,25.3,1512.4,
Facundo Mena,272,30.1,1478.2,,1317.6,1451.6,1373.9,,1397.9,1464.9,1426.1,,2019 Banja Luka CH R16,26.9,1603.1,
Illya Marchenko,273,35.2,1477.8,,1429.4,1298.2,1435.3,,1453.6,1388.0,1456.6,,2010 Marseille Qual,22.4,1776.3,
Pablo Llamas Ruiz,274,20.1,1477.6,,-,1433.4,-,,1348.8,1455.5,1438.8,,2022 Maspalomas CH QF,20.1,1498.0,
Gastao Elias,275,31.9,1476.1,,1348.6,1450.1,1293.8,,1412.3,1463.1,1384.9,,2016 Rio Olympics R64,25.7,1723.9,
Alessandro Giannessi,276,32.5,1476.0,,1296.2,1439.4,1261.2,,1386.1,1457.7,1368.6,,2011 Napoli2 CH SF,21.3,1728.7,1537.4
Marius Copil,277,32.0,1475.9,,1471.0,1358.3,1476.9,,1473.5,1417.1,1476.4,,2018 Basel SF,28.0,1757.2,
Riccardo Bonadio,278,29.4,1472.7,,1286.3,1419.5,1398.7,,1379.5,1446.1,1435.7,,2021 Las Palmas 1 CH R16,27.6,1564.0,
Altug Celikbilek,279,26.1,1471.2,,1419.3,1252.2,1407.8,,1445.2,1361.7,1439.5,,2021 Segovia CH R16,24.8,1696.6,
Giovanni Mpetshi Perricard,280,19.3,1471.1,,1230.4,1512.7,-,,1350.8,1491.9,1435.6,,2022 Lima CH R16,19.2,1577.3,
Omar Jasika,281,25.4,1470.7,,1430.3,-,1297.4,,1450.5,1345.4,1384.1,,2017 Launceston CH R32,19.7,1655.9,
Nikola Milojevic,282,27.5,1466.1,,1417.4,1419.8,1347.1,,1441.7,1443.0,1406.6,,2021 Zagreb CH R16,25.8,1628.7,
Giovanni Fonio,283,24.6,1466.0,,1264.4,1432.6,-,,1365.2,1449.3,1433.0,,2022 Sibiu CH R32,24.3,1493.6,
Gian Marco Moroni,284,24.8,1462.3,,1360.8,1434.5,-,,1411.6,1448.4,1431.2,,2018 Vicenza CH QF,20.2,1668.1,
Beibit Zhukayev,285,22.2,1462.2,,1403.7,1147.3,-,,1432.9,1304.7,1431.1,,2022 Yokkaichi CH R32,22.1,1492.8,
Ivan Gakhov,286,26.0,1461.8,,1138.2,1423.3,-,,1300.0,1442.6,1430.9,,2022 Maia CH R32,26.0,1471.9,
Filip Cristian Jianu,287,21.2,1461.3,,1382.9,1387.3,1439.1,,1422.1,1424.3,1450.2,,2019 Sibiu CH R32,17.9,1617.3,1578.6
Ruben Bemelmans,288,34.7,1460.5,,1395.1,1366.5,1532.6,,1427.8,1413.5,1496.6,,2012 Orleans CH SF,24.6,1707.9,
Nicola Kuhn,289,22.5,1457.5,,1327.7,1429.1,1522.6,,1392.6,1443.3,1490.1,,2017 Meerbusch CH QF,17.4,1600.8,
Alastair Gray,290,24.3,1457.2,,1302.2,-,1339.0,,1379.7,1338.6,1398.1,,2022 Ismaning CH R16,24.3,1490.6,
Renzo Olivo,291,30.6,1456.3,,1306.5,1418.0,1338.9,,1381.4,1437.2,1397.6,,2015 Buenos Aires R32,22.9,1651.7,
Dalibor Svrcina,292,20.2,1456.2,,1362.0,1405.5,1428.1,,1409.1,1430.9,1442.2,,2021 Prague 2 CH F,18.8,1596.6,
Lukas Lacko,293,34.6,1455.9,,1429.6,1210.3,1451.0,,1442.8,1333.1,1453.5,,2012 Dallas2 CH R16,24.3,1793.1,
Genaro Alberto Olivieri,294,24.4,1455.4,,1279.2,1479.1,1339.0,,1367.3,1467.2,1397.2,,2021 Prague 3 CH QF,23.0,1524.2,
Maximilian Neuchrist,295,31.4,1452.5,,1285.2,1417.7,-,,1368.9,1435.1,1426.2,,2023 Oeiras 1 CH R16,31.4,1472.3,
Roman Andres Burruchaga,296,20.8,1450.6,,1277.6,1459.2,-,,1364.1,1454.9,1425.3,,2022 Sao Leopoldo CH R16,20.8,1516.2,
Andrej Martin,297,32.8,1449.5,,1272.5,1387.9,1221.7,,1361.0,1418.7,1335.6,,2014 US Open Qual,24.9,1665.6,
Andrea Collarini,298,30.9,1449.4,,1206.8,1406.8,1305.0,,1328.1,1428.1,1377.2,,2019 Buenos Aires CH R16,27.6,1557.7,
Mariano Navone,299,21.7,1449.1,,1162.8,1476.3,-,,1306.0,1462.7,1424.5,,2022 Buenos Aires CH QF,21.5,1652.6,
Jason Jung,300,33.4,1447.8,,1384.8,1297.2,1409.8,,1416.3,1372.5,1428.8,,2018 Zhuhai CH QF,28.7,1652.2,
Nino Serdarusic,301,26.0,1447.5,,1334.0,1399.2,1296.2,,1390.7,1423.3,1371.8,,2022 Oeiras 1 CH SF,25.2,1557.1,
Manuel Guinard,302,26.9,1447.3,,1346.5,1388.2,1339.0,,1396.9,1417.7,1393.1,,2022 Lyon CH QF,26.5,1640.1,
Nicolas Alvarez Varona,303,21.5,1446.5,,1409.6,1343.5,-,,1428.0,1395.0,1423.3,,2022 Champaign CH R16,21.4,1526.7,
Go Soeda,304,38.0,1444.6,,1384.0,1299.3,1493.8,,1414.3,1372.0,1469.2,,2012 Kaohsiung CH F,27.6,1706.9,
Steven Diez,305,31.7,1443.9,,1357.0,1408.6,1285.6,,1400.4,1426.2,1364.7,,2019 Ningbo CH SF,28.5,1602.1,
Marek Gengel,306,27.2,1443.8,,1376.9,1205.3,-,,1410.3,1324.5,1421.9,,2023 Nonthaburi 1 CH R16,27.2,1459.0,
Michael Geerts,307,27.8,1443.3,,1391.0,1379.9,-,,1417.1,1411.6,1421.6,,2022 El Espinar CH QF,27.5,1525.1,
Evgeny Karlovskiy,308,28.3,1441.3,,1407.7,1301.8,1375.6,,1424.5,1371.5,1408.5,,2019 Eckental CH QF,25.2,1554.6,
Andrea Arnaboldi,309,34.8,1440.6,,1321.8,1407.4,1453.2,,1381.2,1424.0,1446.9,,2015 Cortina CH QF,27.6,1593.7,
Kaichi Uchida,310,28.3,1440.5,,1369.5,1340.4,1447.7,,1405.0,1390.4,1444.1,,2019 Taipei CH R32,24.6,1494.6,
Javier Barranco Cosano,311,24.0,1437.5,,1154.8,1370.5,1407.8,,1296.2,1404.0,1422.6,,2021 Antalya 4 CH R32,23.0,1458.4,
Noah Rubin,312,26.4,1437.0,,1421.8,1385.1,1363.4,,1429.4,1411.1,1400.2,,2018 Washington R32,22.4,1709.4,
Ramkumar Ramanathan,313,28.1,1434.5,,1387.2,1330.5,1427.3,,1410.8,1382.5,1430.9,,2018 Nanchang CH R16,23.4,1605.9,
Ernesto Escobedo,314,26.4,1433.8,,1414.0,1400.6,1281.1,,1423.9,1417.2,1357.5,,2017 Houston QF,20.7,1757.1,
Kacper Zuk,315,23.9,1433.5,,1366.9,1379.1,1399.0,,1400.2,1406.3,1416.2,,2021 Prague 1 CH R32,22.2,1747.1,
Julian Lenz,316,29.6,1432.8,,1393.1,1319.7,1398.4,,1412.9,1376.2,1415.6,,2019 Augsburg CH QF,26.4,1557.7,
Hamad Medjedovic,317,19.4,1431.3,,1252.7,1549.0,-,,1342.0,1490.2,1415.7,,2022 Luedenscheid CH F,18.9,1648.9,
Sumit Nagal,318,25.3,1430.7,,1395.9,1363.5,1346.9,,1413.3,1397.1,1388.8,,2019 Campinas CH QF,22.1,1717.1,
Dmitry Popko,319,25.9,1424.3,,1407.6,1365.8,1287.8,,1415.9,1395.0,1356.0,,2020 Bangkok CH QF,23.2,1617.7,
Juan Bautista Otegui,320,23.7,1423.7,,1315.2,1357.4,-,,1369.5,1390.6,1411.9,,2022 Temuco CH R16,23.7,1458.5,
Joao Lucas Reis Da Silva,321,22.6,1423.6,,1240.7,1408.6,-,,1332.2,1416.1,1411.8,,2022 Ambato CH SF,22.5,1505.2,
Prajnesh Gunneswaran,322,33.1,1421.8,,1390.0,1258.6,1279.2,,1405.9,1340.2,1350.5,,2019 Anning CH SF,29.4,1728.3,
Santiago Fa Rodriguez Taverna,323,23.3,1421.0,,1133.3,1429.9,1404.9,,1277.1,1425.4,1412.9,,2022 Concepcion CH SF,22.5,1654.3,
Denis Istomin,324,36.2,1420.8,,1398.5,1387.5,1433.5,,1409.6,1404.1,1427.2,,2012 Indian Wells R32,25.4,1849.3,
Miljan Zekic,325,34.3,1419.8,,1237.1,1390.7,1367.9,,1328.5,1405.3,1393.9,,2016 Banja Luka CH SF,28.1,1606.9,
Nikolas Sanchez Izquierdo,326,23.7,1418.6,,1255.6,1370.9,-,,1337.1,1394.8,1409.3,,2022 Troyes CH R16,23.2,1502.8,
Dragos Nicolae Madaras,327,25.0,1417.8,,1302.0,1376.7,1324.2,,1359.9,1397.3,1371.0,,2022 Banja Luka CH QF,24.9,1456.7,
Calvin Hemery,328,27.4,1416.6,,1344.7,1411.6,1352.1,,1380.6,1414.1,1384.3,,2015 Padova CH QF,20.4,1643.2,
Stefano Napolitano,329,27.5,1416.2,,1346.6,1376.1,1420.0,,1381.4,1396.2,1418.1,,2016 Ortisei CH F,21.5,1617.3,
Gabriel Debru,330,17.0,1416.2,,1342.3,1186.5,-,,1379.2,1301.3,1408.1,,2023 Oeiras 1 CH R16,17.0,1440.2,
Juan Pablo Ficovich,331,25.8,1415.8,,1302.6,1438.0,1373.7,,1359.2,1426.9,1394.8,,2020 Alicante CH R16,23.7,1582.3,
Titouan Droguet,332,21.5,1415.2,,1208.6,1392.4,-,,1311.9,1403.8,1407.6,,2022 Gijon Qual,21.3,1472.8,
Li Tu,333,26.4,1412.2,,1351.1,1500.0,1500.0,,1381.6,1456.1,1456.1,,2022 Seoul CH F,26.3,1623.3,
Govind Nanda,334,21.6,1411.4,,1314.6,1276.0,-,,1363.0,1343.7,1405.7,,2022 Charleston CH R32,21.6,1488.8,
Dan Added,335,23.7,1411.0,,1346.7,1255.7,-,,1378.9,1333.3,1405.5,,2022 Vilnius CH QF,23.5,1449.2,
Edan Leshem,336,25.7,1411.0,,1348.2,1428.1,1500.0,,1379.6,1419.5,1455.5,,2016 Gimcheon CH R16,19.3,1509.5,
Nick Hardt,337,22.1,1406.4,,1354.6,1277.8,-,,1380.5,1342.1,1403.2,,2022 Saint Tropez CH R32,22.0,1460.2,
Benjamin Hassan,338,27.9,1404.9,,1303.9,1425.2,-,,1354.4,1415.1,1402.5,,2019 Prostejov CH R16,24.3,1631.1,
Jay Clarke,339,24.4,1403.4,,1341.8,1284.3,1255.6,,1372.6,1343.9,1329.5,,2019 Nanchang CH R32,20.7,1633.3,
Jerome Kym,340,19.6,1402.9,,1325.6,1313.8,-,,1364.2,1358.3,1401.4,,2022 Verona CH R16,19.4,1493.1,
Hady Habib,341,24.1,1402.7,,1426.5,1208.9,1500.0,,1414.6,1305.8,1451.4,,2018 Davis Cup G2 R3,20.0,1578.2,
Thiago Seyboth Wild,342,22.8,1402.3,,1351.2,1368.0,1311.9,,1376.7,1385.1,1357.1,,2020 Aix En Provence CH SF,20.4,1729.8,
Eduard Esteve Lobato,343,28.0,1401.4,,1179.8,1398.8,-,,1290.6,1400.1,1400.7,,2022 Zadar CH R16,27.5,1530.5,
Thiago Agustin Tirante,344,21.7,1400.0,,1232.2,1397.8,1427.9,,1316.1,1398.9,1414.0,,2021 Ambato CH F,20.4,1663.3,
Zdenek Kolar,345,26.2,1399.9,,1328.1,1367.0,1388.1,,1364.0,1383.5,1394.0,,2021 Szczecin CH F,24.9,1597.2,
Marko Topo,346,19.0,1399.6,,1411.9,1386.6,1417.9,,1405.7,1393.1,1408.8,,2022 Munich Qual,18.6,1657.3,
Dane Sweeny,347,21.8,1398.8,,1345.9,-,-,,1372.4,1309.4,1399.4,,2022 Nonthaburi 2 CH R16,21.5,1556.9,
Alejandro Moro Canas,348,21.9,1398.7,,1349.5,1283.3,-,,1374.1,1341.0,1399.4,,2022 Pozoblanco CH R16,21.6,1463.4,
Antoine Hoang,349,27.0,1398.5,,1316.3,1345.2,1573.2,,1357.4,1371.8,1485.8,,2019 Montpellier R32,23.2,1715.7,
Roberto Marcora,350,33.3,1398.4,,1337.9,1360.1,1239.6,,1368.2,1379.2,1319.0,,2020 Cherbourg CH SF,30.4,1634.7,
Mirza Basic,351,31.2,1398.1,,1344.8,1352.6,1281.6,,1371.4,1375.3,1339.8,,2018 Sofia F,26.5,1710.6,
Remy Bertola,352,24.3,1396.2,,1173.8,1369.0,-,,1285.0,1382.6,1398.1,,2022 Coquimbo CH R32,24.1,1454.9,
Duje Ajdukovic,353,21.7,1395.5,,1271.3,1333.3,1445.8,,1333.4,1364.4,1420.7,,2021 Antalya 1 CH R16,19.9,1596.9,
Tristan Lamasine,354,29.6,1393.1,,1377.3,1322.2,1475.7,,1385.2,1357.6,1434.4,,2015 Alphen CH QF,22.4,1624.7,
Adrian Menendez Maceiras,355,36.8,1392.8,,1359.7,1336.9,1339.5,,1376.3,1364.8,1366.1,,2015 Leon CH SF,29.4,1615.2,
Viktor Durasovic,356,25.7,1390.5,,1371.4,1234.9,1404.5,,1380.9,1312.7,1397.5,,2014 Davis Cup G2 R1,16.8,1465.5,
Yunseong Chung,357,24.6,1390.1,,1326.8,1380.7,1329.8,,1358.4,1385.4,1359.9,,2019 Gwangju CH R32,21.1,1564.8,
Nicolas Mejia,358,22.7,1388.1,,1320.9,1332.9,-,,1354.5,1360.5,1394.1,,2021 Los Cabos Qual,21.4,1519.2,
Rio Noguchi,359,23.8,1387.6,,1357.2,1150.2,-,,1372.4,1268.9,1393.8,,2022 Playford CH SF,23.8,1501.4,
Filip Horansky,360,29.7,1387.6,,1351.6,1390.1,1196.5,,1369.6,1388.9,1292.1,,2021 Las Palmas 1 CH R16,28.1,1581.6,
Lorenzo Giustino,361,31.3,1386.0,,1266.6,1373.4,1210.7,,1326.3,1379.7,1298.3,,2019 Blois CH QF,27.7,1628.9,
Nam Hoang Ly,362,25.7,1384.6,,1356.5,1176.3,-,,1370.6,1280.5,1392.3,,2019 Da Nang CH R64,21.8,1464.8,
Federico Gaio,363,30.5,1384.0,,1351.8,1352.7,1369.2,,1367.9,1368.3,1376.6,,2019 San Benedetto CH QF,27.3,1603.5,
Sergey Fomin,364,21.6,1379.3,,1156.4,1445.9,-,,1267.9,1412.6,1389.7,,2022 Davis Cup WG1 R1,21.6,1379.3,
Kenny De Schepper,365,35.5,1377.4,,1367.7,1290.6,1449.1,,1372.5,1334.0,1413.2,,2012 Seoul CH R16,25.4,1770.8,
