Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Anastasia Gasanova,176,22.4,1544.5,,1536.6,1365.3,1278.6,,1540.5,1454.9,1411.6,,2021 Roland Garros Qual,22.0,1625.9,1570.4
En Shuo Liang,177,21.0,1543.5,,1499.6,1334.8,1305.7,,1521.5,1439.1,1424.6,,2019 W60 Fukuoka R16,18.6,1584.7,1552.6
Stefanie Voegele,178,31.6,1543.3,,1506.9,1450.6,1222.3,,1525.1,1497.0,1382.8,,2013 Charleston QF,23.1,1847.8,1439.4
Ysaline Bonaventure,179,27.0,1541.8,,1506.2,1367.5,1487.1,,1524.0,1454.7,1514.4,,2019 Rabat R16,24.7,1780.0,1443.9
Oksana Selekhmeteva,180,18.7,1538.8,,1360.1,1468.0,-,,1449.4,1503.4,1444.4,,2021 W80+H Le Neubourg QF,18.7,1565.7,1568.9
Paula Ormaechea,181,29.0,1534.7,,1346.2,1483.3,1280.5,,1440.4,1509.0,1407.6,,2013 Roland Garros R64,20.7,1810.2,1515.5
Katarina Zavatska,182,21.6,1534.0,,1428.8,1486.2,1237.3,,1481.4,1510.1,1385.7,,2019 W60 Las Vegas NV QF,19.7,1677.4,1510.3
Irina Maria Bara,183,26.5,1533.7,,1247.1,1504.6,1288.4,,1390.4,1519.2,1411.1,,2019 W60 Szekesfehervar SF,24.6,1639.5,1508.5
Maddison Inglis,184,23.7,1531.2,,1530.7,1285.8,1243.1,,1530.9,1408.5,1387.2,,2021 Adelaide R32,23.1,1580.2,1545.0
Valentini Grammatikopoulou,185,24.6,1529.0,,1484.9,1365.8,1306.4,,1506.9,1447.4,1417.7,,2018 Fed Cup G2 RR,21.2,1591.9,1602.3
Usue Maitane Arconada,186,22.9,1527.3,,1526.1,1177.9,1324.5,,1526.7,1352.6,1425.9,,2019 New Haven SF,20.8,1638.1,1555.6
Renata Zarazua,187,24.0,1526.9,,1464.1,1446.9,1267.8,,1495.5,1486.9,1397.4,,2020 W100 Charleston SC QF,23.1,1618.1,1499.5
Lara Arruabarrena,188,29.5,1526.6,,1443.4,1450.4,1413.9,,1485.0,1488.5,1470.2,,2013 Indian Wells R32,21.0,1817.4,1449.0
Alexa Glatch,189,32.0,1526.5,,1483.8,1394.7,1322.1,,1505.2,1460.6,1424.3,,2011 Cincinnati Qual,21.9,1687.0,1518.0
Natalia Vikhlyantseva,190,24.6,1524.5,,1451.9,1498.4,1425.9,,1488.2,1511.5,1475.2,,2017 St. Petersburg R16,20.0,1807.0,1435.3
Barbara Haas,191,25.4,1523.0,,1414.5,1464.8,1418.1,,1468.8,1493.9,1470.5,,2016 Saint Malo $50K R32,20.5,1623.0,1464.4
Mai Hontama,192,22.1,1520.1,,1494.8,1108.0,-,,1507.4,1314.0,1435.0,,2021 Chicago R16,22.1,1523.0,1659.3
Mona Barthel,193,31.1,1518.9,,1527.5,1464.7,1314.5,,1523.2,1491.8,1416.7,,2012 Madrid R64,21.8,1995.7,1317.0
Katarzyna Kawa,194,28.9,1512.8,,1366.3,1451.2,1363.4,,1439.6,1482.0,1438.1,,2020 W100 Charleston SC SF,28.0,1643.3,1494.6
Ekaterine Gorgodze,195,29.8,1510.6,,1225.8,1499.2,1458.2,,1368.2,1504.9,1484.4,,2021 W60 Grodzisk Mazowiecki F,29.6,1574.7,1513.0
Sara Bejlek,196,15.6,1505.7,,1230.0,1447.3,-,,1367.9,1476.5,1427.9,,2021 W60 Prerov R32,15.6,1561.8,1570.1
Tamara Korpatsch,197,26.3,1502.5,,1315.3,1474.0,1295.7,,1408.9,1488.3,1399.1,,2019 W60 Nantes SF,24.5,1662.5,1403.9
Ellen Perez,198,25.9,1501.3,,1359.0,1315.3,1392.0,,1430.1,1408.3,1446.7,,2021 San Jose Qual,25.8,1535.5,1527.1
Grace Min,199,27.3,1500.8,,1434.6,1411.7,1297.0,,1467.7,1456.2,1398.9,,2014 Bastad R32,20.2,1755.1,1495.8
Federica Di Sarra,200,31.3,1493.7,,1263.5,1428.7,-,,1378.6,1461.2,1421.8,,2021 W80 Wiesbaden R16,31.3,1493.7,1558.6
Jana Fett,201,24.9,1491.9,,1403.1,1341.2,1410.1,,1447.5,1416.6,1451.0,,2017 Luxembourg Qual,21.0,1759.9,1517.0
Victoria Jimenez Kasintseva,202,16.1,1490.6,,1283.4,1409.0,-,,1387.0,1449.8,1420.3,,2021 W60 San Bartolome de Tirajana (Gran Canaria) SF,16.0,1492.3,1532.9
Georgina Garcia Perez,203,29.1,1490.5,,1389.4,1436.4,1304.7,,1440.0,1463.5,1397.6,,2018 Zagreb $60K R16,26.3,1664.6,1550.6
Kristie Ahn,204,29.2,1490.2,,1477.7,1249.7,1485.7,,1484.0,1370.0,1488.0,,2017 Wimbledon Qual,25.0,1751.8,1348.5
Asia Muhammed,205,30.5,1489.6,,1405.5,1299.9,1343.1,,1447.6,1394.8,1416.4,,2017 Launceston $60K QF,25.8,1626.7,1530.0
Aldila Sutjiadi,206,26.3,1488.6,,1460.7,1310.7,1500.0,,1474.7,1399.6,1494.3,,2018 Fed Cup G2 PPO,22.8,1761.0,1504.5
Alexandra Cadantu,207,31.4,1485.7,,1327.7,1451.9,1118.3,,1406.7,1468.8,1302.0,,2012 Olomouc 100K SF,22.2,1769.4,1519.4
Anastasia Zakharova,208,19.7,1485.4,,1470.5,1217.6,-,,1477.9,1351.5,1417.7,,2021 Nur-Sultan Qual,19.7,1498.7,1517.7
Julia Grabher,209,25.2,1477.6,,1222.8,1405.5,1322.1,,1350.2,1441.5,1399.8,,2021 Roland Garros Qual,24.9,1510.8,1498.1
Robin Anderson,210,28.5,1473.5,,1458.1,1199.9,1293.5,,1465.8,1336.7,1383.5,,2019 W60 Croissy Beaubourg SF,25.9,1628.7,1482.3
Veronica Cepede Royg,211,29.7,1473.2,,1430.4,1443.6,1332.5,,1451.8,1458.4,1402.8,,2018 Acapulco R16,26.1,1733.4,1318.9
Seone Mendez,212,22.4,1471.2,,1144.9,1429.8,-,,1308.0,1450.5,1410.6,,2021 W80 Valencia QF,22.4,1483.2,1503.6
Daniela Vismane,213,21.1,1469.0,,1319.0,1466.4,1500.0,,1394.0,1467.7,1484.5,,2021 W60 Prague QF,21.1,1498.0,1522.2
Cagla Buyukakcay,214,32.0,1464.6,,1388.2,1420.6,1090.8,,1426.4,1442.6,1277.7,,2016 Roland Garros Qual,26.7,1724.9,1343.0
Katie Volynets,215,19.7,1461.9,,1267.9,1467.2,1387.7,,1364.9,1464.6,1424.8,,2021 Bastad R32,19.5,1641.3,1461.7
Arina Rodionova,216,31.8,1460.9,,1390.6,1128.5,1513.6,,1425.7,1294.7,1487.2,,2017 Nanchang R16,27.6,1629.3,1409.0
Mayo Hibi,217,25.5,1458.7,,1395.2,1205.6,1320.9,,1426.9,1332.1,1389.8,,2013 Las Vegas NV 50K QF,17.5,1646.6,1453.5
Despina Papamichail,218,28.6,1456.9,,1281.8,1411.3,1271.2,,1369.4,1434.1,1364.1,,2013 Mestre 50K R16,20.6,1533.5,1485.2
Na Lae Han,219,29.1,1456.8,,1427.5,1190.2,1267.9,,1442.1,1323.5,1362.3,,2019 Us Open Qual,27.1,1498.4,1464.3
Jamie Loeb,220,26.5,1455.6,,1438.9,1312.2,1266.4,,1447.3,1383.9,1361.0,,2017 Indian Wells Qual,22.0,1640.2,1499.6
Tereza Mrdeza,221,30.9,1450.8,,1313.8,1377.0,1143.0,,1382.3,1413.9,1296.9,,2013 Monterrey R32,22.4,1661.2,1446.2
Arianne Hartono,222,25.4,1450.5,,1461.9,1159.2,1295.7,,1456.2,1304.8,1373.1,,2021 W80+H Le Neubourg QF,25.4,1463.9,1496.3
Sophie Chang,223,24.3,1450.3,,1439.3,1259.0,-,,1444.8,1354.6,1400.1,,2021 Concord Qual,24.2,1488.3,1468.2
Cristiana Ferrando,224,26.1,1449.2,,1377.6,1333.6,-,,1413.4,1391.4,1399.6,,2021 W80+H Le Neubourg R16,26.1,1474.9,1525.6
Caroline Dolehide,225,23.1,1448.8,,1419.6,1317.7,1298.1,,1434.2,1383.2,1373.4,,2018 Roland Garros Qual,19.7,1735.0,1370.2
Urszula Radwanska,226,30.8,1447.3,,1389.9,1378.2,1391.1,,1418.6,1412.8,1419.2,,2012 Tokyo R32,21.8,1869.4,1449.3
Louisa Chirico,227,25.4,1445.6,,1413.1,1320.4,1232.3,,1429.4,1383.0,1339.0,,2016 Madrid QF,20.0,1802.3,1472.7
Allie Kiick,228,26.2,1444.2,,1341.5,1456.5,1222.1,,1392.9,1450.4,1333.2,,2014 Marseille 100K QF,18.9,1675.4,
Panna Udvardy,229,23.0,1442.6,,1096.0,1443.9,1374.6,,1269.3,1443.3,1408.6,,2021 W60 Olomouc QF,22.8,1521.0,1465.1
Chloe Paquet,230,27.2,1441.7,,1281.4,1381.8,1300.8,,1361.6,1411.8,1371.3,,2019 Strasbourg QF,24.9,1514.3,1469.4
Dalila Jakupovic,231,30.5,1439.4,,1407.7,1284.6,1445.1,,1423.5,1362.0,1442.2,,2018 Birmingham R32,27.2,1731.0,1408.0
Hanna Chang,232,23.6,1432.8,,1295.4,1359.3,-,,1364.1,1396.1,1391.4,,2021 W60 Berkeley CA R32,23.6,1450.8,1483.2
Jessica Pieri,233,24.4,1432.7,,1237.2,1379.2,1302.7,,1335.0,1405.9,1367.7,,2021 W60+H La Bisbal D'Emporda R16,24.0,1614.3,1381.2
Giulia Gatto Monticone,234,33.8,1432.5,,1431.7,1326.5,1423.7,,1432.1,1379.5,1428.1,,2019 Lausanne Qual,31.7,1657.9,1356.5
Lizette Cabrera,235,23.8,1429.4,,1378.9,1167.8,1274.2,,1404.2,1298.6,1351.8,,2017 Taipei R16,19.9,1578.0,1355.2
Victoria Duval,236,25.8,1429.0,,1402.9,1364.3,1353.4,,1416.0,1396.6,1391.2,,2014 Prague 100K R32,18.4,1744.9,1423.5
Emma Navarro,237,20.4,1424.0,,1232.1,1383.7,-,,1328.0,1403.8,1387.0,,2021 Charleston 125K R16,20.2,1467.6,1459.9
Amandine Hesse,238,28.7,1421.2,,1375.3,1320.7,1251.3,,1398.3,1370.9,1336.2,,2015 Victoria $50K SF,22.7,1562.3,1442.8
Reka Luca Jani,239,30.1,1421.1,,1283.4,1358.1,1184.2,,1352.2,1389.6,1302.6,,2011 US Open Qual,20.1,1529.2,1411.8
Olivia Gadecki,240,19.4,1415.3,,1386.8,1185.9,-,,1401.1,1300.6,1382.7,,2021 Phillip Island Trophy R32,18.8,1440.9,1476.6
Marcela Zacarias,241,27.5,1414.2,,1373.4,1309.8,-,,1393.8,1362.0,1382.1,,2013 Fed Cup G1 RRB,18.9,1601.1,1528.5
Francesca Di Lorenzo,242,24.2,1412.8,,1337.3,1348.1,1243.7,,1375.1,1380.5,1328.2,,2019 Us Open R128,22.1,1665.1,1354.2
Yuliya Hatouka,243,21.4,1412.4,,1372.2,1197.7,1320.9,,1392.3,1305.1,1366.7,,2021 Nur-Sultan Qual,21.4,1440.9,1464.6
Diane Parry,244,19.1,1411.9,,1161.7,1359.3,-,,1286.8,1385.6,1381.0,,2019 W80 Biarritz R32,16.9,1483.2,1435.4
Emina Bektas,245,28.5,1410.9,,1338.5,1166.1,-,,1374.7,1288.5,1380.5,,2017 Albuquerque NM $80K F,24.5,1573.0,1464.8
Conny Perrin,246,30.7,1410.0,,1353.2,1354.1,1428.3,,1381.6,1382.0,1419.2,,2018 US Open Qual,27.7,1572.2,1435.8
Susan Bandecchi,247,23.2,1407.5,,1329.2,1307.5,1276.0,,1368.3,1357.5,1341.7,,2021 W60 Montreux R16,23.2,1494.9,1435.6
Richel Hogenkamp,248,29.4,1407.1,,1396.9,1343.5,1335.4,,1402.0,1375.3,1371.2,,2017 's Hertogenbosch R32,25.2,1740.9,
Ankita Raina,249,28.6,1404.2,,1363.5,1244.6,1133.7,,1383.8,1324.4,1269.0,,2018 Luan $60K R16,25.3,1501.6,1425.9
Katrina Scott,250,17.3,1403.6,,1330.7,1238.9,-,,1367.1,1321.3,1376.8,,2021 Concord R16,17.1,1492.9,
Jia Jing Lu,251,31.9,1401.1,,1394.6,1170.0,1170.7,,1397.9,1285.6,1285.9,,2021 Dubai Aus Open Qualies Qual,31.1,1519.4,
Marina Melnikova,252,32.6,1399.1,,1263.2,1321.8,1353.7,,1331.1,1360.5,1376.4,,2016 Surbiton $50K F,27.3,1475.7,1384.3
Eva Guerrero Alvarez,253,22.0,1392.2,,1171.8,1329.0,1304.8,,1282.0,1360.6,1348.5,,2021 W60 Oeiras R16,21.6,1504.2,1409.6
Lucrezia Stefanini,254,23.4,1388.6,,1290.2,1354.7,-,,1339.4,1371.7,1369.3,,2021 W80 Wiesbaden R16,23.4,1443.5,1417.2
Daniela Seguel,255,28.8,1388.0,,1381.1,1318.8,1253.1,,1384.5,1353.4,1320.5,,2018 Cagnes Sur Mer $100K R16,25.5,1625.0,1345.0
Simona Waltert,256,20.8,1382.8,,1195.4,1301.3,1396.6,,1289.1,1342.0,1389.7,,2021 Strasbourg Qual,20.4,1537.0,1397.8
Tessah Andrianjafitrimo,257,22.9,1379.4,,1229.8,1330.5,-,,1304.6,1354.9,1364.7,,2016 Toronto $50K R16,18.1,1463.3,1424.3
Samantha Murray,258,34.0,1378.6,,1350.3,1055.5,1276.2,,1364.4,1217.1,1327.4,,2013 Trabzon 50K QF,25.9,1511.5,1377.7
Jessika Ponchet,259,25.0,1377.0,,1371.4,1281.0,1278.4,,1374.2,1329.0,1327.7,,2019 W60 Shrewsbury R32,22.4,1595.8,1320.8
Gabriela Ce,260,28.5,1374.0,,1191.9,1349.1,-,,1283.0,1361.6,1362.0,,2019 W60 Colina R16,26.7,1478.2,
Isabella Shinikova,261,29.9,1373.5,,1404.9,1184.4,1239.5,,1389.2,1279.0,1306.5,,2019 Moscow Qual,28.0,1616.0,1251.0
Mirjam Bjorklund,262,23.2,1369.9,,1220.5,1330.3,-,,1295.2,1350.1,1360.0,,2021 W60 Versmold QF,23.0,1424.3,1416.4
Martina Di Giuseppe,263,30.6,1369.7,,1153.3,1305.7,1254.7,,1261.5,1337.7,1312.2,,2019 Bucharest QF,28.4,1567.9,1361.2
Marie Benoit,264,26.5,1364.5,,1291.6,1296.5,1314.0,,1328.1,1330.5,1339.3,,2021 Bogota Qual,26.1,1457.0,1360.6
Gabriela Talaba,265,26.0,1362.7,,1323.4,1286.3,1312.4,,1343.1,1324.5,1337.6,,2021 Charleston 1 Qual,25.6,1476.8,1350.3
Natalija Kostic,266,27.1,1361.3,,1338.4,1275.7,1264.7,,1349.8,1318.5,1313.0,,2019 W100 Shenzhen R32,25.3,1577.0,
Daria Snigur,267,19.5,1361.1,,1336.3,1221.0,1314.3,,1348.7,1291.1,1337.7,,2020 W60 Cairo QF,17.9,1583.9,
Laura Ioana Andrei,268,33.0,1359.7,,1311.3,1296.8,-,,1335.5,1328.2,1354.8,,2019 W60 Stare Splavy QF,31.0,1523.7,
Barbara Gatica,269,25.1,1359.4,,1177.9,1418.2,1500.0,,1268.7,1388.8,1429.7,,2021 W60 Grodzisk Mazowiecki QF,24.9,1461.3,
Anna Zaja,270,30.2,1358.9,,1256.7,1306.9,1284.7,,1307.8,1332.9,1321.8,,2018 Hechingen $60K QF,27.1,1547.7,1349.3
Anna Danilina,271,26.1,1358.0,,1254.4,1309.7,1311.4,,1306.2,1333.8,1334.7,,2020 Prague R128,25.0,1427.7,
Alycia Parks,272,20.7,1354.1,,1194.4,1369.6,-,,1274.2,1361.9,1352.0,,2021 W60 Charlottesville VA R16,20.3,1555.7,1361.7
Valeria Savinykh,273,30.6,1350.1,,1343.4,1196.8,1286.8,,1346.8,1273.5,1318.5,,2012 Osprey FL 50K R32,21.1,1683.6,1300.2
Elitsa Kostova,274,31.3,1345.4,,1292.3,1295.1,1286.6,,1318.8,1320.2,1316.0,,2018 Anning R16,28.1,1571.4,
Bianca Turati,275,24.3,1342.0,,1379.6,1220.4,-,,1360.8,1281.2,1346.0,,2021 W60 Bellinzona R16,23.8,1556.3,1414.9
Yana Morderger,276,24.5,1339.3,,1244.0,1288.8,-,,1291.6,1314.0,1344.6,,2021 Luxembourg Qual,24.5,1394.2,1452.4
Ulrikke Eikeri,277,28.8,1334.7,,1291.2,1254.2,1445.5,,1312.9,1294.4,1390.1,,2009 Fed Cup G3 RRB,16.3,1686.8,1335.1
Jodie Anna Burrage,278,22.3,1331.2,,1346.2,1211.5,1113.7,,1338.7,1271.4,1222.5,,2021 Us Open Qual,22.3,1344.7,
Yuki Naito,279,20.5,1324.0,,1263.2,1139.9,-,,1293.6,1232.0,1337.0,,2021 Lyon Qual,20.0,1420.0,
Marina Bassols Ribera,280,21.8,1305.4,,1134.7,1268.2,-,,1220.0,1286.8,1327.7,,2021 Palermo Qual,21.6,1395.7,
Naiktha Bains,281,23.8,1304.7,,1243.8,1208.7,1273.2,,1274.2,1256.7,1289.0,,2019 W60 La Bisbal D'Emporda R16,21.4,1411.5,
Indy De Vroome,282,25.4,1303.5,,1262.9,1083.0,1348.3,,1283.2,1193.2,1325.9,,2019 W60 Toronto R32,23.4,1514.5,
Elsa Jacquemot,283,18.4,1301.2,,1173.0,1281.7,-,,1237.1,1291.5,1325.6,,2020 W80 Cagnes-sur-Mer R32,17.4,1410.2,
Leonie Kung,284,20.9,1292.2,,1371.2,1138.1,1285.8,,1331.7,1215.2,1289.0,,2021 Monterrey Qual,20.4,1621.7,1238.3
Katharina Gerlach,285,23.6,1291.5,,1085.9,1245.3,1269.3,,1188.7,1268.4,1280.4,,2021 Stuttgart Qual,23.2,1352.1,1307.1
Irene Burillo Escorihuela,286,24.2,1287.7,,1409.9,1160.6,1289.6,,1348.8,1224.2,1288.7,,2021 W60 Stare Splavy R16,23.9,1443.2,1320.8
Maria Gutierrez Carrasco,287,24.0,1262.2,,1172.1,1267.2,-,,1217.2,1264.7,1306.1,,2021 W80 Valencia R32,24.0,1326.7,
Catherine Harrison,288,27.5,1260.0,,1258.4,1092.1,-,,1259.2,1176.1,1305.0,,2020 W100 Midland MI R16,25.8,1436.1,
Irina Fetecau,289,25.4,1252.6,,1179.9,1220.7,1313.8,,1216.2,1236.6,1283.2,,2021 Cluj-Napoca Qual,25.3,1308.3,1361.8
Ana Sofia Sanchez,290,27.4,1251.4,,1301.1,1147.2,-,,1276.2,1199.3,1300.7,,2016 Fed Cup G1 RR,21.8,1433.7,1226.5
Whitney Osuigwe,291,19.4,1242.6,,1286.5,1232.7,1165.3,,1264.5,1237.6,1204.0,,2019 W100 Bonita Springs FL QF,17.1,1782.9,
Tena Lukas,292,26.4,1236.1,,1205.3,1194.4,-,,1220.7,1215.2,1293.0,,2018 Budapest $100K R16,23.2,1543.3,
Tara Moore,293,29.1,1230.2,,1145.0,1024.6,1311.3,,1187.6,1127.4,1270.8,,2016 Limoges R32,24.3,1581.1,
