Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Andrea Vavassori,176,26.6,1577.5,,1428.6,1498.3,-,,1503.1,1537.9,1488.8,,2021 Bari CH R16,26.6,1598.7,1643.3
Leonardo Mayer,177,34.1,1575.9,,1582.5,1545.6,1422.0,,1579.2,1560.8,1499.0,,2015 Canada R64,28.2,1873.5,1460.1
Nuno Borges,178,24.8,1574.9,,1452.4,1477.1,-,,1513.6,1526.0,1487.4,,2021 Oeiras 4 CH QF,24.3,1707.1,1582.2
Sebastian Ofner,179,25.3,1574.5,,1504.5,1417.9,1559.9,,1539.5,1496.2,1567.2,,2017 Vancouver CH R32,21.3,1699.6,1580.4
Robin Haase,180,34.6,1574.0,,1554.3,1498.5,1536.6,,1564.1,1536.2,1555.3,,2011 Winston-Salem QF,24.4,1858.2,1518.1
Alexandre Muller,181,24.8,1572.3,,1507.6,1481.1,1291.8,,1540.0,1526.7,1432.0,,2021 Australian Open R128,24.0,1616.7,1581.9
Mario Vilella Martinez,182,26.3,1571.7,,1445.8,1549.7,1307.0,,1508.7,1560.7,1439.4,,2021 Tampere CH R16,26.0,1673.8,1539.9
Yuichi Sugita,183,32.9,1571.3,,1508.7,1331.9,1524.9,,1540.0,1451.6,1548.1,,2017 Cincinnati R16,28.9,1788.9,1524.1
Frederico Ferreira Silva,184,26.6,1571.1,,1505.0,1440.9,1472.2,,1538.0,1506.0,1521.7,,2021 Prague CH R16,26.1,1637.1,1562.7
Altug Celikbilek,185,25.2,1570.3,,1495.6,1279.6,1502.0,,1532.9,1425.0,1536.1,,2021 Segovia CH R16,24.9,1696.1,1565.8
Marc Andrea Huesler,186,25.4,1567.7,,1477.6,1551.4,1324.2,,1522.6,1559.5,1446.0,,2020 Eckental CH R16,24.4,1717.5,1570.9
Bernard Tomic,187,28.9,1566.0,,1532.8,1451.3,1543.6,,1549.4,1508.7,1554.8,,2016 Australian Open R32,23.2,1945.0,1424.6
Camilo Ugo Carabelli,188,22.4,1565.3,,1294.7,1533.7,-,,1430.0,1549.5,1482.7,,2021 Lima CH SF,22.3,1616.3,1575.1
Alex Bolt,189,28.8,1564.6,,1555.6,1128.1,1559.0,,1560.1,1346.3,1561.8,,2019 Indian Wells R128,26.2,1668.7,1587.1
Lukas Klein,190,23.5,1563.0,,1319.6,1495.7,1508.2,,1441.3,1529.4,1535.6,,2021 Warsaw CH R16,23.4,1608.4,1567.0
Mathias Bourgue,191,27.8,1563.0,,1503.9,1456.6,1367.2,,1533.4,1509.8,1465.1,,2021 Biella 4 CH R16,27.2,1656.7,1554.3
Martin Klizan,192,32.0,1561.8,,1499.0,1562.5,1306.8,,1530.4,1562.2,1434.3,,2015 Barcelona QF,25.8,1892.2,1511.5
Lukas Lacko,193,34.0,1561.1,,1491.9,1278.5,1506.5,,1526.5,1419.8,1533.8,,2012 Dallas2 CH R16,24.3,1793.1,1619.7
Zdenek Kolar,194,25.1,1560.9,,1388.8,1532.7,1369.6,,1474.8,1546.8,1465.2,,2021 Szczecin CH F,24.9,1599.3,1566.6
Alessandro Giannessi,195,31.5,1559.1,,1248.8,1572.6,1279.0,,1404.0,1565.9,1419.1,,2011 Napoli2 CH SF,21.3,1728.7,1543.4
Evgeny Donskoy,196,31.5,1558.3,,1509.1,1383.7,1428.6,,1533.7,1471.0,1493.5,,2015 Pune CH SF,25.5,1721.6,1581.6
Blaz Kavcic,197,34.3,1556.7,,1441.6,1508.8,1360.7,,1499.1,1532.7,1458.7,,2009 Rijeka CH SF,22.3,1763.1,1530.0
Mitchell Krueger,198,27.8,1556.3,,1511.9,1216.9,1312.5,,1534.1,1386.6,1434.4,,2021 Cary CH F,27.7,1618.6,1553.0
Ramkumar Ramanathan,199,27.0,1554.8,,1493.7,1338.0,1521.0,,1524.2,1446.4,1537.9,,2018 Nanchang CH R16,23.4,1605.9,1573.0
Daniel Elahi Galan,200,25.4,1554.6,,1438.7,1537.4,1376.0,,1496.7,1546.0,1465.3,,2021 Roland Garros Qual,25.0,1693.4,1502.5
Constant Lestienne,201,29.5,1553.3,,1538.6,1403.1,1284.2,,1546.0,1478.2,1418.8,,2018 Antwerp Qual,26.4,1637.9,1594.9
Dominic Stricker,202,19.3,1552.1,,1523.7,1298.5,1471.9,,1537.9,1425.3,1512.0,,2021 Stuttgart R16,18.8,1791.8,1564.3
Giulio Zeppieri,203,19.8,1549.5,,1222.0,1503.4,-,,1385.7,1526.4,1474.8,,2021 Como CH R32,19.7,1605.6,1577.7
Marius Copil,204,31.1,1546.7,,1521.5,1391.4,1557.9,,1534.1,1469.0,1552.3,,2018 Basel SF,28.0,1756.9,1516.0
Nikola Milojevic,205,26.4,1546.6,,1383.3,1523.5,1404.5,,1465.0,1535.1,1475.6,,2021 Zagreb CH R16,25.9,1629.0,1512.7
Gian Marco Moroni,206,23.7,1545.5,,1358.8,1519.0,-,,1452.2,1532.3,1472.8,,2018 Vicenza CH QF,20.3,1668.1,1556.8
Federico Gaio,207,29.7,1543.7,,1487.8,1456.0,1387.5,,1515.8,1499.9,1465.6,,2019 San Benedetto CH QF,27.4,1603.5,1536.2
Vit Kopriva,208,24.4,1542.8,,1323.7,1505.7,-,,1433.2,1524.3,1471.4,,2021 Gstaad QF,24.1,1664.2,1539.7
Ryan Peniston,209,26.0,1542.1,,1469.6,1371.2,1271.8,,1505.8,1456.6,1407.0,,2021 Manama CH R16,26.0,1579.5,1579.3
Matthias Bachinger,210,34.6,1539.0,,1495.9,1441.0,1453.4,,1517.4,1490.0,1496.2,,2011 Granby CH SF,24.3,1704.1,1472.4
Harold Mayot,211,19.8,1538.6,,1463.8,1293.8,-,,1501.2,1416.2,1469.3,,2020 Aix En Provence CH R32,18.6,1567.3,
Pedro Sousa,212,33.3,1536.0,,1186.4,1530.8,1396.3,,1361.2,1533.4,1466.1,,2017 Rome CH R32,29.3,1698.7,1398.0
Dmitry Popko,213,25.0,1533.9,,1385.5,1573.1,1287.8,,1459.7,1553.5,1410.8,,2020 Bangkok CH QF,23.2,1617.6,1528.3
Facundo Mena,214,29.1,1528.6,,1204.1,1495.1,-,,1366.3,1511.8,1464.3,,2019 Banja Luka CH R16,27.0,1603.0,1553.9
Timofey Skatov,215,20.8,1528.3,,1314.9,1480.6,-,,1421.6,1504.4,1464.1,,2021 Trieste CH QF,20.5,1600.3,1539.0
Kacper Zuk,216,22.8,1528.2,,1479.0,1467.2,1449.3,,1503.6,1497.7,1488.7,,2021 Prague CH R32,22.3,1744.7,1522.2
Andrej Martin,217,32.1,1527.8,,1275.4,1481.6,1171.7,,1401.6,1504.7,1349.7,,2014 US Open Qual,24.9,1665.5,1477.3
Zizou Bergs,218,22.4,1526.1,,1464.5,1480.8,-,,1495.3,1503.4,1463.0,,2021 Braunschweig CH R16,22.1,1722.0,1526.6
Emilio Gomez,219,30.0,1525.5,,1507.1,1350.7,1189.6,,1516.3,1438.1,1357.6,,2019 Tallahassee CH F,27.4,1595.4,1520.0
Dustin Brown,220,36.5,1523.8,,1401.8,1546.5,1538.6,,1462.8,1535.2,1531.2,,2017 Montpellier R16,32.2,1779.2,
Gastao Elias,221,30.8,1522.8,,1401.7,1475.2,1262.2,,1462.3,1499.0,1392.5,,2016 Rio Olympics R64,25.7,1723.9,1501.0
Ruben Bemelmans,222,33.8,1522.1,,1465.6,1380.3,1532.6,,1493.8,1451.2,1527.4,,2012 Orleans CH SF,24.7,1707.9,1505.2
Roman Safiullin,223,24.2,1521.8,,1482.2,1333.2,1411.0,,1502.0,1427.5,1466.4,,2020 Prague CH R64,22.6,1652.7,1490.5
Vitaliy Sachko,224,24.4,1521.6,,1451.0,1461.6,-,,1486.3,1491.6,1460.8,,2021 Trieste CH R16,24.0,1620.6,1523.3
Mischa Zverev,225,34.1,1519.9,,1510.4,1415.8,1568.5,,1515.2,1467.8,1544.2,,2017 Australian Open R16,29.4,1861.8,
Brayden Schnur,226,26.4,1518.3,,1438.4,1400.4,1435.8,,1478.3,1459.3,1477.0,,2019 New York SF,23.6,1705.7,1526.9
Borna Gojo,227,23.7,1518.0,,1494.3,1359.8,1279.8,,1506.2,1438.9,1398.9,,2020 Istanbul CH R16,22.6,1605.2,1529.2
Matheus Pucinelli De Almeida,228,20.6,1517.1,,-,1491.0,-,,1368.6,1504.1,1458.6,,2021 Santiago 2 CH QF,20.5,1608.4,1540.7
Sergiy Stakhovsky,229,35.9,1515.2,,1446.0,1456.9,1523.0,,1480.6,1486.0,1519.1,,2010 Kuala Lumpur R32,24.7,1844.4,1477.3
Jurij Rodionov,230,22.5,1515.0,,1476.9,1346.1,1362.4,,1495.9,1430.5,1438.7,,2018 Astana CH QF,19.2,1691.9,1496.5
Antoine Hoang,231,26.0,1514.3,,1422.8,1416.4,1601.7,,1468.5,1465.4,1558.0,,2019 Montpellier R32,23.3,1715.6,1478.9
Alexander Ritschard,232,27.6,1511.9,,1288.9,1540.8,-,,1400.4,1526.4,1456.0,,2021 Ercolano CH SF,27.5,1574.5,1535.1
Nicola Kuhn,233,21.7,1511.8,,1344.9,1493.2,1443.5,,1428.3,1502.5,1477.6,,2017 Meerbusch CH QF,17.4,1600.8,1554.2
Carlos Gimeno Valero,234,20.3,1510.1,,1286.3,1444.8,-,,1398.2,1477.5,1455.0,,2021 Las Palmas 2 CH F,19.7,1625.2,1511.2
Felipe Meligeni Alves,235,23.8,1510.1,,1238.9,1481.9,1339.0,,1374.5,1496.0,1424.5,,2021 Rome 2 CH R32,23.2,1670.3,1493.8
Ernests Gulbis,236,33.1,1509.9,,1485.0,1441.9,1479.0,,1497.5,1475.9,1494.5,,2014 Roland Garros QF,25.7,2048.2,1409.3
Enzo Couacaud,237,26.6,1509.7,,1524.2,1348.6,1438.1,,1517.0,1429.2,1473.9,,2020 Pau CH R32,25.0,1622.3,1490.6
Lukas Rosol,238,36.2,1507.2,,1493.4,1444.3,1474.4,,1500.3,1475.7,1490.8,,2014 Winston-Salem F,29.1,1880.6,1375.4
Filip Horansky,239,28.8,1506.8,,1339.0,1514.0,1213.0,,1422.9,1510.4,1359.9,,2021 Quimper 1 CH SF,28.0,1586.5,1483.6
Blaz Rola,240,31.1,1504.4,,1435.7,1471.4,1397.5,,1470.1,1487.9,1451.0,,2014 Panama City CH SF,23.4,1729.7,1439.6
Sumit Nagal,241,24.1,1503.7,,1377.8,1448.3,1346.9,,1440.8,1476.0,1425.3,,2019 Campinas CH QF,22.1,1717.1,1470.2
Thai Son Kwiatkowski,242,26.8,1496.9,,1433.2,1437.1,1224.2,,1465.1,1467.0,1360.5,,2020 Indian Wells CH R64,25.0,1634.4,1484.9
Jason Jung,243,32.4,1495.4,,1424.1,1337.3,1467.5,,1459.7,1416.4,1481.4,,2018 Zhuhai CH QF,28.7,1652.2,1430.7
Thiago Seyboth Wild,244,21.7,1494.9,,1358.8,1449.8,1348.9,,1426.9,1472.3,1421.9,,2020 Aix En Provence CH SF,20.5,1729.7,1494.5
Thomas Fabbiano,245,32.5,1492.6,,1414.4,1419.4,1528.0,,1453.5,1456.0,1510.3,,2017 Eastbourne R32,28.1,1694.7,1480.2
Riccardo Bonadio,246,28.2,1491.5,,1229.0,1435.2,-,,1360.3,1463.4,1445.8,,2021 Las Palmas 1 CH R16,27.6,1564.6,1490.5
Nino Serdarusic,247,24.9,1489.4,,1312.7,1453.4,1349.4,,1401.0,1471.4,1419.4,,2021 Como CH R16,24.7,1549.6,1498.1
Tobias Kamke,248,35.5,1489.3,,1445.2,1362.8,1429.2,,1467.3,1426.1,1459.2,,2012 Australian Open R128,25.7,1755.0,1454.0
Duje Ajdukovic,249,20.8,1488.9,,1274.3,1445.6,-,,1381.6,1467.3,1444.5,,2021 Antalya 1 CH R16,20.0,1597.5,1488.6
Christian Harrison,250,27.5,1488.5,,1401.9,1448.1,1506.4,,1445.2,1468.3,1497.5,,2018 Newport R32,24.1,1595.1,1472.9
Dalibor Svrcina,251,19.1,1488.4,,1305.5,1446.0,-,,1397.0,1467.2,1444.2,,2021 Prague CH F,18.9,1597.1,1534.6
Andrea Pellegrino,252,24.7,1486.9,,1211.5,1462.9,1374.9,,1349.2,1474.9,1430.9,,2021 Lyon CH R16,24.2,1551.1,1502.6
Yasutaka Uchiyama,253,29.3,1486.1,,1436.1,1216.8,1382.5,,1461.1,1351.4,1434.3,,2019 Playford CH SF,27.2,1723.9,1416.2
Tung Lin Wu,254,23.5,1482.5,,1450.3,1317.5,-,,1466.4,1400.0,1441.2,,2019 Gwangju CH R16,21.0,1583.2,1485.3
Tommy Robredo,255,39.4,1482.3,,1518.8,1436.0,1486.7,,1500.5,1459.2,1484.5,,2009 Roland Garros R16,27.1,1987.5,
Nerman Fatic,256,27.1,1480.3,,1404.0,1461.8,1500.0,,1442.1,1471.1,1490.1,,2021 Perugia CH R16,26.7,1572.8,1487.5
Darian King,257,29.5,1479.5,,1449.9,1286.9,1369.6,,1464.7,1383.2,1424.6,,2017 Davis Cup G2 R2,24.9,1703.5,1465.7
Thiago Agustin Tirante,258,20.6,1478.7,,1374.8,1437.7,-,,1426.8,1458.2,1439.4,,2021 Ambato CH F,20.4,1663.5,1474.8
Jack Draper,259,19.9,1478.1,,1393.6,1207.6,1363.3,,1435.9,1342.9,1420.7,,2021 Ortisei CH QF,19.9,1538.4,1515.8
Guido Andreozzi,260,30.3,1478.0,,1419.6,1469.3,1231.6,,1448.8,1473.7,1354.8,,2018 Roland Garros Qual,26.8,1734.0,1344.3
Kimmer Coppejans,261,27.8,1477.2,,1409.0,1435.1,1169.0,,1443.1,1456.1,1323.1,,2015 Turin CH SF,21.2,1686.6,1408.9
Mirza Basic,262,30.4,1477.1,,1409.9,1411.7,1267.9,,1443.5,1444.4,1372.5,,2018 Sofia F,26.6,1710.6,1469.0
Raul Brancaccio,263,24.6,1476.5,,1334.9,1438.4,-,,1405.7,1457.4,1438.2,,2021 Bari CH R16,24.6,1497.3,1491.5
Pavel Kotov,264,23.0,1475.5,,1409.1,1373.7,-,,1442.3,1424.6,1437.7,,2019 Budapest CH R32,20.2,1632.8,1469.4
Gonzalo Lama,265,28.4,1473.3,,1125.0,1461.3,-,,1299.1,1467.3,1436.6,,2016 Sao Paulo CH F,23.0,1595.1,1536.7
Denis Istomin,266,35.2,1472.1,,1413.0,1457.5,1433.6,,1442.6,1464.8,1452.9,,2012 Indian Wells R32,25.5,1849.3,1348.3
Aleksandar Kovacevic,267,23.2,1472.0,,1402.4,-,-,,1437.2,1346.0,1436.0,,2021 Las Vegas CH QF,23.2,1569.3,1484.4
Go Soeda,268,37.2,1471.6,,1410.9,1299.5,1493.8,,1441.3,1385.6,1482.7,,2012 Kaohsiung CH F,27.6,1706.8,1401.5
Michael Vrbensky,269,21.7,1469.1,,1272.5,1415.7,-,,1370.8,1442.4,1434.5,,2021 Amersfoort CH R32,21.5,1564.7,1471.3
Tim Van Rijthoven,270,24.6,1466.1,,1452.6,1176.0,-,,1459.3,1321.0,1433.0,,2021 Segovia CH SF,24.3,1532.5,1465.6
Andrea Arnaboldi,271,33.9,1457.0,,1400.3,1388.3,1501.6,,1428.7,1422.7,1479.3,,2015 Cortina CH QF,27.6,1593.7,1406.5
Andrea Collarini,272,29.8,1454.9,,1123.4,1413.8,1319.6,,1289.2,1434.3,1387.3,,2019 Buenos Aires CH R16,27.6,1557.7,1424.1
Alexis Gautier,273,24.5,1450.9,,-,1424.2,-,,1335.5,1437.6,1425.5,,2021 Santiago 1 CH R32,24.5,1509.4,1519.0
Manuel Guinard,274,26.0,1449.5,,1312.4,1399.5,-,,1381.0,1424.5,1424.8,,2019 Lyon  CH R16,23.6,1552.4,1485.4
Prajnesh Gunneswaran,275,32.0,1449.4,,1430.0,1290.1,1279.2,,1439.7,1369.7,1364.3,,2019 Anning CH SF,29.4,1728.3,1391.1
Santiago Fa Rodriguez Taverna,276,22.4,1448.6,,1185.6,1465.5,-,,1317.1,1457.0,1424.3,,2021 Brasilia CH R32,22.4,1470.6,1547.8
Emilio Nava,277,20.0,1446.5,,1431.8,1358.8,1500.0,,1439.2,1402.6,1473.3,,2019 Monterrey CH R64,17.3,1536.8,1460.9
Aziz Dougaz,278,24.7,1446.0,,1400.6,1347.8,1500.0,,1423.3,1396.9,1473.0,,2020 Calgary CH R32,22.9,1551.7,1454.3
John Patrick Smith,279,31.7,1446.0,,1379.5,1118.5,1455.3,,1412.7,1282.2,1450.6,,2015 Cary CH R32,25.8,1666.4,
Genaro Alberto Olivieri,280,23.3,1444.6,,1416.1,1383.4,-,,1430.3,1414.0,1422.3,,2021 Prague CH QF,23.1,1526.0,1461.0
Julian Lenz,281,28.8,1444.5,,1360.7,1367.4,1349.8,,1402.6,1406.0,1397.1,,2019 Augsburg CH QF,26.5,1557.7,1462.0
Maxime Janvier,282,25.1,1444.5,,1420.9,1358.4,1341.9,,1432.7,1401.4,1393.2,,2019 Vancouver  CH QF,22.8,1582.4,1413.5
Aidan Mchugh,283,21.3,1444.2,,1413.1,-,1275.0,,1428.6,1332.1,1359.6,,2021 Knoxville CH R16,21.3,1466.3,1567.7
Michael Geerts,284,26.8,1442.5,,1403.0,1195.0,-,,1422.7,1318.7,1421.2,,2021 Manacor CH QF,26.6,1524.8,1473.9
Juan Pablo Ficovich,285,24.8,1441.4,,1360.9,1397.7,1373.7,,1401.1,1419.6,1407.6,,2020 Alicante CH R16,23.7,1582.3,1422.7
Kyrian Jacquet,286,20.5,1439.6,,1301.1,1470.4,-,,1370.4,1455.0,1419.8,,2021 Tampere CH QF,20.2,1601.8,1439.2
Paolo Lorenzi,287,39.7,1439.4,,1449.3,1422.7,1217.9,,1444.3,1431.0,1328.7,,2017 Quito SF,35.1,1784.6,1308.5
Pedro Cachin,288,26.6,1438.9,,1013.1,1437.7,1311.5,,1226.0,1438.3,1375.2,,2015 Seville CH F,20.4,1623.6,1484.3
Joao Menezes,289,24.7,1438.8,,1367.2,1405.5,1339.0,,1403.0,1422.1,1388.9,,2019 US Open Qual,22.7,1636.8,1438.5
Tristan Lamasine,290,28.6,1435.8,,1399.1,1354.5,1475.8,,1417.4,1395.1,1455.8,,2015 Alphen CH QF,22.5,1624.6,1413.1
Oleksii Krutykh,291,21.6,1434.4,,1369.4,1334.0,-,,1401.9,1384.2,1417.2,,2021 Kyiv CH R16,21.5,1470.3,1513.1
Donald Young,292,32.3,1434.0,,1377.6,1403.5,1454.0,,1405.8,1418.8,1444.0,,2017 Miami R32,27.7,1837.0,
Renzo Olivo,293,29.7,1433.6,,1327.3,1398.6,1253.3,,1380.4,1416.1,1343.5,,2015 Buenos Aires R32,22.9,1651.7,1394.1
Tatsuma Ito,294,33.5,1432.0,,1394.2,1172.5,1411.8,,1413.1,1302.3,1421.9,,2012 Dusseldorf RR,24.0,1729.0,1334.2
Matija Pecotic,295,32.2,1428.2,,1368.7,1373.3,1372.3,,1398.4,1400.7,1400.2,,2016 Gatineau CH QF,27.1,1602.8,
Zachary Svajda,296,19.0,1427.4,,1362.0,1500.0,1500.0,,1394.7,1463.7,1463.7,,2019 Fairfield CH R64,16.9,1491.0,
Chun Hsin Tseng,297,20.3,1426.3,,1333.2,1437.3,1426.6,,1379.8,1431.8,1426.4,,2018 Davis Cup G2 R1,16.5,1561.0,1407.7
Lorenzo Giustino,298,30.2,1426.2,,1363.4,1390.5,1229.2,,1394.8,1408.3,1327.7,,2019 Blois CH QF,27.8,1628.9,1419.8
Alexis Galarneau,299,22.7,1426.1,,1384.8,1301.7,-,,1405.4,1363.9,1413.0,,2021 Bogota CH R16,22.6,1507.1,1433.6
Steven Diez,300,30.7,1424.0,,1356.8,1412.4,1285.6,,1390.4,1418.2,1354.8,,2019 Ningbo CH SF,28.6,1602.1,1323.9
Malek Jaziri,301,37.8,1418.6,,1391.8,1414.0,1344.8,,1405.2,1416.3,1381.7,,2017 Miami R64,33.2,1794.2,1344.2
Marc Polmans,302,24.5,1418.3,,1323.7,1373.8,1433.3,,1371.0,1396.0,1425.8,,2020 Cologne 1 Qual,23.4,1602.5,1344.6
Peter Polansky,303,33.4,1417.0,,1376.5,1265.5,1354.3,,1396.7,1341.2,1385.6,,2009 Cali CH R32,21.2,1643.8,1444.3
Viktor Durasovic,304,24.7,1416.0,,1400.0,1133.7,1404.5,,1408.0,1274.8,1410.2,,2014 Davis Cup G2 R1,16.9,1465.5,1525.7
Ulises Blanch,305,23.6,1415.5,,1368.7,1287.9,1380.3,,1392.1,1351.7,1397.9,,2020 Roland Garros Qual,22.5,1590.8,1371.9
Luca Van Assche,306,17.5,1415.0,,1360.0,1203.9,-,,1387.5,1309.5,1407.5,,2021 Brest CH R16,17.5,1456.4,
Jonas Forejtek,307,20.7,1414.1,,1436.0,1245.8,-,,1425.0,1329.9,1407.0,,2021 Lille CH R16,20.0,1504.7,1414.8
Teymuraz Gabashvili,308,36.5,1412.9,,1426.5,1333.5,1420.7,,1419.7,1373.2,1416.8,,2009 Casablanca R16,23.9,1794.0,1386.6
Geoffrey Blancaneaux,309,23.3,1412.7,,1364.0,1343.7,1346.0,,1388.4,1378.2,1379.4,,2020 Calgary CH R16,21.5,1482.6,1423.0
Matteo Viola,310,34.4,1410.6,,1383.3,1256.3,1360.3,,1397.0,1333.5,1385.5,,2012 Doha Qual,25.5,1645.2,1360.5
Mohamed Safwat,311,31.2,1407.3,,1367.2,1372.0,1414.9,,1387.2,1389.6,1411.1,,2020 Bengaluru CH R32,29.4,1629.1,1327.7
Roberto Marcora,312,32.2,1405.8,,1356.7,1359.8,1261.4,,1381.3,1382.8,1333.6,,2020 Cherbourg CH SF,30.4,1634.7,1346.8
Stefano Napolitano,313,26.1,1402.5,,1343.6,1391.4,1420.1,,1373.0,1396.9,1411.3,,2016 Ortisei CH F,21.6,1617.3,
Evgeny Karlovskiy,314,27.3,1398.5,,1363.5,1161.8,1375.6,,1381.0,1280.1,1387.0,,2019 Eckental CH QF,25.2,1554.5,1426.9
Lucas Miedler,315,25.4,1397.9,,1388.3,1272.5,1339.0,,1393.1,1335.2,1368.4,,2019 Roland Garros Qual,22.9,1499.7,1403.4
Denis Yevseyev,316,28.4,1397.6,,1315.5,1220.9,-,,1356.6,1309.3,1398.8,,2019 Bangkok CH R64,25.7,1403.9,1451.4
Miljan Zekic,317,33.2,1396.9,,1278.1,1350.8,1426.4,,1337.5,1373.9,1411.6,,2016 Banja Luka CH SF,28.2,1606.9,1517.3
Georgii Kravchenko,318,21.3,1395.9,,1287.3,1299.0,-,,1341.6,1347.5,1398.0,,2021 Pau CH R32,21.3,1418.5,
Mikael Torpegaard,319,27.5,1395.1,,1352.9,1382.9,1403.9,,1374.0,1389.0,1399.5,,2016 Las Vegas CH R16,22.4,1765.6,1311.9
Govind Nanda,320,20.8,1395.1,,1328.3,-,-,,1361.7,1307.5,1397.5,,2021 Puerto Vallarta CH R32,20.8,1405.7,1515.4
Orlando Luz,321,23.8,1394.5,,1114.9,1361.4,-,,1254.7,1378.0,1397.2,,2021 San Marino CH SF,23.5,1460.2,1394.6
Yannick Maden,322,32.1,1393.2,,1352.9,1387.9,1425.3,,1373.1,1390.6,1409.3,,2019 Lille CH SF,29.4,1693.0,1296.0
Jay Clarke,323,23.3,1392.9,,1386.4,1290.3,1273.0,,1389.6,1341.6,1333.0,,2019 Nanchang CH R32,20.7,1633.3,1364.9
Agustin Velotti,324,29.1,1391.1,,1336.9,1349.8,1366.3,,1364.0,1370.5,1378.7,,2013 Cali CH R16,21.3,1577.6,1464.9
Hiroki Moriya,325,31.1,1390.9,,1328.0,1154.3,1344.9,,1359.5,1272.6,1367.9,,2012 Brisbane Qual,22.2,1568.9,1375.4
Kevin King,326,30.3,1390.8,,1319.4,1233.0,1399.2,,1355.1,1311.9,1395.0,,2017 Monterrey CH QF,26.6,1585.2,1368.1
Akira Santillan,327,24.2,1389.9,,1305.6,1322.8,1315.7,,1347.7,1356.4,1352.8,,2017 US Open Qual,20.3,1665.3,1380.5
Johan Nikles,328,24.7,1389.7,,1212.6,1359.7,-,,1301.1,1374.7,1394.8,,2021 Lima CH QF,24.5,1444.9,1452.4
Evan Furness,329,23.2,1388.6,,1303.1,1331.4,-,,1345.8,1360.0,1394.3,,2021 Almaty CH R16,22.8,1522.4,1391.4
Adrian Menendez Maceiras,330,36.1,1388.0,,1350.9,1345.5,1339.5,,1369.5,1366.8,1363.8,,2015 Leon CH SF,29.4,1615.2,1293.4
Danilo Petrovic,331,29.8,1387.4,,1331.7,1378.9,1250.1,,1359.6,1383.2,1318.7,,2020 Rennes CH QF,28.0,1592.2,1270.0
Arthur Cazaux,332,19.2,1381.5,,1294.1,1274.7,-,,1337.8,1328.1,1390.8,,2021 Todi CH R32,18.9,1407.7,1441.6
Luca Nardi,333,18.3,1380.5,,1328.4,1264.7,-,,1354.5,1322.6,1390.3,,2021 Bari CH R16,18.3,1398.8,1454.9
Nicolas Alvarez,334,25.4,1375.8,,1161.9,1361.5,-,,1268.9,1368.7,1387.9,,2019 Campinas CH R16,23.3,1409.6,1416.8
Hernan Casanova,335,27.8,1374.7,,1177.1,1359.0,-,,1275.9,1366.8,1387.4,,2021 Brasilia CH R16,27.8,1382.8,1404.9
Javier Barranco Cosano,336,22.9,1372.6,,1154.1,1334.5,-,,1263.4,1353.6,1386.3,,2021 Warsaw CH QF,22.8,1446.0,
Goncalo Oliveira,337,26.8,1366.0,,1269.2,1318.5,1352.2,,1317.6,1342.2,1359.1,,2017 Campinas CH QF,22.6,1434.0,1390.4
Igor Sijsling,338,34.1,1365.0,,1304.0,1408.9,1529.2,,1334.5,1387.0,1447.1,,2013 Newport R16,25.9,1814.3,1250.3
Ergi Kirkin,339,22.8,1364.0,,1343.7,1239.9,1372.7,,1353.8,1301.9,1368.3,,2021 Istanbul CH R16,22.0,1431.4,1391.7
Pedja Krstin,340,27.2,1363.3,,1280.5,1320.9,1296.6,,1321.9,1342.1,1329.9,,2016 Leon CH R32,21.5,1552.6,1327.0
Pedro Sakamoto,341,28.2,1360.9,,1287.9,1301.7,-,,1324.4,1331.3,1380.5,,2019 Rome CH R64,25.9,1478.7,1319.0
Alexander Shevchenko,342,20.9,1357.9,,1289.4,1290.9,-,,1323.6,1324.4,1379.0,,2021 Poznan CH QF,20.6,1407.6,1422.4
Alejandro Gonzalez,343,32.8,1356.8,,1340.5,1320.1,1300.6,,1348.6,1338.5,1328.7,,2015 Santiago CH QF,26.1,1699.2,
Adrian Andreev,344,20.4,1354.8,,1308.8,1275.5,-,,1331.8,1315.1,1377.4,,2021 Singapore R32,19.8,1437.9,1404.5
Johannes Haerteis,345,25.7,1354.5,,1348.9,1293.6,1362.0,,1351.7,1324.1,1358.2,,2020 Sibiu CH R16,24.6,1546.4,
Francesco Forti,346,22.3,1354.2,,1246.4,1313.3,-,,1300.3,1333.8,1377.1,,2019 San Benedetto CH R32,20.0,1461.3,1373.4
Carlos Gomez Herrera,347,31.5,1351.2,,1231.7,1324.7,1372.5,,1291.5,1337.9,1361.8,,2018 Puerto Vallarta CH QF,28.0,1538.1,1358.6
Mats Rosenkranz,348,23.2,1349.6,,1348.6,1169.8,-,,1349.1,1259.7,1374.8,,2021 Ismaning CH R32,23.2,1373.5,
Joao Domingues,349,28.0,1348.9,,1256.7,1318.8,1240.3,,1302.8,1333.8,1294.6,,2019 Braga CH F,25.6,1647.0,1304.5
Tiago Cacao,350,23.6,1347.1,,-,1293.0,-,,1283.6,1320.1,1373.6,,2021 Oeiras 2 CH R16,23.1,1460.0,1417.1
Jelle Sels,351,26.2,1343.5,,1291.2,1300.2,1357.1,,1317.4,1321.8,1350.3,,2019 Sibiu CH QF,24.1,1511.7,1351.0
