Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Tallon Griekspoor,27,27.5,1853.8,,1742.9,1707.1,1703.0,,1798.4,1780.4,1778.4,,2022 Australian Open R128,25.5,1924.9,1883.2
Frances Tiafoe,28,25.9,1853.0,,1749.2,1747.7,1667.7,,1801.1,1800.3,1760.4,,2023 Queen's Club R32,25.4,1960.6,1782.1
Cameron Norrie,29,28.3,1848.7,,1755.2,1851.6,1658.2,,1801.9,1850.2,1753.4,,2022 Cincinnati QF,26.9,2018.4,1705.5
Emil Ruusuvuori,30,24.7,1848.4,,1771.3,1600.6,1499.5,,1809.8,1724.5,1674.0,,2023 s Hertogenbosch QF,24.1,1881.1,1796.1
Matteo Arnaldi,31,22.8,1845.0,,1680.8,1784.3,1482.1,,1762.9,1814.7,1663.6,,2023 Shanghai R64,22.6,1880.7,1865.0
Andy Murray,32,36.6,1840.3,,1701.7,1752.5,1740.6,,1771.0,1796.4,1790.5,,2017 Doha SF,29.6,2347.2,1805.0
Jiri Lehecka,33,22.1,1839.5,,1722.1,1661.6,1622.1,,1780.8,1750.5,1730.8,,2023 Doha QF,21.2,1901.1,1770.1
Borna Coric,34,27.1,1831.6,,1758.3,1789.5,1520.2,,1795.0,1810.6,1675.9,,2019 Australian Open R32,22.1,1999.2,1757.0
Arthur Fils,35,19.5,1820.9,,1715.2,1693.9,1522.7,,1768.1,1757.4,1671.8,,2024 Auckland R16,19.5,1856.9,1823.9
Jan Lennard Struff,36,33.7,1816.2,,1674.6,1761.3,1576.5,,1745.4,1788.7,1696.3,,2019 Wimbledon R64,29.1,1898.5,1819.3
Francisco Cerundolo,37,25.4,1815.0,,1626.2,1824.7,1593.2,,1720.6,1819.8,1704.1,,2023 Wimbledon R128,24.8,1938.5,1858.6
Tomas Machac,38,23.2,1814.0,,1738.0,1572.8,1491.1,,1776.0,1693.4,1652.5,,2024 Brisbane R32,23.2,1851.3,1877.8
Yoshihito Nishioka,39,28.3,1813.2,,1739.0,1608.8,1348.1,,1776.1,1711.0,1580.6,,2023 Australian Open R32,27.3,1892.0,1817.2
Jordan Thompson,40,29.7,1803.0,,1701.3,1385.5,1670.1,,1752.2,1594.2,1736.6,,2023 Tokyo R32,29.4,1821.4,1806.4
Alexander Bublik,41,26.5,1801.5,,1664.0,1536.7,1755.7,,1732.8,1669.1,1778.6,,2022 Basel R16,25.3,1852.6,1820.9
Denis Shapovalov,42,24.7,1800.8,,1718.6,1731.8,1581.8,,1759.7,1766.3,1691.3,,2020 Auckland R16,20.7,1970.2,1780.1
Stan Wawrinka,43,38.8,1799.9,,1704.1,1683.8,1500.6,,1752.0,1741.9,1650.3,,2016 Australian Open R32,30.8,2144.3,1773.1
Aslan Karatsev,44,30.1,1795.8,,1660.7,1751.2,1394.0,,1728.2,1773.5,1594.9,,2021 Rome R32,27.6,1958.8,1832.8
Miomir Kecmanovic,45,24.3,1793.3,,1721.5,1651.4,1471.2,,1757.4,1722.4,1632.3,,2022 Munich QF,22.6,1895.3,1731.5
Marton Fucsovics,46,31.9,1790.1,,1654.3,1657.9,1693.3,,1722.2,1724.0,1741.7,,2021 Miami R64,29.1,1924.6,1797.8
Laslo Djere,47,28.6,1789.7,,1630.6,1744.2,1449.9,,1710.1,1767.0,1619.8,,2023 Davis Cup Finals RR,28.2,1836.7,1839.5
Sebastian Baez,48,23.0,1789.5,,1587.9,1782.2,1413.5,,1688.7,1785.9,1601.5,,2022 Bastad SF,21.5,1934.6,1830.1
Botic Van De Zandschulp,49,28.2,1789.5,,1718.3,1669.7,1502.4,,1753.9,1729.6,1645.9,,2022 Tel Aviv R32,26.9,1929.1,1823.7
John Isner,50,38.3,1788.0,,1686.2,1699.5,1669.8,,1737.1,1743.7,1728.9,,2012 US Open R64,27.3,2039.9,1626.6
Roberto Bautista Agut,51,35.7,1786.7,,1687.1,1681.0,1699.9,,1736.9,1733.8,1743.3,,2016 Rotterdam R16,27.8,2014.5,1721.1
Sebastian Ofner,52,27.6,1785.2,,1638.5,1732.7,1571.4,,1711.8,1759.0,1678.3,,2024 Auckland R32,27.6,1814.1,1785.6
Lorenzo Sonego,53,28.6,1782.9,,1670.4,1696.5,1558.6,,1726.6,1739.7,1670.7,,2021 Rome QF,25.9,1888.0,1758.8
Yibing Wu,54,23.8,1780.0,,1761.4,1490.1,1371.0,,1770.7,1635.1,1575.5,,2023 Indian Wells R128,23.3,1874.5,1759.4
Brandon Nakashima,55,22.4,1778.9,,1695.0,1551.2,1541.2,,1736.9,1665.0,1660.0,,2021 NextGen Finals RR,20.2,1897.7,1736.4
Mikael Ymer,56,24.8,1778.0,,1700.2,1558.6,1526.2,,1739.1,1668.3,1652.1,,2019 Stockholm R32,21.0,1875.5,1746.7
Lorenzo Musetti,57,21.8,1777.6,,1623.8,1846.0,1479.4,,1700.7,1811.8,1628.5,,2022 Paris R16,20.6,1925.4,1736.7
Tomas Martin Etcheverry,58,24.4,1775.0,,1634.6,1724.7,1332.2,,1704.8,1749.9,1553.6,,2023 Roland Garros R16,23.8,1845.4,1764.3
Jakub Mensik,59,18.3,1770.8,,1685.1,1565.7,-,,1727.9,1668.3,1585.4,,2023 Davis Cup Finals RR,18.0,1771.8,1658.8
Daniel Evans,60,33.6,1770.6,,1704.3,1602.8,1607.0,,1737.5,1686.7,1688.8,,2021 Monte Carlo QF,30.8,1887.5,1764.5
Fabian Marozsan,61,24.2,1769.4,,1651.6,1624.7,1442.9,,1710.5,1697.0,1606.1,,2024 Australian Open R64,24.2,1779.2,1754.4
Marcos Giron,62,30.4,1766.4,,1674.7,1593.3,1501.7,,1720.6,1679.9,1634.1,,2021 Paris R32,28.2,1843.2,1796.7
Dominic Thiem,63,30.3,1763.1,,1690.0,1675.4,1453.8,,1726.5,1719.3,1608.5,,2016 Halle R16,22.7,2123.5,1778.9
Nuno Borges,64,26.9,1762.2,,1683.3,1618.6,1427.1,,1722.8,1690.4,1594.6,,2023 Miami Qual,26.0,1794.4,1717.9
Mackenzie Mcdonald,65,28.7,1761.5,,1691.0,1453.6,1579.6,,1726.2,1607.6,1670.6,,2023 Miami R64,27.9,1832.9,1811.3
Zhizhen Zhang,66,27.2,1760.8,,1601.7,1693.8,1432.8,,1681.2,1727.3,1596.8,,2022 Astana R32,25.9,1770.4,1798.9
Arthur Cazaux,67,21.3,1757.9,,1698.2,1393.6,1528.2,,1728.1,1575.8,1643.1,,2024 Australian Open R32,21.3,1765.8,1610.7
Thanasi Kokkinakis,68,27.7,1754.8,,1687.2,1683.3,1341.2,,1721.0,1719.1,1548.0,,2015 Queen's Club R32,19.1,1867.8,1756.8
Christopher Eubanks,69,27.6,1753.8,,1616.1,1378.6,1706.6,,1684.9,1566.2,1730.2,,2023 Atlanta R16,27.2,1848.0,1739.4
Dominik Koepfer,70,29.7,1753.4,,1649.2,1741.4,1476.2,,1701.3,1747.4,1614.8,,2020 Hamburg R32,26.3,1788.7,1684.2
Borna Gojo,71,25.8,1752.3,,1699.6,1562.4,1298.1,,1726.0,1657.4,1525.2,,2023 Vienna R16,25.6,1789.1,1826.2
Alexei Popyrin,72,24.4,1746.1,,1598.1,1788.8,1439.5,,1672.1,1767.4,1592.8,,2021 Madrid R32,21.7,1809.8,1743.1
Alexander Shevchenko,73,23.1,1744.7,,1645.4,1593.2,1377.7,,1695.1,1669.0,1561.2,,2024 Adelaide R32,23.1,1788.1,1792.7
J J Wolf,74,25.0,1744.6,,1646.6,1557.2,1469.2,,1695.6,1650.9,1606.9,,2023 Dallas QF,24.1,1845.0,1773.6
Diego Schwartzman,75,31.4,1741.6,,1653.0,1724.0,1503.0,,1697.3,1732.8,1622.3,,2020 Paris R16,28.2,1973.3,1762.0
Pavel Kotov,76,25.1,1740.8,,1640.5,1612.9,1456.7,,1690.6,1676.8,1598.7,,2024 Hong Kong R16,25.1,1757.9,1766.6
Hamad Medjedovic,77,20.4,1739.7,,1595.4,1676.6,1503.9,,1667.6,1708.1,1621.8,,2023 Astana QF,20.1,1793.8,1770.1
Fabio Fognini,78,36.6,1739.4,,1595.6,1741.9,1600.5,,1667.5,1740.7,1670.0,,2014 Munich SF,26.9,2007.9,1793.5
Dusan Lajovic,79,33.5,1737.6,,1592.7,1696.6,1276.2,,1665.2,1717.1,1506.9,,2018 Beijing R16,28.2,1845.7,1741.2
Lukas Klein,80,25.8,1733.5,,1666.3,1517.6,1481.1,,1699.9,1625.6,1607.3,,2024 Australian Open Qual,25.8,1733.5,1687.3
Juncheng Shang,81,19.0,1733.2,,1665.5,1430.8,1412.8,,1699.4,1582.0,1573.0,,2024 Australian Open R64,19.0,1733.2,1603.5
Christopher Oconnell,82,29.6,1731.7,,1623.9,1585.2,1560.1,,1677.8,1658.4,1645.9,,2023 Madrid R128,28.8,1766.8,1715.2
Filip Krajinovic,83,31.2,1729.7,,1635.1,1672.6,1546.3,,1682.4,1701.2,1638.0,,2020 Rome R32,28.5,1939.4,1568.4
David Goffin,84,33.1,1729.7,,1638.3,1701.1,1669.9,,1684.0,1715.4,1699.8,,2017 Rome R32,26.4,2038.8,1662.6
Luca Van Assche,85,19.6,1729.6,,1637.7,1641.3,1354.8,,1683.7,1685.5,1542.2,,2023 Estoril R32,18.8,1780.3,1678.0
Cristian Garin,86,27.6,1727.7,,1573.5,1707.6,1641.2,,1650.6,1717.6,1684.4,,2021 Bastad R16,25.1,1888.4,1712.0
Daniel Altmaier,87,25.3,1723.1,,1573.2,1709.3,1386.2,,1648.1,1716.2,1554.6,,2021 Luedenscheid CH F,22.9,1779.5,1667.4
Yannick Hanfmann,88,32.1,1721.7,,1532.9,1716.8,1487.2,,1627.3,1719.3,1604.5,,2023 Roland Garros Qual,31.5,1829.9,1715.0
Alejandro Tabilo,89,26.6,1716.8,,1696.4,1580.5,1384.5,,1706.6,1648.6,1550.6,,2022 Sarasota CH QF,24.8,1790.8,1643.9
Maximilian Marterer,90,28.5,1713.9,,1645.2,1525.1,1564.7,,1679.6,1619.5,1639.3,,2018 Stuttgart R32,22.9,1804.7,1790.5
Taro Daniel,91,30.9,1713.7,,1669.5,1529.7,1366.0,,1691.6,1621.7,1539.8,,2023 Monte Carlo Qual,30.1,1746.6,1699.0
Soon Woo Kwon,92,26.1,1712.9,,1632.4,1529.8,1465.6,,1672.7,1621.3,1589.2,,2023 Adelaide 2 F,25.1,1822.2,1635.3
Leandro Riedi,93,21.9,1711.6,,1650.8,1403.8,1420.1,,1681.2,1557.7,1565.9,,2023 Canberra CH SF,20.9,1809.7,1461.3
Alex Michelsen,94,19.3,1710.5,,1618.5,1257.9,1588.1,,1664.5,1484.2,1649.3,,2023 Newport SF,18.8,1769.9,1633.5
Jason Kubler,95,30.6,1709.5,,1544.9,1548.1,1664.0,,1627.2,1628.8,1686.7,,2022 Newport QF,29.1,1791.4,1720.8
Yosuke Watanuki,96,25.7,1704.4,,1639.3,1532.6,1531.3,,1671.8,1618.5,1617.9,,2023 Madrid R128,25.0,1788.4,1727.5
Dominic Stricker,97,21.2,1703.6,,1606.4,1535.0,1616.4,,1655.0,1619.3,1660.0,,2023 Us Open Qual,21.0,1792.7,1690.2
Quentin Halys,98,27.2,1699.6,,1579.3,1584.0,1543.4,,1639.4,1641.8,1621.5,,2023 Estoril QF,26.4,1796.5,1643.1
Thiago Monteiro,99,29.6,1697.9,,1549.0,1660.8,1431.9,,1623.5,1679.4,1564.9,,2022 Paris Qual,28.4,1731.6,1739.7
Guido Pella,100,33.2,1695.6,,1625.7,1630.6,1547.0,,1660.7,1663.1,1621.3,,2019 Cincinnati R64,29.2,1869.3,1642.1
Roberto Carballes Baena,101,30.8,1695.2,,1499.1,1675.3,1397.7,,1597.2,1685.3,1546.5,,2023 Seville CH F,30.4,1758.1,1608.9
Facundo Diaz Acosta,102,23.0,1692.1,,1344.0,1670.8,1308.2,,1518.1,1681.4,1500.2,,2023 Winston-Salem R64,22.6,1757.1,1710.4
Flavio Cobolli,103,21.6,1691.6,,1591.1,1600.6,1272.7,,1641.4,1646.1,1482.1,,2024 Australian Open Qual,21.6,1696.3,1639.8
Aleksandar Kovacevic,104,25.3,1688.1,,1633.7,1139.6,1335.7,,1660.9,1413.9,1511.9,,2023 Phoenix CH R16,24.5,1739.2,1654.5
Richard Gasquet,105,37.5,1684.7,,1605.9,1589.3,1565.7,,1645.3,1637.0,1625.2,,2013 Monte Carlo R16,26.8,2052.1,1589.7
Hugo Gaston,106,23.3,1683.1,,1597.3,1655.1,1403.3,,1640.2,1669.1,1543.2,,2021 Paris R16,21.0,1783.8,1670.1
Dino Prizmic,107,18.4,1682.0,,1541.8,1590.7,-,,1611.9,1636.4,1541.0,,2023 Istanbul CH R16,18.0,1686.7,1613.4
Lloyd Harris,108,26.8,1680.9,,1591.0,1541.0,1511.5,,1636.0,1611.0,1596.2,,2021 Antwerp QF,24.6,1890.0,1631.1
Rinky Hijikata,109,22.8,1673.7,,1583.9,1086.7,1551.6,,1628.8,1380.2,1612.7,,2024 Brisbane R16,22.8,1702.3,1659.7
Gregoire Barrere,110,29.9,1671.7,,1563.8,1487.2,1559.5,,1617.7,1579.4,1615.6,,2023 Marseille R32,29.0,1796.0,1688.0
Aleksandar Vukic,111,27.7,1671.3,,1604.5,1531.5,1408.8,,1637.9,1601.4,1540.0,,2023 Oeiras 4 CH SF,27.0,1742.2,1704.5
Benjamin Bonzi,112,27.6,1671.2,,1592.3,1553.5,1524.1,,1631.7,1612.3,1597.6,,2022 Mallorca QF,26.0,1816.7,1726.9
Alex Molcan,113,26.1,1670.3,,1589.5,1651.0,1483.9,,1629.9,1660.7,1577.1,,2022 Hamburg R16,24.6,1848.6,1631.5
Gabriel Diallo,114,22.3,1670.0,,1582.1,1338.7,1436.6,,1626.1,1504.3,1553.3,,2024 Australian Open Qual,22.3,1696.4,1651.0
Max Purcell,115,25.7,1669.2,,1606.0,1360.4,1496.3,,1637.6,1514.8,1582.8,,2023 Winston-Salem R16,25.3,1783.0,1659.0
Alexandre Muller,116,26.9,1667.1,,1584.6,1559.0,1327.5,,1625.8,1613.1,1497.3,,2023 Wimbledon R128,26.4,1708.7,1657.5
Terence Atmane,117,22.0,1666.7,,1585.2,1397.4,-,,1625.9,1532.0,1533.3,,2023 Shanghai R128,21.7,1701.3,1638.9
James Duckworth,118,31.9,1664.8,,1605.3,1358.6,1489.2,,1635.0,1511.7,1577.0,,2021 Paris R16,29.7,1771.6,1682.1
Albert Ramos,119,35.9,1664.5,,1499.8,1647.6,1268.5,,1582.1,1656.0,1466.5,,2017 Barcelona R16,29.2,1872.7,1670.3
Mariano Navone,120,22.8,1662.3,,1130.1,1670.5,1353.5,,1396.2,1666.4,1507.9,,2023 Lima CH SF,22.6,1739.6,1744.3
Bernabe Zapata Miralles,121,27.0,1661.7,,1410.1,1734.3,1440.7,,1535.9,1698.0,1551.2,,2023 Geneva R32,26.3,1783.8,1625.3
Michael Mmoh,122,26.0,1661.5,,1586.6,1444.6,1430.7,,1624.0,1553.0,1546.1,,2017 San Francisco CH QF,19.0,1749.1,1713.6
Lucas Pouille,123,29.8,1659.3,,1618.7,1555.4,1529.9,,1639.0,1607.3,1594.6,,2017 Halle R32,23.3,1977.3,1755.3
Giulio Zeppieri,124,22.1,1659.2,,1572.7,1612.3,1392.7,,1616.0,1635.7,1526.0,,2022 Umag QF,20.6,1699.1,1596.0
Arthur Rinderknech,125,28.4,1656.8,,1562.2,1675.0,1402.2,,1609.5,1665.9,1529.5,,2022 Basel R16,27.2,1861.8,1665.9
Harold Mayot,126,21.9,1653.8,,1574.7,1423.9,1570.9,,1614.3,1538.9,1612.4,,2024 Quimper CH R16,21.9,1674.1,1593.2
Jesper De Jong,127,23.6,1652.2,,1581.7,1521.8,1349.3,,1616.9,1587.0,1500.8,,2022 Traralgon CH QF,21.5,1671.9,1595.2
Constant Lestienne,128,31.6,1651.8,,1599.5,1330.3,1349.0,,1625.7,1491.0,1500.4,,2023 Australian Open R128,30.6,1776.4,1698.3
Thiago Seyboth Wild,129,23.8,1651.6,,1344.0,1717.4,1390.4,,1497.8,1684.5,1521.0,,2023 Basel Qual,23.6,1749.0,1713.4
Corentin Moutet,130,24.5,1650.5,,1587.1,1590.9,1491.3,,1618.8,1620.7,1570.9,,2023 Australian Open R128,23.7,1820.1,1590.4
Zizou Bergs,131,24.6,1648.7,,1531.1,1603.6,1546.4,,1589.9,1626.2,1597.6,,2021 Braunschweig CH R16,22.0,1722.2,1687.2
Liam Broady,132,29.9,1648.6,,1603.8,1348.0,1466.8,,1626.2,1498.3,1557.7,,2022 Phoenix CH QF,28.1,1741.8,1588.7
Pierre Hugues Herbert,133,32.8,1647.5,,1579.7,1548.5,1517.6,,1613.6,1598.0,1582.5,,2019 Montpellier SF,27.8,1845.0,1635.2
Zachary Svajda,134,21.1,1646.8,,1591.0,1288.6,1452.6,,1618.9,1467.7,1549.7,,2023 Fairfield CH F,20.8,1743.4,1714.6
Kei Nishikori,135,33.5,1646.5,,1577.1,1505.3,1500.0,,1611.8,1575.9,1573.3,,2016 US Open QF,26.6,2210.7,1692.5
Pedro Martinez,136,26.7,1645.9,,1550.4,1586.4,1279.0,,1598.2,1616.2,1462.4,,2022 Monte Carlo R64,24.9,1822.0,1681.9
Ilya Ivashka,137,29.8,1642.5,,1560.1,1602.3,1505.7,,1601.3,1622.4,1574.1,,2021 Nur-Sultan QF,27.5,1911.8,1518.0
Daniel Elahi Galan,138,27.5,1638.3,,1461.5,1586.4,1547.6,,1549.9,1612.3,1593.0,,2022 San Diego R16,26.2,1745.9,1615.5
Juan Pablo Varillas,139,28.2,1636.8,,1323.6,1664.9,1256.0,,1480.2,1650.9,1446.4,,2023 Rio De Janeiro R32,27.3,1725.8,1644.4
Duje Ajdukovic,140,22.9,1628.2,,1550.5,1499.7,1445.8,,1589.4,1564.0,1537.0,,2024 Quimper CH SF,22.9,1645.7,1658.7
Jaume Munar,141,26.6,1625.5,,1452.4,1661.4,1297.4,,1539.0,1643.4,1461.5,,2022 Cincinnati Qual,25.2,1807.5,1557.6
Oscar Otte,142,30.3,1622.0,,1508.9,1561.8,1594.7,,1565.4,1591.9,1608.3,,2022 Wimbledon R128,28.9,1824.8,1537.9
Arthur Fery,143,21.4,1620.4,,1561.4,-,1324.5,,1590.9,1420.2,1472.5,,2023 Brest CH R16,21.2,1652.3,1616.9
Luciano Darderi,144,21.9,1620.0,,1280.8,1604.5,1346.2,,1450.4,1612.2,1483.1,,2023 Lima CH F,21.7,1672.9,1664.7
Pablo Llamas Ruiz,145,21.2,1618.9,,1524.7,1551.5,1421.0,,1571.8,1585.2,1520.0,,2023 Seville CH R16,20.8,1716.0,1562.2
Andrea Vavassori,146,28.6,1618.9,,1497.4,1602.8,1397.8,,1558.1,1610.8,1508.3,,2023 Madrid R128,27.9,1710.1,1588.5
Pablo Cuevas,147,38.0,1617.5,,1527.0,1580.3,1424.0,,1572.2,1598.9,1520.7,,2016 Nottingham SF,30.4,1908.8,1472.4
Nikoloz Basilashvili,148,31.2,1616.0,,1514.6,1608.4,1548.5,,1565.3,1612.2,1582.2,,2018 Shanghai R64,26.6,1877.8,1404.1
Hugo Dellien,149,30.5,1614.0,,1309.7,1610.2,1310.0,,1461.9,1612.1,1462.0,,2023 Santiago CH F,29.7,1768.5,1578.5
Roman Andres Burruchaga,150,21.9,1612.1,,1399.6,1561.7,-,,1505.8,1586.9,1506.0,,2024 Punta Del Este CH QF,21.9,1612.1,1600.3
Camilo Ugo Carabelli,151,24.5,1611.7,,1343.4,1585.6,-,,1477.6,1598.7,1505.9,,2022 Poznan CH R32,22.9,1671.9,1636.4
Vit Kopriva,152,26.5,1611.6,,1399.5,1564.4,1388.9,,1505.5,1588.0,1500.2,,2022 Blois CH QF,24.9,1671.5,1606.1
Billy Harris,153,28.9,1611.1,,1545.8,1063.8,1403.4,,1578.5,1337.5,1507.2,,2024 Australian Open Qual,28.9,1657.8,1669.1
Radu Albot,154,34.1,1610.5,,1522.3,1527.3,1523.2,,1566.4,1568.9,1566.9,,2019 Geneva QF,29.5,1808.5,1615.8
Filip Misolic,155,22.4,1609.4,,1462.0,1589.8,1318.5,,1535.7,1599.6,1463.9,,2022 Naples Qual,21.1,1694.3,1676.3
Federico Coria,156,31.8,1605.4,,1381.6,1592.0,1226.6,,1493.5,1598.7,1416.0,,2021 Bastad SF,29.3,1741.6,1622.7
Sumit Nagal,157,26.4,1605.1,,1540.0,1507.2,1346.9,,1572.5,1556.1,1476.0,,2019 Campinas CH QF,22.1,1717.2,1586.9
Marc Andrea Huesler,158,27.5,1604.9,,1553.6,1474.0,1518.8,,1579.2,1539.4,1561.8,,2023 Montpellier R32,26.6,1806.0,1468.9
Steve Johnson,159,33.8,1600.4,,1547.5,1550.9,1504.2,,1573.9,1575.6,1552.3,,2017 Geneva R16,27.4,1932.6,1582.0
Egor Gerasimov,160,31.1,1599.4,,1537.2,1445.5,1279.4,,1568.3,1522.4,1439.4,,2020 Davis Cup QLS R1,27.3,1791.2,1528.9
Denis Kudla,161,31.4,1599.4,,1518.3,1403.6,1582.2,,1558.9,1501.5,1590.8,,2015 Atlanta Qual,22.9,1772.6,1570.5
Benjamin Hassan,162,28.9,1599.0,,1477.0,1568.4,1405.5,,1538.0,1583.7,1502.2,,2023 Basel Qual,28.7,1680.3,1645.4
Facundo Bagnis,163,33.8,1598.4,,1410.9,1590.6,1177.4,,1504.6,1594.5,1387.9,,2021 Salzburg CH F,31.3,1719.3,1522.7
Pedro Cachin,164,28.7,1597.8,,1314.8,1657.0,1302.9,,1456.3,1627.4,1450.3,,2022 Us Open R64,27.3,1757.2,1576.2
Damir Dzumhur,165,31.6,1594.6,,1523.2,1525.3,1527.1,,1558.9,1560.0,1560.9,,2018 Dubai R32,25.7,1888.1,1570.3
Francisco Comesana,166,23.2,1592.5,,1312.1,1592.8,-,,1452.3,1592.6,1496.2,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.0,1651.7
Maxime Cressy,167,26.6,1590.5,,1546.5,1334.8,1508.4,,1568.5,1462.7,1549.4,,2023 Rotterdam R32,25.7,1835.8,1515.6
Kyrian Jacquet,168,22.6,1590.3,,1491.7,1463.4,-,,1541.0,1526.9,1495.2,,2021 Tampere CH QF,20.1,1602.0,1612.7
Jiri Vesely,169,30.5,1589.8,,1594.0,1480.8,1555.3,,1591.9,1535.3,1572.6,,2014 Wimbledon R64,20.9,1892.5,1490.8
Felipe Meligeni Alves,170,25.9,1589.1,,1501.4,1484.6,1425.7,,1545.2,1536.8,1507.4,,2023 Campinas CH R32,25.6,1694.9,1567.0
Mattia Bellucci,171,22.6,1587.8,,1490.6,1296.3,1480.0,,1539.2,1442.1,1533.9,,2022 Vilnius CH F,21.3,1724.5,1639.3
Marco Cecchinato,172,31.2,1587.5,,1311.0,1556.8,1298.2,,1449.2,1572.1,1442.9,,2018 Umag F,25.7,1829.2,1468.6
Abedallah Shelbayh,173,20.1,1586.6,,1508.9,1394.6,1417.3,,1547.8,1490.6,1502.0,,2024 Australian Open Qual,20.1,1630.1,1569.9
Mikhail Kukushkin,174,36.0,1586.4,,1533.6,1460.4,1547.5,,1560.0,1523.4,1566.9,,2010 St. Petersburg F,22.8,1849.8,1519.8
Zsombor Piros,175,24.2,1586.3,,1420.2,1565.1,1546.2,,1503.2,1575.7,1566.2,,2023 Madrid Qual,23.5,1723.4,1601.0
