Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Fabian Marozsan,176,23.0,1598.0,,1372.9,1576.6,-,,1485.5,1587.3,1499.0,,2022 Alicante CH QF,22.9,1659.5,1608.7
Igor Ribeiro Marcondes,177,24.5,1598.0,,1265.7,1583.0,-,,1431.8,1590.5,1499.0,,2022 Blumenau CH F,24.5,1598.0,1642.6
Fernando Verdasco,178,38.9,1596.7,,1550.2,1594.5,1495.8,,1573.5,1595.6,1546.2,,2010 Rome QF,26.4,2096.6,1494.2
Lucas Pouille,179,28.3,1596.5,,1602.4,1553.9,1491.6,,1599.4,1575.2,1544.0,,2017 Halle R32,23.3,1977.2,1447.8
Alexander Ritschard,180,28.5,1590.0,,1485.5,1479.5,1523.3,,1537.7,1534.8,1556.6,,2022 Ortisei CH R32,28.5,1611.3,1596.9
Henri Laaksonen,181,30.5,1584.9,,1526.5,1548.7,1192.2,,1555.7,1566.8,1388.5,,2021 Brest CH R16,29.5,1797.9,1534.2
Arthur Cazaux,182,20.1,1581.9,,1554.5,1316.4,-,,1568.2,1449.1,1490.9,,2022 Mouilleron Le Captif CH R32,20.1,1596.1,1646.2
Juncheng Shang,183,17.7,1580.4,,1527.8,1261.6,1404.2,,1554.1,1421.0,1492.3,,2022 Granby CH SF,17.5,1677.6,1594.6
Adrian Andreev,184,21.4,1578.2,,1519.7,1418.2,-,,1548.9,1498.2,1489.1,,2022 Orleans CH QF,21.3,1626.5,1608.0
Emilio Nava,185,20.9,1574.9,,1485.9,1484.4,1500.0,,1530.4,1529.7,1537.5,,2022 Us Open R128,20.7,1620.6,1579.3
Alexander Shevchenko,186,21.9,1574.0,,1404.9,1525.4,-,,1489.5,1549.7,1487.0,,2022 Bratislava CH F,21.5,1616.8,1578.7
Vit Kopriva,187,25.3,1572.9,,1410.1,1552.3,1433.2,,1491.5,1562.6,1503.1,,2022 Blois CH QF,24.9,1670.6,1560.3
Damir Dzumhur,188,30.4,1572.7,,1469.8,1559.2,1571.8,,1521.2,1566.0,1572.2,,2018 Dubai R32,25.7,1887.9,1538.6
Nerman Fatic,189,28.0,1571.8,,1368.9,1563.0,1500.0,,1470.3,1567.4,1535.9,,2022 Sibiu CH F,27.9,1595.5,1591.2
Timofey Skatov,190,21.7,1570.3,,1437.0,1534.8,-,,1503.6,1552.6,1485.1,,2022 Coquimbo CH QF,21.7,1613.3,1587.6
Alexei Popyrin,191,23.2,1569.0,,1454.3,1625.9,1504.6,,1511.6,1597.4,1536.8,,2021 Madrid R32,21.7,1810.8,1495.0
Tennys Sandgren,192,31.2,1568.3,,1518.7,1446.9,1526.7,,1543.5,1507.6,1547.5,,2020 Roland Garros R128,29.1,1779.1,1546.7
Camilo Ugo Carabelli,193,23.3,1567.3,,1320.0,1547.5,-,,1443.6,1557.4,1483.7,,2022 Poznan CH R32,22.9,1671.7,1554.8
Nicolas Moreno De Alboran,194,25.2,1566.2,,1469.7,1484.9,1451.3,,1518.0,1525.6,1508.8,,2022 Braga CH F,25.1,1593.1,1574.0
Max Purcell,195,24.5,1563.3,,1488.4,1307.5,1595.8,,1525.9,1435.4,1579.5,,2021 Washington Qual,23.3,1650.5,1539.7
Alexandar Lazarov,196,24.8,1562.8,,1491.7,1329.1,-,,1527.3,1446.0,1481.4,,2022 Sofia R32,24.8,1572.9,1642.9
Giulio Zeppieri,197,20.8,1561.7,,1315.3,1551.8,1342.0,,1438.5,1556.7,1451.9,,2022 Umag QF,20.6,1699.0,1546.9
Ryan Harrison,198,30.3,1561.2,,1488.0,1478.9,1367.5,,1524.6,1520.1,1464.4,,2017 Acapulco Qual,24.8,1824.0,1429.9
Jan Choinski,199,26.3,1559.7,,1410.7,1529.4,1208.0,,1485.2,1544.5,1383.8,,2022 Rio De Janeiro CH R32,26.3,1590.7,1613.1
Ryan Peniston,200,26.9,1556.0,,1361.1,1438.4,1471.6,,1458.5,1497.2,1513.8,,2022 Wimbledon R128,26.6,1708.4,1533.3
Paul Jubb,201,23.0,1553.6,,1449.0,1462.4,1396.8,,1501.3,1508.0,1475.2,,2022 Santa Cruz De La Sierra CH F,22.3,1638.4,1554.7
Andrey Kuznetsov,202,31.4,1553.5,,1469.5,1579.0,1467.3,,1511.5,1566.3,1510.4,,2016 Moscow R32,25.6,1877.5,1466.4
Zachary Svajda,203,19.9,1553.1,,1506.4,1418.3,1500.0,,1529.7,1485.7,1526.5,,2022 Tiburon CH F,19.8,1633.8,1584.7
Jelle Sels,204,27.2,1552.6,,1492.0,1449.7,1305.3,,1522.3,1501.1,1429.0,,2022 Hamburg CH R16,27.1,1588.6,1583.8
Cedrik Marcel Stebe,205,32.0,1551.8,,1551.7,1477.1,1413.5,,1551.8,1514.4,1482.7,,2017 Sibiu CH F,26.9,1805.8,1535.0
Luciano Darderi,206,20.6,1551.0,,1184.2,1528.9,-,,1367.6,1540.0,1475.5,,2022 Iasi CH QF,20.4,1610.3,1560.9
Andrea Pellegrino,207,25.5,1548.9,,1208.4,1554.9,1375.0,,1378.7,1551.9,1462.0,,2022 Genoa CH SF,25.4,1607.8,1554.3
Giovanni Mpetshi Perricard,208,19.2,1547.9,,1279.7,1512.5,-,,1413.8,1530.2,1473.9,,2022 Lima CH R16,19.2,1577.5,1623.0
Brandon Holt,209,24.5,1547.2,,1458.1,-,1415.3,,1502.6,1383.6,1481.2,,2022 Charlottesville CH R32,24.5,1568.7,1590.1
Flavio Cobolli,210,20.4,1546.8,,1476.5,1426.1,1321.5,,1511.7,1486.4,1434.1,,2021 Ercolano CH QF,19.4,1653.9,1545.9
Bjorn Fratangelo,211,29.1,1545.8,,1455.6,1554.7,1431.6,,1500.7,1550.2,1488.7,,2017 Ilkley CH R16,23.9,1736.8,1468.4
Matthew Ebden,212,34.7,1545.7,,1468.0,1262.4,1562.4,,1506.9,1404.1,1554.1,,2018 Shanghai R16,30.8,1778.3,1435.9
Dimitar Kuzmanov,213,29.2,1544.7,,1452.1,1507.3,1465.0,,1498.4,1526.0,1504.8,,2022 Wimbledon Qual,28.9,1629.4,1519.3
Chun Hsin Tseng,214,21.1,1543.3,,1384.1,1572.6,1348.5,,1463.7,1558.0,1445.9,,2022 Prague CH QF,20.6,1702.0,1500.2
Rinky Hijikata,215,21.6,1542.2,,1492.8,1146.8,1414.6,,1517.5,1344.5,1478.4,,2022 Playford CH F,21.6,1579.7,1551.2
Raul Brancaccio,216,25.4,1540.2,,1299.2,1540.7,-,,1419.7,1540.4,1470.1,,2022 Genoa CH R16,25.3,1609.0,1545.7
Mariano Navone,217,21.6,1539.2,,-,1521.6,-,,1379.6,1530.4,1469.6,,2022 Buenos Aires CH QF,21.5,1662.6,1556.0
Alexandre Muller,218,25.6,1539.0,,1416.3,1516.4,1258.0,,1477.7,1527.7,1398.5,,2021 Doha Aus Open Qualies Qual,23.9,1633.1,1541.4
Geoffrey Blancaneaux,219,24.2,1538.0,,1434.9,1475.6,1340.1,,1486.4,1506.8,1439.1,,2022 Sofia Qual,24.1,1574.5,1542.4
Matheus Pucinelli De Almeida,220,21.5,1535.2,,1217.0,1515.4,1402.0,,1376.1,1525.3,1468.6,,2022 Concepcion CH R16,20.9,1632.6,1542.7
Stefano Travaglia,221,30.8,1534.4,,1523.2,1491.6,1380.3,,1528.8,1513.0,1457.4,,2021 Great Ocean Road Open SF,29.0,1798.3,1426.6
Enzo Couacaud,222,27.6,1534.0,,1480.2,1339.5,1510.4,,1507.1,1436.8,1522.2,,2020 Pau CH R32,24.9,1622.4,1513.1
Matthias Bachinger,223,35.5,1533.7,,1499.5,1427.5,1453.4,,1516.6,1480.6,1493.5,,2011 Granby CH SF,24.2,1704.1,
Francesco Maestrelli,224,19.8,1531.0,,1280.6,1587.0,-,,1405.8,1559.0,1465.5,,2022 Trieste CH QF,19.5,1703.0,1539.4
Tomas Barrios Vera,225,24.5,1529.3,,1369.7,1486.8,1379.0,,1449.5,1508.1,1454.2,,2021 Meerbusch CH F,23.6,1668.1,1497.0
Carlos Taberner,226,25.1,1527.9,,1354.8,1495.5,1296.0,,1441.3,1511.7,1411.9,,2021 Losinj CH SF,24.1,1720.7,1483.1
Pedro Sousa,227,34.3,1527.6,,1211.3,1509.4,1368.5,,1369.4,1518.5,1448.0,,2017 Rome CH R32,29.3,1698.7,1518.2
Mitchell Krueger,228,28.7,1524.3,,1448.8,1327.1,1462.3,,1486.6,1425.7,1493.3,,2022 Sarasota CH R16,28.2,1622.1,1467.2
Stefan Kozlov,229,24.7,1523.7,,1511.4,1264.8,1419.3,,1517.6,1394.3,1471.5,,2022 Acapulco R32,24.0,1700.5,1472.1
Lukas Rosol,230,37.2,1523.4,,1508.2,1383.9,1505.1,,1515.8,1453.7,1514.2,,2014 Winston-Salem F,29.0,1880.6,1585.8
Mats Moraing,231,30.3,1523.1,,1556.9,1469.1,1313.1,,1540.0,1496.1,1418.1,,2022 Phoenix CH R32,29.7,1726.0,1430.0
Franco Agamenone,232,29.5,1523.1,,1415.1,1488.4,1341.8,,1469.1,1505.7,1432.4,,2021 Ercolano CH QF,28.4,1699.4,1515.6
Robin Haase,233,35.5,1521.7,,1497.3,1463.4,1523.4,,1509.5,1492.6,1522.6,,2011 Winston-Salem QF,24.3,1858.3,1489.0
Cem Ilkel,234,27.1,1521.7,,1487.8,1288.9,1238.9,,1504.8,1405.3,1380.3,,2021 Bergamo CH SF,26.1,1604.9,1516.0
Ernests Gulbis,235,34.1,1518.8,,1459.4,1461.9,1479.0,,1489.1,1490.4,1498.9,,2014 Roland Garros QF,25.7,2048.2,1517.8
Facundo Diaz Acosta,236,21.8,1518.1,,1053.1,1506.3,1339.0,,1285.6,1512.2,1428.5,,2022 Guayaquil CH R32,21.8,1532.9,1546.2
Kimmer Coppejans,237,28.6,1516.1,,1418.4,1478.8,1169.0,,1467.2,1497.5,1342.5,,2015 Turin CH SF,21.2,1686.6,1550.6
Tung Lin Wu,238,24.4,1515.3,,1457.6,1437.4,1271.0,,1486.4,1476.4,1393.2,,2022 Orlando CH R16,24.0,1583.2,1515.9
Nicolas Kicker,239,30.2,1513.8,,1372.6,1482.5,1322.7,,1443.2,1498.1,1418.2,,2018 Madrid Qual,25.7,1689.7,1527.4
Aleksandar Vukic,240,26.5,1513.1,,1482.6,1381.7,1375.4,,1497.8,1447.4,1444.2,,2022 Indian Wells Qual,25.9,1730.6,1417.9
Gianluca Mager,241,27.8,1510.8,,1475.6,1476.8,1382.0,,1493.2,1493.8,1446.4,,2021 Prostejov CH QF,26.5,1729.7,1437.3
Jonas Forejtek,242,21.6,1506.9,,1423.1,1448.2,1366.8,,1465.0,1477.5,1436.8,,2022 Heilbronn CH QF,21.1,1603.4,1509.9
Aleksandar Kovacevic,243,24.1,1505.8,,1446.7,1199.5,-,,1476.2,1352.7,1452.9,,2022 Seoul QF,24.0,1584.2,1503.9
Gerald Melzer,244,32.3,1505.6,,1389.5,1487.2,1394.9,,1447.5,1496.4,1450.3,,2018 Quito R16,27.5,1707.5,1447.6
Jesper De Jong,245,22.4,1504.0,,1424.1,1461.3,1307.5,,1464.1,1482.6,1405.8,,2022 Traralgon CH QF,21.5,1671.3,1497.1
Matteo Gigante,246,20.8,1503.7,,1178.6,1487.0,-,,1341.1,1495.3,1451.8,,2022 Forli 6 CH QF,20.3,1562.4,1517.8
Daniel Masur,247,27.9,1501.5,,1415.5,1376.3,1475.2,,1458.5,1438.9,1488.3,,2021 Lugano CH R16,26.3,1598.8,1468.9
Antoine Bellier,248,26.0,1501.1,,1388.7,1370.8,1594.4,,1444.9,1436.0,1547.8,,2022 Pozoblanco CH R32,25.7,1631.3,1515.7
Yuichi Sugita,249,34.1,1499.4,,1488.4,1295.9,1438.6,,1493.9,1397.7,1469.0,,2017 Cincinnati R16,28.9,1789.0,
Yu Hsiou Hsu,250,23.5,1497.0,,1466.2,1197.0,-,,1481.6,1347.0,1448.5,,2022 Sydney CH F,23.5,1497.0,1597.2
Felipe Meligeni Alves,251,24.6,1496.4,,1217.9,1479.8,1339.0,,1357.1,1488.1,1417.7,,2021 Doha Aus Open Qualies Qual,22.8,1680.3,1477.3
Sho Shimabukuro,252,25.2,1493.9,,1438.2,-,-,,1466.1,1357.0,1447.0,,2022 Yokohama CH QF,25.2,1506.9,1521.3
Facundo Mena,253,30.1,1493.9,,1339.2,1451.6,1373.9,,1416.5,1472.7,1433.9,,2019 Banja Luka CH R16,26.9,1603.1,1485.9
Evan Furness,254,24.1,1493.7,,1424.0,1393.0,1342.9,,1458.9,1443.3,1418.3,,2022 Ostrava CH F,23.6,1583.2,1494.0
Salvatore Caruso,255,29.8,1493.7,,1458.8,1415.2,1471.9,,1476.3,1454.4,1482.8,,2019 US Open Qual,26.6,1710.7,1432.0
Carlos Gimeno Valero,256,20.9,1492.6,,1288.7,1434.4,-,,1390.6,1463.5,1446.3,,2021 Las Palmas 2 CH F,19.6,1625.9,1486.0
Thomas Fabbiano,257,33.1,1492.5,,1451.3,1411.1,1493.5,,1471.9,1451.8,1493.0,,2017 Eastbourne R32,28.0,1694.7,1446.0
Gastao Elias,258,31.9,1492.3,,1348.6,1467.3,1293.8,,1420.4,1479.8,1393.1,,2016 Rio Olympics R64,25.7,1723.9,1407.7
Dalibor Svrcina,259,20.0,1489.9,,1379.4,1435.2,1428.1,,1434.7,1462.5,1459.0,,2021 Prague 2 CH F,18.8,1596.6,1489.3
Yasutaka Uchiyama,260,30.1,1489.1,,1422.1,1216.7,1382.5,,1455.6,1352.9,1435.8,,2019 Playford CH SF,27.2,1723.9,1501.7
Marc Polmans,261,25.4,1488.6,,1406.5,1373.9,1433.3,,1447.6,1431.3,1460.9,,2020 Cologne 1 Qual,23.4,1602.7,1564.3
Alexis Galarneau,262,23.6,1485.8,,1440.7,1313.5,-,,1463.2,1399.6,1442.9,,2022 Winnipeg CH SF,23.3,1540.7,1485.9
Vitaliy Sachko,263,25.2,1485.3,,1407.8,1377.7,-,,1446.6,1431.5,1442.6,,2021 Trieste CH R16,24.0,1613.8,1485.3
Alessandro Giannessi,264,32.3,1485.0,,1296.2,1452.5,1261.2,,1390.6,1468.8,1373.1,,2011 Napoli2 CH SF,21.3,1728.7,1383.2
Illya Marchenko,265,35.1,1484.6,,1441.1,1298.2,1435.3,,1462.8,1391.4,1459.9,,2010 Marseille Qual,22.4,1776.3,1381.1
Arthur Fils,266,18.3,1484.0,,1467.0,1338.1,-,,1475.5,1411.1,1442.0,,2022 Paris Qual,18.3,1493.7,1499.4
Riccardo Bonadio,267,29.2,1483.2,,1310.7,1418.1,1398.7,,1397.0,1450.7,1441.0,,2021 Las Palmas 1 CH R16,27.6,1564.0,1464.6
Alex Rybakov,268,25.5,1482.7,,1337.6,1397.0,1440.9,,1410.2,1439.9,1461.8,,2022 Winnipeg CH R32,25.4,1494.0,1532.4
Evgeny Donskoy,269,32.4,1482.7,,1440.8,1368.8,1428.6,,1461.7,1425.7,1455.6,,2015 Pune CH SF,25.4,1721.6,1459.0
Frederico Ferreira Silva,270,27.6,1482.6,,1425.9,1402.0,1414.5,,1454.2,1442.3,1448.6,,2021 Nur-Sultan 2 CH R16,25.9,1662.4,1449.7
Mathias Bourgue,271,28.7,1478.6,,1481.0,1369.3,1367.2,,1479.8,1423.9,1422.9,,2021 Biella 4 CH R16,27.1,1664.7,1404.3
Harold Mayot,272,20.7,1477.7,,1358.2,1471.3,-,,1417.9,1474.5,1438.9,,2022 Istanbul CH R16,20.6,1621.2,1461.2
Gian Marco Moroni,273,24.6,1477.5,,1370.6,1442.1,-,,1424.0,1459.8,1438.8,,2018 Vicenza CH QF,20.2,1668.1,1445.2
Nicolas Alvarez Varona,274,21.4,1476.9,,1354.2,1413.4,-,,1415.5,1445.2,1438.4,,2022 Liberec CH SF,21.2,1497.9,1486.1
Marius Copil,275,32.0,1475.9,,1471.0,1358.3,1476.9,,1473.5,1417.1,1476.4,,2018 Basel SF,28.0,1757.2,1417.2
Tobias Kamke,276,36.1,1475.8,,1430.9,1362.3,1429.1,,1453.4,1419.1,1452.5,,2012 Australian Open R128,25.6,1755.0,1464.6
Andrea Collarini,277,30.7,1472.6,,1206.8,1430.1,1305.0,,1339.7,1451.4,1388.8,,2019 Buenos Aires CH R16,27.6,1557.7,1463.4
Santiago Fa Rodriguez Taverna,278,23.2,1470.8,,1175.1,1448.7,1404.9,,1322.9,1459.7,1437.8,,2022 Concepcion CH SF,22.5,1654.3,1469.5
Omar Jasika,279,25.4,1470.7,,1430.3,-,1297.4,,1450.5,1345.4,1384.1,,2017 Launceston CH R32,19.7,1655.9,1483.2
Altug Celikbilek,280,26.1,1470.3,,1421.1,1252.2,1407.8,,1445.7,1361.3,1439.1,,2021 Segovia CH R16,24.8,1696.6,1456.6
Manuel Guinard,281,26.9,1469.0,,1373.2,1388.1,1339.0,,1421.1,1428.6,1404.0,,2022 Lyon CH QF,26.5,1640.5,1453.0
Nikola Milojevic,282,27.3,1466.3,,1420.3,1419.0,1347.1,,1443.3,1442.6,1406.7,,2021 Zagreb CH R16,25.8,1628.7,1433.8
Renzo Olivo,283,30.6,1466.1,,1278.3,1436.3,1338.9,,1372.2,1451.2,1402.5,,2015 Buenos Aires R32,22.9,1651.7,1446.3
Roman Andres Burruchaga,284,20.7,1464.8,,1341.7,1429.2,-,,1403.2,1447.0,1432.4,,2022 Guayaquil CH R32,20.7,1464.8,1476.0
Sumit Nagal,285,25.2,1464.1,,1403.8,1396.5,1346.9,,1434.0,1430.3,1405.5,,2019 Campinas CH QF,22.1,1717.1,1435.7
Thiago Agustin Tirante,286,21.5,1463.9,,1303.5,1428.6,1427.9,,1383.7,1446.2,1445.9,,2021 Ambato CH F,20.4,1663.3,1451.9
Kyrian Jacquet,287,21.2,1461.0,,1292.0,1455.5,-,,1376.5,1458.2,1430.5,,2021 Tampere CH QF,20.1,1601.2,1489.5
Ruben Bemelmans,288,34.7,1460.6,,1395.2,1366.4,1532.6,,1427.9,1413.5,1496.6,,2012 Orleans CH SF,24.6,1707.9,1312.2
Lucas Gerch,289,27.8,1459.2,,1374.9,1360.5,-,,1417.1,1409.9,1429.6,,2022 Charlottesville CH R16,27.8,1473.1,1491.6
Giovanni Fonio,290,24.3,1458.6,,1227.2,1432.6,-,,1342.9,1445.6,1429.3,,2022 Sibiu CH R32,24.3,1494.0,1498.6
Nicola Kuhn,291,22.5,1457.5,,1327.6,1429.1,1522.6,,1392.6,1443.3,1490.1,,2017 Meerbusch CH QF,17.4,1600.8,1426.6
Alastair Gray,292,24.3,1457.1,,1302.0,-,1339.0,,1379.6,1338.6,1398.0,,2022 Ismaning CH R16,24.3,1490.6,1488.6
Ernesto Escobedo,293,26.3,1456.9,,1446.5,1400.6,1281.1,,1451.7,1428.8,1369.0,,2017 Houston QF,20.7,1757.1,1375.8
Lukas Lacko,294,34.6,1456.3,,1429.9,1210.3,1451.0,,1443.1,1333.3,1453.7,,2012 Dallas2 CH R16,24.3,1793.1,
Oleksii Krutykh,295,22.6,1454.6,,1287.0,1471.4,-,,1370.8,1463.0,1427.3,,2022 Prague CH F,22.4,1528.5,1463.0
Juan Pablo Ficovich,296,25.7,1451.5,,1361.5,1439.0,1373.7,,1406.5,1445.2,1412.6,,2020 Alicante CH R16,23.7,1582.3,1439.8
Kacper Zuk,297,23.7,1450.4,,1385.2,1379.1,1399.0,,1417.8,1414.7,1424.7,,2021 Prague 1 CH R32,22.2,1747.1,1427.1
Laurent Lokoli,298,28.0,1450.3,,1376.4,1426.7,-,,1413.3,1438.5,1425.1,,2014 Roland Garros Qual,19.6,1543.0,1482.7
Andrej Martin,299,32.8,1449.5,,1272.5,1387.9,1221.7,,1361.0,1418.7,1335.6,,2014 US Open Qual,24.9,1665.6,1379.1
Juan Bautista Torres,300,20.5,1447.4,,1196.1,1425.3,-,,1321.7,1436.3,1423.7,,2022 Todi CH R32,20.2,1573.6,1453.4
Beibit Zhukayev,301,22.0,1446.1,,1381.9,1147.3,-,,1414.0,1296.7,1423.1,,2022 Istanbul CH R16,21.9,1472.1,1478.0
Brayden Schnur,302,26.7,1445.7,,1379.2,1358.4,1435.8,,1412.5,1402.1,1440.8,,2019 New York SF,23.6,1705.7,
Go Soeda,303,38.0,1444.6,,1384.0,1299.3,1493.8,,1414.3,1372.0,1469.2,,2012 Kaohsiung CH F,27.6,1706.9,1364.2
Rio Noguchi,304,23.8,1444.5,,1417.6,1150.2,-,,1431.0,1297.3,1422.2,,2022 Playford CH SF,23.8,1501.4,1560.8
Nino Serdarusic,305,25.8,1442.7,,1333.6,1399.6,1296.2,,1388.1,1421.1,1369.4,,2022 Oeiras 1 CH SF,25.2,1557.1,1409.0
Hamad Medjedovic,306,19.2,1442.3,,1238.4,1549.1,-,,1340.4,1495.7,1421.2,,2022 Luedenscheid CH F,18.9,1649.0,1452.7
Andrea Arnaboldi,307,34.8,1440.6,,1321.8,1407.4,1453.2,,1381.2,1424.0,1446.9,,2015 Cortina CH QF,27.6,1593.7,1384.8
Li Tu,308,26.4,1440.1,,1382.1,1500.0,1500.0,,1411.1,1470.0,1470.0,,2022 Seoul CH F,26.3,1622.1,1449.7
Jay Clarke,309,24.2,1439.7,,1407.0,1284.3,1255.6,,1423.3,1362.0,1347.7,,2019 Nanchang CH R32,20.7,1633.3,1404.9
Nikolas Sanchez Izquierdo,310,23.6,1438.4,,1201.2,1400.4,-,,1319.8,1419.4,1419.2,,2022 Troyes CH R16,23.2,1502.7,1441.8
Miljan Zekic,311,34.2,1437.3,,1237.1,1409.5,1367.9,,1337.2,1423.4,1402.6,,2016 Banja Luka CH SF,28.1,1606.9,1432.0
Joao Lucas Reis Da Silva,312,22.5,1437.2,,-,1416.3,-,,1328.6,1426.8,1418.6,,2022 Ambato CH SF,22.5,1505.8,1485.9
Noah Rubin,313,26.4,1437.0,,1421.8,1385.1,1363.4,,1429.4,1411.1,1400.2,,2018 Washington R32,22.4,1709.4,1402.0
Jason Jung,314,33.3,1436.3,,1370.9,1297.2,1409.8,,1403.6,1366.8,1423.0,,2018 Zhuhai CH QF,28.7,1652.2,1384.7
Remy Bertola,315,24.1,1436.0,,1173.8,1407.2,-,,1304.9,1421.6,1418.0,,2022 Coquimbo CH R32,24.1,1455.0,1496.9
Ivan Gakhov,316,25.8,1434.9,,1138.2,1402.0,-,,1286.6,1418.4,1417.5,,2022 Sibiu CH R16,25.8,1450.7,1505.3
Julian Lenz,317,29.6,1432.8,,1393.1,1319.7,1398.4,,1413.0,1376.2,1415.6,,2019 Augsburg CH QF,26.4,1557.7,1435.0
Antoine Escoffier,318,30.6,1432.1,,1416.5,1087.1,1359.1,,1424.3,1259.6,1395.6,,2022 Saint-Brieuc CH QF,30.0,1570.3,1419.6
Leandro Riedi,319,20.7,1430.7,,1425.5,1256.4,-,,1428.1,1343.6,1415.4,,2022 Lugano CH SF,20.1,1580.7,1454.2
Nick Hardt,320,22.0,1425.9,,1349.8,1288.0,-,,1387.9,1356.9,1413.0,,2022 Saint Tropez CH R32,22.0,1461.0,1458.8
Dan Added,321,23.5,1425.6,,1365.8,1255.7,-,,1395.7,1340.6,1412.8,,2022 Vilnius CH QF,23.5,1448.9,1511.5
Denis Istomin,322,36.0,1424.5,,1398.5,1394.7,1433.5,,1411.5,1409.6,1429.0,,2012 Indian Wells R32,25.4,1849.3,1333.4
Dmitry Popko,323,25.9,1423.4,,1408.1,1365.8,1287.8,,1415.8,1394.6,1355.6,,2020 Bangkok CH QF,23.2,1617.7,1378.2
Viktor Durasovic,324,25.5,1423.3,,1413.7,1253.6,1404.5,,1418.5,1338.5,1413.9,,2014 Davis Cup G2 R1,16.8,1465.5,1447.0
Francisco Comesana,325,22.0,1422.9,,1188.2,1411.6,-,,1305.5,1417.2,1411.4,,2022 Buenos Aires CH SF,21.7,1583.6,1438.3
Dane Sweeny,326,21.7,1422.3,,1378.7,-,-,,1400.5,1321.1,1411.1,,2022 Nonthaburi 2 CH R16,21.5,1556.9,1411.8
Kaichi Uchida,327,28.1,1422.0,,1360.1,1290.8,1447.7,,1391.1,1356.4,1434.9,,2019 Taipei CH R32,24.6,1494.6,1441.9
Michael Geerts,328,27.7,1421.1,,1346.1,1386.0,-,,1383.6,1403.5,1410.6,,2022 El Espinar CH QF,27.5,1524.4,1411.1
Zdenek Kolar,329,26.0,1419.9,,1348.9,1377.4,1387.7,,1384.4,1398.7,1403.8,,2021 Szczecin CH F,24.9,1597.2,1358.3
Prajnesh Gunneswaran,330,32.9,1418.6,,1389.0,1258.6,1279.2,,1403.8,1338.6,1348.9,,2019 Anning CH SF,29.4,1728.3,1358.9
Dragos Nicolae Madaras,331,25.0,1417.9,,1302.0,1376.8,1324.2,,1360.0,1397.3,1371.1,,2022 Banja Luka CH QF,24.9,1456.8,1438.2
Ramkumar Ramanathan,332,27.9,1417.9,,1374.3,1330.3,1427.3,,1396.1,1374.1,1422.6,,2018 Nanchang CH R16,23.4,1605.9,1334.3
Roberto Marcora,333,33.1,1417.8,,1364.8,1360.1,1239.6,,1391.3,1388.9,1328.7,,2020 Cherbourg CH SF,30.4,1634.7,1474.7
Calvin Hemery,334,27.4,1416.6,,1344.7,1411.6,1352.1,,1380.6,1414.1,1384.3,,2015 Padova CH QF,20.4,1643.2,1390.5
Stefano Napolitano,335,27.5,1416.4,,1347.2,1376.1,1420.0,,1381.8,1396.2,1418.2,,2016 Ortisei CH F,21.5,1617.3,1454.9
Filip Cristian Jianu,336,21.1,1414.3,,1297.3,1387.3,1439.1,,1355.8,1400.8,1426.7,,2019 Sibiu CH R32,17.9,1617.3,1417.9
Donald Young,337,33.1,1414.2,,1359.9,1379.6,1454.0,,1387.0,1396.9,1434.1,,2017 Miami R32,27.6,1837.0,
Valentin Vacherot,338,23.9,1411.8,,1338.5,1308.1,-,,1375.1,1360.0,1405.9,,2022 Nonthaburi 2 CH R16,23.7,1613.7,1449.6
Govind Nanda,339,21.6,1411.4,,1314.6,1276.0,-,,1363.0,1343.7,1405.7,,2022 Charleston CH R32,21.6,1488.9,1416.7
Nam Hoang Ly,340,25.6,1409.9,,1390.6,1176.3,-,,1400.3,1293.1,1405.0,,2019 Da Nang CH R64,21.8,1464.8,1475.4
Steven Diez,341,31.5,1409.7,,1357.0,1365.9,1285.6,,1383.3,1387.8,1347.6,,2019 Ningbo CH SF,28.5,1602.1,1410.3
Benjamin Hassan,342,27.6,1409.2,,1308.8,1425.1,-,,1359.0,1417.1,1404.6,,2019 Prostejov CH R16,24.3,1631.1,1380.9
Mohamed Safwat,343,31.9,1405.1,,1349.0,1392.1,1414.8,,1377.1,1398.6,1410.0,,2020 Bengaluru CH R32,29.3,1629.1,1440.2
Max Hans Rehberg,344,19.0,1403.1,,1197.9,1166.5,-,,1300.5,1284.8,1401.5,,2022 Hamburg CH R32,19.0,1414.1,1562.3
Jerome Kym,345,19.6,1402.9,,1325.6,1313.8,-,,1364.3,1358.4,1401.5,,2022 Verona CH R16,19.4,1493.1,1474.2
Hady Habib,346,24.1,1402.8,,1426.5,1208.9,1500.0,,1414.7,1305.9,1451.4,,2018 Davis Cup G2 R3,20.0,1578.2,1442.6
Antoine Hoang,347,26.7,1402.8,,1321.9,1345.2,1573.2,,1362.3,1374.0,1488.0,,2019 Montpellier R32,23.2,1715.7,1315.2
Eduard Esteve Lobato,348,28.0,1401.5,,1179.8,1398.8,-,,1290.6,1400.1,1400.7,,2022 Zadar CH R16,27.5,1530.5,1374.8
Marko Topo,349,19.0,1400.8,,1411.9,1388.9,1417.9,,1406.3,1394.8,1409.4,,2022 Munich Qual,18.6,1657.2,1390.2
Elliot Benchetrit,350,23.6,1398.5,,1377.6,1332.4,-,,1388.0,1365.5,1399.2,,2019 Lyon  CH R64,20.6,1598.4,1442.6
