Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Alexandra Eala,175,17.4,1549.9,,1512.5,1336.0,-,,1531.2,1442.9,1450.0,,2022 W80 Poitiers QF,17.4,1572.6,1568.7
Sachia Vickery,176,27.4,1549.1,,1520.3,1358.1,1355.9,,1534.7,1453.6,1452.5,,2018 Monterrey QF,22.8,1742.7,1551.3
Victoria Jimenez Kasintseva,177,17.2,1549.0,,1513.3,1386.2,1411.6,,1531.2,1467.6,1480.3,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.6,1553.5
Harmony Tan,178,25.1,1548.7,,1457.3,1383.5,1561.1,,1503.0,1466.1,1554.9,,2022 Miami Qual,24.5,1733.2,1486.2
Anastasia Gasanova,179,23.4,1548.7,,1435.1,1412.2,1351.5,,1491.9,1480.4,1450.1,,2021 St. Petersburg R16,21.8,1656.5,1544.0
Kathinka Von Deichmann,180,28.1,1547.0,,1491.5,1395.9,1318.3,,1519.2,1471.5,1432.6,,2022 Roland Garros Qual,28.0,1600.7,1556.9
Elizabeth Mandlik,181,21.4,1546.4,,1452.9,1315.7,-,,1499.6,1431.0,1448.2,,2022 W100 Landisville PA SF,21.2,1670.9,1569.3
Nikola Bartunkova,182,16.6,1546.2,,1380.9,1439.2,-,,1463.6,1492.7,1448.1,,2022 W60 Prague R32,16.1,1576.5,1565.2
Clara Burel,183,21.6,1544.4,,1547.0,1417.2,1471.0,,1545.7,1480.8,1507.7,,2021 Lausanne SF,20.3,1799.5,1509.5
Yuriko Miyazaki,184,26.9,1543.0,,1478.3,1256.5,1405.6,,1510.7,1399.8,1474.3,,2022 Eastbourne Qual,26.6,1568.5,1553.1
Kimberly Birrell,185,24.5,1542.8,,1516.8,1253.7,1107.6,,1529.8,1398.2,1325.2,,2022 W60 Sydney QF,24.5,1571.9,1581.3
Su Jeong Jang,186,27.6,1542.2,,1421.6,1537.8,1281.3,,1481.9,1540.0,1411.8,,2017 Quanzhou $60K QF,22.0,1608.7,1541.3
Katie Volynets,187,20.8,1537.7,,1434.0,1527.0,1437.3,,1485.8,1532.3,1487.5,,2022 Roland Garros R128,20.3,1683.8,1530.0
Mai Hontama,188,23.1,1536.2,,1496.2,1264.3,1461.1,,1516.2,1400.2,1498.6,,2022 Lyon Qual,22.4,1574.3,1544.3
Vera Lapko,189,24.0,1531.1,,1532.9,1465.5,1348.0,,1532.0,1498.3,1439.5,,2018 Saint Gaudens $60K F,19.6,1812.8,1427.9
Maddison Inglis,190,24.7,1530.8,,1492.1,1203.8,1380.4,,1511.4,1367.3,1455.6,,2021 Adelaide R32,23.1,1580.5,1549.6
Kateryna Bondarenko,191,36.2,1529.5,,1503.9,1349.8,1491.1,,1516.7,1439.6,1510.3,,2009 Beijing Qual,23.1,1966.0,1529.2
Kayla Day,192,23.0,1529.1,,1450.5,1305.8,1277.9,,1489.8,1417.4,1403.5,,2016 Scottsdale AZ $50K QF,17.0,1720.5,1564.9
Caroline Dolehide,193,24.1,1528.7,,1486.9,1396.0,1234.0,,1507.8,1462.3,1381.4,,2018 Roland Garros Qual,19.7,1733.9,1563.0
Mandy Minella,194,36.5,1526.2,,1523.4,1399.6,1356.9,,1524.8,1462.9,1441.6,,2017 Monterrey R32,31.3,1672.4,1489.9
Noma Noha Akugue,195,18.8,1523.9,,1191.3,1560.5,1251.6,,1357.6,1542.2,1387.8,,2022 W60 Prague SF,18.7,1617.9,1568.4
Elvina Kalieva,196,19.2,1522.5,,1506.3,1302.7,1278.2,,1514.4,1412.6,1400.3,,2022 Midland 125 Qual,19.2,1547.3,1530.3
Raluka Serban,197,25.2,1522.1,,1355.8,1492.1,1314.4,,1439.0,1507.1,1418.3,,2022 W60 Chiasso R16,24.8,1621.8,1529.1
Robin Anderson,198,29.5,1519.1,,1484.8,1266.8,1305.7,,1501.9,1392.9,1412.4,,2019 W60 Croissy Beaubourg SF,25.9,1627.5,1531.6
Marcela Zacarias,199,28.6,1518.8,,1471.2,1323.2,1282.5,,1495.0,1421.0,1400.7,,2013 Fed Cup G1 RRB,18.8,1600.5,1561.7
Polina Kudermetova,200,19.2,1517.1,,1334.1,1460.4,-,,1425.6,1488.8,1433.6,,2022 W60 San Bartolome (Gran Canaria) QF,19.1,1556.1,1559.3
Moyuka Uchijima,201,21.2,1515.0,,1413.5,1535.6,1231.9,,1464.3,1525.3,1373.5,,2022 Roland Garros Qual,20.7,1613.5,1518.1
Chloe Paquet,202,28.3,1514.0,,1441.3,1435.6,1210.1,,1477.6,1474.8,1362.1,,2022 Us Open Qual,28.1,1547.8,1516.3
Sada Nahimana,203,21.3,1511.2,,1218.1,1464.3,-,,1364.6,1487.7,1430.6,,2022 W60 Prerov SF,21.3,1539.6,1533.4
Astra Sharma,204,27.0,1510.9,,1434.6,1493.9,1409.6,,1472.7,1502.4,1460.2,,2019 Strasbourg R32,23.6,1701.9,1476.2
Irina Bara,205,27.6,1510.2,,1311.7,1451.9,1302.8,,1410.9,1481.1,1406.5,,2019 W60 Szekesfehervar SF,24.5,1638.5,1489.5
Na Lae Han,206,30.3,1509.7,,1464.9,1377.6,1229.8,,1487.3,1443.7,1369.7,,2022 W60 Playford QF,30.2,1533.8,1539.9
Alexandra Cadantu Ignatik,207,32.4,1509.4,,1358.3,1474.4,1165.9,,1433.8,1491.9,1337.6,,2012 Olomouc 100K SF,22.2,1767.1,1520.2
Katrina Scott,208,18.3,1506.2,,1449.3,1297.6,-,,1477.8,1401.9,1428.1,,2022 Concord 125 QF,18.1,1655.1,1504.3
Darya Astakhova,209,20.7,1505.3,,1170.4,1504.5,-,,1337.8,1504.9,1427.7,,2022 Bucharest 125 Qual,20.6,1640.3,1524.1
Jessika Ponchet,210,26.0,1504.0,,1436.0,1363.7,1336.1,,1470.0,1433.8,1420.0,,2019 W60 Shrewsbury R32,22.3,1594.7,1516.2
Alycia Parks,211,21.8,1502.0,,1465.4,1265.3,1391.8,,1483.7,1383.7,1446.9,,2021 W60 Charlottesville VA R16,20.3,1554.0,1512.0
Sonay Kartal,212,21.0,1501.7,,1364.6,1230.0,1440.7,,1433.1,1365.8,1471.2,,2022 W100 Shrewsbury R32,21.0,1521.2,1548.5
Danielle Lao,213,31.4,1501.4,,1453.6,1142.6,1459.2,,1477.5,1322.0,1480.3,,2018 Las Vegas NV $80K R16,27.4,1676.2,1444.4
Olivia Gadecki,214,20.5,1500.3,,1427.2,1435.3,1292.3,,1463.8,1467.8,1396.3,,2022 W60 Canberra SF,19.9,1575.4,1507.2
Priscilla Hon,215,24.4,1495.1,,1444.7,1274.9,1440.9,,1469.9,1385.0,1468.0,,2019 W60 Bendigo QF,21.4,1662.6,1462.6
Lucie Havlickova,216,17.5,1495.0,,1489.1,1419.0,1500.0,,1492.0,1457.0,1497.5,,2022 W60 Trnava QF,17.5,1519.1,1508.8
Laura Pigossi,217,28.2,1489.3,,1346.9,1414.6,1269.1,,1418.1,1452.0,1379.2,,2022 Warsaw R16,27.9,1546.7,1501.3
Valentini Grammatikopoulou,218,25.7,1488.5,,1467.8,1324.4,1263.5,,1478.2,1406.4,1376.0,,2018 Fed Cup G2 RR,21.1,1590.9,1506.3
Despina Papamichail,219,29.7,1485.7,,1392.9,1390.4,1282.5,,1439.3,1438.1,1384.1,,2022 W60 Monastir QF,29.6,1536.1,1486.8
Tereza Smitkova,220,28.0,1485.2,,1497.5,1325.6,1414.1,,1491.3,1405.4,1449.6,,2015 Australian Open R128,20.2,1808.5,1351.5
Matilde Paoletti,221,19.5,1484.1,,1230.0,1439.5,1274.0,,1357.0,1461.8,1379.0,,2022 Bari 125 QF,19.5,1499.2,1532.0
Timea Babos,222,29.4,1483.8,,1495.3,1309.1,1397.8,,1489.6,1396.5,1440.8,,2016 US Open R64,23.3,1869.5,1410.1
Dominika Salkova,223,18.1,1483.8,,1410.2,1347.0,-,,1447.0,1415.4,1416.9,,2022 W60 Prerov R16,18.1,1529.6,1533.9
Eudice Wong Chong,224,26.5,1483.7,,1453.1,1361.5,1500.0,,1468.4,1422.6,1491.9,,2014 Fed Cup G2 PO,17.7,1640.0,1506.9
Peyton Stearns,225,21.0,1480.7,,1435.1,1206.1,-,,1457.9,1343.4,1415.4,,2022 Midland 125 QF,21.0,1493.0,1561.4
Lesley Pattinama Kerkhove,226,31.0,1479.5,,1392.3,1216.0,1430.2,,1435.9,1347.8,1454.8,,2021 W100 Landisville PA QF,29.7,1604.7,1425.6
Dalila Jakupovic,227,31.4,1479.4,,1401.6,1390.7,1445.0,,1440.5,1435.1,1462.2,,2018 Birmingham R32,27.2,1729.9,1516.5
Catherine Harrison,228,28.5,1478.9,,1417.4,1102.7,1490.1,,1448.2,1290.8,1484.5,,2022 Us Open Qual,28.3,1580.6,1482.1
Georgina Garcia Perez,229,30.3,1476.8,,1390.9,1414.5,1304.7,,1433.8,1445.6,1390.7,,2018 Zagreb $60K R16,26.3,1663.3,1457.6
Marina Bassols Ribera,230,22.8,1476.6,,1412.8,1365.2,-,,1444.7,1420.9,1413.3,,2022 W100 Les Franqueses del Valles R32,22.8,1504.9,1499.1
Olga Govortsova,231,33.7,1475.4,,1428.3,1349.5,1553.0,,1451.9,1412.5,1514.2,,2009 Moscow SF,21.1,1856.6,1278.0
Joanne Zuger,232,21.8,1474.9,,1393.4,1404.2,1289.7,,1434.1,1439.6,1382.3,,2022 W60 Brasov QF,21.5,1539.0,1484.5
Katarzyna Kawa,233,29.9,1473.6,,1348.3,1373.9,1482.5,,1411.0,1423.8,1478.1,,2020 W100 Charleston SC SF,27.9,1642.1,1455.6
Maria Carle,234,22.7,1472.7,,1454.8,1387.7,1404.5,,1463.8,1430.2,1438.6,,2022 W60 Montpellier QF,22.3,1584.1,1472.7
Nina Potocnik,235,25.8,1469.5,,1332.9,1408.1,-,,1401.2,1438.8,1409.7,,2022 BJK Cup Playoffs,25.8,1469.5,1530.7
Veronica Cepede Royg,236,30.4,1465.6,,1403.0,1470.6,1292.7,,1434.3,1468.1,1379.2,,2018 Acapulco R16,26.0,1732.2,
Arina Rodionova,237,32.4,1463.5,,1378.3,1135.7,1523.4,,1420.9,1299.6,1493.4,,2017 Nanchang R16,27.6,1624.7,1489.7
Arianne Hartono,238,26.5,1462.6,,1398.0,1400.3,1305.0,,1430.3,1431.5,1383.8,,2021 Montevideo R32,25.5,1557.3,1460.5
Rebecca Sramkova,239,25.9,1462.0,,1398.1,1410.8,1381.8,,1430.1,1436.4,1421.9,,2016 Biarritz $100K F,19.8,1682.8,1405.5
Lea Boskovic,240,22.9,1460.3,,1485.7,1418.0,1424.6,,1473.0,1439.1,1442.5,,2018 Fed Cup G1 RR,18.3,1574.4,1491.5
Paula Ormaechea,241,30.1,1458.4,,1344.1,1414.9,1253.3,,1401.2,1436.6,1355.9,,2013 Roland Garros R64,20.6,1808.0,1437.4
Renata Zarazua,242,25.1,1458.2,,1359.8,1417.9,1267.8,,1409.0,1438.0,1363.0,,2020 W100 Charleston SC QF,23.0,1617.4,1462.7
Kurumi Nara,243,30.7,1458.2,,1407.3,1421.6,1343.1,,1432.7,1439.9,1400.6,,2015 Hobart QF,23.0,1824.2,1382.1
Barbara Haas,244,26.4,1457.3,,1374.5,1429.9,1371.0,,1415.9,1443.6,1414.2,,2016 Saint Malo $50K R32,20.5,1621.6,1374.7
Mona Barthel,245,32.3,1453.8,,1452.8,1452.6,1314.3,,1453.3,1453.2,1384.1,,2012 Madrid R64,21.8,1993.3,1316.7
Jaimee Fourlis,246,23.1,1453.6,,1275.8,1418.7,1389.7,,1364.7,1436.1,1421.6,,2022 Palermo Qual,22.8,1583.6,1445.1
Anastasia Kulikova,247,22.5,1450.6,,1507.4,1475.8,1317.4,,1479.0,1463.2,1384.0,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,1389.8
Susan Bandecchi,248,24.0,1448.7,,1287.0,1378.9,1240.8,,1367.8,1413.8,1344.7,,2021 W60 Montreux R16,23.1,1494.6,1468.5
Anastasia Zakharova,249,20.7,1442.8,,1468.3,1139.5,-,,1455.6,1291.2,1396.4,,2021 Nur-Sultan Qual,19.6,1487.2,1454.8
Marina Melnikova,250,33.5,1441.3,,1275.2,1376.3,1353.6,,1358.2,1408.8,1397.5,,2016 Surbiton $50K F,27.3,1474.9,1509.5
Asia Muhammad,251,31.5,1439.6,,1384.0,1311.2,1257.5,,1411.8,1375.4,1348.6,,2017 Launceston $60K QF,25.8,1625.0,1415.2
Stefanie Voegele,252,32.5,1435.8,,1480.5,1305.9,1203.7,,1458.2,1370.8,1319.8,,2013 Charleston QF,23.0,1845.5,1281.4
Natalia Vikhlyantseva,253,25.5,1435.2,,1404.4,1352.5,1425.7,,1419.8,1393.8,1430.5,,2017 St. Petersburg R16,19.9,1805.6,1350.8
Audrey Albie,254,28.0,1435.1,,1419.0,1179.0,-,,1427.0,1307.0,1392.5,,2019 W60 Andrezieux Boutheon SF,24.2,1599.8,1502.1
Jana Fett,255,25.9,1434.1,,1349.2,1234.2,1462.2,,1391.7,1334.2,1448.2,,2017 Luxembourg Qual,20.9,1758.6,1404.6
Cristiana Ferrando,256,26.8,1432.6,,1306.7,1326.8,1418.6,,1369.6,1379.7,1425.6,,2021 W80+H Le Neubourg R16,26.1,1473.0,1456.4
Eva Vedder,257,22.9,1429.5,,1264.7,1371.7,-,,1347.1,1400.6,1389.7,,2022 Tampico R32,22.9,1521.4,1464.9
Nuria Brancaccio,258,22.2,1423.3,,1230.0,1366.9,-,,1326.7,1395.1,1386.7,,2022 Bari 125 SF,22.1,1503.6,1456.0
Cristina Dinu,259,29.7,1423.3,,1209.9,1383.2,1253.3,,1316.6,1403.3,1338.3,,2016 Budapest $50K R32,23.6,1480.0,1495.2
Natalija Stevanovic,260,28.3,1423.2,,1418.3,1194.5,1361.2,,1420.8,1308.9,1392.2,,2019 W100 Shenzhen R32,25.2,1576.0,1419.1
Ellen Perez,261,27.0,1422.3,,1384.7,1229.7,1293.8,,1403.5,1326.0,1358.1,,2021 San Jose Qual,25.8,1542.6,1398.8
Ekaterine Gorgodze,262,30.9,1421.3,,1227.2,1438.5,1400.3,,1324.2,1429.9,1410.8,,2018 Biarritz $80K R32,26.7,1571.3,1348.8
Yuki Naito,263,21.7,1420.9,,1183.5,1447.6,1289.0,,1302.2,1434.2,1354.9,,2022 W60 Biarritz R16,21.3,1531.6,1420.8
Anastasia Tikhonova,264,21.7,1419.9,,1418.3,1239.4,1437.8,,1419.1,1329.7,1428.9,,2022 W60 Pretoria QF,21.1,1520.0,1424.3
Urszula Radwanska,265,31.9,1418.7,,1369.4,1377.0,1330.8,,1394.1,1397.9,1374.8,,2012 Tokyo R32,21.7,1867.0,1443.0
Angela Fita Boluda,266,23.2,1416.1,,1219.6,1354.3,-,,1317.9,1385.2,1383.0,,2022 W60 Brescia F,22.8,1523.5,1440.0
Victoria Duval,267,26.8,1415.7,,1384.3,1381.7,1353.2,,1400.0,1398.7,1384.5,,2014 Prague 100K R32,18.4,1742.8,1376.2
Lizette Cabrera,268,24.8,1415.6,,1398.4,1224.6,1245.2,,1407.0,1320.1,1330.4,,2017 Taipei R16,19.9,1576.8,1397.0
Lola Radivojevic,269,17.8,1413.5,,1390.0,1389.5,1500.0,,1401.8,1401.5,1456.8,,2022 W60 Trnava R32,17.7,1528.0,1420.5
Yuliya Hatouka,270,22.5,1412.4,,1342.4,1255.8,1273.8,,1377.4,1334.1,1343.1,,2022 Roland Garros Qual,22.0,1507.7,1410.5
Malene Helgo,271,23.1,1412.2,,1511.9,1341.5,1500.0,,1462.0,1376.8,1456.1,,2017 Fed Cup G2 RR,17.6,1537.4,1437.4
Barbara Gatica,272,25.7,1411.3,,1250.6,1366.2,1500.0,,1330.9,1388.7,1455.6,,2021 W60 San Bartolome de Tirajana R32,24.9,1464.3,1495.7
Lina Gjorcheska,273,28.1,1409.9,,1205.7,1394.9,1447.8,,1307.8,1402.4,1428.8,,2017 Tunis $60K SF,22.7,1620.6,1407.4
Johanne Christine Svendsen,274,18.4,1408.4,,1435.1,1340.9,1500.0,,1421.8,1374.6,1454.2,,2022 W60 Saguenay R32,18.4,1465.8,1408.4
Antonia Ruzic,275,19.6,1407.8,,1272.5,1345.5,-,,1340.2,1376.7,1378.9,,2022 W60 Amstelveen R16,19.4,1446.7,1488.8
Karman Thandi,276,24.3,1406.3,,1384.9,1195.2,-,,1395.6,1300.8,1378.2,,2022 W60 Calgary R32,24.3,1442.3,1532.0
Jesika Maleckova,277,28.1,1406.0,,1250.3,1425.3,1302.0,,1328.1,1415.6,1354.0,,2016 Szeged $50K R16,21.8,1522.5,1432.2
Cadence Brace,278,17.6,1404.9,,1404.5,1145.7,-,,1404.7,1275.3,1377.5,,2022 W60 Saguenay R32,17.6,1445.7,1494.7
Nastasja Schunk,279,19.1,1404.9,,1227.1,1371.8,1458.3,,1316.0,1388.3,1431.6,,2022 W100 Wiesbaden SF,18.7,1621.3,1399.1
Ylona Georgiana Ghioroaie,280,24.4,1403.5,,1269.2,1326.2,-,,1336.3,1364.8,1376.7,,2022 Iasi 125 Qual,24.3,1484.5,1438.7
Ane Mintegi Del Olmo,281,18.9,1402.4,,1395.3,1303.1,-,,1398.9,1352.7,1376.2,,2022 W60 Prague R32,18.8,1491.4,1402.3
Ipek Oz,282,23.3,1400.0,,986.5,1366.6,1298.1,,1193.3,1383.3,1349.1,,2022 W60 Brasov QF,22.8,1530.3,1409.4
Magali Kempen,283,24.9,1399.2,,1376.3,1215.6,-,,1387.7,1307.4,1374.6,,2022 W80+H Le Neubourg SF,24.7,1451.4,1451.1
Carolina Alves,284,26.5,1397.1,,1365.7,1369.3,1305.4,,1381.4,1383.2,1351.3,,2022 W60 Saint-Gaudens SF,26.0,1548.1,1387.9
Lulu Sun,285,21.5,1394.4,,1314.1,1200.8,1407.3,,1354.3,1297.6,1400.9,,2022 W60 Saguenay R32,21.5,1516.5,1417.6
Ellie Douglas,286,22.1,1391.7,,1425.7,1233.9,-,,1408.7,1312.8,1370.8,,2022 W60+H Irapuato R16,21.7,1529.0,1398.9
Andrea Lazaro Garcia,287,27.9,1391.2,,1311.4,1264.4,1357.8,,1351.3,1327.8,1374.5,,2022 W60 Koper SF,27.4,1537.1,1384.1
Yuliana Lizarazo,288,29.4,1388.9,,1371.5,1214.1,-,,1380.2,1301.5,1369.5,,2022 W100 Grodzisk Mazowiecki R32,29.1,1419.5,1460.8
Francesca Di Lorenzo,289,25.2,1387.6,,1349.0,1269.8,1224.1,,1368.3,1328.7,1305.9,,2019 Us Open R128,22.0,1663.9,1382.9
Richel Hogenkamp,290,30.1,1387.4,,1391.6,1329.5,1305.3,,1389.5,1358.4,1346.4,,2017 's Hertogenbosch R32,25.1,1739.5,1354.5
Elsa Jacquemot,291,19.4,1386.8,,1288.1,1339.1,1267.4,,1337.4,1362.9,1327.1,,2022 Roland Garros R128,19.0,1519.0,1385.1
Seone Mendez,292,23.2,1384.1,,1256.5,1354.1,1284.7,,1320.3,1369.1,1334.4,,2022 W60+H Irapuato R16,22.8,1480.3,1368.1
Jamie Loeb,293,27.6,1382.9,,1389.7,1193.2,1309.9,,1386.3,1288.1,1346.4,,2017 Indian Wells Qual,21.9,1638.7,1382.9
Ylena In Albon,294,23.5,1382.5,,1320.6,1309.7,1366.1,,1351.6,1346.1,1374.3,,2019 W60 Kyoto F,19.9,1577.7,1355.7
Carol Zhao,295,27.3,1380.9,,1252.1,1472.5,1201.8,,1316.5,1426.7,1291.4,,2017 Shenzhen $100K F,22.3,1530.5,1369.1
Varvara Flink,296,25.8,1380.2,,1321.5,1274.8,1487.9,,1350.8,1327.5,1434.0,,2016 Scottsdale AZ $50K R16,19.8,1643.4,
Xiaodi You,297,26.4,1378.0,,1333.3,1266.6,1283.8,,1355.6,1322.3,1330.9,,2019 Tianjin Qual,23.4,1489.6,1398.4
Ankita Raina,298,29.6,1377.9,,1302.2,1265.8,1133.6,,1340.0,1321.8,1255.7,,2018 Luan $60K R16,25.3,1500.6,1424.1
Andrea Gamiz,299,29.9,1376.9,,1420.1,1314.7,1500.0,,1398.5,1345.8,1438.4,,2011 Fed Cup G2 PO,18.5,1694.9,1345.4
Iryna Shymanovich,300,25.3,1376.5,,1251.4,1348.9,-,,1313.9,1362.7,1363.2,,2022 W60 Rome R32,24.8,1430.1,1405.2
Raveena Kingsley,301,24.2,1376.1,,1336.4,1204.4,-,,1356.3,1290.3,1363.1,,2016 Midland MI $100K R32,17.5,1618.7,1394.1
Jenny Duerst,302,23.4,1373.3,,1429.1,1223.7,-,,1401.2,1298.5,1361.6,,2022 W60 Collonge-Bellerive R16,23.4,1442.6,1453.3
Sinja Kraus,303,20.5,1372.1,,1253.4,1425.2,1500.0,,1312.7,1398.6,1436.0,,2022 W100 Wiesbaden R16,20.0,1522.9,1376.2
En Shuo Liang,304,22.0,1371.4,,1389.0,1251.0,1322.3,,1380.2,1311.2,1346.8,,2019 W60 Fukuoka R16,18.5,1583.8,1295.1
Grace Min,305,28.4,1369.4,,1333.9,1322.3,1263.9,,1351.6,1345.8,1316.6,,2014 Bastad R32,20.1,1753.0,1290.9
Suzan Lamens,306,23.3,1369.3,,1222.3,1412.3,1239.4,,1295.8,1390.8,1304.4,,2022 W60 Istanbul QF,22.8,1531.4,1374.6
Valeria Savinykh,307,31.4,1368.6,,1361.9,1157.7,1286.6,,1365.2,1263.1,1327.6,,2012 Osprey FL 50K R32,21.0,1682.0,1349.5
Marina Stakusic,308,17.9,1366.6,,1325.5,1230.0,-,,1346.0,1298.3,1358.3,,2022 W60 Saguenay R16,17.8,1455.3,1451.4
Aldila Sutjiadi,309,27.4,1366.4,,1328.1,1227.4,1356.2,,1347.2,1296.9,1361.3,,2018 Fed Cup G2 PPO,22.7,1760.9,1390.3
Camilla Rosatello,310,27.2,1366.2,,1156.3,1320.8,-,,1261.2,1343.5,1358.1,,2017 US Open Qual,22.2,1460.7,1398.2
Veronika Erjavec,311,22.8,1365.8,,1187.6,1384.8,-,,1276.7,1375.3,1357.9,,2022 W60 Prague R16,22.6,1451.7,1431.8
Emiliana Arango,312,21.9,1365.5,,1394.3,1194.7,1405.6,,1379.9,1280.1,1385.5,,2016 Fed Cup G1 RR,15.1,1538.4,1363.1
Nefisa Berberovic,313,23.3,1365.1,,1450.2,1343.0,1500.0,,1407.6,1354.0,1432.5,,2019 Fed Cup G2 REL,19.6,1582.6,1355.6
Isabella Shinikova,314,30.9,1364.9,,1421.4,1187.9,1225.8,,1393.2,1276.4,1295.3,,2019 Moscow Qual,27.9,1614.9,1331.7
Irene Burillo Escorihuela,315,25.2,1364.4,,1348.0,1316.3,1280.1,,1356.2,1340.3,1322.2,,2022 W60 Prerov QF,25.0,1439.6,1369.4
Sophie Chang,316,25.4,1363.8,,1311.5,1279.0,1357.6,,1337.6,1321.4,1360.7,,2021 Concord Qual,24.1,1487.5,1339.9
Gabriela Ce,317,29.6,1363.4,,1236.4,1281.2,1294.6,,1299.9,1322.3,1329.0,,2022 W100 Bonita Springs FL R16,29.1,1486.9,1361.5
Whitney Osuigwe,318,20.5,1360.1,,1319.0,1305.3,1165.3,,1339.5,1332.7,1262.7,,2019 W100 Bonita Springs FL QF,17.0,1782.0,1362.8
Emina Bektas,319,29.6,1358.5,,1326.2,1083.0,1426.9,,1342.3,1220.7,1392.7,,2017 Albuquerque NM $80K F,24.4,1571.9,1318.5
Rutuja Bhosale,320,26.4,1358.0,,1339.9,1332.8,1500.0,,1349.0,1345.4,1429.0,,2012 Fed Cup G2 RRB,15.8,1656.2,1383.3
Daniela Vismane,321,22.2,1354.2,,1316.4,1323.7,1484.2,,1335.3,1339.0,1419.2,,2021 Angers R32,21.3,1589.2,1332.7
Nigina Abduraimova,322,28.3,1352.9,,1317.6,1088.9,1386.1,,1335.3,1220.9,1369.5,,2014 Tashkent QF,20.1,1517.6,1382.5
Miriam Bianca Bulgaru,323,23.9,1346.6,,1230.0,1269.9,-,,1288.3,1308.3,1348.3,,2022 W60 Olomouc R16,23.7,1464.0,1400.9
Guiomar Maristany Zuleta De Reales,324,23.6,1344.7,,1271.6,1272.8,-,,1308.1,1308.7,1347.3,,2022 W60 Prerov R16,23.5,1359.7,1404.3
Lena Rueffer,325,24.2,1342.2,,1252.6,1260.8,1253.8,,1297.4,1301.5,1298.0,,2018 Hechingen $60K R16,19.9,1370.5,1378.6
Gabriela Lee,326,27.1,1341.5,,1189.2,1383.6,1211.4,,1265.3,1362.5,1276.4,,2022 W100 Bonita Springs FL F,26.6,1514.4,1315.0
Sarah Beth Grey,327,27.2,1338.3,,1335.8,1280.1,1185.5,,1337.0,1309.2,1261.9,,2022 W60 Saguenay R16,27.1,1382.8,1370.9
Mariam Bolkvadze,328,24.7,1337.9,,1332.7,1152.7,1203.5,,1335.3,1245.3,1270.7,,2021 Columbus 125 R32,23.7,1612.1,1272.8
Carole Monnet,329,20.9,1332.7,,1311.2,1256.5,1280.6,,1321.9,1294.6,1306.6,,2022 W60 San Bartolome (Gran Canaria) R32,20.6,1377.4,1345.9
Martina Di Giuseppe,330,31.4,1332.0,,1205.8,1268.0,1254.6,,1268.9,1300.0,1293.3,,2019 Bucharest QF,28.4,1566.9,1313.6
Katharina Gerlach,331,24.5,1331.7,,1089.9,1309.6,1228.6,,1210.8,1320.7,1280.2,,2021 Dubai Aus Open Qualies Qual,22.8,1397.6,1368.2
Lina Glushko,332,22.6,1327.0,,1279.1,1422.5,1500.0,,1303.1,1374.8,1413.5,,2019 Fed Cup G2 RR,19.0,1580.9,1313.2
Maria Mateas,333,23.2,1326.7,,1240.3,1352.6,1500.0,,1283.5,1339.6,1413.3,,2017 Las Vegas NV $60K R16,18.1,1513.2,1343.0
Tessah Andrianjafitrimo,334,23.8,1325.4,,1246.0,1264.0,1317.2,,1285.7,1294.7,1321.3,,2016 Toronto $50K R16,18.0,1462.2,1281.4
Tena Lukas,335,27.3,1323.7,,1167.9,1289.7,1302.3,,1245.8,1306.7,1313.0,,2018 Budapest $100K R16,23.1,1542.2,1357.4
Weronika Falkowska,336,22.3,1323.3,,1280.6,1194.7,-,,1302.0,1259.0,1336.6,,2022 W60 Collonge-Bellerive R32,22.1,1350.0,1392.3
Eri Hozumi,337,28.6,1322.1,,1251.0,1310.9,1439.8,,1286.6,1316.5,1380.9,,2014 Kurume 50K SF,20.2,1546.1,1442.2
Kaylah Mcphee,338,24.7,1320.6,,1266.6,1450.7,1254.3,,1293.6,1385.7,1287.5,,2019 W60 Jinan SF,21.5,1532.1,1364.9
Dea Herdzelas,339,25.8,1319.8,,1286.2,1275.9,1396.2,,1303.0,1297.8,1358.0,,2022 W60 Zagreb QF,25.4,1473.1,1319.7
Ulrikke Eikeri,340,29.8,1318.7,,1217.0,1314.3,1322.0,,1267.9,1316.5,1320.4,,2009 Fed Cup G3 RRB,16.3,1686.7,1300.2
Dalayna Hewitt,341,21.8,1317.9,,1301.6,1197.7,-,,1309.8,1257.8,1334.0,,2022 W60+H Irapuato R16,21.2,1471.9,1312.3
Yana Morderger,342,25.6,1306.9,,1258.7,1218.8,-,,1282.8,1262.8,1328.4,,2021 Luxembourg Qual,24.5,1391.9,1351.8
Rosa Vicens Mas,343,22.3,1306.5,,1296.3,1209.3,1228.5,,1301.4,1257.9,1267.5,,2019 W60 Torun R32,18.9,1350.8,1390.3
Jessica Bouzas Maneiro,344,20.0,1305.4,,1225.8,1291.2,-,,1265.6,1298.3,1327.7,,2021 W60 San Bartolome de Tirajana R16,18.8,1369.3,1357.7
Maria Fernanda Herazo Gonzalez,345,25.6,1304.0,,1360.5,1191.7,1500.0,,1332.2,1247.9,1402.0,,2014 Bogota R32,17.0,1465.2,1320.4
