Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Andy Murray,25,35.1,1880.0,,1744.2,1804.5,1687.7,,1812.1,1842.3,1783.9,,2017 Doha SF,29.6,2347.0,1924.6
Sebastian Korda,26,21.9,1875.9,,1786.4,1718.4,1580.6,,1831.1,1797.1,1728.2,,2022 Australian Open R64,21.5,1944.8,1822.3
Sebastian Baez,27,21.4,1871.3,,1476.9,1867.2,1442.3,,1674.1,1869.3,1656.8,,2022 Lyon R16,21.3,1914.1,1875.4
Gael Monfils,28,35.6,1870.7,,1825.6,1538.7,1419.8,,1848.1,1704.7,1645.3,,2015 Monte Carlo QF,28.6,2067.7,1884.0
David Goffin,29,31.5,1869.6,,1668.2,1797.9,1722.0,,1768.9,1833.7,1795.8,,2017 Rome R32,26.4,2038.3,1938.7
Miomir Kecmanovic,30,22.8,1863.5,,1774.0,1725.7,1517.4,,1818.7,1794.6,1690.4,,2022 Munich QF,22.6,1895.0,1897.4
Tommy Paul,31,25.1,1862.7,,1803.5,1590.9,1629.3,,1833.1,1726.8,1746.0,,2022 Miami R64,24.8,1907.2,1851.0
John Isner,32,37.1,1862.0,,1736.4,1750.6,1682.1,,1799.2,1806.3,1772.1,,2012 US Open R64,27.3,2039.7,1845.4
Ilya Ivashka,33,28.3,1848.5,,1761.1,1660.6,1611.6,,1804.8,1754.6,1730.0,,2021 Nur-Sultan QF,27.5,1912.4,1808.1
Holger Rune,34,19.1,1846.8,,1668.1,1839.0,1351.2,,1757.5,1842.9,1599.0,,2022 Roland Garros R16,19.0,1927.9,1847.6
Alejandro Davidovich Fokina,35,23.0,1842.4,,1634.3,1777.9,1532.0,,1738.4,1810.2,1687.2,,2021 Roland Garros R16,21.9,1928.7,1843.0
Brandon Nakashima,36,20.8,1842.4,,1701.2,1559.7,1665.6,,1771.8,1701.0,1754.0,,2021 NextGen Finals RR,20.2,1898.3,1850.0
Reilly Opelka,37,24.8,1833.3,,1825.1,1679.3,1374.8,,1829.2,1756.3,1604.0,,2022 Houston F,24.5,1940.3,1765.1
Frances Tiafoe,38,24.4,1833.1,,1770.2,1696.5,1604.1,,1801.7,1764.8,1718.6,,2021 Stockholm QF,23.8,1905.0,1764.9
Jenson Brooksby,39,21.6,1830.1,,1885.1,1608.0,1542.1,,1857.6,1719.0,1686.1,,2022 Miami R32,21.3,1995.9,1756.0
Tallon Griekspoor,40,25.9,1828.5,,1635.3,1733.8,1598.6,,1731.9,1781.1,1713.5,,2022 Australian Open R128,25.5,1923.0,1803.4
Alex Molcan,41,24.5,1825.8,,1649.0,1756.1,1532.0,,1737.4,1790.9,1678.9,,2022 Wimbledon R64,24.5,1836.4,1836.5
Filip Krajinovic,42,30.3,1823.0,,1680.3,1764.7,1546.6,,1751.7,1793.8,1684.8,,2020 Rome R32,28.5,1937.9,1876.2
Cristian Garin,43,26.0,1822.7,,1536.4,1753.3,1640.8,,1679.5,1788.0,1731.8,,2021 Bastad R16,25.1,1887.1,1862.8
Oscar Otte,44,28.9,1821.3,,1649.6,1620.9,1635.4,,1735.4,1721.1,1728.4,,2022 Wimbledon R128,28.9,1823.7,1870.3
Denis Shapovalov,45,23.2,1821.2,,1765.6,1721.5,1565.2,,1793.4,1771.4,1693.2,,2020 Auckland R16,20.7,1973.2,1740.8
Borna Coric,46,25.5,1816.1,,1779.7,1720.8,1620.4,,1797.9,1768.5,1718.3,,2019 Australian Open R32,22.1,1998.7,1749.0
Lorenzo Musetti,47,20.3,1815.6,,1575.6,1827.8,1310.1,,1695.6,1821.7,1562.8,,2021 Roland Garros R32,19.2,1859.4,1856.8
Emil Ruusuvuori,48,23.2,1815.4,,1725.0,1559.6,1531.8,,1770.2,1687.5,1673.6,,2022 Munich R16,23.0,1866.4,1807.9
Marton Fucsovics,49,30.3,1811.7,,1709.8,1654.5,1626.7,,1760.8,1733.1,1719.2,,2021 Miami R64,29.1,1924.0,1801.0
Fabio Fognini,50,35.0,1810.4,,1700.0,1769.7,1600.9,,1755.2,1790.0,1705.6,,2014 Munich SF,26.9,2007.7,1787.4
Alexander Bublik,51,25.0,1810.0,,1747.4,1510.0,1610.3,,1778.7,1660.0,1710.1,,2022 Indian Wells R64,24.7,1850.1,1799.0
Jack Draper,52,20.5,1808.8,,1763.7,1347.3,1527.5,,1786.2,1578.1,1668.2,,2022 Eastbourne QF,20.4,1842.4,1838.0
Benjamin Bonzi,53,26.0,1801.7,,1714.5,1555.6,1645.6,,1758.1,1678.6,1723.7,,2022 Mallorca QF,26.0,1816.1,1823.3
Daniel Evans,54,32.0,1797.7,,1740.0,1579.1,1686.0,,1768.8,1688.4,1741.8,,2021 Monte Carlo QF,30.8,1886.5,1748.2
Thanasi Kokkinakis,55,26.2,1791.6,,1763.7,1668.8,1396.4,,1777.7,1730.2,1594.0,,2015 Queen's Club R32,19.1,1867.6,1804.9
Jack Sock,56,29.7,1786.6,,1670.1,1679.6,1660.9,,1728.3,1733.1,1723.7,,2017 Indian Wells QF,24.4,2037.1,1825.1
Jaume Munar,57,25.1,1784.4,,1594.8,1736.2,1246.0,,1689.6,1760.3,1515.2,,2021 Estoril Qual,23.9,1801.6,1827.8
Richard Gasquet,58,36.0,1781.7,,1666.5,1669.5,1615.2,,1724.1,1725.6,1698.5,,2013 Monte Carlo R16,26.8,2051.8,1786.2
Lorenzo Sonego,59,27.1,1773.8,,1584.4,1730.3,1628.5,,1679.1,1752.0,1701.1,,2021 Rome QF,25.9,1887.3,1752.5
Lloyd Harris,60,25.2,1772.2,,1731.9,1552.9,1431.7,,1752.0,1662.5,1601.9,,2021 Antwerp QF,24.6,1889.9,1623.1
Tim Van Rijthoven,61,25.1,1760.2,,1504.4,1241.7,1762.8,,1632.3,1500.9,1761.5,,2022 Wimbledon R32,25.1,1763.3,1847.2
Corentin Moutet,62,23.1,1759.5,,1676.8,1629.2,1483.2,,1718.1,1694.3,1621.3,,2022 Adelaide 2 QF,22.7,1815.7,1745.8
Nikoloz Basilashvili,63,30.3,1758.6,,1661.1,1665.3,1548.7,,1709.9,1712.0,1653.7,,2018 Shanghai R64,26.6,1877.7,1688.0
Mackenzie Mcdonald,64,27.1,1758.3,,1724.8,1597.4,1567.2,,1741.5,1677.9,1662.8,,2022 Miami R64,26.9,1813.1,1729.1
Christopher Oconnell,65,28.0,1757.4,,1691.1,1581.6,1555.9,,1724.3,1669.5,1656.7,,2022 Porto CH SF,28.0,1757.4,1776.5
Aslan Karatsev,66,28.7,1754.2,,1731.1,1626.5,1316.8,,1742.6,1690.3,1535.5,,2021 Rome R32,27.6,1967.3,1602.0
Maxime Cressy,67,25.1,1753.8,,1641.3,1374.0,1615.2,,1697.5,1563.9,1684.5,,2022 Australian Open R32,24.6,1818.6,1784.6
Jason Kubler,68,29.1,1747.1,,1576.5,1484.6,1629.1,,1661.8,1615.8,1688.1,,2022 Wimbledon R32,29.1,1753.9,1862.8
Marcos Giron,69,28.9,1747.0,,1690.0,1472.1,1547.8,,1718.5,1609.5,1647.4,,2021 Paris R32,28.2,1842.6,1699.7
Jan Lennard Struff,70,32.1,1746.9,,1620.8,1760.9,1458.5,,1683.8,1753.9,1602.7,,2019 Wimbledon R64,29.1,1898.1,1688.6
Laslo Djere,71,27.0,1746.1,,1482.9,1750.7,1269.2,,1614.5,1748.4,1507.7,,2021 Gstaad QF,26.1,1805.2,1746.6
Alejandro Tabilo,72,25.0,1743.0,,1583.8,1660.1,1410.6,,1663.4,1701.5,1576.8,,2022 Sarasota CH QF,24.8,1791.8,1742.8
Jo-Wilfried Tsonga,73,37.0,1742.7,,1718.3,1613.2,1565.5,,1730.5,1678.0,1654.1,,2009 Indian Wells R64,23.8,2124.7,1461.0
Yoshihito Nishioka,74,26.7,1741.1,,1718.9,1547.1,1374.6,,1730.0,1644.1,1557.9,,2020 Delray Beach SF,24.3,1883.1,1691.5
Ricardas Berankis,75,32.0,1740.0,,1657.2,1546.2,1477.2,,1698.6,1643.1,1608.6,,2010 Vancouver CH SF,20.1,1808.8,1735.5
Tomas Machac,76,21.5,1739.8,,1663.1,1577.7,1418.5,,1701.4,1658.7,1579.1,,2021 Nur-Sultan 2 CH F,20.3,1798.4,1748.7
Kevin Anderson,77,35.8,1738.9,,1630.3,1671.7,1658.0,,1684.6,1705.3,1698.5,,2019 Australian Open R128,32.6,2026.6,1461.3
Aljaz Bedene,78,32.9,1737.8,,1675.5,1676.7,1479.2,,1706.6,1707.3,1608.5,,2017 Wimbledon R64,27.9,1904.0,1566.5
Albert Ramos,79,34.4,1733.6,,1546.8,1698.8,1295.0,,1640.2,1716.2,1514.3,,2017 Barcelona R16,29.2,1872.7,1707.7
Bernabe Zapata Miralles,80,25.4,1728.6,,1494.0,1674.4,1577.8,,1611.3,1701.5,1653.2,,2021 Us Open Qual,24.6,1756.2,1765.3
Pavel Kotov,81,23.5,1727.1,,1543.4,1620.0,-,,1635.2,1673.5,1563.5,,2022 Roland Garros Qual,23.5,1727.1,1789.2
Ugo Humbert,82,24.0,1725.6,,1641.9,1407.9,1632.9,,1683.8,1566.8,1679.3,,2021 Tokyo Olympics R16,23.0,1915.0,1659.3
Quentin Halys,83,25.6,1724.7,,1662.8,1525.7,1495.3,,1693.7,1625.2,1610.0,,2022 Queen's Club Qual,25.6,1740.9,1754.1
Thiago Monteiro,84,28.0,1724.5,,1497.1,1682.3,1450.6,,1610.8,1703.4,1587.6,,2016 Bordeaux CH R32,21.9,1725.8,1764.9
Adrian Mannarino,85,33.9,1721.1,,1704.7,1422.6,1641.9,,1712.9,1571.8,1681.5,,2018 Australian Open R64,29.5,1884.4,1688.8
Kamil Majchrzak,86,26.4,1719.9,,1630.0,1628.6,1573.6,,1675.0,1674.3,1646.8,,2022 Pune QF,26.0,1784.5,1663.0
Jordan Thompson,87,28.1,1717.4,,1616.7,1448.9,1637.3,,1667.0,1583.1,1677.4,,2019 s Hertogenbosch SF,25.1,1792.8,1748.8
Jiri Vesely,88,28.9,1716.4,,1720.0,1538.7,1598.1,,1718.2,1627.6,1657.3,,2014 Wimbledon R64,20.9,1892.3,1730.8
Francisco Cerundolo,89,23.8,1714.6,,1532.5,1656.2,1368.6,,1623.6,1685.4,1541.6,,2021 Buenos Aires SF,22.5,1840.1,1707.6
Arthur Rinderknech,90,26.9,1712.5,,1672.5,1661.9,1498.0,,1692.5,1687.2,1605.2,,2022 Doha QF,26.5,1834.4,1656.2
Taro Daniel,91,29.4,1712.3,,1641.5,1602.5,1392.2,,1676.9,1657.4,1552.2,,2015 Prague CH R16,22.3,1745.8,1723.8
Hugo Dellien,92,29.0,1711.7,,1390.9,1640.3,1337.0,,1551.3,1676.0,1524.4,,2022 Rome Qual,28.8,1763.6,1711.5
J J Wolf,93,23.4,1710.0,,1640.0,1458.0,-,,1675.0,1584.0,1555.0,,2020 Us Open R64,21.6,1812.8,1701.0
Dusan Lajovic,94,31.9,1708.7,,1590.1,1666.6,1316.6,,1649.4,1687.6,1512.6,,2018 Beijing R16,28.2,1845.1,1701.1
Steve Johnson,95,32.5,1707.8,,1636.2,1592.9,1558.8,,1672.0,1650.4,1633.3,,2017 Geneva R16,27.4,1932.3,1701.8
Pedro Cachin,96,27.2,1706.7,,1117.3,1665.9,1347.1,,1412.0,1686.3,1526.9,,2022 Todi CH F,27.2,1706.7,1785.2
Soon Woo Kwon,97,24.5,1704.8,,1664.5,1529.6,1466.9,,1684.7,1617.2,1585.8,,2022 Davis Cup QLS R1,24.2,1790.0,1630.1
Mikael Ymer,98,23.7,1704.5,,1674.1,1553.8,1467.1,,1689.3,1629.1,1585.8,,2019 Stockholm R32,21.0,1875.3,1646.1
Philipp Kohlschreiber,99,38.6,1700.1,,1682.7,1618.9,1540.4,,1691.4,1659.5,1620.2,,2009 Stuttgart R32,25.7,1985.4,1545.2
Sam Querrey,100,34.7,1698.9,,1570.0,1598.6,1640.4,,1634.4,1648.7,1669.6,,2012 Paris R16,25.0,1971.5,1634.6
Pedro Martinez,101,25.1,1697.8,,1609.6,1637.0,1319.5,,1653.7,1667.4,1508.6,,2022 Monte Carlo R64,24.9,1821.8,1592.7
Denis Kudla,102,29.8,1696.8,,1611.0,1429.4,1610.2,,1653.9,1563.1,1653.5,,2015 Atlanta Qual,22.9,1772.4,1687.4
John Millman,103,33.0,1694.6,,1650.2,1540.0,1484.2,,1672.4,1617.3,1589.4,,2016 Winston-Salem QF,27.1,1845.6,1628.8
Daniel Altmaier,104,23.7,1694.3,,1608.2,1651.8,1415.4,,1651.2,1673.1,1554.9,,2021 Luedenscheid CH F,22.9,1779.3,1672.9
Dominik Koepfer,105,28.1,1692.3,,1584.4,1666.6,1485.2,,1638.3,1679.4,1588.7,,2020 Hamburg R32,26.3,1788.4,
Ryan Peniston,106,26.6,1687.7,,1426.7,1438.5,1471.7,,1557.2,1563.1,1579.7,,2022 Wimbledon R128,26.6,1708.2,1730.0
Vasek Pospisil,107,32.0,1686.0,,1654.3,1279.1,1434.4,,1670.1,1482.5,1560.2,,2020 Sofia SF,30.3,1885.4,1567.9
Jiri Lehecka,108,20.6,1685.0,,1689.9,1619.7,1370.8,,1687.4,1652.4,1527.9,,2022 Mauthausen CH SF,20.4,1787.1,1663.1
Liam Broady,109,28.4,1680.0,,1637.5,1424.2,1460.4,,1658.7,1552.1,1570.2,,2022 Phoenix CH QF,28.1,1740.2,1678.7
Hugo Gaston,110,21.7,1675.7,,1540.9,1598.7,1489.7,,1608.3,1637.2,1582.7,,2021 Paris R16,21.0,1781.7,1652.0
Federico Coria,111,30.2,1674.3,,1371.4,1658.1,1243.5,,1522.9,1666.2,1458.9,,2021 Bastad SF,29.3,1740.5,1648.8
Mikhail Kukushkin,112,34.5,1670.7,,1614.8,1503.1,1547.6,,1642.8,1586.9,1609.2,,2010 St. Petersburg F,22.8,1849.6,1717.4
Zizou Bergs,113,23.0,1669.4,,1505.0,1497.2,1607.4,,1587.2,1583.3,1638.4,,2021 Braunschweig CH R16,22.0,1724.9,1704.2
Juan Pablo Varillas,114,26.7,1668.9,,1232.0,1657.8,1286.9,,1450.5,1663.4,1477.9,,2022 Santa Cruz De La Sierra CH SF,26.4,1719.1,1643.3
Roman Safiullin,115,24.8,1667.9,,1603.0,1465.6,1403.5,,1635.5,1566.7,1535.7,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1704.8
Federico Delbonis,116,31.7,1667.8,,1393.3,1698.6,1163.0,,1530.5,1683.2,1415.4,,2017 Hamburg QF,26.8,1863.1,1562.4
Roberto Carballes Baena,117,29.2,1667.3,,1480.6,1634.7,1364.6,,1574.0,1651.0,1516.0,,2019 Queen's Club Qual,26.2,1749.7,1628.4
Alexei Popyrin,118,22.8,1666.6,,1546.4,1625.8,1540.8,,1606.5,1646.2,1603.7,,2021 Madrid R32,21.7,1810.5,1666.1
Pablo Cuevas,119,36.4,1666.4,,1544.7,1630.4,1440.8,,1605.6,1648.4,1553.6,,2016 Nottingham SF,30.4,1909.3,1641.5
James Duckworth,120,30.4,1665.8,,1640.1,1409.1,1478.5,,1652.9,1537.5,1572.1,,2021 Paris R16,29.7,1772.0,1497.6
Marco Trungelliti,121,32.3,1665.5,,1470.3,1595.6,1373.9,,1567.9,1630.6,1519.7,,2022 Roland Garros Qual,32.3,1678.9,1694.3
Egor Gerasimov,122,29.6,1660.4,,1593.4,1472.2,1303.6,,1626.9,1566.3,1482.0,,2020 Davis Cup QLS R1,27.3,1791.0,1617.3
Juan Manuel Cerundolo,123,20.5,1657.8,,1344.4,1662.9,1349.8,,1501.1,1660.3,1503.8,,2021 Lima 2 CH SF,19.9,1783.2,1618.4
Facundo Bagnis,124,32.3,1656.5,,1416.3,1637.2,1177.4,,1536.4,1646.9,1417.0,,2016 Marrakech R16,26.0,1713.4,1618.7
Nicolas Jarry,125,26.7,1654.5,,1439.5,1624.0,1494.0,,1547.0,1639.3,1574.2,,2018 Shanghai R32,22.9,1810.6,1656.3
Tomas Martin Etcheverry,126,22.9,1654.1,,1346.5,1648.3,1335.6,,1500.3,1651.2,1494.8,,2021 Cordenons CH SF,22.0,1780.5,1632.1
Yuki Bhambri,127,29.9,1653.5,,1608.7,1307.1,1426.0,,1631.1,1480.3,1539.7,,2018 Taipei CH F,25.7,1756.3,1569.0
Maximilian Marterer,128,27.0,1653.3,,1542.0,1544.7,1488.8,,1597.7,1599.0,1571.1,,2018 Stuttgart R32,22.9,1804.7,1724.0
Norbert Gombos,129,31.8,1650.7,,1538.4,1585.7,1395.6,,1594.6,1618.2,1523.2,,2020 Paris R32,30.2,1737.8,1652.2
Fernando Verdasco,130,38.6,1648.5,,1635.1,1594.7,1495.8,,1641.8,1621.6,1572.2,,2010 Rome QF,26.4,2096.6,1587.1
Pablo Andujar,131,36.4,1646.9,,1501.6,1610.1,1289.3,,1574.3,1628.5,1468.1,,2019 Tokyo Qual,33.6,1796.1,1510.6
Andreas Seppi,132,38.3,1642.8,,1578.2,1505.9,1569.7,,1610.5,1574.3,1606.3,,2013 Australian Open R32,28.8,1904.9,1592.4
Pierre Hugues Herbert,133,31.2,1641.5,,1598.5,1529.2,1561.5,,1620.0,1585.3,1601.5,,2019 Montpellier SF,27.8,1845.0,1606.0
Sebastian Ofner,134,26.1,1641.2,,1501.5,1534.8,1547.8,,1571.4,1588.0,1594.5,,2017 Vancouver CH R32,21.2,1699.6,1675.0
Elias Ymer,135,26.2,1641.0,,1577.2,1559.8,1372.6,,1609.1,1600.4,1506.8,,2015 Caltanissetta CH F,19.1,1729.2,1622.2
Daniel Elahi Galan,136,26.0,1640.2,,1490.4,1568.7,1421.3,,1565.3,1604.4,1530.7,,2022 Tallahassee CH QF,25.8,1720.1,1615.6
Yosuke Watanuki,137,24.0,1640.0,,1509.8,1543.9,1435.4,,1574.9,1591.9,1537.7,,2018 Ningbo CH R32,20.5,1657.2,1682.9
Marc Andrea Huesler,138,26.0,1637.2,,1410.5,1606.7,1517.7,,1523.8,1621.9,1577.4,,2020 Eckental CH R16,24.3,1717.5,1675.4
Ivo Karlovic,139,42.5,1636.2,,1578.7,1537.1,1566.3,,1607.5,1586.7,1601.3,,2007 Paris R64,28.6,1958.0,
Radu Albot,140,32.6,1634.4,,1582.8,1477.0,1540.5,,1608.6,1555.7,1587.5,,2019 Geneva QF,29.5,1808.1,1656.2
Chun Hsin Tseng,141,20.8,1633.3,,1416.7,1617.4,1348.5,,1525.0,1625.3,1490.9,,2022 Prague CH QF,20.6,1701.9,1627.4
Joao Sousa,142,33.2,1632.0,,1570.3,1584.4,1397.0,,1601.1,1608.2,1514.5,,2016 Australian Open R64,26.8,1844.7,1620.7
Christopher Eubanks,143,26.1,1631.8,,1588.9,1326.9,1352.0,,1610.4,1479.4,1491.9,,2022 Miami Qual,25.8,1708.1,1581.2
Giulio Zeppieri,144,20.5,1625.4,,1251.0,1583.8,1342.0,,1438.2,1604.6,1483.7,,2022 Parma CH R16,20.5,1663.5,1649.9
Vit Kopriva,145,25.0,1624.3,,1444.8,1585.7,1430.7,,1534.5,1605.0,1527.5,,2022 Blois CH QF,24.9,1670.5,1631.8
Benoit Paire,146,33.1,1621.8,,1579.1,1574.0,1486.2,,1600.5,1597.9,1554.0,,2013 Roland Garros R64,24.0,1904.2,1546.0
Camilo Ugo Carabelli,147,22.9,1621.6,,1346.3,1581.9,-,,1483.9,1601.8,1510.8,,2022 Poznan CH R32,22.9,1670.5,1634.6
Hamad Medjedovic,148,18.9,1620.8,,-,1594.0,-,,1420.4,1607.4,1510.4,,2022 Luedenscheid CH F,18.9,1653.1,1683.7
Henri Laaksonen,149,30.2,1619.4,,1551.4,1585.5,1192.2,,1585.4,1602.5,1405.8,,2021 Brest CH R16,29.5,1797.8,1506.1
Zhizhen Zhang,150,25.6,1618.5,,1338.8,1616.3,1489.8,,1478.7,1617.4,1554.2,,2022 Luedenscheid CH SF,25.6,1651.8,1640.6
Francesco Passaro,151,21.4,1613.9,,-,1557.9,-,,1417.0,1585.9,1507.0,,2022 Todi CH QF,21.4,1639.5,1669.1
Constant Lestienne,152,30.0,1613.8,,1620.7,1375.2,1412.6,,1617.2,1494.5,1513.2,,2018 Antwerp Qual,26.3,1637.9,1660.2
Feliciano Lopez,153,40.7,1613.5,,1553.2,1550.2,1615.8,,1583.3,1581.8,1614.6,,2014 Shanghai QF,33.0,1943.4,
Peter Gojowczyk,154,32.9,1613.0,,1564.3,1410.7,1511.1,,1588.7,1511.9,1562.0,,2018 Delray Beach SF,28.5,1830.3,1488.7
Marco Cecchinato,155,29.7,1612.8,,1333.2,1588.1,1336.1,,1473.0,1600.4,1474.4,,2018 Umag F,25.7,1829.0,1561.3
Aleksandar Vukic,156,26.1,1611.7,,1615.9,1381.9,1375.4,,1613.8,1496.8,1493.5,,2022 Indian Wells Qual,25.9,1730.2,1534.4
Yannick Hanfmann,157,30.6,1611.3,,1504.2,1585.9,1393.3,,1557.7,1598.6,1502.3,,2017 Gstaad SF,25.6,1763.9,1558.0
Juan Ignacio Londero,158,28.7,1610.5,,1356.4,1588.1,1292.9,,1483.5,1599.3,1451.7,,2019 US Open R128,26.0,1764.4,1632.0
Dimitar Kuzmanov,159,28.9,1609.8,,1483.3,1559.7,1465.0,,1546.6,1584.8,1537.4,,2022 Wimbledon Qual,28.9,1629.2,1627.9
Zsombor Piros,160,22.7,1609.1,,1524.9,1500.0,1457.9,,1567.0,1554.5,1533.5,,2022 Roland Garros Qual,22.6,1673.1,1597.1
Stefano Travaglia,161,30.4,1609.0,,1553.7,1611.7,1380.4,,1581.4,1610.4,1494.7,,2021 Great Ocean Road Open SF,29.0,1797.9,1412.4
Jurij Rodionov,162,23.1,1607.6,,1572.1,1460.5,1364.9,,1589.9,1534.0,1486.2,,2018 Astana CH QF,19.1,1691.9,1609.0
Nuno Borges,163,25.3,1607.2,,1470.0,1598.7,1459.3,,1538.6,1603.0,1533.3,,2021 Oeiras 4 CH QF,24.2,1706.4,1585.3
Hugo Grenier,164,26.2,1604.0,,1495.1,1430.3,1497.4,,1549.6,1517.2,1550.7,,2022 Bendigo CH R16,25.7,1654.0,1625.4
Antoine Bellier,165,25.6,1602.2,,1302.5,1370.9,1594.4,,1452.3,1486.5,1598.3,,2022 Porto CH R32,25.6,1627.9,1675.0
Dennis Novak,166,28.8,1600.2,,1519.7,1469.2,1594.5,,1559.9,1534.7,1597.3,,2019 Ortisei CH R32,26.2,1749.8,1589.2
Christian Harrison,167,28.0,1599.7,,1410.6,1526.4,1614.3,,1505.2,1563.1,1607.0,,2021 Orlando 1 CH QF,26.8,1608.7,1665.9
Igor Ribeiro Marcondes,168,24.5,1597.9,,1265.9,1583.0,-,,1431.9,1590.5,1499.0,,2022 Blumenau CH F,24.5,1597.9,1642.6
Alexander Ritschard,169,28.2,1597.9,,1451.5,1481.1,1523.3,,1524.7,1539.5,1560.6,,2022 Roland Garros Qual,28.1,1605.9,1622.2
Lucas Pouille,170,28.3,1596.1,,1602.3,1554.0,1491.6,,1599.2,1575.1,1543.8,,2017 Halle R32,23.3,1977.2,1447.5
Carlos Taberner,171,24.8,1591.8,,1359.8,1556.6,1296.0,,1475.8,1574.2,1443.9,,2021 Losinj CH SF,24.1,1720.4,1523.6
Stefan Kozlov,172,24.3,1590.7,,1612.5,1265.0,1439.0,,1601.6,1427.8,1514.8,,2022 Acapulco R32,24.0,1700.1,1507.9
Gijs Brouwer,173,26.2,1588.1,,1308.7,1485.9,1471.3,,1448.4,1537.0,1529.7,,2022 Ilkley CH R16,26.2,1638.6,1615.9
Damir Dzumhur,174,30.0,1585.8,,1504.4,1527.4,1571.8,,1545.1,1556.6,1578.8,,2018 Dubai R32,25.7,1887.8,1538.9
Lukas Klein,175,24.2,1585.7,,1293.2,1474.4,1565.4,,1439.5,1530.0,1575.5,,2022 Prostejov CH QF,24.1,1617.3,1597.9
