Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Kyrian Jacquet,178,22.6,1590.3,,1491.7,1463.4,-,,1541.0,1526.9,1495.2,,2021 Tampere CH QF,20.1,1602.0,1564.2
Gustavo Heide,179,22.0,1585.0,,1305.6,1582.7,-,,1445.3,1583.8,1492.5,,2024 Asuncion CH F,22.0,1585.0,1656.0
Jurij Rodionov,180,24.8,1584.1,,1503.8,1496.8,1489.1,,1544.0,1540.4,1536.6,,2018 Astana CH QF,19.1,1692.0,1536.2
Jesper De Jong,181,23.7,1583.4,,1514.6,1512.8,1349.3,,1549.0,1548.1,1466.3,,2022 Traralgon CH QF,21.5,1671.9,1539.0
Francisco Comesana,182,23.4,1582.5,,1312.1,1569.5,-,,1447.3,1576.0,1491.3,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.0,1533.9
Marco Trungelliti,183,34.1,1581.6,,1418.8,1568.2,1337.3,,1500.2,1574.9,1459.5,,2022 Santo Domingo CH SF,32.5,1693.7,1693.3
Hugo Dellien,184,30.7,1579.0,,1309.7,1570.5,1310.0,,1444.4,1574.8,1444.5,,2023 Santiago CH F,29.7,1768.5,1472.0
Felipe Meligeni Alves,185,26.0,1576.5,,1429.8,1534.1,1425.7,,1503.1,1555.3,1501.1,,2023 Campinas CH R32,25.6,1694.9,1537.5
Coleman Wong,186,19.7,1575.3,,1502.3,1500.0,1500.0,,1538.8,1537.6,1537.6,,2024 Miami Qual,19.7,1589.1,1574.4
Duje Ajdukovic,187,23.1,1575.2,,1460.5,1499.7,1445.8,,1517.9,1537.5,1510.5,,2024 Quimper CH SF,22.9,1645.6,1526.8
Ricardas Berankis,188,33.7,1573.3,,1499.4,1499.7,1470.6,,1536.4,1536.5,1522.0,,2010 Vancouver CH SF,20.1,1809.0,1484.2
Brandon Holt,189,25.8,1572.9,,1511.7,1232.5,1386.5,,1542.3,1402.7,1479.7,,2023 Dallas Qual,24.8,1625.4,1572.1
Federico Delbonis,190,33.0,1571.1,,1390.1,1550.2,1162.8,,1480.6,1560.6,1366.9,,2017 Hamburg QF,26.8,1861.8,
Alexander Blockx,191,18.9,1571.0,,1495.5,-,-,,1533.3,1395.5,1485.5,,2024 Hamburg CH QF,18.9,1647.2,1568.0
Giovanni Mpetshi Perricard,192,20.6,1567.7,,1483.3,1451.0,1508.6,,1525.5,1509.3,1538.2,,2024 Lille CH R16,20.6,1622.1,1559.7
Vitaliy Sachko,193,26.5,1566.7,,1464.6,1532.4,-,,1515.6,1549.5,1483.3,,2023 Verona CH SF,26.0,1636.4,1579.9
Jozef Kovalik,194,31.3,1564.1,,1368.6,1546.5,1247.6,,1466.4,1555.3,1405.9,,2018 Hamburg QF,25.7,1706.9,1631.3
Enzo Couacaud,195,29.0,1562.2,,1494.5,1427.7,1489.4,,1528.3,1494.9,1525.8,,2023 Australian Open Qual,27.8,1623.7,1573.6
Filip Misolic,196,22.5,1557.3,,1425.8,1556.3,1318.5,,1491.5,1556.8,1437.9,,2022 Naples Qual,21.1,1694.3,
Benoit Paire,197,34.8,1556.0,,1459.8,1578.5,1465.3,,1507.9,1567.2,1510.6,,2013 Roland Garros R64,24.0,1904.4,1485.8
Martin Damm,198,20.4,1555.1,,1486.4,1201.5,1620.4,,1520.7,1378.3,1587.8,,1999 Nuembrecht CH SF,,1761.9,1557.8
Jiri Vesely,199,30.5,1554.3,,1545.2,1480.8,1555.3,,1549.7,1517.5,1554.8,,2014 Wimbledon R64,20.9,1892.5,
Mate Valkusz,200,25.5,1553.9,,1455.5,1495.1,1336.6,,1504.7,1524.5,1445.3,,2022 Vilnius CH R32,24.1,1650.0,1542.1
Yuta Shimizu,201,24.7,1553.0,,1483.1,1098.5,1464.9,,1518.1,1325.8,1508.9,,2024 Hamburg CH QF,24.7,1568.4,1559.4
Marc Andrea Huesler,202,27.7,1552.9,,1498.1,1461.9,1518.8,,1525.5,1507.4,1535.9,,2023 Montpellier R32,26.6,1806.0,1501.2
Pedro Cachin,203,28.9,1550.5,,1293.7,1608.4,1302.9,,1422.1,1579.5,1426.7,,2022 Us Open R64,27.3,1757.2,
Abedallah Shelbayh,204,20.3,1549.1,,1515.5,1339.4,1417.3,,1532.3,1444.2,1483.2,,2024 Manama CH R16,20.2,1645.0,1514.6
Matteo Martineau,205,25.1,1547.8,,1498.2,1371.8,1361.2,,1523.0,1459.8,1454.5,,2024 Cherbourg CH SF,25.0,1606.0,1559.3
Stefano Napolitano,206,28.9,1546.4,,1457.8,1475.6,1420.0,,1502.1,1511.0,1483.2,,2016 Ortisei CH F,21.5,1617.2,1578.5
Ethan Quinn,207,19.9,1545.4,,1466.6,-,1424.6,,1506.0,1382.7,1485.0,,2024 Indian Wells Qual,19.9,1562.8,1573.7
Pedro Sousa,208,35.3,1544.5,,1235.4,1524.9,1368.4,,1390.0,1534.7,1456.5,,2017 Rome CH R32,29.3,1698.8,
Joao Sousa,209,34.9,1541.1,,1486.6,1487.6,1396.8,,1513.8,1514.4,1468.9,,2016 Australian Open R64,26.8,1844.9,1579.9
Andrea Pellegrino,210,26.9,1540.6,,1202.1,1530.9,1318.7,,1371.4,1535.7,1429.7,,2022 Genoa CH SF,25.4,1604.4,1483.0
Mattia Bellucci,211,22.7,1540.0,,1450.6,1296.3,1480.0,,1495.3,1418.1,1510.0,,2022 Vilnius CH F,21.3,1724.5,1477.1
Pablo Llamas Ruiz,212,21.4,1539.3,,1443.6,1520.1,1421.0,,1491.5,1529.7,1480.2,,2023 Seville CH R16,20.8,1716.0,1506.2
Gastao Elias,213,33.3,1539.1,,1462.2,1482.8,1293.8,,1500.6,1510.9,1416.4,,2016 Rio Olympics R64,25.7,1723.9,1527.0
Vasek Pospisil,214,33.7,1539.0,,1480.2,1279.8,1405.9,,1509.6,1409.4,1472.4,,2020 Sofia SF,30.3,1886.4,1401.8
Beibit Zhukayev,215,23.4,1538.6,,1485.1,1167.9,1406.4,,1511.8,1353.2,1472.5,,2023 Knoxville CH R32,23.0,1627.1,
Nerman Fatic,216,29.3,1538.5,,1426.2,1516.1,1500.0,,1482.3,1527.3,1519.3,,2023 Antalya CH R16,28.3,1621.6,1451.7
Rudolf Molleker,217,23.3,1538.2,,1392.8,1442.2,1282.9,,1465.5,1490.2,1410.6,,2019 Poznan CH SF,18.5,1709.9,1588.2
Marco Cecchinato,218,31.4,1538.0,,1311.0,1502.0,1298.2,,1424.5,1520.0,1418.1,,2018 Umag F,25.7,1829.2,1385.6
Billy Harris,219,29.1,1538.0,,1479.2,1059.4,1403.4,,1508.6,1298.7,1470.7,,2024 Australian Open Qual,28.9,1657.9,1466.5
Li Tu,220,27.6,1537.5,,1458.6,1389.5,1544.3,,1498.1,1463.5,1540.9,,2022 Seoul CH F,26.3,1623.1,1521.9
Gijs Brouwer,221,27.9,1537.5,,1447.9,1418.6,1470.4,,1492.7,1478.0,1504.0,,2022 Metz Qual,26.5,1643.9,1549.0
Joao Fonseca,222,17.5,1536.3,,1262.5,1516.9,-,,1399.4,1526.6,1468.1,,2024 Asuncion CH SF,17.5,1569.0,1551.4
Dennis Novak,223,30.5,1535.9,,1496.2,1482.6,1622.3,,1516.1,1509.2,1579.1,,2019 Ortisei CH R32,26.2,1749.9,1377.7
Juan Manuel Cerundolo,224,22.2,1535.5,,1451.7,1502.8,1287.6,,1493.6,1519.1,1411.6,,2023 Concepcion CH R16,21.1,1784.0,1527.4
Gianluca Mager,225,29.2,1535.0,,1382.7,1497.8,1382.0,,1458.8,1516.4,1458.5,,2021 Prostejov CH QF,26.5,1729.3,1553.9
Kimmer Coppejans,226,29.9,1534.6,,1381.6,1468.6,1358.5,,1458.1,1501.6,1446.5,,2015 Turin CH SF,21.2,1686.7,
Alexis Galarneau,227,25.0,1533.3,,1444.1,1331.3,-,,1488.7,1432.3,1466.7,,2023 Columbus CH SF,24.5,1581.4,
Fernando Verdasco,228,39.7,1532.9,,1504.8,1520.7,1467.3,,1518.9,1526.8,1500.1,,2010 Rome QF,26.4,2097.0,
Shintaro Mochizuki,229,20.7,1532.8,,1426.6,1451.4,1504.0,,1479.7,1492.1,1518.4,,2023 Wimbledon Qual,20.0,1568.1,1524.4
Alexander Ritschard,230,29.9,1532.6,,1459.5,1474.9,1423.5,,1496.1,1503.7,1478.1,,2022 Ortisei CH R32,28.5,1618.3,1531.3
Seong Chan Hong,231,26.6,1532.1,,1460.1,1345.8,1294.5,,1496.1,1439.0,1413.3,,2024 Indian Wells Qual,26.6,1536.7,1584.6
Francesco Passaro,232,23.1,1528.2,,1348.5,1509.0,1368.7,,1438.3,1518.6,1448.4,,2022 Como CH SF,21.6,1744.9,1576.2
Elias Ymer,233,27.9,1527.7,,1414.4,1554.2,1374.4,,1471.1,1541.0,1451.1,,2015 Caltanissetta CH F,19.1,1729.3,
Timofey Skatov,234,23.1,1527.5,,1431.3,1482.7,1303.0,,1479.4,1505.1,1415.3,,2022 Coquimbo CH QF,21.7,1612.0,1603.3
Chun Hsin Tseng,235,22.6,1527.2,,1440.5,1458.6,1282.1,,1483.9,1492.9,1404.7,,2022 Prague CH QF,20.6,1701.7,1591.3
Yasutaka Uchiyama,236,31.5,1527.1,,1466.9,1216.7,1349.8,,1497.0,1371.9,1438.5,,2019 Playford CH SF,27.2,1724.0,1563.3
Nicolas Kicker,237,31.4,1523.4,,1441.1,1478.3,1323.4,,1482.3,1500.9,1423.4,,2018 Madrid Qual,25.7,1689.8,
Tennys Sandgren,238,32.5,1522.1,,1460.8,1447.0,1526.6,,1491.4,1484.6,1524.4,,2020 Roland Garros R128,29.1,1779.3,1497.2
Dalibor Svrcina,239,21.4,1520.5,,1426.0,1449.1,1373.5,,1473.3,1484.8,1447.0,,2021 Prague 2 CH F,18.8,1597.3,1542.6
Thiago Agustin Tirante,240,22.9,1519.4,,1401.8,1499.9,1434.1,,1460.6,1509.6,1476.7,,2021 Ambato CH F,20.4,1663.7,1490.4
Norbert Gombos,241,33.1,1515.5,,1450.5,1526.6,1359.0,,1483.0,1521.1,1437.3,,2020 Paris R32,30.2,1738.2,
Stefano Travaglia,242,32.2,1508.4,,1484.9,1400.6,1380.3,,1496.6,1454.5,1444.3,,2021 Great Ocean Road Open SF,29.0,1798.5,1454.9
Blaz Rola,243,32.9,1507.4,,1410.3,1494.7,1397.4,,1458.9,1501.1,1452.4,,2014 Panama City CH SF,23.4,1729.8,
Alejandro Moro Canas,244,23.2,1506.6,,1420.8,1419.9,1346.5,,1463.7,1463.3,1426.6,,2023 Lyon CH QF,22.5,1601.8,1478.3
Laurent Lokoli,245,29.3,1506.2,,1383.1,1465.2,1463.2,,1444.7,1485.7,1484.7,,2023 Wimbledon Qual,28.7,1596.9,
Dane Sweeny,246,23.0,1504.8,,1443.0,1149.8,1325.8,,1473.9,1327.3,1415.3,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1565.0
Adrian Andreev,247,22.8,1504.5,,1390.2,1510.6,1335.5,,1447.3,1507.5,1420.0,,2023 Australian Open Qual,21.6,1628.6,1529.7
Bu Yunchaokete,248,22.1,1504.2,,1420.4,1321.5,1375.3,,1462.3,1412.9,1439.8,,2023 Gwangju CH R16,21.2,1618.9,1498.1
Tomas Barrios Vera,249,26.2,1502.0,,1312.0,1484.4,1540.1,,1407.0,1493.2,1521.0,,2023 Wimbledon Qual,25.5,1694.6,1423.7
Ugo Blanchet,250,25.1,1501.5,,1392.7,1437.5,-,,1447.1,1469.5,1450.7,,2023 Olbia CH R16,24.7,1620.5,1487.6
Guido Andreozzi,251,32.5,1500.0,,1435.4,1481.1,1231.4,,1467.7,1490.5,1365.7,,2018 Roland Garros Qual,26.8,1734.1,
Marc Polmans,252,26.8,1499.7,,1450.6,1345.4,1480.0,,1475.2,1422.6,1489.9,,2020 Cologne 1 Qual,23.4,1602.8,1418.4
Henri Laaksonen,253,31.5,1493.5,,1502.0,1439.5,1169.1,,1497.8,1466.5,1331.3,,2021 Brest CH R16,29.5,1792.5,
Illya Marchenko,254,36.4,1492.3,,1444.0,1274.7,1440.4,,1468.1,1383.5,1466.3,,2010 Marseille Qual,22.4,1776.5,
Henri Squire,255,23.4,1491.9,,1440.3,1309.3,1324.7,,1466.1,1400.6,1408.3,,2024 Hamburg CH F,23.4,1491.9,1604.0
Maks Kasnikowski,256,20.6,1491.6,,1440.7,1301.1,1500.0,,1466.1,1396.4,1495.8,,2024 Oeiras 2 CH R32,20.5,1619.2,1478.5
Ryan Peniston,257,28.2,1488.5,,1416.0,1264.8,1460.0,,1452.2,1376.6,1474.3,,2022 Wimbledon R128,26.6,1708.5,1448.9
Alibek Kachmazov,258,21.4,1488.4,,1411.1,1329.5,1500.0,,1449.7,1408.9,1494.2,,2023 Astana R32,21.1,1523.7,
Dimitar Kuzmanov,259,30.6,1488.0,,1383.6,1473.9,1389.7,,1435.8,1481.0,1438.9,,2022 Wimbledon Qual,28.9,1629.7,1454.1
Sho Shimabukuro,260,26.5,1483.9,,1361.4,1517.4,1619.0,,1422.7,1500.7,1551.5,,2023 Washington Qual,26.0,1690.0,
Murkel Alejandro Dellien Velasco,261,26.5,1483.6,,1308.4,1459.3,1500.0,,1396.0,1471.4,1491.8,,2022 Tigre CH QF,24.2,1601.4,1516.9
Alex Bolt,262,31.0,1483.2,,1423.5,1122.4,1537.1,,1453.3,1302.8,1510.2,,2019 Indian Wells R128,26.1,1668.7,1604.1
Mathias Bourgue,263,30.1,1482.7,,1466.0,1369.1,1367.1,,1474.3,1425.9,1424.9,,2021 Biella 4 CH R16,27.1,1656.9,1450.7
Jason Jung,264,34.5,1482.1,,1417.9,1282.7,1409.7,,1450.0,1382.4,1445.9,,2018 Zhuhai CH QF,28.7,1652.3,1540.1
Nishesh Basavareddy,265,18.7,1481.7,,1437.5,-,-,,1459.6,1350.8,1440.8,,2023 Knoxville CH R16,18.5,1542.1,
Marius Copil,266,33.3,1479.5,,1451.4,1363.3,1476.7,,1465.5,1421.4,1478.1,,2018 Basel SF,28.0,1757.3,1503.8
Geoffrey Blancaneaux,267,25.6,1479.0,,1471.2,1349.1,1298.8,,1475.1,1414.1,1388.9,,2022 Sofia Qual,24.1,1574.7,1495.4
Peter Gojowczyk,268,34.3,1477.2,,1403.4,1399.1,1528.1,,1440.3,1438.2,1502.6,,2018 Delray Beach SF,28.5,1830.8,
Javier Barranco Cosano,269,25.3,1475.4,,1350.0,1357.6,1407.7,,1412.7,1416.5,1441.6,,2024 Girona CH R16,25.3,1486.4,1561.4
Liam Draxl,270,22.2,1474.4,,1407.9,1373.7,-,,1441.1,1424.1,1437.2,,2024 Santiago CH QF,22.2,1588.8,1468.3
Denis Yevseyev,271,30.8,1474.3,,1435.5,1267.3,-,,1454.9,1370.8,1437.2,,2024 Tenerife CH QF,30.6,1527.0,1432.5
Adolfo Daniel Vallejo,272,19.8,1474.2,,1314.1,1464.3,1500.0,,1394.1,1469.2,1487.1,,2020 Davis Cup WG2 PO,15.8,1517.0,1685.4
Thai Son Kwiatkowski,273,28.9,1473.8,,1418.0,1413.7,1198.6,,1445.9,1443.7,1336.2,,2020 Indian Wells CH R64,25.0,1634.6,1488.3
Santiago Fa Rodriguez Taverna,274,24.6,1473.0,,1395.6,1400.1,1404.8,,1434.3,1436.6,1438.9,,2022 Concepcion CH SF,22.5,1654.6,1424.6
Omar Jasika,275,26.8,1472.4,,1430.4,1127.4,1297.4,,1451.4,1299.9,1384.9,,2017 Launceston CH R32,19.7,1656.0,1630.2
Christian Harrison,276,29.4,1472.1,,1372.0,1436.8,1614.2,,1422.1,1454.5,1543.2,,2022 Wimbledon Qual,28.0,1597.8,
Jonas Forejtek,277,23.0,1471.4,,1295.7,1495.6,1366.8,,1383.6,1483.5,1419.1,,2022 Heilbronn CH QF,21.1,1604.3,1523.0
Alessandro Giannessi,278,33.8,1471.2,,1303.2,1450.2,1234.1,,1387.2,1460.7,1352.6,,2011 Napoli2 CH SF,21.3,1728.9,
Antoine Escoffier,279,32.0,1469.0,,1388.7,1067.5,1309.1,,1428.8,1268.3,1389.1,,2023 Lugano CH QF,31.0,1615.7,1390.8
Gerald Melzer,280,33.6,1466.9,,1389.6,1435.9,1394.9,,1428.3,1451.4,1430.9,,2018 Quito R16,27.5,1707.5,
Franco Agamenone,281,30.9,1464.0,,1236.9,1477.6,1301.3,,1350.5,1470.8,1382.7,,2021 Ercolano CH QF,28.4,1700.7,1451.5
Tristan Schoolkate,282,23.0,1463.0,,1422.0,1173.8,-,,1442.5,1318.4,1431.5,,2023 Playford CH R16,22.6,1509.4,1474.7
Matija Pecotic,283,34.5,1462.4,,1409.6,1388.7,1336.4,,1436.0,1425.5,1399.4,,2016 Gatineau CH QF,27.0,1602.9,
Blaise Bicknell,284,22.3,1460.8,,1475.1,1307.6,1500.0,,1467.9,1384.2,1480.4,,2024 Davis Cup WG2 PO,22.1,1544.5,1517.0
Jules Marie,285,32.4,1460.7,,1409.1,1143.7,-,,1434.9,1302.2,1430.4,,2024 Tenerife 2 CH QF,32.4,1478.7,1531.9
Bernard Tomic,286,31.4,1460.4,,1378.3,1424.6,1530.7,,1419.3,1442.5,1495.6,,2016 Australian Open R32,23.2,1944.9,1502.8
Gauthier Onclin,287,22.9,1460.1,,1370.6,1453.2,1423.1,,1415.4,1456.6,1441.6,,2023 Milan CH R16,22.3,1577.7,1439.8
Stefan Kozlov,288,26.1,1459.1,,1377.4,1377.9,1419.2,,1418.3,1418.5,1439.2,,2022 Acapulco R32,24.0,1702.9,1481.5
Raphael Collignon,289,22.0,1457.6,,1323.1,1390.4,1409.2,,1390.4,1424.0,1433.4,,2023 Roseto Degli Abruzzi CH SF,21.2,1552.0,
Federico Agustin Gomez,290,27.3,1456.3,,1308.4,1425.5,-,,1382.3,1440.9,1428.2,,2024 Asuncion CH R16,27.3,1472.4,1484.7
Daniel Masur,291,29.3,1452.1,,1405.9,1346.0,1430.3,,1429.0,1399.1,1441.2,,2021 Lugano CH R16,26.3,1606.1,1674.5
Jan Choinski,292,27.7,1452.0,,1315.6,1508.3,1251.3,,1383.8,1480.2,1351.6,,2023 Meerbusch CH F,27.1,1616.2,1357.1
Evgeny Karlovskiy,293,29.2,1451.3,,1414.3,1301.8,1375.5,,1432.8,1376.5,1413.4,,2019 Eckental CH QF,25.2,1554.7,
Marko Topo,294,20.4,1450.2,,1385.3,1430.0,1417.9,,1417.8,1440.1,1434.1,,2022 Munich Qual,18.6,1658.0,
Dmitry Popko,295,27.3,1450.0,,1422.4,1392.7,1287.7,,1436.2,1421.4,1368.9,,2020 Bangkok CH QF,23.2,1617.8,1513.2
Zdenek Kolar,296,27.4,1449.1,,1379.7,1406.5,1357.1,,1414.4,1427.8,1403.1,,2021 Szczecin CH F,24.9,1599.6,1463.6
Antoine Bellier,297,27.4,1449.1,,1315.7,1258.3,1476.7,,1382.4,1353.7,1462.9,,2022 Pozoblanco CH R32,25.7,1631.0,
Lucas Poullain,298,28.1,1448.4,,1394.7,-,-,,1421.5,1334.2,1424.2,,2023 Mouilleron-Le-Captif CH QF,27.8,1547.5,
Manuel Guinard,299,28.3,1445.7,,1353.8,1396.4,1339.0,,1399.8,1421.0,1392.3,,2022 Lyon CH QF,26.5,1639.6,1422.1
Yunseong Chung,300,25.3,1444.1,,1389.8,1274.9,1409.8,,1417.0,1359.5,1427.0,,2019 Gwangju CH R32,21.1,1564.8,
Frederico Ferreira Silva,301,28.6,1443.9,,1319.5,1444.3,1444.1,,1381.7,1444.1,1444.0,,2021 Prague 1 CH R16,26.1,1637.2,
Tristan Lamasine,302,30.9,1440.9,,1395.8,1322.2,1475.6,,1418.4,1381.5,1458.3,,2015 Alphen CH QF,22.4,1624.8,1463.0
Kilian Feldbausch,303,18.3,1439.7,,1215.8,1413.4,-,,1327.8,1426.5,1419.9,,2024 Piracicaba CH R16,18.3,1459.0,
Aziz Dougaz,304,26.9,1439.0,,1358.3,1378.3,1440.0,,1398.7,1408.7,1439.5,,2020 Calgary CH R32,22.9,1551.8,1422.7
Francesco Maestrelli,305,21.2,1438.0,,1336.6,1424.7,1340.8,,1387.3,1431.4,1389.4,,2022 Trieste CH QF,19.5,1703.0,1494.4
Daniel Rincon,306,21.1,1437.5,,1295.2,1422.5,1278.7,,1366.4,1430.0,1358.1,,2023 Seville CH R32,20.6,1585.0,1376.7
Calvin Hemery,307,29.1,1436.2,,1314.2,1448.0,1352.0,,1375.2,1442.1,1394.1,,2015 Padova CH QF,20.4,1643.3,1308.5
Marvin Moeller,308,25.0,1435.3,,1417.1,1388.1,1500.0,,1426.2,1411.7,1467.7,,2021 Braunschweig CH QF,22.4,1557.5,
Tung Lin Wu,309,25.7,1434.1,,1354.7,1451.1,1318.1,,1394.4,1442.6,1376.1,,2019 Gwangju CH R16,21.0,1583.3,
Riccardo Bonadio,310,30.6,1433.7,,1316.5,1401.8,1310.6,,1375.1,1417.7,1372.1,,2021 Las Palmas 1 CH R16,27.6,1564.7,
Renzo Olivo,311,32.0,1432.3,,1278.3,1403.4,1338.9,,1355.3,1417.9,1385.6,,2015 Buenos Aires R32,22.9,1651.8,1402.8
Cem Ilkel,312,28.5,1432.3,,1380.4,1260.6,1222.8,,1406.4,1346.4,1327.6,,2023 Lugano CH SF,27.5,1629.6,
Giovanni Fonio,313,25.8,1432.1,,1386.0,1321.5,-,,1409.1,1376.8,1416.1,,2023 Tenerife 3 CH R16,24.7,1527.3,1409.9
Zhe Li,314,37.1,1431.0,,1367.0,1163.6,1305.2,,1399.0,1297.3,1368.1,,2020 Columbus CH R32,33.4,1534.6,
Mitchell Krueger,315,30.1,1430.6,,1384.8,1317.0,1462.2,,1407.7,1373.8,1446.4,,2022 Sarasota CH R16,28.2,1622.1,1404.8
Dragos Nicolae Madaras,316,25.9,1428.4,,1302.6,1368.9,1350.9,,1365.5,1398.7,1389.7,,2023 Skopje CH QF,25.6,1529.5,
Ignacio Buse,317,19.9,1427.6,,1305.9,1382.4,-,,1366.8,1405.0,1413.8,,2024 Davis Cup QLS R1,19.8,1448.2,
Altug Celikbilek,318,27.4,1427.6,,1366.8,1205.2,1415.8,,1397.2,1316.4,1421.7,,2021 Segovia CH R16,24.8,1696.3,
Toby Alex Kodat,319,21.0,1426.3,,1196.1,1437.3,-,,1311.2,1431.8,1413.2,,2023 Prague CH R16,20.6,1501.3,
Nino Serdarusic,320,27.2,1426.0,,1321.6,1355.3,1296.2,,1373.8,1390.7,1361.1,,2022 Oeiras 1 CH SF,25.2,1557.0,
Mark Lajal,321,20.8,1426.0,,1367.9,1394.4,1500.0,,1396.9,1410.2,1463.0,,2023 Tyler CH R32,20.0,1673.5,
Genaro Alberto Olivieri,322,25.6,1425.1,,1244.8,1410.8,1302.8,,1334.9,1417.9,1363.9,,2023 Santo Domingo CH F,25.0,1591.8,1336.5
Paul Jubb,323,24.3,1425.0,,1420.8,1376.5,1396.7,,1422.9,1400.7,1410.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,1416.1
Enrico Dalla Valle,324,25.9,1424.4,,1338.5,1357.5,-,,1381.5,1391.0,1412.2,,2024 Zadar CH R16,25.9,1478.1,1432.2
Salvatore Caruso,325,31.1,1423.6,,1470.1,1318.9,1471.8,,1446.9,1371.2,1447.7,,2019 US Open Qual,26.6,1710.8,1559.5
Alex Rybakov,326,27.1,1423.2,,1341.6,1328.2,1440.9,,1382.4,1375.7,1432.0,,2023 Dallas Qual,26.0,1504.4,
Moez Echargui,327,31.1,1422.8,,1305.0,1395.5,-,,1363.9,1409.2,1411.4,,2023 Modena CH QF,30.4,1478.8,1451.6
Oriol Roca Batalla,328,30.8,1422.4,,1314.1,1376.5,1352.1,,1368.2,1399.4,1387.3,,2023 Lisbon CH R16,30.4,1487.9,1409.8
Nick Hardt,329,23.4,1420.5,,1377.1,1339.0,1353.3,,1398.8,1379.8,1386.9,,2022 Saint Tropez CH R32,22.0,1460.6,1489.8
James Mccabe,330,20.5,1420.1,,1361.5,1230.2,1392.8,,1390.8,1325.1,1406.5,,2023 Puerto Vallarta CH QF,19.6,1555.1,1420.3
Carlos Taberner,331,26.6,1419.9,,1362.6,1371.6,1296.0,,1391.3,1395.8,1358.0,,2021 Losinj CH SF,24.1,1721.5,
Yu Hsiou Hsu,332,24.9,1418.0,,1362.9,1151.9,1285.3,,1390.5,1285.0,1351.7,,2023 Matsuyama CH R16,24.5,1639.5,
Andrea Collarini,333,32.1,1417.1,,1193.8,1388.8,1251.8,,1305.5,1403.0,1334.5,,2019 Buenos Aires CH R16,27.6,1557.7,1387.3
Clement Tabur,334,24.1,1417.0,,1091.9,1426.2,-,,1254.4,1421.6,1408.5,,2023 Todi CH SF,23.5,1495.6,1424.7
Nicolas Mejia,335,24.0,1416.6,,1242.6,1440.8,-,,1329.6,1428.7,1408.3,,2021 Los Cabos Qual,21.4,1523.9,1630.3
August Holmgren,336,25.8,1413.2,,1330.6,1488.7,1500.0,,1371.9,1451.0,1456.6,,2021 San Diego Qual,23.4,1667.7,
Max Hans Rehberg,337,20.4,1413.2,,1250.4,1207.6,1340.3,,1331.8,1310.4,1376.8,,2024 Koblenz CH R16,20.3,1440.8,
Emilio Gomez,338,32.3,1412.9,,1401.5,1276.2,1205.6,,1407.2,1344.6,1309.2,,2022 Columbus CH SF,30.8,1649.7,
Matheus Pucinelli De Almeida,339,22.9,1412.4,,1200.7,1379.1,1402.0,,1306.6,1395.7,1407.2,,2022 Concepcion CH R16,20.9,1633.1,1474.0
Ivan Gakhov,340,27.3,1412.0,,1178.4,1395.3,1342.5,,1295.2,1403.7,1377.3,,2023 Lyon CH R32,26.6,1627.4,1372.3
Ernesto Escobedo,341,27.7,1409.9,,1422.2,1320.6,1281.0,,1416.1,1365.2,1345.4,,2017 Houston QF,20.7,1757.0,
Facundo Mena,342,31.4,1409.0,,1229.6,1420.1,1373.9,,1319.3,1414.6,1391.5,,2019 Banja Luka CH R16,26.9,1603.1,
Evgeny Donskoy,343,33.8,1408.3,,1358.8,1347.1,1398.1,,1383.6,1377.7,1403.2,,2015 Pune CH SF,25.4,1721.7,
Valentin Royer,344,22.7,1408.1,,1368.7,1240.6,-,,1388.4,1324.3,1404.1,,2024 Oeiras 2 CH R16,22.6,1492.7,1446.4
Ramkumar Ramanathan,345,29.3,1407.8,,1345.4,1330.5,1442.3,,1376.6,1369.2,1425.1,,2018 Nanchang CH R16,23.4,1606.0,1424.7
Arthur Gea,346,19.2,1407.7,,1245.6,1353.3,-,,1326.7,1380.5,1403.9,,2024 Naples CH R16,19.2,1424.6,1517.9
Martin Landaluce,347,18.1,1407.7,,1325.2,1227.5,-,,1366.5,1317.6,1403.9,,2023 Valencia CH R16,17.8,1414.5,
Andres Martin,348,22.3,1405.7,,1397.5,1393.7,1500.0,,1401.6,1399.7,1452.9,,2022 Atlanta R32,21.0,1602.8,
Federico Gaio,349,32.0,1403.1,,1276.7,1429.0,1355.7,,1339.9,1416.0,1379.4,,2019 San Benedetto CH QF,27.3,1603.6,
Michael Geerts,350,29.1,1400.7,,1362.1,1349.4,1335.5,,1381.4,1375.0,1368.1,,2022 El Espinar CH QF,27.5,1525.5,1467.1
Pedro Sakamoto,351,30.7,1400.1,,1299.1,1366.3,-,,1349.6,1383.2,1400.1,,2019 Rome CH R64,25.8,1478.7,1426.6
Matias Soto,352,24.8,1398.7,,1153.9,1393.8,-,,1276.3,1396.2,1399.3,,2024 San Luis Potosi CH SF,24.8,1433.0,1513.3
Mohamed Safwat,353,33.4,1396.7,,1326.9,1397.2,1414.8,,1361.8,1396.9,1405.7,,2020 Bengaluru CH R32,29.3,1629.2,1443.9
