Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Lesley Kerkhove,175,30.1,1546.1,,1449.9,1230.3,1446.7,,1498.0,1388.2,1496.4,,2021 W100 Landisville PA (MOVED FROM 02 AUG) QF,29.8,1599.2,1555.8
Elina Avanesyan,176,19.2,1541.5,,1230.0,1521.5,-,,1385.8,1531.5,1445.8,,2021 W60 San Bartolome de Tirajana (Gran Canaria) QF,18.9,1616.4,1587.3
Ysaline Bonaventure,177,27.1,1540.0,,1500.7,1366.9,1487.0,,1520.3,1453.5,1513.5,,2019 Rabat R16,24.7,1778.8,1453.2
Mandy Minella,178,36.0,1538.5,,1496.2,1439.4,1361.2,,1517.3,1489.0,1449.9,,2017 Monterrey R32,31.4,1672.5,1482.2
Alexa Glatch,179,32.1,1535.7,,1500.6,1393.8,1321.5,,1518.1,1464.7,1428.6,,2011 Cincinnati Qual,21.9,1684.6,1549.2
Sachia Vickery,180,26.5,1535.7,,1513.3,1317.2,1355.7,,1524.5,1426.4,1445.7,,2018 Monterrey QF,22.9,1742.7,1448.4
Usue Maitane Arconada,181,23.0,1535.5,,1520.1,1177.5,1324.5,,1527.8,1356.5,1430.0,,2019 New Haven SF,20.8,1637.1,1560.3
Mai Hontama,182,22.2,1535.2,,1487.5,1107.9,-,,1511.4,1321.6,1442.6,,2021 Indian Wells Qual,22.1,1573.0,1631.4
Victoria Jimenez Kasintseva,183,16.3,1535.1,,1283.5,1474.0,-,,1409.3,1504.5,1442.6,,2021 Montevideo QF,16.3,1575.2,1560.7
Kamilla Rakhimova,184,20.2,1533.0,,1454.0,1452.7,1328.1,,1493.5,1492.9,1430.6,,2021 Belgrade R32,19.7,1693.0,1523.1
Katarina Zavatska,185,21.6,1533.0,,1428.9,1485.7,1237.3,,1481.0,1509.4,1385.2,,2019 W60 Las Vegas NV QF,19.7,1676.3,1509.4
Renata Zarazua,186,24.0,1531.8,,1475.7,1446.4,1267.7,,1503.8,1489.1,1399.8,,2020 W100 Charleston SC QF,23.1,1617.1,1515.0
Kateryna Bondarenko,187,35.3,1531.1,,1542.0,1349.7,1491.1,,1536.5,1440.4,1511.1,,2009 Beijing Qual,23.2,1965.6,1382.1
Lara Arruabarrena,188,29.5,1525.6,,1443.5,1450.1,1413.7,,1484.5,1487.9,1469.6,,2013 Indian Wells R32,21.0,1815.1,1448.1
Lucia Bronzetti,189,22.9,1524.8,,1381.6,1454.3,-,,1453.2,1489.5,1437.4,,2021 Portoroz R16,22.8,1626.6,1545.2
Barbara Haas,190,25.4,1522.0,,1414.6,1464.3,1417.9,,1468.3,1493.2,1470.0,,2016 Saint Malo $50K R32,20.5,1621.7,1463.6
Hailey Baptiste,191,20.0,1520.0,,1329.4,1492.0,1457.2,,1424.7,1506.0,1488.6,,2021 Chicago 125 R32,19.8,1692.6,1508.0
Irina Maria Bara,192,26.7,1519.5,,1301.0,1465.6,1288.3,,1410.3,1492.5,1403.9,,2019 W60 Szekesfehervar SF,24.6,1638.5,1495.8
Kurumi Nara,193,29.8,1518.7,,1472.2,1445.5,1343.0,,1495.4,1482.1,1430.8,,2015 Hobart QF,23.0,1824.4,1450.7
Arianne Hartono,194,25.6,1517.7,,1458.2,1330.5,1295.7,,1488.0,1424.1,1406.7,,2021 Montevideo R32,25.6,1556.6,1544.7
Mona Barthel,195,31.3,1517.4,,1513.7,1464.1,1314.2,,1515.5,1490.7,1415.8,,2012 Madrid R64,21.8,1993.8,1351.7
Valentini Grammatikopoulou,196,24.7,1512.0,,1466.0,1365.5,1306.3,,1489.0,1438.7,1409.2,,2018 Fed Cup G2 RR,21.2,1590.9,1557.2
Paula Ormaechea,197,29.1,1510.6,,1326.3,1470.8,1280.0,,1418.4,1490.7,1395.3,,2013 Roland Garros R64,20.7,1808.0,1463.5
Sara Bejlek,198,15.6,1505.1,,1230.0,1447.0,-,,1367.5,1476.1,1427.5,,2021 W60 Prerov R32,15.6,1561.3,1569.4
Viktoriya Tomova,199,26.7,1502.5,,1410.5,1465.9,1357.8,,1456.5,1484.2,1430.1,,2016 US Open Qual,21.5,1678.5,1460.0
Tamara Korpatsch,200,26.3,1501.6,,1315.3,1473.5,1295.6,,1408.4,1487.5,1398.6,,2019 W60 Nantes SF,24.5,1661.5,1403.2
Ellen Perez,201,25.9,1500.3,,1359.1,1314.9,1392.0,,1429.7,1407.6,1446.1,,2021 San Jose Qual,25.8,1534.5,1526.2
Ekaterine Gorgodze,202,30.0,1498.6,,1205.9,1501.5,1458.1,,1352.2,1500.1,1478.3,,2021 W60 Grodzisk Mazowiecki F,29.6,1573.9,1495.8
Veronica Cepede Royg,203,29.8,1496.8,,1430.5,1476.0,1332.3,,1463.6,1486.4,1414.6,,2018 Acapulco R16,26.1,1732.2,1465.2
Alexandra Cadantu,204,31.5,1493.5,,1355.6,1451.4,1118.0,,1424.5,1472.5,1305.8,,2012 Olomouc 100K SF,22.2,1767.2,1532.2
Katarzyna Kawa,205,29.0,1492.4,,1373.0,1450.7,1363.3,,1432.7,1471.5,1427.8,,2020 W100 Charleston SC SF,28.0,1642.2,1474.7
Georgina Garcia Perez,206,29.1,1489.6,,1389.4,1435.9,1304.6,,1439.5,1462.8,1397.1,,2018 Zagreb $60K R16,26.3,1663.3,1549.8
Kristie Ahn,207,29.2,1489.2,,1477.9,1249.2,1485.6,,1483.5,1369.2,1487.4,,2017 Wimbledon Qual,25.0,1750.5,1347.6
Lizette Cabrera,208,23.9,1489.1,,1445.7,1167.4,1274.0,,1467.4,1328.2,1381.5,,2017 Taipei R16,19.9,1576.8,1501.8
Chloe Paquet,209,27.3,1488.1,,1387.4,1381.5,1300.8,,1437.7,1434.8,1394.4,,2019 Strasbourg QF,24.9,1513.3,1537.2
Oksana Selekhmeteva,210,18.9,1487.6,,1326.4,1467.7,-,,1407.0,1477.6,1418.8,,2021 Moscow Qual,18.8,1577.4,1507.6
Federica Di Sarra,211,31.4,1483.9,,1288.8,1428.2,-,,1386.3,1456.0,1416.9,,2021 Courmayeur Qual,31.4,1503.1,1538.1
Andrea Lazaro Garcia,212,27.0,1482.8,,1318.5,1389.7,-,,1400.7,1436.3,1416.4,,2021 W80+H Les Franqueses del Valles R16,27.0,1527.7,1529.9
Ylena In Albon,213,22.6,1480.6,,1500.6,1256.5,1290.9,,1490.6,1368.5,1385.7,,2019 W60 Kyoto F,20.0,1580.0,1534.1
Natalia Vikhlyantseva,214,24.8,1474.2,,1381.1,1497.9,1425.7,,1427.7,1486.1,1450.0,,2017 St. Petersburg R16,20.0,1805.7,1346.9
Jana Fett,215,25.0,1472.4,,1379.7,1340.7,1409.9,,1426.0,1406.5,1441.2,,2017 Luxembourg Qual,21.0,1758.7,1471.4
Despina Papamichail,216,28.7,1468.6,,1281.7,1428.5,1271.2,,1375.1,1448.5,1369.9,,2013 Mestre 50K R16,20.6,1532.3,1494.6
Victoria Duval,217,25.9,1464.3,,1435.1,1363.6,1353.2,,1449.7,1414.0,1408.8,,2014 Prague 100K R32,18.4,1742.9,1494.1
Cagla Buyukakcay,218,32.0,1463.5,,1388.2,1420.1,1090.6,,1425.9,1441.8,1277.1,,2016 Roland Garros Qual,26.7,1723.4,1342.2
Marcela Zacarias,219,27.6,1463.5,,1426.0,1309.1,-,,1444.8,1386.3,1406.8,,2013 Fed Cup G1 RRB,18.9,1600.5,1540.7
Arina Rodionova,220,31.9,1462.9,,1392.0,1127.9,1513.4,,1427.5,1295.4,1488.2,,2017 Nanchang R16,27.6,1628.0,1438.8
Giulia Gatto Monticone,221,33.9,1462.7,,1467.7,1325.8,1423.6,,1465.2,1394.3,1443.2,,2019 Lausanne Qual,31.7,1656.8,1431.4
Maddison Inglis,222,23.8,1461.6,,1442.1,1285.5,1243.0,,1451.8,1373.5,1352.3,,2021 Adelaide R32,23.1,1579.2,1443.5
Asia Muhammed,223,30.6,1461.3,,1376.2,1299.4,1342.9,,1418.7,1380.4,1402.1,,2017 Launceston $60K QF,25.8,1625.4,1452.5
Louisa Chirico,224,25.4,1459.1,,1424.5,1320.4,1232.0,,1441.8,1389.8,1345.6,,2016 Madrid QF,20.0,1800.9,1496.4
Jamie Loeb,225,26.5,1454.6,,1439.0,1311.8,1266.3,,1446.8,1383.2,1360.5,,2017 Indian Wells Qual,22.0,1638.8,1498.7
Ane Mintegi Del Olmo,226,18.1,1452.8,,1394.9,1320.3,-,,1423.9,1386.5,1401.4,,2021 Montevideo R16,18.1,1482.3,1521.4
Katie Volynets,227,19.8,1452.6,,1292.2,1466.8,1387.6,,1372.4,1459.7,1420.1,,2021 Bastad R32,19.5,1640.3,1450.5
Grace Min,228,27.5,1450.2,,1377.7,1411.2,1296.8,,1414.0,1430.7,1373.5,,2014 Bastad R32,20.2,1753.1,1390.1
Mayo Hibi,229,25.6,1449.0,,1385.2,1205.1,1320.8,,1417.1,1327.0,1384.9,,2013 Las Vegas NV 50K QF,17.5,1644.7,1436.0
Katrina Scott,230,17.4,1446.4,,1391.9,1238.8,-,,1419.1,1342.6,1398.2,,2021 Concord R16,17.1,1492.3,1471.7
Caroline Dolehide,231,23.1,1445.4,,1410.8,1317.2,1298.0,,1428.1,1381.3,1371.7,,2018 Roland Garros Qual,19.7,1733.9,1386.2
Emina Bektas,232,28.6,1445.0,,1387.6,1166.0,-,,1416.3,1305.5,1397.5,,2017 Albuquerque NM $80K F,24.5,1572.0,1476.3
Urszula Radwanska,233,30.9,1444.9,,1377.2,1376.9,1390.7,,1411.1,1410.9,1417.8,,2012 Tokyo R32,21.8,1867.1,1444.8
Dalila Jakupovic,234,30.5,1438.4,,1407.8,1284.2,1444.9,,1423.1,1361.3,1441.7,,2018 Birmingham R32,27.2,1729.9,1407.2
Na Lae Han,235,29.3,1437.9,,1405.9,1189.9,1267.9,,1421.9,1313.9,1352.9,,2019 Us Open Qual,27.1,1497.3,1422.7
Hanna Chang,236,23.7,1436.4,,1336.3,1359.1,-,,1386.3,1397.7,1393.2,,2021 W60 Las Vegas NV QF,23.6,1471.1,1461.5
Emma Navarro,237,20.4,1436.3,,1268.1,1383.3,-,,1352.2,1409.8,1393.2,,2021 Charleston 125K R16,20.2,1466.9,1468.5
Julia Grabher,238,25.4,1435.4,,1204.7,1405.2,1322.1,,1320.0,1420.3,1378.8,,2021 Roland Garros Qual,24.9,1510.0,1435.8
Dalayna Hewitt,239,20.9,1435.0,,1400.0,1230.0,-,,1417.5,1332.5,1392.5,,2021 Midland R32,20.9,1454.1,1512.0
Seone Mendez,240,22.5,1434.0,,1126.2,1429.3,-,,1280.1,1431.7,1392.0,,2021 W80 Valencia QF,22.4,1482.3,1455.3
Linda Fruhvirtova,241,16.5,1433.0,,1363.6,1248.4,-,,1398.3,1340.7,1391.5,,2021 W80+H Les Franqueses del Valles R16,16.5,1472.6,1508.5
Simona Waltert,242,20.9,1432.3,,1341.8,1301.0,1396.5,,1387.0,1366.6,1414.4,,2021 Strasbourg Qual,20.4,1536.1,1447.7
Cristiana Ferrando,243,26.2,1430.0,,1337.1,1333.3,-,,1383.6,1381.6,1390.0,,2021 W80+H Le Neubourg R16,26.1,1474.0,1485.6
Anastasia Zakharova,244,19.8,1428.8,,1412.6,1217.4,-,,1420.7,1323.1,1389.4,,2021 Nur-Sultan Qual,19.7,1497.9,1455.3
Amandine Hesse,245,28.8,1428.7,,1389.5,1320.3,1251.1,,1409.1,1374.5,1339.9,,2015 Victoria $50K SF,22.7,1560.8,1459.2
Allie Kiick,246,26.3,1427.0,,1335.4,1456.0,1222.0,,1381.2,1441.5,1324.5,,2014 Marseille 100K QF,18.9,1673.5,1361.9
Elvina Kalieva,247,18.3,1427.0,,1394.5,1204.3,-,,1410.7,1315.7,1388.5,,2021 W60 Rancho Santa Fe CA QF,18.2,1467.1,
Yuliya Hatouka,248,21.6,1426.6,,1386.9,1197.6,1320.9,,1406.7,1312.1,1373.8,,2021 W100+H Dubai R32,21.6,1444.5,1468.2
Jessica Pieri,249,24.5,1425.4,,1230.4,1378.7,1302.4,,1327.9,1402.1,1363.9,,2021 W60+H La Bisbal D'Emporda R16,24.0,1613.3,1372.9
Daniela Vismane,250,21.2,1424.6,,1289.6,1466.2,1500.0,,1357.1,1445.4,1462.3,,2021 W60 Prague QF,21.1,1497.5,1463.3
Francesca Di Lorenzo,251,24.3,1423.6,,1352.6,1347.6,1243.6,,1388.1,1385.6,1333.6,,2019 Us Open R128,22.1,1664.0,1393.6
Reka Luca Jani,252,30.2,1421.5,,1282.9,1357.7,1184.2,,1352.2,1389.6,1302.9,,2011 US Open Qual,20.1,1527.1,1415.1
Tereza Mrdeza,253,30.9,1415.6,,1274.6,1376.6,1142.9,,1345.1,1396.1,1279.2,,2013 Monterrey R32,22.4,1659.3,1378.7
Raluca Georgiana Serban,254,24.4,1415.1,,1330.1,1329.0,1293.5,,1372.6,1372.1,1354.3,,2021 W80 Poitiers R16,24.4,1472.0,1439.6
Olivia Gadecki,255,19.4,1414.7,,1386.9,1185.9,-,,1400.8,1300.3,1382.4,,2021 Phillip Island Trophy R32,18.8,1440.6,1475.9
Sophie Chang,256,24.4,1411.8,,1388.8,1258.6,-,,1400.3,1335.2,1380.9,,2021 Concord Qual,24.2,1487.3,1403.2
Isabella Shinikova,257,30.1,1410.1,,1434.8,1184.0,1239.2,,1422.5,1297.1,1324.7,,2019 Moscow Qual,28.0,1614.9,1362.8
Conny Perrin,258,30.9,1407.8,,1352.9,1353.7,1428.3,,1380.3,1380.7,1418.0,,2018 US Open Qual,27.7,1571.1,1424.0
Stephanie Wagner,259,27.1,1407.5,,1325.7,1313.9,-,,1366.6,1360.7,1378.7,,2019 Karlsruhe R16,24.9,1440.6,1460.0
Catherine Harrison,260,27.6,1407.0,,1394.7,1091.8,-,,1400.9,1249.4,1378.5,,2020 W100 Midland MI R16,25.8,1435.3,1453.9
Lucrezia Stefanini,261,23.4,1406.9,,1309.1,1354.4,-,,1358.0,1380.6,1378.4,,2021 W80 Wiesbaden R16,23.4,1442.8,1432.7
Richel Hogenkamp,262,29.4,1406.1,,1397.0,1343.0,1335.1,,1401.5,1374.6,1370.6,,2017 's Hertogenbosch R32,25.2,1739.5,
Katherine Sebov,263,22.8,1404.2,,1366.8,1161.2,1407.7,,1385.5,1282.7,1406.0,,2017 Fed Cup G1 PPO,18.1,1556.4,1373.0
Jia Jing Lu,264,32.0,1402.9,,1391.6,1169.8,1170.6,,1397.3,1286.4,1286.8,,2021 Dubai Aus Open Qualies Qual,31.1,1518.4,
Martina Di Giuseppe,265,30.7,1398.5,,1246.2,1305.3,1254.6,,1322.3,1351.9,1326.5,,2019 Bucharest QF,28.4,1566.9,1404.0
Marina Melnikova,266,32.6,1398.1,,1263.1,1321.3,1353.6,,1330.6,1359.7,1375.9,,2016 Surbiton $50K F,27.3,1474.4,1383.4
Susan Bandecchi,267,23.3,1398.0,,1316.0,1307.1,1276.0,,1357.0,1352.6,1337.0,,2021 W60 Montreux R16,23.2,1494.0,1424.2
Tessah Andrianjafitrimo,268,23.0,1394.6,,1256.8,1330.2,-,,1325.7,1362.4,1372.3,,2016 Toronto $50K R16,18.1,1462.2,1440.5
Gabriela Talaba,269,26.3,1391.5,,1323.5,1337.3,1312.3,,1357.5,1364.4,1351.9,,2021 Charleston 1 Qual,25.6,1475.8,1391.5
Natalija Kostic,270,27.3,1390.3,,1372.1,1275.4,1264.7,,1381.2,1332.9,1327.5,,2019 W100 Shenzhen R32,25.3,1576.0,1377.7
Alycia Parks,271,20.8,1388.0,,1269.5,1369.3,-,,1328.7,1378.6,1369.0,,2021 W60 Charlottesville VA R16,20.3,1554.8,1397.4
Xiaodi You,272,25.5,1384.3,,1318.2,1305.0,1283.8,,1351.2,1344.7,1334.0,,2019 Tianjin Qual,23.4,1489.6,1381.4
Aldila Sutjiadi,273,26.6,1384.1,,1354.0,1310.4,1500.0,,1369.1,1347.3,1442.1,,2018 Fed Cup G2 PPO,22.8,1760.9,1355.1
Eva Guerrero Alvarez,274,22.1,1382.9,,1194.6,1328.6,1304.8,,1288.8,1355.8,1343.8,,2021 W60 Oeiras R16,21.6,1503.5,1394.1
Elsa Jacquemot,275,18.5,1382.2,,1299.1,1281.5,-,,1340.6,1331.9,1366.1,,2021 W80 Poitiers QF,18.5,1412.1,1405.4
Yuriko Miyazaki,276,26.0,1380.4,,1349.3,1215.7,1284.2,,1364.9,1298.1,1332.3,,2021 Cluj-Napoca 2 Qual,26.0,1393.7,1472.3
Daniela Seguel,277,29.0,1378.9,,1381.0,1313.0,1253.1,,1380.0,1346.0,1316.0,,2018 Cagnes Sur Mer $100K R16,25.5,1623.9,1335.6
Carol Zhao,278,26.4,1376.5,,1304.9,1316.5,1201.8,,1340.7,1346.5,1289.1,,2017 Shenzhen $100K F,22.4,1530.5,1407.2
Ellie Douglas,279,21.4,1373.9,,1342.6,1185.1,-,,1358.3,1279.5,1362.0,,2021 Midland Qual,21.4,1414.1,1455.6
Gabriela Ce,280,28.5,1372.9,,1191.8,1348.3,-,,1282.3,1360.6,1361.4,,2019 W60 Colina R16,26.7,1476.7,
Jessika Ponchet,281,25.1,1372.6,,1357.6,1280.7,1278.4,,1365.1,1326.6,1325.5,,2019 W60 Shrewsbury R32,22.4,1594.7,1325.5
Mirjam Bjorklund,282,23.2,1369.1,,1220.6,1329.9,-,,1294.9,1349.5,1359.6,,2021 W60 Versmold QF,23.0,1423.5,1415.7
Samantha Murray,283,34.0,1361.7,,1321.3,1055.3,1275.9,,1341.5,1208.5,1318.8,,2013 Trabzon 50K QF,25.9,1509.7,1347.2
Ankita Raina,284,28.9,1361.4,,1308.9,1244.2,1133.6,,1335.1,1302.8,1247.5,,2018 Luan $60K R16,25.3,1500.6,1328.4
Carolina Meligeni Rodrigues Alves,285,25.6,1358.8,,1205.5,1333.8,-,,1282.1,1346.3,1354.4,,2019 W60 Colina R32,23.5,1409.8,
Anna Zaja,286,30.2,1357.9,,1256.7,1306.5,1284.6,,1307.3,1332.2,1321.3,,2018 Hechingen $60K QF,27.1,1546.5,1348.5
Valeria Savinykh,287,30.6,1349.1,,1343.4,1195.7,1286.6,,1346.3,1272.4,1317.9,,2012 Osprey FL 50K R32,21.1,1682.0,1299.4
Elitsa Kostova,288,31.3,1344.4,,1292.2,1294.5,1286.5,,1318.3,1319.4,1315.4,,2018 Anning R16,28.1,1570.2,
Sarah Beth Askew,289,26.2,1343.3,,1341.4,1280.3,1139.2,,1342.4,1311.8,1241.2,,2021 W60 Nantes R16,26.2,1349.8,
Yana Morderger,290,24.5,1338.6,,1244.0,1288.5,-,,1291.3,1313.5,1344.3,,2021 Luxembourg Qual,24.5,1393.4,1451.8
Anna Danilina,291,26.3,1338.4,,1235.3,1308.8,1311.4,,1286.9,1323.6,1324.9,,2020 Prague R128,25.0,1426.3,
Marie Benoit,292,26.6,1337.1,,1270.8,1296.1,1313.9,,1304.0,1316.6,1325.5,,2021 Bogota Qual,26.1,1456.0,1321.2
Ulrikke Eikeri,293,28.8,1333.7,,1291.2,1253.5,1445.5,,1312.5,1293.6,1389.6,,2009 Fed Cup G3 RRB,16.3,1686.7,1334.3
Jodie Anna Burrage,294,22.3,1330.4,,1346.2,1211.5,1113.5,,1338.3,1270.9,1222.0,,2021 Us Open Qual,22.3,1343.8,
Yuki Naito,295,20.5,1323.1,,1263.2,1139.7,-,,1293.2,1231.4,1336.6,,2021 Lyon Qual,20.0,1419.1,
Laura Pigossi,296,27.3,1323.1,,1212.9,1266.1,-,,1268.0,1294.6,1336.5,,2021 Montevideo R16,27.3,1338.1,1440.4
Maria Lourdes Carle,297,21.8,1320.6,,1214.4,1295.0,-,,1267.5,1307.8,1335.3,,2021 W60 Brasilia R32,21.8,1356.7,1388.8
Quinn Gleason,298,27.0,1315.7,,1289.2,1194.6,-,,1302.4,1255.1,1332.8,,2019 W60 Honolulu HI R16,24.7,1460.5,
Yue Yuan,299,30.3,1311.0,,1243.3,1209.0,-,,1277.1,1260.0,1330.5,,2021 Dubai Aus Open Qualies Qual,29.5,1427.4,
Bianca Turati,300,24.4,1306.9,,1327.6,1220.1,-,,1317.2,1263.5,1328.4,,2021 W60 Bellinzona R16,23.8,1555.7,1369.7
Katharina Gerlach,301,23.7,1303.1,,1085.9,1267.5,1269.3,,1194.5,1285.3,1286.2,,2021 Stuttgart Qual,23.2,1351.2,1316.0
Indy De Vroome,302,25.4,1302.5,,1262.8,1082.5,1348.0,,1282.7,1192.5,1325.3,,2019 W60 Toronto R32,23.4,1513.4,
Marina Bassols Ribera,303,21.9,1284.8,,1103.5,1275.1,-,,1194.1,1279.9,1317.4,,2021 Palermo Qual,21.6,1395.1,1333.7
Leonie Kung,304,21.0,1282.8,,1326.0,1137.7,1285.7,,1304.4,1210.2,1284.2,,2021 Monterrey Qual,20.4,1620.7,1237.8
Naiktha Bains,305,23.9,1282.5,,1208.5,1208.4,1273.1,,1245.5,1245.5,1277.8,,2019 W60 La Bisbal D'Emporda R16,21.4,1410.5,
Ashlyn Krueger,306,17.5,1279.9,,1210.1,1289.2,-,,1245.0,1284.6,1315.0,,2021 San Jose Qual,17.2,1383.3,
Irene Burillo Escorihuela,307,24.3,1272.7,,1383.3,1153.8,1289.6,,1328.0,1213.3,1281.1,,2021 W60 Stare Splavy R16,23.9,1442.4,1301.0
Tara Moore,308,29.2,1270.4,,1203.1,1024.1,1311.2,,1236.8,1147.3,1290.8,,2016 Limoges R32,24.3,1579.6,1339.1
Irina Fetecau,309,25.4,1251.8,,1179.9,1220.4,1313.8,,1215.9,1236.1,1282.8,,2021 Cluj-Napoca 1 Qual,25.3,1307.6,1361.0
Barbara Gatica,310,25.3,1241.1,,1177.9,1229.4,1500.0,,1209.5,1235.2,1370.5,,2021 W60 Grodzisk Mazowiecki QF,24.9,1460.7,
Whitney Osuigwe,311,19.5,1240.3,,1264.8,1232.3,1165.3,,1252.6,1236.3,1202.8,,2019 W100 Bonita Springs FL QF,17.1,1781.9,1174.2
Maria Gutierrez Carrasco,312,24.1,1236.8,,1125.8,1266.8,-,,1181.3,1251.8,1293.4,,2021 W80 Valencia R32,24.0,1326.0,
Tena Lukas,313,26.4,1235.1,,1205.2,1193.8,-,,1220.1,1214.5,1292.5,,2018 Budapest $100K R16,23.2,1542.2,
Ana Sofia Sanchez,314,27.6,1211.3,,1301.1,1114.7,-,,1256.2,1163.0,1280.6,,2016 Fed Cup G1 RR,21.8,1432.6,1166.8
