Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Steve Johnson,176,34.1,1591.2,,1531.7,1550.9,1502.9,,1561.5,1571.1,1547.1,,2017 Geneva R16,27.4,1932.6,
Pierre Hugues Herbert,177,33.5,1590.4,,1559.6,1475.2,1505.0,,1575.0,1532.8,1547.7,,2019 Montpellier SF,27.8,1845.0,1543.2
J J Wolf,178,25.7,1590.0,,1531.0,1490.6,1469.2,,1560.5,1540.3,1529.6,,2023 Dallas QF,24.1,1845.0,1524.3
Federico Coria,179,32.5,1589.7,,1364.7,1563.7,1204.7,,1477.2,1576.7,1397.2,,2021 Bastad SF,29.3,1741.6,1507.0
Yasutaka Uchiyama,180,32.1,1587.8,,1528.8,1239.8,1395.5,,1558.3,1413.8,1491.7,,2019 Playford CH SF,27.2,1724.0,1641.1
Pablo Llamas Ruiz,181,21.6,1583.9,,1441.1,1546.0,1421.0,,1512.5,1564.9,1502.5,,2023 Seville CH R16,20.8,1717.4,1581.2
Dominic Stricker,182,22.1,1583.6,,1533.5,1480.8,1494.2,,1558.5,1532.2,1538.9,,2021 Stuttgart R16,18.7,1792.2,1470.2
Enzo Couacaud,183,29.5,1579.1,,1499.2,1505.6,1457.6,,1539.2,1542.3,1518.3,,2023 Australian Open Qual,27.8,1623.7,1568.1
Ricardas Berankis,184,34.1,1579.0,,1476.8,1548.8,1470.6,,1527.9,1563.9,1524.8,,2010 Vancouver CH SF,20.1,1809.0,1572.1
Luca Van Assche,185,20.3,1577.7,,1529.1,1548.2,1426.8,,1553.4,1562.9,1502.2,,2023 Estoril R32,18.8,1779.9,1535.8
Gijs Brouwer,186,28.5,1577.1,,1465.0,1421.5,1481.0,,1521.1,1499.3,1529.1,,2022 Metz Qual,26.5,1643.9,1601.0
Seong Chan Hong,187,27.2,1576.6,,1518.2,1317.4,1250.7,,1547.4,1447.0,1413.6,,2024 Us Open Qual,27.1,1612.4,1587.0
Hugo Grenier,188,28.5,1576.5,,1525.1,1324.4,1467.1,,1550.8,1450.5,1521.8,,2022 Rennes CH R32,26.4,1731.5,1576.3
Gustavo Heide,189,22.5,1575.0,,1286.8,1545.0,1339.0,,1430.9,1560.0,1457.0,,2024 Kitzbuhel Qual,22.3,1653.7,1572.2
Henri Squire,190,23.9,1574.2,,1399.1,1554.9,1252.0,,1486.7,1564.5,1413.1,,2024 Heilbronn CH R16,23.6,1653.8,1579.9
Zachary Svajda,191,21.7,1571.6,,1487.1,1362.3,1486.4,,1529.3,1466.9,1529.0,,2023 Fairfield CH F,20.8,1744.7,1558.8
Ugo Blanchet,192,25.6,1570.1,,1427.7,1515.0,1376.6,,1498.9,1542.6,1473.3,,2023 Olbia CH R16,24.7,1621.0,1575.2
Chun Hsin Tseng,193,23.0,1568.5,,1405.4,1564.1,1282.1,,1487.0,1566.3,1425.3,,2022 Prague CH QF,20.6,1701.7,1560.4
Nicolas Moreno De Alboran,194,27.1,1568.4,,1490.8,1528.4,1380.9,,1529.6,1548.4,1474.6,,2024 Marrakech R16,26.7,1676.1,1558.8
Camilo Ugo Carabelli,195,25.2,1568.4,,1318.2,1558.1,1339.0,,1443.3,1563.3,1453.7,,2024 Santiago CH R16,24.7,1707.3,1527.8
Ignacio Buse,196,20.4,1567.6,,1268.5,1539.6,-,,1418.0,1553.6,1483.8,,2024 Genoa CH QF,20.4,1617.9,1585.8
Albert Ramos,197,36.6,1565.1,,1492.8,1513.8,1268.5,,1528.9,1539.5,1416.8,,2017 Barcelona R16,29.2,1872.7,1470.4
Tung Lin Wu,198,26.3,1564.1,,1505.0,1451.1,1318.1,,1534.6,1507.6,1441.1,,2023 Nonthaburi 1 CH SF,24.6,1595.2,1641.1
Benjamin Bonzi,199,28.2,1563.9,,1508.1,1461.8,1553.1,,1536.0,1512.8,1558.5,,2022 Mallorca QF,26.0,1816.7,1533.3
Mitchell Krueger,200,30.6,1561.1,,1486.6,1385.8,1446.4,,1523.9,1473.5,1503.8,,2022 Sarasota CH R16,28.2,1622.1,1609.2
Tomas Barrios Vera,201,26.7,1561.1,,1298.6,1564.4,1481.7,,1429.9,1562.7,1521.4,,2023 Wimbledon Qual,25.5,1694.8,1571.2
Li Tu,202,28.3,1560.6,,1465.0,1391.7,1532.7,,1512.8,1476.2,1546.7,,2022 Seoul CH F,26.3,1623.1,1589.2
Clement Chidekh,203,23.0,1560.1,,1543.0,1228.4,-,,1551.6,1394.2,1480.1,,2024 Hamburg CH SF,22.7,1684.1,1584.2
Alibek Kachmazov,204,22.0,1558.7,,1541.4,1316.3,1500.0,,1550.0,1437.5,1529.3,,2024 Wuxi CH QF,21.7,1572.9,1583.6
Joris De Loore,205,31.3,1557.9,,1517.1,1421.8,1398.8,,1537.5,1489.9,1478.3,,2016 Fairfield CH QF,23.4,1650.0,1540.2
Valentin Royer,206,23.3,1557.6,,1398.8,1523.5,1362.9,,1478.2,1540.5,1460.3,,2024 Tunis CH SF,22.9,1596.1,1572.5
Elias Ymer,207,28.4,1557.4,,1446.9,1508.7,1480.7,,1502.1,1533.0,1519.0,,2015 Caltanissetta CH F,19.1,1729.3,1573.1
Adam Walton,208,25.4,1556.8,,1513.9,1133.1,1416.5,,1535.4,1344.9,1486.6,,2024 Taipei CH F,25.0,1705.5,1542.2
Tristan Boyer,209,23.4,1556.4,,1523.0,1405.4,1359.1,,1539.7,1480.9,1457.8,,2024 Merida CH F,22.9,1614.7,1563.5
Stefano Napolitano,210,29.4,1553.9,,1460.1,1476.5,1476.2,,1507.0,1515.2,1515.1,,2024 Roland Garros Qual,29.1,1636.5,1505.2
Jan Choinski,211,28.2,1552.7,,1361.6,1524.9,1190.2,,1457.2,1538.8,1371.5,,2023 Meerbusch CH F,27.1,1616.0,1581.5
Liam Broady,212,30.6,1551.3,,1494.2,1347.8,1421.7,,1522.8,1449.6,1486.5,,2022 Phoenix CH QF,28.1,1741.8,1407.3
Maks Kasnikowski,213,21.1,1550.8,,1429.9,1514.6,1500.0,,1490.4,1532.7,1525.4,,2024 Poznan CH F,20.9,1635.5,1551.5
Maxime Cressy,214,27.3,1549.8,,1505.7,1319.7,1475.5,,1527.7,1434.7,1512.6,,2023 Rotterdam R32,25.7,1835.8,1511.5
Alex Bolt,215,31.7,1549.3,,1406.1,1122.2,1570.8,,1477.7,1335.8,1560.1,,2019 Indian Wells R128,26.1,1668.7,1603.8
Benjamin Hassan,216,29.6,1547.9,,1415.1,1527.7,1382.2,,1481.5,1537.8,1465.1,,2023 Basel Qual,28.7,1679.9,1515.6
Paul Jubb,217,24.8,1543.6,,1444.0,1376.5,1487.2,,1493.8,1460.0,1515.4,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,1551.9
Matej Dodig,218,19.1,1542.4,,1406.0,1438.6,-,,1474.2,1490.5,1471.2,,2024 Bad Waltersdorf CH R16,19.1,1583.8,1552.6
Calvin Hemery,219,29.6,1540.3,,1347.6,1508.7,1352.0,,1443.9,1524.5,1446.1,,2015 Padova CH QF,20.4,1643.3,1569.2
Carlos Taberner,220,27.1,1538.7,,1362.7,1495.0,1296.0,,1450.7,1516.9,1417.3,,2021 Losinj CH SF,24.1,1721.5,1602.9
Joao Sousa,221,35.0,1538.2,,1487.3,1480.8,1396.8,,1512.8,1509.5,1467.5,,2016 Australian Open R64,26.8,1844.9,1558.7
Tennys Sandgren,222,32.7,1537.3,,1461.4,1455.8,1526.6,,1499.4,1496.6,1531.9,,2020 Roland Garros R128,29.1,1779.3,1539.2
Bernabe Zapata Miralles,223,27.5,1537.2,,1392.3,1520.8,1429.8,,1464.7,1529.0,1483.5,,2023 Geneva R32,26.3,1783.8,1448.1
Juan Pablo Varillas,224,28.9,1536.6,,1288.1,1532.7,1256.0,,1412.4,1534.7,1396.3,,2023 Rio De Janeiro R32,27.3,1725.4,1476.3
Denis Kudla,225,32.1,1534.9,,1511.1,1401.2,1510.4,,1523.0,1468.1,1522.7,,2015 Atlanta Qual,22.9,1772.6,1422.6
Filip Misolic,226,23.1,1533.8,,1425.4,1482.6,1318.5,,1479.6,1508.2,1426.2,,2022 Naples Qual,21.1,1694.3,1491.4
Adrian Andreev,227,23.3,1532.3,,1390.3,1513.0,1279.2,,1461.3,1522.7,1405.7,,2023 Australian Open Qual,21.6,1628.6,1550.9
Jurij Rodionov,228,25.3,1531.7,,1521.1,1393.7,1431.5,,1526.4,1462.7,1481.6,,2018 Astana CH QF,19.1,1692.0,1505.6
Alejandro Moro Canas,229,23.7,1531.1,,1392.8,1501.1,1462.3,,1462.0,1516.1,1496.7,,2024 Salzburg CH R16,23.5,1643.0,1511.1
Norbert Gombos,230,34.1,1528.9,,1472.1,1502.5,1359.0,,1500.5,1515.7,1444.0,,2020 Paris R32,30.2,1738.2,1531.5
Gabriel Debru,231,18.7,1528.1,,1202.5,1537.9,-,,1365.3,1533.0,1464.1,,2023 Prague CH SF,17.6,1574.4,1573.8
Pedro Cachin,232,29.4,1526.7,,1270.1,1536.3,1272.1,,1398.4,1531.5,1399.4,,2022 Us Open R64,27.3,1757.2,1430.3
Abedallah Shelbayh,233,20.8,1526.5,,1507.8,1357.2,1432.0,,1517.2,1441.9,1479.3,,2024 Manama CH R16,20.2,1648.9,1522.1
Shintaro Mochizuki,234,21.3,1526.4,,1442.2,1467.9,1386.6,,1484.3,1497.1,1456.5,,2024 Surbiton CH R16,20.9,1583.8,1523.9
Dino Prizmic,235,19.0,1525.7,,1476.3,1476.7,1391.0,,1501.0,1501.2,1458.3,,2024 Pau CH R16,18.5,1697.3,1484.0
Beibit Zhukayev,236,23.9,1525.0,,1420.2,1294.0,1490.3,,1472.6,1409.5,1507.7,,2023 Knoxville CH R32,23.0,1626.9,1511.3
Andrea Collarini,237,32.6,1523.5,,1193.7,1491.8,1251.8,,1358.6,1507.7,1387.7,,2019 Buenos Aires CH R16,27.6,1557.7,1564.2
Antoine Escoffier,238,32.5,1523.5,,1453.4,1052.0,1344.0,,1488.4,1287.7,1433.7,,2023 Lugano CH QF,31.0,1616.5,1547.8
Martin Landaluce,239,18.6,1522.3,,1382.6,1460.4,-,,1452.5,1491.4,1461.2,,2024 Saint-Tropez CH R32,18.6,1550.0,1538.6
Thiago Agustin Tirante,240,23.4,1520.5,,1376.3,1486.9,1426.2,,1448.4,1503.7,1473.4,,2021 Ambato CH F,20.4,1663.7,1519.1
Denis Yevseyev,241,31.3,1518.8,,1440.8,1350.1,1464.9,,1479.8,1434.5,1491.9,,2024 Oeiras CH QF,30.9,1539.5,1539.4
Mark Lajal,242,21.3,1518.2,,1446.3,1296.0,1620.0,,1482.3,1407.1,1569.1,,2023 Tyler CH R32,20.0,1675.4,1523.0
James Mccabe,243,21.2,1516.9,,1427.0,1182.4,1467.6,,1472.0,1349.7,1492.2,,2023 Puerto Vallarta CH QF,19.6,1554.2,1549.0
Aleksandre Bakshi,244,27.1,1515.9,,1460.7,1500.0,1500.0,,1488.3,1507.9,1507.9,,2024 Astana CH QF,27.0,1608.3,1518.6
Andrea Pellegrino,245,27.5,1515.5,,1197.8,1485.4,1266.7,,1356.7,1500.5,1391.1,,2022 Genoa CH SF,25.4,1604.4,1505.7
Riccardo Bonadio,246,31.0,1515.1,,1316.9,1479.4,1310.6,,1416.0,1497.3,1412.8,,2023 Ostrava CH QF,29.7,1565.0,1576.4
Martin Klizan,247,35.2,1514.9,,1475.4,1502.9,1306.6,,1495.2,1508.9,1410.7,,2015 Barcelona QF,25.7,1892.4,1401.0
Bernard Tomic,248,31.9,1514.0,,1439.6,1443.1,1512.8,,1476.8,1478.5,1513.4,,2016 Australian Open R32,23.2,1944.9,1576.3
Dalibor Svrcina,249,21.9,1511.9,,1481.4,1400.4,1330.6,,1496.6,1456.1,1421.2,,2021 Prague 2 CH F,18.8,1597.3,1522.9
Tristan Schoolkate,250,23.5,1511.1,,1456.4,1147.8,1433.8,,1483.8,1329.5,1472.4,,2024 s Hertogenbosch Qual,23.2,1594.9,1507.1
Vasek Pospisil,251,34.0,1510.8,,1458.1,1265.4,1405.9,,1484.5,1388.1,1458.3,,2020 Sofia SF,30.3,1886.4,1354.7
Alexis Galarneau,252,25.5,1510.1,,1439.1,1361.2,1410.3,,1474.6,1435.6,1460.2,,2024 Acapulco CH QF,25.1,1603.6,1483.7
Eliot Spizzirri,253,22.7,1508.6,,1435.3,-,1411.9,,1472.0,1364.3,1460.3,,2024 Las Vegas CH R32,22.7,1579.0,1553.3
Jakub Nicod,254,20.1,1508.1,,-,1470.9,-,,1364.0,1489.5,1454.0,,2024 Dobrich CH QF,20.1,1508.1,1569.1
Arthur Fery,255,21.9,1505.9,,1522.3,-,1258.9,,1514.1,1362.9,1382.4,,2023 Brest CH R16,21.2,1653.6,1465.2
Zsombor Piros,256,24.9,1505.7,,1455.2,1468.7,1496.5,,1480.4,1487.2,1501.1,,2023 Madrid Qual,23.5,1724.3,1486.7
Dimitar Kuzmanov,257,31.1,1502.0,,1461.3,1431.2,1389.7,,1481.6,1466.6,1445.8,,2022 Wimbledon Qual,28.9,1629.7,1500.3
August Holmgren,258,26.3,1501.4,,1458.3,1338.3,1500.0,,1479.8,1419.8,1500.7,,2021 San Diego Qual,23.4,1667.7,1514.5
Benoit Paire,259,35.3,1496.1,,1437.4,1493.9,1446.2,,1466.7,1495.0,1471.2,,2013 Roland Garros R64,24.0,1904.4,1362.2
Laurent Lokoli,260,29.8,1495.9,,1387.8,1465.1,1463.4,,1441.8,1480.5,1479.6,,2023 Wimbledon Qual,28.7,1596.6,1487.0
Brandon Holt,261,26.4,1495.8,,1427.3,1279.8,1386.5,,1461.5,1387.8,1441.1,,2023 Dallas Qual,24.8,1625.5,1456.6
Oriol Roca Batalla,262,31.4,1494.5,,1300.1,1459.1,1320.8,,1397.3,1476.8,1407.6,,2024 Zagreb CH QF,31.0,1536.5,1503.3
Stefano Travaglia,263,32.7,1494.2,,1485.0,1448.0,1335.3,,1489.6,1471.1,1414.7,,2021 Great Ocean Road Open SF,29.0,1798.5,1509.7
Mate Valkusz,264,26.0,1493.4,,1458.7,1431.0,1336.6,,1476.0,1462.2,1415.0,,2022 Vilnius CH R32,24.1,1650.0,1440.9
Marc Polmans,265,27.3,1493.2,,1443.9,1371.6,1464.7,,1468.5,1432.4,1479.0,,2020 Cologne 1 Qual,23.4,1602.8,1478.3
Adolfo Daniel Vallejo,266,20.4,1491.3,,1291.0,1484.8,1500.0,,1391.1,1488.1,1495.7,,2020 Davis Cup WG2 PO,15.8,1517.0,1527.1
Rudolf Molleker,267,23.8,1491.3,,1349.2,1437.6,1334.3,,1420.3,1464.4,1412.8,,2019 Poznan CH SF,18.5,1709.9,1481.5
Patrick Kypson,268,24.8,1489.3,,1525.3,1368.3,1373.1,,1507.3,1428.8,1431.2,,2024 Delray Beach R16,24.2,1699.8,1431.5
Emilio Nava,269,22.8,1488.0,,1406.2,1503.2,1359.0,,1447.1,1495.6,1423.5,,2024 Miami Qual,22.2,1649.6,1453.9
Guido Andreozzi,270,32.9,1487.4,,1435.5,1462.3,1231.4,,1461.5,1474.8,1359.4,,2018 Roland Garros Qual,26.8,1734.1,
Jason Jung,271,34.5,1484.8,,1420.8,1282.7,1409.7,,1452.8,1383.8,1447.2,,2018 Zhuhai CH QF,28.7,1652.3,1539.0
Dennis Novak,272,31.0,1484.1,,1497.5,1420.2,1576.5,,1490.8,1452.1,1530.3,,2019 Ortisei CH R32,26.2,1749.9,1379.4
Andrew Paulson,273,22.8,1483.6,,1257.5,1419.6,-,,1370.6,1451.6,1441.8,,2024 Como CH R32,22.7,1566.0,1520.1
Lukas Neumayer,274,22.0,1483.2,,1080.4,1438.3,1333.0,,1281.8,1460.8,1408.1,,2023 Cordenons CH SF,20.9,1533.5,1510.0
Andres Andrade,275,25.7,1479.8,,1297.0,1528.7,-,,1388.4,1504.3,1439.9,,2024 Davis Cup WG2 R1,25.7,1554.3,1513.6
Jiri Vesely,276,31.1,1479.4,,1521.8,1393.3,1561.7,,1500.6,1436.3,1520.5,,2014 Wimbledon R64,20.9,1892.5,1323.8
Philip Sekulic,277,20.8,1479.4,,1453.9,1161.3,1323.5,,1466.6,1320.3,1401.4,,2024 Bloomfield Hills CH R16,20.8,1521.8,1484.2
Manuel Guinard,278,28.7,1477.4,,1370.3,1431.5,1291.5,,1423.9,1454.4,1384.5,,2022 Lyon CH QF,26.5,1639.6,1483.4
Nick Hardt,279,23.9,1477.1,,1370.6,1412.3,1401.5,,1423.8,1444.7,1439.3,,2024 Francavilla Al Mare CH QF,23.6,1600.7,1457.7
Vilius Gaubas,280,19.7,1476.8,,1351.2,1452.9,1500.0,,1414.0,1464.9,1488.4,,2024 Us Open Qual,19.6,1624.3,1478.0
Gastao Elias,281,33.8,1476.6,,1444.1,1425.9,1293.8,,1460.3,1451.3,1385.2,,2016 Rio Olympics R64,25.7,1723.9,1390.8
Marco Cecchinato,282,31.9,1473.9,,1310.9,1430.2,1298.2,,1392.4,1452.0,1386.1,,2018 Umag F,25.7,1829.2,1371.2
Gianluca Mager,283,29.7,1473.2,,1382.7,1424.3,1382.0,,1427.9,1448.8,1427.6,,2021 Prostejov CH QF,26.5,1729.3,1419.7
Facundo Mena,284,32.0,1472.2,,1247.5,1460.2,1373.9,,1359.9,1466.2,1423.0,,2019 Banja Luka CH R16,26.9,1603.1,1502.7
Jaime Faria,285,21.1,1470.6,,1364.3,1450.2,1332.9,,1417.4,1460.4,1401.7,,2024 Roland Garros Qual,20.8,1694.0,1470.3
Federico Arnaboldi,286,24.2,1470.4,,1146.2,1424.1,-,,1308.3,1447.3,1435.2,,2024 Cordenons CH R16,24.1,1600.1,1496.7
Juan Bautista Torres,287,22.4,1469.8,,1180.3,1444.6,-,,1325.1,1457.2,1434.9,,2022 Todi CH R32,20.2,1573.7,1514.2
Marius Copil,288,33.4,1467.0,,1451.0,1346.3,1476.7,,1459.0,1406.6,1471.8,,2018 Basel SF,28.0,1757.3,1444.7
Javier Barranco Cosano,289,25.8,1466.7,,1336.5,1408.2,1407.7,,1401.6,1437.5,1437.2,,2024 Tampere CH QF,25.6,1567.3,1446.8
Cezar Cretu,290,23.3,1466.1,,1342.7,1361.0,-,,1404.4,1413.5,1433.1,,2024 Sibiu CH QF,23.3,1504.5,1518.6
Guy Den Ouden,291,22.4,1465.2,,1229.0,1434.9,-,,1347.1,1450.1,1432.6,,2024 Dobrich CH F,22.4,1525.4,1521.1
Juan Pablo Ficovich,292,27.6,1462.7,,1340.5,1445.1,1360.5,,1401.6,1453.9,1411.6,,2020 Alicante CH R16,23.7,1582.4,1495.2
Geoffrey Blancaneaux,293,26.1,1462.6,,1440.9,1388.2,1304.2,,1451.8,1425.4,1383.4,,2022 Sofia Qual,24.1,1574.7,1447.8
Egor Gerasimov,294,31.8,1462.6,,1426.1,1369.7,1279.4,,1444.3,1416.1,1371.0,,2020 Davis Cup QLS R1,27.3,1791.2,1309.1
Gonzalo Bueno,295,20.4,1461.9,,1124.0,1455.8,-,,1292.9,1458.9,1431.0,,2024 Porto Alegre CH QF,20.0,1508.6,1474.3
Yuta Shimizu,296,25.2,1461.6,,1396.7,1098.5,1464.9,,1429.1,1280.1,1463.2,,2024 Hamburg CH QF,24.7,1566.9,1433.1
Stefan Kozlov,297,26.5,1461.5,,1368.3,1396.9,1419.2,,1414.9,1429.2,1440.3,,2022 Acapulco R32,24.0,1702.9,1450.7
Daniel Rincon,298,21.7,1460.3,,1265.8,1433.0,1257.2,,1363.0,1446.7,1358.7,,2023 Seville CH R32,20.6,1587.6,1456.0
Illya Marchenko,299,37.0,1459.4,,1432.2,1258.9,1388.9,,1445.8,1359.1,1424.1,,2010 Marseille Qual,22.4,1776.5,1348.6
Hazem Naw,300,24.6,1458.4,,1458.5,1315.8,1500.0,,1458.5,1387.1,1479.2,,2024 Pau CH R32,24.1,1624.6,1464.5
Zdenek Kolar,301,27.7,1454.4,,1378.0,1410.5,1357.1,,1416.2,1432.4,1405.7,,2021 Szczecin CH F,24.9,1599.6,1466.6
Alessandro Giannessi,302,34.0,1453.1,,1304.9,1418.1,1234.1,,1379.0,1435.6,1343.6,,2011 Napoli2 CH SF,21.3,1728.9,1380.8
Santiago Fa Rodriguez Taverna,303,25.1,1451.7,,1393.5,1408.7,1404.8,,1422.6,1430.2,1428.3,,2022 Concepcion CH SF,22.5,1654.6,1463.3
Karue Sell,304,30.8,1451.0,,1235.7,1435.5,-,,1343.4,1443.3,1425.5,,2024 Las Vegas CH QF,30.8,1475.8,1525.4
Luka Pavlovic,305,24.4,1450.8,,-,1412.3,-,,1335.4,1431.6,1425.4,,2024 Lisbon CH R32,24.4,1473.4,1509.3
Hady Habib,306,26.0,1450.7,,1366.8,1421.4,1500.0,,1408.7,1436.1,1475.3,,2018 Davis Cup G2 R3,20.0,1578.3,1460.7
Jacopo Berrettini,307,25.8,1446.4,,1287.4,1396.1,-,,1366.9,1421.3,1423.2,,2024 Francavilla Al Mare CH SF,25.4,1547.9,1457.9
Daniel Masur,308,29.8,1444.8,,1384.6,1384.4,1395.6,,1414.7,1414.6,1420.2,,2021 Lugano CH R16,26.3,1606.1,1434.5
Genaro Alberto Olivieri,309,26.1,1444.6,,1244.7,1418.4,1249.4,,1344.7,1431.5,1347.0,,2023 Santo Domingo CH F,25.0,1590.8,1460.2
James Trotter,310,25.1,1441.0,,1418.7,1153.5,1345.7,,1429.8,1297.2,1393.3,,2024 Columbus CH SF,25.1,1507.2,1455.2
Dmitry Popko,311,27.8,1439.1,,1402.6,1391.6,1287.7,,1420.9,1415.4,1363.4,,2020 Bangkok CH QF,23.2,1617.8,1401.8
Nicolas Alvarez Varona,312,23.1,1438.9,,1436.1,1313.4,-,,1437.5,1376.1,1419.4,,2022 Champaign CH R16,21.4,1526.8,1419.0
Mathias Bourgue,313,30.6,1438.4,,1437.7,1347.2,1367.1,,1438.1,1392.8,1402.7,,2021 Biella 4 CH R16,27.1,1656.9,1347.1
Matteo Martineau,314,25.6,1438.4,,1456.2,1241.3,1401.0,,1447.3,1339.8,1419.7,,2024 Cherbourg CH SF,25.0,1606.4,1415.7
Daniel Cukierman,315,29.1,1437.3,,1345.9,1378.5,-,,1391.6,1407.9,1418.6,,2024 Indian Wells 1 CH R16,28.5,1462.7,1461.7
Ethan Quinn,316,20.5,1437.2,,1405.4,1145.9,1453.3,,1421.3,1291.5,1445.3,,2024 Indian Wells Qual,19.9,1562.6,1438.0
Max Hans Rehberg,317,20.9,1436.8,,1250.7,1352.3,1264.9,,1343.7,1394.6,1350.8,,2024 Verona CH QF,20.8,1509.7,1445.7
Andres Martin,318,23.2,1435.4,,1398.6,1392.9,1500.0,,1417.0,1414.1,1467.7,,2022 Atlanta R32,21.0,1602.8,1469.4
Enrico Dalla Valle,319,26.5,1433.2,,1338.4,1385.6,-,,1385.8,1409.4,1416.6,,2024 Amersfoort CH R16,26.3,1516.6,1424.4
Khumoun Sultanov,320,25.9,1431.8,,1438.7,1107.4,1420.0,,1435.3,1269.6,1425.9,,2019 Nur-Sultan CH QF,20.7,1473.3,1537.9
Murkel Alejandro Dellien Velasco,321,27.0,1431.2,,1343.0,1390.3,1419.5,,1387.1,1410.7,1425.4,,2022 Tigre CH QF,24.2,1601.4,1425.3
Gerard Campana Lee,322,19.9,1431.2,,-,1388.8,-,,1325.6,1410.0,1415.6,,2024 Szczecin CH QF,19.9,1451.8,1452.0
Ivan Gakhov,323,27.8,1431.0,,1178.4,1385.8,1342.5,,1304.7,1408.4,1386.7,,2023 Troisdorf CH F,26.5,1632.7,1418.9
Gauthier Onclin,324,23.4,1430.2,,1372.3,1369.3,1426.0,,1401.3,1399.8,1428.1,,2023 Wimbledon Qual,22.3,1584.3,1412.5
Vitaliy Sachko,325,27.1,1428.7,,1432.7,1389.7,1365.7,,1430.7,1409.2,1397.2,,2023 Verona CH SF,26.0,1636.9,1366.8
Omni Kumar,326,22.9,1428.3,,1355.4,-,-,,1391.9,1324.1,1414.1,,2024 Winston-Salem Qual,22.8,1467.8,1498.4
Aziz Dougaz,327,27.4,1427.7,,1316.3,1436.7,1369.0,,1372.0,1432.2,1398.3,,2020 Calgary CH R32,22.9,1551.8,1411.1
Nerman Fatic,328,29.8,1426.9,,1394.5,1404.3,1436.3,,1410.7,1415.6,1431.6,,2023 Antalya CH R16,28.3,1621.1,1359.5
Marko Topo,329,20.9,1426.6,,1385.8,1385.1,1417.9,,1406.2,1405.9,1422.3,,2022 Munich Qual,18.6,1658.0,1432.4
Max Houkes,330,24.1,1421.3,,1206.4,1388.9,-,,1313.8,1405.1,1410.6,,2024 Amersfoort CH QF,24.0,1452.4,1502.9
Yu Hsiou Hsu,331,25.4,1420.6,,1393.3,1154.6,1203.1,,1406.9,1287.6,1311.8,,2023 Matsuyama CH R16,24.5,1640.0,1396.4
Ryan Seggerman,332,25.0,1420.3,,1263.0,1432.4,-,,1341.7,1426.4,1410.2,,2024 Santo Domingo CH R16,25.0,1476.3,1472.6
Franco Agamenone,333,31.4,1419.3,,1236.6,1399.0,1264.3,,1328.0,1409.2,1341.8,,2021 Ercolano CH QF,28.4,1700.7,1380.9
Jonas Forejtek,334,23.5,1418.8,,1295.7,1388.8,1366.8,,1357.2,1403.8,1392.8,,2022 Heilbronn CH QF,21.1,1604.3,1383.0
Joel Schwaerzler,335,18.6,1417.1,,-,1361.0,-,,1318.6,1389.1,1408.6,,2024 Skopje CH F,18.3,1590.2,1442.5
Kilian Feldbausch,336,19.0,1417.1,,1215.8,1386.1,-,,1316.5,1401.6,1408.5,,2024 Genoa CH R32,18.9,1460.4,1462.4
Lorenzo Giustino,337,33.0,1414.6,,1288.7,1381.3,1210.7,,1351.6,1397.9,1312.6,,2019 Blois CH QF,27.7,1628.9,1438.7
Liam Draxl,338,22.7,1411.3,,1407.2,1287.0,-,,1409.3,1349.2,1405.7,,2024 Santiago CH QF,22.2,1589.6,1393.5
Nicolas Mejia,339,24.5,1409.4,,1286.1,1434.9,-,,1347.7,1422.1,1404.7,,2021 Los Cabos Qual,21.4,1523.9,1396.3
Dane Sweeny,340,23.6,1408.9,,1366.3,1121.7,1286.8,,1387.6,1265.3,1347.8,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1383.8
Altug Celikbilek,341,27.6,1406.1,,1345.8,1205.5,1416.1,,1375.9,1305.8,1411.1,,2021 Segovia CH R16,24.8,1696.3,
Giovanni Fonio,342,26.3,1405.8,,1389.5,1337.1,-,,1397.7,1371.4,1402.9,,2023 Tenerife 3 CH R16,24.7,1527.3,1400.0
Michael Geerts,343,29.6,1404.3,,1379.6,1314.0,1283.7,,1391.9,1359.2,1344.0,,2023 Lille CH QF,28.1,1527.6,1426.9
Ryan Peniston,344,28.8,1403.7,,1357.0,1250.9,1413.7,,1380.3,1327.3,1408.7,,2022 Wimbledon R128,26.6,1708.5,1311.8
Hynek Barton,345,20.4,1402.1,,1285.8,1355.2,-,,1343.9,1378.6,1401.0,,2024 Sibiu CH QF,20.4,1428.5,1474.4
Ji Sung Nam,346,31.1,1402.1,,1346.7,1190.6,1478.1,,1374.4,1296.3,1440.1,,2019 Liuzhou CH R64,26.1,1471.3,1395.0
Luka Mikrut,347,20.3,1401.2,,-,1348.4,-,,1310.6,1374.8,1400.6,,2024 Bratislava CH R32,20.1,1535.2,1438.5
Mateus Alves,348,23.6,1400.7,,1214.0,1367.1,-,,1307.3,1383.9,1400.3,,2024 Cali CH R16,23.6,1429.8,1463.1
Samuel Vincent Ruggeri,349,22.3,1400.0,,1194.7,1357.8,-,,1297.3,1378.9,1400.0,,2024 Milan CH QF,22.0,1497.3,1403.2
