Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Alison Van Uytvanck,72,27.9,1777.3,,1697.6,1503.6,1607.9,,1737.4,1640.5,1692.6,,2018 Montreal R64,24.4,1854.6,1555.0
Magda Linette,73,30.0,1775.2,,1698.0,1455.5,1475.1,,1736.6,1615.3,1625.2,,2020 Lexington R32,28.5,1827.3,1618.8
Camila Osorio,74,20.2,1774.3,,1602.8,1647.0,1596.2,,1688.6,1710.7,1685.3,,2021 Wimbledon Qual,19.5,1809.2,
Lesia Tsurenko,75,32.6,1772.7,,1690.0,1592.5,1539.9,,1731.3,1682.6,1656.3,,2018 Brisbane SF,29.6,1943.7,1623.3
Marie Bouzkova,76,23.6,1761.3,,1695.4,1362.6,1467.1,,1728.4,1562.0,1614.2,,2021 Guadalajara QF,22.6,1846.8,1796.2
Nadia Podoroska,77,24.6,1759.9,,1589.9,1677.3,1411.2,,1674.9,1718.6,1585.6,,2021 Yarra Valley Classic R16,24.0,1864.0,
Andrea Petkovic,78,34.5,1758.4,,1666.8,1634.9,1413.3,,1712.6,1696.6,1585.8,,2011 Beijing SF,24.1,2094.8,1717.8
Su Wei Hsieh,79,35.8,1757.8,,1709.8,1507.8,1561.2,,1733.8,1632.8,1659.5,,2019 Rabat R16,33.3,1904.3,
Caroline Garcia,80,28.4,1751.0,,1650.1,1692.5,1557.3,,1700.5,1721.7,1654.1,,2017 Singapore RR,24.0,2043.4,
Sofia Kenin,81,23.3,1749.9,,1679.6,1532.0,1500.0,,1714.7,1640.9,1624.9,,2020 Fed Cup QLS R1,21.2,2049.1,
Petra Martic,82,31.1,1748.5,,1627.7,1733.6,1546.4,,1688.1,1741.1,1647.4,,2019 Wuhan R16,28.7,1977.8,
Jasmine Paolini,83,26.1,1746.9,,1633.0,1628.3,1225.3,,1690.0,1687.6,1486.1,,2022 Melbourne 2 R32,26.0,1796.6,1572.8
Anhelina Kalinina,84,24.9,1742.3,,1607.3,1674.9,1298.9,,1674.8,1708.6,1520.6,,2021 Linz R32,24.8,1763.9,
Saisai Zheng,85,27.8,1740.1,,1650.0,1539.0,1384.4,,1695.0,1639.5,1562.3,,2020 Fed Cup G1 RR,26.1,1834.1,
Madison Brengle,86,31.9,1732.6,,1683.7,1514.0,1454.3,,1708.2,1623.3,1593.4,,2016 Osprey FL $50K F,26.0,1854.2,1742.0
Varvara Gracheva,87,21.5,1731.6,,1646.0,1475.8,1291.9,,1688.8,1603.7,1511.8,,2019 Moscow R32,19.2,1808.5,1748.2
Zarina Diyas,88,28.2,1730.9,,1691.3,1524.3,1487.8,,1711.1,1627.6,1609.3,,2015 Dubai R32,21.3,1860.4,
Kaja Juvan,89,21.2,1729.9,,1680.0,1455.9,1599.1,,1705.0,1592.9,1664.5,,2021 Monterrey R32,20.3,1771.0,1769.5
Jaqueline Cristian,90,23.7,1722.4,,1637.8,1510.2,1228.0,,1680.1,1616.3,1475.2,,2021 Linz QF,23.4,1743.8,1656.2
Katie Boulter,91,25.5,1717.0,,1601.2,1390.9,1557.8,,1659.1,1553.9,1637.4,,2021 Portoroz R32,25.1,1811.6,1663.8
Anna Karolina Schmiedlova,92,27.4,1716.3,,1592.9,1624.6,1290.1,,1654.6,1670.5,1503.2,,2015 Wuhan R16,21.0,1932.0,1610.3
Anastasia Potapova,93,20.9,1709.1,,1625.7,1557.9,1479.6,,1667.4,1633.5,1594.3,,2019 Budapest QF,17.9,1815.8,1603.8
Shuai Zhang,94,33.1,1708.6,,1609.3,1529.0,1549.9,,1658.9,1618.8,1629.3,,2016 Honolulu SF,27.8,1868.2,1577.3
Arantxa Rus,95,31.2,1698.9,,1582.7,1629.0,1389.5,,1640.8,1664.0,1544.2,,2011 Cuneo 100K SF,20.5,1768.6,1569.6
Margarita Gasparyan,96,26.7,1698.7,,1679.9,1408.7,1534.9,,1689.3,1553.7,1616.8,,2019 Madrid Qual,24.7,1854.3,
Magdalena Frech,97,24.2,1698.2,,1607.1,1566.7,1429.0,,1652.7,1632.5,1563.6,,2021 Indian Wells R128,23.8,1728.1,1586.7
Kirsten Flipkens,98,36.1,1697.9,,1610.6,1491.9,1596.4,,1654.2,1594.9,1647.1,,2013 Toronto R32,27.6,1939.5,1536.1
Xin Yu Wang,99,20.4,1696.4,,1614.4,1310.6,1516.7,,1655.4,1503.5,1606.6,,2021 Linz R16,20.1,1780.4,1557.3
Ana Bogdan,100,29.2,1696.1,,1612.3,1564.1,1445.2,,1654.2,1630.1,1570.7,,2018 New Haven Qual,25.7,1793.9,1635.3
Lauren Davis,101,28.4,1692.0,,1602.6,1558.6,1477.8,,1647.3,1625.3,1584.9,,2017 Indian Wells R32,23.4,1901.3,1594.9
Harmony Tan,102,24.4,1689.4,,1621.3,1439.6,1324.8,,1655.4,1564.5,1507.1,,2021 Wimbledon Qual,23.8,1713.5,
Fiona Ferro,103,24.9,1688.6,,1543.5,1713.6,1341.5,,1616.0,1701.1,1515.1,,2021 Lyon QF,24.0,1845.8,
Nuria Parrizas Diaz,104,30.6,1686.6,,1541.3,1562.9,1442.1,,1614.0,1624.8,1564.3,,2021 Columbus 125 SF,30.2,1725.3,1641.9
Kristina Mladenovic,105,28.8,1682.6,,1595.4,1660.4,1534.7,,1639.0,1671.5,1608.6,,2017 Roland Garros R16,24.0,1984.3,
Kateryna Kozlova,106,27.9,1682.4,,1574.7,1606.4,1365.2,,1628.5,1644.4,1523.8,,2016 Kreuzlingen $50K QF,22.0,1804.0,
Monica Niculescu,107,34.0,1678.4,,1551.1,1581.5,1569.3,,1614.7,1629.9,1623.9,,2013 Indian Wells R128,25.4,1887.6,
Beatriz Haddad Maia,108,25.7,1678.3,,1639.2,1547.6,1512.9,,1658.8,1613.0,1595.6,,2017 Cincinnati R64,21.2,1843.0,1666.9
Maryna Zanevska,109,28.5,1678.2,,1588.9,1601.2,1260.8,,1633.5,1639.7,1469.5,,2016 Limoges R16,23.2,1737.7,1616.8
Mihaela Buzarnescu,110,33.7,1675.7,,1555.3,1579.2,1465.0,,1615.5,1627.5,1570.4,,2018 Montreal R64,30.3,1971.9,
Greet Minnen,111,24.5,1673.0,,1556.8,1434.1,1550.6,,1614.9,1553.5,1611.8,,2020 Doha Qual,22.5,1785.4,1654.5
Claire Liu,112,21.7,1668.3,,1518.6,1559.3,1492.4,,1593.5,1613.8,1580.4,,2021 Chicago 125 QF,21.2,1723.8,1609.4
Kristyna Pliskova,113,29.5,1667.2,,1570.1,1559.0,1521.0,,1618.7,1613.1,1594.1,,2018 Nurnberg R16,26.2,1811.5,
Patricia Maria Tig,114,26.9,1666.8,,1520.1,1605.0,1179.6,,1593.4,1635.9,1423.2,,2020 Roland Garros R64,26.2,1739.6,
Bernarda Pera,115,27.2,1666.5,,1541.1,1633.8,1357.8,,1603.8,1650.1,1512.2,,2018 Madrid R32,23.4,1825.8,1572.6
Varvara Lepchenko,116,35.2,1665.3,,1543.0,1571.1,1426.5,,1604.1,1618.2,1545.9,,2015 Australian Open R64,28.7,1884.9,
Misaki Doi,117,30.8,1665.3,,1589.4,1493.7,1447.5,,1627.3,1579.5,1556.4,,2016 Stanford R16,25.2,1828.0,1582.4
Anna Bondar,118,24.7,1660.3,,1499.2,1624.5,1402.4,,1579.8,1642.4,1531.4,,2022 Melbourne 1 R32,24.6,1724.8,1561.4
Bethanie Mattek Sands,119,36.5,1659.3,,1577.6,1564.4,1546.4,,1618.4,1611.8,1602.9,,2011 Roland Garros R64,26.2,1904.7,
Coco Vandeweghe,120,30.1,1656.5,,1536.3,1601.3,1669.4,,1596.4,1628.9,1663.0,,2017 Zhuhai SF,25.9,1986.3,1536.8
Storm Sanders,121,27.5,1655.8,,1578.1,1506.7,1395.0,,1617.0,1581.3,1525.4,,2022 Adelaide 2 Qual,27.4,1693.4,1566.7
Martina Trevisan,122,28.3,1655.5,,1507.8,1620.5,1201.1,,1581.6,1638.0,1428.3,,2021 Indian Wells R128,27.9,1713.8,1548.2
Lucia Bronzetti,123,23.2,1655.0,,1592.6,1454.4,-,,1623.8,1554.7,1502.5,,2022 Guadalajara R32,23.2,1677.1,1719.5
Polona Hercog,124,30.9,1650.3,,1522.4,1645.2,1469.1,,1586.4,1647.8,1559.7,,2009 Prague R32,18.5,1887.5,
Nina Stojanovic,125,25.5,1649.9,,1540.9,1531.0,1432.0,,1595.4,1590.4,1540.9,,2019 W80 Poitiers F,23.2,1743.3,
Harriet Dart,126,25.6,1649.7,,1581.5,1439.8,1395.9,,1615.6,1544.8,1522.8,,2021 W80 Tyler TX SF,25.2,1682.8,1609.1
Jule Niemeier,127,22.5,1647.9,,1533.7,1583.4,1478.9,,1590.8,1615.6,1563.4,,2021 Hamburg QF,21.9,1768.0,1561.0
Samantha Stosur,128,37.8,1645.7,,1531.0,1689.3,1473.5,,1588.4,1667.5,1559.6,,2010 Roland Garros SF,26.1,2146.6,
Vitalia Diatchenko,129,31.5,1644.0,,1571.8,1403.6,1528.9,,1607.9,1523.8,1586.4,,2014 Dubai 75K QF,24.3,1826.8,
Clara Burel,130,20.8,1643.0,,1517.8,1597.7,1498.0,,1580.4,1620.4,1570.5,,2021 Lausanne SF,20.3,1799.3,
Danka Kovinic,131,27.2,1642.1,,1463.1,1639.1,1239.0,,1552.6,1640.6,1440.5,,2016 Istanbul SF,21.4,1804.5,1583.1
Viktoria Kuzmova,132,23.8,1637.5,,1600.5,1490.7,1287.9,,1619.0,1564.1,1462.7,,2018 s-Hertogenbosch QF,20.1,1886.7,1637.4
Olga Danilovic,133,20.8,1636.7,,1572.9,1536.4,1274.9,,1604.8,1586.5,1455.8,,2018 US Open Qual,17.6,1799.6,
Heather Watson,134,29.8,1634.2,,1545.1,1440.4,1464.2,,1589.7,1537.3,1549.2,,2014 Eastbourne QF,22.1,1922.3,1514.8
Hailey Baptiste,135,20.3,1634.2,,1518.2,1492.1,1457.2,,1576.2,1563.1,1545.7,,2021 Chicago 125 R32,19.8,1689.7,1678.2
Alexandra Dulgheru,136,32.2,1631.4,,1511.1,1543.3,1523.1,,1571.2,1587.3,1577.2,,2010 Budapest QF,21.1,1991.3,
Elisabetta Cocciaretto,137,21.0,1630.6,,1610.0,1510.2,1500.0,,1620.3,1570.4,1565.3,,2020 Prague SF,19.6,1801.9,
Mayar Sherif,138,25.8,1629.0,,1408.3,1667.9,1471.0,,1518.6,1648.4,1550.0,,2021 Dubai Aus Open Qualies Qual,24.7,1759.5,
Aleksandra Krunic,139,28.9,1628.6,,1520.4,1577.7,1547.0,,1574.5,1603.1,1587.8,,2017 Tashkent R16,24.5,1810.1,
Lin Zhu,140,28.1,1626.9,,1571.9,1103.3,1296.1,,1599.4,1365.1,1461.5,,2019 W100 Shenzhen SF,25.8,1736.6,1464.6
Oceane Dodin,141,25.3,1625.7,,1561.5,1485.6,1450.9,,1593.6,1555.7,1538.3,,2016 Limoges R32,20.1,1801.1,1565.5
Anna Blinkova,142,23.4,1625.3,,1542.6,1535.0,1469.9,,1584.0,1580.2,1547.6,,2020 Shenzhen R32,21.3,1804.1,1643.3
Aliona Bolsova,143,24.3,1616.5,,1580.4,1491.0,1236.9,,1598.5,1553.8,1426.7,,2019 Mallorca Qual,21.6,1724.1,1521.6
Rebecca Marino,144,31.1,1615.0,,1556.7,1319.9,1386.0,,1585.8,1467.4,1500.5,,2011 Nassau 100K QF,20.2,1832.5,1576.4
Yaroslava Shvedova,145,34.0,1613.7,,1510.0,1547.1,1582.2,,1561.8,1580.4,1597.9,,2009 Tashkent QF,22.0,1874.0,
Tatjana Maria,146,34.5,1606.0,,1547.0,1389.8,1692.0,,1576.5,1497.9,1649.0,,2009 Bronx NY [Main Draw only] 100K F,22.0,1780.1,1705.0
Christina Mchale,147,29.8,1605.6,,1550.4,1493.4,1387.2,,1578.0,1549.5,1496.4,,2012 Indian Wells R32,19.8,1959.4,1544.8
Kamilla Rakhimova,148,20.5,1605.3,,1527.9,1454.2,1328.1,,1566.6,1529.7,1466.7,,2021 Belgrade R32,19.7,1700.8,1622.8
Anastasia Kulikova,149,21.8,1602.3,,1581.0,1500.0,1500.0,,1591.6,1551.2,1551.2,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
Kristina Kucova,150,31.8,1601.4,,1522.9,1524.5,1232.9,,1562.1,1563.0,1417.2,,2016 US Open Qual,26.3,1731.2,1508.2
Astra Sharma,151,26.4,1598.3,,1505.9,1532.0,1305.0,,1552.1,1565.1,1451.6,,2019 Strasbourg R32,23.7,1701.8,
Tereza Smitkova,152,26.9,1596.6,,1512.7,1439.1,1456.6,,1554.6,1517.8,1526.6,,2015 Australian Open R128,20.3,1808.5,
Sara Errani,153,34.8,1593.9,,1520.7,1574.4,1309.3,,1557.3,1584.2,1451.6,,2013 Roland Garros QF,26.1,2079.1,
Elina Avanesyan,154,19.3,1589.4,,1464.7,1521.1,-,,1527.1,1555.2,1469.7,,2021 W60 San Bartolome de Tirajana (Gran Canaria) QF,18.9,1612.0,1593.5
Caty Mcnally,155,20.3,1586.4,,1516.0,1421.3,1491.0,,1551.2,1503.9,1538.7,,2019 Indian Wells Qual,17.3,1799.3,1534.5
Timea Babos,156,28.5,1585.3,,1563.5,1408.0,1373.3,,1574.4,1496.6,1479.3,,2016 US Open R64,23.3,1869.5,
Dalma Galfi,157,23.5,1582.7,,1471.6,1554.2,1265.0,,1527.1,1568.5,1423.9,,2021 W80 Valencia SF,23.1,1646.9,
Xiyu Wang,158,20.8,1582.4,,1513.5,1500.5,1432.7,,1547.9,1541.4,1507.6,,2020 Acapulco QF,18.9,1773.7,1520.5
Priscilla Hon,159,23.7,1579.9,,1517.4,1244.8,1386.7,,1548.6,1412.4,1483.3,,2019 W60 Bendigo QF,21.4,1662.5,
Ysaline Bonaventure,160,27.5,1578.5,,1545.1,1366.6,1487.0,,1561.8,1472.5,1532.7,,2019 Rabat R16,24.7,1778.8,1599.6
Danielle Lao,161,30.7,1573.0,,1514.4,1142.7,1488.1,,1543.7,1357.9,1530.6,,2018 Las Vegas NV $80K R16,27.4,1676.1,
Diane Parry,162,19.5,1568.5,,1244.0,1580.7,-,,1406.3,1574.6,1459.2,,2022 Sydney Qual,19.4,1625.6,
Lesley Kerkhove,163,30.2,1567.9,,1475.4,1230.4,1446.8,,1521.6,1399.2,1507.3,,2021 W100 Landisville PA (MOVED FROM 02 AUG) QF,29.8,1604.6,1570.2
Daria Snigur,164,19.9,1565.8,,1475.9,1220.9,1314.2,,1520.8,1393.4,1440.0,,2022 W60 Altenkirchen SF,19.9,1586.7,1555.4
Nao Hibino,165,27.2,1565.6,,1488.3,1428.4,1307.3,,1526.9,1497.0,1436.4,,2015 Tashkent F,20.8,1738.3,1502.8
Yafan Wang,166,27.2,1558.8,,1551.4,1216.0,1433.3,,1555.1,1387.4,1496.1,,2019 Miami R32,24.9,1809.7,
Cristina Bucsa,167,24.1,1557.3,,1497.2,1343.5,1425.4,,1527.2,1450.4,1491.3,,2020 W60+H Saint-Malo SF,22.7,1616.2,1554.1
Victoria Jimenez Kasintseva,168,16.5,1557.2,,1443.5,1473.2,-,,1500.3,1515.2,1453.6,,2022 W60+H Bendigo SF,16.4,1593.7,1577.1
Francesca Jones,169,21.3,1555.9,,1458.4,1528.1,1139.1,,1507.2,1542.0,1347.5,,2021 Phillip Island Trophy R64,20.4,1683.2,
Mai Hontama,170,22.4,1555.7,,1482.5,1107.9,-,,1519.1,1331.8,1452.9,,2021 Indian Wells Qual,22.1,1572.6,1557.9
Stefanie Voegele,171,32.0,1552.2,,1494.0,1450.4,1221.9,,1523.1,1501.3,1387.1,,2013 Charleston QF,23.1,1845.4,1551.9
Maddison Inglis,172,24.1,1551.2,,1509.8,1285.6,1243.0,,1530.5,1418.4,1397.1,,2021 Adelaide R32,23.1,1580.4,1642.8
Kathinka Von Deichmann,173,27.8,1550.9,,1500.0,1289.0,1281.1,,1525.4,1420.0,1416.0,,2018 Saint Malo $60K R16,24.3,1594.7,1613.2
Caroline Dolehide,174,23.5,1544.9,,1509.0,1317.4,1298.0,,1526.9,1431.1,1421.5,,2018 Roland Garros Qual,19.7,1733.8,1685.8
Erika Andreeva,175,17.6,1543.7,,1398.0,1230.0,-,,1470.8,1386.8,1446.8,,2022 W60 Altenkirchen QF,17.6,1587.3,1630.9
Rebecca Sramkova,176,25.3,1543.3,,1429.8,1492.2,1404.8,,1486.5,1517.7,1474.1,,2016 Biarritz $100K F,19.9,1682.7,
Linda Noskova,177,17.3,1543.0,,1280.9,1502.6,-,,1411.9,1522.8,1446.5,,2021 W60 Prague R16,16.8,1579.1,
