Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Harold Mayot,176,20.5,1584.1,,1451.3,1471.2,-,,1517.7,1527.7,1492.0,,2022 Grodzisk Mazowiecki CH QF,20.5,1601.0,1608.9
Damir Dzumhur,177,30.2,1583.1,,1504.3,1523.9,1571.8,,1543.7,1553.5,1577.4,,2018 Dubai R32,25.7,1887.8,1556.3
Dimitar Kuzmanov,178,28.9,1581.2,,1483.1,1521.3,1465.0,,1532.2,1551.3,1523.1,,2022 Wimbledon Qual,28.9,1629.3,1575.1
Hamad Medjedovic,179,19.0,1580.9,,1303.9,1549.0,-,,1442.4,1565.0,1490.5,,2022 Luedenscheid CH F,18.9,1648.9,1621.5
Mitchell Krueger,180,28.5,1571.0,,1489.2,1327.0,1462.3,,1530.1,1449.0,1516.6,,2022 Sarasota CH R16,28.2,1622.1,1543.8
Antoine Bellier,181,25.7,1570.3,,1333.4,1370.7,1594.4,,1451.8,1470.5,1582.3,,2022 Pozoblanco CH R32,25.7,1631.3,1619.7
Felipe Meligeni Alves,182,24.4,1567.1,,1240.0,1536.6,1339.0,,1403.5,1551.8,1453.0,,2021 Doha Aus Open Qualies Qual,22.8,1680.3,1577.0
Zizou Bergs,183,23.2,1565.4,,1462.3,1436.0,1607.4,,1513.9,1500.7,1586.4,,2021 Braunschweig CH R16,22.0,1725.0,1561.0
Gilles Simon,184,37.6,1564.9,,1568.3,1455.9,1509.6,,1566.6,1510.4,1537.2,,2009 Rotterdam R32,24.1,2015.8,1493.1
Emilio Nava,185,20.7,1562.1,,1453.0,1484.3,1500.0,,1507.6,1523.2,1531.1,,2022 El Espinar CH R16,20.6,1609.2,1576.9
Thiago Agustin Tirante,186,21.3,1557.5,,1341.6,1510.1,1427.9,,1449.5,1533.8,1492.7,,2021 Ambato CH F,20.4,1663.3,1572.4
Enzo Couacaud,187,27.4,1557.5,,1515.8,1339.4,1510.4,,1536.6,1448.4,1534.0,,2020 Pau CH R32,24.9,1622.3,1559.8
Francisco Comesana,188,21.8,1557.5,,-,1526.6,-,,1388.7,1542.1,1478.7,,2022 Buenos Aires CH SF,21.7,1583.6,1588.6
Tennys Sandgren,189,30.8,1555.2,,1508.9,1446.8,1526.7,,1532.1,1501.0,1541.0,,2020 Roland Garros R128,29.1,1779.1,1408.7
Alexandre Muller,190,25.5,1554.1,,1441.4,1528.2,1257.9,,1497.8,1541.2,1406.0,,2021 Doha Aus Open Qualies Qual,23.9,1633.0,1552.7
Andrey Kuznetsov,191,31.4,1553.5,,1469.4,1578.8,1467.3,,1511.4,1566.2,1510.4,,2016 Moscow R32,25.6,1877.5,1466.4
Jurij Rodionov,192,23.2,1553.2,,1558.9,1407.5,1364.9,,1556.0,1480.4,1459.0,,2018 Astana CH QF,19.1,1691.9,1517.2
Alexander Ritschard,193,28.3,1552.9,,1409.3,1479.4,1523.3,,1481.1,1516.1,1538.1,,2022 Zug CH R16,28.3,1609.7,1545.6
Matthew Ebden,194,34.6,1552.8,,1480.3,1262.2,1562.4,,1516.6,1407.5,1557.6,,2018 Shanghai R16,30.8,1778.3,1456.2
Raul Brancaccio,195,25.2,1552.6,,1282.2,1519.8,-,,1417.4,1536.2,1476.3,,2022 San Benedetto Del Tronto CH F,25.2,1575.8,1603.6
Borna Gojo,196,24.4,1552.2,,1534.5,1462.5,1256.6,,1543.4,1507.3,1404.4,,2021 Doha Aus Open Qualies Qual,22.8,1630.1,1553.6
Mario Vilella Martinez,197,26.9,1551.3,,1481.3,1498.6,1385.0,,1516.3,1524.9,1468.2,,2021 Tampere CH R16,26.0,1679.2,
Carlos Taberner,198,24.9,1551.0,,1359.7,1509.6,1296.0,,1455.3,1530.3,1423.5,,2021 Losinj CH SF,24.1,1720.7,1466.0
Andrea Pellegrino,199,25.3,1549.1,,1240.5,1517.8,1375.0,,1394.8,1533.4,1462.0,,2022 Lyon CH R32,25.2,1572.1,1573.3
Gerald Melzer,200,32.0,1548.5,,1412.2,1524.9,1394.9,,1480.4,1536.7,1471.7,,2018 Quito R16,27.5,1707.4,1561.4
Mate Valkusz,201,23.8,1547.1,,1282.2,1528.2,1336.6,,1414.6,1537.7,1441.8,,2022 Mauthausen CH QF,23.7,1600.3,1595.1
Daniel Masur,202,27.7,1546.9,,1478.9,1376.2,1475.2,,1512.9,1461.5,1511.0,,2021 Lugano CH R16,26.3,1598.7,1557.4
Matthias Bachinger,203,35.1,1545.6,,1499.5,1427.3,1453.4,,1522.6,1486.5,1499.5,,2011 Granby CH SF,24.2,1704.0,
Gijs Brouwer,204,26.4,1545.3,,1394.6,1485.7,1419.0,,1470.0,1515.5,1482.2,,2022 Ilkley CH R16,26.2,1638.8,1554.2
Stefano Travaglia,205,30.5,1544.7,,1553.6,1524.2,1380.4,,1549.1,1534.4,1462.5,,2021 Great Ocean Road Open SF,29.0,1798.2,1305.0
Matteo Arnaldi,206,21.4,1544.5,,1130.6,1500.3,1349.5,,1337.6,1522.4,1447.0,,2022 Vicenza CH R16,21.2,1566.3,1560.2
Bjorn Fratangelo,207,29.0,1543.4,,1465.2,1554.6,1431.6,,1504.3,1549.0,1487.5,,2017 Ilkley CH R16,23.9,1736.8,1448.8
Robin Haase,208,35.3,1542.2,,1520.2,1463.3,1523.4,,1531.2,1502.7,1532.8,,2011 Winston-Salem QF,24.3,1858.2,1532.7
Santiago Fa Rodriguez Taverna,209,23.0,1537.3,,1186.7,1505.7,1404.9,,1362.0,1521.5,1471.1,,2022 Concepcion CH SF,22.5,1654.3,1542.7
Luciano Darderi,210,20.4,1535.7,,1201.5,1498.0,-,,1368.6,1516.9,1467.9,,2022 Iasi CH QF,20.4,1610.2,1551.6
Marko Topo,211,18.9,1535.0,,1568.3,1428.8,1417.9,,1551.7,1481.9,1476.5,,2022 Munich Qual,18.6,1657.2,1529.4
Alexander Shevchenko,212,21.6,1533.6,,1290.8,1482.4,-,,1412.2,1508.0,1466.8,,2022 Bratislava CH F,21.5,1616.9,1542.5
Cedrik Marcel Stebe,213,31.8,1533.2,,1562.8,1445.5,1413.5,,1548.0,1489.4,1473.4,,2017 Sibiu CH F,26.9,1805.8,1467.9
Alex Bolt,214,29.2,1532.6,,1493.3,1127.9,1559.0,,1512.9,1330.3,1545.8,,2019 Indian Wells R128,26.1,1668.6,
Ernests Gulbis,215,33.9,1529.4,,1481.9,1461.8,1479.0,,1505.7,1495.6,1504.2,,2014 Roland Garros QF,25.7,2048.1,1561.6
Tomas Barrios Vera,216,24.5,1529.2,,1369.7,1486.7,1379.0,,1449.4,1507.9,1454.1,,2021 Meerbusch CH F,23.6,1668.1,1496.8
Mats Moraing,217,30.1,1528.8,,1549.2,1469.0,1313.1,,1539.0,1498.9,1421.0,,2022 Phoenix CH R32,29.7,1726.0,1426.5
Jonas Forejtek,218,21.4,1528.6,,1484.5,1448.1,1366.8,,1506.5,1488.3,1447.7,,2022 Heilbronn CH QF,21.1,1603.4,1543.7
Gianluca Mager,219,27.6,1528.0,,1544.1,1445.7,1382.0,,1536.1,1486.8,1455.0,,2021 Prostejov CH QF,26.5,1729.7,1346.8
Gian Marco Moroni,220,24.3,1527.7,,1411.7,1482.9,-,,1469.7,1505.3,1463.8,,2018 Vicenza CH QF,20.2,1668.0,1522.2
Riccardo Bonadio,221,29.0,1527.2,,1228.8,1465.6,1398.7,,1378.0,1496.4,1462.9,,2021 Las Palmas 1 CH R16,27.6,1564.0,1550.0
Pedro Sousa,222,34.1,1527.0,,1178.7,1514.7,1368.5,,1352.8,1520.8,1447.7,,2017 Rome CH R32,29.3,1698.6,1519.9
Paul Jubb,223,22.7,1526.6,,1315.9,1462.4,1396.8,,1421.3,1494.5,1461.7,,2022 Santa Cruz De La Sierra CH F,22.3,1638.4,1525.9
Gastao Elias,224,31.7,1526.4,,1370.5,1491.7,1293.8,,1448.5,1509.1,1410.1,,2016 Rio Olympics R64,25.7,1723.9,1479.7
Michael Mmoh,225,24.5,1524.9,,1465.9,1452.7,1380.3,,1495.4,1488.8,1452.6,,2017 San Francisco CH QF,19.0,1749.2,1460.5
Luca Nardi,226,18.9,1522.9,,1538.0,1399.1,-,,1530.5,1461.0,1461.5,,2022 Roland Garros Qual,18.7,1619.6,1526.3
Mariano Navone,227,21.3,1520.9,,-,1517.0,-,,1370.4,1518.9,1460.4,,2022 Buenos Aires CH QF,21.3,1520.9,1592.3
Sergiy Stakhovsky,228,36.0,1520.5,,1453.4,1456.8,1523.0,,1486.9,1488.7,1521.7,,2010 Kuala Lumpur R32,24.7,1844.4,
Stefan Kozlov,229,24.5,1520.2,,1532.0,1264.7,1419.3,,1526.1,1392.4,1469.7,,2022 Acapulco R32,24.0,1700.4,1391.0
Geoffrey Blancaneaux,230,24.0,1517.9,,1363.4,1475.5,1338.5,,1440.7,1496.7,1428.2,,2022 Zug CH QF,23.9,1565.5,1522.9
Aleksandar Kovacevic,231,23.9,1517.7,,1492.7,1199.5,-,,1505.2,1358.6,1458.9,,2022 Lexington CH QF,23.9,1579.9,1524.6
Fabian Marozsan,232,22.8,1512.0,,1302.9,1479.1,-,,1407.5,1495.6,1456.0,,2022 San Marino CH R16,22.8,1546.5,1536.1
Juan Bautista Torres,233,20.2,1511.8,,-,1474.6,-,,1365.9,1493.2,1455.9,,2022 Todi CH R32,20.2,1573.6,1526.0
Salvatore Caruso,234,29.6,1511.1,,1501.4,1436.4,1471.9,,1506.3,1473.7,1491.5,,2019 US Open Qual,26.6,1710.6,1427.5
Lukas Klein,235,24.3,1510.6,,1293.1,1399.9,1565.4,,1401.8,1455.2,1538.0,,2022 Prostejov CH QF,24.1,1617.4,1465.9
Frederico Ferreira Silva,236,27.3,1509.5,,1451.5,1450.0,1414.5,,1480.5,1479.8,1462.0,,2021 Nur-Sultan 2 CH R16,25.9,1662.3,1450.3
Yuichi Sugita,237,33.7,1508.5,,1500.5,1295.7,1437.4,,1504.5,1402.1,1473.0,,2017 Cincinnati R16,28.9,1788.9,
Alessandro Giannessi,238,32.2,1508.3,,1296.2,1477.2,1261.0,,1402.2,1492.7,1384.7,,2011 Napoli2 CH SF,21.3,1728.6,1416.9
Illya Marchenko,239,34.9,1507.0,,1467.9,1298.1,1435.3,,1487.4,1402.5,1471.1,,2010 Marseille Qual,22.4,1776.3,1384.7
Tung Lin Wu,240,24.2,1504.9,,1451.9,1437.3,1271.0,,1478.4,1471.1,1388.0,,2022 Orlando CH R16,24.0,1583.1,1502.1
Otto Virtanen,241,21.1,1504.8,,1302.6,1392.0,1424.7,,1403.7,1448.4,1464.8,,2022 Liberec CH QF,21.1,1571.1,1527.5
Antoine Escoffier,242,30.4,1504.4,,1482.9,1087.0,1359.1,,1493.7,1295.7,1431.8,,2022 Saint-Brieuc CH QF,30.0,1570.3,1509.2
Alexis Galarneau,243,23.4,1503.6,,1479.1,1313.4,-,,1491.4,1408.5,1451.8,,2022 Winnipeg CH SF,23.3,1540.7,1521.8
Nicola Kuhn,244,22.3,1503.3,,1372.8,1429.0,1522.6,,1438.1,1466.1,1512.9,,2017 Meerbusch CH QF,17.4,1600.8,1516.3
Nicolas Moreno De Alboran,245,25.0,1501.9,,1469.7,1342.6,1451.3,,1485.8,1422.2,1476.6,,2022 Salinas CH SF,24.7,1536.2,1511.1
Renzo Olivo,246,30.4,1497.5,,1289.7,1459.2,1338.9,,1393.6,1478.3,1418.2,,2015 Buenos Aires R32,22.9,1651.6,1530.8
Benjamin Hassan,247,27.3,1495.7,,1311.7,1459.3,-,,1403.7,1477.5,1447.8,,2019 Prostejov CH R16,24.3,1631.0,1528.3
Bernard Tomic,248,29.7,1495.6,,1497.3,1369.1,1530.9,,1496.5,1432.4,1513.3,,2016 Australian Open R32,23.2,1944.9,
Marius Copil,249,31.7,1494.0,,1480.9,1389.2,1476.9,,1487.4,1441.6,1485.4,,2018 Basel SF,28.0,1757.1,1427.6
Carlos Gimeno Valero,250,20.9,1492.5,,1288.7,1434.3,-,,1390.6,1463.4,1446.3,,2021 Las Palmas 2 CH F,19.6,1625.8,1486.0
Thomas Fabbiano,251,33.1,1492.5,,1451.3,1411.0,1493.5,,1471.9,1451.7,1493.0,,2017 Eastbourne R32,28.0,1694.6,1445.9
Facundo Mena,252,29.8,1491.5,,1228.2,1455.1,1373.9,,1359.9,1473.3,1432.7,,2019 Banja Luka CH R16,26.9,1603.0,1488.4
Ernesto Escobedo,253,26.1,1491.5,,1501.3,1400.5,1281.1,,1496.4,1446.0,1386.3,,2017 Houston QF,20.7,1757.0,1380.2
Juan Pablo Ficovich,254,25.5,1491.2,,1319.4,1483.7,1373.7,,1405.3,1487.5,1432.5,,2020 Alicante CH R16,23.7,1582.3,1494.2
Sumit Nagal,255,24.9,1490.8,,1377.9,1427.7,1346.9,,1434.4,1459.3,1418.9,,2019 Campinas CH QF,22.1,1717.1,1487.1
Jay Clarke,256,23.9,1489.7,,1503.2,1284.1,1255.6,,1496.4,1386.9,1372.6,,2019 Nanchang CH R32,20.7,1633.3,1496.4
Altug Celikbilek,257,25.8,1489.4,,1455.6,1292.0,1407.8,,1472.5,1390.7,1448.6,,2021 Segovia CH R16,24.8,1696.6,1475.8
Matteo Gigante,258,20.5,1488.8,,1188.9,1450.7,-,,1338.9,1469.8,1444.4,,2022 Forli 6 CH QF,20.3,1562.3,1517.4
Nikola Milojevic,259,27.1,1487.8,,1432.1,1429.9,1347.1,,1459.9,1458.9,1417.4,,2021 Zagreb CH R16,25.8,1628.6,1454.5
Yasutaka Uchiyama,260,29.9,1486.8,,1418.3,1216.6,1382.5,,1452.6,1351.7,1434.6,,2019 Playford CH SF,27.2,1723.9,1510.0
Andrea Collarini,261,30.4,1486.8,,1177.2,1451.9,1305.0,,1332.0,1469.3,1395.9,,2019 Buenos Aires CH R16,27.6,1557.6,1503.5
Flavio Cobolli,262,20.2,1486.2,,1310.5,1446.1,1321.5,,1398.4,1466.2,1403.9,,2021 Ercolano CH QF,19.4,1653.9,1456.6
Kyrian Jacquet,263,21.1,1486.0,,1304.5,1455.4,-,,1395.3,1470.7,1443.0,,2021 Tampere CH QF,20.1,1601.2,1538.2
Evan Furness,264,23.9,1484.9,,1418.6,1392.9,1342.9,,1451.7,1438.9,1413.9,,2022 Ostrava CH F,23.6,1583.1,1484.8
Michael Geerts,265,27.5,1484.5,,1425.7,1385.9,-,,1455.1,1435.2,1442.2,,2022 El Espinar CH QF,27.5,1524.4,1496.0
Manuel Guinard,266,26.7,1483.9,,1385.1,1433.9,1339.0,,1434.5,1458.9,1411.4,,2022 Lyon CH QF,26.5,1640.5,1448.8
Alex Rybakov,267,25.5,1482.8,,1337.6,1396.9,1440.9,,1410.2,1439.8,1461.8,,2022 Winnipeg CH R32,25.4,1494.0,1532.4
Evgeny Donskoy,268,32.2,1480.6,,1448.1,1368.6,1428.6,,1464.3,1424.6,1454.6,,2015 Pune CH SF,25.4,1721.5,1383.7
Tobias Kamke,269,36.1,1475.8,,1430.9,1362.2,1429.1,,1453.3,1419.0,1452.5,,2012 Australian Open R128,25.6,1754.9,1464.6
Lukas Rosol,270,37.0,1475.5,,1465.8,1393.8,1505.1,,1470.6,1434.7,1490.3,,2014 Winston-Salem F,29.0,1880.6,1460.1
Nicolas Kicker,271,29.9,1474.0,,1372.6,1435.9,1322.7,,1423.3,1455.0,1398.3,,2018 Madrid Qual,25.7,1689.6,1453.2
Cem Ilkel,272,26.8,1473.5,,1460.6,1328.1,1238.9,,1467.0,1400.8,1356.2,,2021 Bergamo CH SF,26.1,1604.9,1333.1
Miljan Zekic,273,34.0,1471.5,,1271.1,1432.9,1367.9,,1371.3,1452.2,1419.7,,2016 Banja Luka CH SF,28.1,1606.8,1524.4
Matheus Pucinelli De Almeida,274,21.3,1470.1,,-,1422.2,1402.0,,1345.1,1446.2,1436.1,,2022 Concepcion CH R16,20.9,1632.6,1462.6
Ruben Bemelmans,275,34.3,1467.7,,1405.0,1366.3,1532.6,,1436.4,1417.0,1500.2,,2012 Orleans CH SF,24.6,1707.8,1330.3
Dalibor Svrcina,276,19.8,1466.5,,1225.9,1465.0,1428.1,,1346.2,1465.8,1447.3,,2021 Prague 2 CH F,18.8,1596.5,1456.7
Andrea Arnaboldi,277,34.6,1466.1,,1351.4,1420.0,1453.2,,1408.7,1443.0,1459.6,,2015 Cortina CH QF,27.6,1593.6,1455.5
Duje Ajdukovic,278,21.4,1465.7,,1271.9,1395.1,1445.2,,1368.8,1430.4,1455.4,,2021 Antalya 1 CH R16,19.9,1596.9,1446.0
Prajnesh Gunneswaran,279,32.6,1463.4,,1443.3,1258.5,1279.2,,1453.4,1360.9,1371.3,,2019 Anning CH SF,29.4,1728.2,1461.0
Pol Martin Tiffon,280,22.9,1463.3,,-,1426.4,-,,1341.6,1444.8,1431.6,,2021 Quito CH QF,22.1,1486.3,1534.2
Nino Serdarusic,281,25.6,1463.1,,1346.8,1406.6,1296.2,,1404.9,1434.9,1379.6,,2022 Oeiras 1 CH SF,25.2,1557.1,1420.9
Blaz Rola,282,31.5,1461.9,,1414.8,1436.8,1397.5,,1438.4,1449.3,1429.7,,2014 Panama City CH SF,23.4,1729.6,
Ramkumar Ramanathan,283,27.7,1461.6,,1431.2,1337.4,1411.2,,1446.4,1399.5,1436.4,,2018 Nanchang CH R16,23.4,1605.9,1391.8
Luca Van Assche,284,18.1,1460.3,,1288.9,1395.0,-,,1374.6,1427.6,1430.1,,2022 Amersfoort CH R16,18.1,1474.7,1479.5
Nicolas Alvarez Varona,285,21.2,1458.9,,1228.7,1451.7,-,,1343.8,1455.3,1429.5,,2022 Liberec CH SF,21.2,1497.9,1472.8
Mathias Bourgue,286,28.3,1458.7,,1475.4,1369.2,1367.2,,1467.0,1413.9,1412.9,,2021 Biella 4 CH R16,27.1,1664.7,1297.3
Nikolas Sanchez Izquierdo,287,23.4,1458.6,,1162.2,1402.9,-,,1310.4,1430.8,1429.3,,2022 Troyes CH R16,23.2,1502.7,1483.9
Leandro Riedi,288,20.3,1458.3,,1497.5,1256.4,-,,1477.9,1357.3,1429.1,,2022 Lugano CH SF,20.1,1580.7,1509.5
Filip Cristian Jianu,289,20.8,1458.3,,1344.1,1409.1,1439.1,,1401.2,1433.7,1448.7,,2019 Sibiu CH R32,17.9,1617.3,1499.8
Thai Son Kwiatkowski,290,27.4,1457.8,,1403.1,1437.1,1198.6,,1430.4,1447.4,1328.2,,2020 Indian Wells CH R64,25.0,1634.5,
Guido Andreozzi,291,30.8,1457.7,,1395.6,1454.6,1231.6,,1426.6,1456.1,1344.6,,2018 Roland Garros Qual,26.8,1734.0,
Kimmer Coppejans,292,28.4,1457.4,,1412.9,1399.7,1169.0,,1435.2,1428.5,1313.2,,2015 Turin CH SF,21.2,1686.6,1441.7
Jesper De Jong,293,22.1,1457.1,,1409.7,1440.3,1307.5,,1433.4,1448.7,1382.3,,2022 Traralgon CH QF,21.5,1671.3,1409.0
Lukas Lacko,294,34.6,1456.3,,1429.9,1210.1,1451.0,,1443.1,1333.2,1453.6,,2012 Dallas2 CH R16,24.3,1793.0,
Kacper Zuk,295,23.5,1455.9,,1489.1,1378.9,1398.9,,1472.5,1417.4,1427.4,,2021 Prague 1 CH R32,22.2,1747.0,1414.9
Go Soeda,296,37.5,1454.7,,1394.5,1299.1,1493.8,,1424.6,1376.9,1474.3,,2012 Kaohsiung CH F,27.6,1706.8,1407.0
Jason Jung,297,33.0,1452.7,,1388.5,1297.1,1409.7,,1420.6,1374.9,1431.2,,2018 Zhuhai CH QF,28.7,1652.2,1403.9
Clement Tabur,298,22.5,1450.9,,1176.3,1405.6,-,,1313.6,1428.3,1425.5,,2022 Meerbusch CH QF,22.5,1464.9,1551.1
Andrej Martin,299,32.8,1449.6,,1272.5,1387.8,1221.7,,1361.0,1418.7,1335.7,,2014 US Open Qual,24.9,1665.5,1379.2
Gabriel Decamps,300,23.0,1449.2,,1411.4,1191.2,-,,1430.3,1320.2,1424.6,,2022 Grodzisk Mazowiecki CH R16,23.0,1472.0,1484.2
Zdenek Kolar,301,25.8,1449.2,,1357.7,1391.1,1387.7,,1403.4,1420.1,1418.4,,2021 Szczecin CH F,24.9,1597.1,1367.7
Lorenzo Giustino,302,30.9,1446.1,,1326.7,1414.3,1210.7,,1386.4,1430.2,1328.4,,2019 Blois CH QF,27.7,1628.8,1458.3
Brayden Schnur,303,26.7,1445.7,,1379.2,1358.3,1435.8,,1412.5,1402.0,1440.8,,2019 New York SF,23.6,1705.6,
Giovanni Fonio,304,24.2,1444.4,,1227.2,1417.3,-,,1335.8,1430.9,1422.2,,2022 San Benedetto Del Tronto CH R16,24.2,1466.4,1501.8
Adrian Andreev,305,21.2,1444.1,,1412.0,1340.3,-,,1428.1,1392.2,1422.0,,2021 Singapore R32,19.7,1509.7,1470.0
Mirza Basic,306,31.0,1443.6,,1363.7,1412.2,1281.6,,1403.7,1427.9,1362.6,,2018 Sofia F,26.5,1710.5,1362.2
Vitaliy Sachko,307,25.0,1437.8,,1397.2,1388.4,-,,1417.5,1413.1,1418.9,,2021 Trieste CH R16,24.0,1613.8,1406.9
Noah Rubin,308,26.4,1437.0,,1421.8,1385.0,1363.2,,1429.4,1411.0,1400.1,,2018 Washington R32,22.4,1709.4,1401.9
Marc Polmans,309,24.7,1436.7,,1339.2,1373.8,1433.3,,1388.0,1405.2,1435.0,,2020 Cologne 1 Qual,23.4,1602.6,1490.5
Jelle Sels,310,26.9,1436.2,,1406.4,1350.9,1305.3,,1421.3,1393.5,1370.8,,2019 Sibiu CH QF,24.1,1511.7,1427.5
Benjamin Lock,311,29.3,1433.8,,1419.6,1198.3,1500.0,,1426.7,1316.1,1466.9,,2015 Davis Cup G2 PO,22.3,1541.9,1565.9
Denis Istomin,312,35.8,1433.2,,1413.9,1394.6,1433.5,,1423.6,1413.9,1433.4,,2012 Indian Wells R32,25.4,1849.2,1345.3
Dmitry Popko,313,25.7,1431.9,,1398.1,1389.1,1287.8,,1415.0,1410.5,1359.8,,2020 Bangkok CH QF,23.2,1617.6,1362.0
Eduard Esteve Lobato,314,27.8,1430.3,,-,1398.7,-,,1325.2,1414.5,1415.2,,2022 Zadar CH R16,27.5,1530.5,1413.6
Rinky Hijikata,315,21.4,1430.0,,1393.5,1146.8,1414.3,,1411.7,1288.4,1422.2,,2022 Australian Open Qual,20.8,1539.0,1438.4
Tatsuma Ito,316,33.5,1427.3,,1388.5,1172.2,1411.7,,1407.9,1299.8,1419.5,,2012 Dusseldorf RR,24.0,1728.9,
Genaro Alberto Olivieri,317,24.0,1426.5,,1368.7,1397.2,1339.0,,1397.6,1411.9,1382.8,,2021 Prague 3 CH QF,23.0,1524.2,1417.9
Johan Nikles,318,25.3,1426.0,,1312.8,1357.0,-,,1369.4,1391.5,1413.0,,2022 Bratislava CH R32,25.2,1529.0,1428.4
Filip Horansky,319,29.5,1424.8,,1381.9,1400.0,1196.5,,1403.4,1412.4,1310.7,,2021 Las Palmas 1 CH R16,28.1,1581.6,1374.8
Laurent Lokoli,320,27.8,1422.5,,1297.0,1426.5,-,,1359.7,1424.5,1411.2,,2014 Roland Garros Qual,19.6,1542.9,1505.7
Govind Nanda,321,21.4,1418.1,,1328.0,1276.0,-,,1373.1,1347.1,1409.1,,2022 Lexington CH R16,21.4,1470.3,1446.0
Calvin Hemery,322,27.4,1416.5,,1344.7,1411.5,1352.1,,1380.6,1414.0,1384.3,,2015 Padova CH QF,20.4,1643.2,1390.5
Hernan Casanova,323,28.4,1415.3,,1176.5,1371.0,-,,1295.9,1393.1,1407.6,,2022 Tigre CH R16,27.9,1438.6,1440.8
Stefano Napolitano,324,27.1,1415.2,,1344.5,1391.1,1420.0,,1379.9,1403.1,1417.6,,2016 Ortisei CH F,21.5,1617.3,1465.2
Kaichi Uchida,325,27.9,1414.1,,1356.6,1290.7,1447.7,,1385.3,1352.4,1430.9,,2019 Taipei CH R32,24.6,1494.6,1458.6
Jerome Kym,326,19.4,1413.5,,1344.2,1313.8,-,,1378.8,1363.6,1406.8,,2022 Verona CH R16,19.4,1493.1,1490.7
Teymuraz Gabashvili,327,36.4,1412.9,,1427.3,1333.4,1420.7,,1420.1,1373.1,1416.8,,2009 Casablanca R16,23.8,1793.9,
Facundo Diaz Acosta,328,21.5,1412.1,,1064.8,1420.2,1339.0,,1238.5,1416.2,1375.5,,2022 Prostejov CH R32,21.4,1508.1,1439.7
Alastair Gray,329,24.0,1412.1,,1349.5,-,1339.0,,1380.8,1316.1,1375.5,,2022 Surbiton CH R32,23.9,1438.1,1490.4
Donald Young,330,33.0,1412.1,,1359.9,1379.4,1454.0,,1386.0,1395.8,1433.0,,2017 Miami R32,27.6,1837.0,
Steven Diez,331,31.3,1409.2,,1367.3,1355.8,1285.6,,1388.2,1382.5,1347.4,,2019 Ningbo CH SF,28.5,1602.0,1410.9
Tristan Lamasine,332,29.3,1404.7,,1395.4,1322.0,1475.7,,1400.0,1363.3,1440.2,,2015 Alphen CH QF,22.4,1624.6,
Arthur Cazaux,333,19.7,1403.6,,1297.1,1316.3,-,,1350.3,1359.9,1401.8,,2022 Aguascalientes CH R16,19.6,1434.8,
Oleksii Krutykh,334,22.4,1403.0,,1320.2,1382.9,-,,1361.6,1392.9,1401.5,,2022 Iasi CH R32,22.3,1479.2,1418.8
Antoine Hoang,335,26.7,1402.8,,1321.8,1345.0,1573.2,,1362.3,1373.9,1488.0,,2019 Montpellier R32,23.2,1715.6,1315.2
Kenny De Schepper,336,35.0,1402.7,,1411.3,1290.6,1449.1,,1407.0,1346.6,1425.9,,2012 Seoul CH R16,25.4,1770.7,1451.4
Joris De Loore,337,29.2,1401.9,,1427.8,1276.7,1452.2,,1414.8,1339.3,1427.0,,2016 Fairfield CH QF,23.4,1650.0,
Arthur Fils,338,18.0,1401.6,,1379.7,1335.6,-,,1390.7,1368.6,1400.8,,2022 Lille CH R16,17.7,1488.9,1429.6
Joao Menezes,339,25.5,1399.7,,1365.6,1322.0,1355.9,,1382.7,1360.8,1377.8,,2019 US Open Qual,22.6,1636.8,
Elliot Benchetrit,340,23.6,1398.4,,1377.5,1332.3,-,,1388.0,1365.4,1399.2,,2019 Lyon  CH R64,20.6,1598.4,1442.6
Daniel Michalski,341,22.4,1396.9,,1498.8,1356.2,1500.0,,1447.9,1376.6,1448.4,,2018 Sopot CH R32,18.5,1576.1,1405.6
Evgeny Karlovskiy,342,27.9,1396.6,,1350.8,1301.4,1375.6,,1373.7,1349.0,1386.1,,2019 Eckental CH QF,25.2,1554.6,1381.3
Mohamed Safwat,343,31.7,1395.9,,1331.8,1392.0,1414.8,,1363.8,1393.9,1405.4,,2020 Bengaluru CH R32,29.3,1629.1,
Lukas Neumayer,344,19.9,1394.8,,-,1346.7,-,,1307.4,1370.8,1397.4,,2022 Trieste CH R32,19.8,1479.8,1455.5
Julian Lenz,345,29.3,1392.6,,1348.7,1300.9,1398.4,,1370.7,1346.8,1395.5,,2019 Augsburg CH QF,26.4,1557.6,1345.7
Alexis Gautier,346,25.0,1390.8,,-,1358.0,-,,1305.4,1374.4,1395.4,,2021 Santiago 1 CH R32,24.4,1508.4,
Brandon Holt,347,24.3,1389.4,,1300.2,-,1415.3,,1344.8,1304.7,1402.3,,2022 Newport Qual,24.2,1425.9,1448.7
Roberto Marcora,348,32.9,1388.3,,1339.3,1359.9,1239.6,,1363.8,1374.1,1313.9,,2020 Cherbourg CH SF,30.4,1634.7,
Zachary Svajda,349,19.6,1387.7,,1354.1,1418.3,1500.0,,1370.9,1403.0,1443.8,,2019 Fairfield CH R64,16.8,1491.0,
Roberto Quiroz,350,30.4,1387.2,,1367.0,1305.1,1395.5,,1377.1,1346.2,1391.3,,2021 Delray Beach R16,28.8,1544.4,1428.6
