Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Kateryna Bondarenko,175,35.0,1544.9,,1558.4,1350.4,1489.5,,1551.6,1447.7,1517.2,,2009 Beijing Qual,23.2,1969.7,1418.1
Viktoriya Tomova,176,26.5,1544.6,,1457.0,1466.3,1358.0,,1500.8,1505.5,1451.3,,2016 US Open Qual,21.5,1679.8,1528.6
Ysaline Bonaventure,177,27.0,1541.8,,1506.2,1367.5,1487.1,,1524.0,1454.6,1514.4,,2019 Rabat R16,24.7,1780.0,1443.9
En Shuo Liang,178,21.0,1541.4,,1497.5,1334.8,1305.7,,1519.4,1438.1,1423.5,,2019 W60 Fukuoka R16,18.6,1584.7,1553.2
Paula Ormaechea,179,29.0,1534.7,,1346.2,1483.3,1280.5,,1440.4,1509.0,1407.6,,2013 Roland Garros R64,20.7,1810.2,1515.5
Katarina Zavatska,180,21.6,1534.0,,1428.8,1486.2,1237.3,,1481.4,1510.1,1385.7,,2019 W60 Las Vegas NV QF,19.7,1677.4,1510.3
Irina Maria Bara,181,26.5,1533.7,,1247.1,1504.6,1288.4,,1390.4,1519.2,1411.1,,2019 W60 Szekesfehervar SF,24.6,1639.5,1508.5
Alexa Glatch,182,32.0,1533.6,,1494.6,1394.7,1322.1,,1514.1,1464.1,1427.8,,2011 Cincinnati Qual,21.9,1687.0,1539.0
Kurumi Nara,183,29.7,1533.3,,1486.2,1446.1,1343.3,,1509.7,1489.7,1438.3,,2015 Hobart QF,23.0,1826.6,1457.0
Natalia Vikhlyantseva,184,24.6,1532.1,,1460.0,1498.4,1425.9,,1496.1,1515.3,1479.0,,2017 St. Petersburg R16,20.0,1807.0,1441.3
Valentini Grammatikopoulou,185,24.6,1529.0,,1484.8,1365.8,1306.4,,1506.9,1447.4,1417.7,,2018 Fed Cup G2 RR,21.2,1591.9,1602.3
Renata Zarazua,186,24.0,1526.9,,1464.1,1446.8,1267.8,,1495.5,1486.9,1397.4,,2020 W100 Charleston SC QF,23.1,1618.1,1499.5
Lara Arruabarrena,187,29.5,1526.6,,1443.3,1450.4,1413.9,,1485.0,1488.5,1470.2,,2013 Indian Wells R32,21.0,1817.4,1449.0
Barbara Haas,188,25.4,1523.0,,1414.5,1464.8,1418.1,,1468.8,1493.9,1470.5,,2016 Saint Malo $50K R32,20.5,1623.0,1464.4
Katarzyna Kawa,189,28.8,1519.1,,1366.8,1451.2,1363.4,,1443.0,1485.2,1441.3,,2020 W100 Charleston SC SF,28.0,1643.3,1503.5
Mona Barthel,190,31.1,1518.9,,1527.5,1464.7,1314.5,,1523.2,1491.8,1416.7,,2012 Madrid R64,21.8,1995.7,1317.0
Ekaterine Gorgodze,191,29.8,1514.8,,1228.0,1499.2,1458.2,,1371.4,1507.0,1486.5,,2021 W60 Grodzisk Mazowiecki F,29.6,1574.7,1520.3
Sara Bejlek,192,15.6,1505.7,,1230.0,1447.3,-,,1367.9,1476.5,1427.9,,2021 W60 Prerov R32,15.6,1561.8,1570.1
Tamara Korpatsch,193,26.3,1502.5,,1315.2,1474.0,1295.7,,1408.9,1488.2,1399.1,,2019 W60 Nantes SF,24.5,1662.5,1403.9
Ellen Perez,194,25.9,1501.3,,1359.0,1315.3,1392.0,,1430.1,1408.3,1446.7,,2021 San Jose Qual,25.8,1535.5,1527.1
Grace Min,195,27.3,1500.8,,1434.6,1411.7,1297.0,,1467.7,1456.2,1398.9,,2014 Bastad R32,20.2,1755.1,1495.8
Oksana Selekhmeteva,196,18.7,1497.7,,1169.0,1468.0,-,,1333.3,1482.8,1423.8,,2021 W80 Valencia QF,18.7,1519.7,1540.1
Katie Volynets,197,19.7,1497.1,,1296.6,1467.2,1387.7,,1396.9,1482.2,1442.4,,2021 Bastad R32,19.5,1641.3,1505.1
Federica Di Sarra,198,31.3,1493.7,,1263.5,1428.7,-,,1378.6,1461.2,1421.8,,2021 W80 Wiesbaden R16,31.3,1493.7,1558.6
Asia Muhammed,199,30.5,1493.1,,1404.4,1299.9,1343.1,,1448.8,1396.5,1418.1,,2017 Launceston $60K QF,25.8,1626.7,1550.6
Anastasia Gasanova,200,22.3,1492.4,,1489.5,1365.3,1278.6,,1491.0,1428.8,1385.5,,2021 Roland Garros Qual,22.0,1625.9,1508.1
Jana Fett,201,24.9,1491.9,,1403.1,1341.2,1410.1,,1447.5,1416.5,1451.0,,2017 Luxembourg Qual,21.0,1759.9,1517.0
Maddison Inglis,202,23.7,1491.4,,1492.8,1285.8,1243.1,,1492.1,1388.6,1367.3,,2021 Adelaide R32,23.1,1580.2,1486.8
Victoria Jimenez Kasintseva,203,16.1,1490.6,,1283.4,1409.0,-,,1387.0,1449.8,1420.3,,2021 W60 San Bartolome de Tirajana (Gran Canaria) SF,16.0,1492.3,1532.9
Georgina Garcia Perez,204,29.1,1490.5,,1389.4,1436.4,1304.7,,1440.0,1463.5,1397.6,,2018 Zagreb $60K R16,26.3,1664.6,1550.6
Kristie Ahn,205,29.2,1490.2,,1477.7,1249.7,1485.7,,1484.0,1370.0,1488.0,,2017 Wimbledon Qual,25.0,1751.8,1348.5
Aldila Sutjiadi,206,26.3,1488.6,,1460.7,1310.7,1500.0,,1474.7,1399.6,1494.3,,2018 Fed Cup G2 PPO,22.8,1761.0,1504.5
Alexandra Cadantu,207,31.4,1485.7,,1327.7,1451.9,1118.3,,1406.7,1468.8,1302.0,,2012 Olomouc 100K SF,22.2,1769.5,1519.4
Anastasia Zakharova,208,19.7,1485.2,,1470.0,1217.6,-,,1477.6,1351.4,1417.6,,2021 Ostrava Qual,19.7,1491.4,1522.4
Julia Grabher,209,25.2,1477.6,,1222.8,1405.5,1322.1,,1350.2,1441.5,1399.8,,2021 Roland Garros Qual,24.9,1510.8,1498.1
Veronica Cepede Royg,210,29.7,1473.2,,1430.4,1443.6,1332.5,,1451.8,1458.4,1402.8,,2018 Acapulco R16,26.1,1733.4,1318.9
Seone Mendez,211,22.4,1471.2,,1144.9,1429.8,-,,1308.0,1450.5,1410.6,,2021 W80 Valencia QF,22.4,1483.2,1503.6
Panna Udvardy,212,23.0,1470.3,,1108.3,1443.9,1374.6,,1289.3,1457.1,1422.4,,2021 W60 Olomouc QF,22.8,1521.0,1504.9
Arina Rodionova,213,31.7,1469.5,,1399.1,1128.5,1513.6,,1434.3,1299.0,1491.6,,2017 Nanchang R16,27.6,1629.3,1430.0
Daniela Vismane,214,21.1,1469.0,,1319.0,1466.4,1500.0,,1394.0,1467.7,1484.5,,2021 W60 Prague QF,21.1,1498.0,1522.2
Cagla Buyukakcay,215,32.0,1464.6,,1388.2,1420.6,1090.8,,1426.4,1442.6,1277.7,,2016 Roland Garros Qual,26.7,1724.9,1343.0
Caroline Dolehide,216,23.0,1461.5,,1433.1,1317.7,1298.1,,1447.3,1389.6,1379.8,,2018 Roland Garros Qual,19.7,1735.0,1390.7
Despina Papamichail,217,28.6,1456.9,,1281.7,1411.3,1271.2,,1369.3,1434.1,1364.1,,2013 Mestre 50K R16,20.6,1533.5,1485.2
Na Lae Han,218,29.1,1456.8,,1427.5,1190.2,1267.9,,1442.1,1323.5,1362.3,,2019 Us Open Qual,27.1,1498.4,1464.3
Jamie Loeb,219,26.5,1455.6,,1438.9,1312.1,1266.4,,1447.3,1383.9,1361.0,,2017 Indian Wells Qual,22.0,1640.2,1499.6
Tereza Mrdeza,220,30.9,1450.8,,1313.8,1377.0,1143.0,,1382.3,1413.9,1296.9,,2013 Monterrey R32,22.4,1661.2,1446.2
Urszula Radwanska,221,30.8,1448.2,,1391.0,1378.2,1391.1,,1419.6,1413.2,1419.7,,2012 Tokyo R32,21.8,1869.4,1453.6
Sophie Chang,222,24.2,1445.0,,1437.8,1259.0,-,,1441.4,1352.0,1397.5,,2021 Concord Qual,24.2,1488.4,1464.5
Louisa Chirico,223,25.3,1444.7,,1427.1,1320.4,1232.3,,1435.9,1382.5,1338.5,,2016 Madrid QF,20.0,1802.3,1479.3
Allie Kiick,224,26.2,1444.2,,1341.5,1456.5,1222.1,,1392.9,1450.4,1333.2,,2014 Marseille 100K QF,18.9,1675.4,
Chloe Paquet,225,27.2,1441.7,,1281.4,1381.8,1300.8,,1361.6,1411.8,1371.3,,2019 Strasbourg QF,24.9,1514.4,1469.4
Victoria Duval,226,25.8,1441.0,,1419.3,1364.3,1353.5,,1430.1,1402.6,1397.2,,2014 Prague 100K R32,18.4,1744.9,1450.4
Dalila Jakupovic,227,30.5,1440.1,,1409.5,1284.6,1445.1,,1424.8,1362.4,1442.6,,2018 Birmingham R32,27.2,1731.0,1404.7
Emina Bektas,228,28.5,1439.8,,1365.6,1166.1,-,,1402.7,1302.9,1394.9,,2017 Albuquerque NM $80K F,24.5,1573.0,1524.5
Cristiana Ferrando,229,26.1,1439.6,,1338.2,1333.6,-,,1388.9,1386.6,1394.8,,2021 Portoroz Qual,26.1,1444.7,1537.2
Robin Anderson,230,28.4,1438.8,,1438.6,1199.9,1293.5,,1438.7,1319.3,1366.1,,2019 W60 Croissy Beaubourg SF,25.9,1628.7,1408.6
Usue Maitane Arconada,231,22.9,1436.9,,1435.5,1177.9,1324.5,,1436.2,1307.4,1380.7,,2019 New Haven SF,20.8,1638.1,1380.7
Mayo Hibi,232,25.4,1435.9,,1360.4,1205.6,1321.0,,1398.1,1320.7,1378.4,,2013 Las Vegas NV 50K QF,17.5,1646.6,1393.4
Jessica Pieri,233,24.4,1432.7,,1237.2,1379.1,1302.7,,1335.0,1405.9,1367.7,,2021 W60+H La Bisbal D'Emporda R16,24.0,1614.3,1381.3
Giulia Gatto Monticone,234,33.8,1432.5,,1431.7,1326.5,1423.7,,1432.1,1379.5,1428.1,,2019 Lausanne Qual,31.7,1657.9,1356.5
Francesca Di Lorenzo,235,24.2,1428.5,,1354.2,1348.1,1243.7,,1391.3,1388.3,1336.1,,2019 Us Open R128,22.1,1665.1,1381.7
Hanna Chang,236,23.5,1427.4,,1282.5,1359.3,-,,1355.0,1393.4,1388.7,,2021 Us Open Qual,23.5,1439.7,1488.1
Lucrezia Stefanini,237,23.4,1422.7,,1329.0,1354.7,-,,1375.8,1388.7,1386.3,,2021 W80 Wiesbaden R16,23.4,1443.5,1460.3
Reka Luca Jani,238,30.1,1421.1,,1283.3,1358.1,1184.2,,1352.2,1389.6,1302.6,,2011 US Open Qual,20.1,1529.2,1411.8
Emma Navarro,239,20.3,1413.2,,1134.6,1383.7,-,,1273.9,1398.5,1381.6,,2021 Charleston 125K R16,20.2,1467.7,1459.3
Diane Parry,240,19.1,1411.9,,1161.7,1359.3,-,,1286.8,1385.6,1381.0,,2019 W80 Biarritz R32,16.9,1483.2,1435.4
Conny Perrin,241,30.7,1410.0,,1353.2,1354.1,1428.3,,1381.6,1382.0,1419.2,,2018 US Open Qual,27.7,1572.2,1435.8
Amandine Hesse,242,28.7,1409.6,,1364.2,1320.7,1251.3,,1386.9,1365.2,1330.4,,2015 Victoria $50K SF,22.7,1562.3,1420.3
Susan Bandecchi,243,23.2,1407.5,,1329.1,1307.5,1276.0,,1368.3,1357.5,1341.7,,2021 W60 Montreux R16,23.2,1494.9,1435.6
Richel Hogenkamp,244,29.4,1407.1,,1396.9,1343.4,1335.4,,1402.0,1375.3,1371.2,,2017 's Hertogenbosch R32,25.2,1740.9,
Ankita Raina,245,28.6,1404.2,,1363.5,1244.6,1133.7,,1383.8,1324.4,1269.0,,2018 Luan $60K R16,25.3,1501.6,1425.9
Katrina Scott,246,17.3,1403.6,,1330.7,1238.9,-,,1367.1,1321.3,1376.8,,2021 Concord R16,17.1,1492.9,
Lizette Cabrera,247,23.8,1402.8,,1350.0,1167.7,1274.2,,1376.4,1285.2,1338.5,,2017 Taipei R16,19.9,1578.0,
Marina Melnikova,248,32.6,1399.1,,1263.1,1321.8,1353.7,,1331.1,1360.5,1376.4,,2016 Surbiton $50K F,27.3,1475.7,1384.3
Mirjam Bjorklund,249,23.0,1397.8,,1256.1,1330.3,-,,1327.0,1364.1,1373.9,,2021 W60 Versmold QF,23.0,1424.3,1459.3
Eva Guerrero Alvarez,250,22.0,1392.2,,1171.8,1329.0,1304.8,,1282.0,1360.6,1348.5,,2021 W60 Oeiras R16,21.6,1504.2,1409.6
Daniela Seguel,251,28.8,1388.0,,1381.0,1318.8,1253.1,,1384.5,1353.4,1320.5,,2018 Cagnes Sur Mer $100K R16,25.5,1625.0,1345.0
Simona Waltert,252,20.8,1382.8,,1195.4,1301.2,1396.6,,1289.1,1342.0,1389.7,,2021 Strasbourg Qual,20.4,1537.0,1397.8
Jessika Ponchet,253,25.0,1380.8,,1383.6,1281.0,1278.4,,1382.2,1330.9,1329.6,,2019 W60 Shrewsbury R32,22.4,1595.8,1317.6
Tessah Andrianjafitrimo,254,22.9,1379.4,,1229.8,1330.5,-,,1304.6,1354.9,1364.7,,2016 Toronto $50K R16,18.1,1463.3,1424.3
Samantha Murray,255,33.9,1376.0,,1348.3,1055.5,1276.2,,1362.1,1215.7,1326.1,,2013 Trabzon 50K QF,25.9,1511.5,
Valeria Savinykh,256,30.5,1375.0,,1371.5,1196.8,1286.8,,1373.3,1285.9,1330.9,,2012 Osprey FL 50K R32,21.1,1683.7,1360.5
Gabriela Ce,257,28.5,1374.0,,1191.9,1349.1,-,,1283.0,1361.6,1362.0,,2019 W60 Colina R16,26.7,1478.2,
Isabella Shinikova,258,29.9,1373.5,,1404.9,1184.4,1239.5,,1389.2,1279.0,1306.5,,2019 Moscow Qual,28.0,1616.0,1251.0
Barbara Gatica,259,25.1,1373.2,,1184.8,1418.2,1500.0,,1279.0,1395.7,1436.6,,2021 W60 Grodzisk Mazowiecki QF,24.9,1461.3,
Yuliya Hatouka,260,21.4,1371.7,,1328.5,1197.7,1320.9,,1350.1,1284.7,1346.3,,2021 Portoroz Qual,21.4,1404.9,1434.8
Martina Di Giuseppe,261,30.6,1369.7,,1153.3,1305.6,1254.7,,1261.5,1337.7,1312.2,,2019 Bucharest QF,28.4,1567.9,1361.2
Marie Benoit,262,26.5,1364.5,,1291.6,1296.5,1314.0,,1328.1,1330.5,1339.3,,2021 Bogota Qual,26.1,1457.0,1360.6
Olivia Gadecki,263,19.4,1364.3,,1357.9,1185.9,-,,1361.1,1275.1,1357.2,,2021 Phillip Island Trophy R32,18.8,1440.9,
Anna Danilina,264,26.1,1363.1,,1260.0,1309.6,1311.4,,1311.5,1336.4,1337.3,,2020 Prague R128,25.0,1427.7,
Gabriela Talaba,265,26.0,1362.8,,1323.4,1286.3,1312.4,,1343.1,1324.5,1337.6,,2021 Charleston 1 Qual,25.6,1476.8,1350.3
Alycia Parks,266,20.7,1362.3,,1201.5,1369.6,-,,1281.9,1366.0,1356.2,,2021 W60 Charlottesville VA R16,20.3,1555.7,1371.5
Natalija Kostic,267,27.1,1361.3,,1338.3,1275.7,1264.7,,1349.8,1318.5,1313.0,,2019 W100 Shenzhen R32,25.3,1577.0,
Laura Ioana Andrei,268,33.0,1359.7,,1311.3,1296.8,-,,1335.5,1328.2,1354.8,,2019 W60 Stare Splavy QF,31.0,1523.7,
Daria Snigur,269,19.5,1359.1,,1360.9,1221.0,1314.3,,1360.0,1290.1,1336.7,,2020 W60 Cairo QF,17.9,1583.9,
Anna Zaja,270,30.2,1358.9,,1256.7,1306.9,1284.7,,1307.8,1332.9,1321.8,,2018 Hechingen $60K QF,27.1,1547.7,1349.3
Arianne Hartono,271,25.4,1347.4,,1389.6,1159.2,1295.7,,1368.5,1253.3,1321.6,,2021 Luxembourg R32,25.4,1377.9,1401.9
Elitsa Kostova,272,31.3,1345.4,,1292.2,1295.0,1286.6,,1318.8,1320.2,1316.0,,2018 Anning R16,28.1,1571.4,
Bianca Turati,273,24.3,1342.0,,1379.6,1220.4,-,,1360.8,1281.2,1346.0,,2021 W60 Bellinzona R16,23.8,1556.3,1414.9
Mai Hontama,274,22.1,1341.2,,1317.7,1108.0,-,,1329.4,1224.6,1345.6,,2021 Columbus 125 Qual,22.1,1374.7,1454.0
Ulrikke Eikeri,275,28.8,1340.7,,1299.9,1254.2,1445.5,,1320.3,1297.4,1393.1,,2009 Fed Cup G3 RRB,16.3,1686.8,1346.7
Yana Morderger,276,24.5,1339.3,,1244.0,1288.8,-,,1291.6,1314.0,1344.6,,2021 Luxembourg Qual,24.5,1394.2,1452.4
Jodie Anna Burrage,277,22.3,1331.2,,1346.2,1211.5,1113.7,,1338.7,1271.4,1222.5,,2021 Us Open Qual,22.3,1344.7,
Yuki Naito,278,20.5,1324.0,,1263.2,1139.9,-,,1293.6,1232.0,1337.0,,2021 Lyon Qual,20.0,1420.0,
Indy De Vroome,279,25.3,1314.8,,1299.3,1083.0,1348.3,,1307.1,1198.9,1331.6,,2019 W60 Toronto R32,23.4,1514.6,
Marina Bassols Ribera,280,21.8,1305.4,,1134.7,1268.2,-,,1220.0,1286.8,1327.7,,2021 Palermo Qual,21.6,1395.7,
Naiktha Bains,281,23.8,1304.7,,1243.8,1208.7,1273.2,,1274.2,1256.7,1289.0,,2019 W60 La Bisbal D'Emporda R16,21.4,1411.5,
Elsa Jacquemot,282,18.4,1301.2,,1173.0,1281.7,-,,1237.1,1291.5,1325.6,,2020 W80 Cagnes-sur-Mer R32,17.4,1410.2,
Leonie Kung,283,20.9,1292.2,,1371.2,1138.1,1285.8,,1331.7,1215.2,1289.0,,2021 Monterrey Qual,20.4,1621.7,1238.3
Katharina Gerlach,284,23.6,1291.5,,1085.9,1245.3,1269.3,,1188.7,1268.4,1280.4,,2021 Stuttgart Qual,23.2,1352.1,1307.1
Irene Burillo Escorihuela,285,24.2,1287.7,,1409.8,1160.6,1289.6,,1348.8,1224.2,1288.7,,2021 W60 Stare Splavy R16,23.9,1443.2,1320.8
Irina Fetecau,286,25.4,1273.2,,1208.8,1220.7,1313.8,,1241.0,1246.9,1293.5,,2021 Cluj-Napoca Qual,25.3,1308.3,1398.3
Catherine Harrison,287,27.4,1265.5,,1266.3,1092.1,-,,1265.9,1178.8,1307.8,,2020 W100 Midland MI R16,25.8,1436.1,
Ana Sofia Sanchez,288,27.4,1251.4,,1301.1,1147.1,-,,1276.2,1199.3,1300.7,,2016 Fed Cup G1 RR,21.8,1433.7,1226.5
Whitney Osuigwe,289,19.4,1246.1,,1293.7,1232.6,1165.3,,1269.9,1239.4,1205.7,,2019 W100 Bonita Springs FL QF,17.1,1782.9,
Tara Moore,290,29.0,1239.2,,1154.9,1024.6,1311.4,,1197.0,1131.9,1275.3,,2016 Limoges R32,24.3,1581.1,
Tena Lukas,291,26.4,1236.1,,1205.3,1194.4,-,,1220.7,1215.2,1293.0,,2018 Budapest $100K R16,23.2,1543.3,
