Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Mandy Minella,180,36.0,1538.6,,1497.5,1439.2,1361.2,,1518.1,1488.9,1449.9,,2017 Monterrey R32,31.4,1672.3,
Sachia Vickery,181,26.7,1536.8,,1495.6,1317.0,1355.8,,1516.2,1426.9,1446.3,,2018 Monterrey QF,22.9,1742.5,1509.3
Daniela Vismane,182,21.3,1535.4,,1448.9,1466.0,1500.0,,1492.2,1500.7,1517.7,,2021 Angers R32,21.3,1588.9,
Alexa Glatch,183,32.1,1535.0,,1500.2,1393.5,1321.6,,1517.6,1464.2,1428.3,,2011 Cincinnati Qual,21.9,1684.5,
Katarina Zavatska,184,21.6,1533.9,,1431.3,1485.5,1237.3,,1482.6,1509.7,1385.6,,2019 W60 Las Vegas NV QF,19.7,1676.2,
Irina Maria Bara,185,26.8,1531.1,,1345.8,1465.2,1288.4,,1438.5,1498.1,1409.7,,2019 W60 Szekesfehervar SF,24.6,1638.4,1546.7
Daria Snigur,186,19.8,1531.1,,1494.2,1220.8,1314.2,,1512.7,1375.9,1422.6,,2020 W60 Cairo QF,17.9,1582.3,
Robin Anderson,187,28.8,1530.2,,1490.2,1199.5,1293.6,,1510.2,1364.8,1411.9,,2019 W60 Croissy Beaubourg SF,25.9,1627.4,
Emina Bektas,188,28.8,1529.1,,1480.0,1165.9,-,,1504.5,1347.5,1439.5,,2017 Albuquerque NM $80K F,24.5,1571.9,1610.9
Elvina Kalieva,189,18.5,1525.5,,1478.1,1204.3,-,,1501.8,1364.9,1437.7,,2022 W60 Orlando FL QF,18.5,1538.1,1599.7
Natalia Vikhlyantseva,190,24.8,1519.9,,1436.9,1497.6,1425.7,,1478.4,1508.7,1472.8,,2017 St. Petersburg R16,20.0,1805.5,
Paula Ormaechea,191,29.3,1519.3,,1372.0,1470.7,1280.0,,1445.6,1495.0,1399.7,,2013 Roland Garros R64,20.7,1807.9,1515.9
Mona Barthel,192,31.3,1518.8,,1517.4,1463.7,1314.2,,1518.1,1491.2,1416.5,,2012 Madrid R64,21.8,1993.1,
Kateryna Bondarenko,193,35.5,1516.9,,1518.0,1349.4,1491.1,,1517.5,1433.1,1504.0,,2009 Beijing Qual,23.2,1965.8,
Panna Udvardy,194,23.3,1516.3,,1055.3,1571.6,1374.5,,1285.8,1543.9,1445.4,,2021 W60 Brasilia F,23.2,1575.7,
Lara Arruabarrena,195,29.8,1515.3,,1426.9,1449.9,1413.7,,1471.1,1482.6,1464.5,,2013 Indian Wells R32,21.0,1814.9,
Anna Lena Friedsam,196,28.0,1514.8,,1467.6,1483.1,1426.6,,1491.2,1498.9,1470.7,,2016 Nurnberg R16,22.3,1831.2,
Viktoriya Tomova,197,26.9,1514.1,,1422.7,1465.6,1357.8,,1468.4,1489.9,1436.0,,2016 US Open Qual,21.5,1678.5,1593.9
Barbara Haas,198,25.4,1512.7,,1392.9,1463.2,1417.9,,1452.8,1488.0,1465.3,,2016 Saint Malo $50K R32,20.5,1621.6,
Sara Bejlek,199,15.6,1507.4,,1230.0,1446.8,-,,1368.7,1477.1,1428.7,,2021 W60 Prerov R32,15.6,1565.2,
Emma Navarro,200,20.7,1506.2,,1401.4,1383.2,-,,1453.8,1444.7,1428.1,,2022 W60 Rome GA QF,20.7,1529.9,1591.5
En Shuo Liang,201,21.3,1504.6,,1448.4,1334.4,1305.7,,1476.5,1419.5,1405.2,,2019 W60 Fukuoka R16,18.6,1583.7,
Georgina Garcia Perez,202,29.1,1498.3,,1395.9,1435.8,1304.6,,1447.1,1467.1,1401.5,,2018 Zagreb $60K R16,26.3,1663.2,
Kathinka Von Deichmann,203,27.7,1497.2,,1479.9,1288.6,1281.1,,1488.6,1392.9,1389.2,,2018 Saint Malo $60K R16,24.3,1594.7,1585.1
Arianne Hartono,204,25.8,1497.1,,1433.1,1330.3,1295.7,,1465.1,1413.7,1396.4,,2021 Montevideo R32,25.6,1557.2,1474.5
Caroline Dolehide,205,23.4,1496.9,,1460.1,1316.9,1298.0,,1478.5,1406.9,1397.5,,2018 Roland Garros Qual,19.7,1733.8,1613.6
Kurumi Nara,206,30.1,1495.4,,1437.8,1445.2,1343.0,,1466.6,1470.3,1419.2,,2015 Hobart QF,23.0,1824.1,
Oksana Selekhmeteva,207,18.9,1491.2,,1329.0,1467.5,-,,1410.1,1479.3,1420.6,,2021 Moscow Qual,18.8,1580.7,
Kristie Ahn,208,29.2,1489.0,,1479.7,1249.0,1485.7,,1484.3,1369.0,1487.3,,2017 Wimbledon Qual,25.0,1750.3,
Jana Fett,209,25.2,1487.9,,1397.4,1340.5,1409.9,,1442.6,1414.2,1448.9,,2017 Luxembourg Qual,21.0,1758.5,
Usue Maitane Arconada,210,23.3,1485.2,,1463.7,1177.3,1324.5,,1474.4,1331.3,1404.9,,2019 New Haven SF,20.8,1637.0,1391.6
Ellen Perez,211,26.3,1483.7,,1348.4,1314.1,1392.0,,1416.0,1398.9,1437.8,,2021 San Jose Qual,25.8,1542.5,
Lizette Cabrera,212,24.1,1482.9,,1440.3,1167.2,1274.1,,1461.6,1325.1,1378.5,,2017 Taipei R16,19.9,1576.7,
Kimberly Birrell,213,23.7,1481.0,,1459.5,1184.3,1155.5,,1470.2,1332.7,1318.3,,2019 W60 Launceston R32,20.8,1537.6,1565.2
Alexandra Cadantu,214,31.7,1478.2,,1330.8,1451.7,1118.0,,1404.5,1465.0,1298.1,,2012 Olomouc 100K SF,22.2,1767.0,
Ekaterine Gorgodze,215,30.1,1477.9,,1212.6,1501.1,1458.1,,1345.3,1489.5,1468.0,,2018 Biarritz $80K R32,26.8,1571.2,
Alycia Parks,216,21.1,1476.5,,1418.5,1369.0,-,,1447.5,1422.8,1413.3,,2021 W60 Charlottesville VA R16,20.3,1554.6,1555.6
Isabella Shinikova,217,30.2,1475.7,,1484.8,1183.8,1239.4,,1480.2,1329.7,1357.5,,2019 Moscow Qual,28.0,1614.8,
Renata Zarazua,218,24.3,1475.6,,1413.8,1446.2,1267.8,,1444.7,1460.9,1371.7,,2020 W100 Charleston SC QF,23.1,1617.0,
Rebeka Masarova,219,22.5,1474.3,,1465.6,1314.8,-,,1469.9,1394.5,1412.1,,2021 W80 Valencia R32,22.1,1663.8,
Veronica Cepede Royg,220,30.0,1473.1,,1403.0,1475.8,1332.3,,1438.1,1474.5,1402.7,,2018 Acapulco R16,26.1,1732.1,
Despina Papamichail,221,29.0,1472.2,,1328.9,1428.3,1271.2,,1400.5,1450.2,1371.7,,2013 Mestre 50K R16,20.6,1532.4,1474.8
Mayo Hibi,222,25.6,1469.2,,1410.7,1205.0,1320.8,,1439.9,1337.1,1395.0,,2013 Las Vegas NV 50K QF,17.5,1644.7,
Valentini Grammatikopoulou,223,24.9,1469.1,,1413.2,1365.3,1306.3,,1441.2,1417.2,1387.7,,2018 Fed Cup G2 RR,21.2,1590.8,
Asia Muhammed,224,30.8,1467.7,,1380.1,1299.2,1342.9,,1423.9,1383.4,1405.3,,2017 Launceston $60K QF,25.8,1624.9,
Victoria Duval,225,25.9,1466.0,,1437.8,1363.3,1353.2,,1451.9,1414.6,1409.6,,2014 Prague 100K R32,18.4,1742.7,
Chloe Paquet,226,27.5,1465.2,,1374.5,1381.3,1300.8,,1419.8,1423.2,1383.0,,2019 Strasbourg QF,24.9,1513.3,
Mariam Bolkvadze,227,24.0,1463.2,,1425.7,1224.3,1144.3,,1444.4,1343.7,1303.8,,2021 Columbus 125 R32,23.7,1612.1,
Andrea Lazaro Garcia,228,27.2,1462.9,,1312.2,1389.5,-,,1387.5,1426.2,1406.4,,2021 W80+H Les Franqueses del Valles R16,27.0,1514.9,
Katarzyna Kawa,229,29.2,1461.9,,1338.2,1450.4,1363.3,,1400.1,1456.2,1412.6,,2020 W100 Charleston SC SF,28.0,1642.1,
Cagla Buyukakcay,230,32.0,1459.7,,1386.4,1419.4,1090.6,,1423.1,1439.5,1275.2,,2016 Roland Garros Qual,26.7,1723.2,
Ylena In Albon,231,22.9,1459.2,,1437.3,1255.4,1290.9,,1448.3,1357.3,1375.0,,2019 W60 Kyoto F,20.0,1577.6,
Giulia Gatto Monticone,232,33.9,1458.2,,1455.2,1325.6,1423.6,,1456.7,1391.9,1440.9,,2019 Lausanne Qual,31.7,1656.7,
Tamara Korpatsch,233,26.7,1456.9,,1273.2,1473.1,1295.6,,1365.1,1465.0,1376.3,,2019 W60 Nantes SF,24.5,1661.3,
Jessika Ponchet,234,25.3,1454.8,,1425.6,1280.5,1278.4,,1440.2,1367.6,1366.6,,2019 W60 Shrewsbury R32,22.4,1594.6,1503.8
Arina Rodionova,235,32.1,1453.0,,1378.4,1127.6,1513.4,,1415.7,1290.3,1483.2,,2017 Nanchang R16,27.6,1624.7,
Linda Fruhvirtova,236,16.7,1451.7,,1397.0,1248.4,-,,1424.3,1350.0,1400.8,,2021 Seoul R16,16.6,1511.6,
Ane Mintegi Del Olmo,237,18.1,1450.8,,1395.4,1320.1,-,,1423.1,1385.4,1400.4,,2021 Montevideo R16,18.1,1480.1,
Katrina Scott,238,17.4,1445.7,,1393.0,1238.7,-,,1419.3,1342.2,1397.8,,2021 Concord R16,17.1,1490.6,
Grace Min,239,27.7,1444.7,,1366.0,1411.0,1296.8,,1405.4,1427.8,1370.8,,2014 Bastad R32,20.2,1752.9,
Louisa Chirico,240,25.7,1444.3,,1407.5,1320.2,1232.1,,1425.9,1382.3,1338.2,,2016 Madrid QF,20.0,1800.8,
Yuliya Hatouka,241,21.7,1443.1,,1391.6,1197.5,1320.9,,1417.4,1320.3,1382.0,,2022 W60+H Bendigo R16,21.7,1493.1,
Na Lae Han,242,29.5,1442.6,,1407.9,1189.8,1267.9,,1425.3,1316.2,1355.2,,2019 Us Open Qual,27.1,1497.1,
Federica Di Sarra,243,31.7,1440.8,,1241.0,1428.0,-,,1340.9,1434.4,1395.4,,2021 Courmayeur Qual,31.4,1494.4,
Francesca Di Lorenzo,244,24.5,1439.6,,1369.9,1347.4,1243.6,,1404.8,1393.5,1341.6,,2019 Us Open R128,22.1,1663.8,1489.0
Marcela Zacarias,245,27.9,1439.0,,1395.6,1308.9,-,,1417.3,1373.9,1394.5,,2013 Fed Cup G1 RRB,18.9,1600.5,
Raluca Georgiana Serban,246,24.6,1438.8,,1374.4,1328.7,1293.5,,1406.6,1383.8,1366.1,,2021 W80 Poitiers R16,24.4,1469.9,
Simona Waltert,247,21.1,1435.9,,1335.5,1300.8,1396.5,,1385.7,1368.4,1416.2,,2021 Strasbourg Qual,20.4,1538.2,
Jamie Loeb,248,26.9,1432.6,,1407.9,1311.5,1266.3,,1420.3,1372.1,1349.5,,2017 Indian Wells Qual,22.0,1638.6,
Dalila Jakupovic,249,30.5,1432.5,,1395.0,1283.9,1444.9,,1413.7,1358.2,1438.7,,2018 Birmingham R32,27.2,1729.7,
Seone Mendez,250,22.7,1431.5,,1151.5,1428.6,-,,1291.5,1430.1,1390.8,,2021 W80 Valencia QF,22.4,1476.6,
Julia Grabher,251,25.6,1431.4,,1277.8,1403.7,1322.1,,1354.6,1417.6,1376.8,,2021 Wimbledon Qual,25.0,1498.3,1430.2
Ena Shibahara,252,23.9,1430.7,,1375.3,1296.4,-,,1403.0,1363.6,1390.4,,2019 W100 Vancouver R16,21.5,1476.0,
Cristiana Ferrando,253,26.2,1429.1,,1337.4,1333.0,-,,1383.2,1381.1,1389.5,,2021 W80+H Le Neubourg R16,26.1,1472.9,
Olivia Gadecki,254,19.4,1423.3,,1394.0,1185.8,-,,1408.7,1304.6,1386.6,,2021 Phillip Island Trophy R32,18.8,1450.7,
Urszula Radwanska,255,31.1,1423.1,,1351.3,1376.4,1390.7,,1387.2,1399.8,1406.9,,2012 Tokyo R32,21.8,1866.9,
Jessica Pieri,256,24.5,1421.0,,1245.5,1378.5,1302.4,,1333.3,1399.7,1361.7,,2021 W60+H La Bisbal D'Emporda R16,24.0,1600.6,
Catherine Harrison,257,27.8,1418.5,,1391.7,1091.7,-,,1405.1,1255.1,1384.3,,2020 W100 Midland MI R16,25.8,1435.2,
Richel Hogenkamp,258,29.8,1417.7,,1407.0,1342.8,1335.2,,1412.4,1380.2,1376.4,,2017 's Hertogenbosch R32,25.2,1739.4,
Tereza Mrdeza,259,31.2,1415.6,,1295.3,1376.3,1142.9,,1355.5,1396.0,1279.3,,2013 Monterrey R32,22.4,1659.1,
Allie Kiick,260,26.3,1414.8,,1320.8,1455.6,1222.0,,1367.8,1435.2,1318.4,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.4,
Anastasia Zakharova,261,20.0,1414.7,,1365.0,1217.2,-,,1389.8,1316.0,1382.3,,2021 Nur-Sultan Qual,19.7,1487.2,
Hanna Chang,262,23.9,1414.2,,1313.2,1359.0,-,,1363.7,1386.6,1382.1,,2021 W60 Las Vegas NV QF,23.6,1469.6,
Tessah Andrianjafitrimo,263,23.3,1412.6,,1288.7,1329.9,-,,1350.6,1371.2,1381.3,,2016 Toronto $50K R16,18.1,1462.1,
Amandine Hesse,264,29.0,1410.9,,1364.5,1320.0,1251.2,,1387.7,1365.5,1331.0,,2015 Victoria $50K SF,22.7,1560.7,
Lucrezia Stefanini,265,23.7,1399.2,,1321.9,1354.2,-,,1360.6,1376.7,1374.6,,2021 W60 Biarritz QF,23.2,1468.4,
Mallaurie Noel,266,27.0,1395.8,,1373.5,1164.7,-,,1384.7,1280.2,1372.9,,2021 Limoges R32,27.0,1409.9,
Valeria Savinykh,267,30.9,1392.8,,1387.7,1195.3,1286.6,,1390.3,1294.0,1339.7,,2012 Osprey FL 50K R32,21.1,1681.9,
Destanee Aiava,268,21.7,1390.9,,1359.5,1287.3,1268.7,,1375.2,1339.1,1329.8,,2018 Canberra $60K SF,17.9,1593.3,
Daniela Seguel,269,29.2,1389.5,,1395.1,1312.5,1253.1,,1392.3,1351.0,1321.3,,2018 Cagnes Sur Mer $100K R16,25.5,1623.8,
Dalayna Hewitt,270,21.1,1388.0,,1348.7,1230.0,-,,1368.3,1309.0,1369.0,,2021 Midland R32,20.9,1454.4,
Natalija Kostic,271,27.3,1384.5,,1364.2,1275.2,1264.7,,1374.4,1329.9,1324.6,,2019 W100 Shenzhen R32,25.3,1575.9,
Mirjam Bjorklund,272,23.5,1383.6,,1256.8,1329.6,-,,1320.2,1356.6,1366.8,,2021 W60 Versmold QF,23.0,1407.3,
Elsa Jacquemot,273,18.7,1383.4,,1297.4,1281.4,-,,1340.4,1332.4,1366.7,,2021 Limoges R32,18.6,1422.0,
Marina Melnikova,274,32.9,1381.3,,1251.8,1321.1,1353.6,,1316.5,1351.2,1367.4,,2016 Surbiton $50K F,27.3,1474.9,
Conny Perrin,275,31.1,1380.3,,1291.2,1353.1,1428.3,,1335.8,1366.7,1404.3,,2018 US Open Qual,27.7,1570.9,
Stephanie Wagner,276,27.4,1379.9,,1280.0,1313.4,-,,1329.9,1346.7,1364.9,,2019 Karlsruhe R16,24.9,1440.5,
Eva Guerrero Alvarez,277,22.1,1379.1,,1165.0,1328.5,1304.8,,1272.1,1353.8,1341.9,,2021 W60 Oeiras R16,21.6,1495.4,
Jaimee Fourlis,278,22.3,1377.1,,1231.1,1435.7,1206.8,,1304.1,1406.4,1292.0,,2019 Us Open Qual,19.9,1575.4,
Sophie Chang,279,24.7,1374.2,,1338.9,1258.4,-,,1356.5,1316.3,1362.1,,2021 Concord Qual,24.2,1487.4,
Ellie Douglas,280,21.4,1373.5,,1341.4,1185.1,-,,1357.4,1279.3,1361.8,,2021 Midland Qual,21.4,1413.9,
Aldila Sutjiadi,281,26.7,1372.5,,1333.6,1310.3,1500.0,,1353.0,1341.4,1436.3,,2018 Fed Cup G2 PPO,22.8,1760.9,
Irene Burillo Escorihuela,282,24.5,1370.6,,1405.4,1153.7,1289.6,,1388.0,1262.1,1330.1,,2021 W60 Stare Splavy R16,23.9,1434.6,1492.1
Carol Zhao,283,26.5,1369.3,,1297.0,1315.6,1201.8,,1333.1,1342.4,1285.5,,2017 Shenzhen $100K F,22.4,1530.4,
Yuriko Miyazaki,284,26.2,1367.6,,1312.2,1215.7,1284.2,,1339.9,1291.6,1325.9,,2021 Cluj-Napoca 2 Qual,26.0,1393.1,
Martina Di Giuseppe,285,30.8,1365.5,,1233.5,1305.0,1254.6,,1299.5,1335.2,1310.0,,2019 Bucharest QF,28.4,1566.8,
Xiaodi You,286,25.7,1363.7,,1296.6,1304.9,1283.8,,1330.2,1334.3,1323.7,,2019 Tianjin Qual,23.4,1489.5,
Reka Luca Jani,287,30.5,1359.0,,1212.3,1357.5,1184.2,,1285.7,1358.3,1271.6,,2011 US Open Qual,20.1,1527.1,
Anna Zaja,288,30.2,1357.3,,1257.0,1306.2,1284.6,,1307.1,1331.8,1321.0,,2018 Hechingen $60K QF,27.1,1546.4,
Gabriela Talaba,289,26.4,1355.9,,1245.7,1336.5,1312.3,,1300.8,1346.2,1334.1,,2021 Charleston 1 Qual,25.6,1450.3,
Ulrikke Eikeri,290,29.1,1355.7,,1312.8,1253.3,1445.5,,1334.2,1304.5,1400.6,,2009 Fed Cup G3 RRB,16.3,1686.7,
Ankita Raina,291,29.0,1353.1,,1299.4,1243.9,1133.6,,1326.3,1298.5,1243.3,,2018 Luan $60K R16,25.3,1500.5,
Indy De Vroome,292,25.7,1348.7,,1309.2,1082.4,1348.1,,1328.9,1215.5,1348.4,,2019 W60 Toronto R32,23.4,1513.2,
Carolina Meligeni Rodrigues Alves,293,25.7,1346.0,,1188.7,1333.7,-,,1267.3,1339.9,1348.0,,2019 W60 Colina R32,23.5,1409.8,
Iryna Shymanovich,294,24.5,1345.2,,1285.5,1289.7,-,,1315.4,1317.4,1347.6,,2021 Angers Qual,24.4,1410.9,
Sarah Beth Askew,295,26.2,1344.6,,1342.1,1280.0,1139.2,,1343.4,1312.3,1241.9,,2021 W60 Nantes R16,26.2,1351.2,
Bianca Turati,296,24.4,1338.5,,1396.1,1220.0,-,,1367.3,1279.2,1344.3,,2021 W60 Bellinzona R16,23.8,1606.7,
Jodie Anna Burrage,297,22.7,1337.2,,1304.3,1211.5,1113.5,,1320.8,1274.3,1225.4,,2022 W60+H Traralgon R16,22.6,1397.5,1384.1
Yana Morderger,298,24.5,1336.9,,1241.8,1288.3,-,,1289.3,1312.6,1343.4,,2021 Luxembourg Qual,24.5,1391.9,
Susan Bandecchi,299,23.5,1336.1,,1243.0,1308.2,1276.0,,1289.6,1322.2,1306.0,,2021 W60 Montreux R16,23.2,1494.5,
Samantha Murray,300,34.3,1334.2,,1281.8,1055.1,1276.0,,1308.0,1194.7,1305.1,,2013 Trabzon 50K QF,25.9,1509.6,
Yuki Naito,301,20.9,1329.6,,1274.5,1139.7,-,,1302.1,1234.6,1339.8,,2021 Dubai Aus Open Qualies Qual,19.9,1453.4,
Whitney Osuigwe,302,19.8,1329.2,,1356.1,1232.0,1165.3,,1342.7,1280.6,1247.3,,2019 W100 Bonita Springs FL QF,17.1,1781.8,1499.7
Anna Danilina,303,26.3,1325.5,,1214.3,1308.8,1311.4,,1269.9,1317.2,1318.5,,2020 Prague R128,25.0,1426.2,
Maria Lourdes Carle,304,21.8,1320.9,,1216.9,1287.9,-,,1268.9,1304.4,1335.4,,2021 W60 Brasilia R32,21.8,1356.5,
Marie Benoit,305,26.8,1319.4,,1254.2,1295.1,1313.9,,1286.8,1307.3,1316.7,,2021 Bogota Qual,26.1,1462.0,
Quinn Gleason,306,27.0,1314.7,,1288.8,1194.4,-,,1301.7,1254.5,1332.3,,2019 W60 Honolulu HI R16,24.7,1460.4,
Laura Pigossi,307,27.5,1298.4,,1181.0,1265.9,-,,1239.7,1282.1,1324.2,,2021 Montevideo R16,27.3,1338.6,
Marina Bassols Ribera,308,21.9,1285.9,,1103.6,1275.0,-,,1194.8,1280.5,1318.0,,2021 Palermo Qual,21.6,1398.9,
Katharina Gerlach,309,23.9,1285.6,,1098.6,1267.1,1269.3,,1192.1,1276.4,1277.5,,2021 Dubai Aus Open Qualies Qual,22.9,1397.5,
Naiktha Bains,310,23.9,1270.6,,1191.7,1208.0,1273.1,,1231.1,1239.3,1271.8,,2019 W60 La Bisbal D'Emporda R16,21.4,1410.4,
Ashlyn Krueger,311,17.7,1270.2,,1193.4,1289.2,-,,1231.8,1279.7,1310.1,,2021 San Jose Qual,17.2,1385.0,
Tara Moore,312,29.2,1270.1,,1202.7,1023.9,1311.3,,1236.4,1147.0,1290.7,,2016 Limoges R32,24.3,1579.7,
Peangtarn Plipuech,313,29.2,1247.1,,1198.7,1248.1,1300.1,,1222.9,1247.6,1273.6,,2019 W60 Luan R32,26.5,1421.7,
Irina Fetecau,314,25.8,1245.4,,1160.0,1220.3,1313.8,,1202.7,1232.9,1279.6,,2021 Cluj-Napoca 1 Qual,25.3,1314.9,
Barbara Gatica,315,25.3,1242.2,,1179.2,1229.1,1500.0,,1210.7,1235.6,1371.1,,2021 W60 San Bartolome de Tirajana (Gran Canaria) R32,25.0,1460.7,
Maria Gutierrez Carrasco,316,24.1,1236.4,,1120.6,1266.7,-,,1178.5,1251.5,1293.2,,2021 W80 Valencia R32,24.0,1326.2,
Leolia Jeanjean,317,26.4,1222.5,,1102.2,1320.2,-,,1162.3,1271.4,1286.3,,2021 W60 Biarritz R16,25.9,1394.5,
Tena Lukas,318,26.4,1219.7,,1179.6,1193.6,-,,1199.7,1206.7,1284.8,,2018 Budapest $100K R16,23.2,1542.1,
Leonie Kung,319,21.3,1217.5,,1198.1,1137.1,1285.7,,1207.8,1177.3,1251.6,,2021 Monterrey Qual,20.4,1612.2,
Ana Sofia Sanchez,320,27.8,1198.4,,1277.2,1114.5,-,,1237.8,1156.5,1274.2,,2016 Fed Cup G1 RR,21.8,1432.5,
