Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Brenda Fruhvirtova,180,15.7,1542.6,,1490.8,1349.7,-,,1516.7,1446.2,1446.3,,2023 Australian Open Qual,15.7,1542.6,1604.2
Vitalia Diatchenko,181,32.4,1541.8,,1501.7,1333.6,1453.9,,1521.7,1437.7,1497.8,,2014 Dubai 75K QF,24.2,1827.0,
Marina Bassols Ribera,182,23.1,1539.8,,1403.2,1523.0,-,,1471.5,1531.4,1444.9,,2023 Australian Open Qual,23.0,1604.2,
Moyuka Uchijima,183,21.4,1538.4,,1453.4,1535.6,1231.9,,1495.9,1537.0,1385.2,,2022 Roland Garros Qual,20.7,1614.3,
Erika Andreeva,184,18.5,1538.0,,1465.3,1466.4,-,,1501.6,1502.2,1444.0,,2022 Bucharest 125 R32,18.2,1661.3,1469.2
Fernanda Contreras Gomez,185,25.2,1533.8,,1464.9,1460.2,1498.5,,1499.3,1497.0,1516.1,,2020 Fed Cup G1 PPO,22.3,1636.5,
Elvina Kalieva,186,19.4,1528.2,,1506.0,1359.2,1278.2,,1517.1,1443.7,1403.2,,2023 W60 Vero Beach FL QF,19.4,1560.5,1517.2
Magali Kempen,187,25.1,1526.7,,1501.8,1215.6,-,,1514.3,1371.2,1438.3,,2023 W60 Sunderland QF,25.1,1566.1,1513.8
Mandy Minella,188,36.5,1525.6,,1522.2,1399.6,1357.5,,1523.9,1462.6,1441.6,,2017 Monterrey R32,31.3,1672.5,
Astra Sharma,189,27.3,1524.3,,1439.0,1493.9,1409.6,,1481.6,1509.1,1466.9,,2019 Strasbourg R32,23.6,1702.0,1535.1
Na Lae Han,190,30.5,1522.3,,1478.8,1377.6,1229.8,,1500.5,1449.9,1376.0,,2022 W60 Tokyo QF,30.3,1544.0,
Elizabeth Mandlik,191,21.6,1521.0,,1424.6,1315.7,-,,1472.8,1418.3,1435.5,,2022 W100 Landisville PA SF,21.2,1671.0,
Harmony Tan,192,25.3,1520.4,,1436.9,1378.7,1561.1,,1478.7,1449.6,1540.7,,2022 Miami Qual,24.5,1733.2,
Alexandra Eala,193,17.6,1514.5,,1475.7,1335.9,-,,1495.1,1425.2,1432.2,,2022 W80 Poitiers QF,17.4,1565.8,
Kathinka Von Deichmann,194,28.6,1511.2,,1442.0,1395.9,1318.3,,1476.6,1453.6,1414.7,,2022 Roland Garros Qual,28.0,1600.8,
Kateryna Bondarenko,195,36.3,1509.2,,1480.3,1349.8,1491.1,,1494.7,1429.5,1500.1,,2009 Beijing Qual,23.1,1966.1,
Iryna Shymanovich,196,25.5,1509.0,,1265.8,1509.5,-,,1387.4,1509.2,1429.5,,2023 W60 Andrezieux-Boutheon R32,25.5,1526.4,
Darya Astakhova,197,20.9,1508.6,,1182.1,1525.6,-,,1345.3,1517.1,1429.3,,2022 Bucharest 125 Qual,20.6,1640.3,
Arianne Hartono,198,26.7,1507.1,,1433.0,1400.4,1305.0,,1470.1,1453.8,1406.1,,2021 Montevideo R32,25.5,1557.4,1587.8
Anastasia Gasanova,199,23.6,1506.1,,1385.1,1412.4,1351.5,,1445.6,1459.3,1428.8,,2021 St. Petersburg R16,21.8,1656.6,
Irina Khromacheva,200,27.6,1505.6,,1363.6,1466.8,1343.5,,1434.6,1486.2,1424.5,,2016 Biarritz $100K R16,21.3,1685.4,
Kayla Day,201,23.3,1505.1,,1437.3,1282.9,1277.9,,1471.2,1394.0,1391.5,,2016 Scottsdale AZ $50K QF,17.0,1720.5,
Marie Benoit,202,27.8,1503.6,,1291.7,1463.4,1313.9,,1397.6,1483.5,1408.7,,2023 W60 Vero Beach FL F,27.8,1503.6,1718.2
Caroline Dolehide,203,24.3,1502.1,,1465.9,1382.3,1234.0,,1484.0,1442.2,1368.1,,2018 Roland Garros Qual,19.7,1734.0,
Danielle Lao,204,31.4,1501.4,,1453.6,1142.6,1459.2,,1477.5,1322.0,1480.3,,2018 Las Vegas NV $80K R16,27.4,1676.3,
Sada Nahimana,205,21.5,1500.6,,1218.1,1446.2,-,,1359.4,1473.4,1425.3,,2022 W60 Prerov SF,21.3,1541.1,
Su Jeong Jang,206,27.8,1499.8,,1416.2,1451.7,1281.3,,1458.0,1475.7,1390.5,,2017 Quanzhou $60K QF,22.0,1608.8,
Audrey Albie,207,28.2,1497.1,,1479.8,1179.0,-,,1488.5,1338.1,1423.6,,2019 W60 Andrezieux Boutheon SF,24.2,1599.9,1591.9
Lucie Havlickova,208,17.5,1495.7,,1489.1,1419.0,1500.0,,1492.4,1457.4,1497.9,,2022 W60 Trnava QF,17.5,1519.9,
Lesley Pattinama Kerkhove,209,31.2,1494.9,,1418.6,1216.0,1426.8,,1456.8,1355.5,1460.8,,2021 W100 Landisville PA QF,29.7,1604.8,1546.7
Maddison Inglis,210,25.0,1494.3,,1448.0,1203.8,1386.9,,1471.2,1349.1,1440.6,,2021 Adelaide R32,23.1,1580.5,
Alexandra Cadantu Ignatik,211,32.7,1494.2,,1349.1,1474.4,1165.9,,1421.7,1484.3,1330.1,,2012 Olomouc 100K SF,22.2,1767.2,
Priscilla Hon,212,24.6,1493.7,,1440.0,1274.9,1437.2,,1466.9,1384.3,1465.5,,2019 W60 Bendigo QF,21.4,1662.7,
Reka Luca Jani,213,31.4,1492.0,,1158.7,1501.0,1216.2,,1325.4,1496.5,1354.1,,2022 Parma Qual,31.1,1640.5,
Katarzyna Kawa,214,30.1,1488.2,,1348.3,1393.7,1482.5,,1418.2,1440.9,1485.3,,2020 W100 Charleston SC SF,27.9,1642.2,
Matilde Paoletti,215,19.5,1486.9,,1230.0,1439.5,1274.0,,1358.5,1463.2,1380.5,,2022 Bari 125 QF,19.5,1502.9,
Tereza Smitkova,216,28.0,1485.5,,1497.5,1325.6,1414.1,,1491.5,1405.6,1449.8,,2015 Australian Open R128,20.2,1808.6,
Peyton Stearns,217,21.2,1484.2,,1434.2,1277.3,-,,1459.2,1380.7,1417.1,,2023 W60 Vero Beach FL R16,21.2,1505.6,
Laura Pigossi,218,28.4,1483.2,,1343.9,1441.2,1269.1,,1413.5,1462.2,1376.1,,2022 Warsaw R16,27.9,1547.4,
Maria Carle,219,22.9,1482.6,,1410.2,1427.1,1404.5,,1446.4,1454.8,1443.5,,2022 W60 Montpellier QF,22.3,1584.1,
Chloe Paquet,220,28.5,1482.2,,1393.9,1435.6,1210.1,,1438.0,1458.9,1346.2,,2022 Us Open Qual,28.1,1547.9,
Robin Anderson,221,29.7,1481.9,,1439.6,1266.8,1305.7,,1460.7,1374.3,1393.8,,2019 W60 Croissy Beaubourg SF,25.9,1627.5,
Paula Ormaechea,222,30.2,1481.1,,1326.2,1455.0,1253.3,,1403.7,1468.1,1367.2,,2013 Roland Garros R64,20.6,1808.1,
Catherine Harrison,223,28.5,1478.3,,1417.7,1102.7,1490.1,,1448.0,1290.5,1484.2,,2022 Us Open Qual,28.3,1579.8,
Timea Babos,224,29.5,1476.9,,1491.9,1285.5,1397.8,,1484.4,1381.2,1437.4,,2016 US Open R64,23.3,1869.6,
Irina Bara,225,27.8,1476.2,,1259.1,1450.9,1302.9,,1367.7,1463.6,1389.6,,2019 W60 Szekesfehervar SF,24.5,1638.5,
Mona Barthel,226,32.5,1473.8,,1470.0,1452.6,1314.3,,1471.9,1463.2,1394.0,,2012 Madrid R64,21.8,1993.4,1555.5
Marcela Zacarias,227,28.8,1470.8,,1453.4,1286.6,1282.5,,1462.1,1378.7,1376.7,,2013 Fed Cup G1 RRB,18.8,1600.6,
Olivia Gadecki,228,20.7,1470.7,,1378.6,1435.4,1292.3,,1424.7,1453.1,1381.5,,2022 W60 Canberra SF,19.9,1575.4,
Nina Potocnik,229,25.8,1469.5,,1332.9,1408.9,-,,1401.2,1439.2,1409.8,,2022 BJK Cup Playoffs,25.8,1469.5,
Anastasia Tikhonova,230,21.9,1469.3,,1455.1,1239.4,1437.8,,1462.2,1354.4,1453.5,,2022 W60 Pretoria F,21.1,1555.1,
Noma Noha Akugue,231,18.9,1469.0,,1143.4,1560.5,1251.6,,1306.2,1514.8,1360.3,,2022 W60 Prague SF,18.7,1618.1,
Katrina Scott,232,18.5,1468.4,,1397.1,1297.6,-,,1432.7,1383.0,1409.2,,2022 Concord 125 QF,18.1,1655.3,
Raluka Serban,233,25.5,1468.3,,1333.7,1491.2,1314.4,,1401.0,1479.8,1391.3,,2022 W60 Chiasso R16,24.8,1621.8,
Dalila Jakupovic,234,31.7,1466.1,,1389.0,1390.8,1445.0,,1427.5,1428.4,1455.5,,2018 Birmingham R32,27.2,1729.9,
Sonay Kartal,235,21.2,1462.3,,1379.4,1230.0,1390.6,,1420.8,1346.2,1426.5,,2022 W100 Ilkley QF,20.6,1514.9,
Asia Muhammad,236,31.7,1461.6,,1401.3,1311.2,1257.5,,1431.4,1386.4,1359.5,,2017 Launceston $60K QF,25.8,1625.0,
Anastasia Kulikova,237,22.8,1461.5,,1497.6,1475.8,1317.4,,1479.5,1468.6,1389.4,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
Kurumi Nara,238,30.7,1459.0,,1407.2,1423.1,1343.1,,1433.1,1441.0,1401.0,,2015 Hobart QF,23.0,1824.3,
Renata Zarazua,239,25.1,1458.4,,1360.1,1417.9,1267.8,,1409.3,1438.1,1363.1,,2020 W100 Charleston SC QF,23.0,1617.4,
Arina Rodionova,240,33.0,1458.3,,1371.8,1135.7,1523.4,,1415.1,1297.0,1490.9,,2017 Nanchang R16,27.6,1624.8,
Ylena In Albon,241,23.8,1455.6,,1269.7,1444.1,1366.1,,1362.6,1449.8,1410.8,,2019 W60 Kyoto F,19.9,1577.7,
Elsa Jacquemot,242,19.7,1454.1,,1400.6,1339.1,1267.4,,1427.3,1396.6,1360.8,,2022 Roland Garros R128,19.0,1519.1,
Valentini Grammatikopoulou,243,25.9,1453.7,,1417.6,1324.4,1263.5,,1435.7,1389.0,1358.6,,2018 Fed Cup G2 RR,21.1,1590.9,
Despina Papamichail,244,29.9,1451.8,,1391.1,1330.0,1282.5,,1421.4,1390.9,1367.1,,2013 Mestre 50K R16,20.5,1532.4,1484.9
Rebecca Sramkova,245,26.1,1451.7,,1399.1,1399.1,1381.8,,1425.4,1425.4,1416.8,,2016 Biarritz $100K F,19.8,1682.9,
Eudice Wong Chong,246,26.7,1450.8,,1413.8,1361.4,1500.0,,1432.3,1406.1,1475.4,,2014 Fed Cup G2 PO,17.7,1640.1,
Jessica Bouzas Maneiro,247,20.3,1449.4,,1418.3,1324.5,-,,1433.9,1387.0,1399.7,,2023 W60 Sunderland R16,20.3,1473.8,1553.4
Sophie Chang,248,25.6,1443.4,,1393.0,1279.0,1357.6,,1418.2,1361.2,1400.5,,2021 Concord Qual,24.1,1487.5,
Lea Boskovic,249,23.1,1442.4,,1485.7,1398.9,1423.9,,1464.1,1420.7,1433.1,,2018 Fed Cup G1 RR,18.3,1574.4,
Marina Melnikova,250,33.5,1441.3,,1275.1,1376.3,1353.6,,1358.2,1408.8,1397.5,,2016 Surbiton $50K F,27.3,1475.0,
Selena Janicijevic,251,20.4,1439.6,,1493.9,1243.5,1500.0,,1466.7,1341.5,1469.8,,2019 Roland Garros R128,16.8,1480.8,1667.5
Jaimee Fourlis,252,23.3,1439.5,,1263.9,1418.6,1389.7,,1351.7,1429.1,1414.6,,2022 Palermo Qual,22.8,1583.7,
Dominika Salkova,253,18.3,1438.3,,1352.1,1346.8,-,,1395.2,1392.6,1394.2,,2022 W60 Prerov R16,18.1,1529.6,
Stefanie Voegele,254,32.5,1436.2,,1480.5,1305.9,1203.8,,1458.3,1371.0,1320.0,,2013 Charleston QF,23.0,1845.6,
Susan Bandecchi,255,24.5,1436.1,,1284.2,1378.9,1240.8,,1360.1,1407.5,1338.4,,2021 W60 Montreux R16,23.1,1494.7,
Natalia Vikhlyantseva,256,25.5,1435.5,,1404.4,1352.5,1425.8,,1419.9,1394.0,1430.6,,2017 St. Petersburg R16,19.9,1805.7,
Barbara Haas,257,26.8,1432.8,,1344.0,1432.0,1371.0,,1388.4,1432.4,1401.9,,2016 Saint Malo $50K R32,20.5,1621.7,
Cristiana Ferrando,258,26.8,1431.7,,1306.6,1326.8,1418.6,,1369.2,1379.3,1425.2,,2021 W80+H Le Neubourg R16,26.1,1473.1,
Jana Fett,259,26.1,1431.0,,1349.0,1234.2,1462.2,,1390.0,1332.6,1446.6,,2017 Luxembourg Qual,20.9,1758.7,
Ipek Oz,260,23.5,1427.8,,976.5,1419.8,1298.1,,1202.2,1423.8,1363.0,,2022 W60 Brasov QF,22.8,1530.3,
Eva Vedder,261,23.1,1425.7,,1243.3,1380.2,-,,1334.5,1403.0,1387.9,,2022 Tampico R32,22.9,1521.8,
Emiliana Arango,262,22.1,1424.4,,1390.9,1285.1,1405.6,,1407.7,1354.8,1415.0,,2016 Fed Cup G1 RR,15.1,1538.4,
Nigina Abduraimova,263,28.5,1423.5,,1380.8,1088.9,1386.1,,1402.2,1256.2,1404.8,,2014 Tashkent QF,20.1,1517.7,
Ellen Perez,264,27.2,1420.7,,1382.5,1229.7,1293.8,,1401.6,1325.2,1357.2,,2021 San Jose Qual,25.8,1542.7,
Carol Zhao,265,27.5,1420.3,,1321.8,1472.5,1201.8,,1371.1,1446.4,1311.0,,2017 Shenzhen $100K F,22.3,1530.6,
Anastasia Zakharova,266,20.9,1417.1,,1407.0,1138.9,-,,1412.1,1278.0,1383.6,,2021 Nur-Sultan Qual,19.6,1487.3,
Yuki Naito,267,21.9,1417.1,,1180.3,1447.6,1289.0,,1298.7,1432.4,1353.0,,2022 W60 Biarritz R16,21.3,1531.6,
Yuliya Hatouka,268,22.5,1416.0,,1342.6,1255.8,1273.8,,1379.3,1335.9,1344.9,,2022 Roland Garros Qual,22.0,1509.6,
Victoria Duval,269,26.8,1415.1,,1384.3,1379.5,1353.2,,1399.7,1397.3,1384.2,,2014 Prague 100K R32,18.4,1742.9,
Lola Radivojevic,270,17.8,1414.3,,1394.3,1389.5,1500.0,,1404.3,1401.9,1457.1,,2022 W60 Trnava R32,17.7,1528.1,
Veronika Erjavec,271,22.8,1414.0,,1187.6,1414.8,-,,1300.8,1414.4,1382.0,,2022 W60 Prague R16,22.6,1453.3,
Georgina Garcia Perez,272,30.6,1413.4,,1315.5,1414.5,1304.7,,1364.4,1414.0,1359.0,,2018 Zagreb $60K R16,26.3,1663.4,
Barbara Gatica,273,25.7,1411.4,,1250.5,1366.2,1500.0,,1331.0,1388.8,1455.7,,2021 W60 San Bartolome de Tirajana R32,24.9,1464.4,
Lina Gjorcheska,274,28.1,1411.0,,1205.7,1396.3,1447.8,,1308.4,1403.7,1429.4,,2017 Tunis $60K SF,22.7,1620.7,
Nuria Brancaccio,275,22.4,1411.0,,1230.0,1355.6,-,,1320.5,1383.3,1380.5,,2022 Bari 125 SF,22.1,1504.5,
Johanne Christine Svendsen,276,18.4,1408.3,,1435.2,1340.9,1500.0,,1421.8,1374.6,1454.2,,2022 W60 Saguenay R32,18.4,1465.8,
Jesika Maleckova,277,28.2,1408.3,,1244.9,1436.2,1302.0,,1326.6,1422.3,1355.1,,2016 Szeged $50K R16,21.8,1522.5,
Antonia Ruzic,278,19.6,1408.0,,1272.5,1345.6,-,,1340.2,1376.8,1379.0,,2022 W60 Amstelveen R16,19.4,1446.7,
Urszula Radwanska,279,32.1,1406.0,,1353.8,1377.0,1330.8,,1379.9,1391.5,1368.4,,2012 Tokyo R32,21.7,1867.1,
Katharina Hobgarski,280,25.5,1405.8,,1334.1,1348.4,1230.9,,1370.0,1377.1,1318.3,,2019 W60 Meitar SF,22.2,1534.8,
Lizette Cabrera,281,25.0,1405.7,,1372.4,1224.6,1245.2,,1389.0,1315.1,1325.4,,2017 Taipei R16,19.9,1576.9,
Nastasja Schunk,282,19.1,1405.4,,1227.1,1372.4,1458.3,,1316.2,1388.9,1431.8,,2022 W100 Wiesbaden SF,18.7,1621.3,
Cadence Brace,283,17.6,1405.3,,1404.4,1145.7,-,,1404.8,1275.5,1377.6,,2022 W60 Saguenay R32,17.6,1446.0,
Cristina Dinu,284,29.8,1404.5,,1195.6,1383.2,1253.3,,1300.0,1393.9,1328.9,,2016 Budapest $50K R32,23.6,1480.0,
Natalija Stevanovic,285,28.4,1402.5,,1390.6,1212.5,1362.1,,1396.5,1307.5,1382.3,,2019 W100 Shenzhen R32,25.2,1576.1,
Weronika Falkowska,286,22.4,1398.4,,1371.9,1194.7,-,,1385.1,1296.6,1374.2,,2022 Andorra 125 R16,22.4,1406.8,
Lulu Sun,287,21.5,1394.4,,1314.0,1200.7,1407.3,,1354.2,1297.6,1400.8,,2022 W60 Saguenay R32,21.5,1516.4,
Malene Helgo,288,23.3,1393.3,,1435.6,1341.5,1500.0,,1414.5,1367.4,1446.6,,2017 Fed Cup G2 RR,17.6,1537.4,
Francesca Di Lorenzo,289,25.4,1392.7,,1349.4,1288.1,1224.1,,1371.1,1340.4,1308.4,,2019 Us Open R128,22.0,1663.9,
Ekaterine Gorgodze,290,31.1,1391.7,,1220.2,1402.9,1400.3,,1305.9,1397.3,1396.0,,2018 Biarritz $80K R32,26.7,1571.3,
Joanne Zuger,291,22.1,1391.3,,1262.9,1405.4,1289.7,,1327.1,1398.3,1340.5,,2022 W60 Brasov QF,21.5,1539.0,
Ellie Douglas,292,22.1,1389.8,,1425.7,1230.9,-,,1407.7,1310.3,1369.9,,2022 W60+H Irapuato R16,21.7,1529.0,
Yuliana Lizarazo,293,29.4,1389.1,,1371.4,1214.1,-,,1380.3,1301.6,1369.6,,2022 W100 Grodzisk Mazowiecki R32,29.1,1419.7,
Carolina Alves,294,26.7,1386.4,,1341.2,1369.2,1305.4,,1363.8,1377.8,1345.9,,2022 W60 Saint-Gaudens SF,26.0,1548.2,
Ylona Georgiana Ghioroaie,295,24.6,1386.1,,1269.2,1310.8,-,,1327.6,1348.5,1368.1,,2022 Iasi 125 Qual,24.3,1484.6,
Carole Monnet,296,21.1,1384.2,,1370.5,1226.8,1280.6,,1377.4,1305.5,1332.4,,2022 W100+H Dubai QF,21.0,1406.0,
Leyre Romero Gormaz,297,20.7,1383.8,,1177.1,1403.7,-,,1280.5,1393.8,1366.9,,2022 W80+H Valencia R16,20.6,1478.4,
Suzan Lamens,298,23.5,1379.6,,1184.7,1456.2,1239.4,,1282.2,1417.9,1309.5,,2022 W60 Istanbul QF,22.8,1531.5,
Xiaodi You,299,26.5,1379.5,,1323.2,1299.9,1283.8,,1351.3,1339.7,1331.6,,2019 Tianjin Qual,23.4,1489.6,
Varvara Flink,300,25.8,1379.3,,1321.3,1273.0,1487.9,,1350.3,1326.1,1433.6,,2016 Scottsdale AZ $50K R16,19.8,1643.5,
Ankita Raina,301,29.6,1378.0,,1302.3,1265.8,1133.6,,1340.1,1321.9,1255.8,,2018 Luan $60K R16,25.3,1500.6,
En Shuo Liang,302,22.2,1377.1,,1388.3,1251.0,1322.3,,1382.7,1314.0,1349.7,,2019 W60 Fukuoka R16,18.5,1583.8,
Andrea Gamiz,303,29.9,1376.9,,1420.0,1314.6,1500.0,,1398.5,1345.8,1438.5,,2011 Fed Cup G2 PO,18.5,1694.9,
Andrea Lazaro Garcia,304,28.0,1376.1,,1311.4,1257.8,1357.1,,1343.7,1316.9,1366.6,,2022 W60 Koper SF,27.4,1537.2,
Seone Mendez,305,23.6,1375.8,,1248.8,1354.2,1284.7,,1312.3,1365.0,1330.3,,2022 W60+H Irapuato R16,22.8,1480.4,
Irene Burillo Escorihuela,306,25.3,1374.9,,1348.0,1334.1,1280.1,,1361.4,1354.5,1327.5,,2022 W60 Prerov QF,25.0,1439.8,
Angela Fita Boluda,307,23.3,1374.5,,1219.6,1315.3,-,,1297.1,1344.9,1362.3,,2022 W60 Brescia F,22.8,1525.3,
Whitney Osuigwe,308,20.7,1374.3,,1319.8,1318.6,1165.3,,1347.1,1346.5,1269.8,,2019 W100 Bonita Springs FL QF,17.0,1782.0,
Jenny Duerst,309,23.4,1373.2,,1429.1,1223.7,-,,1401.1,1298.5,1361.6,,2022 W60 Collonge-Bellerive R16,23.4,1442.5,
Karman Thandi,310,24.4,1369.6,,1347.6,1195.2,-,,1358.6,1282.4,1359.8,,2022 W60 Calgary R32,24.3,1441.7,
Jamie Loeb,311,27.8,1369.4,,1389.6,1177.2,1309.9,,1379.5,1273.3,1339.7,,2017 Indian Wells Qual,21.9,1638.7,
Grace Min,312,28.4,1369.1,,1333.8,1322.4,1263.9,,1351.4,1345.7,1316.5,,2014 Bastad R32,20.1,1753.1,
Valeria Savinykh,313,31.4,1368.6,,1361.9,1157.7,1286.6,,1365.3,1263.2,1327.6,,2012 Osprey FL 50K R32,21.0,1682.1,
Marina Stakusic,314,17.9,1366.6,,1325.3,1230.0,-,,1346.0,1298.3,1358.3,,2022 W60 Saguenay R16,17.8,1455.4,
Aldila Sutjiadi,315,27.4,1366.4,,1328.0,1227.4,1356.2,,1347.2,1296.9,1361.3,,2018 Fed Cup G2 PPO,22.7,1760.9,
Kyoka Okamura,316,27.2,1364.5,,1361.4,1071.4,1599.9,,1363.0,1218.0,1482.2,,2016 Zhuhai $50K R32,20.9,1494.2,
Solana Sierra,317,18.4,1362.8,,1479.3,1195.3,-,,1421.0,1279.0,1356.4,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.3,
Maia Lumsden,318,25.0,1361.7,,1381.1,1230.0,1116.5,,1371.4,1295.9,1239.1,,2022 W60 Bratislava R32,24.8,1403.6,
Emina Bektas,319,29.6,1359.8,,1326.1,1083.0,1426.9,,1342.9,1221.4,1393.4,,2017 Albuquerque NM $80K F,24.4,1572.0,
Isabella Shinikova,320,31.2,1350.4,,1384.4,1187.8,1225.7,,1367.4,1269.1,1288.1,,2019 Moscow Qual,27.9,1614.9,
Nefisa Berberovic,321,23.4,1349.1,,1417.3,1343.0,1500.0,,1383.2,1346.0,1424.5,,2019 Fed Cup G2 REL,19.6,1582.6,
Miriam Bianca Bulgaru,322,23.9,1346.6,,1230.0,1269.9,-,,1288.3,1308.3,1348.3,,2022 W60 Olomouc R16,23.7,1464.0,
Natalia Szabanin,323,19.2,1345.0,,1264.4,1315.5,-,,1304.7,1330.2,1347.5,,2022 W60 Meitar R16,19.0,1387.3,
Ekaterina Reyngold,324,21.7,1344.9,,1297.3,1221.1,-,,1321.1,1283.0,1347.4,,2022 W60 Meitar QF,21.6,1391.6,
Sarah Beth Grey,325,27.2,1338.3,,1335.8,1280.1,1185.5,,1337.0,1309.2,1261.9,,2022 W60 Saguenay R16,27.1,1382.8,
Mariam Bolkvadze,326,24.7,1338.0,,1332.7,1152.7,1203.5,,1335.3,1245.3,1270.7,,2021 Columbus 125 R32,23.7,1612.1,
Gabriela Lee,327,27.4,1337.7,,1186.3,1383.5,1211.4,,1262.0,1360.6,1274.5,,2022 W100 Bonita Springs FL F,26.6,1514.4,
Raveena Kingsley,328,24.4,1336.1,,1336.4,1157.7,-,,1336.2,1246.9,1343.0,,2016 Midland MI $100K R32,17.5,1618.7,
Camilla Rosatello,329,27.4,1333.6,,1156.3,1286.8,-,,1244.9,1310.2,1341.8,,2017 US Open Qual,22.2,1460.7,
Gabriela Ce,330,29.7,1332.5,,1236.4,1247.7,1294.6,,1284.5,1290.1,1313.6,,2022 W100 Bonita Springs FL R16,29.1,1487.0,
Katharina Gerlach,331,24.5,1332.4,,1089.8,1309.8,1228.6,,1211.1,1321.1,1280.5,,2021 Dubai Aus Open Qualies Qual,22.8,1397.6,
Martina Di Giuseppe,332,31.4,1332.1,,1205.8,1268.1,1254.6,,1269.0,1300.1,1293.4,,2019 Bucharest QF,28.4,1566.9,
Guiomar Maristany Zuleta De Reales,333,23.7,1331.9,,1271.6,1261.5,-,,1301.7,1296.7,1340.9,,2022 W60 Prerov R16,23.5,1359.8,
Daniela Vismane,334,22.2,1331.2,,1315.7,1293.8,1484.2,,1323.5,1312.5,1407.7,,2021 Angers R32,21.3,1589.2,
Lina Glushko,335,22.8,1324.7,,1287.5,1422.5,1500.0,,1306.1,1373.6,1412.4,,2019 Fed Cup G2 RR,19.0,1580.9,
Lena Rueffer,336,24.4,1324.6,,1224.2,1260.8,1253.8,,1274.4,1292.7,1289.2,,2018 Hechingen $60K R16,19.9,1370.6,
Eri Hozumi,337,28.6,1322.1,,1251.0,1310.9,1439.8,,1286.6,1316.5,1380.9,,2014 Kurume 50K SF,20.2,1546.2,
Diletta Cherubini,338,20.5,1321.6,,1230.0,1288.5,-,,1275.8,1305.0,1335.8,,2022 W60 San Bartolome (Gran Canaria) R64,20.2,1370.3,
Dea Herdzelas,339,25.8,1319.3,,1286.2,1275.1,1396.2,,1302.7,1297.2,1357.7,,2022 W60 Zagreb QF,25.4,1473.1,
Tessah Andrianjafitrimo,340,24.1,1318.0,,1237.8,1264.0,1317.2,,1277.9,1291.0,1317.6,,2016 Toronto $50K R16,18.0,1462.2,
Dalayna Hewitt,341,21.8,1317.5,,1301.3,1197.7,-,,1309.4,1257.6,1333.7,,2022 W60+H Irapuato R16,21.2,1471.9,
Kaylah Mcphee,342,24.9,1315.7,,1262.1,1450.7,1254.3,,1288.9,1383.2,1285.0,,2019 W60 Jinan SF,21.5,1532.1,
Rutuja Bhosale,343,26.6,1315.3,,1292.9,1332.8,1500.0,,1304.1,1324.0,1407.6,,2012 Fed Cup G2 RRB,15.8,1656.2,
Alice Tubello,344,21.9,1314.9,,1215.0,1309.5,-,,1264.9,1312.2,1332.4,,2022 W80 Poitiers R32,21.7,1401.4,
Sofya Lansere,345,22.3,1311.1,,1281.0,1163.0,-,,1296.0,1237.0,1330.5,,2019 W60 Stare Splavy R32,18.7,1374.3,
Maria Timofeeva,346,19.0,1310.9,,1309.6,1117.9,-,,1310.2,1214.4,1330.5,,2022 W100+H Dubai R32,19.0,1340.2,
Emeline Dartron,347,22.7,1308.7,,1312.3,1053.2,-,,1310.5,1181.0,1329.4,,2022 Angers 125 R16,22.6,1371.0,
Yana Morderger,348,25.6,1307.0,,1258.7,1218.8,-,,1282.8,1262.9,1328.5,,2021 Luxembourg Qual,24.5,1392.0,
Maria Mateas,349,23.4,1306.9,,1240.3,1306.0,1500.0,,1273.6,1306.5,1403.4,,2017 Las Vegas NV $60K R16,18.1,1513.3,
Ulrikke Eikeri,350,30.0,1304.3,,1197.0,1314.3,1322.0,,1250.6,1309.3,1313.1,,2009 Fed Cup G3 RRB,16.3,1686.7,
Hina Inoue,351,19.6,1303.1,,1284.8,1162.8,-,,1293.9,1232.9,1326.5,,2022 Angers 125 Qual,19.5,1398.3,
Rosa Vicens Mas,352,22.5,1299.6,,1285.5,1223.2,1228.5,,1292.6,1261.4,1264.1,,2022 Montevideo 125 R32,22.4,1361.2,
Maegan Manasse,353,27.4,1299.0,,1176.3,1348.7,-,,1237.6,1323.9,1324.5,,2018 Stockton CA $60K R32,23.4,1525.5,
Erica Oosterhout,354,24.3,1297.8,,1170.0,1321.6,-,,1233.9,1309.7,1323.9,,2022 W60 Pelham AL QF,24.1,1421.6,
Caijsa Wilda Hennemann,355,21.8,1296.9,,1145.7,1330.0,-,,1221.3,1313.5,1323.5,,2022 Bastad 125 R32,21.2,1467.5,
Tena Lukas,356,27.5,1294.6,,1150.5,1266.2,1302.3,,1222.5,1280.4,1298.4,,2018 Budapest $100K R16,23.1,1542.2,
Ena Shibahara,357,24.7,1293.6,,1267.3,1244.0,-,,1280.4,1268.8,1321.8,,2019 W100 Vancouver R16,21.4,1476.1,
Anna Kubareva,358,21.7,1290.7,,1263.3,1171.3,-,,1277.0,1231.0,1320.4,,2021 W60 Nur-Sultan R16,20.4,1387.1,
Conny Perrin,359,31.8,1289.2,,1234.8,1250.1,1413.3,,1262.0,1269.7,1351.3,,2018 US Open Qual,27.6,1571.0,
