Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Angelique Kerber,20,33.6,1955.4,,1823.7,1727.0,1839.1,,1889.5,1841.2,1897.2,,2016 Singapore SF,28.8,2145.4,2031.9
Paula Badosa,21,23.8,1954.9,,1716.3,1845.1,1505.6,,1835.6,1900.0,1730.2,,2021 Us Open R128,23.8,1981.1,2013.9
Anett Kontaveit,22,25.7,1954.2,,1881.2,1720.6,1517.6,,1917.7,1837.4,1735.9,,2017 Wimbledon R64,21.5,1988.6,1959.4
Belinda Bencic,23,24.5,1948.9,,1897.3,1636.9,1659.4,,1923.1,1792.9,1804.2,,2016 St. Petersburg SF,18.9,2123.0,1996.5
Jessica Pegula,24,27.5,1945.0,,1884.8,1519.5,1410.1,,1914.9,1732.3,1677.6,,2021 Rome R16,27.2,1982.6,1954.9
Camila Giorgi,25,29.7,1928.0,,1809.4,1622.6,1643.1,,1868.7,1775.3,1785.6,,2021 Montreal SF,29.6,1947.4,2016.7
Elena Rybakina,26,22.2,1927.4,,1799.1,1694.9,1666.8,,1863.2,1811.1,1797.1,,2020 Dubai SF,20.7,2033.1,1922.2
Karolina Muchova,27,25.0,1920.6,,1802.8,1644.2,1635.6,,1861.7,1782.4,1778.1,,2021 Australian Open QF,24.5,1997.9,1934.8
Anastasia Pavlyuchenkova,28,30.2,1919.1,,1803.7,1767.5,1481.6,,1861.4,1843.3,1700.4,,2011 Roland Garros R16,19.9,2066.0,1946.5
Darya Kasatkina,29,24.3,1918.8,,1846.0,1667.6,1626.2,,1882.4,1793.2,1772.5,,2018 Indian Wells SF,20.8,2047.6,1918.9
Leylah Annie Fernandez,30,19.0,1911.0,,1867.6,1439.9,1397.4,,1889.3,1675.4,1654.2,,2021 Us Open SF,19.0,1927.9,1944.5
Sofia Kenin,31,22.6,1899.1,,1843.7,1651.9,1605.3,,1871.4,1775.5,1752.2,,2020 Fed Cup QLS R1,21.2,2050.3,1711.3
Bianca Andreescu,32,21.2,1898.3,,1890.5,1549.2,1391.5,,1894.4,1723.8,1644.9,,2019 Beijing R16,19.3,2159.0,1845.0
Jelena Ostapenko,33,24.2,1896.8,,1713.3,1681.9,1760.3,,1805.0,1789.4,1828.6,,2017 Wuhan QF,20.3,2022.4,1899.9
Kiki Bertens,34,29.6,1895.6,,1833.5,1835.6,1579.2,,1864.6,1865.6,1737.4,,2020 Doha R32,28.2,2047.5,
Sara Sorribes Tormo,35,24.9,1893.3,,1818.9,1653.5,1523.1,,1856.1,1773.4,1708.2,,2021 Us Open R64,24.9,1908.5,1932.9
Veronika Kudermetova,36,24.4,1875.3,,1770.3,1789.3,1515.3,,1822.8,1832.3,1695.3,,2021 Roland Garros R128,24.1,1972.3,1835.0
Catherine Cartan Bellis,37,21.6,1870.1,,1825.3,1585.5,1527.1,,1847.7,1727.8,1698.6,,2017 Toronto R32,18.3,1947.7,
Katerina Siniakova,38,25.3,1864.1,,1675.6,1712.4,1609.7,,1769.8,1788.2,1736.9,,2017 Shenzhen F,20.6,1935.8,1914.0
Madison Keys,39,26.5,1861.9,,1782.3,1718.7,1639.8,,1822.1,1790.3,1750.8,,2016 Olympics QF,21.5,2092.4,1685.3
Ludmilla Samsonova,40,22.8,1857.6,,1731.0,1425.1,1717.9,,1794.3,1641.3,1787.8,,2021 Wimbledon R32,22.6,1896.9,1881.8
Johanna Konta,41,30.3,1849.6,,1727.2,1632.1,1687.1,,1788.4,1740.8,1768.3,,2017 Fed Cup WG2 R1,25.9,2088.1,1835.5
Marketa Vondrousova,42,22.2,1848.3,,1785.4,1724.1,1314.1,,1816.8,1786.2,1581.2,,2019 Roland Garros SF,19.9,2060.8,1841.2
Ekaterina Alexandrova,43,26.8,1845.4,,1752.5,1581.8,1533.1,,1799.0,1713.6,1689.3,,2020 St. Petersburg R16,25.2,1975.6,1784.0
Jil Belen Teichmann,44,24.1,1842.2,,1803.7,1631.5,1275.0,,1822.9,1736.8,1558.6,,2021 Us Open R128,24.1,1852.8,1884.4
Clara Tauson,45,18.7,1834.3,,1813.8,1548.1,1342.1,,1824.0,1691.2,1588.2,,2021 Us Open R128,18.7,1838.7,1843.3
Yulia Putintseva,46,26.6,1833.4,,1739.9,1697.6,1456.1,,1786.6,1765.5,1644.8,,2020 Roland Garros R128,25.7,1913.9,1794.8
Vera Zvonareva,47,37.0,1826.1,,1714.5,1608.8,1592.4,,1770.3,1717.4,1709.2,,2009 Miami R64,24.5,2191.3,1842.3
Sloane Stephens,48,28.4,1824.4,,1650.1,1768.7,1620.3,,1737.2,1796.5,1722.3,,2017 US Open F,24.4,2022.2,1880.4
Marta Kostyuk,49,19.2,1823.8,,1674.5,1692.9,1464.1,,1749.1,1758.3,1643.9,,2021 Chicago R16,19.2,1861.2,1812.2
Amanda Anisimova,50,20.0,1819.9,,1753.7,1674.7,1421.3,,1786.8,1747.3,1620.6,,2019 Mallorca R16,17.8,1929.8,1790.5
Alize Cornet,51,31.6,1816.2,,1715.8,1595.8,1521.0,,1766.0,1706.0,1668.6,,2008 New Haven QF,18.6,2030.2,1821.8
Shelby Rogers,52,28.9,1812.5,,1754.7,1566.6,1506.8,,1783.6,1689.6,1659.7,,2021 Charleston 2 R16,28.5,1872.8,1805.2
Ajla Tomljanovic,53,28.3,1807.1,,1652.2,1628.5,1618.5,,1729.6,1717.8,1712.8,,2019 Rabat QF,26.0,1865.4,1839.4
Kaia Kanepi,54,36.2,1806.8,,1754.8,1619.8,1456.6,,1780.8,1713.3,1631.7,,2010 Beijing R64,25.3,1996.4,1734.5
Svetlana Kuznetsova,55,36.0,1806.7,,1762.9,1613.3,1443.8,,1784.8,1710.0,1625.2,,2007 Stuttgart QF,22.3,2210.7,1605.6
Sorana Cirstea,56,31.4,1806.6,,1688.3,1650.2,1445.2,,1747.4,1728.4,1625.9,,2013 US Open R128,23.4,1910.2,1781.3
Tamara Zidansek,57,23.7,1804.9,,1494.5,1789.0,1392.6,,1649.7,1797.0,1598.7,,2019 Eastbourne R64,21.5,1854.5,1837.8
Katie Boulter,58,25.1,1804.3,,1659.7,1391.0,1557.9,,1732.0,1597.6,1681.1,,2021 Us Open Qual,25.1,1804.3,1831.4
Anastasija Sevastova,59,31.4,1803.7,,1654.1,1707.6,1594.1,,1728.9,1755.7,1698.9,,2018 Moscow QF,28.5,1993.1,1778.5
Irina Camelia Begu,60,31.0,1797.0,,1715.3,1642.2,1401.3,,1756.2,1719.6,1599.1,,2016 Roland Garros R32,25.7,1943.9,1768.0
Ana Konjuh,61,23.7,1796.5,,1685.8,1656.5,1605.7,,1741.2,1726.5,1701.1,,2017 Dubai R16,19.2,1898.4,1799.0
Laura Siegemund,62,33.4,1794.3,,1697.9,1668.5,1389.3,,1746.1,1731.4,1591.8,,2016 Madrid R32,28.2,1920.5,1711.4
Viktorija Golubic,63,28.9,1793.5,,1659.4,1541.9,1603.9,,1726.4,1667.7,1698.7,,2021 Tokyo Olympics R64,28.8,1830.4,1809.9
Petra Martic,64,30.6,1792.9,,1671.4,1733.9,1546.4,,1732.1,1763.4,1669.7,,2019 Wuhan R16,28.7,1979.0,1692.6
Shuai Zhang,65,32.6,1792.8,,1705.8,1529.2,1550.0,,1749.3,1661.0,1671.4,,2016 Honolulu SF,27.8,1869.8,1775.2
Dayana Yastremska,66,21.3,1791.2,,1685.1,1713.9,1544.9,,1738.1,1752.5,1668.1,,2019 Fed Cup G1 PM,18.7,1992.3,
Donna Vekic,67,25.2,1790.9,,1711.0,1621.5,1587.9,,1750.9,1706.2,1689.4,,2019 Us Open R16,23.2,1951.4,1744.8
Qiang Wang,68,29.5,1789.9,,1698.8,1610.8,1449.5,,1744.3,1700.3,1619.7,,2018 Hong Kong SF,26.7,1985.4,1735.6
Alison Riske,69,31.2,1787.4,,1680.1,1428.0,1687.8,,1733.8,1607.7,1737.6,,2020 Australian Open R32,29.5,1912.8,
Caroline Garcia,70,27.9,1786.8,,1699.3,1691.9,1557.5,,1743.0,1739.3,1672.1,,2017 Singapore RR,24.0,2044.5,1770.4
Tereza Martincova,71,26.9,1785.5,,1708.3,1432.8,1568.4,,1746.9,1609.1,1676.9,,2021 Chicago R16,26.8,1791.2,1827.1
Tsvetana Pironkova,72,34.0,1781.5,,1705.8,1517.9,1574.0,,1743.7,1649.7,1677.8,,2006 Bratislava 75K R16,19.1,1859.1,1699.3
Andrea Petkovic,73,34.0,1776.0,,1692.4,1635.6,1412.8,,1734.2,1705.8,1594.4,,2011 Beijing SF,24.1,2098.1,1779.0
Fiona Ferro,74,24.5,1775.4,,1609.6,1712.8,1341.3,,1692.5,1744.1,1558.4,,2021 Lyon QF,24.0,1844.7,1741.9
Venus Williams,75,41.2,1775.2,,1715.5,1493.6,1558.0,,1745.4,1634.4,1666.6,,2002 US Open SF,22.2,2462.3,
Su Wei Hsieh,76,35.7,1770.5,,1729.7,1508.0,1560.7,,1750.1,1639.3,1665.6,,2019 Rabat R16,33.3,1905.5,1691.3
Magda Linette,77,29.5,1766.4,,1691.3,1455.7,1475.3,,1728.9,1611.0,1620.9,,2020 Lexington R32,28.5,1828.5,1724.5
Saisai Zheng,78,27.5,1765.7,,1675.6,1539.0,1384.7,,1720.7,1652.3,1575.2,,2020 Fed Cup G1 RR,26.1,1835.2,1646.9
Lesia Tsurenko,79,32.3,1763.2,,1664.2,1592.9,1540.1,,1713.7,1678.1,1651.7,,2018 Brisbane SF,29.6,1944.8,1682.6
Nadia Podoroska,80,24.6,1758.8,,1583.3,1677.4,1411.2,,1671.1,1718.1,1585.0,,2021 Yarra Valley Classic R16,24.0,1860.6,1719.3
Alison Van Uytvanck,81,27.4,1752.0,,1673.7,1503.7,1608.0,,1712.8,1627.8,1680.0,,2018 Montreal R64,24.4,1855.9,1732.8
Anna Karolina Schmiedlova,82,27.0,1744.4,,1605.6,1624.4,1290.3,,1675.0,1684.4,1517.3,,2015 Wuhan R16,21.0,1934.0,1748.1
Ann Li,83,21.2,1743.8,,1733.4,1485.7,1222.7,,1738.6,1614.8,1483.3,,2021 Monterrey QF,20.7,1884.0,1678.8
Elena Gabriela Ruse,84,23.8,1737.8,,1599.6,1603.3,1572.0,,1668.7,1670.6,1654.9,,2021 Palermo SF,23.7,1751.6,1769.0
Aliaksandra Sasnovich,85,27.4,1737.1,,1686.2,1557.3,1398.5,,1711.6,1647.2,1567.8,,2019 Australian Open R64,24.8,1944.5,1684.0
Maria Camila Osorio Serrano,86,19.7,1737.0,,1437.8,1647.3,1596.3,,1587.4,1692.1,1666.6,,2021 Wimbledon Qual,19.5,1806.0,1754.4
Zarina Diyas,87,27.9,1732.0,,1707.0,1524.0,1488.0,,1719.5,1628.0,1610.0,,2015 Dubai R32,21.3,1862.6,1691.3
Kristina Mladenovic,88,28.3,1730.5,,1645.9,1660.6,1534.9,,1688.2,1695.6,1632.7,,2017 Roland Garros R16,24.0,1985.4,1657.7
Anastasia Potapova,89,20.4,1727.3,,1663.4,1558.1,1479.7,,1695.3,1642.7,1603.5,,2019 Budapest QF,17.9,1817.0,1697.2
Rebecca Peterson,90,26.1,1724.3,,1663.6,1587.6,1411.3,,1693.9,1655.9,1567.8,,2019 Tianjin F,24.2,1903.2,1690.7
Polona Hercog,91,30.6,1721.6,,1592.9,1644.9,1469.3,,1657.2,1683.3,1595.5,,2009 Prague R32,18.5,1891.0,1623.1
Jule Niemeier,92,22.1,1717.9,,1430.8,1584.2,1478.9,,1574.3,1651.1,1598.4,,2021 Hamburg QF,21.9,1767.7,1740.8
Arantxa Rus,93,30.7,1716.7,,1600.3,1617.9,1389.7,,1658.5,1667.3,1553.2,,2011 Cuneo 100K SF,20.5,1771.7,1762.6
Marie Bouzkova,94,23.1,1715.1,,1665.7,1362.9,1467.2,,1690.4,1539.0,1591.2,,2021 Guadalajara QF,22.6,1848.5,1627.8
Anhelina Kalinina,95,24.6,1709.1,,1515.3,1675.1,1299.0,,1612.2,1692.1,1504.0,,2021 Budapest QF,24.4,1741.6,1753.8
Eugenie Bouchard,96,27.0,1708.8,,1580.2,1693.2,1462.2,,1644.5,1701.0,1585.5,,2014 Wimbledon SF,20.3,2056.4,1629.7
Greetje Minnen,97,24.0,1706.4,,1615.1,1434.2,1550.8,,1660.8,1570.3,1628.6,,2020 Doha Qual,22.5,1786.5,1721.9
Ana Bogdan,98,28.8,1703.3,,1595.4,1564.3,1445.3,,1649.3,1633.8,1574.3,,2018 New Haven Qual,25.7,1795.1,1642.8
Mayar Sherif,99,25.3,1703.2,,1426.7,1673.4,1471.0,,1564.9,1688.3,1587.1,,2021 Dubai Aus Open Qualies Qual,24.7,1726.7,1715.4
Jasmine Paolini,100,25.7,1698.9,,1528.3,1628.9,1225.3,,1613.6,1663.9,1462.1,,2021 Bol F,25.4,1719.2,1720.0
Margarita Gasparyan,101,26.7,1698.1,,1675.3,1409.0,1535.0,,1686.7,1553.6,1616.5,,2019 Madrid Qual,24.7,1855.5,1638.4
Beatriz Haddad Maia,102,25.3,1696.1,,1598.2,1608.5,1513.1,,1647.1,1652.3,1604.6,,2017 Cincinnati R64,21.2,1844.3,1671.8
Claire Liu,103,21.3,1694.3,,1481.6,1560.2,1492.4,,1587.9,1627.3,1593.4,,2021 Chicago 125 QF,21.2,1725.3,1737.3
Nuria Parrizas Diaz,104,30.1,1693.4,,1473.9,1563.2,1442.1,,1583.7,1628.3,1567.8,,2021 W100 Landisville PA (MOVED FROM 02 AUG) F,30.1,1712.5,1732.9
Monica Niculescu,105,33.9,1687.6,,1560.7,1582.0,1569.4,,1624.2,1634.8,1628.5,,2013 Indian Wells R128,25.4,1890.1,1575.9
Coco Vandeweghe,106,29.7,1686.3,,1555.7,1601.7,1669.6,,1621.0,1644.0,1677.9,,2017 Zhuhai SF,25.9,1987.5,1584.7
Kristyna Pliskova,107,29.4,1679.9,,1582.6,1559.2,1521.1,,1631.3,1619.6,1600.5,,2018 Nurnberg R16,26.2,1812.7,1673.1
Lauren Davis,108,27.9,1679.9,,1596.2,1558.7,1477.9,,1638.0,1619.3,1578.9,,2017 Indian Wells R32,23.4,1902.6,1628.7
Magdalena Frech,109,23.7,1678.6,,1558.6,1567.0,1429.1,,1618.6,1622.8,1553.9,,2021 W100 Landisville PA (MOVED FROM 02 AUG) R32,23.6,1699.5,1698.1
Danka Kovinic,110,26.8,1677.8,,1447.0,1638.0,1239.1,,1562.4,1657.9,1458.5,,2016 Istanbul SF,21.4,1806.1,1608.9
Bernarda Pera,111,26.7,1677.6,,1530.4,1634.0,1357.8,,1604.0,1655.8,1517.7,,2018 Madrid R32,23.4,1827.1,1623.1
Varvara Gracheva,112,21.1,1673.7,,1585.2,1474.1,1292.0,,1629.4,1573.9,1482.8,,2019 Moscow R32,19.2,1809.9,1695.6
Rebecca Marino,113,30.7,1669.3,,1608.4,1320.3,1386.5,,1638.8,1494.8,1527.9,,2011 Nassau 100K QF,20.2,1835.6,1723.1
Heather Watson,114,29.3,1667.9,,1607.1,1440.6,1464.1,,1637.5,1554.2,1566.0,,2014 Eastbourne QF,22.1,1924.6,1595.4
Mihaela Buzarnescu,115,33.3,1667.8,,1534.1,1554.2,1464.8,,1601.0,1611.0,1566.3,,2018 Montreal R64,30.3,1973.1,1691.1
Bethanie Mattek Sands,116,36.4,1666.4,,1586.4,1565.2,1547.4,,1626.4,1615.8,1606.9,,2011 Roland Garros R64,26.2,1908.4,1584.4
Patricia Maria Tig,117,26.9,1664.9,,1514.9,1605.1,1179.6,,1589.9,1635.0,1422.3,,2020 Roland Garros R64,26.2,1740.8,
Kateryna Kozlova,118,27.5,1663.3,,1541.6,1606.6,1365.3,,1602.5,1635.0,1514.3,,2016 Kreuzlingen $50K QF,22.0,1805.9,1632.6
Varvara Lepchenko,119,35.2,1661.6,,1535.0,1571.5,1426.8,,1598.3,1616.5,1544.2,,2015 Australian Open R64,28.7,1887.3,1700.6
Olga Danilovic,120,20.6,1658.5,,1582.1,1537.4,1275.0,,1620.3,1598.0,1466.7,,2018 US Open Qual,17.6,1800.8,1687.3
Nina Stojanovic,121,25.1,1656.9,,1553.1,1531.1,1432.0,,1605.0,1594.0,1544.4,,2019 W80 Poitiers F,23.2,1744.4,1678.1
Clara Burel,122,20.5,1651.6,,1450.8,1571.0,1498.1,,1551.2,1611.3,1574.9,,2021 Lausanne SF,20.3,1778.5,1647.2
Samantha Stosur,123,37.4,1651.3,,1530.9,1688.6,1473.8,,1591.1,1670.0,1562.5,,2010 Roland Garros SF,26.1,2150.9,
Rebeka Masarova,124,22.1,1647.4,,1606.9,1361.2,-,,1627.1,1504.3,1498.7,,2021 Us Open Qual,22.1,1647.4,1719.2
Sara Errani,125,34.3,1646.9,,1586.2,1574.1,1309.6,,1616.5,1610.5,1478.2,,2013 Roland Garros QF,26.1,2081.7,1589.5
Oceane Dodin,126,24.8,1645.2,,1622.8,1486.3,1451.1,,1634.0,1565.8,1548.1,,2016 Limoges R32,20.1,1802.6,1630.8
Kaja Juvan,127,20.8,1644.1,,1639.2,1455.9,1599.2,,1641.6,1550.0,1621.7,,2020 Palermo R32,19.7,1764.0,1606.7
Madison Brengle,128,31.4,1644.0,,1585.2,1514.2,1454.4,,1614.6,1579.1,1549.2,,2016 Osprey FL $50K F,26.0,1855.0,1581.8
Misaki Doi,129,30.3,1643.0,,1552.4,1493.9,1447.7,,1597.7,1568.5,1545.4,,2016 Stanford R16,25.2,1829.5,1612.7
Anna Kalinskaya,130,22.7,1643.0,,1598.7,1458.1,1487.4,,1620.9,1550.6,1565.2,,2019 Tashkent R16,20.8,1753.0,1591.6
Alexandra Dulgheru,131,32.2,1640.9,,1510.9,1556.6,1523.5,,1575.9,1598.8,1582.2,,2010 Budapest QF,21.1,1995.3,1622.5
Maryna Zanevska,132,28.0,1639.9,,1520.6,1601.4,1260.9,,1580.2,1620.7,1450.4,,2016 Limoges R16,23.2,1739.3,1688.6
Storm Sanders,133,27.1,1636.6,,1560.3,1507.0,1395.2,,1598.4,1571.8,1515.9,,2021 Charleston 2 Qual,26.7,1671.2,1647.0
Kristina Kucova,134,31.3,1636.5,,1537.5,1552.0,1233.1,,1587.0,1594.3,1434.8,,2016 US Open Qual,26.3,1732.9,1665.6
Kamilla Rakhimova,135,20.0,1636.4,,1571.3,1453.2,1328.1,,1603.9,1544.8,1482.3,,2021 Belgrade R32,19.7,1694.0,1643.3
Elisabetta Cocciaretto,136,20.5,1635.5,,1622.7,1510.3,1500.0,,1629.1,1572.9,1567.8,,2020 Prague SF,19.6,1803.1,1593.9
Vitalia Diatchenko,137,31.1,1633.7,,1565.6,1404.4,1529.0,,1599.6,1519.1,1581.3,,2014 Dubai 75K QF,24.3,1829.0,1589.9
Harriet Dart,138,25.1,1633.4,,1590.0,1440.0,1395.8,,1611.7,1536.7,1514.6,,2020 Australian Open Qual,23.5,1670.4,1659.9
Anna Blinkova,139,23.0,1632.5,,1532.9,1534.9,1469.9,,1582.7,1583.7,1551.2,,2020 Shenzhen R32,21.3,1805.4,1583.9
Xiyu Wang,140,20.3,1631.8,,1558.5,1500.6,1432.8,,1595.1,1566.2,1532.3,,2020 Acapulco QF,18.9,1774.9,1586.7
Aleksandra Krunic,141,28.4,1626.7,,1478.8,1578.0,1547.2,,1552.7,1602.3,1586.9,,2017 Tashkent R16,24.5,1811.4,1652.5
Lin Zhu,142,27.4,1626.5,,1573.5,1103.7,1296.2,,1600.0,1365.1,1461.3,,2019 W100 Shenzhen SF,25.8,1737.7,1495.3
Martina Trevisan,143,27.8,1625.6,,1450.9,1555.3,1201.1,,1538.2,1590.4,1413.3,,2018 US Open Qual,24.8,1699.6,1629.7
Astra Sharma,144,26.0,1625.0,,1513.2,1532.0,1305.1,,1569.1,1578.5,1465.1,,2019 Strasbourg R32,23.7,1703.1,1636.0
Xin Yu Wang,145,19.8,1618.6,,1539.1,1310.8,1516.8,,1578.8,1464.7,1567.7,,2021 Prague QF,19.8,1622.5,1647.6
Hailey Baptiste,146,19.8,1615.1,,1406.5,1492.4,1457.2,,1510.8,1553.8,1536.2,,2021 Chicago 125 R32,19.8,1693.6,1634.6
Yaroslava Shvedova,147,34.0,1614.3,,1507.6,1547.9,1582.5,,1560.9,1581.1,1598.4,,2009 Tashkent QF,22.0,1877.9,
Qinwen Zheng,148,18.8,1611.8,,1192.3,1551.6,-,,1402.1,1581.7,1480.9,,2021 Palermo R32,18.8,1658.4,1691.1
Christina Mchale,149,29.3,1610.8,,1558.3,1493.7,1387.3,,1584.5,1552.2,1499.0,,2012 Indian Wells R32,19.8,1962.4,1495.0
Dalma Galfi,150,23.1,1610.7,,1536.9,1509.4,1265.0,,1573.8,1560.1,1437.9,,2021 Karlsruhe R16,23.1,1629.7,1651.7
Harmony Tan,151,24.0,1606.1,,1483.3,1439.8,1324.9,,1544.7,1523.0,1465.5,,2021 Wimbledon Qual,23.8,1704.1,1623.6
Caty Mcnally,152,19.8,1605.8,,1519.0,1421.7,1491.1,,1562.4,1513.8,1548.5,,2019 Indian Wells Qual,17.3,1800.3,1599.2
Tereza Smitkova,153,26.9,1596.9,,1519.6,1439.8,1456.7,,1558.3,1518.4,1526.8,,2015 Australian Open R128,20.3,1810.7,1614.8
Jaqueline Adina Cristian,154,23.3,1595.0,,1512.8,1509.8,1228.1,,1553.9,1552.4,1411.6,,2021 Karlsruhe QF,23.3,1610.8,1612.8
Mariam Bolkvadze,155,23.7,1592.7,,1632.1,1224.8,1144.3,,1612.4,1408.8,1368.5,,2021 Us Open Qual,23.7,1604.0,1628.2
Timea Babos,156,28.1,1591.1,,1567.7,1408.3,1373.5,,1579.4,1499.7,1482.3,,2016 US Open R64,23.3,1870.5,1474.0
Cristina Bucsa,157,23.7,1587.5,,1530.5,1386.0,1425.3,,1559.0,1486.8,1506.4,,2020 W60+H Saint-Malo SF,22.7,1617.3,1597.1
Nao Hibino,158,26.8,1584.3,,1506.7,1428.5,1307.4,,1545.5,1506.4,1445.9,,2015 Tashkent F,20.8,1740.2,1479.8
Lesley Kerkhove,159,29.8,1576.2,,1481.4,1230.9,1446.9,,1528.8,1403.6,1511.6,,2021 W100 Landisville PA (MOVED FROM 02 AUG) QF,29.8,1600.2,1647.5
Rebecca Sramkova,160,24.9,1575.7,,1464.4,1492.4,1405.0,,1520.1,1534.1,1490.4,,2016 Biarritz $100K F,19.9,1684.2,1605.7
Anna Lena Friedsam,161,27.6,1575.5,,1560.7,1483.9,1426.7,,1568.1,1529.7,1501.1,,2016 Nurnberg R16,22.3,1832.7,1480.9
Francesca Jones,162,21.0,1572.6,,1452.5,1528.7,1139.1,,1512.5,1550.6,1355.8,,2021 Phillip Island Trophy R64,20.4,1608.0,1590.8
Olga Govortsova,163,33.0,1566.0,,1509.2,1431.7,1553.4,,1537.6,1498.8,1559.7,,2009 Moscow SF,21.2,1860.0,1476.5
Danielle Lao,164,30.3,1560.0,,1497.9,1143.0,1488.3,,1529.0,1351.5,1524.2,,2018 Las Vegas NV $80K R16,27.4,1677.3,
Ysaline Bonaventure,165,27.0,1559.1,,1506.3,1387.6,1487.1,,1532.7,1473.4,1523.1,,2019 Rabat R16,24.7,1780.0,1481.0
Yafan Wang,166,27.2,1557.7,,1548.3,1216.7,1433.5,,1553.0,1387.2,1495.6,,2019 Miami R32,24.9,1810.9,1437.6
Stefanie Voegele,167,31.5,1557.1,,1527.2,1450.6,1222.3,,1542.1,1503.8,1389.7,,2013 Charleston QF,23.1,1847.8,1467.9
En Shuo Liang,168,20.9,1556.7,,1517.2,1334.8,1305.7,,1536.9,1445.7,1431.2,,2019 W60 Fukuoka R16,18.6,1584.7,1577.8
Viktoria Kuzmova,169,23.3,1555.3,,1550.6,1490.7,1288.1,,1553.0,1523.0,1421.7,,2018 s-Hertogenbosch QF,20.1,1887.9,1476.5
Linda Noskova,170,16.8,1551.3,,1230.0,1502.9,-,,1390.7,1527.1,1450.7,,2021 W60 Prague R16,16.8,1579.5,1635.0
Sachia Vickery,171,26.3,1549.9,,1535.4,1317.7,1355.9,,1542.7,1433.8,1452.9,,2018 Monterrey QF,22.9,1743.9,1453.6
Anna Bondar,172,24.3,1548.1,,1404.2,1491.6,1402.4,,1476.2,1519.9,1475.3,,2017 Dunakeszi $60K R16,20.3,1604.8,1582.6
Kateryna Bondarenko,173,35.0,1544.9,,1558.4,1350.4,1489.4,,1551.7,1447.6,1517.2,,2009 Beijing Qual,23.2,1969.6,1418.1
Natalia Vikhlyantseva,174,24.6,1543.8,,1474.9,1498.4,1425.9,,1509.4,1521.1,1484.9,,2017 St. Petersburg R16,20.0,1807.0,1463.1
