Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Jule Niemeier,84,22.1,1668.1,,1484.8,1616.0,1524.1,,1576.5,1642.1,1596.1,,2021 Hamburg QF,21.9,1755.7,1669.4
Anna Karolina Schmiedlova,85,27.1,1668.0,,1560.9,1609.0,1285.9,,1614.4,1638.5,1476.9,,2015 Cincinnati R16,20.9,1849.9,1661.1
Katie Boulter,86,25.2,1667.6,,1527.6,1492.4,1604.4,,1597.6,1580.0,1636.0,,2021 Portoroz R32,25.1,1745.6,1657.8
Caroline Garcia,87,28.2,1666.9,,1582.7,1628.2,1454.8,,1624.8,1647.5,1560.8,,2019 Strasbourg SF,25.6,1865.8,1656.3
Venus Williams,88,41.2,1665.3,,1625.8,1445.0,1612.9,,1645.5,1555.2,1639.1,,2001 Gold Coast F,21.5,2067.6,1488.2
Zarina Diyas,89,28.0,1665.0,,1641.4,1504.8,1468.0,,1653.2,1584.9,1566.5,,2014 Nottingham 75K SF,20.6,1765.6,1663.0
Nadia Podoroska,90,24.6,1661.0,,1540.0,1573.7,1423.7,,1600.5,1617.4,1542.3,,2021 Australian Open R128,24.0,1763.4,1652.0
Claire Liu,91,21.4,1660.7,,1474.7,1622.6,1531.0,,1567.7,1641.7,1595.8,,2021 Chicago 125 QF,21.2,1713.2,1663.0
Su Wei Hsieh,92,35.8,1658.6,,1648.0,1412.3,1478.6,,1653.3,1535.5,1568.6,,2012 Nottingham 75K R16,26.4,1776.7,1636.8
Mayar Sherif,93,25.5,1657.8,,1436.1,1675.0,1455.7,,1547.0,1666.4,1556.8,,2021 Indian Wells R128,25.4,1682.3,1661.6
Storm Sanders,94,27.2,1657.5,,1603.0,1561.6,1425.4,,1630.2,1609.5,1541.4,,2021 Charleston 2 Qual,26.7,1693.1,1663.5
Anna Bondar,95,24.5,1655.8,,1499.2,1636.3,1367.2,,1577.5,1646.0,1511.5,,2021 W60+H Santiago F,24.5,1680.7,1665.4
Mihaela Buzarnescu,96,33.5,1650.8,,1546.1,1606.0,1471.6,,1598.5,1628.4,1561.2,,2018 Birmingham QF,30.1,1870.1,1676.4
Madison Brengle,97,31.6,1650.7,,1618.3,1506.2,1439.3,,1634.5,1578.4,1545.0,,2016 Dubai R16,25.9,1715.6,1688.4
Nina Stojanovic,98,25.4,1650.5,,1580.9,1493.2,1491.0,,1615.7,1571.9,1570.8,,2021 Saint-Malo R32,24.8,1688.4,1656.3
Clara Burel,99,20.7,1649.7,,1552.7,1602.0,1572.6,,1601.2,1625.9,1611.2,,2021 Lausanne SF,20.3,1741.6,1648.4
Maryna Zanevska,100,28.2,1646.0,,1546.4,1617.3,1231.8,,1596.2,1631.6,1438.9,,2016 Ilkley $50K R32,22.8,1654.0,1687.6
Aleksandra Krunic,101,28.7,1645.3,,1543.5,1586.1,1518.7,,1594.4,1615.7,1582.0,,2015 Shenzhen R16,21.8,1710.7,1662.8
Andrea Petkovic,102,34.1,1643.8,,1516.2,1609.0,1374.8,,1580.0,1626.4,1509.3,,2011 Beijing SF,24.1,1920.3,1636.3
Kateryna Kozlova,103,27.7,1642.6,,1554.6,1579.8,1384.5,,1598.6,1611.2,1513.6,,2015 Limoges Qual,21.7,1772.4,1651.6
Anastasia Potapova,104,20.6,1642.5,,1580.8,1468.8,1502.3,,1611.6,1555.6,1572.4,,2019 Wimbledon R128,18.3,1722.1,1635.1
Daria Gavrilova,105,27.7,1642.4,,1615.4,1498.9,1358.5,,1628.9,1570.7,1500.4,,2017 Charleston R32,23.1,1902.3,1745.2
Harmony Tan,106,24.2,1641.1,,1589.9,1508.3,1303.1,,1615.5,1574.7,1472.1,,2021 Roland Garros R128,23.7,1731.3,1641.8
Nuria Parrizas Diaz,107,30.3,1639.6,,1511.9,1613.2,1487.9,,1575.8,1626.4,1563.8,,2021 W100 Landisville PA (MOVED FROM 02 AUG) F,30.1,1706.9,1640.9
Dayana Yastremska,108,21.5,1637.7,,1534.3,1635.9,1546.2,,1586.0,1636.8,1592.0,,2019 Australian Open R64,18.7,1861.8,1592.7
Saisai Zheng,109,27.8,1636.0,,1559.7,1524.6,1372.7,,1597.9,1580.3,1504.4,,2019 Dubai R64,25.0,1765.4,1623.6
Petra Martic,110,30.8,1635.5,,1516.4,1639.5,1500.3,,1575.9,1637.5,1567.9,,2019 Australian Open R64,28.0,1893.0,1593.9
Varvara Lepchenko,111,35.2,1634.7,,1495.8,1588.8,1427.3,,1565.2,1611.7,1531.0,,2013 Fed Cup WG R1,26.7,1736.5,1659.9
Fiona Ferro,112,24.7,1632.7,,1539.6,1642.9,1292.3,,1586.1,1637.8,1462.5,,2020 Roland Garros R32,23.5,1738.3,1617.9
Qinwen Zheng,113,19.1,1630.2,,1459.2,1610.1,-,,1544.7,1620.1,1490.1,,2021 Palermo R32,18.8,1721.9,1638.5
Greetje Minnen,114,24.3,1629.0,,1560.2,1451.2,1585.2,,1594.6,1540.1,1607.1,,2019 Stuttgart Qual,21.7,1716.4,1625.1
Martina Trevisan,115,28.0,1628.1,,1474.1,1603.8,1169.7,,1551.1,1615.9,1398.9,,2021 Indian Wells R128,27.9,1649.8,1652.4
Shuai Zhang,116,32.9,1627.9,,1532.6,1469.8,1562.1,,1580.2,1548.9,1595.0,,2017 Guangzhou F,28.7,1783.0,1604.2
Ana Bogdan,117,29.0,1625.1,,1547.7,1575.6,1401.8,,1586.4,1600.4,1513.5,,2018 New Haven Qual,25.7,1685.3,1618.2
Eugenie Bouchard,118,27.0,1625.1,,1524.4,1621.9,1426.9,,1574.7,1623.5,1526.0,,2014 US Open R32,20.5,1915.3,1599.6
Linda Noskova,119,16.8,1621.5,,1230.0,1577.4,-,,1425.8,1599.4,1485.8,,2021 W60 Prague R16,16.8,1654.4,1651.5
Bernarda Pera,120,26.9,1616.0,,1471.8,1584.1,1366.0,,1543.9,1600.0,1491.0,,2019 New York R16,24.7,1731.8,1608.3
Varvara Gracheva,121,21.4,1615.0,,1549.1,1413.3,1339.9,,1582.0,1514.2,1477.5,,2020 Us Open R64,20.1,1697.9,1620.6
Kristina Mladenovic,122,28.6,1614.7,,1547.0,1558.8,1488.9,,1580.9,1586.8,1551.8,,2017 Indian Wells QF,23.8,1788.2,1597.4
Quirine Lemoine,123,29.5,1614.5,,1334.8,1626.6,1276.3,,1474.6,1620.6,1445.4,,2021 W60 Amstelveen F,29.5,1614.5,1770.1
Lauren Davis,124,28.0,1610.6,,1527.1,1543.6,1455.6,,1568.8,1577.1,1533.1,,2014 Rome Qual,20.6,1748.1,1610.3
Beatriz Haddad Maia,125,25.5,1608.7,,1579.1,1550.8,1502.2,,1593.9,1579.8,1555.5,,2017 Roland Garros Qual,21.0,1734.2,1595.9
Misaki Doi,126,30.5,1608.5,,1544.1,1439.4,1427.1,,1576.3,1523.9,1517.8,,2015 Cincinnati Qual,24.3,1707.8,1631.9
Astra Sharma,127,26.1,1608.2,,1553.5,1564.7,1285.3,,1580.9,1586.5,1446.7,,2021 Roland Garros R128,25.7,1671.0,1611.8
Margarita Gasparyan,128,26.7,1607.5,,1646.4,1283.4,1466.8,,1627.0,1445.5,1537.2,,2019 Birmingham R32,24.8,1739.2,1585.5
Kirsten Flipkens,129,35.8,1607.3,,1529.8,1424.9,1573.3,,1568.5,1516.1,1590.3,,2013 Wimbledon QF,27.5,1798.1,1528.9
Vitalia Diatchenko,130,31.4,1605.9,,1527.0,1350.1,1530.4,,1566.4,1478.0,1568.1,,2014 Istanbul 50K QF,23.7,1746.1,1625.3
Harriet Dart,131,25.3,1605.8,,1540.6,1485.2,1339.8,,1573.2,1545.5,1472.8,,2020 Australian Open R128,23.5,1657.3,1612.8
Marie Bouzkova,132,23.2,1602.5,,1549.5,1355.6,1473.0,,1576.0,1479.1,1537.8,,2021 Phillip Island Trophy R32,22.6,1754.8,1571.6
Alexandra Dulgheru,133,32.2,1598.9,,1472.7,1548.1,1471.0,,1535.8,1573.5,1535.0,,2010 Warsaw F,21.0,1801.7,1587.0
Aliona Bolsova,134,24.0,1598.5,,1551.4,1481.5,1229.4,,1575.0,1540.0,1413.9,,2019 Us Open R128,21.8,1663.1,1616.7
Oceane Dodin,135,25.1,1597.6,,1557.2,1458.3,1472.5,,1577.4,1528.0,1535.1,,2016 Croissy Beaubourg $50K QF,19.4,1723.4,1604.7
Monica Niculescu,136,34.0,1595.0,,1459.2,1548.3,1583.0,,1527.1,1571.7,1589.0,,2016 Seoul SF,29.0,1779.6,1550.1
Diane Parry,137,19.2,1593.4,,1150.5,1579.1,-,,1372.0,1586.3,1471.7,,2021 Montevideo F,19.2,1593.4,1602.4
Elisabetta Cocciaretto,138,20.5,1589.4,,1611.0,1437.4,1500.0,,1600.2,1513.4,1544.7,,2020 Prague R128,19.6,1767.6,1573.4
Kristina Kucova,139,31.5,1589.3,,1537.1,1505.3,1208.2,,1563.2,1547.3,1398.7,,2020 Prague R128,30.3,1609.2,1600.6
Olga Danilovic,140,20.8,1587.4,,1544.4,1527.0,1214.9,,1565.9,1557.2,1401.1,,2018 Fed Cup G1 PPO,17.0,1773.8,1591.1
Kaja Juvan,141,20.9,1585.9,,1559.8,1350.4,1585.1,,1572.9,1468.2,1585.5,,2021 Wimbledon R64,20.6,1699.3,1572.2
Rebeka Masarova,142,22.2,1583.8,,1698.3,1339.1,1500.0,,1641.0,1461.5,1541.9,,2016 Gstaad QF,16.9,1718.9,1593.1
Kristyna Pliskova,143,29.5,1581.5,,1517.0,1504.0,1471.6,,1549.2,1542.7,1526.5,,2017 Biel R16,25.1,1708.4,1585.5
Dalma Galfi,144,23.2,1581.1,,1478.6,1554.6,1238.1,,1529.9,1567.9,1409.6,,2021 W80 Valencia SF,23.1,1613.3,1593.6
Tereza Smitkova,145,26.9,1573.2,,1467.6,1478.9,1470.2,,1520.4,1526.1,1521.7,,2014 Poitiers 100K QF,20.0,1753.8,1592.4
Bethanie Mattek Sands,146,36.5,1571.1,,1505.2,1493.0,1524.8,,1538.2,1532.1,1548.0,,2011 Rome R64,26.1,1800.8,1528.0
Mai Hontama,147,22.2,1570.3,,1524.8,1131.4,-,,1547.6,1350.9,1460.2,,2021 Indian Wells Qual,22.1,1615.3,1606.6
Francesca Jones,148,21.0,1567.4,,1472.6,1549.4,1092.1,,1520.0,1558.4,1329.7,,2021 Phillip Island Trophy R64,20.4,1627.9,1569.9
Lin Zhu,149,27.9,1566.0,,1540.6,1070.6,1253.7,,1553.3,1318.3,1409.9,,2019 Indian Wells Qual,25.1,1731.7,1548.0
Caty Mcnally,150,19.9,1563.9,,1479.4,1454.1,1476.0,,1521.7,1509.0,1520.0,,2019 W80 Charlottesville VA R16,17.4,1811.0,1559.3
Anastasia Kulikova,151,21.8,1563.9,,1540.9,1500.0,1500.0,,1552.4,1531.9,1531.9,,2021 W60 Vitoria-Gasteiz R16,21.4,1636.3,1546.8
Xiyu Wang,152,20.6,1563.6,,1438.4,1535.1,1445.2,,1501.0,1549.4,1504.4,,2021 Abu Dhabi R64,19.8,1668.6,1552.4
Rebecca Marino,153,30.9,1563.1,,1517.2,1321.7,1358.6,,1540.2,1442.4,1460.8,,2010 Troy AL 50K F,19.8,1720.6,1543.0
Elina Avanesyan,154,19.2,1562.3,,1230.0,1554.1,-,,1396.2,1558.2,1456.2,,2021 W60 San Bartolome de Tirajana (Gran Canaria) QF,18.9,1656.7,1575.4
Nastasja Mariana Schunk,155,18.1,1561.4,,1500.0,1494.0,1500.0,,1530.7,1527.7,1530.7,,2021 Karlsruhe R16,18.1,1602.7,1561.4
Sara Errani,156,34.4,1559.5,,1485.3,1532.6,1291.5,,1522.4,1546.1,1425.5,,2013 Miami R16,25.9,1935.4,1530.3
Panna Udvardy,157,23.2,1556.7,,1036.9,1596.3,1394.4,,1296.8,1576.5,1475.6,,2021 W60 Brasilia F,23.2,1556.7,1567.7
Danka Kovinic,158,26.9,1556.1,,1340.4,1611.5,1199.4,,1448.2,1583.8,1377.7,,2015 Trnava $100K F,20.5,1740.8,1516.0
Anastasia Gasanova,159,22.5,1556.0,,1533.8,1429.6,1243.5,,1544.9,1492.8,1399.7,,2021 St. Petersburg R16,21.8,1665.3,1556.2
Viktoria Kuzmova,160,23.5,1552.6,,1569.5,1409.3,1286.2,,1561.1,1481.0,1419.4,,2018 Dubai $100K SF,20.6,1798.9,1566.3
Sara Bejlek,161,15.6,1545.8,,1230.0,1512.5,-,,1387.9,1529.1,1447.9,,2021 W60 Prerov R32,15.6,1605.7,1569.8
Coco Vandeweghe,162,29.8,1545.4,,1407.4,1495.4,1634.3,,1476.4,1520.4,1589.9,,2017 Australian Open QF,25.1,1885.4,1498.2
En Shuo Liang,163,21.0,1542.2,,1528.8,1368.2,1362.6,,1535.5,1455.2,1452.4,,2018 Taipei R16,18.1,1578.5,1549.5
Polona Hercog,164,30.9,1540.7,,1413.3,1609.7,1385.8,,1477.0,1575.2,1463.2,,2011 Beijing R64,20.7,1798.7,1477.3
Daria Snigur,165,19.7,1534.2,,1506.0,1229.0,1299.2,,1520.1,1381.6,1416.7,,2021 W100+H Dubai F,19.7,1561.8,1545.2
Patricia Maria Tig,166,26.9,1533.9,,1445.3,1468.3,1197.2,,1489.6,1501.1,1365.6,,2020 Roland Garros R64,26.2,1693.8,1465.6
Daniela Vismane,167,21.3,1529.0,,1458.8,1455.1,1500.0,,1493.9,1492.0,1514.5,,2021 Angers R32,21.3,1575.0,1536.2
Lesley Kerkhove,168,30.1,1525.5,,1437.0,1220.2,1508.5,,1481.3,1372.8,1517.0,,2021 W100 Landisville PA (MOVED FROM 02 AUG) QF,29.8,1581.6,1525.7
Heather Watson,169,29.4,1524.1,,1470.0,1359.6,1448.5,,1497.0,1441.8,1486.3,,2015 Hobart F,22.7,1844.0,1500.3
Rebecca Sramkova,170,25.0,1521.6,,1410.2,1497.2,1402.2,,1465.9,1509.4,1461.9,,2016 Ilkley $50K SF,19.6,1660.2,1521.0
Anna Blinkova,171,23.3,1520.3,,1416.0,1475.9,1437.3,,1468.1,1498.1,1478.8,,2020 Shenzhen R32,21.3,1708.5,1498.7
Danielle Lao,172,30.4,1519.7,,1485.2,1081.1,1545.8,,1502.4,1300.4,1532.8,,2018 Las Vegas NV $80K R16,27.4,1598.1,1532.2
Robin Anderson,173,28.6,1515.6,,1511.4,1192.5,1267.4,,1513.5,1354.0,1391.5,,2019 W100 Midland MI QF,25.8,1574.0,1541.7
