Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Polina Kudermetova,176,20.0,1554.7,,1443.0,1359.6,1460.8,,1498.8,1457.2,1507.7,,2023 W60 Astana QF,19.7,1605.6,1570.0
Jaqueline Cristian,177,25.0,1551.4,,1489.5,1475.9,1210.1,,1520.5,1513.7,1380.8,,2021 Linz QF,23.4,1743.9,
Su Jeong Jang,178,28.2,1550.5,,1495.7,1432.5,1289.3,,1523.1,1491.5,1419.9,,2017 Quanzhou $60K QF,22.0,1608.8,1571.5
Simona Waltert,179,22.5,1549.9,,1462.5,1550.7,1296.4,,1506.2,1550.3,1423.1,,2022 W60 Bronx NY QF,21.6,1696.5,1534.4
Yafan Wang,180,29.0,1549.7,,1551.2,1355.5,1440.2,,1550.4,1452.6,1494.9,,2019 Miami R32,24.8,1809.9,1509.1
Kimberly Birrell,181,25.1,1545.6,,1622.7,1305.2,1149.1,,1584.1,1425.4,1347.4,,2023 Merida R16,24.8,1712.0,1501.7
Louisa Chirico,182,27.0,1542.0,,1501.1,1421.0,1359.1,,1521.6,1481.5,1450.6,,2016 Madrid QF,19.9,1801.0,1481.5
Emiliana Arango,183,22.5,1541.2,,1322.4,1465.1,1433.0,,1431.8,1503.1,1487.1,,2023 Nottingham Qual,22.5,1565.8,1575.0
Elsa Jacquemot,184,20.1,1541.2,,1356.3,1489.2,1310.4,,1448.8,1515.2,1425.8,,2023 W100 Ilkley R32,20.1,1558.3,1572.8
Zeynep Sonmez,185,21.1,1540.7,,1300.2,1403.9,1416.8,,1420.4,1472.3,1478.7,,2023 W60 Zagreb R16,21.0,1550.4,1573.4
Matilde Paoletti,186,20.1,1539.4,,1230.0,1487.0,1274.0,,1384.7,1513.2,1406.7,,2023 Florence 125 R16,20.1,1554.6,
Petra Marcinko,187,17.5,1539.1,,1400.9,1484.5,-,,1470.0,1511.8,1444.6,,2022 Rabat R32,16.4,1626.4,1536.3
Elvina Kalieva,188,19.8,1537.8,,1463.3,1495.1,1278.2,,1500.5,1516.4,1408.0,,2023 Cali 125 R16,19.5,1569.5,1548.1
Erika Andreeva,189,18.9,1536.7,,1483.7,1445.6,-,,1510.2,1491.1,1443.4,,2022 Bucharest 125 R32,18.2,1661.3,1526.9
Misaki Doi,190,32.1,1533.3,,1516.8,1426.9,1415.4,,1525.0,1480.1,1474.3,,2016 Stanford R16,25.2,1828.1,1488.8
Irina Bara,191,28.2,1532.7,,1268.9,1540.5,1266.3,,1400.8,1536.6,1399.5,,2019 W60 Szekesfehervar SF,24.5,1638.2,1557.4
Raluka Serban,192,25.9,1532.6,,1473.2,1452.1,1314.4,,1502.9,1492.4,1423.5,,2022 W60 Chiasso R16,24.8,1621.8,1541.9
Darja Semenistaja,193,20.7,1529.5,,1314.6,1486.9,1500.0,,1422.0,1508.2,1514.8,,2023 W60 Bodrum R16,20.6,1600.0,1545.0
Astra Sharma,194,27.7,1529.0,,1454.4,1446.7,1409.6,,1491.7,1487.9,1469.3,,2019 Strasbourg R32,23.6,1702.0,1528.1
Nikola Bartunkova,195,17.2,1528.5,,1431.6,1430.9,-,,1480.0,1479.7,1439.2,,2023 W60 Prague QF,17.1,1616.7,1468.3
Vitalia Diatchenko,196,32.6,1526.2,,1481.8,1333.6,1453.9,,1504.0,1429.9,1490.0,,2014 Dubai 75K QF,24.2,1827.0,
Jessika Ponchet,197,26.7,1525.9,,1456.9,1423.0,1292.9,,1491.4,1474.4,1409.4,,2019 W60 Shrewsbury R32,22.3,1594.8,1503.5
Timea Babos,198,30.0,1525.1,,1516.5,1372.1,1397.8,,1520.8,1448.6,1461.5,,2016 US Open R64,23.3,1869.6,1598.5
Maja Chwalinska,199,21.6,1524.1,,1150.4,1450.8,1477.6,,1337.2,1487.4,1500.8,,2022 Iasi 125 QF,20.8,1684.2,
Jaimee Fourlis,200,23.7,1515.8,,1291.7,1402.2,1504.2,,1403.8,1459.0,1510.0,,2022 Palermo Qual,22.8,1583.6,1572.8
Mai Hontama,201,23.7,1515.1,,1504.6,1355.6,1419.0,,1509.9,1435.4,1467.1,,2023 W60 Brescia R16,23.7,1591.3,1490.3
Kateryna Bondarenko,202,36.8,1512.7,,1485.3,1349.8,1491.1,,1499.0,1431.2,1501.9,,2009 Beijing Qual,23.1,1966.1,
Lea Boskovic,203,23.7,1511.9,,1474.8,1457.0,1423.9,,1493.4,1484.5,1467.9,,2018 Fed Cup G1 RR,18.3,1574.4,1568.0
Lucrezia Stefanini,204,25.0,1510.7,,1496.1,1312.6,1347.8,,1503.4,1411.7,1429.3,,2022 Monastir R32,24.3,1613.1,1464.7
Anastasia Gasanova,205,23.6,1506.1,,1385.1,1412.2,1351.5,,1445.6,1459.1,1428.8,,2021 St. Petersburg R16,21.8,1656.6,
Darya Astakhova,206,21.3,1506.0,,1137.0,1502.3,-,,1321.5,1504.2,1428.0,,2022 Bucharest 125 Qual,20.6,1640.3,1492.5
Marina Bassols Ribera,207,23.5,1504.8,,1399.5,1481.9,1301.3,,1452.2,1493.4,1403.1,,2023 Australian Open Qual,23.0,1604.2,1486.2
Rebecca Sramkova,208,26.6,1504.6,,1397.5,1455.3,1381.8,,1451.0,1479.9,1443.2,,2016 Biarritz $100K F,19.8,1682.9,1602.1
Paula Ormaechea,209,30.6,1503.7,,1326.2,1454.9,1253.3,,1414.9,1479.3,1378.5,,2013 Roland Garros R64,20.6,1808.1,1493.2
Kristina Mladenovic,210,30.0,1503.7,,1514.6,1411.7,1480.6,,1509.1,1457.7,1492.1,,2017 Roland Garros R16,24.0,1984.5,1295.4
Ylena In Albon,211,24.2,1502.2,,1247.4,1451.0,1351.2,,1374.8,1476.6,1426.7,,2019 W60 Kyoto F,19.9,1577.7,1509.7
Victoria Jimenez Kasintseva,212,17.8,1494.0,,1515.8,1348.9,1411.6,,1504.9,1421.5,1452.8,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.6,1449.2
Himeno Sakatsume,213,21.8,1493.3,,1411.2,1397.8,1350.0,,1452.3,1445.6,1421.7,,2023 W80 Gifu F,21.7,1520.9,1595.9
Olivia Gadecki,214,21.1,1490.2,,1459.9,1409.7,1332.4,,1475.1,1449.9,1411.3,,2023 W60 Canberra SF,20.9,1589.4,1480.6
Francisca Jorge,215,23.0,1490.0,,1341.0,1443.8,1500.0,,1415.5,1466.9,1495.0,,2018 Fed Cup G1 RR,17.8,1538.4,1579.9
Kristina Dmitruk,216,19.7,1488.8,,1373.6,1393.8,1348.7,,1431.2,1441.3,1418.7,,2023 W100 Trnava R16,19.6,1537.0,1501.8
Carolina Alves,217,27.0,1487.1,,1341.2,1433.9,1305.4,,1414.1,1460.5,1396.3,,2022 W60 Saint-Gaudens SF,26.0,1548.2,1556.8
Danielle Lao,218,31.6,1486.4,,1437.8,1142.6,1459.2,,1462.1,1314.5,1472.8,,2018 Las Vegas NV $80K R16,27.4,1676.3,
Tatiana Barkova,219,19.6,1484.4,,1474.2,1254.5,-,,1479.3,1369.5,1417.2,,2023 W60 Madrid F,19.6,1484.4,1572.0
Anastasia Tikhonova,220,22.3,1484.2,,1394.7,1391.2,1437.8,,1439.5,1437.7,1461.0,,2022 W60 Pretoria F,21.1,1555.1,1511.8
Natalija Stevanovic,221,28.8,1482.3,,1360.2,1378.1,1413.7,,1421.3,1430.2,1448.0,,2019 W100 Shenzhen R32,25.2,1576.0,1522.0
Suzan Lamens,222,23.8,1482.3,,1138.6,1498.1,1239.4,,1310.5,1490.2,1360.9,,2022 W60 Istanbul QF,22.8,1531.4,1524.3
Catherine Harrison,223,28.5,1478.3,,1417.7,1102.6,1490.1,,1448.0,1290.4,1484.2,,2022 Us Open Qual,28.3,1579.8,
Marie Benoit,224,28.2,1476.5,,1291.6,1416.9,1313.9,,1384.1,1446.7,1395.2,,2023 W60 Bellinzona R16,28.0,1508.9,1576.0
Na Lae Han,225,30.9,1476.2,,1436.9,1346.5,1186.0,,1456.6,1411.4,1331.1,,2022 W60 Tokyo QF,30.3,1544.0,1381.9
Liv Hovde,226,17.6,1474.6,,1416.3,1249.8,-,,1445.4,1362.2,1412.3,,2023 W60 Sumter SC QF,17.6,1504.3,1504.2
Maddison Inglis,227,25.4,1472.8,,1459.5,1290.9,1335.2,,1466.1,1381.8,1404.0,,2021 Adelaide R32,23.1,1580.3,1413.6
Priscilla Hon,228,25.1,1471.9,,1437.2,1401.6,1345.7,,1454.6,1436.8,1408.8,,2019 W60 Bendigo QF,21.4,1662.7,1427.1
Lulu Sun,229,21.9,1471.1,,1414.3,1200.7,1407.3,,1442.7,1335.9,1439.2,,2022 W60 Saguenay R32,21.5,1516.4,1543.5
Jana Fett,230,26.5,1467.7,,1334.4,1373.6,1462.2,,1401.1,1420.7,1465.0,,2017 Luxembourg Qual,20.9,1758.7,1546.4
Moyuka Uchijima,231,21.8,1465.6,,1452.7,1392.0,1209.3,,1459.2,1428.8,1337.4,,2022 Roland Garros Qual,20.7,1614.3,1423.7
Nuria Brancaccio,232,22.9,1465.4,,1230.0,1378.4,1352.2,,1347.7,1421.9,1408.8,,2023 W60 Koper R32,22.8,1513.1,1480.5
Nigina Abduraimova,233,28.9,1464.6,,1370.7,1340.1,1370.2,,1417.6,1402.4,1417.4,,2014 Tashkent QF,20.1,1517.7,1494.4
Renata Zarazua,234,25.6,1464.5,,1317.3,1405.3,1267.8,,1390.9,1434.9,1366.1,,2020 W100 Charleston SC QF,23.0,1617.4,1469.7
Alexandra Cadantu Ignatik,235,33.0,1463.4,,1349.1,1415.8,1165.9,,1406.3,1439.6,1314.7,,2012 Olomouc 100K SF,22.2,1767.2,1345.1
Harmony Tan,236,25.7,1463.3,,1381.9,1376.0,1561.1,,1422.6,1419.6,1512.2,,2022 Miami Qual,24.5,1733.2,1344.1
Tereza Smitkova,237,28.6,1462.2,,1488.6,1289.3,1414.1,,1475.4,1375.8,1438.2,,2015 Australian Open R128,20.2,1808.6,1393.3
Irina Khromacheva,238,28.0,1461.8,,1363.6,1392.5,1343.4,,1412.7,1427.1,1402.6,,2016 Biarritz $100K R16,21.3,1685.4,
Kurumi Nara,239,30.7,1458.9,,1407.2,1423.0,1343.1,,1433.1,1441.0,1401.0,,2015 Hobart QF,23.0,1824.3,
Veronica Miroshnichenko,240,25.5,1458.7,,1228.4,1488.4,-,,1343.5,1473.5,1404.4,,2023 W60 Sumter SC R32,25.5,1518.4,1594.4
Ella Seidel,241,18.3,1457.4,,1288.2,1338.0,1295.8,,1372.8,1397.7,1376.6,,2023 W60 Zagreb SF,18.2,1481.2,1513.5
Robin Anderson,242,30.0,1457.4,,1440.0,1284.1,1305.7,,1448.7,1370.7,1381.5,,2019 W60 Croissy Beaubourg SF,25.9,1627.5,1377.6
Susan Bandecchi,243,24.9,1457.0,,1284.2,1323.5,1327.1,,1370.6,1390.2,1392.1,,2021 W60 Montreux R16,23.1,1494.6,1476.5
Laura Pigossi,244,28.8,1456.3,,1306.8,1399.7,1310.0,,1381.6,1428.0,1383.1,,2022 Warsaw R16,27.9,1547.3,1447.6
Lesley Pattinama Kerkhove,245,31.6,1453.7,,1415.4,1257.2,1351.4,,1434.5,1355.4,1402.5,,2021 W100 Landisville PA QF,29.7,1604.8,1406.8
Jessica Bouzas Maneiro,246,20.7,1452.5,,1396.8,1391.3,-,,1424.7,1421.9,1401.2,,2023 W60 Prague SF,20.5,1512.0,1472.6
Arina Rodionova,247,33.4,1451.5,,1365.4,1196.6,1499.5,,1408.5,1324.1,1475.5,,2017 Nanchang R16,27.6,1624.8,1441.4
Arianne Hartono,248,27.1,1451.0,,1400.6,1379.8,1284.4,,1425.8,1415.4,1367.7,,2021 Montevideo R32,25.5,1557.3,1430.5
Alice Robbe,249,23.0,1449.9,,1139.2,1428.2,-,,1294.6,1439.1,1400.0,,2023 Roland Garros Qual,23.0,1472.9,1550.4
Lizette Cabrera,250,25.4,1449.1,,1407.4,1224.6,1311.9,,1428.2,1336.8,1380.5,,2017 Taipei R16,19.9,1576.9,1491.9
Irene Burillo Escorihuela,251,25.8,1448.2,,1296.3,1387.3,1280.1,,1372.2,1417.7,1364.1,,2023 W60 Grado QF,25.8,1499.0,1489.1
Valentini Grammatikopoulou,252,26.3,1447.1,,1385.6,1386.6,1228.3,,1416.3,1416.8,1337.7,,2018 Fed Cup G2 RR,21.1,1590.9,1429.8
Margaux Rouvroy,253,22.2,1445.9,,1387.4,1282.6,-,,1416.6,1364.3,1397.9,,2023 Roland Garros Qual,22.1,1495.3,1496.5
Andrea Lazaro Garcia,254,28.5,1445.7,,1354.0,1359.2,1357.1,,1399.9,1402.5,1401.4,,2022 W60 Koper SF,27.4,1537.1,1491.9
Kathinka Von Deichmann,255,29.0,1445.0,,1395.9,1361.1,1318.3,,1420.4,1403.0,1381.6,,2022 Roland Garros Qual,28.0,1600.8,1350.0
Chloe Paquet,256,28.9,1440.1,,1357.3,1384.8,1210.1,,1398.7,1412.5,1325.1,,2022 Us Open Qual,28.1,1547.8,1383.8
Petra Hule,257,24.0,1438.7,,1323.4,1356.3,-,,1381.0,1397.5,1394.3,,2023 W60 Canberra QF,24.0,1465.1,1460.1
Stefanie Voegele,258,32.5,1436.1,,1480.5,1305.8,1203.8,,1458.3,1371.0,1320.0,,2013 Charleston QF,23.0,1845.6,
Alina Korneeva,259,15.9,1434.9,,1506.8,1235.6,-,,1470.8,1335.2,1392.4,,2023 W60 Pretoria F,15.7,1543.9,1508.8
Alexandra Eala,260,17.9,1434.7,,1453.1,1248.9,-,,1443.9,1341.8,1392.4,,2022 W80 Poitiers QF,17.4,1565.8,1368.6
Noma Noha Akugue,261,19.5,1431.9,,1252.9,1393.1,1235.4,,1342.4,1412.5,1333.7,,2022 W60 Prague SF,18.7,1618.1,1415.4
Yuriko Miyazaki,262,27.6,1431.7,,1484.1,1172.2,1393.6,,1457.9,1302.0,1412.7,,2023 Australian Open Qual,27.1,1591.5,1379.2
Fernanda Contreras Gomez,263,25.6,1430.8,,1379.0,1374.9,1498.5,,1404.9,1402.9,1464.7,,2020 Fed Cup G1 PPO,22.3,1636.5,1367.9
Ankita Raina,264,30.4,1430.2,,1299.6,1346.7,1214.5,,1364.9,1388.4,1322.3,,2018 Luan $60K R16,25.3,1500.6,1500.8
Anastasia Zakharova,265,21.4,1429.9,,1426.6,1199.4,1293.6,,1428.2,1314.6,1361.8,,2021 Nur-Sultan Qual,19.6,1487.3,1418.4
Barbora Palicova,266,19.2,1428.1,,1458.9,1322.6,-,,1443.5,1375.4,1389.1,,2022 W60 Bratislava QF,18.6,1656.4,1366.4
Karman Thandi,267,24.9,1427.8,,1394.9,1197.0,-,,1411.3,1312.4,1388.9,,2022 W60 Calgary R32,24.3,1441.7,1521.9
Caijsa Wilda Hennemann,268,22.0,1427.4,,1145.7,1447.5,-,,1286.6,1437.5,1388.7,,2022 Bastad 125 R32,21.2,1467.5,1526.4
Dalila Jakupovic,269,32.2,1427.0,,1380.9,1371.5,1363.1,,1404.0,1399.3,1395.1,,2018 Birmingham R32,27.2,1729.9,1373.4
Audrey Albie,270,28.6,1426.5,,1489.1,1164.1,-,,1457.8,1295.3,1388.3,,2019 W60 Andrezieux Boutheon SF,24.2,1599.9,1401.7
Cagla Buyukakcay,271,33.6,1426.3,,1386.2,1368.8,1090.6,,1406.3,1397.5,1258.5,,2016 Roland Garros Qual,26.6,1723.4,1409.8
Carol Zhao,272,27.9,1424.4,,1293.9,1376.2,1342.6,,1359.2,1400.3,1383.5,,2017 Shenzhen $100K F,22.3,1530.6,1459.3
Maileen Nuudi,273,22.9,1423.3,,1305.6,1491.5,1500.0,,1364.5,1457.4,1461.7,,2022 BJK Cup G1 RR,21.8,1568.0,1475.7
Mia Ristic,274,16.9,1423.0,,1205.1,1421.2,-,,1314.0,1422.1,1386.5,,2023 BJK Cup G1 RR,16.9,1476.5,1563.7
Dea Herdzelas,275,26.5,1421.3,,1363.0,1364.3,1396.2,,1392.2,1392.8,1408.7,,2022 W60 Zagreb QF,25.4,1473.1,1569.4
Ipek Oz,276,23.9,1419.0,,1119.8,1408.4,1298.1,,1269.4,1413.7,1358.6,,2022 W60 Brasov QF,22.8,1530.3,1426.8
Sinja Kraus,277,21.1,1418.2,,1144.0,1411.3,1435.1,,1281.1,1414.8,1426.6,,2022 W100 Wiesbaden R16,20.0,1522.9,1473.9
Mona Barthel,278,32.9,1417.1,,1432.8,1371.5,1314.2,,1425.0,1394.3,1365.7,,2012 Madrid R64,21.8,1993.4,1355.5
Victoria Duval,279,26.8,1415.1,,1384.3,1379.4,1353.2,,1399.7,1397.3,1384.2,,2014 Prague 100K R32,18.4,1742.9,
Carole Monnet,280,21.5,1414.3,,1359.1,1308.6,1300.8,,1386.7,1361.4,1357.5,,2023 W60 Zagreb QF,21.4,1467.8,1420.8
Lola Radivojevic,281,18.4,1413.1,,1390.0,1371.2,1500.0,,1401.6,1392.2,1456.6,,2022 W60 Trnava R32,17.7,1528.1,1420.5
Amandine Hesse,282,30.4,1412.6,,1347.4,1329.9,1251.2,,1380.0,1371.3,1331.9,,2015 Victoria $50K SF,22.6,1560.8,1448.4
Katarzyna Kawa,283,30.5,1410.3,,1326.1,1315.8,1482.5,,1368.2,1363.1,1446.4,,2020 W100 Charleston SC SF,27.9,1642.1,1330.3
Georgina Garcia Perez,284,30.8,1410.1,,1320.0,1414.2,1304.6,,1365.1,1412.2,1357.4,,2018 Zagreb $60K R16,26.3,1663.4,
Jesika Maleckova,285,28.8,1407.1,,1277.3,1403.5,1257.8,,1342.2,1405.3,1332.4,,2016 Szeged $50K R16,21.8,1522.5,1428.8
Nastasja Schunk,286,19.1,1405.3,,1227.1,1372.4,1458.3,,1316.2,1388.8,1431.8,,2022 W100 Wiesbaden SF,18.7,1621.3,
Elena Malygina,287,23.0,1403.8,,1274.7,1360.9,1500.0,,1339.2,1382.3,1451.9,,2019 Fed Cup G1 RR,18.6,1467.6,1494.8
Dominika Salkova,288,18.9,1402.5,,1395.8,1284.4,-,,1399.1,1343.4,1376.2,,2022 W60 Prerov R16,18.1,1529.6,1406.0
Berfu Cengiz,289,23.6,1402.1,,1190.6,1384.6,-,,1296.4,1393.4,1376.0,,2023 W60 Madrid R16,23.6,1428.9,1483.1
Urszula Radwanska,290,32.1,1401.9,,1353.7,1376.8,1330.7,,1377.8,1389.3,1366.3,,2012 Tokyo R32,21.7,1867.1,
Georgia Pedone,291,18.7,1401.6,,1230.0,1368.8,1317.8,,1315.8,1385.2,1359.7,,2023 W60 Rome SF,18.7,1458.8,1462.1
Grace Min,292,29.1,1401.3,,1349.1,1340.2,1263.9,,1375.2,1370.7,1332.6,,2014 Bastad R32,20.1,1753.1,1475.1
Maria Timofeeva,293,19.5,1400.5,,1270.7,1332.7,1289.0,,1335.6,1366.6,1344.7,,2023 Roland Garros Qual,19.5,1414.7,1488.5
Tara Wurth,294,20.6,1400.2,,1259.9,1363.9,-,,1330.1,1382.1,1375.1,,2022 Portoroz Qual,19.9,1654.9,
Ekaterine Gorgodze,295,31.5,1397.9,,1201.4,1414.0,1400.3,,1299.7,1406.0,1399.1,,2018 Biarritz $80K R32,26.7,1571.3,1417.3
Anastasia Kulikova,296,23.3,1396.7,,1460.6,1385.8,1317.4,,1428.6,1391.2,1357.0,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
Asia Muhammad,297,32.1,1394.6,,1401.3,1265.5,1233.4,,1397.9,1330.1,1314.0,,2017 Launceston $60K QF,25.8,1625.0,1313.8
Destanee Aiava,298,23.0,1391.0,,1308.7,1327.1,1268.7,,1349.9,1359.1,1329.8,,2018 Canberra $60K SF,17.8,1593.5,1382.9
Tena Lukas,299,28.0,1390.4,,1222.8,1332.3,1302.3,,1306.6,1361.4,1346.3,,2018 Budapest $100K R16,23.1,1542.2,1468.4
Marcela Zacarias,300,29.2,1388.6,,1471.9,1248.4,1244.7,,1430.2,1318.5,1316.6,,2013 Fed Cup G1 RRB,18.8,1600.6,1320.3
Sophie Chang,301,26.0,1388.5,,1364.7,1290.3,1319.2,,1376.6,1339.4,1353.8,,2021 Concord Qual,24.1,1487.5,1392.6
En Shuo Liang,302,22.6,1387.5,,1383.9,1210.4,1395.0,,1385.7,1299.0,1391.3,,2019 W60 Fukuoka R16,18.5,1583.8,1409.4
Nina Potocnik,303,26.1,1387.5,,1234.2,1408.8,-,,1310.9,1398.2,1368.8,,2022 BJK Cup Playoffs,25.8,1469.5,
Reka Luca Jani,304,31.8,1387.3,,1137.8,1366.7,1216.2,,1262.5,1377.0,1301.8,,2022 Parma Qual,31.1,1640.4,1288.6
Eudice Wong Chong,305,27.0,1386.7,,1389.8,1294.1,1500.0,,1388.3,1340.4,1443.4,,2014 Fed Cup G2 PO,17.7,1640.1,
Angela Fita Boluda,306,23.9,1380.9,,1219.6,1315.1,-,,1300.2,1348.0,1365.4,,2022 W60 Brescia F,22.8,1525.3,1412.5
Francesca Di Lorenzo,307,25.8,1379.6,,1380.6,1225.4,1224.1,,1380.1,1302.5,1301.9,,2019 Us Open R128,22.0,1663.9,1345.2
Cristina Dinu,308,30.3,1379.5,,1195.6,1350.7,1253.3,,1287.5,1365.1,1316.4,,2016 Budapest $50K R32,23.6,1480.0,
Valeria Savinykh,309,32.2,1377.1,,1379.5,1140.8,1286.6,,1378.3,1259.0,1331.9,,2012 Osprey FL 50K R32,21.0,1682.1,
Martina Capurro Taborda,310,25.3,1376.2,,1179.9,1351.3,-,,1278.0,1363.7,1363.1,,2023 BJK Cup G1 RR,25.3,1376.2,1565.3
Camilla Rosatello,311,28.0,1370.3,,1153.3,1330.1,1277.0,,1261.8,1350.2,1323.7,,2017 US Open Qual,22.2,1460.7,1429.1
Gabriela Lee,312,27.8,1370.2,,1171.3,1359.8,1211.4,,1270.7,1365.0,1290.8,,2022 W100 Bonita Springs FL F,26.6,1514.4,1438.5
Lina Gjorcheska,313,28.8,1369.0,,1190.2,1341.2,1447.8,,1279.6,1355.1,1408.4,,2017 Tunis $60K SF,22.7,1620.7,1361.3
Magali Kempen,314,25.5,1367.5,,1462.5,1239.7,1194.1,,1415.0,1303.6,1280.8,,2023 W60 Sunderland QF,25.1,1566.1,1324.0
Ylona Georgiana Ghioroaie,315,25.1,1366.9,,1238.4,1301.5,-,,1302.7,1334.2,1358.5,,2022 Iasi 125 Qual,24.3,1484.6,
Marina Stakusic,316,17.9,1366.5,,1325.3,1230.0,-,,1345.9,1298.3,1358.3,,2022 W60 Saguenay R16,17.8,1455.3,
Xiaodi You,317,26.7,1366.1,,1312.3,1296.0,1283.8,,1339.2,1331.0,1324.9,,2019 Tianjin Qual,23.4,1489.6,
Veronika Erjavec,318,23.4,1365.0,,1187.6,1325.4,-,,1276.3,1345.2,1357.5,,2023 W60 Koper R32,23.2,1475.7,1382.1
Rina Saigo,319,22.5,1364.1,,1371.0,1181.8,1398.4,,1367.5,1272.9,1381.2,,2023 W80 Gifu R16,22.5,1401.0,1477.0
Ellen Perez,320,27.6,1361.6,,1357.8,1198.6,1237.5,,1359.7,1280.1,1299.6,,2021 San Jose Qual,25.8,1542.6,
Gabriela Ce,321,30.2,1361.0,,1255.1,1281.9,1294.6,,1308.0,1321.4,1327.8,,2022 W100 Bonita Springs FL R16,29.1,1486.9,1405.9
Leyre Romero Gormaz,322,21.1,1359.8,,1204.3,1314.8,-,,1282.0,1337.3,1354.9,,2023 W80 Zaragoza QF,21.0,1482.1,1349.0
Malene Helgo,323,23.7,1357.8,,1435.6,1293.6,1500.0,,1396.7,1325.7,1428.9,,2017 Fed Cup G2 RR,17.6,1537.4,1361.0
Joanne Zuger,324,22.5,1357.5,,1301.3,1333.4,1289.7,,1329.4,1345.4,1323.6,,2022 W60 Brasov QF,21.5,1539.0,
Isabella Shinikova,325,31.4,1357.4,,1384.4,1211.8,1225.7,,1370.9,1284.6,1291.6,,2019 Moscow Qual,27.9,1614.8,
Ekaterina Makarova,326,27.3,1356.4,,1314.6,1310.9,1254.2,,1335.5,1333.6,1305.3,,2023 W60 Zagreb R16,27.2,1445.6,1406.7
Nefisa Berberovic,327,23.9,1356.2,,1398.7,1330.0,1500.0,,1377.5,1343.1,1428.1,,2019 Fed Cup G2 REL,19.6,1582.6,1395.0
Despina Papamichail,328,30.3,1355.5,,1404.6,1249.8,1282.5,,1380.0,1302.6,1319.0,,2013 Mestre 50K R16,20.5,1532.4,1300.8
Selena Janicijevic,329,20.8,1352.6,,1414.7,1244.4,1500.0,,1383.6,1298.5,1426.3,,2023 W60 Chiasso QF,20.7,1493.3,1382.8
Antonia Ruzic,330,20.3,1352.4,,1272.5,1279.5,-,,1312.5,1316.0,1351.2,,2022 W60 Amstelveen R16,19.4,1446.7,1367.6
Maia Lumsden,331,25.3,1348.4,,1381.1,1230.0,1104.8,,1364.8,1289.2,1226.6,,2022 W60 Bratislava R32,24.8,1403.6,
Quinn Gleason,332,28.5,1348.4,,1283.3,1281.8,-,,1315.8,1315.1,1349.2,,2019 W60 Honolulu HI R16,24.6,1460.5,1394.1
Ekaterina Reyngold,333,21.7,1344.9,,1297.3,1221.1,-,,1321.1,1283.0,1347.4,,2022 W60 Meitar QF,21.6,1391.6,
Maria Mateas,334,23.8,1342.6,,1290.1,1247.9,1500.0,,1316.3,1295.2,1421.3,,2017 Las Vegas NV $60K R16,18.1,1513.3,1404.0
Natalia Szabanin,335,19.6,1340.2,,1237.0,1322.2,-,,1288.6,1331.2,1345.1,,2022 W60 Meitar R16,19.0,1387.3,
Francesca Curmi,336,20.9,1339.5,,1097.5,1370.6,-,,1218.5,1355.1,1344.8,,2023 BJK Cup G2 REL,20.7,1422.6,1390.4
Katrina Scott,337,19.0,1339.4,,1349.9,1214.9,1287.8,,1344.6,1277.1,1313.6,,2022 Concord 125 QF,18.1,1655.3,1263.8
Johanne Christine Svendsen,338,18.9,1337.0,,1448.6,1257.4,1410.2,,1392.8,1297.2,1373.6,,2023 W60 Rome GA R16,18.7,1472.7,
Tessah Andrianjafitrimo,339,24.6,1336.9,,1237.8,1298.9,1317.2,,1287.3,1317.9,1327.0,,2016 Toronto $50K R16,18.0,1462.2,1436.6
Amarissa Kiara Toth,340,20.3,1335.4,,1239.7,1308.1,-,,1287.6,1321.7,1342.7,,2022 Budapest 125 Qual,19.6,1401.1,
Miriam Bianca Bulgaru,341,24.6,1333.7,,1179.0,1277.4,-,,1256.3,1305.5,1341.8,,2022 W60 Olomouc R16,23.7,1464.0,
Lena Rueffer,342,24.8,1332.7,,1214.6,1229.3,1333.3,,1273.6,1281.0,1333.0,,2018 Hechingen $60K R16,19.9,1370.6,
Jamie Loeb,343,28.2,1330.4,,1348.6,1216.2,1309.9,,1339.5,1273.3,1320.2,,2017 Indian Wells Qual,21.9,1638.7,1299.4
Daniela Vismane,344,22.7,1326.5,,1315.7,1271.9,1484.2,,1321.1,1299.2,1405.4,,2021 Angers R32,21.3,1589.1,
Emeline Dartron,345,23.1,1326.4,,1319.8,1163.4,-,,1323.1,1244.9,1338.2,,2023 Saint Malo 125 Qual,23.0,1371.8,1374.7
Guiomar Maristany Zuleta De Reales,346,24.3,1322.5,,1271.6,1251.6,-,,1297.0,1287.0,1336.2,,2022 W60 Prerov R16,23.5,1359.6,
Sada Nahimana,347,22.1,1321.4,,1218.1,1266.2,-,,1269.8,1293.8,1335.7,,2022 W60 Prerov SF,21.3,1541.1,1229.4
Rutuja Bhosale,348,27.0,1314.5,,1293.3,1332.8,1500.0,,1303.9,1323.6,1407.2,,2012 Fed Cup G2 RRB,15.8,1656.2,
Ena Shibahara,349,25.2,1314.3,,1313.4,1190.0,-,,1313.8,1252.2,1332.1,,2019 W100 Vancouver R16,21.4,1476.1,1409.1
