Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Egor Gerasimov,178,31.2,1590.6,,1523.8,1445.5,1279.4,,1557.2,1518.0,1435.0,,2020 Davis Cup QLS R1,27.3,1791.2,1535.0
Kyrian Jacquet,179,22.6,1590.3,,1491.7,1463.4,-,,1541.0,1526.9,1495.2,,2021 Tampere CH QF,20.1,1602.0,1564.2
Gustavo Heide,180,22.0,1585.0,,1305.6,1582.7,-,,1445.3,1583.8,1492.5,,2024 Asuncion CH F,22.0,1585.0,1656.0
Tristan Boyer,181,22.9,1582.1,,1441.6,1501.1,-,,1511.8,1541.6,1491.0,,2024 Merida CH F,22.9,1614.2,1592.3
Marco Trungelliti,182,34.1,1581.6,,1418.8,1568.2,1337.3,,1500.2,1574.9,1459.5,,2022 Santo Domingo CH SF,32.5,1693.7,1693.3
Henrique Rocha,183,19.9,1580.4,,1322.4,1503.2,-,,1451.4,1541.8,1490.2,,2024 Murcia CH F,19.9,1617.6,1644.0
Hugo Dellien,184,30.7,1579.0,,1309.7,1570.5,1310.0,,1444.4,1574.8,1444.5,,2023 Santiago CH F,29.7,1768.5,1472.0
Thiago Agustin Tirante,185,22.9,1578.2,,1401.8,1556.6,1434.1,,1490.0,1567.4,1506.1,,2021 Ambato CH F,20.4,1663.7,1627.8
Felipe Meligeni Alves,186,26.0,1576.5,,1429.8,1534.1,1425.7,,1503.1,1555.3,1501.1,,2023 Campinas CH R32,25.6,1694.9,1537.5
Jurij Rodionov,187,24.8,1575.3,,1503.8,1486.9,1489.1,,1539.6,1531.1,1532.2,,2018 Astana CH QF,19.1,1692.0,1513.7
Coleman Wong,188,19.7,1575.3,,1502.3,1500.0,1500.0,,1538.8,1537.6,1537.6,,2024 Miami Qual,19.7,1589.1,1574.4
Ricardas Berankis,189,33.7,1573.3,,1499.4,1499.7,1470.6,,1536.4,1536.5,1522.0,,2010 Vancouver CH SF,20.1,1809.0,1484.2
Jesper De Jong,190,23.8,1572.6,,1514.6,1504.0,1349.3,,1543.6,1538.3,1461.0,,2022 Traralgon CH QF,21.5,1671.9,1523.2
Federico Delbonis,191,33.0,1571.1,,1390.1,1550.2,1162.8,,1480.6,1560.6,1366.9,,2017 Hamburg QF,26.8,1861.8,
Alexander Blockx,192,18.9,1571.0,,1495.5,-,-,,1533.3,1395.5,1485.5,,2024 Hamburg CH QF,18.9,1647.2,1568.0
Alexis Galarneau,193,25.0,1570.8,,1444.1,1417.0,-,,1507.4,1493.9,1485.4,,2024 Mexico City CH SF,25.0,1588.3,1608.2
Duje Ajdukovic,194,23.1,1566.4,,1460.5,1483.4,1445.8,,1513.4,1524.9,1506.1,,2024 Quimper CH SF,22.9,1645.6,1512.2
Jozef Kovalik,195,31.3,1564.1,,1368.6,1546.5,1247.6,,1466.4,1555.3,1405.9,,2018 Hamburg QF,25.7,1706.9,1631.3
Gijs Brouwer,196,28.0,1557.5,,1447.9,1439.0,1470.4,,1502.7,1498.3,1514.0,,2022 Metz Qual,26.5,1643.9,1585.2
Alexander Ritschard,197,30.0,1553.3,,1459.5,1481.9,1423.5,,1506.4,1517.6,1488.4,,2022 Ortisei CH R32,28.5,1618.3,1577.8
Yuta Shimizu,198,24.7,1553.0,,1483.1,1098.5,1464.9,,1518.1,1325.8,1508.9,,2024 Hamburg CH QF,24.7,1568.4,1559.4
Vitaliy Sachko,199,26.7,1552.0,,1464.6,1510.8,-,,1508.3,1531.4,1476.0,,2023 Verona CH SF,26.0,1636.4,1535.2
Francisco Comesana,200,23.4,1549.6,,1312.1,1536.0,-,,1430.9,1542.8,1474.8,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.0,1470.3
Benoit Paire,201,34.8,1549.2,,1459.8,1567.3,1465.3,,1504.5,1558.2,1507.2,,2013 Roland Garros R64,24.0,1904.4,1463.5
Timofey Skatov,202,23.1,1547.1,,1431.3,1505.7,1303.0,,1489.2,1526.4,1425.0,,2022 Coquimbo CH QF,21.7,1612.0,1621.2
Giovanni Mpetshi Perricard,203,20.7,1547.0,,1483.3,1434.9,1508.6,,1515.2,1490.9,1527.8,,2024 Lille CH R16,20.6,1622.1,1527.2
Stefano Napolitano,204,28.9,1546.4,,1457.8,1475.6,1420.0,,1502.1,1511.0,1483.2,,2016 Ortisei CH F,21.5,1617.2,1578.5
Pedro Cachin,205,28.9,1546.1,,1293.7,1597.5,1302.9,,1419.9,1571.8,1424.5,,2022 Us Open R64,27.3,1757.2,
Jiri Vesely,206,30.7,1546.1,,1545.2,1469.0,1555.3,,1545.7,1507.6,1550.7,,2014 Wimbledon R64,20.9,1892.5,
Andrea Pellegrino,207,26.9,1540.6,,1202.1,1530.9,1318.7,,1371.4,1535.7,1429.7,,2022 Genoa CH SF,25.4,1604.4,1483.0
Marco Cecchinato,208,31.5,1540.1,,1311.0,1504.2,1298.2,,1425.6,1522.2,1419.2,,2018 Umag F,25.7,1829.2,1403.4
Mattia Bellucci,209,22.7,1540.0,,1450.6,1296.3,1480.0,,1495.3,1418.1,1510.0,,2022 Vilnius CH F,21.3,1724.5,1477.1
Filip Misolic,210,22.6,1540.0,,1425.8,1535.5,1318.5,,1482.9,1537.8,1429.2,,2022 Naples Qual,21.1,1694.3,
Gianluca Mager,211,29.3,1538.4,,1382.7,1497.3,1382.0,,1460.5,1517.8,1460.2,,2021 Prostejov CH QF,26.5,1729.3,1556.6
Abedallah Shelbayh,212,20.3,1537.9,,1515.5,1324.7,1417.3,,1526.7,1431.3,1477.6,,2024 Manama CH R16,20.2,1645.0,1499.1
Li Tu,213,27.6,1537.5,,1458.6,1389.5,1544.3,,1498.1,1463.5,1540.9,,2022 Seoul CH F,26.3,1623.1,1521.9
Joao Sousa,214,35.0,1537.4,,1486.6,1480.2,1396.8,,1512.0,1508.8,1467.1,,2016 Australian Open R64,26.8,1844.9,1558.5
Dennis Novak,215,30.5,1535.9,,1496.2,1482.6,1622.3,,1516.1,1509.2,1579.1,,2019 Ortisei CH R32,26.2,1749.9,1377.7
Juan Manuel Cerundolo,216,22.2,1535.5,,1451.7,1502.8,1287.6,,1493.6,1519.1,1411.6,,2023 Concepcion CH R16,21.1,1784.0,1527.4
Kimmer Coppejans,217,29.9,1534.6,,1381.6,1468.6,1358.5,,1458.1,1501.6,1446.5,,2015 Turin CH SF,21.2,1686.7,
Martin Damm,218,20.5,1534.1,,1486.4,1159.4,1620.4,,1510.3,1346.7,1577.3,,1999 Nuembrecht CH SF,,1761.9,1523.7
Gastao Elias,219,33.3,1533.2,,1462.2,1474.9,1293.8,,1497.7,1504.1,1413.5,,2016 Rio Olympics R64,25.7,1723.9,1504.2
Fernando Verdasco,220,39.7,1532.9,,1504.8,1520.7,1467.3,,1518.9,1526.8,1500.1,,2010 Rome QF,26.4,2097.0,
Shintaro Mochizuki,221,20.7,1532.8,,1426.6,1451.4,1504.0,,1479.7,1492.1,1518.4,,2023 Wimbledon Qual,20.0,1568.1,1524.4
Rudolf Molleker,222,23.4,1532.7,,1392.8,1437.1,1282.9,,1462.8,1484.9,1407.8,,2019 Poznan CH SF,18.5,1709.9,1566.7
Seong Chan Hong,223,26.6,1532.1,,1460.1,1345.8,1294.5,,1496.1,1439.0,1413.3,,2024 Indian Wells Qual,26.6,1536.7,1584.6
Marc Andrea Huesler,224,27.7,1531.9,,1498.1,1429.3,1518.8,,1515.0,1480.6,1525.3,,2023 Montpellier R32,26.6,1806.0,1446.4
Beibit Zhukayev,225,23.4,1530.5,,1485.1,1236.8,1406.4,,1507.8,1383.6,1468.4,,2023 Knoxville CH R32,23.0,1627.1,1454.5
Vasek Pospisil,226,33.7,1528.0,,1480.2,1265.4,1405.9,,1504.1,1396.7,1466.9,,2020 Sofia SF,30.3,1886.4,1367.8
Elias Ymer,227,27.9,1527.7,,1414.4,1554.2,1374.4,,1471.1,1541.0,1451.1,,2015 Caltanissetta CH F,19.1,1729.3,
Nick Hardt,228,23.5,1527.7,,1377.1,1470.7,1353.3,,1452.4,1499.2,1440.5,,2024 Barcelona CH F,23.5,1527.7,1678.5
Ethan Quinn,229,20.0,1527.3,,1466.6,1173.0,1424.6,,1497.0,1350.1,1475.9,,2024 Indian Wells Qual,19.9,1562.8,1544.2
Billy Harris,230,29.1,1527.1,,1479.2,1117.8,1403.4,,1503.1,1322.4,1465.2,,2024 Australian Open Qual,28.9,1657.9,1457.6
Yasutaka Uchiyama,231,31.5,1527.1,,1466.9,1216.7,1349.8,,1497.0,1371.9,1438.5,,2019 Playford CH SF,27.2,1724.0,1563.3
Mate Valkusz,232,25.6,1524.4,,1455.5,1460.1,1336.6,,1490.0,1492.2,1430.5,,2022 Vilnius CH R32,24.1,1650.0,1477.3
Nicolas Kicker,233,31.4,1523.4,,1441.1,1478.3,1323.4,,1482.3,1500.9,1423.4,,2018 Madrid Qual,25.7,1689.8,
Tennys Sandgren,234,32.5,1522.1,,1460.8,1447.0,1526.6,,1491.4,1484.6,1524.4,,2020 Roland Garros R128,29.1,1779.3,1497.2
Dalibor Svrcina,235,21.4,1520.5,,1426.0,1449.1,1373.5,,1473.3,1484.8,1447.0,,2021 Prague 2 CH F,18.8,1597.3,1542.6
Matteo Martineau,236,25.2,1520.0,,1498.2,1341.5,1361.2,,1509.1,1430.7,1440.6,,2024 Cherbourg CH SF,25.0,1606.0,1511.4
Norbert Gombos,237,33.1,1515.5,,1450.5,1526.6,1359.0,,1483.0,1521.1,1437.3,,2020 Paris R32,30.2,1738.2,
Nerman Fatic,238,29.4,1515.4,,1426.2,1489.7,1500.0,,1470.8,1502.5,1507.7,,2023 Antalya CH R16,28.3,1621.6,1407.2
Maks Kasnikowski,239,20.7,1511.0,,1440.7,1362.6,1500.0,,1475.8,1436.8,1505.5,,2024 Oeiras 2 CH R32,20.5,1619.2,1507.8
Blaz Rola,240,32.9,1507.4,,1410.3,1494.7,1397.4,,1458.9,1501.1,1452.4,,2014 Panama City CH SF,23.4,1729.8,
Francesco Passaro,241,23.2,1506.6,,1348.5,1484.8,1368.7,,1427.6,1495.7,1437.6,,2022 Como CH SF,21.6,1744.9,1525.2
Laurent Lokoli,242,29.3,1506.2,,1383.1,1465.2,1463.2,,1444.7,1485.7,1484.7,,2023 Wimbledon Qual,28.7,1596.9,
Chun Hsin Tseng,243,22.6,1505.1,,1440.5,1429.4,1282.1,,1472.8,1467.3,1393.6,,2022 Prague CH QF,20.6,1701.7,1527.8
Dane Sweeny,244,23.0,1504.8,,1443.0,1149.8,1325.8,,1473.9,1327.3,1415.3,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1565.0
Adrian Andreev,245,22.8,1504.5,,1390.2,1510.6,1335.5,,1447.3,1507.5,1420.0,,2023 Australian Open Qual,21.6,1628.6,1529.7
Bu Yunchaokete,246,22.1,1504.2,,1420.4,1321.5,1375.3,,1462.3,1412.9,1439.8,,2023 Gwangju CH R16,21.2,1618.9,1498.1
Tomas Barrios Vera,247,26.2,1502.0,,1312.0,1484.4,1540.1,,1407.0,1493.2,1521.0,,2023 Wimbledon Qual,25.5,1694.6,1423.7
Guido Andreozzi,248,32.5,1500.0,,1435.4,1481.1,1231.4,,1467.7,1490.5,1365.7,,2018 Roland Garros Qual,26.8,1734.1,
Joao Fonseca,249,17.6,1498.3,,1262.5,1484.8,-,,1380.4,1491.5,1449.1,,2024 Asuncion CH SF,17.5,1569.0,1506.4
Javier Barranco Cosano,250,25.3,1496.3,,1350.0,1396.1,1407.7,,1423.1,1446.2,1452.0,,2024 Barcelona CH QF,25.3,1516.9,1570.1
Marc Polmans,251,26.9,1494.3,,1450.6,1324.1,1480.0,,1472.4,1409.2,1487.2,,2020 Cologne 1 Qual,23.4,1602.8,1415.4
Henri Laaksonen,252,31.5,1493.5,,1502.0,1439.5,1169.1,,1497.8,1466.5,1331.3,,2021 Brest CH R16,29.5,1792.5,
Illya Marchenko,253,36.4,1492.3,,1444.0,1274.7,1440.4,,1468.1,1383.5,1466.3,,2010 Marseille Qual,22.4,1776.5,
Stefano Travaglia,254,32.2,1491.3,,1484.9,1379.6,1380.3,,1488.1,1435.5,1435.8,,2021 Great Ocean Road Open SF,29.0,1798.5,1400.8
Ryan Peniston,255,28.2,1488.5,,1416.0,1264.8,1460.0,,1452.2,1376.6,1474.3,,2022 Wimbledon R128,26.6,1708.5,1448.9
Alibek Kachmazov,256,21.4,1488.4,,1411.1,1329.5,1500.0,,1449.7,1408.9,1494.2,,2023 Astana R32,21.1,1523.7,
Ugo Blanchet,257,25.2,1484.6,,1392.7,1408.1,-,,1438.7,1446.3,1442.3,,2023 Olbia CH R16,24.7,1620.5,1463.0
Denis Yevseyev,258,30.8,1484.2,,1435.5,1289.1,-,,1459.8,1386.7,1442.1,,2024 Tenerife CH QF,30.6,1527.0,1466.0
Sho Shimabukuro,259,26.5,1483.9,,1361.4,1517.4,1619.0,,1422.7,1500.7,1551.5,,2023 Washington Qual,26.0,1690.0,
Alex Bolt,260,31.0,1483.2,,1423.5,1122.4,1537.1,,1453.3,1302.8,1510.2,,2019 Indian Wells R128,26.1,1668.7,1604.1
Jason Jung,261,34.5,1482.1,,1417.9,1282.7,1409.7,,1450.0,1382.4,1445.9,,2018 Zhuhai CH QF,28.7,1652.3,1540.1
Jan Choinski,262,27.8,1482.0,,1315.6,1529.0,1251.3,,1398.8,1505.5,1366.6,,2023 Meerbusch CH F,27.1,1616.2,1450.4
Nishesh Basavareddy,263,18.7,1481.7,,1437.5,-,-,,1459.6,1350.8,1440.8,,2023 Knoxville CH R16,18.5,1542.1,
Dimitar Kuzmanov,264,30.6,1478.9,,1383.6,1460.2,1389.7,,1431.2,1469.5,1434.3,,2022 Wimbledon Qual,28.9,1629.7,1431.7
Alejandro Moro Canas,265,23.3,1478.6,,1420.8,1388.0,1346.5,,1449.7,1433.3,1412.6,,2023 Lyon CH QF,22.5,1601.8,1431.5
Bernard Tomic,266,31.4,1478.1,,1378.3,1438.3,1530.7,,1428.2,1458.2,1504.4,,2016 Australian Open R32,23.2,1944.9,1545.6
Mathias Bourgue,267,30.2,1477.6,,1466.0,1365.7,1367.1,,1471.8,1421.6,1422.4,,2021 Biella 4 CH R16,27.1,1656.9,1435.0
Geoffrey Blancaneaux,268,25.6,1477.3,,1471.2,1354.9,1298.8,,1474.2,1416.1,1388.1,,2022 Sofia Qual,24.1,1574.7,1488.0
Peter Gojowczyk,269,34.3,1477.2,,1403.4,1399.1,1528.1,,1440.3,1438.2,1502.6,,2018 Delray Beach SF,28.5,1830.8,
Marius Copil,270,33.4,1473.1,,1451.4,1354.5,1476.7,,1462.3,1413.8,1474.9,,2018 Basel SF,28.0,1757.3,1471.3
Christian Harrison,271,29.4,1472.1,,1372.0,1436.8,1614.2,,1422.1,1454.5,1543.2,,2022 Wimbledon Qual,28.0,1597.8,
Jonas Forejtek,272,23.0,1471.4,,1295.7,1495.6,1366.8,,1383.6,1483.5,1419.1,,2022 Heilbronn CH QF,21.1,1604.3,1523.0
Alessandro Giannessi,273,33.8,1469.2,,1303.2,1439.8,1234.1,,1386.2,1454.5,1351.6,,2011 Napoli2 CH SF,21.3,1728.9,1411.9
Antoine Escoffier,274,32.0,1469.0,,1388.7,1067.5,1309.1,,1428.8,1268.3,1389.1,,2023 Lugano CH QF,31.0,1615.7,1390.8
Murkel Alejandro Dellien Velasco,275,26.5,1467.6,,1308.4,1441.4,1500.0,,1388.0,1454.5,1483.8,,2022 Tigre CH QF,24.2,1601.4,1486.9
Gerald Melzer,276,33.6,1466.9,,1389.6,1435.9,1394.9,,1428.3,1451.4,1430.9,,2018 Quito R16,27.5,1707.5,
Henri Squire,277,23.5,1464.9,,1440.3,1285.5,1324.7,,1452.6,1375.2,1394.8,,2024 Hamburg CH F,23.4,1491.9,1546.8
Francesco Maestrelli,278,21.2,1464.0,,1336.6,1453.4,1340.8,,1400.3,1458.7,1402.4,,2022 Trieste CH QF,19.5,1703.0,1525.6
Matija Pecotic,279,34.5,1462.4,,1409.6,1388.7,1336.4,,1436.0,1425.5,1399.4,,2016 Gatineau CH QF,27.0,1602.9,
Blaise Bicknell,280,22.3,1460.8,,1475.1,1307.6,1500.0,,1467.9,1384.2,1480.4,,2024 Davis Cup WG2 PO,22.1,1544.5,1517.0
Jules Marie,281,32.4,1460.7,,1409.1,1143.7,-,,1434.9,1302.2,1430.4,,2024 Tenerife 2 CH QF,32.4,1478.7,1531.9
Gauthier Onclin,282,22.9,1460.1,,1370.6,1453.2,1423.1,,1415.4,1456.6,1441.6,,2023 Milan CH R16,22.3,1577.7,1439.8
Raphael Collignon,283,22.0,1457.6,,1323.1,1390.4,1409.2,,1390.4,1424.0,1433.4,,2023 Roseto Degli Abruzzi CH SF,21.2,1552.0,
Federico Agustin Gomez,284,27.3,1456.3,,1308.4,1425.5,-,,1382.3,1440.9,1428.2,,2024 Asuncion CH R16,27.3,1472.4,1484.7
Franco Agamenone,285,30.9,1456.1,,1236.9,1458.2,1301.3,,1346.5,1457.1,1378.7,,2021 Ercolano CH QF,28.4,1700.7,1433.9
Adolfo Daniel Vallejo,286,19.9,1454.8,,1314.1,1441.2,1500.0,,1384.5,1448.0,1477.4,,2020 Davis Cup WG2 PO,15.8,1517.0,1627.8
Omar Jasika,287,26.8,1454.8,,1430.4,1111.5,1297.4,,1442.6,1283.2,1376.1,,2017 Launceston CH R32,19.7,1656.0,1574.3
Riccardo Bonadio,288,30.7,1454.5,,1316.5,1422.8,1310.6,,1385.5,1438.6,1382.5,,2021 Las Palmas 1 CH R16,27.6,1564.7,1461.7
Thai Son Kwiatkowski,289,29.1,1453.1,,1418.0,1373.7,1198.6,,1435.5,1413.4,1325.8,,2020 Indian Wells CH R64,25.0,1634.6,1435.6
Daniel Masur,290,29.3,1452.1,,1405.9,1346.0,1430.3,,1429.0,1399.1,1441.2,,2021 Lugano CH R16,26.3,1606.1,1674.5
Santiago Fa Rodriguez Taverna,291,24.7,1451.7,,1395.6,1381.4,1404.8,,1423.7,1416.6,1428.3,,2022 Concepcion CH SF,22.5,1654.6,1383.8
Evgeny Karlovskiy,292,29.2,1451.3,,1414.3,1301.8,1375.5,,1432.8,1376.5,1413.4,,2019 Eckental CH QF,25.2,1554.7,
Marko Topo,293,20.4,1450.2,,1385.3,1430.0,1417.9,,1417.8,1440.1,1434.1,,2022 Munich Qual,18.6,1658.0,
Dmitry Popko,294,27.3,1450.0,,1422.4,1392.7,1287.7,,1436.2,1421.4,1368.9,,2020 Bangkok CH QF,23.2,1617.8,1513.2
Lucas Poullain,295,28.1,1448.4,,1394.7,-,-,,1421.5,1334.2,1424.2,,2023 Mouilleron-Le-Captif CH QF,27.8,1547.5,
Stefan Kozlov,296,26.1,1447.4,,1377.4,1345.4,1419.2,,1412.4,1396.4,1433.3,,2022 Acapulco R32,24.0,1702.9,1443.8
Jaime Faria,297,20.6,1446.4,,1280.2,1402.1,-,,1363.3,1424.2,1423.2,,2024 Estoril Qual,20.6,1497.3,1553.8
Zdenek Kolar,298,27.4,1445.9,,1379.7,1401.1,1357.1,,1412.8,1423.5,1401.5,,2021 Szczecin CH F,24.9,1599.6,1449.5
Manuel Guinard,299,28.3,1445.7,,1353.8,1396.4,1339.0,,1399.8,1421.0,1392.3,,2022 Lyon CH QF,26.5,1639.6,1422.1
Yunseong Chung,300,25.3,1444.1,,1389.8,1274.9,1409.8,,1417.0,1359.5,1427.0,,2019 Gwangju CH R32,21.1,1564.8,
Tristan Schoolkate,301,23.0,1443.8,,1422.0,1147.8,-,,1432.9,1295.8,1421.9,,2023 Playford CH R16,22.6,1509.4,1441.6
Carlos Taberner,302,26.6,1442.9,,1362.6,1389.0,1296.0,,1402.8,1415.9,1369.4,,2021 Losinj CH SF,24.1,1721.5,1480.6
Liam Draxl,303,22.3,1442.6,,1407.9,1334.1,-,,1425.2,1388.3,1421.3,,2024 Santiago CH QF,22.2,1588.8,1421.7
Mitchell Krueger,304,30.2,1439.8,,1384.8,1325.4,1462.2,,1412.3,1382.6,1451.0,,2022 Sarasota CH R16,28.2,1622.1,1438.7
Kilian Feldbausch,305,18.3,1439.7,,1215.8,1413.4,-,,1327.8,1426.5,1419.9,,2024 Piracicaba CH R16,18.3,1459.0,
Frederico Ferreira Silva,306,29.0,1438.6,,1319.5,1432.8,1444.1,,1379.1,1435.7,1441.3,,2021 Prague 1 CH R16,26.1,1637.2,
Marvin Moeller,307,25.0,1435.3,,1417.1,1388.1,1500.0,,1426.2,1411.7,1467.7,,2021 Braunschweig CH QF,22.4,1557.5,
Tung Lin Wu,308,25.7,1434.1,,1354.7,1451.1,1318.1,,1394.4,1442.6,1376.1,,2019 Gwangju CH R16,21.0,1583.3,
Aziz Dougaz,309,27.0,1433.5,,1358.3,1371.5,1440.0,,1395.9,1402.5,1436.8,,2020 Calgary CH R32,22.9,1551.8,1411.9
Tristan Lamasine,310,31.0,1432.9,,1395.8,1314.5,1475.6,,1414.4,1373.7,1454.3,,2015 Alphen CH QF,22.4,1624.8,1435.6
Matheus Pucinelli De Almeida,311,23.0,1432.5,,1200.7,1396.5,1402.0,,1316.6,1414.5,1417.2,,2022 Concepcion CH R16,20.9,1633.1,1511.7
Renzo Olivo,312,32.0,1432.5,,1278.3,1403.5,1338.9,,1355.4,1418.0,1385.7,,2015 Buenos Aires R32,22.9,1651.8,1407.3
Cem Ilkel,313,28.5,1432.3,,1380.4,1260.6,1222.8,,1406.4,1346.4,1327.6,,2023 Lugano CH SF,27.5,1629.6,
Calvin Hemery,314,29.1,1432.1,,1314.2,1441.7,1352.0,,1373.2,1436.9,1392.1,,2015 Padova CH QF,20.4,1643.3,1302.4
Zhe Li,315,37.1,1431.0,,1367.0,1163.6,1305.2,,1399.0,1297.3,1368.1,,2020 Columbus CH R32,33.4,1534.6,
Dragos Nicolae Madaras,316,25.9,1428.4,,1302.6,1368.9,1350.9,,1365.5,1398.7,1389.7,,2023 Skopje CH QF,25.6,1529.5,
Altug Celikbilek,317,27.4,1427.6,,1366.8,1205.2,1415.8,,1397.2,1316.4,1421.7,,2021 Segovia CH R16,24.8,1696.3,
Daniel Rincon,318,21.2,1426.8,,1295.2,1405.9,1278.7,,1361.0,1416.3,1352.7,,2023 Seville CH R32,20.6,1585.0,1361.6
Toby Alex Kodat,319,21.0,1426.3,,1196.1,1437.3,-,,1311.2,1431.8,1413.2,,2023 Prague CH R16,20.6,1501.3,
Mark Lajal,320,20.8,1426.0,,1367.9,1394.4,1500.0,,1396.9,1410.2,1463.0,,2023 Tyler CH R32,20.0,1673.5,
Paul Jubb,321,24.3,1425.0,,1420.8,1376.5,1396.7,,1422.9,1400.7,1410.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,1416.1
Salvatore Caruso,322,31.1,1423.6,,1470.1,1318.9,1471.8,,1446.9,1371.2,1447.7,,2019 US Open Qual,26.6,1710.8,1559.5
Moez Echargui,323,31.1,1422.8,,1305.0,1395.5,-,,1363.9,1409.2,1411.4,,2023 Modena CH QF,30.4,1478.8,1451.6
Nicolas Mejia,324,24.1,1422.8,,1242.6,1426.6,-,,1332.7,1424.7,1411.4,,2021 Los Cabos Qual,21.4,1523.9,1598.3
Orlando Luz,325,26.1,1422.1,,1058.4,1396.5,-,,1240.2,1409.3,1411.0,,2021 San Marino CH SF,23.4,1460.4,1518.6
James Mccabe,326,20.5,1420.1,,1361.5,1230.2,1392.8,,1390.8,1325.1,1406.5,,2023 Puerto Vallarta CH QF,19.6,1555.1,1420.3
Enrico Dalla Valle,327,26.0,1419.7,,1338.5,1361.6,-,,1379.1,1390.6,1409.8,,2024 Zadar CH R16,25.9,1478.1,1422.6
Antoine Bellier,328,27.4,1418.8,,1315.7,1218.5,1476.7,,1367.3,1318.7,1447.8,,2022 Pozoblanco CH R32,25.7,1631.0,
Ivan Gakhov,329,27.4,1418.6,,1178.4,1394.5,1342.5,,1298.5,1406.6,1380.6,,2023 Lyon CH R32,26.6,1627.4,1393.3
Yu Hsiou Hsu,330,24.9,1418.0,,1362.9,1151.9,1285.3,,1390.5,1285.0,1351.7,,2023 Matsuyama CH R16,24.5,1639.5,
Andrea Collarini,331,32.1,1417.1,,1193.8,1388.8,1251.8,,1305.5,1403.0,1334.5,,2019 Buenos Aires CH R16,27.6,1557.7,1387.3
Genaro Alberto Olivieri,332,25.6,1413.8,,1244.8,1399.1,1302.8,,1329.3,1406.5,1358.3,,2023 Santo Domingo CH F,25.0,1591.8,1327.3
August Holmgren,333,25.8,1413.2,,1330.6,1488.7,1500.0,,1371.9,1451.0,1456.6,,2021 San Diego Qual,23.4,1667.7,
Max Hans Rehberg,334,20.4,1413.2,,1250.4,1207.6,1340.3,,1331.8,1310.4,1376.8,,2024 Koblenz CH R16,20.3,1440.8,
Emilio Gomez,335,32.3,1412.9,,1401.5,1276.2,1205.6,,1407.2,1344.6,1309.2,,2022 Columbus CH SF,30.8,1649.7,
Clement Tabur,336,24.1,1411.1,,1091.9,1402.1,-,,1251.5,1406.6,1405.5,,2023 Todi CH SF,23.5,1495.6,1415.2
Valentin Royer,337,22.8,1411.0,,1368.7,1267.6,-,,1389.9,1339.3,1405.5,,2024 Oeiras 2 CH R16,22.6,1492.7,1441.6
Giovanni Fonio,338,25.9,1410.6,,1386.0,1305.2,-,,1398.3,1357.9,1405.3,,2023 Tenerife 3 CH R16,24.7,1527.3,1369.4
Facundo Mena,339,31.4,1409.0,,1229.6,1420.1,1373.9,,1319.3,1414.6,1391.5,,2019 Banja Luka CH R16,26.9,1603.1,
Alex Rybakov,340,27.1,1408.6,,1341.6,1310.7,1440.9,,1375.1,1359.7,1424.8,,2023 Dallas Qual,26.0,1504.4,
Evgeny Donskoy,341,33.8,1408.3,,1358.8,1347.1,1398.1,,1383.6,1377.7,1403.2,,2015 Pune CH SF,25.4,1721.7,
Nino Serdarusic,342,27.2,1408.1,,1321.6,1337.1,1296.2,,1364.8,1372.6,1352.1,,2022 Oeiras 1 CH SF,25.2,1557.0,
Ramkumar Ramanathan,343,29.3,1407.8,,1345.4,1330.5,1442.3,,1376.6,1369.2,1425.1,,2018 Nanchang CH R16,23.4,1606.0,1424.7
Arthur Gea,344,19.2,1407.7,,1245.6,1353.3,-,,1326.7,1380.5,1403.9,,2024 Naples CH R16,19.2,1424.6,1517.9
Martin Landaluce,345,18.1,1407.7,,1325.2,1227.5,-,,1366.5,1317.6,1403.9,,2023 Valencia CH R16,17.8,1414.5,
Oriol Roca Batalla,346,30.9,1406.6,,1314.1,1359.3,1352.1,,1360.4,1383.0,1379.4,,2023 Lisbon CH R16,30.4,1487.9,1370.3
Oliver Crawford,347,24.9,1405.8,,1294.6,1366.4,-,,1350.2,1386.1,1402.9,,2023 Curitiba CH SF,24.4,1557.1,1410.6
Andres Martin,348,22.3,1405.7,,1397.5,1393.7,1500.0,,1401.6,1399.7,1452.9,,2022 Atlanta R32,21.0,1602.8,
Daniel Cukierman,349,28.7,1405.4,,1351.9,1308.0,-,,1378.7,1356.7,1402.7,,2024 Indian Wells 1 CH R16,28.5,1461.0,1429.8
Joao Lucas Reis Da Silva,350,24.0,1403.6,,1222.9,1371.8,-,,1313.3,1387.7,1401.8,,2022 Ambato CH SF,22.5,1505.2,1441.3
Lorenzo Giustino,351,32.5,1397.0,,1287.8,1374.2,1210.7,,1342.4,1385.6,1303.8,,2019 Blois CH QF,27.7,1628.9,1525.1
Mohamed Safwat,352,33.4,1396.7,,1326.9,1397.2,1414.8,,1361.8,1396.9,1405.7,,2020 Bengaluru CH R32,29.3,1629.2,1443.9
Ernesto Escobedo,353,27.7,1396.4,,1422.2,1296.9,1281.0,,1409.3,1346.6,1338.7,,2017 Houston QF,20.7,1757.0,
