Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Matthew Ebden,178,34.1,1583.7,,1516.8,1297.3,1564.3,,1550.2,1440.5,1574.0,,2018 Shanghai R16,30.9,1778.4,
Constant Lestienne,179,29.7,1583.1,,1559.3,1403.4,1284.2,,1571.2,1493.2,1433.6,,2018 Antwerp Qual,26.4,1637.9,1611.7
Zhizhen Zhang,180,25.2,1582.6,,1409.7,1509.1,1522.2,,1496.1,1545.8,1552.4,,2020 Bendigo CH R64,23.2,1623.5,
Emilio Gomez,181,30.2,1579.7,,1552.3,1352.2,1189.6,,1566.0,1466.0,1384.7,,2019 Tallahassee CH F,27.4,1595.4,1683.4
Leonardo Mayer,182,34.1,1576.2,,1583.4,1545.7,1422.0,,1579.8,1561.0,1499.1,,2015 Canada R64,28.2,1873.5,
Frederico Ferreira Silva,183,26.8,1572.8,,1506.9,1441.6,1472.2,,1539.8,1507.2,1522.5,,2021 Nur-Sultan 2 CH R16,26.0,1662.4,1545.5
Yuichi Sugita,184,32.9,1572.3,,1511.5,1332.0,1524.9,,1541.9,1452.1,1548.6,,2017 Cincinnati R16,28.9,1788.9,
Sebastian Ofner,185,25.3,1572.3,,1501.5,1418.3,1559.9,,1536.9,1495.3,1566.1,,2017 Vancouver CH R32,21.3,1699.6,
Yosuke Watanuki,186,23.8,1571.2,,1510.1,1312.7,1435.4,,1540.7,1441.9,1503.3,,2018 Ningbo CH R32,20.5,1657.2,1519.4
Bernard Tomic,187,29.2,1570.1,,1535.9,1452.1,1543.6,,1553.0,1511.1,1556.8,,2016 Australian Open R32,23.2,1945.0,
Jurij Rodionov,188,22.7,1569.9,,1520.8,1346.3,1362.4,,1545.3,1458.1,1466.1,,2018 Astana CH QF,19.2,1691.9,1603.8
Enzo Couacaud,189,26.9,1569.7,,1535.8,1348.8,1438.1,,1552.7,1459.2,1503.9,,2020 Pau CH R32,25.0,1622.3,1609.6
Jason Kubler,190,28.7,1566.9,,1482.4,1327.0,1477.4,,1524.6,1446.9,1522.1,,2018 US Open R128,25.3,1695.1,
Gerald Melzer,191,31.4,1566.5,,1412.5,1548.0,1447.4,,1489.5,1557.3,1507.0,,2018 Quito R16,27.6,1707.5,
Mario Vilella Martinez,192,26.6,1564.0,,1481.4,1535.7,1307.0,,1522.7,1549.8,1435.5,,2021 Tampere CH R16,26.0,1679.1,
Camilo Ugo Carabelli,193,22.6,1562.9,,1312.2,1549.9,-,,1437.5,1556.4,1481.4,,2021 Lima 1 CH SF,22.3,1615.8,1544.7
Lukas Klein,194,23.5,1559.7,,1293.2,1496.0,1508.2,,1426.5,1527.9,1534.0,,2021 Warsaw CH R16,23.4,1604.6,
Nikola Milojevic,195,26.6,1558.6,,1432.3,1516.4,1404.5,,1495.5,1537.5,1481.6,,2021 Zagreb CH R16,25.9,1628.5,1556.7
Robin Haase,196,34.8,1558.1,,1518.0,1498.7,1536.6,,1538.1,1528.4,1547.4,,2011 Winston-Salem QF,24.4,1858.2,
Martin Klizan,197,32.0,1557.5,,1482.7,1562.7,1306.8,,1520.1,1560.1,1432.1,,2015 Barcelona QF,25.8,1892.2,
Dmitry Popko,198,25.3,1557.1,,1429.3,1560.2,1287.8,,1493.2,1558.7,1422.4,,2020 Bangkok CH QF,23.2,1617.6,1574.8
Jozef Kovalik,199,29.3,1556.8,,1361.4,1572.9,1302.9,,1459.1,1564.8,1429.9,,2018 Hamburg QF,25.7,1706.8,
Matthias Bachinger,200,34.8,1554.2,,1499.7,1441.2,1453.4,,1527.0,1497.7,1503.8,,2011 Granby CH SF,24.3,1704.1,
Blaz Kavcic,201,34.3,1553.9,,1431.9,1509.1,1360.7,,1492.9,1531.5,1457.3,,2009 Rijeka CH SF,22.3,1763.1,
Alessandro Giannessi,202,31.7,1552.9,,1296.4,1554.2,1279.0,,1424.6,1553.5,1415.9,,2011 Napoli2 CH SF,21.3,1728.7,
Gian Marco Moroni,203,24.0,1551.6,,1441.6,1519.3,-,,1496.6,1535.4,1475.8,,2018 Vicenza CH QF,20.3,1668.1,1536.6
Giulio Zeppieri,204,19.8,1549.4,,1220.7,1503.7,-,,1385.0,1526.5,1474.7,,2021 Como CH R32,19.7,1604.7,
Mitchell Krueger,205,28.1,1549.0,,1496.6,1218.0,1312.5,,1522.8,1383.5,1430.8,,2021 Cary 2 CH F,27.7,1618.2,1489.7
Roman Safiullin,206,24.5,1547.6,,1500.2,1333.4,1411.0,,1523.9,1440.5,1479.3,,2021 Doha Aus Open Qualies Qual,23.4,1695.1,1527.0
Andrea Vavassori,207,26.7,1546.0,,1423.4,1498.4,-,,1484.7,1522.2,1473.0,,2021 Bari CH R16,26.6,1595.3,
Alex Bolt,208,29.0,1544.1,,1509.4,1128.3,1559.0,,1526.7,1336.2,1551.5,,2019 Indian Wells R128,26.2,1668.7,
Lukas Lacko,209,34.2,1537.5,,1456.8,1278.6,1506.5,,1497.2,1408.1,1522.0,,2012 Dallas2 CH R16,24.3,1793.1,
Zizou Bergs,210,22.7,1537.1,,1468.7,1481.0,-,,1502.9,1509.0,1468.5,,2021 Braunschweig CH R16,22.1,1724.9,1567.4
Gastao Elias,211,31.2,1535.9,,1412.1,1479.0,1262.2,,1474.0,1507.5,1399.0,,2016 Rio Olympics R64,25.7,1723.9,1540.6
Pedro Sousa,212,33.3,1535.6,,1187.7,1531.2,1396.3,,1361.7,1533.4,1466.0,,2017 Rome CH R32,29.3,1698.7,
Evgeny Donskoy,213,31.8,1534.9,,1479.6,1383.9,1428.6,,1507.2,1459.4,1481.8,,2015 Pune CH SF,25.5,1721.4,
Dimitar Kuzmanov,214,28.5,1534.4,,1377.4,1559.7,1450.4,,1455.9,1547.1,1492.4,,2021 Barcelona CH F,28.2,1614.6,
Kacper Zuk,215,23.0,1533.1,,1481.3,1467.4,1449.3,,1507.2,1500.2,1491.2,,2021 Prague 1 CH R32,22.3,1746.8,1529.8
Ryan Peniston,216,26.1,1532.7,,1431.4,1458.0,1271.8,,1482.0,1495.3,1402.2,,2021 Antalya 3 CH SF,26.1,1614.4,
Mathias Bourgue,217,28.1,1531.7,,1467.7,1456.9,1367.2,,1499.7,1494.3,1449.4,,2021 Biella 4 CH R16,27.2,1664.6,
Tim Van Rijthoven,218,24.8,1531.6,,1487.6,1176.5,-,,1509.6,1354.1,1465.8,,2022 Rotterdam Qual,24.8,1542.9,1594.4
Nicolas Kicker,219,29.5,1530.6,,1391.0,1520.4,1297.8,,1460.8,1525.5,1414.2,,2018 Madrid Qual,25.7,1689.8,
Daniel Masur,220,27.7,1528.5,,1470.6,1339.7,1437.8,,1499.6,1434.1,1483.2,,2021 Lugano CH R16,26.8,1598.7,
Nicola Kuhn,221,21.9,1523.5,,1391.4,1493.3,1443.5,,1457.4,1508.4,1483.5,,2017 Meerbusch CH QF,17.4,1600.8,1540.2
Altug Celikbilek,222,25.4,1523.2,,1444.1,1279.8,1502.0,,1483.7,1401.5,1512.6,,2021 Segovia CH R16,24.9,1696.5,1418.3
Ernests Gulbis,223,33.4,1521.6,,1492.7,1442.2,1479.0,,1507.1,1481.9,1500.3,,2014 Roland Garros QF,25.7,2048.2,1577.0
Juan Pablo Ficovich,224,25.0,1521.5,,1303.8,1528.7,1373.7,,1412.6,1525.1,1447.6,,2020 Alicante CH R16,23.7,1582.3,1609.5
Cem Ilkel,225,26.5,1521.3,,1484.0,1345.3,1273.4,,1502.7,1433.3,1397.4,,2021 Bergamo CH SF,26.2,1604.7,
Sergiy Stakhovsky,226,36.0,1520.4,,1453.4,1457.2,1523.0,,1486.9,1488.8,1521.7,,2010 Kuala Lumpur R32,24.7,1844.4,
Thomas Fabbiano,227,32.7,1519.3,,1458.2,1419.5,1528.0,,1488.7,1469.4,1523.6,,2017 Eastbourne R32,28.1,1694.7,1617.0
Marc Andrea Huesler,228,25.6,1517.3,,1415.8,1548.7,1324.2,,1466.5,1533.0,1420.8,,2020 Eckental CH R16,24.4,1717.5,
Ramkumar Ramanathan,229,27.2,1516.9,,1448.2,1355.7,1521.0,,1482.6,1436.3,1518.9,,2018 Nanchang CH R16,23.4,1605.9,
Vitaliy Sachko,230,24.5,1516.8,,1436.2,1461.8,-,,1476.5,1489.3,1458.4,,2021 Trieste CH R16,24.0,1613.7,
Marius Copil,231,31.3,1516.4,,1471.7,1391.5,1557.9,,1494.0,1453.9,1537.1,,2018 Basel SF,28.0,1756.9,
Luca Nardi,232,18.4,1513.1,,1468.9,1264.9,-,,1491.0,1389.0,1456.5,,2022 Forli 2 CH R32,18.4,1546.9,1584.5
Mischa Zverev,233,34.1,1510.9,,1497.8,1415.9,1568.5,,1504.3,1463.4,1539.7,,2017 Australian Open R16,29.4,1861.7,
Zdenek Kolar,234,25.3,1509.4,,1357.8,1490.2,1369.6,,1433.6,1499.8,1439.5,,2021 Szczecin CH F,24.9,1597.1,
Ruben Bemelmans,235,34.1,1509.2,,1446.5,1380.4,1532.6,,1477.9,1444.8,1520.9,,2012 Orleans CH SF,24.7,1707.9,1488.5
Sumit Nagal,236,24.1,1503.1,,1378.0,1448.6,1346.9,,1440.6,1475.9,1425.0,,2019 Campinas CH QF,22.1,1717.1,
Harold Mayot,237,20.0,1499.2,,1430.4,1294.1,-,,1464.8,1396.6,1449.6,,2020 Aix En Provence CH R32,18.6,1567.3,
Felipe Meligeni Alves,238,23.9,1499.2,,1247.8,1493.6,1339.0,,1373.5,1496.4,1419.1,,2021 Doha Aus Open Qualies Qual,22.9,1680.3,
Kimmer Coppejans,239,28.0,1497.0,,1433.8,1425.4,1169.0,,1465.4,1461.2,1333.0,,2015 Turin CH SF,21.2,1686.6,1529.0
Facundo Mena,240,29.4,1495.5,,1228.4,1466.8,-,,1361.9,1481.1,1447.7,,2019 Banja Luka CH R16,27.0,1603.0,1438.2
Thiago Agustin Tirante,241,20.8,1495.0,,1368.9,1451.1,-,,1431.9,1473.0,1447.5,,2021 Ambato CH F,20.4,1663.2,1516.2
Jay Clarke,242,23.5,1494.9,,1456.9,1287.4,1273.0,,1475.9,1391.2,1384.0,,2019 Nanchang CH R32,20.7,1633.3,1584.5
Thai Son Kwiatkowski,243,26.8,1493.9,,1427.8,1437.4,1224.2,,1460.9,1465.6,1359.0,,2020 Indian Wells CH R64,25.0,1634.4,
Duje Ajdukovic,244,20.8,1493.6,,1272.0,1451.3,-,,1382.8,1472.4,1446.8,,2021 Antalya 1 CH R16,20.0,1596.8,
Lukas Rosol,245,36.5,1490.0,,1465.9,1444.5,1474.4,,1477.9,1467.3,1482.2,,2014 Winston-Salem F,29.1,1880.6,
Andrej Martin,246,32.4,1487.2,,1272.7,1453.2,1171.7,,1379.9,1470.2,1329.4,,2014 US Open Qual,24.9,1665.5,
Blaz Rola,247,31.3,1487.0,,1415.0,1471.7,1397.5,,1451.0,1479.4,1442.3,,2014 Panama City CH SF,23.4,1729.7,
Nino Serdarusic,248,25.1,1486.0,,1339.6,1453.6,1349.4,,1412.8,1469.8,1417.7,,2021 Como CH R16,24.7,1550.2,1462.9
Christian Harrison,249,27.7,1484.8,,1404.9,1448.3,1506.4,,1444.9,1466.5,1495.6,,2021 Orlando 1 CH QF,26.9,1608.7,
Tobias Kamke,250,35.7,1484.7,,1437.4,1363.1,1429.2,,1461.0,1423.9,1456.9,,2012 Australian Open R128,25.7,1755.0,
Jason Jung,251,32.6,1480.5,,1404.3,1337.5,1467.5,,1442.4,1409.0,1474.0,,2018 Zhuhai CH QF,28.7,1652.2,
Alexander Ritschard,252,27.8,1480.2,,1296.3,1540.8,-,,1388.3,1510.5,1440.1,,2021 Ercolano CH SF,27.5,1574.0,
Brayden Schnur,253,26.6,1480.1,,1397.1,1400.6,1435.8,,1438.6,1440.3,1458.0,,2019 New York SF,23.6,1705.7,
Michael Vrbensky,254,22.0,1479.7,,1363.8,1416.0,-,,1421.8,1447.8,1439.8,,2021 Amersfoort CH R32,21.5,1577.7,
Eduard Esteve Lobato,255,27.2,1478.2,,-,1430.0,-,,1349.1,1454.1,1439.1,,2021 Antalya 3 CH QF,27.2,1515.1,
Federico Gaio,256,29.9,1473.8,,1387.7,1456.1,1387.5,,1430.8,1465.0,1430.6,,2019 San Benedetto CH QF,27.4,1603.5,
Gonzalo Lama,257,28.7,1473.4,,1147.1,1459.5,-,,1310.2,1466.4,1436.7,,2016 Sao Paulo CH F,23.0,1595.1,1473.9
Alexis Galarneau,258,22.9,1472.1,,1429.9,1301.9,-,,1451.0,1387.0,1436.0,,2021 Bogota CH R16,22.6,1508.3,
Matheus Pucinelli De Almeida,259,20.8,1471.8,,-,1442.4,-,,1345.9,1457.1,1435.9,,2021 Santiago 2 CH QF,20.5,1608.8,
Filip Horansky,260,29.1,1471.0,,1303.6,1514.1,1213.0,,1387.3,1492.6,1342.0,,2021 Las Palmas 1 CH R16,28.1,1581.5,
Darian King,261,29.7,1467.8,,1451.4,1298.1,1369.6,,1459.6,1383.0,1418.7,,2017 Davis Cup G2 R2,24.9,1703.5,
Nicolas Moreno De Alboran,262,24.5,1467.5,,1390.1,1375.9,-,,1428.8,1421.7,1433.8,,2021 Segovia CH QF,24.0,1505.0,1518.2
Pedro Cachin,263,26.8,1466.9,,1117.3,1451.0,1311.5,,1292.1,1458.9,1389.2,,2015 Seville CH F,20.4,1623.6,1592.5
Andrea Pellegrino,264,24.9,1462.8,,1234.2,1463.3,1374.9,,1348.5,1463.0,1418.8,,2021 Lyon CH R16,24.2,1548.0,
Dalibor Svrcina,265,19.2,1462.7,,1304.0,1409.9,-,,1383.4,1436.3,1431.4,,2021 Prague 2 CH F,18.9,1596.5,
Guido Andreozzi,266,30.4,1462.1,,1395.8,1458.2,1231.6,,1429.0,1460.1,1346.8,,2018 Roland Garros Qual,26.8,1734.0,
Go Soeda,267,37.4,1462.0,,1401.5,1299.5,1493.8,,1431.7,1380.7,1477.9,,2012 Kaohsiung CH F,27.6,1706.8,
Yasutaka Uchiyama,268,29.5,1461.4,,1387.5,1216.9,1382.5,,1424.4,1339.1,1421.9,,2019 Playford CH SF,27.2,1723.9,
Raul Brancaccio,269,24.6,1461.0,,1319.6,1438.7,-,,1390.3,1449.8,1430.5,,2021 Bari CH R16,24.6,1496.7,
Emilio Nava,270,20.2,1460.6,,1435.7,1358.9,1500.0,,1448.2,1409.7,1480.3,,2019 Monterrey CH R64,17.3,1536.8,
Julian Lenz,271,28.9,1457.8,,1391.2,1367.7,1349.8,,1424.5,1412.7,1403.8,,2019 Augsburg CH QF,26.5,1557.7,
Antoine Hoang,272,26.3,1457.5,,1365.4,1416.7,1601.7,,1411.5,1437.1,1529.6,,2019 Montpellier R32,23.3,1715.6,
Andrea Arnaboldi,273,34.1,1457.1,,1392.6,1388.6,1501.6,,1424.9,1422.9,1479.4,,2015 Cortina CH QF,27.6,1593.7,
Prajnesh Gunneswaran,274,32.2,1455.0,,1424.3,1290.2,1279.2,,1439.7,1372.6,1367.1,,2019 Anning CH SF,29.4,1728.3,
Denis Istomin,275,35.4,1454.0,,1390.6,1457.6,1433.6,,1422.3,1455.8,1443.8,,2012 Indian Wells R32,25.5,1849.3,
Aleksandar Kovacevic,276,23.4,1453.1,,1384.1,-,-,,1418.6,1336.5,1426.5,,2021 Las Vegas CH QF,23.2,1570.1,
John Patrick Smith,277,32.1,1453.0,,1385.2,1123.2,1455.3,,1419.1,1288.1,1454.2,,2015 Cary CH R32,25.8,1666.4,
Mirza Basic,278,30.5,1452.7,,1382.6,1411.9,1267.9,,1417.6,1432.3,1360.3,,2018 Sofia F,26.6,1710.6,
Nerman Fatic,279,27.2,1451.1,,1334.9,1479.2,1500.0,,1393.0,1465.1,1475.6,,2021 Perugia CH R16,26.7,1573.7,
Thiago Seyboth Wild,280,21.9,1450.3,,1349.7,1410.7,1348.9,,1400.0,1430.5,1399.6,,2020 Aix En Provence CH SF,20.5,1729.7,
Manuel Guinard,281,26.2,1449.2,,1336.1,1399.7,-,,1392.7,1424.4,1424.6,,2019 Lyon  CH R16,23.6,1552.4,
Geoffrey Blancaneaux,282,23.5,1448.4,,1337.5,1444.7,1346.0,,1392.9,1446.6,1397.2,,2022 Traralgon CH R32,23.4,1503.5,
Viktor Durasovic,283,24.8,1446.4,,1416.6,1134.1,1404.5,,1431.5,1290.3,1425.4,,2014 Davis Cup G2 R1,16.9,1465.5,
Tung Lin Wu,284,23.7,1446.3,,1394.7,1317.7,-,,1420.5,1382.0,1423.2,,2019 Gwangju CH R16,21.0,1583.2,
Donald Young,285,32.3,1443.6,,1386.5,1403.7,1454.0,,1415.0,1423.6,1448.8,,2017 Miami R32,27.7,1837.0,
Joao Menezes,286,24.7,1440.7,,1365.8,1405.8,1339.0,,1403.2,1423.2,1389.8,,2019 US Open Qual,22.7,1636.8,
Kyrian Jacquet,287,20.5,1439.9,,1304.5,1470.6,-,,1372.2,1455.2,1420.0,,2021 Tampere CH QF,20.2,1601.1,
Tristan Lamasine,288,28.6,1436.1,,1401.3,1354.8,1475.8,,1418.7,1395.5,1455.9,,2015 Alphen CH QF,22.5,1624.6,
Mikael Torpegaard,289,27.7,1435.8,,1392.8,1392.8,1403.9,,1414.3,1414.3,1419.9,,2016 Las Vegas CH R16,22.4,1765.6,
Noah Rubin,290,25.9,1435.4,,1427.9,1373.3,1365.6,,1431.7,1404.3,1400.5,,2018 Washington R32,22.4,1709.2,1378.7
Nicolas Alvarez Varona,291,20.6,1435.0,,1256.3,1370.1,-,,1345.6,1402.5,1417.5,,2021 Rio De Janeiro CH SF,20.6,1479.5,
Paolo Lorenzi,292,39.7,1434.6,,1437.8,1423.0,1217.9,,1436.2,1428.8,1326.3,,2017 Quito SF,35.1,1784.6,
Adrian Andreev,293,20.7,1433.8,,1405.3,1275.7,-,,1419.6,1354.8,1416.9,,2021 Singapore R32,19.8,1509.6,1514.4
Evan Furness,294,23.4,1433.2,,1363.9,1331.6,-,,1398.6,1382.4,1416.6,,2021 Almaty 1 CH R16,22.8,1520.0,1498.6
Zachary Svajda,295,19.0,1432.1,,1366.7,1500.0,1500.0,,1399.4,1466.0,1466.0,,2019 Fairfield CH R64,16.9,1491.0,
Riccardo Bonadio,296,28.4,1427.7,,1229.0,1371.5,-,,1328.3,1399.6,1413.8,,2021 Las Palmas 1 CH R16,27.6,1564.0,
Tatsuma Ito,297,33.5,1427.3,,1388.7,1172.6,1411.8,,1408.0,1300.0,1419.5,,2012 Dusseldorf RR,24.0,1729.0,
Matija Pecotic,298,32.2,1427.0,,1367.8,1373.5,1372.3,,1397.4,1400.3,1399.6,,2016 Gatineau CH QF,27.1,1602.8,
Genaro Alberto Olivieri,299,23.5,1425.9,,1385.0,1389.0,-,,1405.4,1407.5,1412.9,,2021 Prague 3 CH QF,23.1,1524.2,1425.1
Marc Polmans,300,24.8,1425.6,,1324.3,1374.1,1433.3,,1375.0,1399.8,1429.4,,2020 Cologne 1 Qual,23.4,1602.5,
Andrea Collarini,301,30.0,1425.2,,1106.7,1394.8,1319.6,,1265.9,1410.0,1372.4,,2019 Buenos Aires CH R16,27.6,1557.6,
Carlos Gimeno Valero,302,20.5,1424.2,,1288.7,1370.4,-,,1356.5,1397.3,1412.1,,2021 Las Palmas 2 CH F,19.7,1625.8,
Lorenzo Giustino,303,30.4,1420.3,,1361.4,1390.7,1229.2,,1390.9,1405.5,1324.7,,2019 Blois CH QF,27.8,1628.8,
Peter Polansky,304,33.4,1419.6,,1377.2,1267.7,1354.3,,1398.4,1343.7,1386.9,,2009 Cali CH R32,21.2,1643.8,
Renzo Olivo,305,29.9,1419.5,,1320.4,1379.0,1253.3,,1369.9,1399.2,1336.4,,2015 Buenos Aires R32,22.9,1651.7,
Jonas Forejtek,306,20.9,1417.9,,1415.5,1246.0,-,,1416.7,1331.9,1408.9,,2021 Lille CH R16,20.0,1503.3,
Aidan Mchugh,307,21.5,1412.9,,1376.0,-,1275.0,,1394.5,1316.5,1344.0,,2021 Knoxville CH R16,21.3,1465.2,
Teymuraz Gabashvili,308,36.5,1412.9,,1427.5,1333.8,1420.7,,1420.2,1373.3,1416.8,,2009 Casablanca R16,23.9,1794.0,
Akira Santillan,309,24.7,1410.9,,1324.2,1323.1,1315.7,,1367.6,1367.0,1363.3,,2017 US Open Qual,20.3,1665.3,
Evgenii Tiurnev,310,24.8,1410.8,,1340.9,1321.7,-,,1375.9,1366.3,1405.4,,2022 Forli 2 CH R32,24.8,1465.9,
Hiroki Moriya,311,31.3,1409.2,,1349.2,1154.2,1344.9,,1379.2,1281.7,1377.0,,2012 Brisbane Qual,22.2,1568.9,1543.0
Michael Geerts,312,27.0,1409.1,,1369.1,1195.0,-,,1389.1,1302.1,1404.5,,2021 Manacor CH QF,26.6,1523.8,
Nicolas Alvarez,313,25.6,1408.0,,1161.8,1398.7,-,,1284.9,1403.4,1404.0,,2022 Santa Cruz CH R16,25.6,1417.5,1510.3
Elliot Benchetrit,314,23.3,1407.7,,1414.0,1322.3,-,,1410.9,1365.0,1403.9,,2019 Lyon  CH R64,20.7,1598.4,
Roberto Marcora,315,32.2,1403.2,,1348.1,1360.2,1261.4,,1375.6,1381.7,1332.3,,2020 Cherbourg CH SF,30.4,1634.7,
Malek Jaziri,316,38.1,1401.4,,1372.4,1414.2,1344.8,,1386.9,1407.8,1373.1,,2017 Miami R64,33.2,1794.2,
Steven Diez,317,30.9,1401.2,,1349.1,1391.9,1285.6,,1375.2,1396.6,1343.4,,2019 Ningbo CH SF,28.6,1602.1,
Luca Van Assche,318,17.7,1401.0,,1342.7,1203.9,-,,1371.8,1302.4,1400.5,,2021 Brest CH R16,17.5,1456.6,
Stefano Napolitano,319,26.8,1398.2,,1322.7,1391.6,1420.1,,1360.5,1394.9,1409.1,,2016 Ortisei CH F,21.6,1617.3,
Ulises Blanch,320,23.9,1396.8,,1347.1,1288.2,1380.3,,1372.0,1342.5,1388.6,,2020 Roland Garros Qual,22.5,1590.8,
Alexis Gautier,321,24.7,1396.5,,-,1364.9,-,,1308.3,1380.7,1398.3,,2021 Santiago 1 CH R32,24.5,1508.4,
Matteo Viola,322,34.5,1396.4,,1370.4,1250.3,1360.3,,1383.4,1323.3,1378.3,,2012 Doha Qual,25.5,1645.2,
Govind Nanda,323,20.8,1395.5,,1329.8,-,-,,1362.7,1307.8,1397.8,,2021 Puerto Vallarta CH R32,20.8,1406.2,
Evgeny Karlovskiy,324,27.3,1395.5,,1354.7,1162.1,1375.6,,1375.1,1278.8,1385.6,,2019 Eckental CH QF,25.2,1554.5,
Maxime Janvier,325,25.3,1393.9,,1364.5,1330.4,1341.9,,1379.2,1362.2,1367.9,,2019 Vancouver  CH QF,22.8,1582.4,
Johan Nikles,326,24.7,1393.8,,1215.1,1381.5,-,,1304.4,1387.7,1396.9,,2021 Lima 1 CH QF,24.5,1443.5,
Aziz Dougaz,327,24.7,1392.5,,1382.0,1306.2,1500.0,,1387.3,1349.4,1446.3,,2020 Calgary CH R32,22.9,1551.7,
Lucas Miedler,328,25.5,1391.9,,1385.0,1272.8,1339.0,,1388.5,1332.4,1365.4,,2019 Roland Garros Qual,22.9,1499.7,
Denis Yevseyev,329,28.6,1390.6,,1307.7,1221.2,-,,1349.2,1305.9,1395.3,,2022 Forli 1 CH R32,28.6,1414.7,
Javier Barranco Cosano,330,23.1,1389.9,,1154.9,1345.0,-,,1272.4,1367.5,1395.0,,2021 Antalya 4 CH R32,23.1,1458.3,
Agustin Velotti,331,29.1,1389.5,,1336.3,1350.1,1366.3,,1362.9,1369.8,1377.9,,2013 Cali CH R16,21.3,1577.6,
Jelle Sels,332,26.5,1388.5,,1353.8,1300.5,1357.1,,1371.2,1344.5,1372.8,,2019 Sibiu CH QF,24.1,1511.7,
Adrian Menendez Maceiras,333,36.1,1388.0,,1350.2,1345.7,1339.5,,1369.1,1366.8,1363.7,,2015 Leon CH SF,29.4,1615.3,
Mohamed Safwat,334,31.4,1384.8,,1336.2,1372.2,1414.9,,1360.5,1378.5,1399.8,,2020 Bengaluru CH R32,29.4,1629.1,
Gijs Brouwer,335,25.8,1384.5,,1355.3,1098.1,-,,1369.9,1241.3,1392.2,,2021 Champaign CH R32,25.7,1423.3,
Arthur Cazaux,336,19.2,1382.4,,1297.1,1274.9,-,,1339.8,1328.7,1391.2,,2021 Todi CH R32,18.9,1408.0,
Danilo Petrovic,337,29.8,1381.6,,1321.4,1379.2,1250.1,,1351.5,1380.4,1315.9,,2020 Rennes CH QF,28.0,1592.2,
Hernan Casanova,338,27.9,1381.3,,1176.5,1369.2,-,,1278.9,1375.3,1390.7,,2022 Tigre CH R16,27.9,1438.5,
Miljan Zekic,339,33.4,1381.0,,1278.6,1333.1,1426.4,,1329.8,1357.0,1403.7,,2016 Banja Luka CH SF,28.2,1606.9,
Pedro Sakamoto,340,28.6,1380.4,,1268.1,1344.1,-,,1324.2,1362.3,1390.2,,2019 Rome CH R64,25.9,1478.6,1486.4
Yannick Maden,341,32.1,1380.2,,1339.2,1388.4,1425.3,,1359.7,1384.3,1402.7,,2019 Lille CH SF,29.4,1693.0,
Kaichi Uchida,342,27.4,1379.3,,1333.6,1172.8,1447.7,,1356.4,1276.0,1413.5,,2019 Taipei CH R32,24.6,1494.6,
Facundo Diaz Acosta,343,21.1,1376.6,,1064.8,1387.3,-,,1220.7,1381.9,1388.3,,2022 Blumenau CH R16,21.1,1420.3,1483.1
Sasi Kumar Mukund,344,25.0,1369.7,,1314.2,1293.8,1283.0,,1342.0,1331.8,1326.3,,2019 Chennai CH QF,22.1,1459.2,1479.1
Filip Cristian Jianu,345,20.2,1368.1,,1306.7,1337.5,1439.1,,1337.4,1352.8,1403.6,,2019 Sibiu CH R32,18.0,1617.3,
Igor Sijsling,346,34.1,1364.8,,1305.5,1409.0,1529.2,,1335.2,1386.9,1447.0,,2013 Newport R16,25.9,1814.3,
Uladzimir Ignatik,347,31.5,1363.4,,1326.9,1291.0,1307.8,,1345.1,1327.2,1335.6,,2011 Pingguo CH R16,20.7,1677.8,
Goncalo Oliveira,348,26.9,1359.2,,1256.3,1331.4,1352.2,,1307.8,1345.3,1355.7,,2017 Campinas CH QF,22.6,1434.0,
Alexander Shevchenko,349,20.9,1357.9,,1290.8,1291.0,-,,1324.4,1324.5,1379.0,,2021 Poznan CH QF,20.6,1407.3,
Sebastian Fanselow,350,30.1,1357.9,,1301.2,1335.6,-,,1329.5,1346.8,1378.9,,2019 Burnie CH R16,27.0,1565.6,
Johannes Haerteis,351,25.7,1354.5,,1349.5,1293.9,1362.0,,1352.0,1324.2,1358.2,,2020 Sibiu CH R16,24.6,1546.4,
Ergi Kirkin,352,22.8,1350.6,,1342.0,1224.4,1372.7,,1346.3,1287.5,1361.6,,2021 Istanbul 1 CH R16,22.0,1431.7,
Oleksii Krutykh,353,21.8,1349.4,,1369.8,1249.4,-,,1359.6,1299.4,1374.7,,2021 Kyiv CH R16,21.5,1471.2,
Nick Hardt,354,21.3,1345.1,,1234.8,1282.1,-,,1289.9,1313.6,1372.5,,2022 Columbus CH R32,21.3,1361.2,
Aldin Setkic,355,34.1,1337.3,,1314.3,1236.5,1183.0,,1325.8,1286.9,1260.2,,2010 Napoli2 CH R32,22.8,1598.7,
Gonzalo Villanueva,356,27.0,1335.7,,1146.3,1346.0,-,,1241.0,1340.9,1367.8,,2022 Concepcion CH R32,27.0,1368.6,1452.7
Pedja Krstin,357,27.3,1330.8,,1244.5,1307.8,1296.6,,1287.6,1319.3,1313.7,,2016 Leon CH R32,21.5,1552.5,
Carlos Gomez Herrera,358,31.7,1330.5,,1232.8,1300.4,1372.5,,1281.7,1315.5,1351.5,,2018 Puerto Vallarta CH QF,28.0,1538.1,
