Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Juncheng Shang,179,18.0,1584.4,,1511.8,1261.6,1404.2,,1548.1,1423.0,1494.3,,2022 Granby CH SF,17.5,1677.3,1646.6
Tomas Barrios Vera,180,25.1,1584.2,,1358.3,1574.4,1379.0,,1471.2,1579.3,1481.6,,2021 Meerbusch CH F,23.6,1671.3,1641.6
Cem Ilkel,181,27.5,1583.3,,1529.5,1288.9,1238.9,,1556.4,1436.1,1411.1,,2023 Vilnius CH QF,27.4,1609.9,1590.0
Peter Gojowczyk,182,33.6,1582.4,,1507.0,1410.4,1528.2,,1544.7,1496.4,1555.3,,2018 Delray Beach SF,28.5,1830.7,1463.2
Henri Laaksonen,183,30.8,1579.8,,1502.1,1548.9,1192.2,,1541.0,1564.3,1386.0,,2021 Brest CH R16,29.5,1792.4,
Aleksandar Vukic,184,26.8,1579.0,,1518.0,1435.9,1375.4,,1548.5,1507.4,1477.2,,2022 Indian Wells Qual,25.9,1730.1,1550.9
Mate Valkusz,185,24.5,1579.0,,1362.9,1607.3,1336.6,,1470.9,1593.1,1457.8,,2022 Vilnius CH R32,24.1,1649.9,1517.5
Jelle Sels,186,27.2,1578.8,,1512.4,1449.7,1305.4,,1545.6,1514.2,1442.1,,2022 Helsinki CH QF,27.2,1591.2,
Benoit Paire,187,33.7,1578.4,,1506.1,1561.9,1486.2,,1542.3,1570.2,1532.3,,2013 Roland Garros R64,24.0,1904.3,1434.5
Jozef Kovalik,188,30.2,1578.0,,1382.2,1591.5,1272.6,,1480.1,1584.8,1425.3,,2018 Hamburg QF,25.7,1706.9,
Fabian Marozsan,189,23.3,1576.5,,1441.3,1575.1,-,,1508.9,1575.8,1488.3,,2022 Bratislava CH SF,23.0,1682.1,1478.8
Raul Brancaccio,190,25.7,1576.0,,1442.5,1527.5,-,,1509.2,1551.7,1488.0,,2023 Australian Open Qual,25.7,1631.8,1577.0
Nicolas Kicker,191,30.4,1575.6,,1463.5,1512.7,1323.4,,1519.5,1544.2,1449.5,,2018 Madrid Qual,25.7,1689.7,1577.4
Camilo Ugo Carabelli,192,23.6,1575.0,,1320.6,1548.4,-,,1447.8,1561.7,1487.5,,2022 Poznan CH R32,22.9,1671.9,1591.2
Antoine Escoffier,193,30.9,1572.0,,1529.8,1087.1,1359.1,,1550.9,1329.5,1465.6,,2023 Rovereto CH R16,30.9,1587.1,1614.0
Nicolas Moreno De Alboran,194,25.6,1571.9,,1481.1,1484.7,1451.3,,1526.5,1528.3,1511.6,,2023 Chennai CH SF,25.5,1608.5,1563.5
Elias Ymer,195,26.8,1571.7,,1483.5,1557.9,1372.6,,1527.6,1564.8,1472.1,,2015 Caltanissetta CH F,19.1,1729.2,1483.7
Filip Misolic,196,21.5,1569.6,,1374.6,1644.9,1343.1,,1472.1,1607.3,1456.4,,2022 Naples Qual,21.1,1694.3,1488.5
Damir Dzumhur,197,30.7,1568.6,,1470.0,1559.0,1571.8,,1519.3,1563.8,1570.2,,2018 Dubai R32,25.7,1888.0,1576.8
Rinky Hijikata,198,21.9,1567.9,,1511.3,1146.8,1414.6,,1539.6,1357.3,1491.2,,2023 Burnie CH F,21.9,1650.1,1574.5
Abedallah Shelbayh,199,19.2,1565.6,,1510.2,-,-,,1537.9,1392.8,1482.8,,2023 Manama CH SF,19.2,1604.2,1618.1
Brandon Holt,200,24.8,1563.4,,1487.7,-,1415.3,,1525.5,1391.7,1489.3,,2023 Dallas Qual,24.8,1625.4,1571.5
Otto Virtanen,201,21.6,1560.4,,1456.8,1325.2,1424.9,,1508.6,1442.8,1492.6,,2022 Roanne CH QF,21.3,1672.5,1478.7
Christian Harrison,202,28.7,1558.8,,1374.6,1526.2,1614.3,,1466.7,1542.5,1586.5,,2022 Wimbledon Qual,28.0,1597.8,
Zizou Bergs,203,23.7,1557.9,,1464.1,1436.1,1607.4,,1511.0,1497.0,1582.6,,2021 Braunschweig CH R16,22.0,1722.1,1486.4
Dimitar Kuzmanov,204,29.5,1557.9,,1480.7,1507.3,1465.0,,1519.3,1532.6,1511.4,,2022 Wimbledon Qual,28.9,1629.7,1522.2
Andrey Kuznetsov,205,31.4,1556.7,,1474.9,1578.9,1467.3,,1515.8,1567.8,1512.0,,2016 Moscow R32,25.6,1877.6,
Timofey Skatov,206,22.0,1552.4,,1457.0,1505.8,-,,1504.7,1529.1,1476.2,,2022 Coquimbo CH QF,21.7,1611.9,1546.6
Sho Shimabukuro,207,25.5,1549.7,,1502.3,-,-,,1526.0,1384.9,1474.9,,2023 Rome GA CH R32,25.5,1597.0,1597.6
Bjorn Fratangelo,208,29.1,1545.6,,1455.0,1554.7,1431.6,,1500.3,1550.1,1488.6,,2016 Surbiton CH QF,22.8,1736.8,
Ryan Harrison,209,30.7,1544.6,,1470.9,1478.7,1367.6,,1507.7,1511.7,1456.1,,2017 Acapulco Qual,24.8,1824.2,
Luca Nardi,210,19.5,1544.5,,1457.5,1399.1,-,,1501.0,1471.8,1472.2,,2023 Canberra CH R32,19.4,1650.5,1472.9
Alexander Ritschard,211,28.9,1541.1,,1432.0,1479.5,1527.0,,1486.6,1510.3,1534.0,,2022 Ortisei CH R32,28.5,1618.3,1516.6
Mats Moraing,212,30.6,1539.4,,1532.6,1469.3,1313.1,,1536.0,1504.3,1426.3,,2022 Phoenix CH R32,29.7,1727.4,1563.8
Laurent Lokoli,213,28.3,1536.4,,1462.2,1426.6,-,,1499.3,1481.5,1468.2,,2023 Australian Open Qual,28.2,1544.8,1595.1
Guido Andreozzi,214,31.5,1536.4,,1534.1,1459.2,1231.5,,1535.2,1497.8,1383.9,,2018 Roland Garros Qual,26.8,1734.1,1577.1
Cedrik Marcel Stebe,215,32.3,1534.9,,1515.8,1476.9,1413.5,,1525.4,1505.9,1474.2,,2017 Sibiu CH F,26.9,1805.8,
Geoffrey Blancaneaux,216,24.5,1533.3,,1459.2,1426.6,1340.1,,1496.3,1480.0,1436.7,,2022 Sofia Qual,24.1,1574.6,1554.3
Ryan Peniston,217,27.2,1532.7,,1417.2,1438.3,1471.6,,1475.0,1485.5,1502.2,,2022 Wimbledon R128,26.6,1708.4,1504.1
Andrea Pellegrino,218,25.8,1529.5,,1213.8,1532.1,1375.0,,1371.7,1530.8,1452.2,,2022 Genoa CH SF,25.4,1604.4,
Joris De Loore,219,29.8,1527.7,,1486.0,1276.4,1452.2,,1506.8,1402.0,1489.9,,2016 Fairfield CH QF,23.4,1650.0,1590.4
Francesco Passaro,220,22.1,1526.4,,1364.2,1534.8,-,,1445.3,1530.6,1463.2,,2022 Como CH SF,21.6,1744.9,1441.2
Matteo Gigante,221,21.1,1526.3,,1371.0,1486.6,-,,1448.6,1506.4,1463.1,,2023 Tenerife 3 CH F,21.0,1568.3,1540.7
Carlos Taberner,222,25.4,1525.4,,1372.5,1483.7,1296.0,,1448.9,1504.6,1410.7,,2021 Losinj CH SF,24.1,1721.4,1534.1
Stefano Travaglia,223,31.1,1524.4,,1468.6,1491.5,1380.3,,1496.5,1508.0,1452.4,,2021 Great Ocean Road Open SF,29.0,1798.4,1481.5
Jan Choinski,224,26.6,1523.7,,1425.3,1482.4,1208.0,,1474.5,1503.0,1365.9,,2022 Rio De Janeiro CH R32,26.3,1590.7,1518.4
Robin Haase,225,35.8,1523.2,,1504.4,1443.8,1523.4,,1513.8,1483.5,1523.3,,2011 Winston-Salem QF,24.3,1858.4,
Marc Polmans,226,25.8,1522.4,,1441.0,1373.8,1433.3,,1481.7,1448.1,1477.8,,2020 Cologne 1 Qual,23.4,1602.7,1522.0
Alexandar Lazarov,227,25.1,1521.3,,1449.2,1356.0,-,,1485.2,1438.6,1460.6,,2022 Sofia R32,24.8,1582.7,
Jesper De Jong,228,22.7,1519.4,,1413.6,1493.3,1307.5,,1466.5,1506.4,1413.5,,2022 Traralgon CH QF,21.5,1671.8,1524.9
Pedro Sousa,229,34.6,1517.9,,1235.4,1509.3,1368.5,,1376.7,1513.6,1443.2,,2017 Rome CH R32,29.3,1698.7,
Stefan Kozlov,230,25.0,1517.8,,1482.7,1264.7,1419.3,,1500.3,1391.3,1468.6,,2022 Acapulco R32,24.0,1702.8,1515.2
Tung Lin Wu,231,24.7,1516.9,,1474.7,1413.2,1271.0,,1495.8,1465.1,1394.0,,2019 Gwangju CH R16,21.0,1583.3,1491.1
Alexander Shevchenko,232,22.2,1515.2,,1387.4,1483.9,-,,1451.3,1499.5,1457.6,,2022 Bratislava CH F,21.5,1617.6,1483.7
Felipe Meligeni Alves,233,25.0,1513.3,,1221.2,1492.5,1339.0,,1367.2,1502.9,1426.1,,2021 Rome 2 CH R32,23.1,1670.4,1470.2
Zdenek Kolar,234,26.3,1512.9,,1474.8,1367.0,1388.1,,1493.9,1440.0,1450.5,,2021 Szczecin CH F,24.9,1599.5,1647.9
Frederico Ferreira Silva,235,27.9,1512.0,,1440.5,1401.8,1414.5,,1476.3,1456.9,1463.2,,2021 Prague 1 CH R16,26.1,1637.2,
Yu Hsiou Hsu,236,23.8,1511.6,,1457.6,1197.0,-,,1484.6,1354.3,1455.8,,2023 Australian Open Qual,23.7,1581.7,1536.4
Ernests Gulbis,237,34.4,1511.3,,1449.6,1461.8,1479.0,,1480.4,1486.6,1495.2,,2014 Roland Garros QF,25.7,2048.3,
Titouan Droguet,238,21.6,1509.6,,1425.1,1334.7,-,,1467.3,1422.2,1454.8,,2023 Cherbourg CH SF,21.6,1534.9,1570.1
Chun Hsin Tseng,239,21.5,1509.0,,1370.0,1572.6,1348.5,,1439.5,1540.8,1428.8,,2022 Prague CH QF,20.6,1701.6,1489.9
Bradley Klahn,240,32.5,1508.4,,1479.6,1300.4,1313.1,,1494.0,1404.4,1410.7,,2014 West Lakes CH F,23.4,1763.1,
Mitchell Krueger,241,29.1,1507.2,,1434.4,1327.1,1462.3,,1470.8,1417.1,1484.7,,2022 Sarasota CH R16,28.2,1622.1,1471.6
Nicolas Alvarez Varona,242,21.7,1506.0,,1468.7,1343.5,-,,1487.4,1424.7,1453.0,,2022 Champaign CH R16,21.4,1526.7,1598.2
Gabriel Diallo,243,21.3,1505.7,,1456.1,-,-,,1480.9,1362.8,1452.8,,2022 Fairfield CH SF,21.0,1666.1,1446.0
Gerald Melzer,244,32.3,1505.6,,1389.6,1487.1,1395.0,,1447.6,1496.4,1450.3,,2018 Quito R16,27.5,1707.5,
Flavio Cobolli,245,20.6,1505.3,,1415.3,1426.0,1321.5,,1460.3,1465.6,1413.4,,2021 Ercolano CH QF,19.4,1654.5,1458.5
Hamad Medjedovic,246,19.5,1505.3,,1414.0,1549.1,-,,1459.7,1527.2,1452.6,,2022 Luedenscheid CH F,18.9,1649.4,1559.8
Bernard Tomic,247,30.3,1505.2,,1504.0,1369.2,1530.9,,1504.6,1437.2,1518.0,,2016 Australian Open R32,23.2,1944.7,
Andrea Collarini,248,31.0,1504.5,,1211.8,1470.4,1305.0,,1358.2,1487.5,1404.8,,2019 Buenos Aires CH R16,27.6,1557.7,1566.3
Maks Kasnikowski,249,19.3,1503.9,,1526.1,1350.6,1500.0,,1515.0,1427.3,1501.9,,2022 Calgary CH QF,19.3,1562.9,
Emilio Nava,250,21.2,1503.8,,1408.1,1484.4,1500.0,,1455.9,1494.1,1501.9,,2022 Us Open R128,20.7,1620.2,
Giovanni Fonio,251,24.7,1503.5,,1374.0,1432.6,-,,1438.7,1468.0,1451.7,,2023 Tenerife 3 CH R16,24.7,1527.3,1536.8
Altug Celikbilek,252,26.4,1500.5,,1446.0,1252.1,1407.8,,1473.3,1376.3,1454.2,,2021 Segovia CH R16,24.8,1696.2,1543.6
Vit Kopriva,253,25.6,1499.9,,1316.5,1559.0,1433.2,,1408.2,1529.4,1466.5,,2022 Blois CH QF,24.9,1671.4,
Hugo Grenier,254,26.9,1498.7,,1381.1,1430.1,1498.6,,1439.9,1464.4,1498.7,,2022 Rennes CH R32,26.4,1731.5,1326.1
James Mccabe,255,19.6,1498.6,,1437.4,-,-,,1468.0,1359.3,1449.3,,2023 Bengaluru CH QF,19.6,1522.1,1566.2
Vitaliy Sachko,256,25.5,1497.5,,1455.7,1361.6,-,,1476.6,1429.5,1448.8,,2021 Trieste CH R16,24.0,1620.7,
Riccardo Bonadio,257,29.5,1496.7,,1363.5,1419.4,1398.7,,1430.1,1458.1,1447.7,,2021 Las Palmas 1 CH R16,27.6,1564.7,1518.0
Gauthier Onclin,258,21.9,1495.5,,1473.2,1173.0,-,,1484.3,1334.2,1447.7,,2023 Rovereto CH QF,21.9,1516.2,1611.6
Thomas Fabbiano,259,33.1,1493.2,,1452.7,1411.0,1493.5,,1473.0,1452.1,1493.4,,2017 Eastbourne R32,28.0,1694.7,
Alastair Gray,260,24.6,1493.1,,1375.2,-,1338.9,,1434.1,1356.5,1416.0,,2023 Rome GA CH R16,24.6,1508.7,
Alejandro Moro Canas,261,22.2,1492.8,,1433.6,1283.3,-,,1463.2,1388.0,1446.4,,2023 Rovereto CH R16,22.2,1509.6,1563.4
Carlos Gimeno Valero,262,20.9,1492.1,,1286.5,1434.4,-,,1389.3,1463.2,1446.1,,2021 Las Palmas 2 CH F,19.6,1625.3,
Antoine Bellier,263,26.3,1490.0,,1384.6,1370.8,1589.1,,1437.3,1430.4,1539.6,,2022 Pozoblanco CH R32,25.7,1631.0,1498.4
Dalibor Svrcina,264,20.3,1489.8,,1402.1,1405.4,1428.1,,1445.9,1447.6,1458.9,,2021 Prague 2 CH F,18.8,1597.2,1511.9
Sumit Nagal,265,25.5,1487.5,,1463.4,1363.4,1346.9,,1475.4,1425.5,1417.2,,2019 Campinas CH QF,22.1,1717.1,1581.3
Salvatore Caruso,266,30.1,1486.2,,1453.6,1405.2,1471.9,,1469.9,1445.7,1479.0,,2019 US Open Qual,26.6,1710.7,1504.0
Yuichi Sugita,267,34.3,1485.3,,1465.2,1295.9,1438.6,,1475.2,1390.6,1461.9,,2017 Cincinnati R16,28.9,1789.0,
Evgeny Donskoy,268,32.7,1485.2,,1439.0,1368.7,1428.6,,1462.1,1427.0,1456.9,,2015 Pune CH SF,25.4,1721.6,1472.5
Mathias Bourgue,269,29.0,1484.4,,1476.5,1369.3,1367.1,,1480.4,1426.8,1425.8,,2021 Biella 4 CH R16,27.1,1656.8,
Alessandro Giannessi,270,32.7,1483.3,,1336.1,1440.5,1261.0,,1409.7,1461.9,1372.2,,2011 Napoli2 CH SF,21.3,1728.8,1508.6
Alexis Galarneau,271,23.9,1482.0,,1404.6,1312.2,-,,1443.3,1397.1,1441.0,,2022 Winnipeg CH SF,23.3,1539.5,
Harold Mayot,272,21.0,1481.8,,1390.2,1471.3,-,,1436.0,1476.6,1440.9,,2022 Istanbul CH R16,20.6,1621.2,
Gianluca Mager,273,28.1,1480.2,,1382.7,1476.7,1382.0,,1431.4,1478.4,1431.1,,2021 Prostejov CH QF,26.5,1729.2,1418.3
Alex Rybakov,274,26.0,1480.1,,1349.9,1397.0,1440.9,,1415.0,1438.6,1460.5,,2023 Dallas Qual,26.0,1504.3,
Marius Copil,275,32.3,1479.8,,1475.4,1358.3,1476.8,,1477.6,1419.0,1478.3,,2018 Basel SF,28.0,1757.2,
Daniel Masur,276,28.2,1477.3,,1387.4,1376.3,1475.2,,1432.4,1426.8,1476.3,,2021 Lugano CH R16,26.3,1606.0,
Evan Furness,277,24.5,1476.1,,1401.4,1392.9,1342.9,,1438.7,1434.5,1409.5,,2022 Ostrava CH F,23.6,1583.3,1462.6
Illya Marchenko,278,35.4,1474.7,,1425.5,1298.2,1435.2,,1450.1,1386.4,1455.0,,2010 Marseille Qual,22.4,1776.3,
Lukas Rosol,279,37.5,1473.9,,1432.0,1383.8,1505.0,,1452.9,1428.9,1489.4,,2014 Winston-Salem F,29.0,1880.9,
Jason Jung,280,33.6,1473.5,,1413.9,1297.2,1409.7,,1443.7,1385.3,1441.6,,2018 Zhuhai CH QF,28.7,1652.2,1529.4
Gastao Elias,281,32.2,1472.8,,1349.0,1450.0,1293.9,,1410.9,1461.4,1383.3,,2016 Rio Olympics R64,25.7,1723.8,
Kaichi Uchida,282,28.4,1472.6,,1394.7,1340.3,1447.7,,1433.6,1406.5,1460.2,,2019 Taipei CH R32,24.6,1494.7,1522.7
Ernesto Escobedo,283,26.6,1467.9,,1442.1,1400.6,1281.1,,1455.0,1434.2,1374.5,,2017 Houston QF,20.7,1756.9,1531.0
Yasutaka Uchiyama,284,30.5,1466.7,,1394.4,1216.7,1382.5,,1430.6,1341.7,1424.6,,2019 Playford CH SF,27.2,1724.0,1418.7
Francesco Maestrelli,285,20.1,1464.5,,1304.0,1586.3,-,,1384.2,1525.4,1432.2,,2022 Trieste CH QF,19.5,1703.0,1416.0
Giovanni Mpetshi Perricard,286,19.6,1461.8,,1266.2,1512.6,-,,1364.0,1487.2,1430.9,,2022 Lima CH R16,19.2,1577.6,
Jonas Forejtek,287,21.9,1460.1,,1358.5,1446.6,1366.8,,1409.3,1453.4,1413.4,,2022 Heilbronn CH QF,21.1,1604.2,
Matheus Pucinelli De Almeida,288,21.8,1459.2,,1204.3,1450.3,1402.0,,1331.7,1454.8,1430.6,,2022 Concepcion CH R16,20.9,1633.1,
Filip Cristian Jianu,289,21.4,1459.1,,1390.4,1387.2,1439.1,,1424.8,1423.2,1449.1,,2019 Sibiu CH R32,17.9,1617.3,1522.7
Nicola Kuhn,290,22.5,1458.3,,1329.2,1429.0,1522.6,,1393.8,1443.7,1490.5,,2017 Meerbusch CH QF,17.4,1600.8,
Gabriel Debru,291,17.1,1451.9,,1375.0,1186.5,-,,1413.5,1319.2,1425.9,,2023 Cherbourg CH R16,17.1,1484.7,1549.0
Roman Andres Burruchaga,292,20.8,1450.7,,1276.7,1459.2,-,,1363.7,1455.0,1425.4,,2022 Sao Leopoldo CH R16,20.8,1516.4,
Facundo Mena,293,30.3,1450.4,,1291.9,1438.8,1373.9,,1371.2,1444.6,1412.2,,2019 Banja Luka CH R16,26.9,1603.1,
Kimmer Coppejans,294,29.0,1450.3,,1343.0,1439.9,1169.0,,1396.6,1445.1,1309.7,,2015 Turin CH SF,21.2,1686.7,
Andrej Martin,295,32.8,1450.2,,1272.1,1387.8,1221.8,,1361.2,1419.0,1336.0,,2014 US Open Qual,24.9,1665.5,
Franco Agamenone,296,29.8,1449.1,,1342.0,1451.6,1341.8,,1395.5,1450.3,1395.4,,2021 Ercolano CH QF,28.4,1700.6,
Calvin Hemery,297,27.9,1447.2,,1385.2,1411.5,1352.1,,1416.2,1429.4,1399.6,,2015 Padova CH QF,20.4,1643.2,
Pablo Llamas Ruiz,298,20.3,1443.4,,1174.2,1433.4,-,,1308.8,1438.4,1421.7,,2022 Maspalomas CH QF,20.1,1498.0,
Dane Sweeny,299,22.0,1442.6,,1362.4,-,-,,1402.5,1331.3,1421.3,,2022 Nonthaburi 2 CH R16,21.5,1550.6,1506.2
Evgeny Karlovskiy,300,28.3,1440.8,,1409.2,1301.7,1375.6,,1425.0,1371.2,1408.2,,2019 Eckental CH QF,25.2,1554.6,
Javier Barranco Cosano,301,24.0,1437.6,,1154.8,1370.5,1407.8,,1296.2,1404.0,1422.7,,2021 Antalya 4 CH R32,23.0,1458.5,
Nikola Milojevic,302,27.6,1435.8,,1368.8,1419.8,1347.1,,1402.3,1427.8,1391.4,,2021 Zagreb CH R16,25.8,1629.1,
Gian Marco Moroni,303,24.9,1435.5,,1303.1,1434.5,-,,1369.3,1435.0,1417.7,,2018 Vicenza CH QF,20.2,1668.1,
Maximilian Neuchrist,304,31.5,1433.4,,1285.9,1417.8,-,,1359.7,1425.6,1416.7,,2023 Oeiras 2 CH R16,31.4,1482.3,1419.2
Omar Jasika,305,25.7,1433.3,,1390.1,-,1297.4,,1411.7,1326.7,1365.4,,2017 Launceston CH R32,19.7,1655.9,
Julian Lenz,306,29.6,1431.9,,1391.9,1319.6,1398.5,,1411.9,1375.8,1415.2,,2019 Augsburg CH QF,26.4,1557.7,
Beibit Zhukayev,307,22.2,1431.7,,1368.0,1147.3,-,,1399.9,1289.5,1415.9,,2022 Yokkaichi CH R32,22.1,1493.7,
Paul Jubb,308,23.2,1431.1,,1315.8,1462.4,1396.8,,1373.4,1446.7,1413.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,
Raphael Collignon,309,21.1,1429.8,,1372.2,1261.1,-,,1401.0,1345.4,1414.9,,2023 Koblenz CH R16,21.0,1500.5,1485.4
Lucas Gerch,310,28.1,1428.6,,1316.1,1360.4,-,,1372.3,1394.5,1414.3,,2022 Champaign CH R32,27.9,1527.4,
Renzo Olivo,311,30.9,1428.3,,1300.9,1400.7,1339.0,,1364.6,1414.5,1383.6,,2015 Buenos Aires R32,22.9,1651.7,1342.0
Ramkumar Ramanathan,312,28.2,1426.8,,1376.9,1330.4,1427.3,,1401.8,1378.6,1427.0,,2018 Nanchang CH R16,23.4,1606.0,
Dmitry Popko,313,25.9,1424.6,,1407.5,1365.8,1287.8,,1416.1,1395.2,1356.2,,2020 Bangkok CH QF,23.2,1617.7,
Juan Bautista Otegui,314,23.7,1424.4,,1318.5,1357.4,-,,1371.5,1390.9,1412.2,,2022 Temuco CH R16,23.7,1458.7,
Denis Istomin,315,36.2,1424.2,,1404.3,1387.4,1433.5,,1414.2,1405.8,1428.8,,2012 Indian Wells R32,25.4,1849.3,
Juan Bautista Torres,316,20.7,1423.2,,1180.3,1409.6,-,,1301.8,1416.4,1411.6,,2022 Todi CH R32,20.2,1573.7,1474.3
Steven Diez,317,31.9,1422.2,,1323.3,1408.6,1285.6,,1372.7,1415.4,1353.9,,2019 Ningbo CH SF,28.5,1602.1,
Roberto Marcora,318,33.4,1419.1,,1339.1,1360.0,1239.5,,1379.1,1389.5,1329.3,,2020 Cherbourg CH SF,30.4,1634.8,
Michael Geerts,319,28.0,1418.3,,1345.1,1379.9,-,,1381.7,1399.1,1409.2,,2022 El Espinar CH QF,27.5,1525.5,1400.8
Nicolas Mejia,320,23.0,1418.2,,1329.6,1372.2,-,,1373.9,1395.2,1409.1,,2021 Los Cabos Qual,21.4,1523.9,1510.2
Dragos Nicolae Madaras,321,25.0,1418.1,,1302.6,1376.7,1324.2,,1360.4,1397.4,1371.2,,2022 Banja Luka CH QF,24.9,1457.0,
Thiago Seyboth Wild,322,22.9,1417.8,,1357.6,1384.3,1311.8,,1387.7,1401.0,1364.8,,2020 Aix En Provence CH SF,20.4,1729.9,1494.1
Yuta Shimizu,323,23.6,1417.6,,1367.3,1098.5,1464.9,,1392.4,1258.0,1441.2,,2023 Burnie CH QF,23.6,1432.7,1535.8
Marek Gengel,324,27.4,1417.4,,1347.8,1205.3,-,,1382.6,1311.3,1408.7,,2023 Nonthaburi 2 CH R16,27.3,1490.8,1444.3
Ivan Gakhov,325,26.2,1415.8,,1144.7,1423.3,-,,1280.3,1419.5,1407.9,,2022 Maia CH R32,26.0,1472.1,
Andrea Arnaboldi,326,35.1,1415.6,,1289.0,1407.4,1453.1,,1352.3,1411.5,1434.4,,2015 Cortina CH QF,27.6,1593.8,
Li Tu,327,26.7,1415.4,,1343.2,1500.0,1500.0,,1379.3,1457.7,1457.7,,2022 Seoul CH F,26.3,1623.1,
Prajnesh Gunneswaran,328,33.2,1414.0,,1375.9,1258.5,1279.2,,1395.0,1336.3,1346.6,,2019 Anning CH SF,29.4,1728.3,
Jay Clarke,329,24.5,1411.3,,1350.9,1284.2,1255.6,,1381.1,1347.7,1333.4,,2019 Nanchang CH R32,20.7,1633.3,1455.2
Tristan Schoolkate,330,21.9,1410.7,,1364.5,1145.0,-,,1387.6,1277.9,1405.3,,2023 Burnie CH R32,21.9,1448.3,1536.9
Govind Nanda,331,21.6,1410.4,,1313.9,1276.0,-,,1362.1,1343.2,1405.2,,2022 Charleston CH R32,21.6,1488.3,
Thiago Agustin Tirante,332,21.8,1409.7,,1267.3,1394.3,1427.9,,1338.5,1402.0,1418.8,,2021 Ambato CH F,20.4,1663.6,
Lorenzo Giustino,333,31.4,1408.2,,1308.4,1373.4,1210.7,,1358.3,1390.8,1309.4,,2019 Blois CH QF,27.7,1628.9,1447.0
Seong Chan Hong,334,25.6,1406.5,,1371.3,1177.9,1362.0,,1388.9,1292.2,1384.2,,2023 Rome GA CH QF,25.6,1427.2,1542.2
Genaro Alberto Olivieri,335,24.4,1404.4,,1265.7,1423.7,1339.0,,1335.1,1414.1,1371.7,,2021 Prague 3 CH QF,23.0,1526.2,
Benjamin Hassan,336,27.9,1404.2,,1313.8,1425.2,-,,1359.0,1414.7,1402.1,,2019 Prostejov CH R16,24.3,1631.1,1431.9
Nino Serdarusic,337,26.1,1404.2,,1272.0,1399.1,1296.2,,1338.1,1401.6,1350.2,,2022 Oeiras 1 CH SF,25.2,1557.0,
Kacper Zuk,338,24.0,1403.8,,1335.1,1379.0,1398.9,,1369.5,1391.4,1401.4,,2021 Prague 1 CH R32,22.2,1745.0,
Eduard Esteve Lobato,339,28.0,1401.2,,1179.5,1398.8,-,,1290.4,1400.0,1400.6,,2022 Zadar CH R16,27.5,1530.2,
Jerome Kym,340,19.6,1401.0,,1325.0,1313.8,-,,1363.0,1357.4,1400.5,,2022 Verona CH R16,19.4,1490.7,
Edan Leshem,341,25.9,1398.7,,1339.4,1428.1,1500.0,,1369.1,1413.4,1449.4,,2016 Gimcheon CH R16,19.3,1509.5,1430.0
Mirza Basic,342,31.5,1397.0,,1346.5,1352.5,1281.6,,1371.8,1374.8,1339.3,,2018 Sofia F,26.5,1710.6,
Duje Ajdukovic,343,21.7,1395.5,,1273.3,1333.2,1445.8,,1334.4,1364.4,1420.7,,2021 Antalya 1 CH R16,19.9,1597.6,
Nick Hardt,344,22.3,1393.4,,1311.0,1277.8,-,,1352.2,1335.6,1396.7,,2022 Saint Tropez CH R32,22.0,1460.5,
Adrian Menendez Maceiras,345,36.8,1393.1,,1361.7,1336.9,1339.5,,1377.4,1365.0,1366.3,,2015 Leon CH SF,29.4,1615.3,
Tristan Lamasine,346,29.6,1392.9,,1376.2,1322.1,1475.7,,1384.5,1357.5,1434.3,,2015 Alphen CH QF,22.4,1624.7,
Santiago Fa Rodriguez Taverna,347,23.5,1392.8,,1181.7,1429.9,1404.9,,1287.3,1411.3,1398.8,,2022 Concepcion CH SF,22.5,1654.5,
Juan Pablo Ficovich,348,26.0,1392.8,,1255.9,1427.6,1373.7,,1324.3,1410.2,1383.2,,2020 Alicante CH R16,23.7,1582.3,
Elmar Ejupovic,349,30.0,1391.5,,1253.3,1307.5,-,,1322.4,1349.5,1395.8,,2023 Oeiras 1 CH R32,29.9,1405.9,1452.4
Nam Hoang Ly,350,25.9,1391.3,,1364.2,1176.3,-,,1377.7,1283.8,1395.6,,2019 Da Nang CH R64,21.8,1464.8,1442.0
Clement Chidekh,351,21.6,1390.9,,1314.7,-,-,,1352.8,1305.4,1395.4,,2023 Montpellier Qual,21.6,1476.1,
Manuel Guinard,352,27.2,1388.6,,1245.9,1388.1,1339.0,,1317.3,1388.4,1363.8,,2022 Lyon CH QF,26.5,1639.5,
Filip Horansky,353,29.7,1388.2,,1357.3,1390.1,1196.5,,1372.7,1389.2,1292.3,,2021 Quimper 1 CH SF,28.0,1586.6,
Mariano Navone,354,21.9,1388.0,,1162.9,1400.0,-,,1275.5,1394.0,1394.0,,2022 Buenos Aires CH QF,21.5,1653.0,
Federico Gaio,355,30.5,1384.9,,1354.4,1352.6,1369.2,,1369.6,1368.8,1377.0,,2019 San Benedetto CH QF,27.3,1603.5,
Miljan Zekic,356,34.6,1384.1,,1176.1,1390.7,1367.9,,1280.1,1387.4,1376.0,,2016 Banja Luka CH SF,28.1,1606.7,
