Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Su Jeong Jang,176,28.2,1555.1,,1495.7,1432.5,1281.3,,1525.4,1493.8,1418.2,,2017 Quanzhou $60K QF,22.0,1608.8,1589.3
Kimberly Birrell,177,25.1,1550.1,,1622.7,1305.2,1093.1,,1586.4,1427.6,1321.6,,2023 Merida R16,24.8,1712.0,1500.5
Yafan Wang,178,29.0,1549.7,,1551.2,1355.5,1440.2,,1550.4,1452.6,1494.9,,2019 Miami R32,24.8,1809.9,1509.1
Irina Bara,179,28.1,1549.5,,1268.9,1540.5,1302.9,,1409.2,1545.0,1426.2,,2019 W60 Szekesfehervar SF,24.5,1638.2,1603.6
Jessika Ponchet,180,26.6,1542.8,,1456.9,1423.0,1336.1,,1499.9,1482.9,1439.4,,2019 W60 Shrewsbury R32,22.3,1594.8,1539.9
Louisa Chirico,181,27.0,1542.0,,1501.1,1421.0,1359.1,,1521.6,1481.5,1450.6,,2016 Madrid QF,19.9,1801.0,1481.5
Matilde Paoletti,182,20.1,1539.4,,1230.0,1487.0,1274.0,,1384.7,1513.2,1406.7,,2023 Florence 125 R16,20.1,1554.6,
Erika Andreeva,183,18.9,1536.7,,1483.7,1445.6,-,,1510.2,1491.1,1443.4,,2022 Bucharest 125 R32,18.2,1661.3,1526.9
Emiliana Arango,184,22.4,1535.5,,1322.4,1465.1,1405.6,,1428.9,1500.3,1470.5,,2023 Roland Garros Qual,22.4,1541.0,1581.6
Mai Hontama,185,23.7,1534.4,,1504.6,1355.6,1461.0,,1519.5,1445.0,1497.7,,2023 W60 Brescia R16,23.7,1591.3,1520.6
Raluka Serban,186,25.9,1532.6,,1473.2,1452.1,1314.4,,1502.9,1492.4,1423.5,,2022 W60 Chiasso R16,24.8,1621.8,1541.9
Ylena In Albon,187,24.2,1532.0,,1247.4,1468.1,1366.1,,1389.7,1500.0,1449.0,,2019 W60 Kyoto F,19.9,1577.7,1565.3
Celine Naef,188,17.9,1526.2,,1293.5,1443.6,-,,1409.9,1484.9,1438.1,,2023 W60 Bellinzona QF,17.8,1613.8,1569.5
Vitalia Diatchenko,189,32.6,1526.2,,1481.8,1333.6,1453.9,,1504.0,1429.9,1490.0,,2014 Dubai 75K QF,24.2,1827.0,
Misaki Doi,190,32.1,1525.2,,1516.8,1387.5,1415.4,,1521.0,1456.4,1470.3,,2016 Stanford R16,25.2,1828.1,1419.7
Maja Chwalinska,191,21.6,1522.2,,1150.4,1450.8,1522.1,,1336.3,1486.5,1522.2,,2022 Iasi 125 QF,20.8,1684.2,
Timea Babos,192,30.0,1517.0,,1516.5,1336.3,1397.8,,1516.7,1426.6,1457.4,,2016 US Open R64,23.3,1869.6,1595.6
Astra Sharma,193,27.7,1515.8,,1454.4,1436.2,1409.6,,1485.1,1476.0,1462.7,,2019 Strasbourg R32,23.6,1702.0,1499.3
Darya Astakhova,194,21.3,1515.5,,1137.0,1538.5,-,,1326.3,1527.0,1432.8,,2022 Bucharest 125 Qual,20.6,1640.3,1500.5
Kateryna Bondarenko,195,36.3,1509.1,,1480.2,1349.8,1491.1,,1494.7,1429.5,1500.1,,2009 Beijing Qual,23.1,1966.1,
Moyuka Uchijima,196,21.8,1508.8,,1452.7,1434.8,1231.9,,1480.7,1471.8,1370.4,,2022 Roland Garros Qual,20.7,1614.3,1489.3
Anastasia Gasanova,197,23.6,1506.1,,1385.1,1412.2,1351.5,,1445.6,1459.1,1428.8,,2021 St. Petersburg R16,21.8,1656.6,
Rebecca Sramkova,198,26.6,1504.6,,1397.5,1455.3,1381.8,,1451.0,1479.9,1443.2,,2016 Biarritz $100K F,19.8,1682.9,1602.1
Paula Ormaechea,199,30.6,1503.7,,1326.2,1454.9,1253.3,,1414.9,1479.3,1378.5,,2013 Roland Garros R64,20.6,1808.1,1493.2
Kristina Mladenovic,200,30.0,1503.7,,1514.6,1411.7,1480.6,,1509.1,1457.7,1492.1,,2017 Roland Garros R16,24.0,1984.5,1295.4
Arianne Hartono,201,27.1,1500.5,,1438.8,1379.8,1305.0,,1469.7,1440.1,1402.8,,2021 Montevideo R32,25.5,1557.3,1533.9
Maddison Inglis,202,25.3,1500.5,,1459.5,1290.9,1413.3,,1480.0,1395.7,1456.9,,2021 Adelaide R32,23.1,1580.3,1471.3
Priscilla Hon,203,25.0,1500.4,,1437.2,1401.6,1396.7,,1468.8,1451.0,1448.6,,2019 W60 Bendigo QF,21.4,1662.7,1483.9
Darja Semenistaja,204,20.7,1499.8,,1314.6,1471.0,1500.0,,1407.2,1485.4,1499.9,,2023 W60 Bodrum R16,20.6,1600.0,1519.9
Elsa Jacquemot,205,20.0,1499.8,,1356.3,1428.5,1267.4,,1428.1,1464.1,1383.6,,2022 Roland Garros R128,19.0,1519.0,1526.7
Victoria Jimenez Kasintseva,206,17.8,1494.0,,1515.8,1348.9,1411.6,,1504.9,1421.5,1452.8,,2022 W100+H La Bisbal D'Emporda QF,16.7,1603.6,1449.2
Sonay Kartal,207,21.6,1493.3,,1414.7,1192.5,1407.0,,1454.0,1342.9,1450.2,,2023 W60 Trnava R16,21.3,1515.1,1499.0
Zeynep Sonmez,208,21.0,1491.8,,1300.2,1403.9,1365.4,,1396.0,1447.9,1428.6,,2023 W60 Zagreb R16,21.0,1550.4,1526.4
Polina Kudermetova,209,19.9,1491.7,,1443.0,1359.6,-,,1467.3,1425.7,1420.9,,2023 W60 Astana QF,19.7,1605.6,1491.2
Himeno Sakatsume,210,21.8,1491.7,,1411.2,1397.8,-,,1451.5,1444.7,1420.8,,2023 W80 Gifu F,21.7,1520.9,1610.7
Lucrezia Stefanini,211,25.0,1491.3,,1496.1,1312.6,1305.9,,1493.7,1402.0,1398.6,,2022 Monastir R32,24.3,1613.1,1403.1
Kristina Dmitruk,212,19.6,1490.3,,1373.6,1393.8,-,,1432.0,1442.1,1420.2,,2023 W100 Trnava R16,19.6,1537.0,1506.8
Francisca Jorge,213,23.0,1490.0,,1341.0,1443.8,1500.0,,1415.5,1466.9,1495.0,,2018 Fed Cup G1 RR,17.8,1538.4,1579.9
Harmony Tan,214,25.7,1487.8,,1408.9,1376.0,1561.1,,1448.4,1431.9,1524.4,,2022 Miami Qual,24.5,1733.2,1403.4
Carolina Alves,215,27.0,1487.1,,1341.2,1433.9,1305.4,,1414.1,1460.5,1396.3,,2022 W60 Saint-Gaudens SF,26.0,1548.2,1556.8
Na Lae Han,216,30.8,1487.0,,1436.9,1346.5,1229.8,,1462.0,1416.8,1358.4,,2022 W60 Tokyo QF,30.3,1544.0,1403.4
Danielle Lao,217,31.6,1486.4,,1437.8,1142.6,1459.2,,1462.1,1314.5,1472.8,,2018 Las Vegas NV $80K R16,27.4,1676.3,
Anastasia Tikhonova,218,22.3,1484.2,,1394.7,1391.2,1437.8,,1439.5,1437.7,1461.0,,2022 W60 Pretoria F,21.1,1555.1,1511.8
Suzan Lamens,219,23.8,1482.3,,1138.6,1498.1,1239.4,,1310.5,1490.2,1360.9,,2022 W60 Istanbul QF,22.8,1531.4,1524.3
Tereza Smitkova,220,28.5,1482.1,,1488.6,1314.5,1414.1,,1485.4,1398.3,1448.1,,2015 Australian Open R128,20.2,1808.6,1463.0
Catherine Harrison,221,28.5,1478.3,,1417.7,1102.6,1490.1,,1448.0,1290.4,1484.2,,2022 Us Open Qual,28.3,1579.8,
Marie Benoit,222,28.2,1476.5,,1291.6,1416.9,1313.9,,1384.1,1446.7,1395.2,,2023 W60 Bellinzona R16,28.0,1508.9,1576.0
Jaimee Fourlis,223,23.6,1476.1,,1314.3,1402.2,1389.7,,1395.2,1439.1,1432.9,,2022 Palermo Qual,22.8,1583.6,1504.2
Lesley Pattinama Kerkhove,224,31.5,1474.0,,1415.4,1257.2,1426.8,,1444.7,1365.6,1450.4,,2021 W100 Landisville PA QF,29.7,1604.8,1459.9
Renata Zarazua,225,25.6,1472.6,,1317.3,1422.1,1267.8,,1395.0,1447.4,1370.2,,2020 W100 Charleston SC QF,23.0,1617.4,1491.1
Olivia Gadecki,226,21.1,1472.3,,1459.9,1409.7,1283.1,,1466.1,1441.0,1377.7,,2023 W60 Canberra SF,20.9,1589.4,1451.8
Lulu Sun,227,21.9,1471.1,,1414.3,1200.7,1407.3,,1442.7,1335.9,1439.2,,2022 W60 Saguenay R32,21.5,1516.4,1543.5
Nigina Abduraimova,228,28.8,1469.2,,1370.7,1340.1,1386.1,,1419.9,1404.7,1427.6,,2014 Tashkent QF,20.1,1517.7,1506.6
Ella Seidel,229,18.2,1469.1,,1288.2,1338.0,-,,1378.6,1403.5,1409.5,,2023 W60 Zagreb SF,18.2,1481.2,1531.2
Jana Fett,230,26.5,1467.7,,1334.4,1373.6,1462.2,,1401.1,1420.7,1465.0,,2017 Luxembourg Qual,20.9,1758.7,1546.4
Lea Boskovic,231,23.5,1464.1,,1474.8,1417.9,1423.9,,1469.5,1441.0,1444.0,,2018 Fed Cup G1 RR,18.3,1574.4,
Irene Burillo Escorihuela,232,25.8,1463.7,,1296.3,1403.4,1280.1,,1380.0,1433.6,1371.9,,2023 W60 Grado QF,25.8,1499.0,1525.7
Alexandra Cadantu Ignatik,233,33.0,1463.4,,1349.1,1415.8,1165.9,,1406.3,1439.6,1314.7,,2012 Olomouc 100K SF,22.2,1767.2,1345.1
Lizette Cabrera,234,25.4,1462.2,,1407.4,1224.6,1345.6,,1434.8,1343.4,1403.9,,2017 Taipei R16,19.9,1576.9,1537.5
Irina Khromacheva,235,28.0,1461.8,,1363.6,1392.5,1343.4,,1412.7,1427.1,1402.6,,2016 Biarritz $100K R16,21.3,1685.4,
Kurumi Nara,236,30.7,1458.9,,1407.2,1423.0,1343.1,,1433.1,1441.0,1401.0,,2015 Hobart QF,23.0,1824.3,
Barbora Palicova,237,19.2,1458.8,,1458.9,1352.4,-,,1458.9,1405.6,1404.4,,2022 W60 Bratislava QF,18.6,1656.4,1403.4
Emina Bektas,238,30.1,1457.4,,1324.1,1082.9,1604.9,,1390.8,1270.2,1531.2,,2017 Albuquerque NM $80K F,24.4,1572.0,1568.4
Robin Anderson,239,30.0,1457.4,,1440.0,1284.1,1305.7,,1448.7,1370.7,1381.5,,2019 W60 Croissy Beaubourg SF,25.9,1627.5,1377.6
Audrey Albie,240,28.6,1457.1,,1489.1,1189.4,-,,1473.1,1323.2,1403.5,,2019 W60 Andrezieux Boutheon SF,24.2,1599.9,1454.6
Elvina Kalieva,241,19.7,1457.0,,1463.3,1354.0,1278.2,,1460.2,1405.5,1367.6,,2023 Cali 125 R16,19.5,1569.5,1410.1
Marina Bassols Ribera,242,23.4,1456.5,,1399.5,1396.9,-,,1428.0,1426.7,1403.3,,2023 Australian Open Qual,23.0,1604.2,1399.3
Dominika Salkova,243,18.8,1455.9,,1395.8,1339.5,-,,1425.8,1397.7,1403.0,,2022 W60 Prerov R16,18.1,1529.6,1487.9
Valentini Grammatikopoulou,244,26.2,1455.5,,1385.6,1386.6,1263.5,,1420.5,1421.0,1359.5,,2018 Fed Cup G2 RR,21.1,1590.9,1451.7
Natalija Stevanovic,245,28.8,1455.3,,1360.2,1378.1,1362.1,,1407.7,1416.7,1408.7,,2019 W100 Shenzhen R32,25.2,1576.0,1474.0
Petra Marcinko,246,17.5,1453.5,,1400.9,1369.1,-,,1427.2,1411.3,1401.8,,2022 Rabat R32,16.4,1626.4,1414.0
Dalila Jakupovic,247,32.1,1451.1,,1380.9,1371.5,1445.0,,1416.0,1411.3,1448.0,,2018 Birmingham R32,27.2,1729.9,1430.4
Alice Robbe,248,23.0,1449.9,,1139.2,1428.2,-,,1294.6,1439.1,1400.0,,2023 Roland Garros Qual,23.0,1472.9,1550.4
Chloe Paquet,249,28.9,1448.0,,1357.3,1391.2,1210.1,,1402.6,1419.6,1329.1,,2022 Us Open Qual,28.1,1547.8,1395.2
Laura Pigossi,250,28.8,1447.9,,1306.8,1399.3,1269.1,,1377.4,1423.6,1358.5,,2022 Warsaw R16,27.9,1547.3,1429.4
Nuria Brancaccio,251,22.9,1447.9,,1230.0,1378.4,-,,1339.0,1413.1,1399.0,,2023 W60 Koper R32,22.8,1513.1,1459.7
Arina Rodionova,252,33.4,1446.3,,1365.4,1196.6,1523.4,,1405.8,1321.5,1484.8,,2017 Nanchang R16,27.6,1624.8,1419.9
Andrea Lazaro Garcia,253,28.5,1445.7,,1354.0,1359.2,1357.1,,1399.9,1402.5,1401.4,,2022 W60 Koper SF,27.4,1537.1,1491.9
Noma Noha Akugue,254,19.5,1445.7,,1252.9,1393.1,1251.6,,1349.3,1419.4,1348.6,,2022 W60 Prague SF,18.7,1618.1,1432.9
Kathinka Von Deichmann,255,29.0,1445.0,,1395.9,1361.1,1318.3,,1420.4,1403.0,1381.6,,2022 Roland Garros Qual,28.0,1600.8,1350.0
Yuriko Miyazaki,256,27.5,1443.6,,1484.1,1172.2,1453.3,,1463.8,1307.9,1448.4,,2023 Australian Open Qual,27.1,1591.5,1395.1
Margaux Rouvroy,257,22.2,1440.2,,1387.4,1267.2,-,,1413.8,1353.7,1395.1,,2023 Roland Garros Qual,22.1,1495.3,1499.9
Petra Hule,258,24.0,1438.7,,1323.4,1356.3,-,,1381.0,1397.5,1394.3,,2023 W60 Canberra QF,24.0,1465.1,1460.1
Anastasia Zakharova,259,21.3,1438.0,,1426.6,1199.4,-,,1432.3,1318.7,1394.0,,2021 Nur-Sultan Qual,19.6,1487.3,1432.4
Stefanie Voegele,260,32.5,1436.1,,1480.5,1305.8,1203.8,,1458.3,1371.0,1320.0,,2013 Charleston QF,23.0,1845.6,
Alexandra Eala,261,17.9,1434.7,,1453.1,1248.9,-,,1443.9,1341.8,1392.4,,2022 W80 Poitiers QF,17.4,1565.8,1368.6
Liv Hovde,262,17.4,1432.5,,1370.3,1249.8,-,,1401.4,1341.2,1391.3,,2023 W100 Charleston SC R32,17.4,1470.4,1473.2
Fernanda Contreras Gomez,263,25.6,1430.8,,1379.0,1374.9,1498.5,,1404.9,1402.9,1464.7,,2020 Fed Cup G1 PPO,22.3,1636.5,1367.9
Katarzyna Kawa,264,30.5,1429.2,,1326.1,1335.4,1482.5,,1377.7,1382.3,1455.9,,2020 W100 Charleston SC SF,27.9,1642.1,1368.5
Carole Monnet,265,21.5,1428.2,,1359.1,1315.4,1270.8,,1393.7,1371.8,1349.5,,2023 W60 Zagreb QF,21.4,1467.8,1449.5
Caijsa Wilda Hennemann,266,22.0,1427.4,,1145.7,1447.5,-,,1286.6,1437.5,1388.7,,2022 Bastad 125 R32,21.2,1467.5,1526.4
Cagla Buyukakcay,267,33.6,1426.3,,1386.2,1368.8,1090.6,,1406.3,1397.5,1258.5,,2016 Roland Garros Qual,26.6,1723.4,1409.8
Maileen Nuudi,268,22.9,1423.3,,1305.6,1491.5,1500.0,,1364.5,1457.4,1461.7,,2022 BJK Cup G1 RR,21.8,1568.0,1475.7
Jessica Bouzas Maneiro,269,20.6,1423.3,,1396.8,1358.3,-,,1410.1,1390.8,1386.6,,2023 W60 Prague SF,20.5,1512.0,1438.1
Mia Ristic,270,16.9,1423.0,,1205.1,1421.2,-,,1314.0,1422.1,1386.5,,2023 BJK Cup G1 RR,16.9,1476.5,1563.7
Tena Lukas,271,28.0,1422.8,,1222.8,1368.6,1302.3,,1322.8,1395.7,1362.5,,2018 Budapest $100K R16,23.1,1542.2,1539.2
Jesika Maleckova,272,28.7,1416.0,,1277.3,1403.5,1302.0,,1346.7,1409.8,1359.0,,2016 Szeged $50K R16,21.8,1522.5,1453.6
Ankita Raina,273,30.3,1416.0,,1299.6,1346.7,1133.6,,1357.8,1381.3,1274.8,,2018 Luan $60K R16,25.3,1500.6,1491.1
Magali Kempen,274,25.5,1415.9,,1462.5,1239.7,1312.5,,1439.2,1327.8,1364.2,,2023 W60 Sunderland QF,25.1,1566.1,1380.8
Victoria Duval,275,26.8,1415.1,,1384.3,1379.4,1353.2,,1399.7,1397.3,1384.2,,2014 Prague 100K R32,18.4,1742.9,
Anastasia Kulikova,276,23.2,1414.7,,1497.6,1385.8,1317.4,,1456.2,1400.2,1366.0,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,
Asia Muhammad,277,32.1,1412.3,,1401.3,1265.5,1257.5,,1406.8,1338.9,1334.9,,2017 Launceston $60K QF,25.8,1625.0,1361.5
Mona Barthel,278,32.9,1410.4,,1432.8,1357.0,1314.2,,1421.6,1383.7,1362.3,,2012 Madrid R64,21.8,1993.4,1322.5
Georgina Garcia Perez,279,30.8,1410.1,,1320.0,1414.2,1304.6,,1365.1,1412.2,1357.4,,2018 Zagreb $60K R16,26.3,1663.4,
Maria Timofeeva,280,19.5,1407.7,,1270.7,1332.7,-,,1339.2,1370.2,1378.8,,2023 Roland Garros Qual,19.5,1414.7,1504.0
Camilla Rosatello,281,28.0,1405.8,,1153.3,1353.6,-,,1279.6,1379.7,1377.9,,2017 US Open Qual,22.2,1460.7,1514.2
Nastasja Schunk,282,19.1,1405.3,,1227.1,1372.4,1458.3,,1316.2,1388.8,1431.8,,2022 W100 Wiesbaden SF,18.7,1621.3,
Elena Malygina,283,23.0,1403.8,,1274.7,1360.9,1500.0,,1339.2,1382.3,1451.9,,2019 Fed Cup G1 RR,18.6,1467.6,1494.8
Sinja Kraus,284,21.1,1403.3,,1144.0,1431.3,1500.0,,1273.6,1417.3,1451.6,,2022 W100 Wiesbaden R16,20.0,1522.9,1466.4
Urszula Radwanska,285,32.1,1401.9,,1353.7,1376.8,1330.7,,1377.8,1389.3,1366.3,,2012 Tokyo R32,21.7,1867.1,
Lola Radivojevic,286,18.3,1400.2,,1390.0,1361.6,1500.0,,1395.1,1380.9,1450.1,,2022 W60 Trnava R32,17.7,1528.1,1405.8
Tara Wurth,287,20.6,1400.2,,1259.9,1363.9,-,,1330.1,1382.1,1375.1,,2022 Portoroz Qual,19.9,1654.9,
Ekaterine Gorgodze,288,31.5,1397.9,,1201.4,1414.0,1400.3,,1299.7,1406.0,1399.1,,2018 Biarritz $80K R32,26.7,1571.3,1417.3
Susan Bandecchi,289,24.9,1397.2,,1284.2,1323.5,1240.8,,1340.7,1360.4,1319.0,,2021 W60 Montreux R16,23.1,1494.6,1374.4
Reka Luca Jani,290,31.8,1396.8,,1137.8,1378.1,1216.2,,1267.3,1387.5,1306.5,,2022 Parma Qual,31.1,1640.4,1295.7
Sophie Chang,291,25.9,1396.7,,1364.7,1290.3,1357.6,,1380.7,1343.5,1377.2,,2021 Concord Qual,24.1,1487.5,1409.8
Grace Min,292,29.0,1392.7,,1333.8,1340.2,1263.9,,1363.3,1366.4,1328.3,,2014 Bastad R32,20.1,1753.1,1473.6
Marcela Zacarias,293,29.1,1392.6,,1471.9,1248.4,1222.1,,1432.3,1320.5,1307.4,,2013 Fed Cup G1 RRB,18.8,1600.6,1314.6
Angela Fita Boluda,294,23.8,1392.2,,1219.6,1327.4,-,,1305.9,1359.8,1371.1,,2022 W60 Brescia F,22.8,1525.3,1431.0
Francesca Di Lorenzo,295,25.8,1390.4,,1380.6,1235.7,1224.1,,1385.5,1313.0,1307.3,,2019 Us Open R128,22.0,1663.9,1370.7
Selena Janicijevic,296,20.8,1388.6,,1414.7,1276.1,1500.0,,1401.6,1332.4,1444.3,,2023 W60 Chiasso QF,20.7,1493.3,1431.7
En Shuo Liang,297,22.6,1387.5,,1383.9,1210.4,1395.0,,1385.7,1299.0,1391.3,,2019 W60 Fukuoka R16,18.5,1583.8,1409.4
Nina Potocnik,298,26.1,1387.5,,1234.2,1408.8,-,,1310.9,1398.2,1368.8,,2022 BJK Cup Playoffs,25.8,1469.5,
Eudice Wong Chong,299,27.0,1386.7,,1389.8,1294.1,1500.0,,1388.3,1340.4,1443.4,,2014 Fed Cup G2 PO,17.7,1640.1,
Berfu Cengiz,300,23.5,1384.8,,1118.0,1384.6,-,,1251.4,1384.7,1367.4,,2023 W60 Bodrum QF,23.5,1404.5,1486.9
Dea Herdzelas,301,26.4,1382.7,,1286.2,1364.3,1396.2,,1334.5,1373.5,1389.4,,2022 W60 Zagreb QF,25.4,1473.1,1577.2
Francesca Curmi,302,20.7,1378.1,,1097.5,1418.2,-,,1237.8,1398.1,1364.0,,2023 BJK Cup G2 REL,20.7,1422.6,1446.6
Valeria Savinykh,303,32.2,1377.1,,1379.5,1140.8,1286.6,,1378.3,1259.0,1331.9,,2012 Osprey FL 50K R32,21.0,1682.1,
Ellen Perez,304,27.6,1376.5,,1357.8,1198.6,1293.8,,1367.2,1287.6,1335.2,,2021 San Jose Qual,25.8,1542.6,
Ekaterina Makarova,305,27.2,1376.4,,1314.6,1310.9,1301.1,,1345.5,1343.7,1338.7,,2023 W60 Zagreb R16,27.2,1445.6,1439.4
Martina Capurro Taborda,306,25.3,1376.2,,1179.9,1351.3,-,,1278.0,1363.7,1363.1,,2023 BJK Cup G1 RR,25.3,1376.2,1565.3
Lina Gjorcheska,307,28.8,1375.2,,1190.2,1347.8,1447.8,,1282.7,1361.5,1411.5,,2017 Tunis $60K SF,22.7,1620.7,
Carol Zhao,308,27.9,1374.3,,1293.9,1376.2,1170.8,,1334.1,1375.3,1272.6,,2017 Shenzhen $100K F,22.3,1530.6,1354.9
Cristina Dinu,309,30.2,1372.4,,1195.6,1348.4,1253.3,,1284.0,1360.4,1312.9,,2016 Budapest $50K R32,23.6,1480.0,
Katrina Scott,310,18.9,1367.1,,1349.9,1214.9,-,,1358.5,1291.0,1358.6,,2022 Concord 125 QF,18.1,1655.3,
Ylona Georgiana Ghioroaie,311,25.1,1366.9,,1238.4,1301.5,-,,1302.7,1334.2,1358.5,,2022 Iasi 125 Qual,24.3,1484.6,
Marina Stakusic,312,17.9,1366.5,,1325.3,1230.0,-,,1345.9,1298.3,1358.3,,2022 W60 Saguenay R16,17.8,1455.3,
Xiaodi You,313,26.7,1366.1,,1312.3,1296.0,1283.8,,1339.2,1331.0,1324.9,,2019 Tianjin Qual,23.4,1489.6,
Rina Saigo,314,22.5,1364.1,,1371.0,1181.8,1398.4,,1367.5,1272.9,1381.2,,2023 W80 Gifu R16,22.5,1401.0,1477.0
Leyre Romero Gormaz,315,21.1,1363.9,,1204.3,1320.9,-,,1284.1,1342.4,1357.0,,2023 W80 Zaragoza QF,21.0,1482.1,1353.9
Veronika Erjavec,316,23.3,1363.0,,1187.6,1313.3,-,,1275.3,1338.1,1356.5,,2023 W60 Koper R32,23.2,1475.7,
Karman Thandi,317,24.8,1357.9,,1347.6,1197.0,-,,1352.8,1277.5,1354.0,,2022 W60 Calgary R32,24.3,1441.7,
Malene Helgo,318,23.7,1357.8,,1435.6,1293.6,1500.0,,1396.7,1325.7,1428.9,,2017 Fed Cup G2 RR,17.6,1537.4,1361.0
Gabriela Ce,319,30.2,1357.5,,1255.1,1271.2,1294.6,,1306.3,1314.4,1326.0,,2022 W100 Bonita Springs FL R16,29.1,1486.9,1412.1
Joanne Zuger,320,22.5,1357.5,,1301.3,1333.4,1289.7,,1329.4,1345.4,1323.6,,2022 W60 Brasov QF,21.5,1539.0,
Isabella Shinikova,321,31.4,1357.4,,1384.4,1211.8,1225.7,,1370.9,1284.6,1291.6,,2019 Moscow Qual,27.9,1614.8,
Ipek Oz,322,23.8,1356.4,,1119.8,1344.4,1298.1,,1238.1,1350.4,1327.3,,2022 W60 Brasov QF,22.8,1530.3,1317.3
Despina Papamichail,323,30.3,1355.4,,1404.6,1240.9,1282.5,,1380.0,1298.1,1318.9,,2013 Mestre 50K R16,20.5,1532.4,1290.9
Antonia Ruzic,324,20.3,1352.4,,1272.5,1279.5,-,,1312.5,1316.0,1351.2,,2022 W60 Amstelveen R16,19.4,1446.7,1367.6
Sada Nahimana,325,22.1,1350.2,,1218.1,1305.5,-,,1284.2,1327.9,1350.1,,2022 W60 Prerov SF,21.3,1541.1,1265.8
Guiomar Maristany Zuleta De Reales,326,24.2,1349.9,,1271.6,1284.2,-,,1310.7,1317.1,1349.9,,2022 W60 Prerov R16,23.5,1359.6,
Maia Lumsden,327,25.3,1348.4,,1381.1,1230.0,1104.8,,1364.8,1289.2,1226.6,,2022 W60 Bratislava R32,24.8,1403.6,
Quinn Gleason,328,28.5,1348.4,,1283.3,1281.8,-,,1315.8,1315.1,1349.2,,2019 W60 Honolulu HI R16,24.6,1460.5,1394.1
Nefisa Berberovic,329,23.8,1348.2,,1417.3,1330.0,1500.0,,1382.7,1339.1,1424.1,,2019 Fed Cup G2 REL,19.6,1582.6,1395.7
Jamie Loeb,330,28.1,1346.6,,1369.1,1216.2,1309.9,,1357.8,1281.4,1328.3,,2017 Indian Wells Qual,21.9,1638.7,1348.0
Ekaterina Reyngold,331,21.7,1344.9,,1297.3,1221.1,-,,1321.1,1283.0,1347.4,,2022 W60 Meitar QF,21.6,1391.6,
Kathleen Kanev,332,22.8,1343.8,,1194.2,1300.8,-,,1269.0,1322.3,1346.9,,2023 W60 Brescia R16,22.8,1360.3,1471.5
Martina Colmegna,333,26.4,1343.6,,1230.0,1274.5,-,,1286.8,1309.0,1346.8,,2023 Cali 125 R16,26.1,1532.3,1386.5
Weronika Falkowska,334,22.8,1341.2,,1313.9,1184.3,-,,1327.6,1262.7,1345.6,,2022 Andorra 125 R16,22.4,1406.7,
Natalia Szabanin,335,19.6,1340.2,,1237.0,1322.2,-,,1288.6,1331.2,1345.1,,2022 W60 Meitar R16,19.0,1387.3,
Mariam Bolkvadze,336,24.7,1337.9,,1332.6,1152.6,1203.5,,1335.3,1245.3,1270.7,,2021 Columbus 125 R32,23.7,1612.1,
Johanne Christine Svendsen,337,18.9,1337.0,,1448.6,1257.4,1410.2,,1392.8,1297.2,1373.6,,2023 W60 Rome GA R16,18.7,1472.7,
Angelica Moratelli,338,28.7,1334.6,,1191.1,1258.0,-,,1262.9,1296.3,1342.3,,2023 W60 Bellinzona R32,28.6,1408.8,1436.1
Miriam Bianca Bulgaru,339,24.6,1333.7,,1179.0,1277.4,-,,1256.3,1305.5,1341.8,,2022 W60 Olomouc R16,23.7,1464.0,
Radka Zelnickova,340,19.9,1329.4,,1301.8,1266.1,-,,1315.6,1297.8,1339.7,,2023 W60 Trnava R16,19.7,1381.4,
Raveena Kingsley,341,24.7,1329.3,,1336.4,1157.5,-,,1332.8,1243.4,1339.7,,2016 Midland MI $100K R32,17.5,1618.7,
Daniela Vismane,342,22.7,1326.5,,1315.7,1271.9,1484.2,,1321.1,1299.2,1405.4,,2021 Angers R32,21.3,1589.1,
Sara Saito,343,16.5,1324.4,,1269.3,1218.2,-,,1296.9,1271.3,1337.2,,2023 W60 Fukuoka R16,16.5,1372.1,1424.6
Andrea Gamiz,344,30.5,1323.9,,1378.4,1275.4,1500.0,,1351.2,1299.6,1412.0,,2011 Fed Cup G2 PO,18.5,1694.9,
Whitney Osuigwe,345,21.1,1322.9,,1311.1,1232.3,1165.3,,1317.0,1277.6,1244.1,,2019 W100 Bonita Springs FL QF,17.0,1782.0,1298.9
Tessah Andrianjafitrimo,346,24.5,1322.4,,1237.8,1272.9,1317.2,,1280.1,1297.6,1319.8,,2016 Toronto $50K R16,18.0,1462.2,
Yuliana Lizarazo,347,29.9,1322.3,,1354.0,1172.4,-,,1338.1,1247.4,1336.2,,2022 W100 Grodzisk Mazowiecki R32,29.1,1419.7,
Eva Vedder,348,23.4,1320.9,,1205.5,1287.3,-,,1263.2,1304.1,1335.4,,2022 Tampico R32,22.9,1521.7,
Sarah Beth Grey,349,27.7,1318.1,,1335.8,1246.4,1185.5,,1327.0,1282.3,1251.8,,2022 W60 Saguenay R16,27.1,1382.8,
Amina Anshba,350,23.6,1317.7,,1106.1,1269.4,-,,1211.9,1293.5,1333.8,,2023 W60 Bodrum R16,23.6,1349.3,1377.4
