Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Holger Rune,12,20.4,1930.9,,1750.6,1897.3,1631.9,,1840.7,1914.1,1781.4,,2023 Roland Garros R16,20.0,2070.1,1857.3
Ben Shelton,13,21.0,1924.3,,1858.3,1393.9,1375.9,,1891.3,1659.1,1650.1,,2023 Tokyo F,21.0,1924.3,1964.3
Casper Ruud,14,24.8,1916.8,,1751.8,1940.5,1412.8,,1834.3,1928.7,1664.8,,2022 Roland Garros SF,23.4,2064.0,1876.0
Sebastian Korda,15,23.2,1902.4,,1823.2,1541.8,1590.4,,1862.8,1722.1,1746.4,,2023 Australian Open R16,22.5,2005.7,1950.7
Matteo Berrettini,16,27.3,1899.7,,1693.2,1801.9,1822.2,,1796.4,1850.8,1860.9,,2022 Gstaad SF,26.2,2072.6,1876.1
Tommy Paul,17,26.4,1898.8,,1843.9,1598.1,1618.1,,1871.3,1748.5,1758.4,,2023 Miami R32,25.8,1953.3,1892.7
Ugo Humbert,18,25.2,1889.4,,1803.7,1656.7,1582.4,,1846.6,1773.0,1735.9,,2021 Tokyo Olympics R16,23.0,1915.6,1947.3
Gael Monfils,19,37.1,1888.7,,1853.0,1527.1,1419.8,,1870.8,1707.9,1654.2,,2015 Monte Carlo QF,28.6,2068.0,1945.5
Nicolas Jarry,20,27.9,1883.4,,1691.1,1800.3,1555.1,,1787.2,1841.9,1719.3,,2023 Shanghai R16,27.9,1891.7,1943.7
Frances Tiafoe,21,25.7,1869.1,,1762.2,1747.7,1667.7,,1815.6,1808.4,1768.4,,2023 Queen's Club R32,25.4,1960.6,1781.6
Andy Murray,22,36.3,1866.1,,1734.4,1752.5,1740.6,,1800.2,1809.3,1803.3,,2017 Doha SF,29.6,2347.2,1835.3
Francisco Cerundolo,23,25.1,1859.6,,1662.5,1824.7,1593.2,,1761.1,1842.1,1726.4,,2023 Wimbledon R128,24.8,1938.5,1846.6
Matteo Arnaldi,24,22.6,1859.6,,1672.1,1784.3,1482.1,,1765.9,1822.0,1670.9,,2023 Shanghai R64,22.6,1880.7,1880.0
Alejandro Davidovich Fokina,25,24.3,1854.2,,1751.7,1753.5,1502.0,,1802.9,1803.8,1678.1,,2021 Roland Garros R16,21.9,1928.4,1845.9
Felix Auger Aliassime,26,23.1,1849.0,,1787.7,1729.0,1639.1,,1818.4,1789.0,1744.1,,2022 Paris QF,22.2,2053.1,1686.8
Pablo Carreno Busta,27,32.2,1847.7,,1727.7,1821.7,1480.5,,1787.7,1834.7,1664.1,,2021 Winston-Salem R16,30.1,2002.0,
Jack Draper,28,21.8,1843.9,,1776.0,1500.0,1500.0,,1810.0,1671.9,1671.9,,2023 Lyon R16,21.4,1924.1,1869.8
Adrian Mannarino,29,35.2,1841.9,,1765.4,1401.4,1709.7,,1803.7,1621.7,1775.8,,2018 Australian Open R64,29.5,1884.7,1923.3
Tallon Griekspoor,30,27.2,1839.9,,1727.3,1707.1,1703.0,,1783.6,1773.5,1771.4,,2022 Australian Open R128,25.5,1924.9,1823.9
Karen Khachanov,31,27.4,1838.4,,1717.6,1715.5,1579.1,,1778.0,1776.9,1708.7,,2018 Paris F,22.4,2015.3,1887.2
Lorenzo Musetti,32,21.5,1834.1,,1668.0,1846.0,1479.4,,1751.1,1840.0,1656.7,,2022 Paris R16,20.6,1925.4,1803.4
Roman Safiullin,33,26.1,1833.3,,1666.9,1631.6,1642.7,,1750.1,1732.4,1738.0,,2023 Shanghai R64,26.1,1852.3,1866.8
Borna Coric,34,26.7,1832.4,,1766.1,1789.5,1520.2,,1799.2,1811.0,1676.3,,2019 Australian Open R32,22.1,1999.2,1757.0
Arthur Fils,35,19.3,1829.8,,1695.4,1693.9,1522.7,,1762.6,1761.8,1676.2,,2023 Antwerp SF,19.3,1852.4,1839.4
Emil Ruusuvuori,36,24.5,1829.4,,1757.8,1600.6,1499.5,,1793.6,1715.0,1664.5,,2023 s Hertogenbosch QF,24.1,1881.1,1830.8
Denis Shapovalov,37,24.2,1827.8,,1752.6,1731.8,1581.8,,1790.2,1779.8,1704.8,,2020 Auckland R16,20.7,1970.2,1780.1
Jiri Lehecka,38,21.9,1826.0,,1699.3,1661.6,1622.1,,1762.6,1743.8,1724.0,,2023 Doha QF,21.2,1901.1,1806.8
Sebastian Baez,39,22.7,1824.1,,1603.8,1782.2,1413.5,,1714.0,1803.2,1618.8,,2022 Bastad SF,21.5,1934.6,1851.0
Jan Lennard Struff,40,33.4,1823.3,,1668.9,1761.3,1576.5,,1746.1,1792.3,1699.9,,2019 Wimbledon R64,29.1,1898.5,1818.5
Laslo Djere,41,28.3,1823.2,,1671.4,1744.2,1449.9,,1747.3,1783.7,1636.5,,2023 Davis Cup Finals RR,28.2,1836.7,1849.0
Stan Wawrinka,42,38.5,1821.1,,1734.1,1683.8,1500.6,,1777.6,1752.5,1660.8,,2016 Australian Open R32,30.8,2144.3,1811.8
Cameron Norrie,43,28.1,1814.9,,1723.7,1851.6,1658.2,,1769.3,1833.3,1736.6,,2022 Cincinnati QF,26.9,2018.4,1691.8
Jordan Thompson,44,29.4,1812.4,,1726.5,1385.5,1670.1,,1769.5,1599.0,1741.3,,2023 Tokyo R32,29.4,1821.4,1867.5
Aslan Karatsev,45,30.1,1808.7,,1672.9,1751.2,1394.0,,1740.8,1780.0,1601.4,,2021 Rome R32,27.6,1958.8,1865.0
Alexander Bublik,46,26.3,1805.9,,1661.0,1538.0,1755.7,,1733.4,1671.9,1780.8,,2022 Basel R16,25.3,1852.6,1834.2
Yoshihito Nishioka,47,28.0,1800.1,,1726.9,1608.8,1348.1,,1763.5,1704.4,1574.1,,2023 Australian Open R32,27.3,1892.0,1761.0
Roberto Bautista Agut,48,35.5,1800.1,,1718.2,1662.3,1699.9,,1759.1,1731.2,1750.0,,2016 Rotterdam R16,27.8,2014.5,1664.2
Marcos Giron,49,30.2,1797.8,,1716.2,1593.3,1501.7,,1757.0,1695.5,1649.7,,2021 Paris R32,28.2,1843.2,1824.1
Lorenzo Sonego,50,28.4,1797.6,,1689.2,1696.5,1558.6,,1743.4,1747.0,1678.1,,2021 Rome QF,25.9,1888.0,1771.7
J J Wolf,51,24.8,1796.1,,1703.9,1557.2,1469.2,,1750.0,1676.7,1632.6,,2023 Dallas QF,24.1,1845.0,1801.9
Tomas Machac,52,23.0,1794.5,,1726.4,1572.8,1491.1,,1760.4,1683.6,1642.8,,2023 Stockholm Qual,23.0,1814.9,1831.8
Mackenzie Mcdonald,53,28.5,1791.1,,1729.0,1453.6,1579.6,,1760.0,1622.3,1685.3,,2023 Miami R64,27.9,1832.9,1794.1
Marton Fucsovics,54,31.6,1790.3,,1646.9,1657.9,1693.3,,1718.6,1724.1,1741.8,,2021 Miami R64,29.1,1924.6,1766.9
John Isner,55,38.3,1788.0,,1686.2,1699.5,1669.8,,1737.1,1743.7,1728.9,,2012 US Open R64,27.3,2039.9,1626.6
Daniel Evans,56,33.3,1782.6,,1723.3,1602.8,1607.0,,1753.0,1692.7,1694.8,,2021 Monte Carlo QF,30.8,1887.5,1764.5
Yibing Wu,57,23.8,1780.0,,1761.4,1490.1,1371.0,,1770.7,1635.1,1575.5,,2023 Indian Wells R128,23.3,1874.5,1759.4
Sebastian Ofner,58,27.4,1778.6,,1592.4,1732.7,1571.4,,1685.5,1755.7,1675.0,,2023 Bastad R16,27.1,1805.9,1798.5
Mikael Ymer,59,24.8,1778.0,,1700.2,1558.6,1526.2,,1739.1,1668.3,1652.1,,2019 Stockholm R32,21.0,1875.5,1746.7
Christopher Eubanks,60,27.4,1777.0,,1632.8,1378.6,1706.6,,1704.9,1577.8,1741.8,,2023 Atlanta R16,27.2,1848.0,1775.9
Yannick Hanfmann,61,31.9,1772.9,,1580.5,1716.8,1487.2,,1676.7,1744.9,1630.1,,2023 Roland Garros Qual,31.5,1829.9,1780.4
Diego Schwartzman,62,31.1,1771.1,,1697.3,1724.0,1503.0,,1734.2,1747.6,1637.1,,2020 Paris R16,28.2,1973.3,1777.5
Cristian Garin,63,27.3,1768.9,,1613.9,1726.7,1641.2,,1691.4,1747.8,1705.0,,2021 Bastad R16,25.1,1888.4,1739.3
Thanasi Kokkinakis,64,27.4,1765.4,,1707.5,1683.3,1341.2,,1736.4,1724.4,1553.3,,2015 Queen's Club R32,19.1,1867.8,1739.6
Borna Gojo,65,25.6,1754.9,,1711.8,1562.4,1298.1,,1733.4,1658.6,1526.5,,2023 Davis Cup Finals RR,25.5,1766.3,1788.6
Dominic Thiem,66,30.1,1752.5,,1690.2,1675.4,1453.8,,1721.3,1713.9,1603.1,,2016 Halle R16,22.7,2123.5,1736.9
Alexei Popyrin,67,24.1,1752.2,,1594.3,1788.8,1439.5,,1673.3,1770.5,1595.9,,2021 Madrid R32,21.7,1809.8,1771.1
Zhizhen Zhang,68,26.9,1752.1,,1586.9,1693.8,1432.8,,1669.5,1722.9,1592.5,,2022 Astana R32,25.9,1770.4,1798.9
Dusan Lajovic,69,33.2,1748.4,,1593.0,1696.6,1276.2,,1670.7,1722.5,1512.3,,2018 Beijing R16,28.2,1845.7,1737.3
Botic Van De Zandschulp,70,28.0,1746.9,,1697.0,1669.7,1502.4,,1721.9,1708.3,1624.6,,2022 Tel Aviv R32,26.9,1929.1,1678.0
Miomir Kecmanovic,71,24.1,1744.1,,1679.0,1651.4,1471.2,,1711.6,1697.8,1607.7,,2022 Munich QF,22.6,1895.3,1709.5
Zachary Svajda,72,20.8,1743.4,,1690.5,1288.6,1452.6,,1716.9,1516.0,1598.0,,2023 Fairfield CH F,20.8,1743.4,1780.7
Hamad Medjedovic,73,20.2,1738.1,,1538.9,1676.6,1503.9,,1638.5,1707.3,1621.0,,2023 Astana QF,20.1,1793.8,1749.9
Yosuke Watanuki,74,25.5,1737.8,,1688.4,1532.6,1531.3,,1713.1,1635.2,1634.5,,2023 Madrid R128,25.0,1788.4,1734.8
Thiago Seyboth Wild,75,23.6,1735.2,,1395.0,1717.4,1390.4,,1565.1,1726.3,1562.8,,2023 Davis Cup WG1 R1,23.5,1745.6,1784.4
Jason Kubler,76,30.2,1734.1,,1577.5,1548.1,1664.0,,1655.8,1641.1,1699.0,,2022 Newport QF,29.1,1791.4,1720.8
Dominik Koepfer,77,29.4,1730.4,,1613.7,1741.4,1476.2,,1672.0,1735.9,1603.3,,2020 Hamburg R32,26.3,1788.7,1743.2
Filip Krajinovic,78,31.2,1729.7,,1635.1,1672.6,1546.3,,1682.4,1701.2,1638.0,,2020 Rome R32,28.5,1939.4,1568.4
Michael Mmoh,79,25.6,1729.3,,1668.3,1444.6,1430.7,,1698.8,1587.0,1580.0,,2017 San Francisco CH QF,19.0,1749.1,1801.2
Soon Woo Kwon,80,25.7,1725.8,,1646.1,1529.8,1465.6,,1686.0,1627.8,1595.7,,2023 Adelaide 2 F,25.1,1822.2,1635.3
Tomas Martin Etcheverry,81,24.2,1723.4,,1478.3,1724.7,1332.2,,1600.9,1724.1,1527.8,,2023 Roland Garros R16,23.8,1845.4,1687.7
David Goffin,82,32.8,1723.0,,1620.0,1701.1,1669.9,,1671.5,1712.1,1696.5,,2017 Rome R32,26.4,2038.8,1638.9
Quentin Halys,83,26.9,1716.9,,1597.2,1584.0,1543.4,,1657.1,1650.4,1630.1,,2023 Estoril QF,26.4,1796.5,1662.5
Gregoire Barrere,84,29.6,1716.3,,1614.9,1487.2,1559.5,,1665.6,1601.8,1637.9,,2023 Marseille R32,29.0,1796.0,1681.5
Brandon Nakashima,85,22.2,1716.1,,1631.0,1551.2,1541.2,,1673.5,1633.6,1628.6,,2021 NextGen Finals RR,20.2,1897.7,1639.0
Pavel Kotov,86,24.9,1715.4,,1610.5,1612.9,1456.7,,1662.9,1664.2,1586.1,,2022 Bastad Qual,23.6,1738.5,1750.9
Aleksandar Vukic,87,27.5,1711.5,,1652.8,1531.5,1408.8,,1682.1,1621.5,1560.1,,2023 Oeiras 4 CH SF,27.0,1742.2,1720.1
Fabian Marozsan,88,24.0,1710.8,,1535.6,1624.7,1442.9,,1623.2,1667.8,1576.9,,2023 Shanghai R16,23.9,1741.1,1723.1
Daniel Altmaier,89,25.0,1704.6,,1523.9,1709.3,1386.2,,1614.3,1706.9,1545.4,,2021 Luedenscheid CH F,22.9,1779.5,1689.7
Alex Molcan,90,25.8,1704.6,,1607.9,1676.9,1483.9,,1656.2,1690.7,1594.2,,2022 Hamburg R16,24.6,1848.6,1651.2
Christopher Oconnell,91,29.3,1703.3,,1608.0,1585.2,1560.1,,1655.7,1644.2,1631.7,,2023 Madrid R128,28.8,1766.8,1685.3
Richard Gasquet,92,37.3,1702.9,,1630.2,1589.3,1565.7,,1666.5,1646.1,1634.3,,2013 Monte Carlo R16,26.8,2052.1,1614.5
Max Purcell,93,25.5,1698.1,,1646.1,1360.4,1496.3,,1672.1,1529.3,1597.2,,2023 Winston-Salem R16,25.3,1783.0,1688.9
Bernabe Zapata Miralles,94,26.7,1697.4,,1434.0,1734.3,1440.7,,1565.7,1715.8,1569.1,,2023 Geneva R32,26.3,1783.8,1639.8
Lloyd Harris,95,26.6,1697.1,,1614.1,1541.0,1511.5,,1655.6,1619.0,1604.3,,2021 Antwerp QF,24.6,1890.0,1657.7
Fabio Fognini,96,36.3,1696.9,,1569.8,1710.1,1600.5,,1633.4,1703.5,1648.7,,2014 Munich SF,26.9,2007.9,1596.0
Mariano Navone,97,22.6,1696.4,,1144.2,1689.7,1353.5,,1420.3,1693.1,1525.0,,2023 Santa Fe CH F,22.6,1696.4,1730.9
Guido Pella,98,33.2,1695.6,,1625.7,1630.6,1547.0,,1660.7,1663.1,1621.3,,2019 Cincinnati R64,29.2,1869.3,1642.1
Juan Pablo Varillas,99,28.0,1695.0,,1424.0,1670.8,1256.0,,1559.5,1682.9,1475.5,,2023 Rio De Janeiro R32,27.3,1725.8,1692.5
Roberto Carballes Baena,100,30.5,1694.5,,1473.6,1675.3,1397.7,,1584.1,1684.9,1546.1,,2023 Seville CH F,30.4,1758.1,1618.3
Hugo Gaston,101,23.0,1694.5,,1614.3,1659.7,1403.3,,1654.4,1677.1,1548.9,,2021 Paris R16,21.0,1783.8,1705.0
Luca Van Assche,102,19.3,1692.6,,1593.3,1641.3,1354.8,,1642.9,1666.9,1523.7,,2023 Estoril R32,18.8,1780.3,1687.2
Pedro Cachin,103,28.4,1692.2,,1405.8,1681.2,1302.9,,1549.0,1686.7,1497.6,,2022 Us Open R64,27.3,1757.2,1676.2
Benjamin Bonzi,104,27.3,1689.9,,1631.3,1553.5,1524.1,,1660.6,1621.7,1607.0,,2022 Mallorca QF,26.0,1816.7,1654.5
Constant Lestienne,105,31.3,1688.9,,1654.8,1330.3,1349.0,,1671.8,1509.6,1518.9,,2023 Australian Open R128,30.6,1776.4,1691.9
Arthur Rinderknech,106,28.2,1687.8,,1595.7,1675.0,1402.2,,1641.7,1681.4,1545.0,,2022 Basel R16,27.2,1861.8,1642.3
Nuno Borges,107,26.6,1683.0,,1635.1,1546.0,1427.1,,1659.1,1614.5,1555.0,,2023 Miami Qual,26.0,1794.4,1670.0
Facundo Diaz Acosta,108,22.7,1681.8,,1293.6,1650.6,1308.2,,1487.7,1666.2,1495.0,,2023 Winston-Salem R64,22.6,1757.1,1685.7
Dominic Stricker,109,21.1,1680.7,,1596.9,1535.0,1616.4,,1638.8,1607.9,1648.6,,2023 Us Open Qual,21.0,1792.7,1651.7
Maximilian Marterer,110,28.3,1679.3,,1608.3,1525.1,1564.7,,1643.8,1602.2,1622.0,,2018 Stuttgart R32,22.9,1804.7,1718.3
Thiago Monteiro,111,29.3,1676.3,,1548.9,1635.2,1431.9,,1612.6,1655.8,1554.1,,2022 Paris Qual,28.4,1731.6,1684.4
Taro Daniel,112,30.7,1672.9,,1634.4,1529.7,1366.0,,1653.7,1601.3,1519.5,,2023 Monte Carlo Qual,30.1,1746.6,1642.6
Jakub Mensik,113,18.0,1669.5,,1508.5,1565.7,-,,1589.0,1617.6,1534.7,,2023 Davis Cup Finals RR,18.0,1771.8,1678.2
Alexander Shevchenko,114,22.8,1668.2,,1554.7,1593.2,1377.7,,1611.5,1630.7,1523.0,,2023 Roland Garros R128,22.4,1752.6,1668.1
John Millman,115,34.2,1667.1,,1588.6,1539.9,1484.1,,1627.8,1603.5,1575.6,,2018 US Open R16,29.2,1842.9,1626.2
Rinky Hijikata,116,22.6,1664.8,,1555.1,1086.7,1551.6,,1609.9,1375.7,1608.2,,2023 Cary CH SF,22.5,1686.8,1678.9
Aleksandar Kovacevic,117,25.1,1664.7,,1631.3,1139.6,1335.7,,1648.0,1402.1,1500.2,,2023 Phoenix CH R16,24.5,1739.2,1688.7
Gabriel Diallo,118,22.0,1662.4,,1583.3,1338.7,1436.6,,1622.9,1500.5,1549.5,,2022 Fairfield CH SF,21.0,1666.2,1674.1
Alex Michelsen,119,19.1,1661.3,,1548.3,1257.9,1588.1,,1604.8,1459.6,1624.7,,2023 Newport SF,18.8,1769.9,1664.3
Ilya Ivashka,120,29.6,1660.0,,1581.0,1602.3,1505.7,,1620.5,1631.2,1582.9,,2021 Nur-Sultan QF,27.5,1911.8,1518.0
Flavio Cobolli,121,21.4,1658.7,,1497.4,1600.6,1272.7,,1578.0,1629.6,1465.7,,2023 Olbia CH SF,21.4,1678.8,1684.0
Leandro Riedi,122,21.7,1658.4,,1587.2,1403.8,1420.1,,1622.8,1531.1,1539.2,,2023 Canberra CH SF,20.9,1809.7,1618.8
Lucas Pouille,123,29.5,1654.0,,1621.1,1555.4,1529.9,,1637.6,1604.7,1591.9,,2017 Halle R32,23.3,1977.3,1755.3
Federico Coria,124,31.6,1653.6,,1392.8,1637.5,1226.6,,1523.2,1645.5,1440.1,,2021 Bastad SF,29.3,1741.6,1681.1
Albert Ramos,125,35.7,1651.0,,1491.4,1639.5,1268.5,,1571.2,1645.3,1459.8,,2017 Barcelona R16,29.2,1872.7,1623.2
Mattia Bellucci,126,22.3,1649.9,,1570.6,1296.3,1480.0,,1610.2,1473.1,1564.9,,2022 Vilnius CH F,21.3,1724.5,1659.6
Francisco Comesana,127,23.0,1648.5,,1306.6,1614.2,-,,1477.5,1631.3,1524.2,,2023 Santa Cruz De La Sierra CH SF,22.9,1696.0,1659.2
Kei Nishikori,128,33.5,1646.5,,1577.0,1505.3,1500.0,,1611.8,1575.9,1573.3,,2016 US Open QF,26.6,2210.7,1692.5
Oscar Otte,129,30.2,1645.6,,1520.9,1561.8,1594.7,,1583.3,1603.7,1620.2,,2022 Wimbledon R128,28.9,1824.8,1585.2
Jaume Munar,130,26.4,1645.2,,1431.0,1661.4,1297.4,,1538.1,1653.3,1471.3,,2022 Cincinnati Qual,25.2,1807.5,1588.0
Filip Misolic,131,22.1,1641.7,,1501.8,1584.7,1318.5,,1571.8,1613.2,1480.1,,2022 Naples Qual,21.1,1694.3,1646.8
Liam Broady,132,29.7,1640.2,,1615.6,1348.0,1466.8,,1627.9,1494.1,1553.5,,2022 Phoenix CH QF,28.1,1741.8,1614.9
Benjamin Hassan,133,28.6,1639.7,,1530.5,1568.4,1405.5,,1585.1,1604.1,1522.6,,2023 Stockholm Qual,28.6,1648.0,1671.4
Felipe Meligeni Alves,134,25.6,1638.8,,1508.7,1526.0,1425.7,,1573.7,1582.4,1532.3,,2023 Campinas CH R32,25.6,1694.9,1658.0
Juncheng Shang,135,18.6,1637.5,,1566.8,1430.8,1412.8,,1602.2,1534.2,1525.1,,2023 Us Open Qual,18.6,1703.2,1639.8
Alexandre Muller,136,26.7,1634.2,,1531.9,1559.0,1327.5,,1583.1,1596.6,1480.9,,2023 Wimbledon R128,26.4,1708.7,1620.3
Terence Atmane,137,21.7,1632.1,,1556.0,1397.4,-,,1594.0,1514.7,1516.0,,2023 Shanghai R128,21.7,1701.3,1638.8
Andrea Vavassori,138,28.4,1631.8,,1470.7,1631.5,1397.8,,1551.2,1631.7,1514.8,,2023 Madrid R128,27.9,1710.1,1619.1
Dino Prizmic,139,18.1,1630.1,,1484.3,1590.7,-,,1557.2,1610.4,1515.0,,2023 Istanbul CH R16,18.0,1686.7,1637.9
Corentin Moutet,140,24.4,1629.9,,1548.9,1613.0,1491.3,,1589.4,1621.4,1560.6,,2023 Australian Open R128,23.7,1820.1,1483.0
Jurij Rodionov,141,24.4,1629.3,,1581.2,1496.8,1489.1,,1605.2,1563.1,1559.2,,2018 Astana CH QF,19.1,1692.0,1622.3
Sho Shimabukuro,142,26.2,1629.3,,1470.5,1517.4,1619.1,,1549.9,1573.4,1624.2,,2023 Washington Qual,26.0,1690.0,1634.4
Otto Virtanen,143,22.3,1625.7,,1634.0,1308.1,1373.5,,1629.8,1466.9,1499.6,,2023 Lille CH F,21.7,1741.6,1630.1
Radu Albot,144,33.9,1624.1,,1552.3,1508.8,1523.2,,1588.2,1566.5,1573.7,,2019 Geneva QF,29.5,1808.5,1607.7
Giulio Zeppieri,145,21.8,1622.8,,1502.0,1612.3,1392.7,,1562.4,1617.5,1507.8,,2022 Umag QF,20.6,1699.1,1613.6
Dennis Novak,146,30.1,1621.8,,1568.1,1521.6,1622.3,,1595.0,1571.7,1622.0,,2019 Ortisei CH R32,26.2,1749.9,1614.7
Arthur Cazaux,147,21.1,1618.2,,1547.5,1393.6,1528.2,,1582.8,1505.9,1573.2,,2023 Nonthaburi 3 CH SF,20.3,1740.4,1617.1
Daniel Elahi Galan,148,27.3,1616.9,,1450.0,1558.9,1547.6,,1533.4,1587.9,1582.3,,2022 San Diego R16,26.2,1745.9,1562.5
Jiri Vesely,149,30.1,1616.3,,1645.2,1480.8,1555.3,,1630.8,1548.6,1585.8,,2014 Wimbledon R64,20.9,1892.5,1490.8
Nikoloz Basilashvili,150,31.2,1616.0,,1514.6,1608.4,1548.5,,1565.3,1612.2,1582.2,,2018 Shanghai R64,26.6,1877.8,1404.1
Camilo Ugo Carabelli,151,24.2,1615.9,,1289.6,1584.2,-,,1452.8,1600.0,1508.0,,2022 Poznan CH R32,22.9,1671.9,1641.8
Hugo Dellien,152,30.2,1614.1,,1335.3,1585.3,1310.0,,1474.7,1599.7,1462.0,,2023 Santiago CH F,29.7,1768.5,1526.0
Vit Kopriva,153,26.3,1612.7,,1307.1,1588.7,1388.9,,1459.9,1600.7,1500.8,,2022 Blois CH QF,24.9,1671.5,1643.3
Zsombor Piros,154,23.9,1612.2,,1442.0,1565.1,1546.2,,1527.1,1588.6,1579.2,,2023 Madrid Qual,23.5,1723.4,1601.7
Maxime Cressy,155,26.4,1611.5,,1560.6,1334.8,1508.4,,1586.1,1473.2,1559.9,,2023 Rotterdam R32,25.7,1835.8,1534.0
Yu Hsiou Hsu,156,24.5,1609.4,,1587.4,1151.9,1285.3,,1598.4,1380.6,1447.3,,2023 Shenzhen CH R16,24.5,1629.7,1638.7
Steve Johnson,157,33.7,1607.0,,1555.6,1550.9,1504.2,,1581.3,1578.9,1555.6,,2017 Geneva R16,27.4,1932.6,1600.4
Lukas Klein,158,25.5,1602.3,,1521.6,1517.6,1481.1,,1562.0,1560.0,1541.7,,2022 Bratislava CH R16,24.6,1666.0,1610.2
Juan Manuel Cerundolo,159,21.9,1601.8,,1509.3,1533.5,1287.6,,1555.6,1567.7,1444.7,,2023 Concepcion CH R16,21.1,1784.0,1578.8
James Duckworth,160,31.7,1597.9,,1545.4,1358.6,1489.2,,1571.7,1478.2,1543.5,,2021 Paris R16,29.7,1771.6,1625.7
Zizou Bergs,161,24.3,1597.2,,1403.0,1603.6,1546.4,,1500.1,1600.4,1571.8,,2021 Braunschweig CH R16,22.0,1722.2,1582.1
Elias Ymer,162,27.5,1596.3,,1475.5,1601.9,1374.4,,1535.9,1599.1,1485.4,,2015 Caltanissetta CH F,19.1,1729.3,1603.2
Joris De Loore,163,30.4,1595.2,,1553.8,1391.3,1400.2,,1574.5,1493.3,1497.7,,2016 Fairfield CH QF,23.4,1650.0,1636.0
Egor Gerasimov,164,30.9,1595.2,,1532.5,1445.5,1279.4,,1563.8,1520.3,1437.3,,2020 Davis Cup QLS R1,27.3,1791.2,1528.9
Titouan Droguet,165,22.3,1595.1,,1535.2,1467.7,-,,1565.2,1531.4,1497.6,,2023 Rennes CH R32,22.2,1653.3,1603.8
Nerman Fatic,166,28.9,1594.6,,1348.0,1576.0,1500.0,,1471.3,1585.3,1547.3,,2023 Antalya CH R16,28.3,1621.6,1607.4
Ricardas Berankis,167,33.2,1594.4,,1527.0,1499.7,1470.6,,1560.7,1547.1,1532.5,,2010 Vancouver CH SF,20.1,1809.0,1492.6
Jesper De Jong,168,23.3,1592.2,,1510.0,1521.8,1349.3,,1551.1,1557.0,1470.7,,2022 Traralgon CH QF,21.5,1671.9,1595.2
Luciano Darderi,169,21.6,1588.9,,1307.0,1553.2,1346.2,,1447.9,1571.1,1467.6,,2023 Buenos Aires CH QF,21.6,1629.3,1601.3
Giovanni Mpetshi Perricard,170,20.2,1588.9,,1516.5,1442.6,1508.6,,1552.7,1515.7,1548.7,,2023 Chicago CH QF,19.9,1611.8,1595.7
Damir Dzumhur,171,31.4,1588.5,,1508.6,1525.3,1527.1,,1548.6,1556.9,1557.8,,2018 Dubai R32,25.7,1888.1,1611.6
Emilio Nava,172,21.8,1588.5,,1487.3,1514.6,1500.0,,1537.9,1551.6,1544.2,,2023 Malaga CH QF,21.8,1621.3,1599.3
Mikhail Kukushkin,173,35.7,1588.4,,1539.2,1460.4,1547.5,,1563.8,1524.4,1568.0,,2010 St. Petersburg F,22.8,1849.8,1574.8
Marco Cecchinato,174,30.9,1588.0,,1344.6,1537.4,1298.2,,1466.3,1562.7,1443.1,,2018 Umag F,25.7,1829.2,1468.6
Facundo Bagnis,175,33.6,1587.9,,1457.6,1564.6,1177.4,,1522.7,1576.3,1382.6,,2021 Salzburg CH F,31.3,1719.3,1541.9
