Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Sachia Vickery,175,27.0,1533.5,,1517.0,1310.4,1355.8,,1525.3,1421.9,1444.7,,2018 Monterrey QF,22.9,1742.5,1526.8
Anastasia Kulikova,176,22.3,1531.0,,1554.6,1513.1,1402.1,,1542.8,1522.0,1466.6,,2021 W60 Vitoria-Gasteiz R16,21.4,1656.1,1476.1
Mandy Minella,177,36.5,1530.8,,1523.4,1399.9,1375.5,,1527.1,1465.4,1453.1,,2017 Monterrey R32,31.4,1672.3,1504.3
Daria Snigur,178,20.2,1530.5,,1435.7,1282.2,1414.4,,1483.1,1406.3,1472.4,,2022 W60 Altenkirchen SF,19.8,1586.7,1518.4
Mirjam Bjorklund,179,23.8,1529.0,,1237.8,1500.2,1278.3,,1383.4,1514.6,1403.7,,2022 Valencia 125 QF,23.8,1575.8,1580.7
Nao Hibino,180,27.4,1526.5,,1480.0,1387.6,1307.4,,1503.3,1457.0,1416.9,,2015 Tashkent F,20.8,1738.3,1459.7
Robin Anderson,181,29.1,1525.5,,1500.4,1266.8,1305.5,,1512.9,1396.1,1415.5,,2019 W60 Croissy Beaubourg SF,25.9,1627.4,1535.0
Jaimee Fourlis,182,22.7,1524.6,,1282.0,1525.2,1206.8,,1403.3,1524.9,1365.7,,2019 Us Open Qual,19.9,1575.3,1587.6
Ekaterine Gorgodze,183,30.5,1523.5,,1306.4,1476.6,1458.1,,1414.9,1500.1,1490.8,,2018 Biarritz $80K R32,26.8,1571.2,1533.2
Alycia Parks,184,21.4,1522.8,,1469.1,1241.3,1468.9,,1496.0,1382.1,1495.9,,2021 W60 Charlottesville VA R16,20.3,1553.9,1547.3
Stefanie Voegele,185,32.2,1522.8,,1500.1,1402.0,1225.2,,1511.4,1462.4,1374.0,,2013 Charleston QF,23.1,1845.3,1477.7
Priscilla Hon,186,24.0,1520.7,,1493.2,1323.6,1373.9,,1506.9,1422.2,1447.3,,2019 W60 Bendigo QF,21.4,1662.5,1470.2
Elina Avanesyan,187,19.7,1520.3,,1464.6,1448.1,1311.9,,1492.4,1484.2,1416.1,,2022 Rome Qual,19.6,1658.9,1503.6
Anna Lena Friedsam,188,28.3,1520.2,,1436.2,1497.2,1422.9,,1478.2,1508.7,1471.5,,2016 Nurnberg R16,22.3,1831.2,1517.1
Petra Marcinko,189,16.5,1519.7,,1230.0,1452.8,-,,1374.9,1486.3,1434.9,,2022 Rabat R32,16.4,1626.4,1572.8
Linda Fruhvirtova,190,17.1,1516.6,,1474.6,1353.1,1311.1,,1495.6,1434.9,1413.9,,2022 Roland Garros Qual,17.0,1588.7,1531.1
Timea Babos,191,29.0,1516.4,,1537.3,1363.0,1373.4,,1526.8,1439.7,1444.9,,2016 US Open R64,23.3,1869.4,1379.4
Lara Arruabarrena,192,29.8,1515.2,,1426.5,1450.2,1413.8,,1470.8,1482.7,1464.5,,2013 Indian Wells R32,21.0,1814.9,
Simona Waltert,193,21.4,1513.8,,1335.4,1417.9,1426.3,,1424.6,1465.9,1470.1,,2022 W60 Saint-Gaudens R16,21.4,1568.6,1526.0
Yuki Naito,194,21.3,1509.9,,1274.4,1429.9,-,,1392.1,1469.9,1429.9,,2022 W60 Biarritz R16,21.3,1531.5,1565.7
Kateryna Bondarenko,195,35.5,1509.4,,1507.2,1349.7,1491.2,,1508.3,1429.6,1500.3,,2009 Beijing Qual,23.2,1965.8,1393.4
Maria Lourdes Carle,196,22.3,1507.7,,1368.5,1454.5,-,,1438.1,1481.1,1428.9,,2022 W60 Orlando FL R16,22.2,1576.6,1546.7
Barbara Haas,197,26.2,1506.2,,1392.7,1452.8,1418.0,,1449.5,1479.5,1462.1,,2016 Saint Malo $50K R32,20.5,1621.5,1489.6
Kurumi Nara,198,30.2,1503.0,,1429.3,1451.6,1343.1,,1466.2,1477.3,1423.1,,2015 Hobart QF,23.0,1824.1,1492.1
Mona Barthel,199,31.7,1500.7,,1511.2,1464.0,1314.3,,1506.0,1482.4,1407.5,,2012 Madrid R64,21.8,1993.1,
Ipek Oz,200,22.8,1500.3,,997.7,1483.9,-,,1249.0,1492.1,1425.2,,2022 W60 Brasov QF,22.8,1530.3,1587.5
Yue Yuan,201,30.9,1500.1,,1468.1,1301.9,-,,1484.1,1401.0,1425.0,,2022 Australian Open Qual,30.5,1608.8,1488.9
Laura Pigossi,202,27.8,1496.9,,1239.3,1471.3,-,,1368.1,1484.1,1423.4,,2022 Saint Malo 125 R32,27.7,1539.1,1573.8
Reka Luca Jani,203,30.8,1496.5,,1202.7,1461.2,1184.2,,1349.6,1478.8,1340.3,,2011 US Open Qual,20.1,1527.1,1558.4
Carolina Alves,204,26.1,1492.1,,1464.5,1369.5,-,,1478.3,1430.8,1421.1,,2022 W60 Saint-Gaudens SF,26.0,1548.0,1534.6
Despina Papamichail,205,29.3,1491.7,,1291.5,1441.1,1271.2,,1391.6,1466.4,1381.4,,2013 Mestre 50K R16,20.6,1532.3,1514.5
Natalia Vikhlyantseva,206,25.2,1488.9,,1410.4,1425.9,1425.8,,1449.7,1457.4,1457.4,,2017 St. Petersburg R16,20.0,1805.5,1454.9
Angela Fita Boluda,207,22.9,1488.0,,1219.6,1416.8,-,,1353.8,1452.4,1419.0,,2022 W60 Brescia F,22.8,1523.4,1587.7
Alexandra Eala,208,17.0,1482.5,,1418.3,1335.9,-,,1450.4,1409.2,1416.2,,2022 W60 Madrid QF,17.0,1482.5,1547.8
Lesley Kerkhove,209,30.6,1481.6,,1428.1,1216.0,1377.3,,1454.9,1348.8,1429.5,,2021 W100 Landisville PA (MOVED FROM 02 AUG) QF,29.8,1604.6,1366.4
Dalila Jakupovic,210,31.2,1481.5,,1394.8,1384.1,1445.0,,1438.2,1432.8,1463.3,,2018 Birmingham R32,27.2,1729.7,1595.3
Na Lae Han,211,29.8,1479.3,,1407.8,1377.6,1267.9,,1443.6,1428.5,1373.6,,2019 Us Open Qual,27.1,1497.1,1551.8
Caroline Dolehide,212,23.7,1478.4,,1509.0,1317.3,1234.1,,1493.7,1397.8,1356.3,,2018 Roland Garros Qual,19.7,1733.8,1451.5
Veronica Cepede Royg,213,30.3,1475.3,,1403.0,1470.6,1332.4,,1439.2,1473.0,1403.9,,2018 Acapulco R16,26.1,1732.1,
Olga Govortsova,214,33.7,1475.3,,1428.3,1349.4,1553.1,,1451.8,1412.3,1514.2,,2009 Moscow SF,21.2,1856.4,1277.8
Paula Ormaechea,215,29.6,1473.7,,1343.5,1421.6,1280.1,,1408.6,1447.7,1376.9,,2013 Roland Garros R64,20.7,1807.9,1396.4
Alexandra Cadantu,216,32.0,1473.5,,1330.7,1431.6,1118.1,,1402.1,1452.5,1295.8,,2012 Olomouc 100K SF,22.2,1766.9,1443.5
Yuliya Hatouka,217,22.1,1472.3,,1319.0,1358.2,1273.8,,1395.7,1415.2,1373.1,,2022 Roland Garros Qual,22.0,1508.6,1489.4
Katie Swan,218,23.2,1472.3,,1320.7,1432.3,1369.3,,1396.5,1452.3,1420.8,,2016 Miami Qual,17.0,1575.2,1503.3
Victoria Duval,219,26.4,1471.7,,1446.6,1363.6,1353.3,,1459.2,1417.7,1412.5,,2014 Prague 100K R32,18.4,1742.7,
Emma Navarro,220,20.9,1471.2,,1358.4,1386.9,-,,1414.8,1429.0,1410.6,,2022 W60 Rome GA QF,20.7,1529.9,1501.4
Mayo Hibi,221,25.6,1469.2,,1410.5,1205.2,1320.9,,1439.8,1337.2,1395.0,,2013 Las Vegas NV 50K QF,17.5,1644.7,
Gabriela Talaba,222,26.8,1468.3,,1245.5,1456.1,1253.5,,1356.9,1462.2,1360.9,,2022 W100 Bonita Springs FL F,26.6,1514.3,1512.4
Usue Maitane Arconada,223,23.3,1468.2,,1445.3,1177.5,1324.6,,1456.7,1322.9,1396.4,,2019 New Haven SF,20.8,1636.9,1357.2
En Shuo Liang,224,21.6,1467.1,,1443.9,1287.8,1286.8,,1455.5,1377.4,1376.9,,2019 W60 Fukuoka R16,18.6,1583.7,1355.4
Olivia Gadecki,225,20.1,1467.0,,1393.9,1343.3,1365.0,,1430.4,1405.1,1416.0,,2022 W60 Canberra SF,19.9,1574.6,1484.8
Chloe Paquet,226,27.9,1466.8,,1465.8,1351.1,1251.5,,1466.3,1409.0,1359.2,,2022 W60 Croissy-Beaubourg QF,27.7,1535.7,1427.8
Joanne Zuger,227,21.5,1465.5,,1405.0,1348.0,1353.7,,1435.2,1406.8,1409.6,,2022 W60 Brasov QF,21.5,1539.4,1490.1
Arina Rodionova,228,32.4,1463.3,,1378.3,1135.5,1523.5,,1420.8,1299.4,1493.4,,2017 Nanchang R16,27.6,1624.6,1489.4
Seone Mendez,229,23.0,1463.0,,1299.7,1372.2,-,,1381.3,1417.6,1406.5,,2022 W60+H Irapuato R16,22.8,1480.2,1478.9
Oksana Selekhmeteva,230,19.3,1462.2,,1267.5,1430.0,-,,1364.8,1446.1,1406.1,,2021 Moscow Qual,18.8,1580.6,1458.4
Nikola Bartunkova,231,16.2,1462.0,,1230.0,1390.2,-,,1346.0,1426.1,1406.0,,2022 W60 Prague R32,16.1,1576.6,1505.4
Jana Fett,232,25.6,1460.8,,1397.2,1260.5,1419.5,,1429.0,1360.7,1440.2,,2017 Luxembourg Qual,21.0,1758.5,1448.3
Cagla Buyukakcay,233,32.0,1459.7,,1386.2,1419.7,1090.7,,1423.0,1439.7,1275.2,,2016 Roland Garros Qual,26.7,1723.2,
Mai Hontama,234,22.7,1459.6,,1454.7,1259.9,1359.0,,1457.1,1359.7,1409.3,,2022 Lyon Qual,22.4,1574.3,1424.9
Panna Udvardy,235,23.7,1455.1,,1023.6,1447.4,1342.1,,1239.3,1451.2,1398.6,,2021 W60 Brasilia F,23.2,1575.6,1421.5
Katarzyna Kawa,236,29.5,1455.0,,1337.9,1400.5,1336.0,,1396.4,1427.7,1395.5,,2020 W100 Charleston SC SF,28.0,1642.0,1443.0
Renata Zarazua,237,24.7,1454.3,,1378.8,1408.2,1267.8,,1416.6,1431.3,1361.1,,2020 W100 Charleston SC QF,23.1,1617.3,1421.6
Andrea Lazaro Garcia,238,27.5,1453.8,,1312.3,1349.3,-,,1383.1,1401.6,1401.9,,2022 W60 Koper SF,27.4,1536.9,1453.2
Ane Mintegi Del Olmo,239,18.1,1450.8,,1395.3,1320.2,-,,1423.1,1385.5,1400.4,,2021 Montevideo R16,18.1,1480.1,
Sinja Kraus,240,20.1,1449.0,,1398.7,1418.0,1500.0,,1423.8,1433.5,1474.5,,2022 W100 Wiesbaden R16,20.0,1522.9,1482.3
Sophie Chang,241,24.9,1448.8,,1354.1,1339.5,-,,1401.4,1394.2,1399.4,,2021 Concord Qual,24.2,1487.4,1481.4
Marina Melnikova,242,33.3,1448.1,,1281.8,1376.3,1353.7,,1365.0,1412.2,1400.9,,2016 Surbiton $50K F,27.3,1474.9,1535.4
Kimberly Birrell,243,24.1,1445.7,,1459.3,1252.0,1107.6,,1452.5,1348.9,1276.7,,2019 W60 Launceston R32,20.8,1537.6,1445.4
Suzan Lamens,244,22.9,1445.0,,1230.0,1417.9,1272.8,,1337.5,1431.5,1358.9,,2022 W60 Istanbul QF,22.8,1530.6,1489.5
Ellie Douglas,245,21.9,1444.4,,1465.9,1255.3,-,,1455.2,1349.9,1397.2,,2022 W60+H Irapuato R16,21.7,1528.9,1465.6
Elvina Kalieva,246,18.8,1442.8,,1377.0,1360.2,-,,1409.9,1401.5,1396.4,,2022 W60 Orlando FL QF,18.4,1538.1,1452.9
Asia Muhammad,247,31.1,1440.9,,1379.9,1315.9,1278.5,,1410.4,1378.4,1359.7,,2017 Launceston $60K QF,25.8,1624.9,1392.2
Rebeka Masarova,248,22.8,1439.9,,1416.5,1349.2,1312.7,,1428.2,1394.6,1376.3,,2021 W80 Valencia R32,22.1,1663.8,1415.0
Lina Glushko,249,22.3,1436.2,,1410.7,1422.5,1500.0,,1423.4,1429.3,1468.1,,2019 Fed Cup G2 RR,19.1,1580.9,1448.6
Solana Sierra,250,17.9,1435.3,,1479.3,1242.4,-,,1457.3,1338.8,1392.6,,2022 W100+H La Bisbal D'Emporda R32,17.8,1552.2,1545.5
Jessika Ponchet,251,25.7,1434.9,,1413.7,1298.4,1272.5,,1424.3,1366.7,1353.7,,2019 W60 Shrewsbury R32,22.4,1594.6,1427.9
Lizette Cabrera,252,24.4,1433.5,,1439.9,1224.5,1221.9,,1436.7,1329.0,1327.7,,2017 Taipei R16,19.9,1576.7,1345.2
Kayla Day,253,22.6,1433.4,,1381.6,1305.7,1277.9,,1407.5,1369.5,1355.6,,2016 Scottsdale AZ $50K QF,17.1,1720.4,1508.2
Malene Helgo,254,22.7,1433.0,,1564.2,1319.9,1500.0,,1498.6,1376.4,1466.5,,2017 Fed Cup G2 RR,17.7,1537.4,1510.8
Maddison Inglis,255,24.4,1431.8,,1447.0,1203.7,1254.2,,1439.4,1317.8,1343.0,,2021 Adelaide R32,23.1,1580.3,1389.9
Lina Gjorcheska,256,27.8,1430.3,,1246.2,1407.5,1447.8,,1338.3,1418.9,1439.1,,2017 Tunis $60K SF,22.7,1620.6,1485.9
Katherine Sebov,257,23.4,1427.0,,1394.0,1161.3,1407.8,,1410.5,1294.1,1417.4,,2017 Fed Cup G1 PPO,18.1,1556.4,1525.4
Grace Min,258,28.0,1426.6,,1356.7,1373.7,1296.9,,1391.6,1400.1,1361.8,,2014 Bastad R32,20.2,1752.9,1391.5
Allie Kiick,259,26.8,1426.4,,1320.6,1435.2,1222.0,,1373.5,1430.8,1324.2,,2015 Indian Harbour Beach FL $50K QF,19.8,1685.4,
Valentini Grammatikopoulou,260,25.3,1425.0,,1387.0,1340.4,1295.6,,1406.0,1382.7,1360.3,,2018 Fed Cup G2 RR,21.2,1590.8,1394.6
Iryna Shymanovich,261,24.8,1421.3,,1285.4,1371.2,-,,1353.4,1396.2,1385.7,,2022 W60 Rome R32,24.8,1454.9,1518.4
Katrina Scott,262,17.9,1420.6,,1378.0,1297.5,-,,1399.3,1359.1,1385.3,,2021 Concord R16,17.1,1490.6,1436.7
Elsa Jacquemot,263,19.0,1419.5,,1317.8,1304.9,-,,1368.6,1362.2,1384.7,,2022 Roland Garros R128,19.0,1518.9,1429.7
Tereza Mrdeza,264,31.3,1418.6,,1301.8,1376.6,1142.9,,1360.2,1397.6,1280.7,,2013 Monterrey R32,22.4,1659.1,1456.2
Anastasia Tikhonova,265,21.3,1418.1,,1454.9,1256.1,1437.8,,1436.5,1337.1,1428.0,,2022 W60 Pretoria QF,21.1,1519.9,1427.5
Amandine Hesse,266,29.0,1410.9,,1364.3,1320.3,1251.2,,1387.6,1365.6,1331.0,,2015 Victoria $50K SF,22.7,1560.7,
Barbara Gatica,267,25.7,1410.4,,1250.5,1364.7,1500.0,,1330.5,1387.5,1455.2,,2021 W60 San Bartolome de Tirajana (Gran Canaria) R32,25.0,1460.7,1495.4
Gabriela Ce,268,29.2,1410.2,,1184.3,1368.6,-,,1297.3,1389.4,1380.1,,2022 W100 Bonita Springs FL R16,29.1,1486.8,1460.2
Susan Bandecchi,269,23.9,1408.0,,1219.6,1335.9,1281.2,,1313.8,1371.9,1344.6,,2021 W60 Montreux R16,23.2,1494.5,1421.8
Mariam Bolkvadze,270,24.4,1403.8,,1438.8,1152.6,1153.2,,1421.3,1278.2,1278.5,,2021 Columbus 125 R32,23.7,1612.0,1342.5
Camilla Rosatello,271,27.0,1403.1,,1125.7,1353.3,-,,1264.4,1378.2,1376.6,,2017 US Open Qual,22.3,1460.6,1525.6
Cristiana Ferrando,272,26.8,1402.0,,1306.6,1327.1,1332.8,,1354.3,1364.5,1367.4,,2021 W80+H Le Neubourg R16,26.1,1473.0,1399.8
Marina Bassols Ribera,273,22.4,1401.6,,1315.3,1276.6,-,,1358.5,1339.1,1375.8,,2022 W60 Madrid QF,22.4,1401.6,1546.5
Emina Bektas,274,29.2,1397.0,,1467.4,1082.9,1273.6,,1432.2,1240.0,1335.3,,2017 Albuquerque NM $80K F,24.5,1571.9,1353.0
Emiliana Arango,275,21.5,1395.9,,1309.7,1344.9,1500.0,,1352.8,1370.4,1447.9,,2016 Fed Cup G1 RR,15.2,1538.4,
Urszula Radwanska,276,31.5,1393.3,,1330.2,1377.0,1330.9,,1361.8,1385.1,1362.1,,2012 Tokyo R32,21.8,1866.9,
Giulia Gatto Monticone,277,34.4,1392.9,,1414.9,1281.9,1423.7,,1403.9,1337.4,1408.3,,2019 Lausanne Qual,31.7,1656.7,
Jamie Loeb,278,27.2,1392.2,,1407.4,1222.1,1296.2,,1399.8,1307.1,1344.2,,2017 Indian Wells Qual,22.0,1638.6,1348.8
Daniela Vismane,279,21.8,1391.0,,1347.3,1337.4,1500.0,,1369.2,1364.2,1445.5,,2021 Angers R32,21.3,1588.9,1353.5
Francesca Di Lorenzo,280,24.8,1389.1,,1331.3,1295.6,1243.6,,1360.2,1342.3,1316.3,,2019 Us Open R128,22.1,1663.7,1367.6
Marcela Zacarias,281,28.1,1388.7,,1384.7,1255.8,-,,1386.7,1322.2,1369.4,,2013 Fed Cup G1 RRB,18.9,1600.5,1362.8
Arianne Hartono,282,26.1,1388.6,,1397.1,1279.5,1301.9,,1392.9,1334.1,1345.3,,2021 Montevideo R32,25.6,1557.2,1344.2
Ena Shibahara,283,24.2,1387.9,,1369.7,1244.0,-,,1378.8,1316.0,1369.0,,2019 W100 Vancouver R16,21.5,1475.9,1458.8
Richel Hogenkamp,284,30.1,1387.2,,1391.5,1329.4,1305.4,,1389.4,1358.3,1346.3,,2017 's Hertogenbosch R32,25.2,1739.4,1354.2
Natalija Kostic,285,27.8,1387.2,,1364.1,1252.3,1325.8,,1375.6,1319.7,1356.5,,2019 W100 Shenzhen R32,25.3,1575.9,1408.8
Maria Fernanda Herazo Gonzalez,286,25.2,1386.9,,1438.8,1249.6,1500.0,,1412.9,1318.2,1443.5,,2014 Bogota R32,17.0,1465.2,1450.4
Ashlyn Krueger,287,18.0,1385.8,,1239.4,1375.6,-,,1312.6,1380.7,1367.9,,2022 W60 Pelham AL QF,18.0,1435.4,1470.6
Whitney Osuigwe,288,20.0,1385.7,,1352.2,1305.2,1165.3,,1369.0,1345.5,1275.5,,2019 W100 Bonita Springs FL QF,17.1,1781.8,1464.8
Lucrezia Stefanini,289,24.0,1377.1,,1303.6,1314.0,1291.9,,1340.3,1345.5,1334.5,,2022 W60 Charlottesville VA QF,23.9,1471.9,1370.1
Tena Lukas,290,27.0,1376.3,,1179.5,1343.7,-,,1277.9,1360.0,1363.1,,2018 Budapest $100K R16,23.2,1542.1,1568.8
Ellen Perez,291,26.6,1374.9,,1337.8,1229.6,1337.8,,1356.4,1302.3,1356.3,,2021 San Jose Qual,25.8,1542.5,
Ylona Georgiana Ghioroaie,292,24.1,1373.2,,1269.2,1283.7,-,,1321.2,1328.5,1361.6,,2022 W100+H La Bisbal D'Emporda R32,24.1,1383.7,
Dalayna Hewitt,293,21.4,1372.9,,1385.6,1169.0,-,,1379.3,1270.9,1361.5,,2022 W60+H Irapuato R16,21.2,1471.8,
Dea Herdzelas,294,25.5,1372.2,,1310.6,1309.6,1500.0,,1341.4,1340.9,1436.1,,2022 W60 Zagreb QF,25.4,1473.1,1393.4
Jesika Maleckova,295,27.8,1371.1,,1295.6,1320.4,-,,1333.3,1345.8,1360.6,,2016 Szeged $50K R16,21.8,1522.4,1438.3
Valeria Savinykh,296,31.3,1370.3,,1370.0,1157.7,1286.7,,1370.1,1264.0,1328.5,,2012 Osprey FL 50K R32,21.1,1681.9,1348.1
Audrey Albie,297,27.6,1367.3,,1352.1,1166.2,-,,1359.7,1266.7,1358.7,,2019 W60 Andrezieux Boutheon SF,24.2,1599.7,1469.8
Isabella Shinikova,298,30.6,1365.8,,1457.7,1165.1,1176.6,,1411.8,1265.5,1271.2,,2019 Moscow Qual,28.0,1614.8,
Justina Mikulskyte,299,26.3,1365.8,,1400.4,1296.4,1414.1,,1383.1,1331.1,1390.0,,2013 Fed Cup G2 RRB,17.2,1487.2,1426.6
Ankita Raina,300,29.3,1364.6,,1280.2,1264.9,1133.6,,1322.4,1314.7,1249.1,,2018 Luan $60K R16,25.3,1500.5,1407.6
Ulrikke Eikeri,301,29.4,1363.2,,1253.8,1314.3,1371.2,,1308.5,1338.7,1367.2,,2009 Fed Cup G3 RRB,16.3,1686.7,1397.0
Martina Di Giuseppe,302,31.3,1362.8,,1205.8,1299.0,1254.6,,1284.3,1330.9,1308.7,,2019 Bucharest QF,28.4,1566.8,1382.7
Tessah Andrianjafitrimo,303,23.6,1362.2,,1307.1,1263.9,1321.9,,1334.7,1313.1,1342.1,,2016 Toronto $50K R16,18.1,1462.1,1346.2
Carol Zhao,304,26.9,1361.2,,1276.8,1335.0,1201.8,,1319.0,1348.1,1281.5,,2017 Shenzhen $100K F,22.4,1530.4,1407.8
Xiaodi You,305,26.0,1359.1,,1298.5,1315.0,1283.8,,1328.8,1337.0,1321.4,,2019 Tianjin Qual,23.4,1489.5,1373.6
Lisa Pigato,306,18.9,1357.8,,1214.2,1319.2,1289.0,,1286.0,1338.5,1323.4,,2021 Parma Qual,17.9,1423.8,1418.0
Anna Zaja,307,30.2,1357.3,,1256.8,1306.5,1284.6,,1307.1,1331.9,1321.0,,2018 Hechingen $60K QF,27.1,1546.4,
Conny Perrin,308,31.4,1354.7,,1291.1,1300.4,1428.3,,1322.9,1327.5,1391.5,,2018 US Open Qual,27.7,1570.9,1329.0
Catherine Harrison,309,28.1,1353.5,,1412.6,1102.7,1290.9,,1383.0,1228.1,1322.2,,2022 Monterrey Qual,27.8,1458.2,1340.3
Federica Di Sarra,310,32.0,1344.6,,1240.8,1308.6,1351.4,,1292.7,1326.6,1348.0,,2021 Courmayeur Qual,31.4,1494.4,1300.6
Yuliana Lizarazo,311,29.0,1340.6,,1357.5,1216.3,-,,1349.1,1278.5,1345.3,,2022 W60 Brescia QF,29.0,1399.2,1436.1
Aldila Sutjiadi,312,27.1,1337.4,,1315.3,1226.9,1374.3,,1326.4,1282.2,1355.9,,2018 Fed Cup G2 PPO,22.8,1760.9,
Stephanie Wagner,313,27.7,1337.0,,1292.4,1277.8,-,,1314.7,1307.4,1343.5,,2019 Karlsruhe R16,24.9,1440.5,1323.2
Quinn Gleason,314,27.3,1330.9,,1301.5,1194.6,-,,1316.2,1262.7,1340.4,,2019 W60 Honolulu HI R16,24.7,1460.4,
Katharina Gerlach,315,24.2,1329.5,,1098.4,1279.6,1269.3,,1214.0,1304.5,1299.4,,2021 Dubai Aus Open Qualies Qual,22.9,1397.5,1402.7
Daniela Seguel,316,29.5,1328.2,,1359.4,1270.8,1253.1,,1343.8,1299.5,1290.7,,2018 Cagnes Sur Mer $100K R16,25.5,1623.8,1261.0
Yana Morderger,317,25.2,1325.0,,1219.7,1253.5,-,,1272.4,1289.2,1337.5,,2021 Luxembourg Qual,24.5,1391.9,
Samantha Murray,318,34.3,1322.6,,1254.7,1055.3,1276.0,,1288.6,1189.0,1299.3,,2013 Trabzon 50K QF,25.9,1509.6,
Nuria Brancaccio,319,21.9,1316.6,,1230.0,1280.6,-,,1273.3,1298.6,1333.3,,2022 W60 Caserta QF,21.9,1349.3,1401.2
Estelle Cascino,320,26.1,1315.5,,1224.9,1250.2,-,,1270.2,1282.9,1332.8,,2022 Saint Malo 125 Qual,26.1,1394.4,1428.8
Lulu Radovcic,321,21.1,1313.6,,1206.2,1200.7,1398.2,,1259.9,1257.1,1355.9,,2022 W100 Surbiton R32,21.1,1325.4,1410.4
Miriam Kolodziejova,322,25.0,1311.9,,1179.5,1283.8,-,,1245.7,1297.9,1331.0,,2022 W60 Prague QF,25.0,1340.6,1439.9
Marie Benoit,323,27.2,1311.1,,1254.1,1278.3,1313.9,,1282.6,1294.7,1312.5,,2021 Bogota Qual,26.1,1462.0,
Irene Burillo Escorihuela,324,24.8,1309.1,,1405.2,1156.6,1289.6,,1357.2,1232.9,1299.4,,2021 W60 Stare Splavy R16,23.9,1434.6,1335.7
Carole Monnet,325,20.5,1309.0,,1248.5,1230.0,-,,1278.7,1269.5,1329.5,,2021 W60 San Bartolome de Tirajana (Gran Canaria) R16,19.7,1359.8,1345.0
Anna Danilina,326,26.8,1304.0,,1168.4,1326.3,1261.6,,1236.2,1315.2,1282.8,,2020 Prague R128,25.0,1426.0,1343.9
Guiomar Maristany Zuleta De Reales,327,23.3,1302.7,,1271.6,1203.3,-,,1287.1,1253.0,1326.4,,2018 Valencia $60K R32,19.6,1339.3,
Eri Hozumi,328,28.2,1297.9,,1225.4,1311.0,1439.8,,1261.6,1304.4,1368.8,,2014 Kurume 50K SF,20.2,1546.0,1437.3
Sarah Beth Askew,329,26.8,1295.4,,1342.0,1280.1,1139.9,,1318.7,1287.7,1217.6,,2022 Nottingham Qual,26.8,1365.0,
Weronika Falkowska,330,21.9,1294.8,,1167.3,1230.5,-,,1231.0,1262.6,1322.4,,2022 W60 Poertschach R32,21.9,1307.2,
Hanna Chang,331,24.2,1291.1,,1300.6,1183.4,-,,1295.9,1237.2,1320.5,,2021 W60 Las Vegas NV QF,23.6,1469.7,
Anastasia Zakharova,332,20.3,1290.0,,1411.2,1057.4,-,,1350.6,1173.7,1320.0,,2021 Nur-Sultan Qual,19.7,1487.2,1260.3
Reese Brantmeier,333,17.6,1287.6,,1278.0,1134.5,-,,1282.8,1211.0,1318.8,,2021 Indian Wells Qual,17.0,1417.9,
Lena Rueffer,334,23.8,1285.7,,1120.6,1283.0,1253.8,,1203.1,1284.3,1269.7,,2018 Hechingen $60K R16,20.0,1370.5,
Andreea Prisacariu,335,22.3,1284.1,,1220.2,1244.7,-,,1252.1,1264.4,1317.1,,2022 W60 Prague R16,22.2,1370.5,1330.7
Robin Montgomery,336,17.7,1282.5,,1264.8,1169.8,-,,1273.6,1226.1,1316.2,,2021 San Jose Qual,16.9,1333.3,
Naiktha Bains,337,24.4,1281.5,,1191.5,1251.2,1252.8,,1236.5,1266.4,1267.2,,2019 W60 La Bisbal D'Emporda R16,21.4,1410.4,
Alice Rame,338,24.5,1280.3,,1169.0,1234.2,-,,1224.6,1257.3,1315.2,,2019 W60 Montreux QF,21.8,1390.5,1365.2
Tara Moore,339,29.7,1275.8,,1202.5,1068.4,1311.4,,1239.1,1172.1,1293.6,,2016 Limoges R32,24.3,1579.7,
Marine Partaud,340,27.5,1271.1,,1176.5,1186.8,-,,1223.8,1229.0,1310.6,,2018 Dothan AL $80K R32,23.4,1326.0,1363.5
Sada Nahimana,341,21.1,1266.1,,1218.1,1237.2,-,,1242.1,1251.7,1308.0,,2022 W60 Saint-Gaudens R32,21.0,1408.5,1303.4
Jessica Bouzas Maneiro,342,19.7,1258.5,,1225.8,1237.3,-,,1242.1,1247.9,1304.2,,2021 W60 San Bartolome de Tirajana (Gran Canaria) R16,18.9,1369.3,
Eden Silva,343,26.2,1257.5,,1011.9,1147.1,1290.6,,1134.7,1202.3,1274.0,,2022 Birmingham Qual,26.2,1262.8,1529.4
Mallaurie Noel,344,27.4,1252.5,,1324.5,1046.2,-,,1288.5,1149.3,1301.3,,2021 Limoges R32,27.0,1409.9,
Ekaterina Kazionova,345,23.4,1243.4,,1304.6,1082.4,1311.5,,1274.0,1162.9,1277.4,,2022 W60 Nur-Sultan R32,23.1,1392.7,
Diana Marcinkevica,346,29.8,1216.1,,1148.6,1184.4,1414.1,,1182.4,1200.3,1315.1,,2019 W60 Brescia SF,26.8,1471.3,
Leonie Kung,347,21.4,1211.4,,1212.3,1120.3,1285.8,,1211.9,1165.9,1248.6,,2021 Monterrey Qual,20.4,1612.1,
