Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Zachary Svajda,177,20.6,1583.1,,1553.3,1288.7,1452.6,,1568.2,1435.9,1517.9,,2022 Tiburon CH F,19.8,1632.2,1600.6
Laurent Lokoli,178,28.7,1578.7,,1458.1,1465.2,1463.2,,1518.4,1522.0,1521.0,,2023 Wimbledon Qual,28.7,1596.7,1605.6
Dino Prizmic,179,17.9,1576.6,,1340.6,1491.5,-,,1458.6,1534.0,1488.3,,2023 Banja Luka Qual,17.6,1619.7,1597.0
Pedro Martinez,180,26.2,1575.1,,1491.9,1543.1,1279.0,,1533.5,1559.1,1427.1,,2022 Monte Carlo R64,24.9,1821.9,1556.6
Harold Mayot,181,21.4,1572.0,,1400.8,1437.0,1570.9,,1486.4,1504.5,1571.4,,2022 Istanbul CH R16,20.6,1621.1,1593.6
Juan Manuel Cerundolo,182,21.7,1571.1,,1344.0,1547.3,1287.6,,1457.6,1559.2,1429.4,,2023 Concepcion CH R16,21.1,1783.9,1511.2
Franco Agamenone,183,30.2,1569.9,,1342.0,1538.5,1301.3,,1455.9,1554.2,1435.6,,2021 Ercolano CH QF,28.4,1700.6,1615.8
Mark Lajal,184,20.1,1569.8,,1490.1,1434.0,1500.0,,1530.0,1501.9,1534.9,,2023 Tyler CH R32,20.0,1672.6,1577.3
Pablo Andujar,185,37.2,1569.6,,1445.4,1567.6,1289.1,,1507.5,1568.6,1429.3,,2019 Tokyo Qual,33.6,1796.3,
James Duckworth,186,31.5,1567.9,,1526.9,1358.6,1489.2,,1547.4,1463.3,1528.6,,2021 Paris R16,29.7,1771.5,1551.2
Nicolas Kicker,187,30.7,1563.6,,1463.5,1506.3,1323.4,,1513.5,1534.9,1443.5,,2018 Madrid Qual,25.7,1689.7,1553.0
Fernando Verdasco,188,39.6,1562.8,,1523.2,1545.9,1467.4,,1543.0,1554.3,1515.1,,2010 Rome QF,26.4,2096.8,1469.9
Antoine Escoffier,189,31.4,1562.1,,1514.8,1067.5,1309.2,,1538.5,1314.8,1435.6,,2023 Lugano CH QF,31.0,1615.6,1571.4
Terence Atmane,190,21.5,1555.4,,1469.6,1397.7,-,,1512.5,1476.6,1477.7,,2023 Segovia CH QF,21.5,1584.9,1572.2
Lukas Klein,191,25.3,1554.2,,1447.7,1518.1,1481.1,,1501.0,1536.2,1517.7,,2022 Bratislava CH R16,24.6,1665.9,1533.0
Gijs Brouwer,192,27.3,1554.0,,1437.1,1418.6,1470.4,,1495.5,1486.3,1512.2,,2022 Metz Qual,26.5,1643.8,1547.5
Giovanni Mpetshi Perricard,193,20.0,1552.2,,1499.1,1442.9,1508.6,,1525.6,1497.5,1530.4,,2023 Chicago CH QF,19.9,1612.1,1556.1
Tennys Sandgren,194,32.0,1551.3,,1495.0,1447.1,1526.6,,1523.2,1499.2,1539.0,,2020 Roland Garros R128,29.1,1779.2,1513.1
Jesper De Jong,195,23.1,1550.7,,1413.6,1521.9,1349.3,,1482.2,1536.3,1450.0,,2022 Traralgon CH QF,21.5,1671.8,1540.9
Jan Choinski,196,27.1,1550.5,,1385.0,1519.0,1251.3,,1467.7,1534.7,1400.9,,2022 Rio De Janeiro CH R32,26.3,1590.6,1551.8
Gauthier Onclin,197,22.4,1548.6,,1421.7,1490.0,1423.1,,1485.1,1519.3,1485.9,,2023 Milan CH R16,22.3,1577.5,1558.5
Norbert Gombos,198,32.9,1546.8,,1504.3,1504.9,1359.0,,1525.6,1525.9,1452.9,,2020 Paris R32,30.2,1738.1,1412.0
Guido Andreozzi,199,31.9,1546.2,,1525.6,1482.6,1231.4,,1535.9,1514.4,1388.8,,2018 Roland Garros Qual,26.8,1734.0,1584.3
Thiago Agustin Tirante,200,22.3,1544.3,,1474.2,1456.2,1434.1,,1509.3,1500.3,1489.2,,2021 Ambato CH F,20.4,1663.6,1551.9
Adrian Andreev,201,22.2,1544.1,,1494.6,1459.7,1335.5,,1519.4,1501.9,1439.8,,2023 Australian Open Qual,21.6,1628.5,1533.3
Camilo Ugo Carabelli,202,24.1,1544.0,,1320.6,1488.0,-,,1432.3,1516.0,1472.0,,2022 Poznan CH R32,22.9,1671.8,1528.9
Pedro Sousa,203,34.9,1542.6,,1235.5,1528.7,1368.4,,1389.0,1535.6,1455.5,,2017 Rome CH R32,29.3,1698.7,1559.7
Gabriel Diallo,204,21.8,1540.7,,1481.1,1338.7,1436.6,,1510.9,1439.7,1488.6,,2022 Fairfield CH SF,21.0,1666.1,1528.5
Francesco Passaro,205,22.5,1540.0,,1376.8,1515.0,1368.8,,1458.4,1527.5,1454.4,,2022 Como CH SF,21.6,1744.9,1539.9
Brandon Holt,206,25.3,1539.7,,1504.5,1232.5,1386.5,,1522.1,1386.1,1463.1,,2023 Dallas Qual,24.8,1625.3,1533.7
Jozef Kovalik,207,30.7,1539.7,,1382.2,1527.3,1247.6,,1461.0,1533.5,1393.6,,2018 Hamburg QF,25.7,1706.8,1545.9
Mariano Navone,208,22.4,1539.4,,1162.9,1538.3,1353.5,,1351.1,1538.9,1446.4,,2022 Buenos Aires CH QF,21.5,1652.9,1564.8
Bjorn Fratangelo,209,30.0,1538.5,,1469.3,1523.7,1431.5,,1503.9,1531.1,1485.0,,2016 Surbiton CH QF,22.8,1736.8,1519.7
Hugo Grenier,210,27.3,1537.2,,1477.9,1415.1,1385.6,,1507.6,1476.1,1461.4,,2022 Rennes CH R32,26.4,1731.4,1534.6
Dimitar Kuzmanov,211,29.9,1537.0,,1459.9,1500.7,1389.7,,1498.5,1518.9,1463.4,,2022 Wimbledon Qual,28.9,1629.7,1517.6
Enzo Couacaud,212,28.3,1535.6,,1492.5,1375.4,1489.4,,1514.0,1455.5,1512.5,,2023 Australian Open Qual,27.8,1623.6,1502.5
Cedrik Marcel Stebe,213,32.3,1534.9,,1515.8,1477.0,1413.4,,1525.3,1506.0,1474.2,,2017 Sibiu CH F,26.9,1805.8,
Matteo Gigante,214,21.5,1534.7,,1346.4,1486.5,1459.2,,1440.5,1510.6,1496.9,,2023 Tenerife 3 CH F,21.0,1568.2,1540.8
Gastao Elias,215,32.6,1533.8,,1397.8,1501.3,1293.8,,1465.8,1517.6,1413.8,,2016 Rio Olympics R64,25.7,1723.8,1656.1
Joao Sousa,216,34.3,1533.8,,1520.3,1449.9,1396.8,,1527.1,1491.8,1465.3,,2016 Australian Open R64,26.8,1844.7,1456.7
Damir Dzumhur,217,31.1,1533.3,,1470.0,1492.0,1527.2,,1501.7,1512.6,1530.2,,2018 Dubai R32,25.7,1887.9,1486.6
Sumit Nagal,218,25.9,1533.2,,1445.6,1472.1,1346.9,,1489.4,1502.6,1440.1,,2019 Campinas CH QF,22.1,1717.1,1556.0
Shintaro Mochizuki,219,20.1,1532.5,,1306.2,1451.4,1504.0,,1419.4,1492.0,1518.3,,2023 Wimbledon Qual,20.0,1568.0,1560.4
Kyrian Jacquet,220,22.2,1532.5,,1293.0,1518.2,-,,1412.7,1525.4,1466.3,,2021 Tampere CH QF,20.1,1601.9,1560.6
Peter Gojowczyk,221,34.0,1531.8,,1462.8,1399.2,1528.1,,1497.3,1465.5,1529.9,,2018 Delray Beach SF,28.5,1830.7,1402.7
Mats Moraing,222,30.9,1531.2,,1532.6,1455.7,1313.1,,1531.9,1493.5,1422.1,,2022 Phoenix CH R32,29.7,1727.4,1534.0
Dalibor Svrcina,223,20.8,1529.2,,1306.7,1497.1,1373.5,,1418.0,1513.2,1451.4,,2021 Prague 2 CH F,18.8,1597.2,1535.2
August Holmgren,224,25.1,1529.2,,1424.9,1547.1,1500.0,,1477.0,1538.1,1514.6,,2021 San Diego Qual,23.4,1667.7,
Ryan Harrison,225,31.2,1527.5,,1453.0,1478.9,1367.5,,1490.2,1503.2,1447.5,,2017 Acapulco Qual,24.8,1824.2,
Yuta Shimizu,226,24.0,1526.8,,1478.5,1098.5,1464.9,,1502.6,1312.7,1495.8,,2023 Puerto Vallarta CH SF,23.7,1557.5,1556.2
Genaro Alberto Olivieri,227,24.9,1526.5,,1265.7,1509.7,1302.8,,1396.1,1518.1,1414.7,,2023 Roland Garros Qual,24.8,1571.7,1547.0
Marco Trungelliti,228,33.4,1525.1,,1407.1,1505.6,1337.4,,1466.1,1515.4,1431.2,,2022 Santo Domingo CH SF,32.5,1693.6,1451.7
Duje Ajdukovic,229,22.4,1524.1,,1273.3,1466.8,1445.8,,1398.7,1495.4,1484.9,,2021 Antalya 1 CH R16,19.9,1597.6,1614.2
Vit Kopriva,230,26.1,1523.9,,1316.5,1494.2,1388.9,,1420.2,1509.0,1456.4,,2022 Blois CH QF,24.9,1671.4,1534.7
Titouan Droguet,231,22.0,1522.4,,1425.1,1460.5,-,,1473.8,1491.5,1461.2,,2023 Amersfoort CH SF,22.0,1541.1,1540.9
Stefano Travaglia,232,31.5,1520.9,,1468.6,1468.7,1380.3,,1494.8,1494.8,1450.6,,2021 Great Ocean Road Open SF,29.0,1798.4,1508.4
Otto Virtanen,233,22.1,1520.8,,1642.1,1308.1,1373.5,,1581.4,1414.5,1447.2,,2023 Lille CH F,21.7,1741.5,1487.9
Ivan Gakhov,234,26.7,1520.1,,1211.5,1481.6,1342.5,,1365.8,1500.9,1431.3,,2023 Lyon CH R32,26.6,1627.3,1510.6
Bu Yunchaokete,235,21.4,1520.1,,1493.1,1175.8,1375.3,,1506.6,1347.9,1447.7,,2023 Gwangju CH R16,21.2,1618.8,1557.7
Henri Laaksonen,236,31.3,1517.6,,1502.1,1468.8,1169.1,,1509.9,1493.2,1343.4,,2021 Brest CH R16,29.5,1792.4,1342.1
Joris De Loore,237,30.2,1517.5,,1487.2,1391.4,1400.2,,1502.3,1454.4,1458.8,,2016 Fairfield CH QF,23.4,1649.9,1539.5
Zdenek Kolar,238,26.8,1517.0,,1433.7,1454.9,1357.1,,1475.3,1485.9,1437.1,,2021 Szczecin CH F,24.9,1599.5,1512.4
Riccardo Bonadio,239,30.0,1516.8,,1363.5,1461.8,1310.6,,1440.2,1489.3,1413.7,,2023 Ostrava CH QF,29.7,1564.7,1514.6
Kimmer Coppejans,240,29.4,1516.3,,1343.0,1448.3,1358.5,,1429.6,1482.3,1437.4,,2015 Turin CH SF,21.2,1686.6,1540.7
Cem Ilkel,241,27.9,1516.2,,1493.5,1260.6,1222.8,,1504.9,1388.4,1369.5,,2023 Lugano CH SF,27.5,1628.2,1441.5
Evan Furness,242,24.7,1516.2,,1439.6,1432.5,1342.9,,1477.9,1474.3,1429.5,,2022 Ostrava CH F,23.6,1583.3,1534.3
Daniel Rincon,243,20.5,1516.1,,1110.1,1499.4,1278.7,,1313.1,1507.7,1397.4,,2023 San Marino CH QF,20.5,1530.7,1586.3
Alessandro Giannessi,244,33.1,1514.6,,1336.1,1482.1,1234.1,,1425.4,1498.4,1374.4,,2011 Napoli2 CH SF,21.3,1728.7,1494.1
Frederico Ferreira Silva,245,28.3,1513.2,,1385.9,1444.4,1444.1,,1449.5,1478.8,1478.6,,2021 Prague 1 CH R16,26.1,1637.1,1512.2
Benjamin Hassan,246,28.4,1511.1,,1405.2,1452.8,1405.5,,1458.1,1482.0,1458.3,,2019 Prostejov CH R16,24.3,1631.1,1530.4
Illya Marchenko,247,35.8,1507.4,,1482.6,1274.7,1440.4,,1495.0,1391.1,1473.9,,2010 Marseille Qual,22.4,1776.4,1581.0
Alexandar Lazarov,248,25.4,1506.3,,1450.1,1309.3,-,,1478.2,1407.8,1453.1,,2022 Sofia R32,24.8,1582.7,
Alexander Ritschard,249,29.3,1505.5,,1402.7,1474.9,1423.5,,1454.1,1490.2,1464.5,,2022 Ortisei CH R32,28.5,1618.2,1472.6
Alejandro Moro Canas,250,22.6,1505.1,,1433.0,1388.6,1346.5,,1469.1,1446.9,1425.8,,2023 Lyon CH QF,22.5,1601.6,1512.8
Stefano Napolitano,251,28.2,1502.3,,1347.0,1453.9,1420.0,,1424.6,1478.1,1461.1,,2016 Ortisei CH F,21.5,1617.1,1617.4
Stefan Kozlov,252,25.0,1501.8,,1463.3,1264.9,1419.2,,1482.5,1383.3,1460.5,,2022 Acapulco R32,24.0,1702.8,1456.4
Robin Haase,253,36.1,1501.7,,1504.4,1424.5,1498.0,,1503.0,1463.1,1499.8,,2011 Winston-Salem QF,24.3,1858.3,
Emilio Nava,254,21.6,1501.6,,1386.9,1514.8,1500.0,,1444.3,1508.2,1500.8,,2022 Us Open R128,20.7,1620.2,1482.1
Matija Pecotic,255,34.0,1500.9,,1471.4,1388.7,1336.4,,1486.2,1444.8,1418.7,,2016 Gatineau CH QF,27.0,1602.8,1554.2
Timofey Skatov,256,22.5,1500.1,,1446.3,1447.2,1303.0,,1473.2,1473.6,1401.5,,2022 Coquimbo CH QF,21.7,1611.9,1482.7
Bradley Klahn,257,32.9,1495.9,,1452.5,1300.6,1313.0,,1474.2,1398.3,1404.5,,2014 West Lakes CH F,23.4,1763.1,1454.5
Nicolas Alvarez Varona,258,21.8,1495.9,,1468.8,1324.8,-,,1482.3,1410.3,1447.9,,2022 Champaign CH R16,21.4,1526.7,1564.6
Alexis Galarneau,259,24.4,1495.7,,1452.6,1281.4,-,,1474.1,1388.6,1447.8,,2022 Winnipeg CH SF,23.3,1539.5,1521.8
Alastair Gray,260,24.6,1493.1,,1375.2,-,1338.9,,1434.1,1356.5,1416.0,,2023 Rome GA CH R16,24.6,1508.6,
Mathias Bourgue,261,29.5,1489.0,,1463.4,1401.2,1367.1,,1476.2,1445.1,1428.0,,2021 Biella 4 CH R16,27.1,1656.8,1513.1
Andrea Pellegrino,262,26.3,1488.1,,1213.8,1493.5,1318.7,,1350.9,1490.8,1403.4,,2022 Genoa CH SF,25.4,1604.4,1439.4
Emilio Gomez,263,31.6,1487.9,,1454.1,1305.5,1205.6,,1471.0,1396.7,1346.8,,2022 Columbus CH SF,30.8,1649.6,1390.2
Marc Polmans,264,26.2,1485.1,,1408.9,1374.9,1480.0,,1447.0,1430.0,1482.6,,2020 Cologne 1 Qual,23.4,1602.7,1436.7
Geoffrey Blancaneaux,265,24.9,1484.9,,1428.5,1414.6,1298.8,,1456.7,1449.7,1391.9,,2022 Sofia Qual,24.1,1574.6,1453.6
Gianluca Mager,266,28.5,1484.3,,1382.7,1433.7,1382.0,,1433.5,1459.0,1433.2,,2021 Prostejov CH QF,26.5,1729.2,1462.3
Tung Lin Wu,267,25.2,1481.5,,1409.5,1451.2,1318.1,,1445.5,1466.3,1399.8,,2019 Gwangju CH R16,21.0,1583.2,1459.9
Raphael Collignon,268,21.4,1481.0,,1351.6,1390.5,1409.2,,1416.3,1435.7,1445.1,,2023 Roseto Degli Abruzzi CH SF,21.2,1551.9,1495.4
Seong Chan Hong,269,26.0,1479.3,,1438.8,1345.9,1294.5,,1459.0,1412.6,1386.9,,2023 Seoul CH R16,25.8,1533.0,1504.6
Yasutaka Uchiyama,270,30.9,1479.0,,1418.9,1216.8,1349.9,,1448.9,1347.9,1414.4,,2019 Playford CH SF,27.2,1723.9,1456.2
Gerald Melzer,271,32.9,1478.0,,1389.6,1450.0,1394.9,,1433.8,1464.0,1436.5,,2018 Quito R16,27.5,1707.4,1408.1
Marius Copil,272,32.6,1477.8,,1465.1,1363.4,1476.7,,1471.5,1420.6,1477.3,,2018 Basel SF,28.0,1757.2,1450.8
Juan Pablo Ficovich,273,26.4,1477.7,,1415.9,1382.5,1389.5,,1446.8,1430.1,1433.6,,2020 Alicante CH R16,23.7,1582.3,1525.9
Ugo Blanchet,274,24.5,1477.1,,1263.1,1445.5,-,,1370.1,1461.3,1438.6,,2023 Liberec CH QF,24.5,1496.9,1528.8
Jason Jung,275,34.1,1475.9,,1421.1,1282.8,1409.7,,1448.5,1379.4,1442.8,,2018 Zhuhai CH QF,28.7,1652.2,1492.1
Andrea Collarini,276,31.4,1474.9,,1205.9,1444.9,1251.8,,1340.4,1459.9,1363.3,,2019 Buenos Aires CH R16,27.6,1557.7,1443.1
Altug Celikbilek,277,26.8,1473.5,,1433.4,1205.3,1415.8,,1453.5,1339.4,1444.6,,2021 Segovia CH R16,24.8,1696.2,1471.8
Calvin Hemery,278,28.4,1473.0,,1348.9,1458.0,1352.0,,1410.9,1465.5,1412.5,,2015 Padova CH QF,20.4,1643.2,1528.8
Federico Gaio,279,31.4,1472.2,,1354.4,1445.4,1355.7,,1413.3,1458.8,1414.0,,2019 San Benedetto CH QF,27.3,1603.5,1518.8
Luciano Darderi,280,21.4,1471.8,,1307.0,1444.0,1346.2,,1389.4,1457.9,1409.0,,2022 Iasi CH QF,20.4,1609.7,1465.1
Carlos Taberner,281,25.9,1468.1,,1372.5,1424.2,1296.0,,1420.3,1446.1,1382.0,,2021 Losinj CH SF,24.1,1721.4,1357.0
Beibit Zhukayev,282,22.7,1466.4,,1421.5,1192.8,1406.4,,1443.9,1329.6,1436.4,,2023 Little Rock CH SF,22.6,1542.1,1461.4
Li Tu,283,27.1,1463.4,,1291.0,1389.6,1544.3,,1377.2,1426.5,1503.8,,2022 Seoul CH F,26.3,1623.1,1480.1
Bernard Tomic,284,30.7,1460.9,,1455.3,1340.3,1530.8,,1458.1,1400.6,1495.8,,2016 Australian Open R32,23.2,1944.7,1403.5
Evgeny Donskoy,285,33.2,1457.6,,1433.0,1347.4,1398.1,,1445.3,1402.5,1427.8,,2015 Pune CH SF,25.4,1721.6,1386.0
Abedallah Shelbayh,286,19.7,1457.1,,1384.6,1394.6,1417.3,,1420.9,1425.9,1437.2,,2023 Manama CH SF,19.2,1604.1,1461.5
Evgeny Karlovskiy,287,28.9,1454.9,,1428.1,1301.8,1375.6,,1441.5,1378.3,1415.2,,2019 Eckental CH QF,25.2,1554.6,1519.7
Michael Geerts,288,28.5,1454.1,,1420.2,1383.4,1335.5,,1437.2,1418.8,1394.8,,2022 El Espinar CH QF,27.5,1525.5,1455.9
Gabriel Debru,289,17.4,1452.9,,1328.6,1336.1,-,,1390.7,1394.5,1426.5,,2023 Cherbourg CH R16,17.1,1484.6,1497.2
Lukas Neumayer,290,20.8,1450.0,,1105.2,1436.5,-,,1277.6,1443.3,1425.0,,2022 Trieste CH R32,19.8,1479.8,1507.6
Thai Son Kwiatkowski,291,28.4,1448.8,,1397.6,1413.8,1198.6,,1423.2,1431.3,1323.7,,2020 Indian Wells CH R64,25.0,1634.5,1437.4
Renzo Olivo,292,31.2,1445.5,,1276.9,1411.6,1338.9,,1361.2,1428.6,1392.2,,2015 Buenos Aires R32,22.9,1651.7,1457.0
Lukas Rosol,293,38.0,1445.5,,1414.3,1364.7,1504.9,,1429.9,1405.1,1475.2,,2014 Winston-Salem F,29.0,1880.9,
Mitchell Krueger,294,29.5,1445.4,,1376.6,1329.9,1462.3,,1411.0,1387.6,1453.8,,2022 Sarasota CH R16,28.2,1622.1,1360.3
Yunseong Chung,295,25.3,1444.1,,1389.9,1275.0,1409.8,,1417.0,1359.5,1427.0,,2019 Gwangju CH R32,21.1,1564.8,1507.3
David Jorda Sanchis,296,29.1,1443.7,,1409.2,1289.5,-,,1426.4,1366.6,1421.8,,2023 Segovia CH R16,29.1,1480.9,1516.4
Francesco Maestrelli,297,20.6,1443.4,,1368.5,1422.1,1340.8,,1405.9,1432.7,1392.1,,2022 Trieste CH QF,19.5,1702.9,1428.3
Marko Topo,298,19.8,1442.6,,1378.2,1425.1,1417.9,,1410.4,1433.8,1430.3,,2022 Munich Qual,18.6,1657.9,1478.2
James Mccabe,299,20.0,1442.5,,1410.7,1230.2,1392.8,,1426.6,1336.4,1417.7,,2023 Puerto Vallarta CH QF,19.6,1555.1,1452.4
Santiago Fa Rodriguez Taverna,300,24.0,1441.8,,1181.7,1413.4,1404.8,,1311.7,1427.6,1423.3,,2022 Concepcion CH SF,22.5,1654.5,1434.0
Giovanni Fonio,301,25.2,1441.5,,1374.0,1378.0,-,,1407.8,1409.8,1420.8,,2023 Tenerife 3 CH R16,24.7,1527.3,1435.6
Alex Bolt,302,30.5,1440.4,,1380.0,1122.4,1537.1,,1410.2,1281.4,1488.8,,2019 Indian Wells R128,26.1,1668.6,1374.5
Patrick Kypson,303,23.7,1440.0,,1212.6,1479.5,-,,1326.3,1459.8,1420.0,,2023 Medellin CH F,23.6,1492.0,1471.0
Kaichi Uchida,304,28.9,1439.8,,1381.9,1330.1,1427.3,,1410.9,1385.0,1433.6,,2023 Madrid Qual,28.6,1535.5,1393.2
Ryan Peniston,305,27.7,1439.7,,1367.1,1264.9,1460.1,,1403.4,1352.3,1449.9,,2022 Wimbledon R128,26.6,1708.4,1394.4
Oleksii Krutykh,306,23.3,1438.2,,1422.1,1385.2,1339.0,,1430.1,1411.7,1388.6,,2023 Tenerife 2 CH R16,22.8,1637.9,1394.6
Salvatore Caruso,307,30.6,1437.8,,1453.6,1370.4,1471.8,,1445.7,1404.1,1454.8,,2019 US Open Qual,26.6,1710.7,1390.6
Billy Harris,308,28.5,1435.8,,1390.8,1092.4,1403.4,,1413.3,1264.1,1419.6,,2023 Wimbledon Qual,28.4,1465.3,1510.0
Paul Jubb,309,23.2,1431.1,,1315.8,1462.5,1396.7,,1373.4,1446.8,1413.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.1,
Steven Diez,310,32.3,1430.5,,1305.7,1427.8,1267.4,,1368.1,1429.2,1348.9,,2019 Ningbo CH SF,28.5,1602.1,1440.2
Roberto Marcora,311,33.5,1428.4,,1353.3,1360.1,1239.5,,1390.9,1394.3,1334.0,,2020 Cherbourg CH SF,30.4,1634.7,1488.7
Aziz Dougaz,312,26.3,1427.5,,1334.1,1390.0,1440.0,,1380.8,1408.7,1433.7,,2020 Calgary CH R32,22.9,1551.7,1441.6
Jonas Forejtek,313,22.0,1427.3,,1320.7,1446.8,1366.8,,1374.0,1437.0,1397.0,,2022 Heilbronn CH QF,21.1,1604.2,
Raul Brancaccio,314,26.2,1426.5,,1388.2,1408.5,1338.4,,1407.4,1417.5,1382.5,,2023 Australian Open Qual,25.7,1631.7,1389.5
Edoardo Lavagno,315,25.0,1426.1,,-,1389.8,-,,1323.1,1407.9,1413.1,,2023 Perugia CH SF,24.8,1526.7,1453.9
Gian Marco Moroni,316,25.1,1421.6,,1303.1,1418.2,-,,1362.3,1419.9,1410.8,,2018 Vicenza CH QF,20.2,1668.1,
Roman Andres Burruchaga,317,21.5,1421.1,,1229.4,1404.9,-,,1325.3,1413.0,1410.6,,2022 Sao Leopoldo CH R16,20.8,1516.3,1415.4
Rudolf Molleker,318,22.7,1419.5,,1140.0,1399.1,1283.0,,1279.7,1409.3,1351.2,,2019 Poznan CH SF,18.5,1709.8,1531.0
Daniel Masur,319,28.7,1419.4,,1341.7,1372.2,1430.3,,1380.5,1395.8,1424.9,,2021 Lugano CH R16,26.3,1606.0,1333.2
Mattia Bellucci,320,22.1,1418.2,,1336.4,1296.6,1480.0,,1377.3,1357.4,1449.1,,2022 Vilnius CH F,21.3,1724.4,1388.2
Ernesto Escobedo,321,27.0,1417.7,,1382.2,1400.7,1281.0,,1400.0,1409.2,1349.3,,2017 Houston QF,20.7,1756.9,1342.2
Ramkumar Ramanathan,322,28.6,1416.2,,1376.9,1330.5,1408.5,,1396.5,1373.4,1412.4,,2018 Nanchang CH R16,23.4,1605.9,
Alex Rybakov,323,26.3,1414.7,,1355.2,1297.5,1440.9,,1385.0,1356.1,1427.8,,2023 Dallas Qual,26.0,1504.3,1364.9
Maximilian Neuchrist,324,32.0,1412.6,,1341.0,1359.4,1339.0,,1376.8,1386.0,1375.8,,2023 Leon CH QF,31.7,1536.7,1375.5
Dragos Nicolae Madaras,325,25.8,1411.0,,1302.6,1345.6,1350.9,,1356.8,1378.3,1381.0,,2023 Skopje CH QF,25.6,1529.4,1414.5
Tristan Schoolkate,326,22.4,1410.4,,1374.3,1188.2,-,,1392.4,1299.3,1405.2,,2023 Granby CH R16,22.3,1477.4,1430.8
Govind Nanda,327,21.6,1410.4,,1313.9,1276.0,-,,1362.1,1343.2,1405.2,,2022 Charleston CH R32,21.6,1488.3,
Chun Hsin Tseng,328,21.9,1408.7,,1384.0,1404.9,1282.1,,1396.3,1406.8,1345.4,,2022 Prague CH QF,20.6,1701.6,1328.0
Dmitry Popko,329,26.7,1408.1,,1422.5,1317.6,1287.7,,1415.3,1362.8,1347.9,,2020 Bangkok CH QF,23.2,1617.7,
Prajnesh Gunneswaran,330,33.2,1408.1,,1368.6,1258.6,1279.1,,1388.3,1333.4,1343.6,,2019 Anning CH SF,29.4,1728.3,
Jelle Sels,331,27.9,1407.3,,1463.8,1331.2,1208.7,,1435.5,1369.2,1308.0,,2022 Helsinki CH QF,27.2,1591.2,1264.8
Lorenzo Giustino,332,31.8,1406.0,,1282.6,1371.1,1210.7,,1344.3,1388.5,1308.3,,2019 Blois CH QF,27.7,1628.8,1385.6
Manuel Guinard,333,27.6,1405.6,,1218.6,1394.3,1339.0,,1312.1,1400.0,1372.3,,2022 Lyon CH QF,26.5,1639.5,1419.6
Nino Serdarusic,334,26.6,1405.5,,1272.0,1371.2,1296.2,,1338.7,1388.3,1350.8,,2022 Oeiras 1 CH SF,25.2,1557.0,1369.3
Moez Echargui,335,30.5,1405.0,,1286.1,1337.4,-,,1345.5,1371.2,1402.5,,2023 Modena CH QF,30.4,1479.0,1446.7
Edas Butvilas,336,19.5,1404.6,,1397.0,1414.6,1437.9,,1400.8,1409.6,1421.2,,2023 Pozoblanco CH R16,19.5,1459.8,1449.4
Facundo Mena,337,30.8,1404.6,,1257.5,1410.2,1373.9,,1331.0,1407.4,1389.2,,2019 Banja Luka CH R16,26.9,1603.0,
Maks Kasnikowski,338,20.0,1403.9,,1449.2,1331.1,1500.0,,1426.5,1367.5,1451.9,,2022 Calgary CH QF,19.3,1562.9,1380.2
Nikola Milojevic,339,28.0,1402.6,,1370.0,1375.6,1347.0,,1386.3,1389.1,1374.8,,2021 Zagreb CH R16,25.8,1629.1,
Matheus Pucinelli De Almeida,340,22.3,1402.4,,1204.3,1371.7,1402.0,,1303.4,1387.1,1402.2,,2022 Concepcion CH R16,20.9,1633.1,1344.8
Toby Alex Kodat,341,20.5,1398.7,,1221.7,1356.4,-,,1310.2,1377.5,1399.3,,2023 Liberec CH SF,20.5,1412.9,1494.4
Philip Sekulic,342,19.9,1395.6,,1351.6,-,-,,1373.6,1307.8,1397.8,,2023 Granby CH SF,19.8,1498.4,1473.6
Akira Santillan,343,26.1,1395.1,,1306.1,1337.2,1315.6,,1350.6,1366.1,1355.3,,2017 US Open Qual,20.2,1665.2,1442.0
Gerard Campana Lee,344,18.8,1393.5,,-,1359.6,-,,1306.7,1376.6,1396.7,,2023 Liberec CH QF,18.8,1444.9,1470.6
Daniel Michalski,345,23.5,1393.2,,1415.9,1358.6,1500.0,,1404.6,1375.9,1446.6,,2018 Sopot CH R32,18.5,1576.1,1414.3
Charles Broom,346,25.1,1391.8,,1213.2,-,1392.1,,1302.5,1305.9,1392.0,,2023 Wimbledon Qual,25.1,1407.0,1502.4
Omar Jasika,347,26.2,1391.8,,1363.0,1164.5,1297.4,,1377.4,1278.2,1344.6,,2017 Launceston CH R32,19.7,1655.9,1379.1
Jules Marie,348,31.9,1391.2,,1396.6,1143.7,-,,1393.9,1267.5,1395.6,,2023 Porto CH QF,31.9,1407.0,1518.2
Dan Added,349,24.2,1390.9,,1399.8,1195.4,-,,1395.4,1293.2,1395.5,,2023 Saint Brieuc CH SF,23.9,1501.1,1388.4
Kenny De Schepper,350,36.1,1390.3,,1357.1,1317.6,1448.9,,1373.7,1353.9,1419.6,,2012 Seoul CH R16,25.4,1771.6,1427.6
Gustavo Heide,351,21.3,1388.2,,1370.0,1304.8,-,,1379.1,1346.5,1394.1,,2023 Medellin CH R32,21.3,1477.0,1425.0
